,steps,words,feedback,ncands
1730,4,"['arles', 'coral', 'rural', 'mural']","['YYYXX', 'XXGGG', 'YGGGG', 'GGGGG']","[14, 3, 1, 1]"
1731,3,"['arles', 'alley', 'abled']","['GXGGX', 'GYGGX', 'GGGGG']","[2, 1, 1]"
1732,3,"['arles', 'canty', 'habit']","['YXXXX', 'XGXYX', 'GGGGG']","[119, 5, 5]"
1733,4,"['arles', 'oints', 'smoky', 'bossy']","['XXXXY', 'YXXXY', 'YXYXG', 'GGGGG']","[114, 14, 1, 1]"
1734,4,"['arles', 'prate', 'gamer', 'maker']","['YYXGX', 'XYYXY', 'XGYGG', 'GGGGG']","[25, 14, 1, 1]"
1735,4,"['arles', 'oints', 'husky', 'dusky']","['XXXXY', 'XXXXY', 'XGGGG', 'GGGGG']","[114, 11, 2, 2]"
1736,3,"['arles', 'unity', 'dizzy']","['XXXXX', 'XXYXG', 'GGGGG']","[205, 9, 9]"
1737,4,"['arles', 'louie', 'liege', 'lithe']","['XXYYX', 'GXXYG', 'GGYXG', 'GGGGG']","[55, 2, 1, 1]"
1738,4,"['arles', 'nitro', 'croup', 'brook']","['XGXXX', 'XXXYY', 'XGGXX', 'GGGGG']","[65, 14, 4, 4]"
1739,5,"['arles', 'canty', 'happy', 'daddy', 'jazzy']","['YXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[119, 9, 7, 4, 4]"
1740,3,"['arles', 'unity', 'fifty']","['XXXXX', 'XXYGG', 'GGGGG']","[205, 5, 5]"
1741,3,"['arles', 'toise', 'sense']","['XXXYY', 'XXXGG', 'GGGGG']","[67, 3, 3]"
1742,3,"['arles', 'canty', 'giant']","['YXXXX', 'XYYYX', 'GGGGG']","[119, 4, 4]"
1743,3,"['arles', 'swirl', 'surly']","['XYYXY', 'GXXYY', 'GGGGG']","[3, 1, 1]"
1744,4,"['arles', 'pelta', 'medal', 'legal']","['YXYYX', 'XGYXY', 'XGXGG', 'GGGGG']","[50, 9, 2, 2]"
1745,4,"['arles', 'octal', 'vital', 'fatal']","['YXYXX', 'XXGGG', 'XXGGG', 'GGGGG']","[68, 3, 2, 2]"
1746,5,"['arles', 'oculi', 'bluff', 'flung', 'flunk']","['XXYXX', 'XXGYX', 'XGGYY', 'GGGGX', 'GGGGG']","[91, 8, 2, 1, 1]"
1747,3,"['arles', 'teach', 'began']","['YXXYX', 'XGYXX', 'GGGGG']","[56, 4, 4]"
1748,4,"['arles', 'petri', 'prove', 'prune']","['XGXYX', 'GYXYX', 'GGXXG', 'GGGGG']","[45, 5, 2, 2]"
1749,3,"['arles', 'clash', 'small']","['YXYXY', 'XYGYX', 'GGGGG']","[28, 5, 5]"
1750,4,"['arles', 'clash', 'slang', 'slant']","['YXYXY', 'XGGYX', 'GGGGX', 'GGGGG']","[28, 3, 1, 1]"
1751,5,"['arles', 'oints', 'smoky', 'spoof', 'scoff']","['XXXXY', 'YXXXY', 'GXGXX', 'GXGYG', 'GGGGG']","[114, 14, 4, 1, 1]"
1752,3,"['arles', 'virus', 'torus']","['XYXXG', 'XXGGG', 'GGGGG']","[2, 1, 1]"
1753,5,"['arles', 'unity', 'windy', 'pinky', 'ninny']","['XXXXX', 'XYYXG', 'XGGXG', 'XGGXG', 'GGGGG']","[205, 5, 3, 1, 1]"
1754,3,"['arles', 'noted', 'covey']","['XXXGX', 'XGXGX', 'GGGGG']","[44, 2, 2]"
1755,4,"['arles', 'irone', 'diver', 'viper']","['XYXGX', 'YYXXY', 'XGYGG', 'GGGGG']","[78, 14, 1, 1]"
1756,2,"['arles', 'taken']","['YXXGX', 'GGGGG']","[11, 11]"
1757,3,"['arles', 'coral', 'moral']","['YYYXX', 'XGGGG', 'GGGGG']","[14, 1, 1]"
1758,4,"['arles', 'ident', 'coupe', 'vogue']","['XXXYX', 'XXYXX', 'XGYXG', 'GGGGG']","[130, 11, 1, 1]"
1759,4,"['arles', 'unity', 'going', 'owing']","['XXXXX', 'XYGXX', 'YYGGG', 'GGGGG']","[205, 4, 1, 1]"
1760,3,"['arles', 'noted', 'token']","['XXXGX', 'YGYGX', 'GGGGG']","[44, 1, 1]"
1761,3,"['arles', 'toyer', 'entry']","['XYXYX', 'YXYYY', 'GGGGG']","[64, 2, 2]"
1762,4,"['arles', 'unity', 'photo', 'booth']","['XXXXX', 'XXXGX', 'XYGGY', 'GGGGG']","[205, 4, 2, 2]"
1763,5,"['arles', 'irone', 'twoer', 'other', 'voter']","['XYXGX', 'XYYXY', 'YXYGG', 'YYXGG', 'GGGGG']","[78, 23, 4, 1, 1]"
1764,5,"['arles', 'ident', 'guide', 'oxide', 'chide']","['XXXYX', 'YYYXX', 'XXGGG', 'XXGGG', 'GGGGG']","[130, 6, 2, 1, 1]"
1765,4,"['arles', 'louie', 'devil', 'elfin']","['XXYYX', 'YXXGY', 'XYXGY', 'GGGGG']","[55, 2, 1, 1]"
1766,4,"['arles', 'ident', 'phone', 'ebony']","['XXXYX', 'XXYGX', 'XXGGY', 'GGGGG']","[130, 5, 1, 1]"
1767,4,"['arles', 'ident', 'hinge', 'neigh']","['XXXYX', 'YXYYX', 'YYYGY', 'GGGGG']","[130, 11, 1, 1]"
1768,5,"['arles', 'unity', 'finch', 'bingo', 'minim']","['XXXXX', 'XYYXX', 'XGGXX', 'XGGXX', 'GGGGG']","[205, 9, 3, 1, 1]"
1769,4,"['arles', 'belch', 'jelly', 'melon']","['XXGYX', 'XGGXX', 'XGGYX', 'GGGGG']","[17, 4, 3, 3]"
1770,4,"['arles', 'noted', 'unwed', 'kneed']","['XXXGX', 'YXXGG', 'XGXGG', 'GGGGG']","[44, 3, 1, 1]"
1771,4,"['arles', 'ident', 'judge', 'decoy']","['XXXYX', 'XYYXX', 'XXYXY', 'GGGGG']","[130, 9, 1, 1]"
1772,4,"['arles', 'octal', 'viola', 'voila']","['YXYXX', 'YXXYY', 'GYYGG', 'GGGGG']","[68, 4, 1, 1]"
1773,4,"['arles', 'alone', 'angle', 'ankle']","['GXYYX', 'GYXYG', 'GGXGG', 'GGGGG']","[10, 2, 1, 1]"
1774,3,"['arles', 'array', 'arrow']","['GGXXX', 'GGGYX', 'GGGGG']","[6, 1, 1]"
1775,5,"['arles', 'oints', 'husky', 'bushy', 'mushy']","['XXXXY', 'XXXXY', 'YGGXG', 'XGGGG', 'GGGGG']","[114, 11, 3, 2, 2]"
1776,3,"['arles', 'petri', 'tribe']","['XGXYX', 'XYYYY', 'GGGGG']","[45, 4, 4]"
1777,3,"['arles', 'peats', 'cease']","['YXXYY', 'XGGXY', 'GGGGG']","[42, 1, 1]"
1778,4,"['arles', 'prate', 'gamer', 'eager']","['YYXGX', 'XYYXY', 'YGXGG', 'GGGGG']","[25, 14, 2, 2]"
1779,3,"['arles', 'routh', 'birth']","['XYXXX', 'YXXGG', 'GGGGG']","[74, 3, 3]"
1780,3,"['arles', 'drant', 'graph']","['YGXXX', 'XGGXX', 'GGGGG']","[40, 7, 7]"
1781,6,"['arles', 'irone', 'twoer', 'cover', 'offer', 'odder']","['XYXGX', 'XYYXY', 'XXYGG', 'XYXGG', 'GXXGG', 'GGGGG']","[78, 23, 13, 2, 1, 1]"
1782,3,"['arles', 'recta', 'terra']","['YYXYX', 'YGXYG', 'GGGGG']","[25, 1, 1]"
1783,4,"['arles', 'toyer', 'reign', 'weird']","['XYXYX', 'XXXYY', 'YGGXX', 'GGGGG']","[64, 17, 1, 1]"
1784,3,"['arles', 'cried', 'tried']","['XGXGX', 'XGGGG', 'GGGGG']","[22, 4, 4]"
1785,5,"['arles', 'octal', 'black', 'flack', 'clack']","['YXYXX', 'XYXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[68, 9, 2, 1, 1]"
1786,2,"['arles', 'color']","['XYGXX', 'GGGGG']","[1, 1]"
1787,3,"['arles', 'routh', 'rough']","['XYXXX', 'GGGXG', 'GGGGG']","[74, 1, 1]"
1788,4,"['arles', 'ident', 'movie', 'weigh']","['XXXYX', 'YXYXX', 'XXXYY', 'GGGGG']","[130, 9, 1, 1]"
1789,3,"['arles', 'unity', 'uncut']","['XXXXX', 'GGXYX', 'GGGGG']","[205, 1, 1]"
1790,5,"['arles', 'pelta', 'blame', 'eagle', 'ladle']","['YXYYX', 'XYYXY', 'XYYXG', 'YGXGG', 'GGGGG']","[50, 20, 3, 1, 1]"
1791,4,"['arles', 'torus', 'first', 'strip']","['XYXXY', 'YXGXY', 'XYGYY', 'GGGGG']","[35, 2, 1, 1]"
1792,3,"['arles', 'drant', 'craft']","['YGXXX', 'XGGXG', 'GGGGG']","[40, 4, 4]"
1793,3,"['arles', 'focus', 'minus']","['XXXXG', 'XXXGG', 'GGGGG']","[6, 2, 2]"
1794,3,"['arles', 'noted', 'dicey']","['XXXGX', 'XXXGY', 'GGGGG']","[44, 1, 1]"
1795,4,"['arles', 'canty', 'giant', 'titan']","['YXXXX', 'XYYYX', 'XGYYY', 'GGGGG']","[119, 4, 1, 1]"
1796,3,"['arles', 'oculi', 'lucid']","['XXYXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
1797,4,"['arles', 'yarco', 'chart', 'vicar']","['YYXXX', 'XYYYX', 'YXYYX', 'GGGGG']","[65, 6, 1, 1]"
1798,3,"['arles', 'press', 'dress']","['XGXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1799,5,"['arles', 'unity', 'pitch', 'witch', 'ditch']","['XXXXX', 'XXYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 17, 3, 2, 2]"
1800,4,"['arles', 'oints', 'husky', 'gypsy']","['XXXXY', 'XXXXY', 'XXYXG', 'GGGGG']","[114, 11, 1, 1]"
1801,5,"['arles', 'antsy', 'staff', 'vista', 'pasta']","['YXXXY', 'YXYYX', 'YYYXX', 'XXGGG', 'GGGGG']","[62, 9, 2, 1, 1]"
1802,3,"['arles', 'canty', 'taffy']","['YXXXX', 'XGXYG', 'GGGGG']","[119, 2, 2]"
1803,4,"['arles', 'pelta', 'blame', 'flame']","['YXYYX', 'XYYXY', 'XGGGG', 'GGGGG']","[50, 20, 1, 1]"
1804,6,"['arles', 'oints', 'smoky', 'spoof', 'scoop', 'swoop']","['XXXXY', 'YXXXY', 'GXGXX', 'GYGGX', 'GXGGG', 'GGGGG']","[114, 14, 4, 2, 1, 1]"
1805,4,"['arles', 'afoul', 'aloft', 'aloof']","['GXYXX', 'GYGXY', 'GGGYX', 'GGGGG']","[19, 2, 1, 1]"
1806,4,"['arles', 'oints', 'visit', 'sight']","['XXXXY', 'XGXYY', 'XGYYG', 'GGGGG']","[114, 4, 2, 2]"
1807,4,"['arles', 'petri', 'credo', 'broke']","['XGXYX', 'XYXYX', 'XGYXY', 'GGGGG']","[45, 12, 4, 4]"
1808,4,"['arles', 'recta', 'heart', 'teary']","['YYXYX', 'YGXYY', 'XGGGY', 'GGGGG']","[25, 2, 1, 1]"
1809,3,"['arles', 'yarco', 'chart']","['YYXXX', 'XYYYX', 'GGGGG']","[65, 6, 6]"
1810,4,"['arles', 'oints', 'sixth', 'sixty']","['XXXXY', 'XGXGY', 'GGGGX', 'GGGGG']","[114, 2, 1, 1]"
1811,4,"['arles', 'routh', 'donor', 'wordy']","['XYXXX', 'YGXXX', 'YGXYY', 'GGGGG']","[74, 7, 1, 1]"
1812,4,"['arles', 'wries', 'super', 'sheer']","['XYXGY', 'XYXGY', 'GXXGG', 'GGGGG']","[23, 13, 5, 5]"
1813,4,"['arles', 'liver', 'lower', 'leper']","['XYYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[16, 2, 1, 1]"
1814,3,"['arles', 'unset', 'nosey']","['XXXGY', 'XYGGX', 'GGGGG']","[19, 1, 1]"
1815,3,"['arles', 'belch', 'bulge']","['XXGYX', 'GYGXX', 'GGGGG']","[17, 2, 2]"
1816,4,"['arles', 'traps', 'sugar', 'savor']","['YYXXY', 'XYYXY', 'GXXYG', 'GGGGG']","[25, 6, 1, 1]"
1817,5,"['arles', 'octal', 'black', 'claim', 'clamp']","['YXYXX', 'XYXYY', 'XGGYX', 'GGGXY', 'GGGGG']","[68, 9, 3, 1, 1]"
1818,4,"['arles', 'unity', 'funny', 'funky']","['XXXXX', 'YYXXG', 'GGGYG', 'GGGGG']","[205, 4, 1, 1]"
1819,3,"['arles', 'canty', 'foamy']","['YXXXX', 'XYXXG', 'GGGGG']","[119, 1, 1]"
1820,4,"['arles', 'unity', 'pitch', 'toxic']","['XXXXX', 'XXYYX', 'XYYYX', 'GGGGG']","[205, 17, 1, 1]"
1821,4,"['arles', 'drant', 'grand', 'brand']","['YGXXX', 'YGGGX', 'XGGGG', 'GGGGG']","[40, 2, 1, 1]"
1822,4,"['arles', 'oculi', 'bluff', 'plumb']","['XXYXX', 'XXGYX', 'YGGXX', 'GGGGG']","[91, 8, 1, 1]"
1823,4,"['arles', 'unity', 'windy', 'dingy']","['XXXXX', 'XYYXG', 'XGGYG', 'GGGGG']","[205, 5, 1, 1]"
1824,4,"['arles', 'ident', 'empty', 'butte']","['XXXYX', 'XXYXY', 'YXXGX', 'GGGGG']","[130, 10, 3, 3]"
1825,3,"['arles', 'broil', 'drill']","['XGYXX', 'XGXYG', 'GGGGG']","[13, 4, 4]"
1826,3,"['arles', 'petri', 'tripe']","['XGXYX', 'YYYYY', 'GGGGG']","[45, 1, 1]"
1827,4,"['arles', 'noted', 'chief', 'bicep']","['XXXGX', 'XXXGX', 'YXYGX', 'GGGGG']","[44, 4, 1, 1]"
1828,3,"['arles', 'toyer', 'tenor']","['XYXYX', 'GYXYG', 'GGGGG']","[64, 1, 1]"
1829,5,"['arles', 'broil', 'drill', 'grill', 'krill']","['XGYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 4, 3, 2, 2]"
1830,4,"['arles', 'roues', 'horse', 'worse']","['XYXYY', 'YGXYY', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
1831,3,"['arles', 'drant', 'drama']","['YGXXX', 'GGGXX', 'GGGGG']","[40, 1, 1]"
1832,3,"['arles', 'teach', 'hyena']","['YXXYX', 'XYYXY', 'GGGGG']","[56, 1, 1]"
1833,4,"['arles', 'unity', 'point', 'think']","['XXXXX', 'XYGYX', 'XXGGY', 'GGGGG']","[205, 4, 2, 2]"
1834,4,"['arles', 'yarco', 'radio', 'ratio']","['YYXXX', 'XGYXG', 'GGXGG', 'GGGGG']","[65, 2, 1, 1]"
1835,3,"['arles', 'yarco', 'cobra']","['YYXXX', 'XYYYY', 'GGGGG']","[65, 1, 1]"
1836,4,"['arles', 'clash', 'usual', 'basil']","['YXYXY', 'XYYYX', 'XYXYG', 'GGGGG']","[28, 5, 1, 1]"
1837,5,"['arles', 'torus', 'shrub', 'syrup', 'scrum']","['XYXXY', 'XXGGY', 'GXGGX', 'GXGGX', 'GGGGG']","[35, 5, 2, 1, 1]"
1838,3,"['arles', 'unset', 'bused']","['XXXGY', 'YXGGX', 'GGGGG']","[19, 1, 1]"
1839,3,"['arles', 'ident', 'phone']","['XXXYX', 'XXYGX', 'GGGGG']","[130, 5, 5]"
1840,3,"['arles', 'routh', 'court']","['XYXXX', 'YGGYX', 'GGGGG']","[74, 1, 1]"
1841,5,"['arles', 'label', 'panel', 'hazel', 'camel']","['YXYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 3, 2, 2]"
1842,4,"['arles', 'nitro', 'croup', 'proof']","['XGXXX', 'XXXYY', 'XGGXY', 'GGGGG']","[65, 14, 2, 2]"
1843,3,"['arles', 'recta', 'heard']","['YYXYX', 'YGXXY', 'GGGGG']","[25, 5, 5]"
1844,2,"['arles', 'angel']","['GXYGX', 'GGGGG']","[2, 2]"
1845,3,"['arles', 'pelta', 'petal']","['YXYYX', 'GGYYY', 'GGGGG']","[50, 1, 1]"
1846,4,"['arles', 'unity', 'putty', 'pouty']","['XXXXX', 'YXXGG', 'GYYGG', 'GGGGG']","[205, 2, 1, 1]"
1847,4,"['arles', 'routh', 'throw', 'throb']","['XYXXX', 'YYXYY', 'GGGGX', 'GGGGG']","[74, 3, 1, 1]"
1848,5,"['arles', 'teach', 'mange', 'maize', 'maybe']","['YXXYX', 'XYYXX', 'GGXXG', 'GGXXG', 'GGGGG']","[56, 14, 3, 2, 2]"
1849,4,"['arles', 'pelta', 'metal', 'fetal']","['YXYYX', 'XGYYY', 'XGGGG', 'GGGGG']","[50, 4, 1, 1]"
1850,3,"['arles', 'torus', 'sprig']","['XYXXY', 'XXGXY', 'GGGGG']","[35, 1, 1]"
1851,4,"['arles', 'toise', 'spike', 'spine']","['XXXYY', 'XXGYG', 'GGGXG', 'GGGGG']","[67, 8, 2, 2]"
1852,6,"['arles', 'oints', 'spout', 'scout', 'stout', 'shout']","['XXXXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GYGGG', 'GGGGG']","[114, 12, 3, 2, 1, 1]"
1853,3,"['arles', 'taken', 'cadet']","['YXXGX', 'YGXGX', 'GGGGG']","[11, 3, 3]"
1854,3,"['arles', 'yarco', 'macro']","['YYXXX', 'XGYYG', 'GGGGG']","[65, 1, 1]"
1855,4,"['arles', 'unity', 'howdy', 'dodgy']","['XXXXX', 'XXXXG', 'XGXYG', 'GGGGG']","[205, 16, 1, 1]"
1856,4,"['arles', 'traps', 'straw', 'satyr']","['YYXXY', 'YYYXY', 'GYYYX', 'GGGGG']","[25, 3, 1, 1]"
1857,6,"['arles', 'prate', 'gamer', 'baker', 'racer', 'rarer']","['YYXGX', 'XYYXY', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 14, 5, 4, 1, 1]"
1858,4,"['arles', 'ident', 'hinge', 'binge']","['XXXYX', 'YXYYX', 'XGGGG', 'GGGGG']","[130, 11, 1, 1]"
1859,4,"['arles', 'petri', 'wrote', 'trend']","['XGXYX', 'XYYYX', 'XGXYY', 'GGGGG']","[45, 6, 2, 2]"
1860,3,"['arles', 'unity', 'nutty']","['XXXXX', 'YYXGG', 'GGGGG']","[205, 1, 1]"
1861,3,"['arles', 'pelta', 'leapt']","['YXYYX', 'YGYYY', 'GGGGG']","[50, 1, 1]"
1862,4,"['arles', 'abyss', 'amass', 'amiss']","['GXXXG', 'GXXGG', 'GGYGG', 'GGGGG']","[3, 2, 1, 1]"
1863,2,"['arles', 'split']","['XXGXY', 'GGGGG']","[6, 6]"
1864,4,"['arles', 'routh', 'birch', 'myrrh']","['XYXXX', 'YXXXG', 'XXGXG', 'GGGGG']","[74, 2, 1, 1]"
1865,4,"['arles', 'unity', 'fifth', 'width']","['XXXXX', 'XXYGX', 'XGXGG', 'GGGGG']","[205, 3, 1, 1]"
1866,4,"['arles', 'traps', 'sugar', 'sonar']","['YYXXY', 'XYYXY', 'GXXGG', 'GGGGG']","[25, 6, 1, 1]"
1867,4,"['arles', 'irone', 'twoer', 'tower']","['XYXGX', 'XYYXY', 'GYYGG', 'GGGGG']","[78, 23, 1, 1]"
1868,3,"['arles', 'yarco', 'baron']","['YYXXX', 'XGGXY', 'GGGGG']","[65, 2, 2]"
1869,4,"['arles', 'irone', 'rebut', 'fever']","['XYXGX', 'XYXXY', 'YGXXX', 'GGGGG']","[78, 22, 3, 3]"
1870,7,"['arles', 'prate', 'gamer', 'baker', 'racer', 'wafer', 'waver']","['YYXGX', 'XYYXY', 'XGXGG', 'XGXGG', 'YGXGG', 'GGXGG', 'GGGGG']","[25, 14, 5, 4, 2, 1, 1]"
1871,4,"['arles', 'traps', 'sharp', 'spark']","['YYXXY', 'XYGYY', 'GXGGY', 'GGGGG']","[25, 2, 1, 1]"
1872,5,"['arles', 'belch', 'below', 'belle', 'belie']","['XXGYX', 'GGGXX', 'GGGXX', 'GGGYG', 'GGGGG']","[17, 4, 3, 1, 1]"
1873,3,"['arles', 'louis', 'sloop']","['XXYXY', 'YYXXY', 'GGGGG']","[31, 7, 7]"
1874,6,"['arles', 'lobed', 'fleet', 'jewel', 'pixel', 'expel']","['XXYGX', 'YXXGX', 'XYYGX', 'XYXGG', 'YXYGG', 'GGGGG']","[30, 8, 5, 4, 1, 1]"
1875,4,"['arles', 'toise', 'stone', 'smote']","['XXXYY', 'YYXYG', 'GYGXG', 'GGGGG']","[67, 4, 1, 1]"
1876,3,"['arles', 'paler', 'baler']","['YYGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1877,3,"['arles', 'anode', 'above']","['GXXYX', 'GXGXG', 'GGGGG']","[19, 2, 2]"
1878,3,"['arles', 'routh', 'north']","['XYXXX', 'YGXGG', 'GGGGG']","[74, 3, 3]"
1879,6,"['arles', 'prate', 'gamer', 'baker', 'racer', 'wafer']","['YYXGX', 'XYYXY', 'XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[25, 14, 5, 4, 2, 2]"
1880,4,"['arles', 'antsy', 'saint', 'scant']","['YXXXY', 'YYYYX', 'GYXGG', 'GGGGG']","[62, 5, 1, 1]"
1881,6,"['arles', 'broil', 'drill', 'grill', 'krill', 'frill']","['XGYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 4, 3, 2, 1, 1]"
1882,3,"['arles', 'ascot', 'awash']","['GXXXY', 'GYXXX', 'GGGGG']","[4, 1, 1]"
1883,3,"['arles', 'antsy', 'snack']","['YXXXY', 'YGXYX', 'GGGGG']","[62, 1, 1]"
1884,5,"['arles', 'louis', 'sloop', 'scold', 'scowl']","['XXYXY', 'YYXXY', 'GYGYX', 'GGGYX', 'GGGGG']","[31, 7, 2, 1, 1]"
1885,4,"['arles', 'trail', 'grail', 'frail']","['YGYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 2, 1, 1]"
1886,4,"['arles', 'nitro', 'fruit', 'drift']","['XGXXX', 'XYYYX', 'YGXYG', 'GGGGG']","[65, 4, 1, 1]"
1887,3,"['arles', 'oculi', 'limbo']","['XXYXX', 'YXXYY', 'GGGGG']","[91, 3, 3]"
1888,5,"['arles', 'ident', 'ounce', 'hence', 'fence']","['XXXYX', 'XXYYX', 'XXGGG', 'XGGGG', 'GGGGG']","[130, 12, 3, 2, 2]"
1889,5,"['arles', 'lobed', 'novel', 'hotel', 'motel']","['XXYGX', 'YGXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[30, 6, 3, 1, 1]"
1890,3,"['arles', 'ident', 'ounce']","['XXXYX', 'XXYYX', 'GGGGG']","[130, 12, 12]"
1891,6,"['arles', 'acred', 'great', 'break', 'freak', 'wreak']","['YGXYX', 'YXYYX', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 13, 3, 2, 1, 1]"
1892,3,"['arles', 'liver', 'revel']","['XYYGX', 'YXGGY', 'GGGGG']","[16, 1, 1]"
1893,3,"['arles', 'inlay', 'talon']","['YXGXX', 'XYGYX', 'GGGGG']","[11, 1, 1]"
1894,3,"['arles', 'nitro', 'prior']","['XGXXX', 'XYXYY', 'GGGGG']","[65, 1, 1]"
1895,4,"['arles', 'louie', 'newly', 'knelt']","['XXYYX', 'YXXXY', 'YYXGX', 'GGGGG']","[55, 10, 1, 1]"
1896,3,"['arles', 'belch', 'cello']","['XXGYX', 'XGGYX', 'GGGGG']","[17, 1, 1]"
1897,5,"['arles', 'pelta', 'blame', 'glaze', 'flake']","['YXYYX', 'XYYXY', 'XGGXG', 'XGGXG', 'GGGGG']","[50, 20, 3, 1, 1]"
1898,4,"['arles', 'ident', 'judge', 'debug']","['XXXYX', 'XYYXX', 'XYYYY', 'GGGGG']","[130, 9, 1, 1]"
1899,2,"['arles', 'anode']","['GXXYX', 'GGGGG']","[19, 19]"
1900,3,"['arles', 'petri', 'crime']","['XGXYX', 'XYXYY', 'GGGGG']","[45, 7, 7]"
1901,3,"['arles', 'false', 'salve']","['YXGYY', 'XGGYG', 'GGGGG']","[2, 1, 1]"
1902,4,"['arles', 'oints', 'spout', 'scout']","['XXXXY', 'YXXYY', 'GXGGG', 'GGGGG']","[114, 12, 3, 3]"
1903,3,"['arles', 'ident', 'imbue']","['XXXYX', 'GXYXX', 'GGGGG']","[130, 1, 1]"
1904,4,"['arles', 'unity', 'windy', 'pinky']","['XXXXX', 'XYYXG', 'XGGXG', 'GGGGG']","[205, 5, 3, 3]"
1905,5,"['arles', 'peats', 'stage', 'stake', 'stave']","['YXXYY', 'XYGYY', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 3, 2, 1, 1]"
1906,4,"['arles', 'teach', 'mange', 'vague']","['YXXYX', 'XYYXX', 'XGXYG', 'GGGGG']","[56, 14, 3, 3]"
1907,4,"['arles', 'unity', 'pooch', 'chock']","['XXXXX', 'XXXXX', 'XYGGY', 'GGGGG']","[205, 3, 1, 1]"
1908,4,"['arles', 'unity', 'pitch', 'fight']","['XXXXX', 'XXYYX', 'XGYXY', 'GGGGG']","[205, 17, 4, 4]"
1909,3,"['arles', 'noted', 'video']","['XXXGX', 'XYXGY', 'GGGGG']","[44, 1, 1]"
1910,3,"['arles', 'toise', 'stone']","['XXXYY', 'YYXYG', 'GGGGG']","[67, 4, 4]"
1911,2,"['arles', 'teach']","['YXXYX', 'GGGGG']","[56, 56]"
1912,5,"['arles', 'louie', 'newly', 'elect', 'cleft']","['XXYYX', 'YXXXY', 'XYXYX', 'YGGYG', 'GGGGG']","[55, 10, 3, 1, 1]"
1913,3,"['arles', 'crust', 'frost']","['XGXXY', 'XGXGG', 'GGGGG']","[11, 3, 3]"
1914,4,"['arles', 'drant', 'brain', 'prawn']","['YGXXX', 'XGGYX', 'XGGXG', 'GGGGG']","[40, 4, 1, 1]"
1915,3,"['arles', 'unity', 'booty']","['XXXXX', 'XXXGG', 'GGGGG']","[205, 1, 1]"
1916,4,"['arles', 'oints', 'shift', 'twist']","['XXXXY', 'XYXYY', 'YXGXG', 'GGGGG']","[114, 5, 1, 1]"
1917,4,"['arles', 'abbey', 'annex', 'apnea']","['GXXGX', 'GXXGX', 'GYGGX', 'GGGGG']","[3, 2, 1, 1]"
1918,4,"['arles', 'oints', 'shift', 'stiff']","['XXXXY', 'XYXYY', 'GXGGY', 'GGGGG']","[114, 5, 1, 1]"
1919,4,"['arles', 'octal', 'lanky', 'plaza']","['YXYXX', 'XXXYY', 'YYXXX', 'GGGGG']","[68, 19, 3, 3]"
1920,3,"['arles', 'louie', 'ledge']","['XXYYX', 'GXXXG', 'GGGGG']","[55, 1, 1]"
1921,3,"['arles', 'teach', 'tweak']","['YXXYX', 'GYYXX', 'GGGGG']","[56, 1, 1]"
1922,3,"['arles', 'yarco', 'board']","['YYXXX', 'XYYXY', 'GGGGG']","[65, 2, 2]"
1923,3,"['arles', 'drant', 'grant']","['YGXXX', 'XGGGG', 'GGGGG']","[40, 1, 1]"
1924,4,"['arles', 'ident', 'guide', 'medic']","['XXXYX', 'YYYXX', 'XXYYY', 'GGGGG']","[130, 6, 1, 1]"
1925,3,"['arles', 'canty', 'bacon']","['YXXXX', 'YGYXX', 'GGGGG']","[119, 1, 1]"
1926,4,"['arles', 'pelta', 'blame', 'cable']","['YXYYX', 'XYYXY', 'YYYXG', 'GGGGG']","[50, 20, 2, 2]"
1927,4,"['arles', 'trail', 'crawl', 'brawl']","['YGYXX', 'XGGXG', 'XGGGG', 'GGGGG']","[8, 3, 2, 2]"
1928,4,"['arles', 'louis', 'skull', 'slunk']","['XXYXY', 'YXGXY', 'GYGYY', 'GGGGG']","[31, 9, 1, 1]"
1929,3,"['arles', 'traps', 'raspy']","['YYXXY', 'XYYGY', 'GGGGG']","[25, 1, 1]"
1930,3,"['arles', 'routh', 'forum']","['XYXXX', 'YGYXX', 'GGGGG']","[74, 1, 1]"
