,steps,words,feedback,ncands
1760,3,"['rales', 'noted', 'token']","['XXXGX', 'YGYGX', 'GGGGG']","[44, 1, 1]"
1761,4,"['rales', 'recto', 'their', 'entry']","['YXXYX', 'YYXYX', 'YXYXY', 'GGGGG']","[92, 9, 2, 2]"
1762,4,"['rales', 'unity', 'photo', 'booth']","['XXXXX', 'XXXGX', 'XYGGY', 'GGGGG']","[205, 4, 2, 2]"
1763,4,"['rales', 'tired', 'other', 'voter']","['YXXGX', 'YXYGX', 'YYXGG', 'GGGGG']","[87, 9, 1, 1]"
1764,5,"['rales', 'ident', 'guide', 'oxide', 'chide']","['XXXYX', 'YYYXX', 'XXGGG', 'XXGGG', 'GGGGG']","[130, 6, 2, 1, 1]"
1765,4,"['rales', 'louie', 'devil', 'elfin']","['XXYYX', 'YXXGY', 'XYXGY', 'GGGGG']","[55, 2, 1, 1]"
1766,4,"['rales', 'ident', 'phone', 'ebony']","['XXXYX', 'XXYGX', 'XXGGY', 'GGGGG']","[130, 5, 1, 1]"
1767,4,"['rales', 'ident', 'hinge', 'neigh']","['XXXYX', 'YXYYX', 'YYYGY', 'GGGGG']","[130, 11, 1, 1]"
1768,5,"['rales', 'unity', 'finch', 'bingo', 'minim']","['XXXXX', 'XYYXX', 'XGGXX', 'XGGXX', 'GGGGG']","[205, 9, 3, 1, 1]"
1769,4,"['rales', 'belch', 'jelly', 'melon']","['XXGYX', 'XGGXX', 'XGGYX', 'GGGGG']","[17, 4, 3, 3]"
1770,4,"['rales', 'noted', 'unwed', 'kneed']","['XXXGX', 'YXXGG', 'XGXGG', 'GGGGG']","[44, 3, 1, 1]"
1771,4,"['rales', 'ident', 'judge', 'decoy']","['XXXYX', 'XYYXX', 'XXYXY', 'GGGGG']","[130, 9, 1, 1]"
1772,3,"['rales', 'aloin', 'voila']","['XYYXX', 'YYYYX', 'GGGGG']","[67, 1, 1]"
1773,4,"['rales', 'plate', 'angle', 'ankle']","['XYYYX', 'XYYXG', 'GGXGG', 'GGGGG']","[51, 4, 1, 1]"
1774,4,"['rales', 'radon', 'actor', 'arrow']","['YYXXX', 'YYXGX', 'GXXGY', 'GGGGG']","[80, 5, 1, 1]"
1775,5,"['rales', 'oints', 'husky', 'bushy', 'mushy']","['XXXXY', 'XXXXY', 'YGGXG', 'XGGGG', 'GGGGG']","[114, 11, 3, 2, 2]"
1776,4,"['rales', 'recto', 'their', 'tribe']","['YXXYX', 'YYXYX', 'GXYYY', 'GGGGG']","[92, 9, 2, 2]"
1777,3,"['rales', 'ketas', 'cease']","['XYXYY', 'XGXYY', 'GGGGG']","[35, 2, 2]"
1778,3,"['rales', 'gater', 'eager']","['YGXGX', 'YGXGG', 'GGGGG']","[21, 2, 2]"
1779,3,"['rales', 'nitro', 'birth']","['YXXXX', 'XGYYX', 'GGGGG']","[124, 4, 4]"
1780,4,"['rales', 'radon', 'triac', 'graph']","['YYXXX', 'YYXXX', 'XGXYX', 'GGGGG']","[80, 29, 2, 2]"
1781,5,"['rales', 'tired', 'under', 'order', 'odder']","['YXXGX', 'XXYGY', 'XXGGG', 'GYGGG', 'GGGGG']","[87, 6, 2, 1, 1]"
1782,4,"['rales', 'rated', 'great', 'terra']","['YYXYX', 'YYYYX', 'XYYYY', 'GGGGG']","[49, 10, 2, 2]"
1783,4,"['rales', 'recto', 'nerdy', 'weird']","['YXXYX', 'YGXXX', 'XGYYX', 'GGGGG']","[92, 16, 2, 2]"
1784,3,"['rales', 'tired', 'tried']","['YXXGX', 'GYYGG', 'GGGGG']","[87, 1, 1]"
1785,5,"['rales', 'aloin', 'black', 'flack', 'clack']","['XYYXX', 'YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[67, 7, 2, 1, 1]"
1786,2,"['rales', 'color']","['YXGXX', 'GGGGG']","[1, 1]"
1787,2,"['rales', 'rough']","['GXXXX', 'GGGGG']","[15, 15]"
1788,4,"['rales', 'ident', 'movie', 'weigh']","['XXXYX', 'YXYXX', 'XXXYY', 'GGGGG']","[130, 9, 1, 1]"
1789,3,"['rales', 'unity', 'uncut']","['XXXXX', 'GGXYX', 'GGGGG']","[205, 1, 1]"
1790,5,"['rales', 'table', 'eagle', 'maple', 'ladle']","['XGYYX', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[9, 3, 2, 1, 1]"
1791,4,"['rales', 'routs', 'first', 'strip']","['YXXXY', 'YXXYY', 'XYGYY', 'GGGGG']","[43, 6, 1, 1]"
1792,4,"['rales', 'radon', 'triac', 'craft']","['YYXXX', 'YYXXX', 'YGXYY', 'GGGGG']","[80, 29, 1, 1]"
1793,3,"['rales', 'focus', 'minus']","['XXXXG', 'XXXGG', 'GGGGG']","[6, 2, 2]"
1794,3,"['rales', 'noted', 'dicey']","['XXXGX', 'XXXGY', 'GGGGG']","[44, 1, 1]"
1795,4,"['rales', 'conia', 'giant', 'titan']","['XYXXX', 'XXYYY', 'XGYYY', 'GGGGG']","[61, 5, 1, 1]"
1796,3,"['rales', 'oculi', 'lucid']","['XXYXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
1797,4,"['rales', 'radon', 'triac', 'vicar']","['YYXXX', 'YYXXX', 'XYYGY', 'GGGGG']","[80, 29, 2, 2]"
1798,3,"['rales', 'press', 'dress']","['YXXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1799,5,"['rales', 'unity', 'pitch', 'witch', 'ditch']","['XXXXX', 'XXYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 17, 3, 2, 2]"
1800,4,"['rales', 'oints', 'husky', 'gypsy']","['XXXXY', 'XXXXY', 'XXYXG', 'GGGGG']","[114, 11, 1, 1]"
1801,3,"['rales', 'antsy', 'pasta']","['XGXXY', 'YXYYX', 'GGGGG']","[22, 1, 1]"
1802,3,"['rales', 'canty', 'taffy']","['XGXXX', 'XGXYG', 'GGGGG']","[85, 2, 2]"
1803,4,"['rales', 'plate', 'blade', 'flame']","['XYYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[51, 7, 3, 3]"
1804,6,"['rales', 'oints', 'smoky', 'spoof', 'scoop', 'swoop']","['XXXXY', 'YXXXY', 'GXGXX', 'GYGGX', 'GXGGG', 'GGGGG']","[114, 14, 4, 2, 1, 1]"
1805,5,"['rales', 'aloin', 'aloud', 'aloft', 'aloof']","['XYYXX', 'GGGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[67, 3, 2, 1, 1]"
1806,4,"['rales', 'oints', 'visit', 'sight']","['XXXXY', 'XGXYY', 'XGYYG', 'GGGGG']","[114, 4, 2, 2]"
1807,4,"['rales', 'recto', 'grope', 'broke']","['YXXYX', 'YYXXY', 'XGGXG', 'GGGGG']","[92, 16, 5, 5]"
1808,5,"['rales', 'rated', 'great', 'terra', 'teary']","['YYXYX', 'YYYYX', 'XYYYY', 'GGYGY', 'GGGGG']","[49, 10, 2, 1, 1]"
1809,4,"['rales', 'radon', 'triac', 'chart']","['YYXXX', 'YYXXX', 'YYXYY', 'GGGGG']","[80, 29, 1, 1]"
1810,4,"['rales', 'oints', 'sixth', 'sixty']","['XXXXY', 'XGXGY', 'GGGGX', 'GGGGG']","[114, 2, 1, 1]"
1811,4,"['rales', 'nitro', 'croup', 'wordy']","['YXXXX', 'XXXYY', 'XYYXX', 'GGGGG']","[124, 22, 1, 1]"
1812,4,"['rales', 'wiser', 'super', 'sheer']","['YXXGY', 'XXYGG', 'GXXGG', 'GGGGG']","[20, 9, 5, 5]"
1813,4,"['rales', 'liver', 'lower', 'leper']","['YXYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[15, 2, 1, 1]"
1814,3,"['rales', 'unset', 'nosey']","['XXXGY', 'XYGGX', 'GGGGG']","[19, 1, 1]"
1815,3,"['rales', 'belch', 'bulge']","['XXGYX', 'GYGXX', 'GGGGG']","[17, 2, 2]"
1816,4,"['rales', 'marsh', 'satyr', 'savor']","['YGXXY', 'XGYYX', 'GGXXG', 'GGGGG']","[4, 2, 1, 1]"
1817,4,"['rales', 'aloin', 'black', 'clamp']","['XYYXX', 'YGXXX', 'XGGYX', 'GGGGG']","[67, 7, 1, 1]"
1818,4,"['rales', 'unity', 'funny', 'funky']","['XXXXX', 'YYXXG', 'GGGYG', 'GGGGG']","[205, 4, 1, 1]"
1819,4,"['rales', 'conia', 'today', 'foamy']","['XYXXX', 'XGXXY', 'XGXYG', 'GGGGG']","[61, 3, 1, 1]"
1820,4,"['rales', 'unity', 'pitch', 'toxic']","['XXXXX', 'XXYYX', 'XYYYX', 'GGGGG']","[205, 17, 1, 1]"
1821,4,"['rales', 'radon', 'grand', 'brand']","['YYXXX', 'YYYXY', 'XGGGG', 'GGGGG']","[80, 3, 1, 1]"
1822,4,"['rales', 'oculi', 'bluff', 'plumb']","['XXYXX', 'XXGYX', 'YGGXX', 'GGGGG']","[91, 8, 1, 1]"
1823,4,"['rales', 'unity', 'windy', 'dingy']","['XXXXX', 'XYYXG', 'XGGYG', 'GGGGG']","[205, 5, 1, 1]"
1824,4,"['rales', 'ident', 'empty', 'butte']","['XXXYX', 'XXYXY', 'YXXGX', 'GGGGG']","[130, 10, 3, 3]"
1825,3,"['rales', 'roily', 'drill']","['YXYXX', 'YXGGX', 'GGGGG']","[29, 4, 4]"
1826,5,"['rales', 'recto', 'their', 'tribe', 'tripe']","['YXXYX', 'YYXYX', 'GXYYY', 'GGGXG', 'GGGGG']","[92, 9, 2, 1, 1]"
1827,4,"['rales', 'noted', 'chief', 'bicep']","['XXXGX', 'XXXGX', 'YXYGX', 'GGGGG']","[44, 4, 1, 1]"
1828,3,"['rales', 'recto', 'tenor']","['YXXYX', 'YGXYY', 'GGGGG']","[92, 1, 1]"
1829,5,"['rales', 'roily', 'drill', 'grill', 'krill']","['YXYXX', 'YXGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[29, 4, 3, 2, 2]"
1830,4,"['rales', 'prose', 'horse', 'worse']","['YXXYY', 'XYYGG', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
1831,4,"['rales', 'radon', 'triad', 'drama']","['YYXXX', 'YYYXX', 'XGXYY', 'GGGGG']","[80, 11, 1, 1]"
1832,3,"['rales', 'thane', 'hyena']","['XYXYX', 'XYYGY', 'GGGGG']","[59, 1, 1]"
1833,4,"['rales', 'unity', 'point', 'think']","['XXXXX', 'XYGYX', 'XXGGY', 'GGGGG']","[205, 4, 2, 2]"
1834,3,"['rales', 'radio', 'ratio']","['GGXXX', 'GGXGG', 'GGGGG']","[14, 1, 1]"
1835,4,"['rales', 'radon', 'bravo', 'cobra']","['YYXXX', 'YYXYX', 'YYYXY', 'GGGGG']","[80, 10, 2, 2]"
1836,3,"['rales', 'basal', 'basil']","['XGYXY', 'GGGYG', 'GGGGG']","[5, 1, 1]"
1837,5,"['rales', 'routs', 'shrub', 'syrup', 'scrum']","['YXXXY', 'YXYXY', 'GXGGX', 'GXGGX', 'GGGGG']","[43, 5, 2, 1, 1]"
1838,3,"['rales', 'unset', 'bused']","['XXXGY', 'YXGGX', 'GGGGG']","[19, 1, 1]"
1839,3,"['rales', 'ident', 'phone']","['XXXYX', 'XXYGX', 'GGGGG']","[130, 5, 5]"
1840,3,"['rales', 'nitro', 'court']","['YXXXX', 'XXYGY', 'GGGGG']","[124, 1, 1]"
1841,5,"['rales', 'label', 'panel', 'hazel', 'camel']","['XGYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 3, 2, 2]"
1842,4,"['rales', 'nitro', 'croup', 'proof']","['YXXXX', 'XXXYY', 'XGGXY', 'GGGGG']","[124, 22, 2, 2]"
1843,3,"['rales', 'rated', 'heard']","['YYXYX', 'YYXYG', 'GGGGG']","[49, 4, 4]"
1844,2,"['rales', 'angel']","['XYYGX', 'GGGGG']","[2, 2]"
1845,3,"['rales', 'plate', 'petal']","['XYYYX', 'GYYYY', 'GGGGG']","[51, 1, 1]"
1846,4,"['rales', 'unity', 'putty', 'pouty']","['XXXXX', 'YXXGG', 'GYYGG', 'GGGGG']","[205, 2, 1, 1]"
1847,5,"['rales', 'nitro', 'forth', 'throw', 'throb']","['YXXXX', 'XXYYY', 'XYGYY', 'GGGGX', 'GGGGG']","[124, 12, 2, 1, 1]"
1848,5,"['rales', 'vague', 'dance', 'maize', 'maybe']","['XGXYX', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[16, 6, 3, 1, 1]"
1849,4,"['rales', 'plate', 'metal', 'fetal']","['XYYYX', 'XYYYY', 'XGGGG', 'GGGGG']","[51, 2, 1, 1]"
1850,4,"['rales', 'routs', 'prism', 'sprig']","['YXXXY', 'YXXXY', 'YYYYX', 'GGGGG']","[43, 7, 1, 1]"
1851,4,"['rales', 'toise', 'spike', 'spine']","['XXXYY', 'XXGYG', 'GGGXG', 'GGGGG']","[67, 8, 2, 2]"
1852,6,"['rales', 'oints', 'spout', 'scout', 'stout', 'shout']","['XXXXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GYGGG', 'GGGGG']","[114, 12, 3, 2, 1, 1]"
1853,3,"['rales', 'taken', 'cadet']","['XGXGX', 'YGXGX', 'GGGGG']","[11, 3, 3]"
1854,4,"['rales', 'moray', 'major', 'macro']","['YGXXX', 'GYYYX', 'GGXYY', 'GGGGG']","[28, 3, 1, 1]"
1855,4,"['rales', 'unity', 'howdy', 'dodgy']","['XXXXX', 'XXXXG', 'XGXYG', 'GGGGG']","[205, 16, 1, 1]"
1856,3,"['rales', 'marsh', 'satyr']","['YGXXY', 'XGYYX', 'GGGGG']","[4, 2, 2]"
1857,3,"['rales', 'racer', 'rarer']","['GGXGX', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1858,4,"['rales', 'ident', 'hinge', 'binge']","['XXXYX', 'YXYYX', 'XGGGG', 'GGGGG']","[130, 11, 1, 1]"
1859,4,"['rales', 'recto', 'their', 'trend']","['YXXYX', 'YYXYX', 'GXGXY', 'GGGGG']","[92, 9, 1, 1]"
1860,3,"['rales', 'unity', 'nutty']","['XXXXX', 'YYXGG', 'GGGGG']","[205, 1, 1]"
1861,3,"['rales', 'plate', 'leapt']","['XYYYX', 'YYGYY', 'GGGGG']","[51, 1, 1]"
1862,4,"['rales', 'chaos', 'abyss', 'amiss']","['XYXXG', 'XXYXG', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
1863,2,"['rales', 'split']","['XXGXY', 'GGGGG']","[6, 6]"
1864,4,"['rales', 'nitro', 'curry', 'myrrh']","['YXXXX', 'XXXGX', 'XXGGY', 'GGGGG']","[124, 4, 1, 1]"
1865,4,"['rales', 'unity', 'fifth', 'width']","['XXXXX', 'XXYGX', 'XGXGG', 'GGGGG']","[205, 3, 1, 1]"
1866,4,"['rales', 'trash', 'sugar', 'sonar']","['YYXXY', 'XYYYX', 'GXXGG', 'GGGGG']","[25, 5, 1, 1]"
1867,3,"['rales', 'tired', 'tower']","['YXXGX', 'GXYGX', 'GGGGG']","[87, 3, 3]"
1868,3,"['rales', 'moray', 'baron']","['YGXXX', 'XYGYX', 'GGGGG']","[28, 3, 3]"
1869,5,"['rales', 'tired', 'powre', 'green', 'fever']","['YXXGX', 'XXYGX', 'XXXYY', 'XYYGX', 'GGGGG']","[87, 31, 10, 4, 4]"
1870,6,"['rales', 'gater', 'paper', 'baker', 'wafer', 'waver']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[21, 8, 4, 2, 1, 1]"
1871,3,"['rales', 'trash', 'spark']","['YYXXY', 'XYGYX', 'GGGGG']","[25, 4, 4]"
1872,5,"['rales', 'belch', 'below', 'belle', 'belie']","['XXGYX', 'GGGXX', 'GGGXX', 'GGGYG', 'GGGGG']","[17, 4, 3, 1, 1]"
1873,3,"['rales', 'louis', 'sloop']","['XXYXY', 'YYXXY', 'GGGGG']","[31, 7, 7]"
1874,6,"['rales', 'lobed', 'fleet', 'jewel', 'pixel', 'expel']","['XXYGX', 'YXXGX', 'XYYGX', 'XYXGG', 'YXYGG', 'GGGGG']","[30, 8, 5, 4, 1, 1]"
1875,4,"['rales', 'toise', 'stone', 'smote']","['XXXYY', 'YYXYG', 'GYGXG', 'GGGGG']","[67, 4, 1, 1]"
1876,3,"['rales', 'paler', 'baler']","['YGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1877,3,"['rales', 'thane', 'above']","['XYXYX', 'XXYXG', 'GGGGG']","[59, 5, 5]"
1878,3,"['rales', 'nitro', 'north']","['YXXXX', 'GXYYY', 'GGGGG']","[124, 1, 1]"
1879,5,"['rales', 'gater', 'paper', 'baker', 'wafer']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[21, 8, 4, 2, 2]"
1880,4,"['rales', 'thans', 'stand', 'scant']","['XYXXY', 'YXGGY', 'GYGGX', 'GGGGG']","[44, 3, 1, 1]"
1881,6,"['rales', 'roily', 'drill', 'grill', 'krill', 'frill']","['YXYXX', 'YXGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[29, 4, 3, 2, 1, 1]"
1882,4,"['rales', 'thans', 'smash', 'awash']","['XYXXY', 'XYGXY', 'YXGGG', 'GGGGG']","[44, 4, 2, 2]"
1883,3,"['rales', 'thans', 'snack']","['XYXXY', 'XXGYY', 'GGGGG']","[44, 3, 3]"
1884,5,"['rales', 'louis', 'sloop', 'scold', 'scowl']","['XXYXY', 'YYXXY', 'GYGYX', 'GGGYX', 'GGGGG']","[31, 7, 2, 1, 1]"
1885,4,"['rales', 'trial', 'grail', 'frail']","['YYYXX', 'XGYYG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
1886,4,"['rales', 'nitro', 'fruit', 'drift']","['YXXXX', 'XYYYX', 'YGXYG', 'GGGGG']","[124, 4, 1, 1]"
1887,3,"['rales', 'oculi', 'limbo']","['XXYXX', 'YXXYY', 'GGGGG']","[91, 3, 3]"
1888,5,"['rales', 'ident', 'ounce', 'hence', 'fence']","['XXXYX', 'XXYYX', 'XXGGG', 'XGGGG', 'GGGGG']","[130, 12, 3, 2, 2]"
1889,5,"['rales', 'lobed', 'novel', 'hotel', 'motel']","['XXYGX', 'YGXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[30, 6, 3, 1, 1]"
1890,3,"['rales', 'ident', 'ounce']","['XXXYX', 'XXYYX', 'GGGGG']","[130, 12, 12]"
1891,6,"['rales', 'rated', 'brace', 'arena', 'freak', 'wreak']","['YYXYX', 'YYXYX', 'XGYXY', 'YGGXY', 'XGGGG', 'GGGGG']","[49, 25, 3, 2, 1, 1]"
1892,4,"['rales', 'rebel', 'repel', 'revel']","['GXYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[3, 2, 1, 1]"
1893,4,"['rales', 'valid', 'tally', 'talon']","['XGGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[6, 4, 1, 1]"
1894,3,"['rales', 'nitro', 'prior']","['YXXXX', 'XYXYY', 'GGGGG']","[124, 2, 2]"
1895,4,"['rales', 'louie', 'newly', 'knelt']","['XXYYX', 'YXXXY', 'YYXGX', 'GGGGG']","[55, 10, 1, 1]"
1896,3,"['rales', 'belch', 'cello']","['XXGYX', 'XGGYX', 'GGGGG']","[17, 1, 1]"
1897,5,"['rales', 'plate', 'blade', 'flame', 'flake']","['XYYYX', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[51, 7, 3, 1, 1]"
1898,4,"['rales', 'ident', 'judge', 'debug']","['XXXYX', 'XYYXX', 'XYYYY', 'GGGGG']","[130, 9, 1, 1]"
1899,4,"['rales', 'thane', 'anime', 'anode']","['XYXYX', 'XXYYG', 'GGXXG', 'GGGGG']","[59, 2, 1, 1]"
1900,3,"['rales', 'recto', 'crime']","['YXXYX', 'YYYXX', 'GGGGG']","[92, 7, 7]"
1901,3,"['rales', 'false', 'salve']","['XGGYY', 'XGGYG', 'GGGGG']","[2, 1, 1]"
1902,4,"['rales', 'oints', 'spout', 'scout']","['XXXXY', 'YXXYY', 'GXGGG', 'GGGGG']","[114, 12, 3, 3]"
1903,3,"['rales', 'ident', 'imbue']","['XXXYX', 'GXYXX', 'GGGGG']","[130, 1, 1]"
1904,4,"['rales', 'unity', 'windy', 'pinky']","['XXXXX', 'XYYXG', 'XGGXG', 'GGGGG']","[205, 5, 3, 3]"
1905,5,"['rales', 'ketas', 'state', 'stage', 'stave']","['XYXYY', 'XYYYY', 'GGGYG', 'GGGXG', 'GGGGG']","[35, 3, 2, 1, 1]"
1906,2,"['rales', 'vague']","['XGXYX', 'GGGGG']","[16, 16]"
1907,4,"['rales', 'unity', 'pooch', 'chock']","['XXXXX', 'XXXXX', 'XYGGY', 'GGGGG']","[205, 3, 1, 1]"
1908,4,"['rales', 'unity', 'pitch', 'fight']","['XXXXX', 'XXYYX', 'XGYXY', 'GGGGG']","[205, 17, 4, 4]"
1909,3,"['rales', 'noted', 'video']","['XXXGX', 'XYXGY', 'GGGGG']","[44, 1, 1]"
1910,3,"['rales', 'toise', 'stone']","['XXXYY', 'YYXYG', 'GGGGG']","[67, 4, 4]"
1911,3,"['rales', 'thane', 'teach']","['XYXYX', 'GYGXY', 'GGGGG']","[59, 1, 1]"
1912,5,"['rales', 'louie', 'newly', 'elect', 'cleft']","['XXYYX', 'YXXXY', 'XYXYX', 'YGGYG', 'GGGGG']","[55, 10, 3, 1, 1]"
1913,4,"['rales', 'routs', 'short', 'frost']","['YXXXY', 'YYXYY', 'YXGYG', 'GGGGG']","[43, 7, 1, 1]"
1914,5,"['rales', 'radon', 'urban', 'train', 'prawn']","['YYXXX', 'YYXXG', 'XGXYG', 'XGGXG', 'GGGGG']","[80, 6, 3, 1, 1]"
1915,3,"['rales', 'unity', 'booty']","['XXXXX', 'XXXGG', 'GGGGG']","[205, 1, 1]"
1916,4,"['rales', 'oints', 'shift', 'twist']","['XXXXY', 'XYXYY', 'YXGXG', 'GGGGG']","[114, 5, 1, 1]"
1917,4,"['rales', 'abbey', 'annex', 'apnea']","['XYXGX', 'GXXGX', 'GYGGX', 'GGGGG']","[3, 2, 1, 1]"
1918,4,"['rales', 'oints', 'shift', 'stiff']","['XXXXY', 'XYXYY', 'GXGGY', 'GGGGG']","[114, 5, 1, 1]"
1919,4,"['rales', 'aloin', 'black', 'plaza']","['XYYXX', 'YGXXX', 'XGGXX', 'GGGGG']","[67, 7, 2, 2]"
1920,3,"['rales', 'louie', 'ledge']","['XXYYX', 'GXXXG', 'GGGGG']","[55, 1, 1]"
1921,3,"['rales', 'thane', 'tweak']","['XYXYX', 'GXYXY', 'GGGGG']","[59, 1, 1]"
1922,3,"['rales', 'radon', 'board']","['YYXXX', 'YYYYX', 'GGGGG']","[80, 3, 3]"
1923,4,"['rales', 'radon', 'frank', 'grant']","['YYXXX', 'YYXXY', 'XGGGX', 'GGGGG']","[80, 5, 1, 1]"
1924,4,"['rales', 'ident', 'guide', 'medic']","['XXXYX', 'YYYXX', 'XXYYY', 'GGGGG']","[130, 6, 1, 1]"
1925,3,"['rales', 'canty', 'bacon']","['XGXXX', 'YGYXX', 'GGGGG']","[85, 1, 1]"
1926,3,"['rales', 'table', 'cable']","['XGYYX', 'XGGGG', 'GGGGG']","[9, 2, 2]"
1927,4,"['rales', 'trial', 'crawl', 'brawl']","['YYYXX', 'XGXYG', 'XGGGG', 'GGGGG']","[18, 3, 2, 2]"
1928,4,"['rales', 'louis', 'skull', 'slunk']","['XXYXY', 'YXGXY', 'GYGYY', 'GGGGG']","[31, 9, 1, 1]"
1929,2,"['rales', 'raspy']","['GGXXY', 'GGGGG']","[1, 1]"
1930,4,"['rales', 'nitro', 'croup', 'forum']","['YXXXX', 'XXXYY', 'XYYGX', 'GGGGG']","[124, 22, 1, 1]"
1931,6,"['rales', 'recto', 'grope', 'broke', 'drove', 'drone']","['YXXYX', 'YYXXY', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[92, 16, 5, 4, 1, 1]"
1932,3,"['rales', 'noted', 'women']","['XXXGX', 'YGXGX', 'GGGGG']","[44, 7, 7]"
1933,3,"['rales', 'focus', 'mucus']","['XXXXG', 'XXGGG', 'GGGGG']","[6, 1, 1]"
1934,4,"['rales', 'thans', 'coast', 'boast']","['XYXXY', 'YXGXY', 'XGGGG', 'GGGGG']","[44, 6, 1, 1]"
1935,3,"['rales', 'unity', 'toddy']","['XXXXX', 'XXXYG', 'GGGGG']","[205, 1, 1]"
1936,4,"['rales', 'noted', 'women', 'coven']","['XXXGX', 'YGXGX', 'XGXGG', 'GGGGG']","[44, 7, 1, 1]"
1937,5,"['rales', 'nitro', 'forth', 'trout', 'tumor']","['YXXXX', 'XXYYY', 'XYYYX', 'GYYYY', 'GGGGG']","[124, 12, 4, 1, 1]"
1938,5,"['rales', 'tired', 'tower', 'tuber', 'truer']","['YXXGX', 'GXYGX', 'GXXGG', 'GYXGG', 'GGGGG']","[87, 3, 2, 1, 1]"
1939,4,"['rales', 'radon', 'triac', 'wrath']","['YYXXX', 'YYXXX', 'YGXYX', 'GGGGG']","[80, 29, 2, 2]"
1940,4,"['rales', 'chals', 'small', 'stall']","['XYYXY', 'XXGGY', 'GXGGG', 'GGGGG']","[23, 4, 1, 1]"
1941,3,"['rales', 'ketas', 'steam']","['XYXYY', 'XYYGY', 'GGGGG']","[35, 3, 3]"
1942,3,"['rales', 'aloin', 'axial']","['XYYXX', 'GYXYX', 'GGGGG']","[67, 1, 1]"
1943,3,"['rales', 'tired', 'purer']","['YXXGX', 'XXGGX', 'GGGGG']","[87, 3, 3]"
1944,3,"['rales', 'manly', 'daily']","['XGYXX', 'XGXGG', 'GGGGG']","[20, 4, 4]"
1945,3,"['rales', 'trial', 'trail']","['YYYXX', 'GGYYG', 'GGGGG']","[18, 1, 1]"
1946,4,"['rales', 'ident', 'hinge', 'niche']","['XXXYX', 'YXYYX', 'YGYXG', 'GGGGG']","[130, 11, 1, 1]"
1947,4,"['rales', 'plate', 'email', 'mealy']","['XYYYX', 'XYGXY', 'YYGXY', 'GGGGG']","[51, 5, 1, 1]"
1948,4,"['rales', 'ident', 'movie', 'juice']","['XXXYX', 'YXYXX', 'XXXYG', 'GGGGG']","[130, 9, 2, 2]"
1949,3,"['rales', 'doily', 'nylon']","['XXGXX', 'XYXYY', 'GGGGG']","[30, 1, 1]"
1950,4,"['rales', 'oculi', 'bluff', 'plump']","['XXYXX', 'XXGYX', 'XGGXX', 'GGGGG']","[91, 8, 2, 2]"
1951,6,"['rales', 'recto', 'nerdy', 'ferry', 'berry', 'merry']","['YXXYX', 'YGXXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[92, 16, 5, 2, 1, 1]"
1952,5,"['rales', 'aloin', 'claim', 'plaid', 'flail']","['XYYXX', 'YGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[67, 4, 3, 1, 1]"
1953,3,"['rales', 'manly', 'papal']","['XGYXX', 'XGXYX', 'GGGGG']","[20, 6, 6]"
1954,3,"['rales', 'thane', 'wheat']","['XYXYX', 'YGYXY', 'GGGGG']","[59, 2, 2]"
1955,5,"['rales', 'recto', 'nerdy', 'ferry', 'berry']","['YXXYX', 'YGXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[92, 16, 5, 2, 2]"
1956,5,"['rales', 'tired', 'powre', 'mower', 'cower']","['YXXGX', 'XXYGX', 'XGGYY', 'XGGGG', 'GGGGG']","[87, 31, 2, 1, 1]"
1957,3,"['rales', 'recto', 'erect']","['YXXYX', 'YYYYX', 'GGGGG']","[92, 4, 4]"
1958,4,"['rales', 'recto', 'write', 'brute']","['YXXYX', 'YYXGX', 'XGXGG', 'GGGGG']","[92, 3, 1, 1]"
