,steps,words,feedback,ncands
1737,3,"['soare', 'tuile', 'lithe']","['XXXXG', 'YXYYG', 'GGGGG']","[79, 1, 1]"
1738,4,"['soare', 'nitro', 'croup', 'brook']","['XYXYX', 'XXXYY', 'XGGXX', 'GGGGG']","[59, 25, 7, 7]"
1739,5,"['soare', 'laity', 'candy', 'happy', 'jazzy']","['XXYXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[138, 20, 5, 4, 4]"
1740,3,"['soare', 'unity', 'fifty']","['XXXXX', 'XXYGG', 'GGGGG']","[183, 5, 5]"
1741,4,"['soare', 'elsin', 'scene', 'sense']","['GXXXG', 'YXYXY', 'GXYYG', 'GGGGG']","[23, 2, 1, 1]"
1742,3,"['soare', 'clank', 'giant']","['XXGXX', 'XXGGX', 'GGGGG']","[40, 2, 2]"
1743,4,"['soare', 'strip', 'shrub', 'surly']","['GXXYX', 'GXGXX', 'GXGYX', 'GGGGG']","[9, 5, 1, 1]"
1744,3,"['soare', 'leant', 'legal']","['XXYXY', 'GGYXX', 'GGGGG']","[68, 1, 1]"
1745,4,"['soare', 'laity', 'fault', 'fatal']","['XXYXX', 'YGXYX', 'GGXYY', 'GGGGG']","[138, 4, 1, 1]"
1746,5,"['soare', 'unity', 'lunch', 'flung', 'flunk']","['XXXXX', 'YYXXX', 'YYYXX', 'GGGGX', 'GGGGG']","[183, 10, 3, 1, 1]"
1747,3,"['soare', 'leant', 'began']","['XXYXY', 'XGYYX', 'GGGGG']","[68, 3, 3]"
1748,3,"['soare', 'tripe', 'prune']","['XXXYG', 'XGXYG', 'GGGGG']","[39, 2, 2]"
1749,3,"['soare', 'shalt', 'small']","['GXGXX', 'GXGGX', 'GGGGG']","[41, 4, 4]"
1750,3,"['soare', 'shalt', 'slant']","['GXGXX', 'GXGYG', 'GGGGG']","[41, 1, 1]"
1751,5,"['soare', 'ponts', 'shock', 'scold', 'scoff']","['GYXXX', 'XYXXY', 'GXGYX', 'GGGXX', 'GGGGG']","[37, 9, 3, 1, 1]"
1752,3,"['soare', 'worst', 'torus']","['YGXYX', 'XGGYY', 'GGGGG']","[4, 1, 1]"
1753,5,"['soare', 'unity', 'windy', 'pinky', 'ninny']","['XXXXX', 'XYYXG', 'XGGXG', 'XGGXG', 'GGGGG']","[183, 5, 3, 1, 1]"
1754,3,"['soare', 'melon', 'covey']","['XGXXY', 'XYXYX', 'GGGGG']","[26, 4, 4]"
1755,5,"['soare', 'tride', 'ripen', 'piper', 'viper']","['XXXYY', 'XYYXY', 'YGGGX', 'YGGGG', 'GGGGG']","[117, 18, 2, 1, 1]"
1756,3,"['soare', 'leant', 'taken']","['XXYXY', 'XYYYY', 'GGGGG']","[68, 2, 2]"
1757,3,"['soare', 'royal', 'moral']","['XGYYX', 'YGXGG', 'GGGGG']","[8, 2, 2]"
1758,3,"['soare', 'movie', 'vogue']","['XGXXG', 'XGYXG', 'GGGGG']","[10, 1, 1]"
1759,3,"['soare', 'lingo', 'owing']","['XYXXX', 'XYYYY', 'GGGGG']","[56, 2, 2]"
1760,5,"['soare', 'melon', 'dozen', 'woven', 'token']","['XGXXY', 'XYXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[26, 5, 4, 1, 1]"
1761,2,"['soare', 'entry']","['XXXGY', 'GGGGG']","[14, 14]"
1762,4,"['soare', 'cyton', 'mouth', 'booth']","['XGXXX', 'XXYYX', 'XGXGG', 'GGGGG']","[87, 7, 2, 2]"
1763,3,"['soare', 'vower', 'voter']","['XGXYY', 'GGXGG', 'GGGGG']","[22, 1, 1]"
1764,5,"['soare', 'tuile', 'knife', 'chime', 'chide']","['XXXXG', 'XXGXG', 'XXGXG', 'GGGXG', 'GGGGG']","[79, 4, 2, 1, 1]"
1765,3,"['soare', 'enlit', 'elfin']","['XXXXY', 'GYYGX', 'GGGGG']","[120, 1, 1]"
1766,4,"['soare', 'olden', 'enjoy', 'ebony']","['XYXXY', 'YXXYY', 'GYXYG', 'GGGGG']","[25, 4, 1, 1]"
1767,5,"['soare', 'enlit', 'being', 'feign', 'neigh']","['XXXXY', 'YYXYX', 'XGGYY', 'XGGGY', 'GGGGG']","[120, 9, 3, 1, 1]"
1768,4,"['soare', 'unity', 'finch', 'minim']","['XXXXX', 'XYYXX', 'XGGXX', 'GGGGG']","[183, 5, 1, 1]"
1769,4,"['soare', 'olden', 'lemon', 'melon']","['XYXXY', 'YYXYG', 'YGYGG', 'GGGGG']","[25, 3, 1, 1]"
1770,4,"['soare', 'enlit', 'unwed', 'kneed']","['XXXXY', 'YGXXX', 'XGXGG', 'GGGGG']","[120, 3, 1, 1]"
1771,4,"['soare', 'olden', 'depot', 'decoy']","['XYXXY', 'YXYYX', 'GGXGX', 'GGGGG']","[25, 3, 1, 1]"
1772,4,"['soare', 'modal', 'polka', 'voila']","['XGYXX', 'XGXYY', 'XGYXG', 'GGGGG']","[21, 2, 1, 1]"
1773,4,"['soare', 'gleba', 'ample', 'ankle']","['XXYXG', 'XYYXY', 'GXXGG', 'GGGGG']","[40, 11, 1, 1]"
1774,4,"['soare', 'norma', 'cargo', 'arrow']","['XYYYX', 'XYGXY', 'XYGXY', 'GGGGG']","[27, 4, 1, 1]"
1775,2,"['soare', 'mushy']","['YXXXX', 'GGGGG']","[33, 33]"
1776,3,"['soare', 'tripe', 'tribe']","['XXXYG', 'GGGXG', 'GGGGG']","[39, 3, 3]"
1777,4,"['soare', 'phase', 'lease', 'cease']","['YXGXG', 'XXGGG', 'XGGGG', 'GGGGG']","[7, 4, 2, 2]"
1778,4,"['soare', 'alert', 'grape', 'eager']","['XXYYY', 'YXYYX', 'YYYXY', 'GGGGG']","[61, 24, 2, 2]"
1779,3,"['soare', 'rutin', 'birth']","['XXXYX', 'YXYYX', 'GGGGG']","[57, 7, 7]"
1780,3,"['soare', 'intra', 'graph']","['XXGYX', 'XXXYY', 'GGGGG']","[40, 10, 10]"
1781,4,"['soare', 'credo', 'older', 'odder']","['XYXYY', 'XYYYY', 'GXGGG', 'GGGGG']","[13, 2, 1, 1]"
1782,3,"['soare', 'extra', 'terra']","['XXYGY', 'YXYGG', 'GGGGG']","[5, 1, 1]"
1783,4,"['soare', 'entry', 'clerk', 'weird']","['XXXGY', 'YXXGX', 'XXYGX', 'GGGGG']","[14, 2, 1, 1]"
1784,3,"['soare', 'tride', 'tried']","['XXXYY', 'GGGYY', 'GGGGG']","[117, 1, 1]"
1785,3,"['soare', 'clank', 'clack']","['XXGXX', 'GGGXG', 'GGGGG']","[40, 1, 1]"
1786,4,"['soare', 'thorn', 'world', 'color']","['XGXYX', 'XXYYX', 'XGYYX', 'GGGGG']","[26, 7, 1, 1]"
1787,3,"['soare', 'thorn', 'rough']","['XGXYX', 'XYYYX', 'GGGGG']","[26, 3, 3]"
1788,4,"['soare', 'enlit', 'chief', 'weigh']","['XXXXY', 'YXXYX', 'XYGYX', 'GGGGG']","[120, 4, 1, 1]"
1789,3,"['soare', 'unity', 'uncut']","['XXXXX', 'GGXYX', 'GGGGG']","[183, 1, 1]"
1790,4,"['soare', 'gleba', 'ample', 'ladle']","['XXYXG', 'XYYXY', 'YXXGG', 'GGGGG']","[40, 11, 1, 1]"
1791,2,"['soare', 'strip']","['GXXYX', 'GGGGG']","[9, 9]"
1792,4,"['soare', 'intra', 'track', 'craft']","['XXGYX', 'XXYYY', 'YGGYX', 'GGGGG']","[40, 8, 1, 1]"
1793,3,"['soare', 'mushy', 'minus']","['YXXXX', 'GYYXX', 'GGGGG']","[33, 1, 1]"
1794,4,"['soare', 'enlit', 'chief', 'dicey']","['XXXXY', 'YXXYX', 'YXYGX', 'GGGGG']","[120, 4, 2, 2]"
1795,4,"['soare', 'laity', 'audit', 'titan']","['XXYXX', 'XYYYX', 'YXXYY', 'GGGGG']","[138, 6, 1, 1]"
1796,4,"['soare', 'unity', 'fluid', 'lucid']","['XXXXX', 'YXYXX', 'XYYGG', 'GGGGG']","[183, 6, 1, 1]"
1797,4,"['soare', 'dairy', 'rival', 'vicar']","['XXYYX', 'XYYYX', 'YGYGX', 'GGGGG']","[42, 5, 1, 1]"
1798,4,"['soare', 'risen', 'press', 'dress']","['YXXYY', 'YXYYX', 'XGGGG', 'GGGGG']","[15, 6, 2, 2]"
1799,6,"['soare', 'unity', 'might', 'pitch', 'witch', 'ditch']","['XXXXX', 'XXYYX', 'XGXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 12, 4, 3, 2, 2]"
1800,3,"['soare', 'mushy', 'gypsy']","['YXXXX', 'XXYXG', 'GGGGG']","[33, 3, 3]"
1801,3,"['soare', 'bayts', 'pasta']","['YXYXX', 'XGXGY', 'GGGGG']","[23, 1, 1]"
1802,4,"['soare', 'laity', 'tawny', 'taffy']","['XXYXX', 'XGXYG', 'GGXXG', 'GGGGG']","[138, 5, 3, 3]"
1803,4,"['soare', 'plage', 'blade', 'flame']","['XXGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[28, 6, 3, 3]"
1804,5,"['soare', 'ponts', 'sloop', 'scoop', 'swoop']","['GYXXX', 'YYXXY', 'GXGGG', 'GXGGG', 'GGGGG']","[37, 7, 2, 1, 1]"
1805,3,"['soare', 'talon', 'aloof']","['XYYXX', 'XYYGX', 'GGGGG']","[44, 1, 1]"
1806,4,"['soare', 'tulsi', 'shift', 'sight']","['GXXXX', 'YXXYY', 'GYYXG', 'GGGGG']","[63, 11, 1, 1]"
1807,4,"['soare', 'prove', 'wrote', 'broke']","['XYXYG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 6, 5, 5]"
1808,3,"['soare', 'heart', 'teary']","['XXGGY', 'XGGGY', 'GGGGG']","[9, 1, 1]"
1809,3,"['soare', 'chard', 'chart']","['XXGGX', 'GGGGX', 'GGGGG']","[13, 2, 2]"
1810,4,"['soare', 'tulsi', 'shift', 'sixty']","['GXXXX', 'YXXYY', 'GXYXY', 'GGGGG']","[63, 11, 1, 1]"
1811,4,"['soare', 'thorn', 'world', 'wordy']","['XGXYX', 'XXYYX', 'GGGXY', 'GGGGG']","[26, 7, 1, 1]"
1812,4,"['soare', 'siren', 'super', 'sheer']","['GXXYY', 'GXYGX', 'GXXGG', 'GGGGG']","[13, 5, 4, 4]"
1813,4,"['soare', 'tride', 'puler', 'leper']","['XXXYY', 'XYXXY', 'YXYGG', 'GGGGG']","[117, 32, 1, 1]"
1814,2,"['soare', 'nosey']","['YGXXY', 'GGGGG']","[2, 2]"
1815,3,"['soare', 'tuile', 'bulge']","['XXXXG', 'XGXYG', 'GGGGG']","[79, 2, 2]"
1816,2,"['soare', 'savor']","['GYYYX', 'GGGGG']","[1, 1]"
1817,4,"['soare', 'clank', 'claim', 'clamp']","['XXGXX', 'GGGXX', 'GGGXY', 'GGGGG']","[40, 2, 1, 1]"
1818,4,"['soare', 'unity', 'funny', 'funky']","['XXXXX', 'YYXXG', 'GGGYG', 'GGGGG']","[183, 4, 1, 1]"
1819,4,"['soare', 'coach', 'koala', 'foamy']","['XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[5, 3, 1, 1]"
1820,5,"['soare', 'cyton', 'touch', 'topic', 'toxic']","['XGXXX', 'YXYYX', 'GGXYX', 'GGXGG', 'GGGGG']","[87, 3, 2, 1, 1]"
1821,4,"['soare', 'intra', 'grand', 'brand']","['XXGYX', 'XYXYY', 'XGGGG', 'GGGGG']","[40, 9, 1, 1]"
1822,4,"['soare', 'unity', 'clump', 'plumb']","['XXXXX', 'YXXXX', 'XGGGY', 'GGGGG']","[183, 12, 1, 1]"
1823,4,"['soare', 'unity', 'windy', 'dingy']","['XXXXX', 'XYYXG', 'XGGYG', 'GGGGG']","[183, 5, 1, 1]"
1824,3,"['soare', 'tuile', 'butte']","['XXXXG', 'YGXXG', 'GGGGG']","[79, 1, 1]"
1825,4,"['soare', 'rutin', 'prick', 'drill']","['XXXYX', 'YXXYX', 'XGGXX', 'GGGGG']","[57, 12, 4, 4]"
1826,2,"['soare', 'tripe']","['XXXYG', 'GGGGG']","[39, 39]"
1827,5,"['soare', 'enlit', 'chief', 'dicey', 'bicep']","['XXXXY', 'YXXYX', 'YXYGX', 'XGGGX', 'GGGGG']","[120, 4, 2, 1, 1]"
1828,4,"['soare', 'credo', 'other', 'tenor']","['XYXYY', 'XYYXY', 'YYXYG', 'GGGGG']","[13, 7, 1, 1]"
1829,4,"['soare', 'rutin', 'prick', 'krill']","['XXXYX', 'YXXYX', 'XGGXY', 'GGGGG']","[57, 12, 1, 1]"
1830,3,"['soare', 'horse', 'worse']","['YGXYG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
1831,3,"['soare', 'intra', 'drama']","['XXGYX', 'XXXYG', 'GGGGG']","[40, 1, 1]"
1832,4,"['soare', 'leant', 'amend', 'hyena']","['XXYXY', 'XYYGX', 'YXGGX', 'GGGGG']","[68, 2, 1, 1]"
1833,3,"['soare', 'unity', 'think']","['XXXXX', 'XYGYX', 'GGGGG']","[183, 4, 4]"
1834,5,"['soare', 'norma', 'broad', 'actor', 'ratio']","['XYYYX', 'XYYXY', 'XYYYX', 'YXGYY', 'GGGGG']","[27, 13, 6, 1, 1]"
1835,2,"['soare', 'cobra']","['XGYGX', 'GGGGG']","[1, 1]"
1836,5,"['soare', 'bayts', 'basin', 'basic', 'basil']","['YXYXX', 'GGXXY', 'GGGGX', 'GGGGX', 'GGGGG']","[23, 4, 2, 1, 1]"
1837,4,"['soare', 'strip', 'shrub', 'scrum']","['GXXYX', 'GXGXX', 'GXGGX', 'GGGGG']","[9, 5, 1, 1]"
1838,3,"['soare', 'fetus', 'bused']","['YXXXY', 'XYXYY', 'GGGGG']","[19, 1, 1]"
1839,3,"['soare', 'clone', 'phone']","['XYXXG', 'XXGGG', 'GGGGG']","[20, 2, 2]"
1840,2,"['soare', 'court']","['XGXGX', 'GGGGG']","[6, 6]"
1841,5,"['soare', 'leant', 'bagel', 'hazel', 'camel']","['XXYXY', 'YYYXX', 'XGXGG', 'XGXGG', 'GGGGG']","[68, 11, 2, 1, 1]"
1842,4,"['soare', 'nitro', 'croup', 'proof']","['XYXYX', 'XXXYY', 'XGGXY', 'GGGGG']","[59, 25, 3, 3]"
1843,3,"['soare', 'heart', 'heard']","['XXGGY', 'GGGGX', 'GGGGG']","[9, 1, 1]"
1844,3,"['soare', 'leant', 'angel']","['XXYXY', 'YYYYX', 'GGGGG']","[68, 6, 6]"
1845,5,"['soare', 'leant', 'metal', 'fetal', 'petal']","['XXYXY', 'YGYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[68, 4, 2, 1, 1]"
1846,4,"['soare', 'cyton', 'youth', 'pouty']","['XGXXX', 'XYYYX', 'YGGGX', 'GGGGG']","[87, 5, 1, 1]"
1847,4,"['soare', 'nitro', 'throw', 'throb']","['XYXYX', 'XXYYY', 'GGGGX', 'GGGGG']","[59, 9, 1, 1]"
1848,3,"['soare', 'gleba', 'maybe']","['XXYXG', 'XXYGY', 'GGGGG']","[40, 1, 1]"
1849,4,"['soare', 'leant', 'metal', 'fetal']","['XXYXY', 'YGYXY', 'XGGGG', 'GGGGG']","[68, 4, 2, 2]"
1850,3,"['soare', 'strip', 'sprig']","['GXXYX', 'GXGGY', 'GGGGG']","[9, 1, 1]"
1851,5,"['soare', 'elsin', 'since', 'shine', 'spine']","['GXXXG', 'YXYYY', 'GYYXG', 'GXGGG', 'GGGGG']","[23, 7, 5, 2, 2]"
1852,5,"['soare', 'ponts', 'stock', 'shoot', 'shout']","['GYXXX', 'XYXYY', 'GYGXX', 'GGGYG', 'GGGGG']","[37, 8, 2, 1, 1]"
1853,4,"['soare', 'leant', 'wheat', 'cadet']","['XXYXY', 'XYYXG', 'XXYYG', 'GGGGG']","[68, 5, 2, 2]"
1854,3,"['soare', 'flora', 'macro']","['XYYGX', 'XXYGY', 'GGGGG']","[6, 1, 1]"
1855,4,"['soare', 'cyton', 'godly', 'dodgy']","['XGXXX', 'XYXYX', 'YGGXG', 'GGGGG']","[87, 26, 1, 1]"
1856,3,"['soare', 'sugar', 'satyr']","['GXYYX', 'GXXYG', 'GGGGG']","[8, 1, 1]"
1857,6,"['soare', 'alert', 'grape', 'baker', 'racer', 'rarer']","['XXYYY', 'YXYYX', 'XYYXY', 'XGXGG', 'GGXGG', 'GGGGG']","[61, 24, 13, 4, 1, 1]"
1858,6,"['soare', 'tuile', 'piece', 'midge', 'hinge', 'binge']","['XXXXG', 'XXYXG', 'XGYXG', 'XGXGG', 'XGGGG', 'GGGGG']","[79, 10, 3, 2, 1, 1]"
1859,3,"['soare', 'tride', 'trend']","['XXXYY', 'GGXYY', 'GGGGG']","[117, 1, 1]"
1860,3,"['soare', 'unity', 'nutty']","['XXXXX', 'YYXGG', 'GGGGG']","[183, 1, 1]"
1861,4,"['soare', 'ethal', 'dealt', 'leapt']","['XXGXY', 'YYXYY', 'XGGYG', 'GGGGG']","[21, 3, 2, 2]"
1862,3,"['soare', 'bayts', 'amiss']","['YXYXX', 'XYXXG', 'GGGGG']","[23, 1, 1]"
1863,3,"['soare', 'tulsi', 'split']","['GXXXX', 'YXGYY', 'GGGGG']","[63, 1, 1]"
1864,4,"['soare', 'whirl', 'hurry', 'myrrh']","['XXXGX', 'XYXGX', 'YXGGY', 'GGGGG']","[13, 2, 1, 1]"
1865,4,"['soare', 'unity', 'fifth', 'width']","['XXXXX', 'XXYGX', 'XGXGG', 'GGGGG']","[183, 3, 1, 1]"
1866,3,"['soare', 'solar', 'sonar']","['GGYYX', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1867,5,"['soare', 'vower', 'power', 'lower', 'tower']","['XGXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 6, 5, 4, 4]"
1868,3,"['soare', 'norma', 'baron']","['XYYYX', 'YYGXY', 'GGGGG']","[27, 2, 2]"
1869,5,"['soare', 'tride', 'puler', 'never', 'fever']","['XXXYY', 'XYXXY', 'XXXGG', 'XGGGG', 'GGGGG']","[117, 32, 8, 1, 1]"
1870,7,"['soare', 'alert', 'grape', 'baker', 'racer', 'wafer', 'waver']","['XXYYY', 'YXYYX', 'XYYXY', 'XGXGG', 'YGXGG', 'GGXGG', 'GGGGG']","[61, 24, 13, 4, 2, 1, 1]"
1871,4,"['soare', 'shark', 'stark', 'spark']","['GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 2, 1, 1]"
1872,4,"['soare', 'tuile', 'liege', 'belie']","['XXXXG', 'XXYYG', 'YYYXG', 'GGGGG']","[79, 3, 1, 1]"
1873,3,"['soare', 'ponts', 'sloop']","['GYXXX', 'YYXXY', 'GGGGG']","[37, 7, 7]"
1874,4,"['soare', 'enlit', 'excel', 'expel']","['XXXXY', 'GXYXX', 'GGXGG', 'GGGGG']","[120, 3, 1, 1]"
1875,3,"['soare', 'stoke', 'smote']","['GYXXG', 'GYGXG', 'GGGGG']","[12, 1, 1]"
1876,5,"['soare', 'alert', 'early', 'paler', 'baler']","['XXYYY', 'YYYYX', 'YGYYX', 'XGGGG', 'GGGGG']","[61, 10, 3, 1, 1]"
1877,2,"['soare', 'above']","['XYYXG', 'GGGGG']","[8, 8]"
1878,3,"['soare', 'thorn', 'north']","['XGXYX', 'YYYYY', 'GGGGG']","[26, 1, 1]"
1879,6,"['soare', 'alert', 'grape', 'baker', 'racer', 'wafer']","['XXYYY', 'YXYYX', 'XYYXY', 'XGXGG', 'YGXGG', 'GGGGG']","[61, 24, 13, 4, 2, 2]"
1880,3,"['soare', 'shalt', 'scant']","['GXGXX', 'GXGXG', 'GGGGG']","[41, 1, 1]"
1881,6,"['soare', 'rutin', 'prick', 'drill', 'grill', 'frill']","['XXXYX', 'YXXYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 12, 4, 2, 1, 1]"
1882,3,"['soare', 'clash', 'awash']","['YXGXX', 'XXGGG', 'GGGGG']","[14, 3, 3]"
1883,4,"['soare', 'shalt', 'swamp', 'snack']","['GXGXX', 'GXGXX', 'GXGXX', 'GGGGG']","[41, 9, 2, 2]"
1884,5,"['soare', 'ponts', 'shock', 'scold', 'scowl']","['GYXXX', 'XYXXY', 'GXGYX', 'GGGYX', 'GGGGG']","[37, 9, 3, 1, 1]"
1885,5,"['soare', 'intra', 'chair', 'grail', 'frail']","['XXGYX', 'YXXYY', 'XXGGY', 'XGGGG', 'GGGGG']","[40, 5, 3, 1, 1]"
1886,5,"['soare', 'rutin', 'birth', 'trick', 'drift']","['XXXYX', 'YXYYX', 'XYYYX', 'YGGXX', 'GGGGG']","[57, 7, 2, 1, 1]"
1887,3,"['soare', 'lingo', 'limbo']","['XYXXX', 'GGXXG', 'GGGGG']","[56, 1, 1]"
1888,4,"['soare', 'tuile', 'hence', 'fence']","['XXXXG', 'XXXXG', 'XGGGG', 'GGGGG']","[79, 8, 2, 2]"
1889,4,"['soare', 'melon', 'model', 'motel']","['XGXXY', 'GYYYX', 'GGXGG', 'GGGGG']","[26, 2, 1, 1]"
1890,3,"['soare', 'clone', 'ounce']","['XYXXG', 'YXYYG', 'GGGGG']","[20, 1, 1]"
1891,5,"['soare', 'alert', 'break', 'freak', 'wreak']","['XXYYY', 'YXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 8, 3, 2, 2]"
1892,5,"['soare', 'tride', 'puler', 'rebel', 'revel']","['XXXYY', 'XYXXY', 'XXYGY', 'GGXGG', 'GGGGG']","[117, 32, 2, 1, 1]"
1893,2,"['soare', 'talon']","['XYYXX', 'GGGGG']","[44, 44]"
1894,3,"['soare', 'nitro', 'prior']","['XYXYX', 'XYXYY', 'GGGGG']","[59, 3, 3]"
1895,3,"['soare', 'enlit', 'knelt']","['XXXXY', 'YGYXG', 'GGGGG']","[120, 1, 1]"
1896,4,"['soare', 'olden', 'below', 'cello']","['XYXXY', 'YYXYX', 'XGGYX', 'GGGGG']","[25, 4, 2, 2]"
1897,5,"['soare', 'plage', 'blade', 'flame', 'flake']","['XXGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[28, 6, 3, 1, 1]"
1898,4,"['soare', 'enlit', 'check', 'debug']","['XXXXY', 'YXXXX', 'XXYXX', 'GGGGG']","[120, 7, 1, 1]"
1899,4,"['soare', 'above', 'alone', 'anode']","['XYYXG', 'GXGXG', 'GXGYG', 'GGGGG']","[8, 4, 1, 1]"
1900,3,"['soare', 'tripe', 'crime']","['XXXYG', 'XGGXG', 'GGGGG']","[39, 7, 7]"
1901,3,"['soare', 'sauce', 'salve']","['GXYXG', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1902,4,"['soare', 'ponts', 'stock', 'scout']","['GYXXX', 'XYXYY', 'GYGYX', 'GGGGG']","[37, 8, 1, 1]"
1903,4,"['soare', 'tuile', 'pique', 'imbue']","['XXXXG', 'XYYXG', 'XYXGG', 'GGGGG']","[79, 2, 1, 1]"
1904,4,"['soare', 'unity', 'windy', 'pinky']","['XXXXX', 'XYYXG', 'XGGXG', 'GGGGG']","[183, 5, 3, 3]"
1905,5,"['soare', 'slate', 'stage', 'stake', 'stave']","['GXGXG', 'GXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 3, 2, 1, 1]"
1906,3,"['soare', 'gleba', 'vague']","['XXYXG', 'YXYXY', 'GGGGG']","[40, 2, 2]"
1907,3,"['soare', 'lingo', 'chock']","['XYXXX', 'XXXXY', 'GGGGG']","[56, 4, 4]"
1908,5,"['soare', 'unity', 'might', 'light', 'fight']","['XXXXX', 'XXYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 12, 4, 3, 3]"
1909,3,"['soare', 'olden', 'video']","['XYXXY', 'YXGGX', 'GGGGG']","[25, 1, 1]"
1910,3,"['soare', 'stoke', 'stone']","['GYXXG', 'GGGXG', 'GGGGG']","[12, 3, 3]"
1911,4,"['soare', 'ethal', 'death', 'teach']","['XXGXY', 'YYYYX', 'XGGYG', 'GGGGG']","[21, 3, 1, 1]"
1912,4,"['soare', 'enlit', 'fleet', 'cleft']","['XXXXY', 'YXYXG', 'YGGYG', 'GGGGG']","[120, 3, 1, 1]"
1913,3,"['soare', 'cross', 'frost']","['YYXYX', 'XGGGY', 'GGGGG']","[5, 1, 1]"
1914,4,"['soare', 'intra', 'grand', 'prawn']","['XXGYX', 'XYXYY', 'XGGYX', 'GGGGG']","[40, 9, 2, 2]"
1915,5,"['soare', 'cyton', 'youth', 'lofty', 'booty']","['XGXXX', 'XYYYX', 'YGXGX', 'XGXGG', 'GGGGG']","[87, 5, 2, 1, 1]"
1916,3,"['soare', 'mushy', 'twist']","['YXXXX', 'XXYXX', 'GGGGG']","[33, 2, 2]"
1917,5,"['soare', 'leant', 'haven', 'annex', 'apnea']","['XXYXY', 'XYYYX', 'XYXGY', 'GYGGX', 'GGGGG']","[68, 6, 2, 1, 1]"
1918,4,"['soare', 'tulsi', 'shift', 'stiff']","['GXXXX', 'YXXYY', 'GXGGY', 'GGGGG']","[63, 11, 1, 1]"
1919,3,"['soare', 'clank', 'plaza']","['XXGXX', 'XGGXX', 'GGGGG']","[40, 5, 5]"
1920,3,"['soare', 'tuile', 'ledge']","['XXXXG', 'XXXYG', 'GGGGG']","[79, 3, 3]"
1921,4,"['soare', 'leant', 'theta', 'tweak']","['XXYXY', 'XYYXY', 'GXGYY', 'GGGGG']","[68, 3, 1, 1]"
1922,2,"['soare', 'board']","['XGGGX', 'GGGGG']","[2, 2]"
1923,3,"['soare', 'intra', 'grant']","['XXGYX', 'XYYYY', 'GGGGG']","[40, 1, 1]"
1924,3,"['soare', 'enlit', 'medic']","['XXXXY', 'YXXGX', 'GGGGG']","[120, 1, 1]"
1925,4,"['soare', 'talon', 'canon', 'bacon']","['XYYXX', 'XGXGG', 'YGYGG', 'GGGGG']","[44, 3, 1, 1]"
1926,4,"['soare', 'gleba', 'table', 'cable']","['XXYXG', 'XYYYY', 'XGGGG', 'GGGGG']","[40, 4, 2, 2]"
1927,6,"['soare', 'intra', 'graph', 'fraud', 'crazy', 'brawl']","['XXGYX', 'XXXYY', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[40, 10, 7, 5, 1, 1]"
1928,4,"['soare', 'tulsi', 'skull', 'slunk']","['GXXXX', 'XYYYX', 'GYGYY', 'GGGGG']","[63, 5, 1, 1]"
1929,3,"['soare', 'marsh', 'raspy']","['YXYYX', 'XGYYX', 'GGGGG']","[4, 1, 1]"
1930,4,"['soare', 'thorn', 'world', 'forum']","['XGXYX', 'XXYYX', 'XGGXX', 'GGGGG']","[26, 7, 2, 2]"
1931,5,"['soare', 'prove', 'wrote', 'broke', 'drone']","['XYXYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 6, 5, 4, 4]"
1932,3,"['soare', 'melon', 'women']","['XGXXY', 'YYXYG', 'GGGGG']","[26, 1, 1]"
1933,3,"['soare', 'mushy', 'mucus']","['YXXXX', 'GGYXX', 'GGGGG']","[33, 1, 1]"
1934,4,"['soare', 'coast', 'toast', 'boast']","['YGGXX', 'XGGGG', 'YGGGG', 'GGGGG']","[3, 2, 1, 1]"
1935,4,"['soare', 'cyton', 'youth', 'toddy']","['XGXXX', 'XYYYX', 'YGXYX', 'GGGGG']","[87, 5, 1, 1]"
1936,5,"['soare', 'melon', 'dozen', 'woven', 'coven']","['XGXXY', 'XYXYG', 'XGXGG', 'XGGGG', 'GGGGG']","[26, 5, 4, 1, 1]"
1937,5,"['soare', 'nitro', 'throw', 'troop', 'tumor']","['XYXYX', 'XXYYY', 'GXYGX', 'GYYGX', 'GGGGG']","[59, 9, 2, 1, 1]"
1938,3,"['soare', 'tride', 'truer']","['XXXYY', 'GGXXY', 'GGGGG']","[117, 1, 1]"
