,steps,words,feedback,ncands
1816,3,"['stare', 'solar', 'savor']","['GXYYX', 'GYXYG', 'GGGGG']","[7, 1, 1]"
1817,4,"['stare', 'clank', 'claim', 'clamp']","['XXGXX', 'GGGXX', 'GGGXY', 'GGGGG']","[37, 2, 1, 1]"
1818,4,"['stare', 'noily', 'funny', 'funky']","['XXXXX', 'YXXXG', 'GGGYG', 'GGGGG']","[227, 4, 1, 1]"
1819,4,"['stare', 'clank', 'guava', 'foamy']","['XXGXX', 'XXGXX', 'XXGXY', 'GGGGG']","[37, 2, 1, 1]"
1820,4,"['stare', 'litho', 'point', 'toxic']","['XYXXX', 'XYYXY', 'XGYXY', 'GGGGG']","[98, 9, 1, 1]"
1821,4,"['stare', 'dinar', 'grand', 'brand']","['XXGYX', 'YXYYY', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
1822,4,"['stare', 'noily', 'bluff', 'plumb']","['XXXXX', 'XXXYX', 'YGGXX', 'GGGGG']","[227, 9, 1, 1]"
1823,4,"['stare', 'noily', 'windy', 'dingy']","['XXXXX', 'YXYXG', 'XGGYG', 'GGGGG']","[227, 4, 1, 1]"
1824,3,"['stare', 'untie', 'butte']","['XYXXG', 'YXGXG', 'GGGGG']","[20, 1, 1]"
1825,4,"['stare', 'orcin', 'privy', 'drill']","['XXXYX', 'XGXYX', 'XGGXX', 'GGGGG']","[100, 6, 4, 4]"
1826,6,"['stare', 'route', 'three', 'tribe', 'trice', 'tripe']","['XYXYG', 'YXXYG', 'GXYYG', 'GGGXG', 'GGGXG', 'GGGGG']","[13, 4, 3, 2, 1, 1]"
1827,5,"['stare', 'olein', 'chief', 'dicey', 'bicep']","['XXXXY', 'XXYYX', 'YXYGX', 'XGGGX', 'GGGGG']","[116, 5, 2, 1, 1]"
1828,4,"['stare', 'urite', 'tower', 'tenor']","['XYXYY', 'XYXYY', 'GYXYG', 'GGGGG']","[30, 10, 1, 1]"
1829,6,"['stare', 'orcin', 'privy', 'drill', 'grill', 'krill']","['XXXYX', 'XGXYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[100, 6, 4, 3, 2, 2]"
1830,3,"['stare', 'horse', 'worse']","['YXXYG', 'XGGGG', 'GGGGG']","[10, 1, 1]"
1831,3,"['stare', 'dinar', 'drama']","['XXGYX', 'GXXYY', 'GGGGG']","[30, 2, 2]"
1832,4,"['stare', 'naled', 'began', 'hyena']","['XXYXY', 'YYXYX', 'XYXYY', 'GGGGG']","[51, 6, 2, 2]"
1833,3,"['stare', 'litho', 'think']","['XYXXX', 'XYYYX', 'GGGGG']","[98, 4, 4]"
1834,2,"['stare', 'ratio']","['XYYYX', 'GGGGG']","[13, 13]"
1835,3,"['stare', 'acorn', 'cobra']","['XXYGX', 'YYYGX', 'GGGGG']","[16, 2, 2]"
1836,2,"['stare', 'basil']","['YXYXX', 'GGGGG']","[16, 16]"
1837,4,"['stare', 'shrub', 'syrup', 'scrum']","['GXXYX', 'GXGGX', 'GXGGX', 'GGGGG']","[8, 2, 1, 1]"
1838,3,"['stare', 'welsh', 'bused']","['YXXXY', 'XYXYX', 'GGGGG']","[9, 2, 2]"
1839,3,"['stare', 'louie', 'phone']","['XXXXG', 'XYXXG', 'GGGGG']","[87, 5, 5]"
1840,3,"['stare', 'third', 'court']","['XYXGX', 'YXXGX', 'GGGGG']","[7, 2, 2]"
1841,5,"['stare', 'naled', 'label', 'hazel', 'camel']","['XXYXY', 'XGYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[51, 6, 3, 2, 2]"
1842,4,"['stare', 'orcin', 'proud', 'proof']","['XXXYX', 'YGXXX', 'GGGXX', 'GGGGG']","[100, 13, 3, 3]"
1843,2,"['stare', 'heard']","['XXGGY', 'GGGGG']","[7, 7]"
1844,3,"['stare', 'naled', 'angel']","['XXYXY', 'YYYGX', 'GGGGG']","[51, 2, 2]"
1845,5,"['stare', 'cleat', 'metal', 'fetal', 'petal']","['XYYXY', 'XYYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 1, 1]"
1846,4,"['stare', 'litho', 'mount', 'pouty']","['XYXXX', 'XXYXY', 'XGGXY', 'GGGGG']","[98, 7, 1, 1]"
1847,4,"['stare', 'routh', 'throw', 'throb']","['XYXYX', 'YYXYY', 'GGGGX', 'GGGGG']","[42, 2, 1, 1]"
1848,4,"['stare', 'glean', 'adobe', 'maybe']","['XXYXG', 'XXYYX', 'YXXGG', 'GGGGG']","[41, 11, 1, 1]"
1849,4,"['stare', 'cleat', 'metal', 'fetal']","['XYYXY', 'XYYGY', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
1850,3,"['stare', 'shrub', 'sprig']","['GXXYX', 'GXGXX', 'GGGGG']","[8, 1, 1]"
1851,5,"['stare', 'eosin', 'since', 'shine', 'spine']","['GXXXG', 'YXYYY', 'GYYXG', 'GXGGG', 'GGGGG']","[27, 7, 5, 2, 2]"
1852,2,"['stare', 'shout']","['GYXXX', 'GGGGG']","[18, 18]"
1853,3,"['stare', 'cleat', 'cadet']","['XYYXY', 'GXYYG', 'GGGGG']","[21, 1, 1]"
1854,4,"['stare', 'acorn', 'cobra', 'macro']","['XXYGX', 'YYYGX', 'YYXGY', 'GGGGG']","[16, 2, 1, 1]"
1855,4,"['stare', 'noily', 'howdy', 'dodgy']","['XXXXX', 'XGXXG', 'XGXYG', 'GGGGG']","[227, 15, 1, 1]"
1856,2,"['stare', 'satyr']","['GYYYX', 'GGGGG']","[1, 1]"
1857,4,"['stare', 'large', 'harem', 'rarer']","['XXYYY', 'XGGXY', 'XGGGX', 'GGGGG']","[47, 3, 2, 2]"
1858,4,"['stare', 'louie', 'niche', 'binge']","['XXXXG', 'XXXYG', 'YGXXG', 'GGGGG']","[87, 12, 1, 1]"
1859,3,"['stare', 'urite', 'trend']","['XYXYY', 'XGXYY', 'GGGGG']","[30, 4, 4]"
1860,3,"['stare', 'litho', 'nutty']","['XYXXX', 'XXGXX', 'GGGGG']","[98, 2, 2]"
1861,3,"['stare', 'leant', 'leapt']","['XYGXY', 'GGGXG', 'GGGGG']","[11, 1, 1]"
1862,3,"['stare', 'basil', 'amiss']","['YXYXX', 'XYYYX', 'GGGGG']","[16, 1, 1]"
1863,3,"['stare', 'shout', 'split']","['GYXXX', 'GXXXG', 'GGGGG']","[18, 3, 3]"
1864,3,"['stare', 'hydro', 'myrrh']","['XXXGX', 'YGXGX', 'GGGGG']","[20, 1, 1]"
1865,5,"['stare', 'litho', 'fifth', 'ninth', 'width']","['XYXXX', 'XGYYX', 'XGXGG', 'XGXGG', 'GGGGG']","[98, 3, 2, 1, 1]"
1866,3,"['stare', 'solar', 'sonar']","['GXYYX', 'GGXGG', 'GGGGG']","[7, 1, 1]"
1867,3,"['stare', 'urite', 'tower']","['XYXYY', 'XYXYY', 'GGGGG']","[30, 10, 10]"
1868,3,"['stare', 'loran', 'baron']","['XXYYX', 'XYGYG', 'GGGGG']","[64, 2, 2]"
1869,5,"['stare', 'riled', 'powre', 'green', 'fever']","['XXXYY', 'YXXGX', 'XXXYY', 'XYYGX', 'GGGGG']","[118, 33, 10, 4, 4]"
1870,7,"['stare', 'large', 'paper', 'baker', 'racer', 'wafer', 'waver']","['XXYYY', 'XGYXY', 'XGXGG', 'XGXGG', 'YGXGG', 'GGXGG', 'GGGGG']","[47, 10, 5, 3, 2, 1, 1]"
1871,3,"['stare', 'sharp', 'spark']","['GXGGX', 'GXGGY', 'GGGGG']","[8, 1, 1]"
1872,3,"['stare', 'louie', 'belie']","['XXXXG', 'YXXGG', 'GGGGG']","[87, 1, 1]"
1873,3,"['stare', 'noils', 'sloop']","['GXXXX', 'XYXYY', 'GGGGG']","[67, 4, 4]"
1874,4,"['stare', 'olein', 'belch', 'expel']","['XXXXY', 'XYYXX', 'XYYXX', 'GGGGG']","[116, 11, 1, 1]"
1875,3,"['stare', 'suite', 'smote']","['GYXXG', 'GXXGG', 'GGGGG']","[4, 1, 1]"
1876,4,"['stare', 'large', 'paler', 'baler']","['XXYYY', 'YGYXY', 'XGGGG', 'GGGGG']","[47, 2, 1, 1]"
1877,4,"['stare', 'glean', 'adobe', 'above']","['XXYXG', 'XXYYX', 'GXGYG', 'GGGGG']","[41, 11, 1, 1]"
1878,3,"['stare', 'routh', 'north']","['XYXYX', 'YGXGG', 'GGGGG']","[42, 3, 3]"
1879,6,"['stare', 'large', 'paper', 'baker', 'racer', 'wafer']","['XXYYY', 'XGYXY', 'XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[47, 10, 5, 3, 2, 2]"
1880,4,"['stare', 'shaft', 'slant', 'scant']","['GYGXX', 'GXGXG', 'GXGGG', 'GGGGG']","[5, 2, 1, 1]"
1881,7,"['stare', 'orcin', 'privy', 'drill', 'grill', 'krill', 'frill']","['XXXYX', 'XGXYX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[100, 6, 4, 3, 2, 1, 1]"
1882,3,"['stare', 'clash', 'awash']","['YXGXX', 'XXGGG', 'GGGGG']","[14, 3, 3]"
1883,3,"['stare', 'clash', 'snack']","['GXGXX', 'YXGYX', 'GGGGG']","[27, 3, 3]"
1884,4,"['stare', 'noils', 'sloop', 'scowl']","['GXXXX', 'XYXYY', 'GYGYX', 'GGGGG']","[67, 4, 1, 1]"
1885,4,"['stare', 'dinar', 'grail', 'frail']","['XXGYX', 'XYXYY', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
1886,4,"['stare', 'routh', 'print', 'drift']","['XYXYX', 'YXXYX', 'XGGXG', 'GGGGG']","[42, 4, 1, 1]"
1887,3,"['stare', 'noily', 'limbo']","['XXXXX', 'XYYYX', 'GGGGG']","[227, 2, 2]"
1888,4,"['stare', 'louie', 'hence', 'fence']","['XXXXG', 'XXXXG', 'XGGGG', 'GGGGG']","[87, 8, 2, 2]"
1889,4,"['stare', 'toile', 'hotel', 'motel']","['XYXXY', 'YGXYY', 'XGGGG', 'GGGGG']","[54, 2, 1, 1]"
1890,3,"['stare', 'louie', 'ounce']","['XXXXG', 'XYYXG', 'GGGGG']","[87, 1, 1]"
1891,6,"['stare', 'large', 'debar', 'cream', 'freak', 'wreak']","['XXYYY', 'XYYXY', 'XYXGY', 'XGGGX', 'XGGGG', 'GGGGG']","[47, 17, 4, 2, 1, 1]"
1892,5,"['stare', 'riled', 'rebel', 'repel', 'revel']","['XXXYY', 'GXYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[118, 3, 2, 1, 1]"
1893,3,"['stare', 'tonal', 'talon']","['XYYXX', 'GYYYY', 'GGGGG']","[74, 1, 1]"
1894,3,"['stare', 'orcin', 'prior']","['XXXYX', 'YGXYX', 'GGGGG']","[100, 2, 2]"
1895,4,"['stare', 'toile', 'dwelt', 'knelt']","['XYXXY', 'YXXGY', 'XXGGG', 'GGGGG']","[54, 3, 1, 1]"
1896,5,"['stare', 'olein', 'model', 'below', 'cello']","['XXXXY', 'YYYXX', 'XYXYY', 'XGGYX', 'GGGGG']","[116, 9, 3, 2, 2]"
1897,6,"['stare', 'gavel', 'place', 'blade', 'flame', 'flake']","['XXGXG', 'XYXYY', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[24, 8, 5, 2, 1, 1]"
1898,4,"['stare', 'olein', 'embed', 'debug']","['XXXXY', 'XXYXX', 'YXGYY', 'GGGGG']","[116, 2, 1, 1]"
1899,4,"['stare', 'glean', 'dance', 'anode']","['XXYXG', 'XXYYY', 'YYYXG', 'GGGGG']","[41, 5, 1, 1]"
1900,4,"['stare', 'goier', 'prize', 'crime']","['XXXYG', 'XXGYY', 'XGGXG', 'GGGGG']","[49, 10, 6, 6]"
1901,3,"['stare', 'sauce', 'salve']","['GXYXG', 'GGXXG', 'GGGGG']","[2, 1, 1]"
1902,3,"['stare', 'shout', 'scout']","['GYXXX', 'GXGGG', 'GGGGG']","[18, 3, 3]"
1903,5,"['stare', 'louie', 'guide', 'pique', 'imbue']","['XXXXG', 'XXYYG', 'XYYXG', 'XYXGG', 'GGGGG']","[87, 4, 2, 1, 1]"
1904,4,"['stare', 'noily', 'windy', 'pinky']","['XXXXX', 'YXYXG', 'XGGXG', 'GGGGG']","[227, 4, 2, 2]"
1905,5,"['stare', 'state', 'stage', 'stake', 'stave']","['GGGXG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 4, 3, 2, 2]"
1906,4,"['stare', 'glean', 'badge', 'vague']","['XXYXG', 'YXYYX', 'XGXYG', 'GGGGG']","[41, 2, 1, 1]"
1907,4,"['stare', 'noily', 'jumbo', 'chock']","['XXXXX', 'XYXXX', 'XXXXY', 'GGGGG']","[227, 5, 2, 2]"
1908,4,"['stare', 'litho', 'night', 'fight']","['XYXXX', 'XGYGX', 'XGGGG', 'GGGGG']","[98, 5, 4, 4]"
1909,3,"['stare', 'olein', 'video']","['XXXXY', 'YXYYX', 'GGGGG']","[116, 1, 1]"
1910,3,"['stare', 'style', 'stone']","['GGXXG', 'GGXXG', 'GGGGG']","[5, 3, 3]"
1911,4,"['stare', 'leant', 'death', 'teach']","['XYGXY', 'XGGXY', 'XGGYG', 'GGGGG']","[11, 4, 1, 1]"
1912,4,"['stare', 'toile', 'fleet', 'cleft']","['XYXXY', 'YXXYY', 'YGGYG', 'GGGGG']","[54, 5, 1, 1]"
1913,3,"['stare', 'torus', 'frost']","['YYXYX', 'YYYXY', 'GGGGG']","[13, 1, 1]"
1914,4,"['stare', 'dinar', 'frank', 'prawn']","['XXGYX', 'XXYYY', 'XGGYX', 'GGGGG']","[30, 5, 2, 2]"
1915,4,"['stare', 'litho', 'mount', 'booty']","['XYXXX', 'XXYXY', 'XGXXY', 'GGGGG']","[98, 7, 2, 2]"
1916,3,"['stare', 'moist', 'twist']","['YYXXX', 'XXGGG', 'GGGGG']","[17, 1, 1]"
1917,4,"['stare', 'naled', 'annex', 'apnea']","['XXYXY', 'YYXGX', 'GYGGX', 'GGGGG']","[51, 2, 1, 1]"
1918,5,"['stare', 'touns', 'still', 'stick', 'stiff']","['GGXXX', 'YXXXY', 'GGGXX', 'GGGXX', 'GGGGG']","[22, 4, 2, 1, 1]"
1919,3,"['stare', 'clank', 'plaza']","['XXGXX', 'XGGXX', 'GGGGG']","[37, 4, 4]"
1920,3,"['stare', 'louie', 'ledge']","['XXXXG', 'GXXXG', 'GGGGG']","[87, 1, 1]"
1921,3,"['stare', 'cleat', 'tweak']","['XYYXY', 'XXGGY', 'GGGGG']","[21, 1, 1]"
1922,3,"['stare', 'hoard', 'board']","['XXGGX', 'XGGGG', 'GGGGG']","[12, 1, 1]"
1923,3,"['stare', 'craft', 'grant']","['XYGYX', 'XGGXG', 'GGGGG']","[12, 2, 2]"
1924,4,"['stare', 'olein', 'equip', 'medic']","['XXXXY', 'XXYGX', 'YXXGX', 'GGGGG']","[116, 2, 1, 1]"
1925,5,"['stare', 'onlay', 'among', 'canon', 'bacon']","['XXYXX', 'YYXYX', 'YXYYX', 'YGYGG', 'GGGGG']","[127, 7, 3, 1, 1]"
1926,4,"['stare', 'glean', 'value', 'cable']","['XXYXG', 'XYYYX', 'XGYXG', 'GGGGG']","[41, 10, 4, 4]"
1927,6,"['stare', 'dinar', 'graph', 'crazy', 'bravo', 'brawl']","['XXGYX', 'XXXYY', 'XGGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[30, 10, 6, 2, 1, 1]"
1928,4,"['stare', 'noils', 'slung', 'slunk']","['GXXXX', 'YXXYY', 'GGGGX', 'GGGGG']","[67, 2, 1, 1]"
1929,3,"['stare', 'marsh', 'raspy']","['YXYYX', 'XGYYX', 'GGGGG']","[4, 1, 1]"
1930,3,"['stare', 'orcin', 'forum']","['XXXYX', 'YYXXX', 'GGGGG']","[100, 14, 14]"
1931,5,"['stare', 'goier', 'broke', 'prove', 'drone']","['XXXYG', 'XYXYY', 'XGGXG', 'XGGXG', 'GGGGG']","[49, 9, 7, 4, 4]"
1932,3,"['stare', 'olein', 'women']","['XXXXY', 'YXYXG', 'GGGGG']","[116, 6, 6]"
1933,4,"['stare', 'shoyu', 'music', 'mucus']","['YXXXX', 'YXXXY', 'GGYXY', 'GGGGG']","[38, 6, 1, 1]"
1934,4,"['stare', 'coast', 'toast', 'boast']","['YYGXX', 'XGGGG', 'YGGGG', 'GGGGG']","[4, 2, 1, 1]"
1935,5,"['stare', 'litho', 'mount', 'booty', 'toddy']","['XYXXX', 'XXYXY', 'XGXXY', 'XGYYG', 'GGGGG']","[98, 7, 2, 1, 1]"
1936,5,"['stare', 'olein', 'women', 'dozen', 'coven']","['XXXXY', 'YXYXG', 'XGXGG', 'XGXGG', 'GGGGG']","[116, 6, 2, 1, 1]"
1937,4,"['stare', 'routh', 'trout', 'tumor']","['XYXYX', 'YYYYX', 'GYYYY', 'GGGGG']","[42, 5, 3, 3]"
1938,4,"['stare', 'urite', 'erupt', 'truer']","['XYXYY', 'YGXYY', 'YGGXY', 'GGGGG']","[30, 2, 1, 1]"
1939,4,"['stare', 'craft', 'train', 'wrath']","['XYGYX', 'XGGXY', 'YGGXX', 'GGGGG']","[12, 5, 1, 1]"
1940,6,"['stare', 'staff', 'stand', 'stamp', 'stack', 'stall']","['GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[10, 9, 5, 4, 2, 2]"
1941,2,"['stare', 'steam']","['GGYXY', 'GGGGG']","[4, 4]"
1942,4,"['stare', 'onlay', 'papal', 'axial']","['XXYXX', 'XXYGX', 'XYXGG', 'GGGGG']","[127, 5, 1, 1]"
1943,4,"['stare', 'riled', 'powre', 'purer']","['XXXYY', 'YXXGX', 'GXXYY', 'GGGGG']","[118, 33, 2, 2]"
1944,3,"['stare', 'onlay', 'daily']","['XXYXX', 'XXYYG', 'GGGGG']","[127, 7, 7]"
1945,4,"['stare', 'craft', 'train', 'trail']","['XYGYX', 'XGGXY', 'GGGGX', 'GGGGG']","[12, 5, 1, 1]"
1946,3,"['stare', 'louie', 'niche']","['XXXXG', 'XXXYG', 'GGGGG']","[87, 12, 12]"
1947,4,"['stare', 'beach', 'leafy', 'mealy']","['XXGXY', 'XGGXX', 'YGGXG', 'GGGGG']","[10, 3, 1, 1]"
1948,4,"['stare', 'louie', 'guide', 'juice']","['XXXXG', 'XXYYG', 'XGGXG', 'GGGGG']","[87, 4, 1, 1]"
1949,3,"['stare', 'noily', 'nylon']","['XXXXX', 'GYXYY', 'GGGGG']","[227, 1, 1]"
1950,5,"['stare', 'noily', 'bluff', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[227, 9, 4, 1, 1]"
1951,5,"['stare', 'every', 'ferry', 'berry', 'merry']","['XXXGY', 'YXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[10, 4, 2, 1, 1]"
1952,4,"['stare', 'clank', 'plaza', 'flail']","['XXGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[37, 4, 1, 1]"
1953,3,"['stare', 'onlay', 'papal']","['XXYXX', 'XXYGX', 'GGGGG']","[127, 5, 5]"
1954,3,"['stare', 'cleat', 'wheat']","['XYYXY', 'XXGGG', 'GGGGG']","[21, 1, 1]"
1955,4,"['stare', 'every', 'ferry', 'berry']","['XXXGY', 'YXYGG', 'XGGGG', 'GGGGG']","[10, 4, 2, 2]"
1956,5,"['stare', 'riled', 'powre', 'mower', 'cower']","['XXXYY', 'YXXGX', 'XGGYY', 'XGGGG', 'GGGGG']","[118, 33, 2, 1, 1]"
1957,4,"['stare', 'urite', 'trend', 'erect']","['XYXYY', 'XGXYY', 'YGGXX', 'GGGGG']","[30, 4, 3, 3]"
1958,3,"['stare', 'route', 'brute']","['XYXYG', 'YXGGG', 'GGGGG']","[13, 1, 1]"
1959,5,"['stare', 'olein', 'belch', 'level', 'leggy']","['XXXXY', 'XYYXX', 'XGYXX', 'GGXYY', 'GGGGG']","[116, 11, 3, 1, 1]"
1960,5,"['stare', 'eosin', 'since', 'shine', 'snipe']","['GXXXG', 'YXYYY', 'GYYXG', 'GXGYG', 'GGGGG']","[27, 7, 5, 2, 2]"
1961,4,"['stare', 'plesh', 'seven', 'sinew']","['GXXXY', 'XXYYX', 'GYXGY', 'GGGGG']","[21, 3, 1, 1]"
1962,4,"['stare', 'sower', 'super', 'skier']","['GXXYY', 'GXXGG', 'GXXGG', 'GGGGG']","[14, 6, 4, 4]"
1963,4,"['stare', 'olein', 'bench', 'penny']","['XXXXY', 'XXYXY', 'XGGXX', 'GGGGG']","[116, 5, 1, 1]"
1964,4,"['stare', 'noily', 'dumpy', 'jumpy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[227, 16, 1, 1]"
1965,4,"['stare', 'loran', 'ralph', 'rally']","['XXYYX', 'YXYYX', 'GGGXX', 'GGGGG']","[64, 2, 1, 1]"
1966,4,"['stare', 'acorn', 'harry', 'umbra']","['XXYGX', 'YXXGX', 'XYYGX', 'GGGGG']","[16, 7, 1, 1]"
1967,4,"['stare', 'sharp', 'swarm', 'scary']","['GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[8, 4, 3, 3]"
1968,4,"['stare', 'olein', 'gecko', 'modem']","['XXXXY', 'YXYXX', 'XYXXY', 'GGGGG']","[116, 8, 3, 3]"
1969,4,"['stare', 'visor', 'cross', 'gross']","['YXXYX', 'XXYYY', 'XGGGG', 'GGGGG']","[12, 3, 2, 2]"
1970,5,"['stare', 'onlay', 'human', 'pagan', 'avian']","['XXYXX', 'XYXGX', 'XXXGG', 'XYXGG', 'GGGGG']","[127, 3, 2, 1, 1]"
1971,6,"['stare', 'riled', 'breed', 'freed', 'creed', 'greed']","['XXXYY', 'YXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[118, 4, 3, 2, 1, 1]"
1972,3,"['stare', 'saint', 'satin']","['GYYXX', 'GGYYY', 'GGGGG']","[5, 1, 1]"
1973,5,"['stare', 'litho', 'point', 'toxin', 'tonic']","['XYXXX', 'XYYXY', 'XGYYY', 'GGXGY', 'GGGGG']","[98, 9, 2, 1, 1]"
1974,4,"['stare', 'loran', 'march', 'parka']","['XXYYX', 'XXGYX', 'XGGXX', 'GGGGG']","[64, 7, 1, 1]"
1975,4,"['stare', 'noils', 'swing', 'sniff']","['GXXXX', 'YXGXY', 'GXGYX', 'GGGGG']","[67, 5, 1, 1]"
1976,4,"['stare', 'noily', 'civil', 'livid']","['XXXXX', 'XXYYX', 'XGGGY', 'GGGGG']","[227, 7, 1, 1]"
1977,3,"['stare', 'start', 'stark']","['GGGGX', 'GGGGY', 'GGGGG']","[2, 1, 1]"
1978,5,"['stare', 'routh', 'fruit', 'truck', 'trump']","['XYXYX', 'YXGYX', 'XGGXY', 'GGGXX', 'GGGGG']","[42, 7, 4, 2, 2]"
1979,5,"['stare', 'noily', 'dizzy', 'biddy', 'giddy']","['XXXXX', 'XXYXG', 'YGXXG', 'XGGGG', 'GGGGG']","[227, 9, 2, 1, 1]"
1980,3,"['stare', 'horse', 'reuse']","['YXXYG', 'XXYGG', 'GGGGG']","[10, 2, 2]"
1981,3,"['stare', 'tonal', 'taboo']","['XYYXX', 'GYXYX', 'GGGGG']","[74, 1, 1]"
1982,5,"['stare', 'onlay', 'mocha', 'audio', 'avoid']","['XXYXX', 'YXXYX', 'XYXXY', 'GXYGY', 'GGGGG']","[127, 11, 2, 1, 1]"
1983,4,"['stare', 'untie', 'flute', 'quote']","['XYXXG', 'YXYXG', 'XXYGG', 'GGGGG']","[20, 4, 1, 1]"
1984,3,"['stare', 'olein', 'devil']","['XXXXY', 'XYYGX', 'GGGGG']","[116, 2, 2]"
1985,4,"['stare', 'olein', 'linen', 'liken']","['XXXXY', 'XYYYG', 'GGYGG', 'GGGGG']","[116, 2, 1, 1]"
1986,4,"['stare', 'shoyu', 'kiosk', 'gloss']","['YXXXX', 'YXGXX', 'XXGGX', 'GGGGG']","[38, 3, 2, 2]"
1987,6,"['stare', 'large', 'eager', 'gamer', 'gazer', 'gayer']","['XXYYY', 'XGYYY', 'YGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[47, 5, 3, 2, 1, 1]"
1988,4,"['stare', 'urite', 'tower', 'beret']","['XYXYY', 'XYXYY', 'YXXGY', 'GGGGG']","[30, 10, 2, 2]"
1989,4,"['stare', 'ousel', 'whose', 'noise']","['YXXXG', 'YXYYX', 'XXYGG', 'GGGGG']","[21, 8, 3, 3]"
1990,3,"['stare', 'clank', 'gland']","['XXGXX', 'XGGGX', 'GGGGG']","[37, 2, 2]"
1991,3,"['stare', 'leant', 'dealt']","['XYGXY', 'YGGXG', 'GGGGG']","[11, 1, 1]"
1992,3,"['stare', 'noils', 'sling']","['GXXXX', 'YXGYY', 'GGGGG']","[67, 2, 2]"
1993,5,"['stare', 'orcin', 'forum', 'humor', 'rumor']","['XXXYX', 'YYXXX', 'XYYYY', 'XGGGG', 'GGGGG']","[100, 14, 2, 1, 1]"
1994,2,"['stare', 'opera']","['XXYGY', 'GGGGG']","[2, 2]"
1995,4,"['stare', 'litho', 'think', 'thigh']","['XYXXX', 'XYYYX', 'GGGXX', 'GGGGG']","[98, 4, 1, 1]"
1996,3,"['stare', 'tonal', 'tonga']","['XYYXX', 'GGGYX', 'GGGGG']","[74, 1, 1]"
1997,3,"['stare', 'aware', 'flare']","['XXGGG', 'YXGGG', 'GGGGG']","[4, 3, 3]"
1998,7,"['stare', 'noily', 'found', 'bound', 'mound', 'pound', 'wound']","['XXXXX', 'YGXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 5, 4, 3, 2, 2]"
1999,3,"['stare', 'untie', 'white']","['XYXXG', 'XXYYG', 'GGGGG']","[20, 4, 4]"
2000,4,"['stare', 'noily', 'lucky', 'bulky']","['XXXXX', 'XXXYG', 'YGXGG', 'GGGGG']","[227, 4, 1, 1]"
2001,2,"['stare', 'etude']","['XGXXG', 'GGGGG']","[2, 2]"
2002,2,"['stare', 'horse']","['YXXYG', 'GGGGG']","[10, 10]"
2003,4,"['stare', 'loran', 'march', 'circa']","['XXYYX', 'XXGYX', 'XYGGX', 'GGGGG']","[64, 7, 1, 1]"
2004,4,"['stare', 'onlay', 'bawdy', 'paddy']","['XXYXX', 'XXXYG', 'XGXGG', 'GGGGG']","[127, 12, 4, 4]"
2005,4,"['stare', 'noily', 'bingo', 'inbox']","['XXXXX', 'YYYXX', 'YYYXY', 'GGGGG']","[227, 3, 1, 1]"
2006,4,"['stare', 'noily', 'dizzy', 'fizzy']","['XXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
2007,4,"['stare', 'dinar', 'brain', 'grain']","['XXGYX', 'XYYYY', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
2008,3,"['stare', 'metro', 'exert']","['XYXGY', 'XYYGX', 'GGGGG']","[7, 2, 2]"
2009,3,"['stare', 'serve', 'surge']","['GXXYG', 'GYGXG', 'GGGGG']","[4, 3, 3]"
2010,4,"['stare', 'naled', 'legal', 'gleam']","['XXYXY', 'XYYYX', 'YYYGY', 'GGGGG']","[51, 5, 1, 1]"
2011,4,"['stare', 'louie', 'cycle', 'belle']","['XXXXG', 'YXXXG', 'XXXGG', 'GGGGG']","[87, 4, 1, 1]"
2012,4,"['stare', 'sadly', 'salon', 'salvo']","['GXYXX', 'GGXYX', 'GGGYX', 'GGGGG']","[18, 3, 1, 1]"
2013,4,"['stare', 'visor', 'brush', 'crush']","['YXXYX', 'XXYXY', 'XGGGG', 'GGGGG']","[12, 2, 1, 1]"
2014,3,"['stare', 'routh', 'fruit']","['XYXYX', 'YXGYX', 'GGGGG']","[42, 7, 7]"
