,steps,words,feedback,ncands
1831,4,"['rates', 'radon', 'dwarf', 'drama']","['YYXXX', 'YYYXX', 'GXGYX', 'GGGGG']","[77, 10, 1, 1]"
1832,5,"['rates', 'naled', 'anime', 'began', 'hyena']","['XYXYX', 'YYXYX', 'YYXXY', 'XYXYY', 'GGGGG']","[81, 9, 5, 1, 1]"
1833,3,"['rates', 'thiol', 'think']","['XXYXX', 'GGGXX', 'GGGGG']","[75, 4, 4]"
1834,2,"['rates', 'ratio']","['GGGXX', 'GGGGG']","[2, 2]"
1835,4,"['rates', 'radon', 'molar', 'cobra']","['YYXXX', 'YYXYX', 'XGXYY', 'GGGGG']","[77, 13, 1, 1]"
1836,4,"['rates', 'blays', 'basal', 'basil']","['XGXXY', 'GYYXY', 'GGGYG', 'GGGGG']","[24, 2, 1, 1]"
1837,4,"['rates', 'puris', 'shrub', 'scrum']","['YXXXY', 'XYGXY', 'GXGGX', 'GGGGG']","[26, 4, 1, 1]"
1838,3,"['rates', 'spied', 'bused']","['XXXGY', 'YXXGG', 'GGGGG']","[14, 1, 1]"
1839,3,"['rates', 'eloin', 'phone']","['XXXYX', 'YXGXY', 'GGGGG']","[147, 3, 3]"
1840,3,"['rates', 'routh', 'court']","['YXYXX', 'YGGYX', 'GGGGG']","[43, 1, 1]"
1841,5,"['rates', 'panel', 'label', 'hazel', 'camel']","['XGXGX', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[15, 5, 3, 2, 2]"
1842,5,"['rates', 'curio', 'drown', 'brook', 'proof']","['YXXXX', 'XXYXY', 'XGGXX', 'XGGGX', 'GGGGG']","[108, 24, 5, 2, 2]"
1843,3,"['rates', 'bared', 'heard']","['YYXYX', 'XYYYG', 'GGGGG']","[43, 2, 2]"
1844,3,"['rates', 'alien', 'angel']","['XYXGX', 'GYXGY', 'GGGGG']","[7, 1, 1]"
1845,4,"['rates', 'metal', 'fetal', 'petal']","['XYGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1846,4,"['rates', 'thiol', 'donut', 'pouty']","['XXYXX', 'YXXYX', 'XGXYY', 'GGGGG']","[75, 7, 1, 1]"
1847,4,"['rates', 'routh', 'throw', 'throb']","['YXYXX', 'YYXYY', 'GGGGX', 'GGGGG']","[43, 3, 1, 1]"
1848,5,"['rates', 'gavel', 'dance', 'maize', 'maybe']","['XGXYX', 'XGXYX', 'XGXXG', 'GGXXG', 'GGGGG']","[23, 5, 2, 1, 1]"
1849,3,"['rates', 'metal', 'fetal']","['XYGYX', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1850,3,"['rates', 'puris', 'sprig']","['YXXXY', 'YXGGY', 'GGGGG']","[26, 1, 1]"
1851,3,"['rates', 'solei', 'spine']","['XXXYY', 'GXXYY', 'GGGGG']","[61, 13, 13]"
1852,4,"['rates', 'hoist', 'shoot', 'shout']","['XXYXY', 'YYXYG', 'GGGYG', 'GGGGG']","[57, 2, 1, 1]"
1853,3,"['rates', 'taken', 'cadet']","['XGYGX', 'YGXGX', 'GGGGG']","[4, 3, 3]"
1854,4,"['rates', 'moray', 'major', 'macro']","['YGXXX', 'GYYYX', 'GGXYY', 'GGGGG']","[26, 3, 1, 1]"
1855,4,"['rates', 'noily', 'howdy', 'dodgy']","['XXXXX', 'XGXXG', 'XGXYG', 'GGGGG']","[227, 15, 1, 1]"
1856,2,"['rates', 'satyr']","['YGGXY', 'GGGGG']","[1, 1]"
1857,3,"['rates', 'racer', 'rarer']","['GGXGX', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1858,4,"['rates', 'eloin', 'hinge', 'binge']","['XXXYX', 'YXXYY', 'XGGGG', 'GGGGG']","[147, 11, 1, 1]"
1859,3,"['rates', 'trice', 'trend']","['YXYYX', 'GGXXY', 'GGGGG']","[23, 1, 1]"
1860,3,"['rates', 'itchy', 'nutty']","['XXGXX', 'XYXXG', 'GGGGG']","[24, 2, 2]"
1861,4,"['rates', 'cleat', 'dealt', 'leapt']","['XYYYX', 'XYYYG', 'XGGYG', 'GGGGG']","[30, 4, 2, 2]"
1862,4,"['rates', 'class', 'abyss', 'amiss']","['XYXXG', 'XXYGG', 'GXXGG', 'GGGGG']","[6, 2, 1, 1]"
1863,3,"['rates', 'hoist', 'split']","['XXYXY', 'XXYYG', 'GGGGG']","[57, 2, 2]"
1864,3,"['rates', 'curio', 'myrrh']","['YXXXX', 'XXGXX', 'GGGGG']","[108, 1, 1]"
1865,5,"['rates', 'thiol', 'night', 'fifth', 'width']","['XXYXX', 'YYYXX', 'XGXYY', 'XGXGG', 'GGGGG']","[75, 8, 2, 1, 1]"
1866,4,"['rates', 'sharp', 'solar', 'sonar']","['YYXXY', 'GXYYX', 'GGXGG', 'GGGGG']","[18, 4, 1, 1]"
1867,3,"['rates', 'tiger', 'tower']","['YXYGX', 'GXXGG', 'GGGGG']","[13, 3, 3]"
1868,3,"['rates', 'moray', 'baron']","['YGXXX', 'XYGYX', 'GGGGG']","[26, 3, 3]"
1869,5,"['rates', 'riled', 'coper', 'fewer', 'fever']","['YXXGX', 'YXXGX', 'XXXGG', 'GGXGG', 'GGGGG']","[83, 34, 8, 1, 1]"
1870,6,"['rates', 'lager', 'payer', 'baker', 'wafer', 'waver']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[18, 8, 4, 2, 1, 1]"
1871,3,"['rates', 'sharp', 'spark']","['YYXXY', 'GXGGY', 'GGGGG']","[18, 1, 1]"
1872,5,"['rates', 'eloin', 'devil', 'helix', 'belie']","['XXXYX', 'YYXGX', 'XGXGY', 'XGGGX', 'GGGGG']","[147, 3, 2, 1, 1]"
1873,3,"['rates', 'soily', 'sloop']","['XXXXY', 'GYXYX', 'GGGGG']","[94, 4, 4]"
1874,4,"['rates', 'loden', 'pixel', 'expel']","['XXXGX', 'YXXGX', 'YXYGG', 'GGGGG']","[56, 10, 1, 1]"
1875,5,"['rates', 'potes', 'those', 'stone', 'smote']","['XXYYY', 'XYYYY', 'YXGYG', 'GYGXG', 'GGGGG']","[27, 6, 5, 1, 1]"
1876,4,"['rates', 'lager', 'paler', 'baler']","['YGXGX', 'YGXGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
1877,5,"['rates', 'naled', 'cheap', 'awoke', 'above']","['XYXYX', 'XYXYX', 'XXYYX', 'GXGXG', 'GGGGG']","[81, 18, 7, 1, 1]"
1878,3,"['rates', 'routh', 'north']","['YXYXX', 'YGXGG', 'GGGGG']","[43, 3, 3]"
1879,5,"['rates', 'lager', 'payer', 'baker', 'wafer']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[18, 8, 4, 2, 2]"
1880,3,"['rates', 'slant', 'scant']","['XYYXY', 'GXGGG', 'GGGGG']","[24, 1, 1]"
1881,7,"['rates', 'curio', 'bring', 'privy', 'drill', 'krill', 'frill']","['YXXXX', 'XXYYX', 'XGGXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[108, 13, 4, 3, 2, 1, 1]"
1882,4,"['rates', 'chals', 'smash', 'awash']","['XYXXY', 'XYGXY', 'YXGGG', 'GGGGG']","[44, 5, 3, 3]"
1883,3,"['rates', 'chals', 'snack']","['XYXXY', 'YXGXY', 'GGGGG']","[44, 3, 3]"
1884,4,"['rates', 'soily', 'sloop', 'scowl']","['XXXXY', 'GYXYX', 'GYGYX', 'GGGGG']","[94, 4, 1, 1]"
1885,4,"['rates', 'radon', 'cigar', 'frail']","['YYXXX', 'YYXXX', 'XYXYY', 'GGGGG']","[77, 26, 1, 1]"
1886,4,"['rates', 'routh', 'flirt', 'drift']","['YXYXX', 'YXXYX', 'YXGYG', 'GGGGG']","[43, 6, 1, 1]"
1887,3,"['rates', 'noily', 'limbo']","['XXXXX', 'XYYYX', 'GGGGG']","[227, 2, 2]"
1888,5,"['rates', 'eloin', 'dunce', 'hence', 'fence']","['XXXYX', 'YXXXY', 'XXGGG', 'XGGGG', 'GGGGG']","[147, 12, 3, 2, 2]"
1889,2,"['rates', 'motel']","['XXGGX', 'GGGGG']","[6, 6]"
1890,4,"['rates', 'eloin', 'venom', 'ounce']","['XXXYX', 'YXYXY', 'XYGYX', 'GGGGG']","[147, 2, 1, 1]"
1891,6,"['rates', 'bared', 'cager', 'flare', 'arena', 'wreak']","['YYXYX', 'XYYYX', 'XYXYY', 'XXYYY', 'YGGXY', 'GGGGG']","[43, 25, 13, 2, 1, 1]"
1892,4,"['rates', 'ripen', 'rover', 'revel']","['GXXGX', 'GXXGX', 'GXGGY', 'GGGGG']","[16, 9, 1, 1]"
1893,4,"['rates', 'aunty', 'paint', 'talon']","['XGYXX', 'YXYYX', 'XGXYY', 'GGGGG']","[28, 4, 1, 1]"
1894,3,"['rates', 'curio', 'prior']","['YXXXX', 'XXYYY', 'GGGGG']","[108, 5, 5]"
1895,5,"['rates', 'lithe', 'elect', 'dwelt', 'knelt']","['XXYYX', 'YXYXY', 'YYGXG', 'XXGGG', 'GGGGG']","[43, 5, 2, 1, 1]"
1896,4,"['rates', 'eloin', 'below', 'cello']","['XXXYX', 'YYYXX', 'XGGYX', 'GGGGG']","[147, 5, 2, 2]"
1897,6,"['rates', 'naled', 'gleam', 'place', 'blaze', 'flake']","['XYXYX', 'XYYYX', 'XGYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[81, 25, 5, 2, 1, 1]"
1898,4,"['rates', 'eloin', 'budge', 'debug']","['XXXYX', 'YXXXX', 'YYYYY', 'GGGGG']","[147, 15, 1, 1]"
1899,3,"['rates', 'naled', 'anode']","['XYXYX', 'YYXYY', 'GGGGG']","[81, 1, 1]"
1900,3,"['rates', 'credo', 'crime']","['YXXYX', 'GGYXX', 'GGGGG']","[71, 1, 1]"
1901,3,"['rates', 'pause', 'salve']","['XGXYY', 'XGXYG', 'GGGGG']","[7, 1, 1]"
1902,3,"['rates', 'hoist', 'scout']","['XXYXY', 'XYXYG', 'GGGGG']","[57, 4, 4]"
1903,5,"['rates', 'eloin', 'guide', 'pique', 'imbue']","['XXXYX', 'YXXYX', 'XYYXG', 'XYXGG', 'GGGGG']","[147, 9, 2, 1, 1]"
1904,4,"['rates', 'noily', 'windy', 'pinky']","['XXXXX', 'YXYXG', 'XGGXG', 'GGGGG']","[227, 4, 2, 2]"
1905,6,"['rates', 'stale', 'state', 'stage', 'stake', 'stave']","['XYYYY', 'GGGXG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 4, 3, 2, 1, 1]"
1906,3,"['rates', 'gavel', 'vague']","['XGXYX', 'YGYYX', 'GGGGG']","[23, 1, 1]"
1907,4,"['rates', 'noily', 'jumbo', 'chock']","['XXXXX', 'XYXXX', 'XXXXY', 'GGGGG']","[227, 5, 2, 2]"
1908,4,"['rates', 'thiol', 'night', 'fight']","['XXYXX', 'YYYXX', 'XGGGG', 'GGGGG']","[75, 8, 3, 3]"
1909,3,"['rates', 'loden', 'video']","['XXXGX', 'XYGGX', 'GGGGG']","[56, 1, 1]"
1910,4,"['rates', 'potes', 'those', 'stone']","['XXYYY', 'XYYYY', 'YXGYG', 'GGGGG']","[27, 6, 5, 5]"
1911,3,"['rates', 'cleat', 'teach']","['XYYYX', 'YXYYY', 'GGGGG']","[30, 2, 2]"
1912,4,"['rates', 'lithe', 'elect', 'cleft']","['XXYYX', 'YXYXY', 'YGGYG', 'GGGGG']","[43, 5, 1, 1]"
1913,3,"['rates', 'sport', 'frost']","['YXYXY', 'YXGYG', 'GGGGG']","[20, 1, 1]"
1914,5,"['rates', 'radon', 'urban', 'grain', 'prawn']","['YYXXX', 'YYXXG', 'XGXYG', 'XGGXG', 'GGGGG']","[77, 5, 2, 1, 1]"
1915,4,"['rates', 'thiol', 'donut', 'booty']","['XXYXX', 'YXXYX', 'XGXXY', 'GGGGG']","[75, 7, 1, 1]"
1916,3,"['rates', 'hoist', 'twist']","['XXYXY', 'XXGGG', 'GGGGG']","[57, 1, 1]"
1917,4,"['rates', 'alien', 'annex', 'apnea']","['XYXGX', 'GXXGY', 'GYGGX', 'GGGGG']","[7, 2, 1, 1]"
1918,6,"['rates', 'hoist', 'still', 'stick', 'sting', 'stiff']","['XXYXY', 'XXGYY', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[57, 5, 4, 2, 1, 1]"
1919,4,"['rates', 'aloin', 'flack', 'plaza']","['XYXXX', 'YGXXX', 'XGGXX', 'GGGGG']","[98, 7, 2, 2]"
1920,4,"['rates', 'eloin', 'belch', 'ledge']","['XXXYX', 'YYXXX', 'XGYXX', 'GGGGG']","[147, 15, 2, 2]"
1921,3,"['rates', 'cleat', 'tweak']","['XYYYX', 'XXGGY', 'GGGGG']","[30, 1, 1]"
1922,3,"['rates', 'radon', 'board']","['YYXXX', 'YYYYX', 'GGGGG']","[77, 3, 3]"
1923,4,"['rates', 'trial', 'draft', 'grant']","['YYYXX', 'YGXYX', 'XGGXG', 'GGGGG']","[20, 5, 1, 1]"
1924,3,"['rates', 'eloin', 'medic']","['XXXYX', 'YXXGX', 'GGGGG']","[147, 2, 2]"
1925,4,"['rates', 'manly', 'cabin', 'bacon']","['XGXXX', 'XGYXX', 'YGYXG', 'GGGGG']","[66, 5, 1, 1]"
1926,3,"['rates', 'gavel', 'cable']","['XGXYX', 'XGXYY', 'GGGGG']","[23, 5, 5]"
1927,5,"['rates', 'radon', 'cigar', 'wharf', 'brawl']","['YYXXX', 'YYXXX', 'XXXYY', 'YXGYX', 'GGGGG']","[77, 26, 5, 1, 1]"
1928,6,"['rates', 'soily', 'slump', 'slush', 'slung', 'slunk']","['XXXXY', 'GXXYX', 'GGGXX', 'GGGYX', 'GGGGX', 'GGGGG']","[94, 4, 3, 2, 1, 1]"
1929,2,"['rates', 'raspy']","['GGXXY', 'GGGGG']","[1, 1]"
1930,3,"['rates', 'curio', 'forum']","['YXXXX', 'XYGXY', 'GGGGG']","[108, 1, 1]"
1931,4,"['rates', 'credo', 'drove', 'drone']","['YXXYX', 'XGYYY', 'GGGXG', 'GGGGG']","[71, 2, 1, 1]"
1932,3,"['rates', 'loden', 'women']","['XXXGX', 'XGXGG', 'GGGGG']","[56, 4, 4]"
1933,4,"['rates', 'locus', 'ficus', 'mucus']","['XXXXG', 'XXGGG', 'XXGGG', 'GGGGG']","[11, 2, 1, 1]"
1934,5,"['rates', 'slant', 'coast', 'toast', 'boast']","['XYYXY', 'YXGXG', 'XGGGG', 'YGGGG', 'GGGGG']","[24, 3, 2, 1, 1]"
1935,3,"['rates', 'thiol', 'toddy']","['XXYXX', 'GXXYX', 'GGGGG']","[75, 1, 1]"
1936,4,"['rates', 'loden', 'women', 'coven']","['XXXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[56, 4, 1, 1]"
1937,4,"['rates', 'routh', 'trout', 'tumor']","['YXYXX', 'YYYYX', 'GYYYY', 'GGGGG']","[43, 4, 2, 2]"
1938,5,"['rates', 'tiger', 'tower', 'tuber', 'truer']","['YXYGX', 'GXXGG', 'GXXGG', 'GYXGG', 'GGGGG']","[13, 3, 2, 1, 1]"
1939,4,"['rates', 'trial', 'draft', 'wrath']","['YYYXX', 'YGXYX', 'XGGXY', 'GGGGG']","[20, 5, 1, 1]"
1940,4,"['rates', 'slant', 'stalk', 'stall']","['XYYXY', 'GYGXY', 'GGGGX', 'GGGGG']","[24, 2, 1, 1]"
1941,3,"['rates', 'stale', 'steam']","['XYYYY', 'GGYXY', 'GGGGG']","[17, 3, 3]"
1942,3,"['rates', 'aloin', 'axial']","['XYXXX', 'GYXYX', 'GGGGG']","[98, 1, 1]"
1943,4,"['rates', 'riled', 'coper', 'purer']","['YXXGX', 'YXXGX', 'XXYGG', 'GGGGG']","[83, 34, 1, 1]"
1944,3,"['rates', 'manly', 'daily']","['XGXXX', 'XGXGG', 'GGGGG']","[66, 5, 5]"
1945,3,"['rates', 'trial', 'trail']","['YYYXX', 'GGYYG', 'GGGGG']","[20, 1, 1]"
1946,4,"['rates', 'eloin', 'hinge', 'niche']","['XXXYX', 'YXXYY', 'YGYXG', 'GGGGG']","[147, 11, 1, 1]"
1947,5,"['rates', 'naled', 'gleam', 'email', 'mealy']","['XYXYX', 'XYYYX', 'XYYYY', 'YYGXY', 'GGGGG']","[81, 25, 4, 1, 1]"
1948,4,"['rates', 'eloin', 'guide', 'juice']","['XXXYX', 'YXXYX', 'XGGXG', 'GGGGG']","[147, 9, 1, 1]"
1949,3,"['rates', 'noily', 'nylon']","['XXXXX', 'GYXYY', 'GGGGG']","[227, 1, 1]"
1950,4,"['rates', 'noily', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
1951,6,"['rates', 'credo', 'perky', 'ferry', 'berry', 'merry']","['YXXYX', 'XYYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 16, 3, 2, 1, 1]"
1952,5,"['rates', 'aloin', 'claim', 'plaid', 'flail']","['XYXXX', 'YGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[98, 3, 2, 1, 1]"
1953,3,"['rates', 'manly', 'papal']","['XGXXX', 'XGXYX', 'GGGGG']","[66, 5, 5]"
1954,3,"['rates', 'cleat', 'wheat']","['XYYYX', 'XXGGG', 'GGGGG']","[30, 1, 1]"
1955,5,"['rates', 'credo', 'perky', 'ferry', 'berry']","['YXXYX', 'XYYXX', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 16, 3, 2, 2]"
1956,6,"['rates', 'riled', 'coper', 'cover', 'corer', 'cower']","['YXXGX', 'YXXGX', 'GGXGG', 'GGXGG', 'GGYGG', 'GGGGG']","[83, 34, 3, 2, 1, 1]"
1957,3,"['rates', 'trice', 'erect']","['YXYYX', 'YGXGY', 'GGGGG']","[23, 1, 1]"
1958,4,"['rates', 'trice', 'wrote', 'brute']","['YXYYX', 'YGXXG', 'XGXGG', 'GGGGG']","[23, 2, 1, 1]"
1959,5,"['rates', 'eloin', 'belch', 'ledge', 'leggy']","['XXXYX', 'YYXXX', 'XGYXX', 'GGXGY', 'GGGGG']","[147, 15, 2, 1, 1]"
1960,4,"['rates', 'solei', 'spine', 'snipe']","['XXXYY', 'GXXYY', 'GYGYG', 'GGGGG']","[61, 13, 1, 1]"
1961,3,"['rates', 'spied', 'sinew']","['XXXGY', 'GXYGX', 'GGGGG']","[14, 1, 1]"
1962,4,"['rates', 'sower', 'super', 'skier']","['YXXGY', 'GXXGG', 'GXXGG', 'GGGGG']","[19, 6, 4, 4]"
1963,4,"['rates', 'eloin', 'dunce', 'penny']","['XXXYX', 'YXXXY', 'XXGXY', 'GGGGG']","[147, 12, 1, 1]"
1964,4,"['rates', 'noily', 'dumpy', 'jumpy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[227, 16, 1, 1]"
1965,4,"['rates', 'radio', 'ralph', 'rally']","['GGXXX', 'GGXXX', 'GGGXX', 'GGGGG']","[14, 4, 1, 1]"
1966,5,"['rates', 'radon', 'cigar', 'wharf', 'umbra']","['YYXXX', 'YYXXX', 'XXXYY', 'XXYGX', 'GGGGG']","[77, 26, 5, 1, 1]"
1967,4,"['rates', 'sharp', 'swarm', 'scary']","['YYXXY', 'GXGGX', 'GXGGX', 'GGGGG']","[18, 4, 3, 3]"
1968,3,"['rates', 'loden', 'modem']","['XXXGX', 'XGGGX', 'GGGGG']","[56, 1, 1]"
1969,3,"['rates', 'cross', 'gross']","['YXXXG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1970,3,"['rates', 'aloin', 'avian']","['XYXXX', 'GXXYG', 'GGGGG']","[98, 1, 1]"
1971,6,"['rates', 'riled', 'breed', 'freed', 'creed', 'greed']","['YXXGX', 'YXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 4, 3, 2, 1, 1]"
1972,3,"['rates', 'patsy', 'satin']","['XGGXY', 'XGGYX', 'GGGGG']","[2, 1, 1]"
1973,5,"['rates', 'thiol', 'topic', 'toxic', 'tonic']","['XXYXX', 'GXYYX', 'GGXGG', 'GGXGG', 'GGGGG']","[75, 4, 2, 1, 1]"
1974,4,"['rates', 'moray', 'larva', 'parka']","['YGXXX', 'XXGYX', 'XGGXG', 'GGGGG']","[26, 2, 1, 1]"
1975,4,"['rates', 'soily', 'swing', 'sniff']","['XXXXY', 'GXGXX', 'GXGYX', 'GGGGG']","[94, 6, 1, 1]"
1976,5,"['rates', 'noily', 'lucid', 'lipid', 'livid']","['XXXXX', 'XXYYX', 'GXXGG', 'GGXGG', 'GGGGG']","[227, 7, 2, 1, 1]"
1977,3,"['rates', 'smart', 'stark']","['YYYXY', 'GXGGY', 'GGGGG']","[8, 1, 1]"
1978,4,"['rates', 'routh', 'trunk', 'trump']","['YXYXX', 'YXGYX', 'GGGXX', 'GGGGG']","[43, 8, 2, 2]"
1979,6,"['rates', 'noily', 'picky', 'dizzy', 'biddy', 'giddy']","['XXXXX', 'XXYXG', 'XGXXG', 'YGXXG', 'XGGGG', 'GGGGG']","[227, 9, 5, 2, 1, 1]"
1980,3,"['rates', 'resin', 'reuse']","['GXXYY', 'GGYXX', 'GGGGG']","[4, 1, 1]"
1981,4,"['rates', 'aunty', 'habit', 'taboo']","['XGYXX', 'YXXYX', 'XGGXY', 'GGGGG']","[28, 3, 1, 1]"
1982,3,"['rates', 'aloin', 'avoid']","['XYXXX', 'GXGGX', 'GGGGG']","[98, 1, 1]"
1983,3,"['rates', 'lithe', 'quote']","['XXYYX', 'XXYXG', 'GGGGG']","[43, 2, 2]"
1984,3,"['rates', 'eloin', 'devil']","['XXXYX', 'YYXGX', 'GGGGG']","[147, 3, 3]"
1985,4,"['rates', 'loden', 'linen', 'liken']","['XXXGX', 'GXXGG', 'GGYGG', 'GGGGG']","[56, 3, 1, 1]"
1986,3,"['rates', 'locus', 'gloss']","['XXXXG', 'YYXXG', 'GGGGG']","[11, 2, 2]"
1987,5,"['rates', 'lager', 'gamer', 'gazer', 'gayer']","['YGXGX', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[18, 3, 2, 1, 1]"
1988,3,"['rates', 'tiger', 'beret']","['YXYGX', 'YXXGY', 'GGGGG']","[13, 1, 1]"
1989,3,"['rates', 'solei', 'noise']","['XXXYY', 'YGXYY', 'GGGGG']","[61, 2, 2]"
1990,4,"['rates', 'aloin', 'blank', 'gland']","['XYXXX', 'YGXXY', 'XGGGX', 'GGGGG']","[98, 7, 2, 2]"
1991,3,"['rates', 'cleat', 'dealt']","['XYYYX', 'XYYYG', 'GGGGG']","[30, 4, 4]"
1992,4,"['rates', 'soily', 'slick', 'sling']","['XXXXY', 'GXGYX', 'GGGXX', 'GGGGG']","[94, 3, 1, 1]"
1993,3,"['rates', 'round', 'rumor']","['GXXXX', 'GYYXX', 'GGGGG']","[12, 1, 1]"
1994,5,"['rates', 'bared', 'cager', 'flare', 'opera']","['YYXYX', 'XYYYX', 'XYXYY', 'XXYGY', 'GGGGG']","[43, 25, 13, 1, 1]"
1995,4,"['rates', 'thiol', 'think', 'thigh']","['XXYXX', 'GGGXX', 'GGGXX', 'GGGGG']","[75, 4, 1, 1]"
1996,3,"['rates', 'notal', 'tonga']","['XYYXX', 'YGYYX', 'GGGGG']","[33, 1, 1]"
1997,4,"['rates', 'bared', 'cager', 'flare']","['YYXYX', 'XYYYX', 'XYXYY', 'GGGGG']","[43, 25, 13, 13]"
1998,7,"['rates', 'noily', 'bound', 'found', 'mound', 'pound', 'wound']","['XXXXX', 'YGXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 5, 4, 3, 2, 2]"
1999,3,"['rates', 'lithe', 'white']","['XXYYX', 'XYYYG', 'GGGGG']","[43, 1, 1]"
2000,4,"['rates', 'noily', 'lucky', 'bulky']","['XXXXX', 'XXXYG', 'YGXGG', 'GGGGG']","[227, 4, 1, 1]"
2001,4,"['rates', 'lithe', 'quote', 'etude']","['XXYYX', 'XXYXG', 'XYXYG', 'GGGGG']","[43, 2, 1, 1]"
2002,3,"['rates', 'pores', 'horse']","['YXXYY', 'XGGYY', 'GGGGG']","[21, 2, 2]"
2003,4,"['rates', 'radon', 'cigar', 'circa']","['YYXXX', 'YYXXX', 'GGXYY', 'GGGGG']","[77, 26, 1, 1]"
2004,4,"['rates', 'manly', 'bawdy', 'paddy']","['XGXXX', 'XGXXG', 'XGXGG', 'GGGGG']","[66, 11, 4, 4]"
2005,4,"['rates', 'noily', 'bingo', 'inbox']","['XXXXX', 'YYYXX', 'YYYXY', 'GGGGG']","[227, 3, 1, 1]"
2006,5,"['rates', 'noily', 'picky', 'dizzy', 'fizzy']","['XXXXX', 'XXYXG', 'XGXXG', 'XGGGG', 'GGGGG']","[227, 9, 5, 1, 1]"
2007,4,"['rates', 'radon', 'urban', 'grain']","['YYXXX', 'YYXXG', 'XGXYG', 'GGGGG']","[77, 5, 2, 2]"
2008,4,"['rates', 'trice', 'berth', 'exert']","['YXYYX', 'YYXXY', 'XYYYX', 'GGGGG']","[23, 3, 2, 2]"
2009,4,"['rates', 'pores', 'nurse', 'surge']","['YXXYY', 'XXGYY', 'XGGYG', 'GGGGG']","[21, 7, 1, 1]"
2010,3,"['rates', 'naled', 'gleam']","['XYXYX', 'XYYYX', 'GGGGG']","[81, 25, 25]"
2011,4,"['rates', 'eloin', 'belch', 'belle']","['XXXYX', 'YYXXX', 'GGGXX', 'GGGGG']","[147, 15, 2, 2]"
2012,4,"['rates', 'blays', 'salon', 'salvo']","['XGXXY', 'XYYXY', 'GGGYX', 'GGGGG']","[24, 6, 1, 1]"
2013,4,"['rates', 'puris', 'brush', 'crush']","['YXXXY', 'XYYXY', 'XGGGG', 'GGGGG']","[26, 3, 1, 1]"
2014,4,"['rates', 'routh', 'trunk', 'fruit']","['YXYXX', 'YXGYX', 'YGGXX', 'GGGGG']","[43, 8, 1, 1]"
2015,4,"['rates', 'blays', 'pansy', 'sappy']","['XGXXY', 'XXYYY', 'YGXYG', 'GGGGG']","[24, 9, 1, 1]"
2016,3,"['rates', 'tamer', 'taker']","['YGYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
2017,4,"['rates', 'trial', 'track', 'tract']","['YYYXX', 'GGXYX', 'GGGGX', 'GGGGG']","[20, 3, 1, 1]"
2018,4,"['rates', 'eloin', 'opine', 'ovine']","['XXXYX', 'YXYYY', 'GXGGG', 'GGGGG']","[147, 2, 1, 1]"
2019,5,"['rates', 'soily', 'spiny', 'spicy', 'spiky']","['XXXXY', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[94, 4, 2, 1, 1]"
2020,3,"['rates', 'radon', 'frank']","['YYXXX', 'YYXXY', 'GGGGG']","[77, 5, 5]"
2021,4,"['rates', 'rogue', 'reply', 'reedy']","['GXXYX', 'GXXXY', 'GGXXG', 'GGGGG']","[12, 3, 1, 1]"
2022,4,"['rates', 'thiol', 'light', 'filth']","['XXYXX', 'YYYXY', 'YGXYY', 'GGGGG']","[75, 2, 1, 1]"
2023,4,"['rates', 'chals', 'spawn', 'spasm']","['XYXXY', 'XXGXY', 'GGGXX', 'GGGGG']","[44, 8, 1, 1]"
2024,5,"['rates', 'naled', 'cheap', 'heavy', 'heave']","['XYXYX', 'XYXYX', 'XYYYX', 'GGGGX', 'GGGGG']","[81, 18, 2, 1, 1]"
2025,5,"['rates', 'manly', 'magic', 'madam', 'mambo']","['XGXXX', 'GGXXX', 'GGXXX', 'GGXYY', 'GGGGG']","[66, 9, 3, 2, 2]"
2026,2,"['rates', 'right']","['GXYXX', 'GGGGG']","[2, 2]"
