,steps,words,feedback,ncands
1851,5,"['raile', 'inset', 'noise', 'shine', 'spine']","['XXGXG', 'YYYYX', 'YXGYG', 'GXGGG', 'GGGGG']","[29, 4, 3, 2, 2]"
1852,6,"['raile', 'tousy', 'scout', 'snout', 'stout', 'shout']","['XXXXX', 'YYYYX', 'GXGGG', 'GXGGG', 'GYGGG', 'GGGGG']","[173, 6, 4, 3, 2, 2]"
1853,3,"['raile', 'taken', 'cadet']","['XGXXY', 'YGXGX', 'GGGGG']","[10, 3, 3]"
1854,4,"['raile', 'moray', 'major', 'macro']","['YGXXX', 'GYYYX', 'GGXYY', 'GGGGG']","[26, 3, 1, 1]"
1855,4,"['raile', 'tousy', 'howdy', 'dodgy']","['XXXXX', 'XGXXG', 'XGXYG', 'GGGGG']","[173, 16, 1, 1]"
1856,3,"['raile', 'moray', 'satyr']","['YGXXX', 'XXYYY', 'GGGGG']","[26, 1, 1]"
1857,3,"['raile', 'racer', 'rarer']","['GGXXY', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1858,4,"['raile', 'genic', 'hinge', 'binge']","['XXYXG', 'YYGYX', 'XGGGG', 'GGGGG']","[23, 3, 2, 2]"
1859,4,"['raile', 'store', 'tuber', 'trend']","['YXXXY', 'XYXYY', 'GXXYY', 'GGGGG']","[112, 14, 1, 1]"
1860,3,"['raile', 'tousy', 'nutty']","['XXXXX', 'YXYXG', 'GGGGG']","[173, 2, 2]"
1861,4,"['raile', 'lated', 'least', 'leapt']","['XYXYY', 'GYYYX', 'GGGXG', 'GGGGG']","[32, 3, 2, 2]"
1862,5,"['raile', 'china', 'axiom', 'amity', 'amiss']","['XYGXX', 'XXGXY', 'GXGXY', 'GGGXX', 'GGGGG']","[8, 3, 2, 1, 1]"
1863,3,"['raile', 'pilot', 'split']","['XXYYX', 'YYGXG', 'GGGGG']","[27, 1, 1]"
1864,3,"['raile', 'stour', 'myrrh']","['YXXXX', 'XXXXY', 'GGGGG']","[119, 1, 1]"
1865,5,"['raile', 'ontic', 'sight', 'fifth', 'width']","['XXYXX', 'XXYYX', 'XGXYY', 'XGXGG', 'GGGGG']","[98, 12, 2, 1, 1]"
1866,3,"['raile', 'taros', 'sonar']","['YYXXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
1867,3,"['raile', 'store', 'tower']","['YXXXY', 'XYYYY', 'GGGGG']","[112, 4, 4]"
1868,3,"['raile', 'moray', 'baron']","['YGXXX', 'XYGYX', 'GGGGG']","[26, 3, 3]"
1869,5,"['raile', 'store', 'decry', 'never', 'fever']","['YXXXY', 'XXXYY', 'XGXYX', 'XGGGG', 'GGGGG']","[112, 34, 5, 1, 1]"
1870,5,"['raile', 'taper', 'wager', 'wafer', 'waver']","['YGXXY', 'XGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[24, 11, 2, 1, 1]"
1871,4,"['raile', 'taros', 'crash', 'spark']","['YYXXX', 'XYYXY', 'XYGYX', 'GGGGG']","[91, 11, 2, 2]"
1872,3,"['raile', 'liege', 'belie']","['XXYYG', 'YYYXG', 'GGGGG']","[5, 1, 1]"
1873,3,"['raile', 'locus', 'sloop']","['XXXYX', 'YYXXY', 'GGGGG']","[66, 5, 5]"
1874,6,"['raile', 'botel', 'level', 'wheel', 'excel', 'expel']","['XXXYY', 'XXXGG', 'YYXGG', 'XXYGG', 'GGXGG', 'GGGGG']","[49, 6, 4, 2, 1, 1]"
1875,5,"['raile', 'ouens', 'those', 'stoke', 'smote']","['XXXXG', 'YXYXY', 'YXGYG', 'GYGXG', 'GGGGG']","[65, 14, 3, 1, 1]"
1876,4,"['raile', 'later', 'paler', 'baler']","['YGXYY', 'YGXGG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
1877,3,"['raile', 'heats', 'above']","['XYXXG', 'XYYXX', 'GGGGG']","[43, 5, 5]"
1878,3,"['raile', 'stour', 'north']","['YXXXX', 'XYYXY', 'GGGGG']","[119, 7, 7]"
1879,4,"['raile', 'taper', 'wager', 'wafer']","['YGXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[24, 11, 2, 2]"
1880,4,"['raile', 'santo', 'stand', 'scant']","['XYXXX', 'GYYYX', 'GYGGX', 'GGGGG']","[76, 3, 1, 1]"
1881,5,"['raile', 'drill', 'grill', 'krill', 'frill']","['YXGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
1882,4,"['raile', 'santo', 'assay', 'awash']","['XYXXX', 'YYXXX', 'GYYYX', 'GGGGG']","[76, 6, 2, 2]"
1883,3,"['raile', 'santo', 'snack']","['XYXXX', 'GYYXX', 'GGGGG']","[76, 5, 5]"
1884,3,"['raile', 'locus', 'scowl']","['XXXYX', 'YYYXY', 'GGGGG']","[66, 1, 1]"
1885,4,"['raile', 'trail', 'grail', 'frail']","['YYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
1886,4,"['raile', 'skirt', 'print', 'drift']","['YXGXX', 'XXGYG', 'XGGXG', 'GGGGG']","[30, 2, 1, 1]"
1887,3,"['raile', 'pilot', 'limbo']","['XXYYX', 'XGYYX', 'GGGGG']","[27, 2, 2]"
1888,4,"['raile', 'ouens', 'hence', 'fence']","['XXXXG', 'XXYYX', 'XGGGG', 'GGGGG']","[65, 3, 2, 2]"
1889,4,"['raile', 'botel', 'hotel', 'motel']","['XXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
1890,3,"['raile', 'ouens', 'ounce']","['XXXXG', 'GGYYX', 'GGGGG']","[65, 1, 1]"
1891,5,"['raile', 'tread', 'break', 'freak', 'wreak']","['YYXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 5, 3, 2, 2]"
1892,5,"['raile', 'ruler', 'rebel', 'repel', 'revel']","['GXXYY', 'GXYGY', 'GGXGG', 'GGXGG', 'GGGGG']","[4, 3, 2, 1, 1]"
1893,4,"['raile', 'slant', 'natal', 'talon']","['XGXYX', 'XYYYY', 'YGYYY', 'GGGGG']","[22, 2, 1, 1]"
1894,3,"['raile', 'skirt', 'prior']","['YXGXX', 'XXGYX', 'GGGGG']","[30, 9, 9]"
1895,4,"['raile', 'spelt', 'dwelt', 'knelt']","['XXXGY', 'XXGGG', 'XXGGG', 'GGGGG']","[18, 2, 1, 1]"
1896,4,"['raile', 'spelt', 'newly', 'cello']","['XXXGY', 'XXYGX', 'XGXGX', 'GGGGG']","[18, 5, 2, 2]"
1897,6,"['raile', 'plate', 'slave', 'blade', 'flame', 'flake']","['XYXYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[17, 8, 7, 3, 1, 1]"
1898,4,"['raile', 'seton', 'beech', 'debug']","['XXXXY', 'XGXXX', 'YGYXX', 'GGGGG']","[104, 5, 1, 1]"
1899,4,"['raile', 'heats', 'above', 'anode']","['XYXXG', 'XYYXX', 'GXGXG', 'GGGGG']","[43, 5, 2, 2]"
1900,3,"['raile', 'tripe', 'crime']","['YXGXG', 'XGGXG', 'GGGGG']","[19, 7, 7]"
1901,3,"['raile', 'value', 'salve']","['XGXYG', 'YGGXG', 'GGGGG']","[9, 2, 2]"
1902,3,"['raile', 'tousy', 'scout']","['XXXXX', 'YYYYX', 'GGGGG']","[173, 6, 6]"
1903,4,"['raile', 'genic', 'issue', 'imbue']","['XXYXG', 'XYXYX', 'GXXGG', 'GGGGG']","[23, 7, 1, 1]"
1904,5,"['raile', 'ontic', 'fungi', 'windy', 'pinky']","['XXYXX', 'XYXYX', 'XXGXY', 'XGGXG', 'GGGGG']","[98, 7, 4, 3, 3]"
1905,5,"['raile', 'heats', 'stage', 'stake', 'stave']","['XYXXG', 'XYGYY', 'GGGXG', 'GGGXG', 'GGGGG']","[43, 3, 2, 1, 1]"
1906,3,"['raile', 'saute', 'vague']","['XGXXG', 'XGYXG', 'GGGGG']","[25, 1, 1]"
1907,4,"['raile', 'tousy', 'known', 'chock']","['XXXXX', 'XYXXX', 'YXGXX', 'GGGGG']","[173, 4, 1, 1]"
1908,4,"['raile', 'ontic', 'sight', 'fight']","['XXYXX', 'XXYYX', 'XGGGG', 'GGGGG']","[98, 12, 4, 4]"
1909,3,"['raile', 'teind', 'video']","['XXYXY', 'XYYXY', 'GGGGG']","[25, 2, 2]"
1910,3,"['raile', 'ouens', 'stone']","['XXXXG', 'YXYGY', 'GGGGG']","[65, 3, 3]"
1911,3,"['raile', 'neats', 'teach']","['XYXXY', 'XGGYX', 'GGGGG']","[50, 1, 1]"
1912,4,"['raile', 'botel', 'elect', 'cleft']","['XXXYY', 'XXYYY', 'YGGYG', 'GGGGG']","[49, 4, 1, 1]"
1913,3,"['raile', 'stour', 'frost']","['YXXXX', 'YYGXY', 'GGGGG']","[119, 1, 1]"
1914,4,"['raile', 'taros', 'drawn', 'prawn']","['YYXXX', 'XYYXX', 'XGGGG', 'GGGGG']","[91, 28, 2, 2]"
1915,3,"['raile', 'tousy', 'booty']","['XXXXX', 'YGXXG', 'GGGGG']","[173, 1, 1]"
1916,4,"['raile', 'oints', 'shift', 'twist']","['XXGXX', 'XYXYY', 'YXGXG', 'GGGGG']","[54, 5, 1, 1]"
1917,5,"['raile', 'neats', 'ocean', 'annex', 'apnea']","['XYXXY', 'YYYXX', 'XXYYY', 'GYGGX', 'GGGGG']","[50, 7, 2, 1, 1]"
1918,4,"['raile', 'oints', 'shift', 'stiff']","['XXGXX', 'XYXYY', 'GXGGY', 'GGGGG']","[54, 5, 1, 1]"
1919,4,"['raile', 'coals', 'plant', 'plaza']","['XYXYX', 'XXGYX', 'GGGXX', 'GGGGG']","[64, 9, 1, 1]"
1920,3,"['raile', 'ousel', 'ledge']","['XXXYG', 'XXXYY', 'GGGGG']","[23, 2, 2]"
1921,4,"['raile', 'neats', 'wheat', 'tweak']","['XYXXY', 'XYYYX', 'YXGGY', 'GGGGG']","[50, 4, 1, 1]"
1922,4,"['raile', 'taros', 'adorn', 'board']","['YYXXX', 'XYYYX', 'YYYGX', 'GGGGG']","[91, 13, 2, 2]"
1923,5,"['raile', 'taros', 'chart', 'draft', 'grant']","['YYXXX', 'YYYXX', 'XXGYG', 'XGGXG', 'GGGGG']","[91, 8, 3, 1, 1]"
1924,3,"['raile', 'teind', 'medic']","['XXYXY', 'XGYXY', 'GGGGG']","[25, 1, 1]"
1925,3,"['raile', 'canty', 'bacon']","['XGXXX', 'YGYXX', 'GGGGG']","[85, 1, 1]"
1926,3,"['raile', 'table', 'cable']","['XGXGG', 'XGGGG', 'GGGGG']","[6, 2, 2]"
1927,5,"['raile', 'molar', 'ultra', 'crawl', 'brawl']","['YYXYX', 'XXYYY', 'XYXYY', 'XGGGG', 'GGGGG']","[16, 6, 3, 2, 2]"
1928,6,"['raile', 'locus', 'flush', 'slump', 'slung', 'slunk']","['XXXYX', 'YXXYY', 'XGGYX', 'GGGXX', 'GGGGX', 'GGGGG']","[66, 8, 3, 2, 1, 1]"
1929,4,"['raile', 'radar', 'ranch', 'raspy']","['GGXXX', 'GGXYY', 'GGXXX', 'GGGGG']","[8, 4, 2, 2]"
1930,3,"['raile', 'stour', 'forum']","['YXXXX', 'XXYGY', 'GGGGG']","[119, 1, 1]"
1931,6,"['raile', 'prose', 'wrote', 'broke', 'grove', 'drone']","['YXXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[58, 9, 7, 6, 4, 4]"
1932,3,"['raile', 'seton', 'women']","['XXXXY', 'XYXYG', 'GGGGG']","[104, 5, 5]"
1933,3,"['raile', 'tousy', 'mucus']","['XXXXX', 'XXYYX', 'GGGGG']","[173, 2, 2]"
1934,5,"['raile', 'santo', 'coast', 'toast', 'boast']","['XYXXX', 'YYXYY', 'XGGGG', 'YGGGG', 'GGGGG']","[76, 4, 2, 1, 1]"
1935,3,"['raile', 'tousy', 'toddy']","['XXXXX', 'GGXXG', 'GGGGG']","[173, 1, 1]"
1936,5,"['raile', 'seton', 'women', 'dozen', 'coven']","['XXXXY', 'XYXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[104, 5, 2, 1, 1]"
1937,3,"['raile', 'stour', 'tumor']","['YXXXX', 'XYYYG', 'GGGGG']","[119, 2, 2]"
1938,4,"['raile', 'store', 'tuber', 'truer']","['YXXXY', 'XYXYY', 'GYXGG', 'GGGGG']","[112, 14, 1, 1]"
1939,4,"['raile', 'taros', 'chart', 'wrath']","['YYXXX', 'YYYXX', 'XYGYY', 'GGGGG']","[91, 8, 1, 1]"
1940,4,"['raile', 'psalm', 'shall', 'stall']","['XYXGX', 'XYGGX', 'GXGGG', 'GGGGG']","[17, 6, 1, 1]"
1941,3,"['raile', 'neats', 'steam']","['XYXXY', 'XYYYY', 'GGGGG']","[50, 5, 5]"
1942,2,"['raile', 'axial']","['XYGYX', 'GGGGG']","[4, 4]"
1943,6,"['raile', 'store', 'decry', 'green', 'upper', 'purer']","['YXXXY', 'XXXYY', 'XYXYX', 'XYYGX', 'YYYGG', 'GGGGG']","[112, 34, 7, 3, 1, 1]"
1944,2,"['raile', 'daily']","['XGGGX', 'GGGGG']","[2, 2]"
1945,2,"['raile', 'trail']","['YYYYX', 'GGGGG']","[5, 5]"
1946,4,"['raile', 'genic', 'niece', 'niche']","['XXYXG', 'XYYYY', 'GGYYG', 'GGGGG']","[23, 2, 1, 1]"
1947,3,"['raile', 'dealt', 'mealy']","['XYXGY', 'XGGGX', 'GGGGG']","[4, 1, 1]"
1948,4,"['raile', 'inset', 'voice', 'juice']","['XXGXG', 'YXXYX', 'XXGGG', 'GGGGG']","[29, 6, 1, 1]"
1949,4,"['raile', 'locus', 'blood', 'nylon']","['XXXYX', 'YYXXX', 'XYYGX', 'GGGGG']","[66, 8, 1, 1]"
1950,4,"['raile', 'locus', 'bluff', 'plump']","['XXXYX', 'YXXYX', 'XGGXX', 'GGGGG']","[66, 10, 2, 2]"
1951,6,"['raile', 'store', 'every', 'ferry', 'berry', 'merry']","['YXXXY', 'XXXGY', 'YXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 6, 4, 2, 1, 1]"
1952,4,"['raile', 'plain', 'claim', 'flail']","['XYYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[15, 2, 1, 1]"
1953,3,"['raile', 'slant', 'papal']","['XGXYX', 'XYYXX', 'GGGGG']","[22, 4, 4]"
1954,3,"['raile', 'neats', 'wheat']","['XYXXY', 'XYYYX', 'GGGGG']","[50, 4, 4]"
1955,5,"['raile', 'store', 'every', 'ferry', 'berry']","['YXXXY', 'XXXGY', 'YXYGG', 'XGGGG', 'GGGGG']","[112, 6, 4, 2, 2]"
1956,6,"['raile', 'store', 'decor', 'cover', 'corer', 'cower']","['YXXXY', 'XXYYY', 'XYYYG', 'GGXGG', 'GGYGG', 'GGGGG']","[112, 21, 3, 2, 1, 1]"
1957,4,"['raile', 'store', 'tuber', 'erect']","['YXXXY', 'XYXYY', 'YXXYY', 'GGGGG']","[112, 14, 2, 2]"
1958,4,"['raile', 'prose', 'crude', 'brute']","['YXXXG', 'XGXXG', 'XGGXG', 'GGGGG']","[58, 4, 1, 1]"
1959,4,"['raile', 'botel', 'welsh', 'leggy']","['XXXYY', 'XXXYY', 'XGYXX', 'GGGGG']","[49, 7, 1, 1]"
1960,3,"['raile', 'inset', 'snipe']","['XXGXG', 'YGYYX', 'GGGGG']","[29, 2, 2]"
1961,5,"['raile', 'teind', 'given', 'piney', 'sinew']","['XXYXY', 'XYYYX', 'XGXGY', 'XGGGX', 'GGGGG']","[25, 5, 2, 1, 1]"
1962,3,"['raile', 'fried', 'skier']","['YXGXY', 'XYGGX', 'GGGGG']","[11, 1, 1]"
1963,4,"['raile', 'seton', 'bench', 'penny']","['XXXXY', 'XGXXY', 'XGGXX', 'GGGGG']","[104, 4, 1, 1]"
1964,4,"['raile', 'tousy', 'dumpy', 'jumpy']","['XXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[173, 19, 1, 1]"
1965,2,"['raile', 'rally']","['GGXGX', 'GGGGG']","[1, 1]"
1966,4,"['raile', 'taros', 'drawn', 'umbra']","['YYXXX', 'XYYXX', 'XYYXX', 'GGGGG']","[91, 28, 2, 2]"
1967,4,"['raile', 'taros', 'crash', 'scary']","['YYXXX', 'XYYXY', 'YYGYX', 'GGGGG']","[91, 11, 2, 2]"
1968,4,"['raile', 'seton', 'epoch', 'modem']","['XXXXY', 'XYXYX', 'YXYXX', 'GGGGG']","[104, 6, 1, 1]"
1969,4,"['raile', 'stour', 'cross', 'gross']","['YXXXX', 'YXGXY', 'XGGGG', 'GGGGG']","[119, 3, 2, 2]"
1970,3,"['raile', 'china', 'avian']","['XYGXX', 'XXGYY', 'GGGGG']","[8, 2, 2]"
1971,7,"['raile', 'store', 'decry', 'under', 'breed', 'freed', 'greed']","['YXXXY', 'XXXYY', 'YYXYX', 'XXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 34, 5, 3, 2, 1, 1]"
1972,3,"['raile', 'cabin', 'satin']","['XGYXX', 'XGXGG', 'GGGGG']","[16, 1, 1]"
1973,3,"['raile', 'ontic', 'tonic']","['XXYXX', 'YYYGG', 'GGGGG']","[98, 1, 1]"
1974,4,"['raile', 'moray', 'harsh', 'parka']","['YGXXX', 'XXGYX', 'XGGXX', 'GGGGG']","[26, 2, 1, 1]"
1975,4,"['raile', 'oints', 'using', 'sniff']","['XXGXX', 'XYYXY', 'XYGYX', 'GGGGG']","[54, 6, 1, 1]"
1976,4,"['raile', 'pilot', 'civil', 'livid']","['XXYYX', 'XGYXX', 'XGGGY', 'GGGGG']","[27, 4, 1, 1]"
1977,4,"['raile', 'taros', 'start', 'stark']","['YYXXX', 'YYYXY', 'GGGGY', 'GGGGG']","[91, 4, 1, 1]"
1978,5,"['raile', 'stour', 'truth', 'truck', 'trump']","['YXXXX', 'XYXYY', 'GGGYX', 'GGGXX', 'GGGGG']","[119, 7, 3, 1, 1]"
1979,4,"['raile', 'ontic', 'gipsy', 'giddy']","['XXYXX', 'XXXYX', 'GGXXG', 'GGGGG']","[98, 14, 1, 1]"
1980,3,"['raile', 'route', 'reuse']","['GXXXG', 'GXGXG', 'GGGGG']","[8, 1, 1]"
1981,3,"['raile', 'canty', 'taboo']","['XGXXX', 'XGXYX', 'GGGGG']","[85, 3, 3]"
1982,4,"['raile', 'daint', 'audio', 'avoid']","['XYYXX', 'YYYXX', 'GXYGY', 'GGGGG']","[25, 3, 1, 1]"
1983,3,"['raile', 'ouens', 'quote']","['XXXXG', 'YGYXX', 'GGGGG']","[65, 1, 1]"
1984,3,"['raile', 'inlet', 'devil']","['XXYYY', 'YXYYX', 'GGGGG']","[11, 1, 1]"
1985,4,"['raile', 'inlet', 'linen', 'liken']","['XXYYY', 'YYYGX', 'GGYGG', 'GGGGG']","[11, 2, 1, 1]"
1986,3,"['raile', 'locus', 'gloss']","['XXXYX', 'YYXXG', 'GGGGG']","[66, 2, 2]"
1987,6,"['raile', 'taper', 'wager', 'gamer', 'gazer', 'gayer']","['YGXXY', 'XGXGG', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[24, 11, 3, 2, 1, 1]"
1988,4,"['raile', 'store', 'tuber', 'beret']","['YXXXY', 'XYXYY', 'YXYGY', 'GGGGG']","[112, 14, 1, 1]"
1989,3,"['raile', 'inset', 'noise']","['XXGXG', 'YYYYX', 'GGGGG']","[29, 4, 4]"
1990,5,"['raile', 'coals', 'plant', 'flank', 'gland']","['XYXYX', 'XXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[64, 9, 4, 2, 2]"
1991,2,"['raile', 'dealt']","['XYXGY', 'GGGGG']","[4, 4]"
1992,5,"['raile', 'clink', 'blind', 'flint', 'sling']","['XXGYX', 'XGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[19, 5, 4, 1, 1]"
1993,3,"['raile', 'round', 'rumor']","['GXXXX', 'GYYXX', 'GGGGG']","[12, 1, 1]"
1994,3,"['raile', 'tread', 'opera']","['YYXXY', 'XYGYX', 'GGGGG']","[32, 1, 1]"
1995,4,"['raile', 'oints', 'thick', 'thigh']","['XXGXX', 'XYXYX', 'GGGXX', 'GGGGG']","[54, 3, 1, 1]"
1996,3,"['raile', 'santo', 'tonga']","['XYXXX', 'XYGYY', 'GGGGG']","[76, 1, 1]"
1997,2,"['raile', 'flare']","['YYXYG', 'GGGGG']","[3, 3]"
1998,8,"['raile', 'tousy', 'hound', 'found', 'bound', 'mound', 'pound', 'wound']","['XXXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 12, 5, 4, 3, 2, 1, 1]"
1999,3,"['raile', 'inset', 'white']","['XXGXG', 'YXXYY', 'GGGGG']","[29, 3, 3]"
2000,4,"['raile', 'locus', 'bluff', 'bulky']","['XXXYX', 'YXXYX', 'GYYXX', 'GGGGG']","[66, 10, 1, 1]"
2001,4,"['raile', 'ouens', 'chute', 'etude']","['XXXXG', 'XYYXX', 'XXGYG', 'GGGGG']","[65, 3, 1, 1]"
2002,3,"['raile', 'prose', 'horse']","['YXXXG', 'XYYGG', 'GGGGG']","[58, 2, 2]"
2003,3,"['raile', 'acrid', 'circa']","['YYYXX', 'YYGYX', 'GGGGG']","[14, 1, 1]"
2004,4,"['raile', 'canty', 'gaudy', 'paddy']","['XGXXX', 'XGXXG', 'XGXGG', 'GGGGG']","[85, 14, 3, 3]"
2005,3,"['raile', 'ontic', 'inbox']","['XXYXX', 'YGXYX', 'GGGGG']","[98, 1, 1]"
2006,5,"['raile', 'ontic', 'gipsy', 'dizzy', 'fizzy']","['XXYXX', 'XXXYX', 'XGXXG', 'XGGGG', 'GGGGG']","[98, 14, 4, 1, 1]"
2007,5,"['raile', 'acrid', 'train', 'brain', 'grain']","['YYYXX', 'YXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 5, 2, 1, 1]"
2008,4,"['raile', 'store', 'entry', 'exert']","['YXXXY', 'XYXGY', 'GXYGX', 'GGGGG']","[112, 2, 1, 1]"
2009,4,"['raile', 'prose', 'serve', 'surge']","['YXXXG', 'XYXYG', 'GYGXG', 'GGGGG']","[58, 3, 2, 2]"
2010,6,"['raile', 'lated', 'equal', 'clean', 'bleak', 'gleam']","['XYXYY', 'YYXYX', 'YXXGY', 'XGGGX', 'XGGGX', 'GGGGG']","[32, 7, 4, 2, 1, 1]"
2011,5,"['raile', 'style', 'whole', 'uncle', 'belle']","['XXXGG', 'XXXGG', 'XXXGG', 'XXXGG', 'GGGGG']","[10, 6, 3, 1, 1]"
2012,5,"['raile', 'slant', 'salsa', 'salad', 'salvo']","['XGXYX', 'GYYXX', 'GGGYY', 'GGGYX', 'GGGGG']","[22, 3, 2, 1, 1]"
2013,4,"['raile', 'stour', 'brush', 'crush']","['YXXXX', 'YXXYY', 'XGGGG', 'GGGGG']","[119, 3, 1, 1]"
2014,4,"['raile', 'intro', 'first', 'fruit']","['YXYXX', 'YXYYX', 'GYYXG', 'GGGGG']","[24, 7, 1, 1]"
2015,5,"['raile', 'canty', 'gaudy', 'happy', 'sappy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[85, 14, 7, 1, 1]"
2016,4,"['raile', 'taper', 'tamer', 'taker']","['YGXXY', 'GGXGG', 'GGXGG', 'GGGGG']","[24, 2, 1, 1]"
2017,4,"['raile', 'taros', 'track', 'tract']","['YYXXX', 'GYYXX', 'GGGGX', 'GGGGG']","[91, 3, 1, 1]"
2018,5,"['raile', 'inset', 'whine', 'opine', 'ovine']","['XXGXG', 'YYXYX', 'XXGGG', 'GXGGG', 'GGGGG']","[29, 3, 2, 1, 1]"
2019,4,"['raile', 'oints', 'spicy', 'spiky']","['XXGXX', 'XYXXY', 'GGGXG', 'GGGGG']","[54, 6, 1, 1]"
2020,4,"['raile', 'taros', 'drawn', 'frank']","['YYXXX', 'XYYXX', 'XGGXY', 'GGGGG']","[91, 28, 3, 3]"
2021,4,"['raile', 'recut', 'refer', 'reedy']","['GXXXY', 'GGXXX', 'GGXYY', 'GGGGG']","[17, 3, 1, 1]"
2022,3,"['raile', 'pilot', 'filth']","['XXYYX', 'XGGXY', 'GGGGG']","[27, 1, 1]"
2023,5,"['raile', 'santo', 'smack', 'swamp', 'spasm']","['XYXXX', 'GYXXX', 'GYGXX', 'GXGYY', 'GGGGG']","[76, 12, 2, 1, 1]"
2024,3,"['raile', 'heats', 'heave']","['XYXXG', 'GGGXX', 'GGGGG']","[43, 1, 1]"
2025,4,"['raile', 'canty', 'gamma', 'mambo']","['XGXXX', 'XGXXX', 'XGGYY', 'GGGGG']","[85, 6, 1, 1]"
2026,2,"['raile', 'right']","['GXYXX', 'GGGGG']","[5, 5]"
2027,5,"['raile', 'coals', 'clamp', 'clack', 'clank']","['XYXYX', 'GXGYX', 'GGGXX', 'GGGYG', 'GGGGG']","[64, 4, 3, 1, 1]"
2028,3,"['raile', 'stour', 'trust']","['YXXXX', 'YYXYY', 'GGGGG']","[119, 4, 4]"
2029,4,"['raile', 'botel', 'sleep', 'lumen']","['XXXYY', 'XXXGY', 'XYYGX', 'GGGGG']","[49, 4, 1, 1]"
2030,5,"['raile', 'prose', 'force', 'gorge', 'borne']","['YXXXG', 'XYYXG', 'XGGXG', 'XGGXG', 'GGGGG']","[58, 7, 3, 2, 2]"
2031,4,"['raile', 'tousy', 'shock', 'spook']","['XXXXX', 'XYXYX', 'GXGXG', 'GGGGG']","[173, 12, 1, 1]"
2032,3,"['raile', 'saute', 'sauce']","['XGXXG', 'GGGXG', 'GGGGG']","[25, 1, 1]"
2033,3,"['raile', 'tread', 'amber']","['YYXXY', 'XYYYX', 'GGGGG']","[32, 5, 5]"
2034,4,"['raile', 'value', 'lance', 'lathe']","['XGXYG', 'XGYXG', 'GGXXG', 'GGGGG']","[9, 4, 3, 3]"
2035,3,"['raile', 'moray', 'carat']","['YGXXX', 'XXGGX', 'GGGGG']","[26, 1, 1]"
2036,5,"['raile', 'store', 'decor', 'cover', 'corer']","['YXXXY', 'XXYYY', 'XYYYG', 'GGXGG', 'GGGGG']","[112, 21, 3, 2, 2]"
2037,5,"['raile', 'intro', 'first', 'birth', 'dirty']","['YXYXX', 'YXYYX', 'XGGXY', 'XGGGX', 'GGGGG']","[24, 7, 4, 1, 1]"
2038,3,"['raile', 'lousy', 'slyly']","['XXXGX', 'YXXYG', 'GGGGG']","[26, 2, 2]"
2039,5,"['raile', 'daint', 'sigma', 'khaki', 'affix']","['XYYXX', 'XYYXX', 'XYXXY', 'XXYXY', 'GGGGG']","[25, 6, 2, 1, 1]"
2040,5,"['raile', 'coals', 'aloft', 'allow', 'alloy']","['XYXYX', 'XYYYX', 'GGYXX', 'GGGGX', 'GGGGG']","[64, 13, 2, 1, 1]"
2041,5,"['raile', 'saint', 'paint', 'faint', 'taint']","['XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[7, 3, 2, 1, 1]"
2042,4,"['raile', 'seton', 'speed', 'sheep']","['XXXXY', 'GYXXX', 'GYGGX', 'GGGGG']","[104, 4, 2, 2]"
2043,6,"['raile', 'ontic', 'fungi', 'windy', 'pinky', 'kinky']","['XXYXX', 'XYXYX', 'XXGXY', 'XGGXG', 'XGGGG', 'GGGGG']","[98, 7, 4, 3, 1, 1]"
2044,4,"['raile', 'lousy', 'holly', 'wooly']","['XXXGX', 'YGXXG', 'XGYGG', 'GGGGG']","[26, 10, 4, 4]"
2045,4,"['raile', 'saute', 'gauge', 'mauve']","['XGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[25, 3, 1, 1]"
