,steps,words,feedback,ncands
1786,4,"['nares', 'prior', 'rotor', 'color']","['XXYXX', 'XYXGG', 'YGXGG', 'GGGGG']","[93, 8, 1, 1]"
1787,4,"['nares', 'prior', 'roomy', 'rough']","['XXYXX', 'XYXYY', 'GGYXX', 'GGGGG']","[93, 11, 1, 1]"
1788,4,"['nares', 'eerie', 'deity', 'weigh']","['XXXYX', 'YGXYY', 'XGGXX', 'GGGGG']","[140, 2, 1, 1]"
1789,4,"['nares', 'ninny', 'known', 'uncut']","['YXXXX', 'YXYYX', 'XGXXY', 'GGGGG']","[99, 8, 1, 1]"
1790,4,"['nares', 'eagle', 'table', 'ladle']","['XGXYX', 'YGXGG', 'XGXGG', 'GGGGG']","[23, 5, 2, 2]"
1791,3,"['nares', 'strut', 'strip']","['XXGXY', 'GGGXY', 'GGGGG']","[14, 1, 1]"
1792,4,"['nares', 'drama', 'tract', 'craft']","['XYYXX', 'XGGXY', 'YGGYG', 'GGGGG']","[71, 18, 1, 1]"
1793,3,"['nares', 'bonus', 'minus']","['YXXXG', 'XXGGG', 'GGGGG']","[2, 1, 1]"
1794,4,"['nares', 'betel', 'covey', 'dicey']","['XXXGX', 'XYXGX', 'YXXGG', 'GGGGG']","[49, 9, 1, 1]"
1795,3,"['nares', 'again', 'titan']","['YYXXX', 'YXYYG', 'GGGGG']","[42, 1, 1]"
1796,4,"['nares', 'doily', 'lipid', 'lucid']","['XXXXX', 'YXYYX', 'GYXGG', 'GGGGG']","[219, 4, 1, 1]"
1797,5,"['nares', 'drama', 'altar', 'cigar', 'vicar']","['XYYXX', 'XYYXY', 'YXXGG', 'YGXGG', 'GGGGG']","[71, 10, 2, 1, 1]"
1798,3,"['nares', 'cress', 'dress']","['XXYYG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1799,4,"['nares', 'doily', 'digit', 'ditch']","['XXXXX', 'GXYXX', 'GGXYY', 'GGGGG']","[219, 2, 1, 1]"
1800,3,"['nares', 'sissy', 'gypsy']","['XXXXY', 'YXYGG', 'GGGGG']","[115, 2, 2]"
1801,4,"['nares', 'sassy', 'basil', 'pasta']","['XGXXY', 'YGGYX', 'XGGXX', 'GGGGG']","[24, 4, 1, 1]"
1802,6,"['nares', 'tatty', 'tacky', 'tabby', 'tally', 'taffy']","['XGXXX', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[71, 4, 3, 2, 1, 1]"
1803,4,"['nares', 'elate', 'blaze', 'flame']","['XYXYX', 'YGGXG', 'XGGXG', 'GGGGG']","[90, 8, 4, 4]"
1804,5,"['nares', 'sissy', 'stoop', 'scoop', 'swoop']","['XXXXY', 'GXYYX', 'GXGGG', 'GXGGG', 'GGGGG']","[115, 32, 3, 2, 2]"
1805,4,"['nares', 'allay', 'aloud', 'aloof']","['XYXXX', 'GGYYX', 'GGGXX', 'GGGGG']","[94, 6, 2, 2]"
1806,4,"['nares', 'sissy', 'sixth', 'sight']","['XXXXY', 'GGYYX', 'GGXYY', 'GGGGG']","[115, 2, 1, 1]"
1807,6,"['nares', 'crepe', 'trite', 'erode', 'grove', 'broke']","['XXYYX', 'XGYXG', 'XGXXG', 'YGGXG', 'XGGXG', 'GGGGG']","[75, 15, 5, 3, 2, 2]"
1808,5,"['nares', 'rearm', 'heard', 'weary', 'teary']","['XYYYX', 'YGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[63, 6, 3, 1, 1]"
1809,3,"['nares', 'drama', 'chart']","['XYYXX', 'XYGXY', 'GGGGG']","[71, 9, 9]"
1810,4,"['nares', 'sissy', 'silly', 'sixty']","['XXXXY', 'GGYYG', 'GGXXG', 'GGGGG']","[115, 3, 1, 1]"
1811,4,"['nares', 'furry', 'dirty', 'wordy']","['XXGXX', 'XXGYG', 'YXGXG', 'GGGGG']","[36, 3, 1, 1]"
1812,3,"['nares', 'sewer', 'sheer']","['XXYGY', 'GYXGG', 'GGGGG']","[16, 5, 5]"
1813,5,"['nares', 'freer', 'rover', 'elder', 'leper']","['XXYGX', 'XYYGG', 'YXXGG', 'YYXGG', 'GGGGG']","[96, 55, 22, 1, 1]"
1814,2,"['nares', 'nosey']","['GXXGY', 'GGGGG']","[1, 1]"
1815,5,"['nares', 'eerie', 'bouge', 'budge', 'bulge']","['XXXYX', 'YYXXG', 'GXYGG', 'GGXGG', 'GGGGG']","[140, 31, 2, 1, 1]"
1816,3,"['nares', 'satyr', 'savor']","['XGYXY', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1817,4,"['nares', 'allay', 'llama', 'clamp']","['XYXXX', 'YGYYX', 'YGGGY', 'GGGGG']","[94, 10, 1, 1]"
1818,4,"['nares', 'ninny', 'hunky', 'funky']","['YXXXX', 'YXGYG', 'XGGGG', 'GGGGG']","[99, 2, 1, 1]"
1819,3,"['nares', 'allay', 'foamy']","['XYXXX', 'YXXYG', 'GGGGG']","[94, 1, 1]"
1820,5,"['nares', 'doily', 'comic', 'topic', 'toxic']","['XXXXX', 'XGYXX', 'YGXGG', 'GGXGG', 'GGGGG']","[219, 5, 2, 1, 1]"
1821,4,"['nares', 'grain', 'drank', 'brand']","['YYYXX', 'XGGXY', 'YGGGX', 'GGGGG']","[21, 5, 1, 1]"
1822,5,"['nares', 'doily', 'pluck', 'plump', 'plumb']","['XXXXX', 'XXXYX', 'GGGXX', 'GGGGY', 'GGGGG']","[219, 9, 2, 1, 1]"
1823,5,"['nares', 'ninny', 'kinky', 'windy', 'dingy']","['YXXXX', 'YGGYG', 'XGGXG', 'XGGYG', 'GGGGG']","[99, 5, 3, 1, 1]"
1824,4,"['nares', 'eerie', 'bouge', 'butte']","['XXXYX', 'YYXXG', 'GXYXG', 'GGGGG']","[140, 31, 1, 1]"
1825,5,"['nares', 'prior', 'frill', 'grill', 'drill']","['XXYXX', 'XGGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 10, 3, 2, 2]"
1826,4,"['nares', 'crepe', 'gripe', 'tripe']","['XXYYX', 'XGYGG', 'XGGGG', 'GGGGG']","[75, 4, 1, 1]"
1827,3,"['nares', 'betel', 'bicep']","['XXXGX', 'GYXGX', 'GGGGG']","[49, 1, 1]"
1828,3,"['nares', 'prone', 'tenor']","['YXYYX', 'XYYYY', 'GGGGG']","[12, 1, 1]"
1829,6,"['nares', 'prior', 'frill', 'grill', 'drill', 'krill']","['XXYXX', 'XGGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 10, 3, 2, 1, 1]"
1830,4,"['nares', 'verse', 'purse', 'worse']","['XXGYY', 'XYGGG', 'XXGGG', 'GGGGG']","[11, 4, 2, 2]"
1831,2,"['nares', 'drama']","['XYYXX', 'GGGGG']","[71, 71]"
1832,4,"['nares', 'inane', 'amend', 'hyena']","['YYXYX', 'XYYGY', 'YXGGX', 'GGGGG']","[24, 3, 1, 1]"
1833,5,"['nares', 'ninny', 'cling', 'point', 'think']","['YXXXX', 'YYYGX', 'XXGGX', 'XXGGY', 'GGGGG']","[99, 15, 3, 1, 1]"
1834,5,"['nares', 'radar', 'rally', 'rabbi', 'ratio']","['XGYXX', 'GGXYY', 'GGXXX', 'GGXXY', 'GGGGG']","[23, 5, 2, 1, 1]"
1835,4,"['nares', 'drama', 'agora', 'cobra']","['XYYXX', 'XYYXG', 'YXYGG', 'GGGGG']","[71, 4, 1, 1]"
1836,3,"['nares', 'sassy', 'basil']","['XGXXY', 'YGGYX', 'GGGGG']","[24, 4, 4]"
1837,5,"['nares', 'strut', 'shrub', 'syrup', 'scrum']","['XXGXY', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[14, 5, 2, 1, 1]"
1838,3,"['nares', 'sleet', 'bused']","['XXXGY', 'YXYGX', 'GGGGG']","[18, 1, 1]"
1839,3,"['nares', 'penne', 'phone']","['YXXYX', 'GYYGG', 'GGGGG']","[55, 1, 1]"
1840,4,"['nares', 'prior', 'roomy', 'court']","['XXYXX', 'XYXYY', 'YGYXX', 'GGGGG']","[93, 11, 2, 2]"
1841,2,"['nares', 'camel']","['XGXGX', 'GGGGG']","[13, 13]"
1842,3,"['nares', 'prior', 'proof']","['XXYXX', 'GGXGY', 'GGGGG']","[93, 1, 1]"
1843,3,"['nares', 'rearm', 'heard']","['XYYYX', 'YGGGX', 'GGGGG']","[63, 6, 6]"
1844,3,"['nares', 'annex', 'angel']","['YYXGX', 'GGYGX', 'GGGGG']","[4, 1, 1]"
1845,4,"['nares', 'elate', 'metal', 'petal']","['XYXYX', 'YYYYY', 'XGGGG', 'GGGGG']","[90, 3, 2, 2]"
1846,5,"['nares', 'doily', 'booby', 'poppy', 'pouty']","['XXXXX', 'XGXXG', 'XGYXG', 'GGYYG', 'GGGGG']","[219, 11, 4, 1, 1]"
1847,4,"['nares', 'furry', 'worth', 'throb']","['XXGXX', 'XXGYX', 'XYGYY', 'GGGGG']","[36, 11, 1, 1]"
1848,5,"['nares', 'eagle', 'mauve', 'maize', 'maybe']","['XGXYX', 'YGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[23, 7, 2, 1, 1]"
1849,5,"['nares', 'elate', 'metal', 'petal', 'fetal']","['XYXYX', 'YYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[90, 3, 2, 1, 1]"
1850,4,"['nares', 'strut', 'sorry', 'sprig']","['XXGXY', 'GXGXX', 'GXGYX', 'GGGGG']","[14, 2, 1, 1]"
1851,5,"['nares', 'sense', 'shine', 'swine', 'spine']","['YXXYY', 'GYYYG', 'GXGGG', 'GXGGG', 'GGGGG']","[19, 9, 2, 1, 1]"
1852,5,"['nares', 'sissy', 'stoop', 'sooth', 'shout']","['XXXXY', 'GXYYX', 'GYGYX', 'GYGYY', 'GGGGG']","[115, 32, 4, 1, 1]"
1853,3,"['nares', 'camel', 'cadet']","['XGXGX', 'GGXGX', 'GGGGG']","[13, 2, 2]"
1854,4,"['nares', 'radar', 'hairy', 'macro']","['XGYXX', 'YGXYY', 'XGXGX', 'GGGGG']","[23, 3, 1, 1]"
1855,4,"['nares', 'doily', 'dowdy', 'dodgy']","['XXXXX', 'GGXXG', 'GGXYG', 'GGGGG']","[219, 2, 1, 1]"
1856,2,"['nares', 'satyr']","['XGYXY', 'GGGGG']","[3, 3]"
1857,2,"['nares', 'rarer']","['XGGGX', 'GGGGG']","[3, 3]"
1858,5,"['nares', 'penne', 'wince', 'hinge', 'binge']","['YXXYX', 'XYGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[55, 7, 2, 1, 1]"
1859,3,"['nares', 'prone', 'trend']","['YXYYX', 'XGXGY', 'GGGGG']","[12, 1, 1]"
1860,4,"['nares', 'ninny', 'nobly', 'nutty']","['GXXXX', 'GXYYG', 'GXXXG', 'GGGGG']","[8, 2, 1, 1]"
1861,3,"['nares', 'elate', 'leapt']","['XYXYX', 'YYGYY', 'GGGGG']","[90, 2, 2]"
1862,3,"['nares', 'amass', 'amiss']","['XYXXG', 'GGYGG', 'GGGGG']","[6, 1, 1]"
1863,4,"['nares', 'sissy', 'stilt', 'split']","['XXXXY', 'GYYYX', 'GYYYG', 'GGGGG']","[115, 19, 1, 1]"
1864,3,"['nares', 'furry', 'myrrh']","['XXGXX', 'XXGGY', 'GGGGG']","[36, 1, 1]"
1865,4,"['nares', 'doily', 'timid', 'width']","['XXXXX', 'YXYXX', 'YGXYY', 'GGGGG']","[219, 4, 1, 1]"
1866,2,"['nares', 'sonar']","['YYYXY', 'GGGGG']","[3, 3]"
1867,6,"['nares', 'freer', 'rover', 'power', 'lower', 'tower']","['XXYGX', 'XYYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 55, 10, 4, 3, 3]"
1868,2,"['nares', 'baron']","['YGGXX', 'GGGGG']","[1, 1]"
1869,4,"['nares', 'freer', 'fewer', 'fever']","['XXYGX', 'GYYGG', 'GGXGG', 'GGGGG']","[96, 8, 1, 1]"
1870,8,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[25, 24, 24, 15, 8, 5, 2, 2]"
1871,4,"['nares', 'start', 'shark', 'spark']","['XYYXY', 'GXGGX', 'GXGGG', 'GGGGG']","[19, 7, 1, 1]"
1872,3,"['nares', 'eerie', 'belie']","['XXXYX', 'YGXGG', 'GGGGG']","[140, 1, 1]"
1873,6,"['nares', 'sissy', 'stoop', 'scoop', 'swoop', 'sloop']","['XXXXY', 'GXYYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[115, 32, 3, 2, 1, 1]"
1874,3,"['nares', 'betel', 'expel']","['XXXGX', 'XYXGG', 'GGGGG']","[49, 9, 9]"
1875,4,"['nares', 'sense', 'stile', 'smote']","['XXXYY', 'GYXYG', 'GYXXG', 'GGGGG']","[68, 22, 1, 1]"
1876,8,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'baler']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 24, 24, 15, 8, 5, 1, 1]"
1877,4,"['nares', 'elate', 'abode', 'above']","['XYXYX', 'YXYXG', 'GGGXG', 'GGGGG']","[90, 5, 1, 1]"
1878,2,"['nares', 'north']","['GXGXX', 'GGGGG']","[1, 1]"
1879,9,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver', 'wafer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 24, 24, 15, 8, 5, 2, 1, 1]"
1880,4,"['nares', 'stank', 'slant', 'scant']","['YYXXY', 'GYGGX', 'GXGGG', 'GGGGG']","[15, 2, 1, 1]"
1881,3,"['nares', 'prior', 'frill']","['XXYXX', 'XGGXY', 'GGGGG']","[93, 10, 10]"
1882,3,"['nares', 'slash', 'awash']","['XYXXY', 'YXGGG', 'GGGGG']","[53, 2, 2]"
1883,3,"['nares', 'stank', 'snack']","['YYXXY', 'GXGYG', 'GGGGG']","[15, 1, 1]"
1884,6,"['nares', 'sissy', 'stoop', 'shock', 'scold', 'scowl']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGYX', 'GGGYX', 'GGGGG']","[115, 32, 5, 3, 1, 1]"
1885,5,"['nares', 'drama', 'tract', 'grail', 'frail']","['XYYXX', 'XGGXY', 'XGGXX', 'XGGGG', 'GGGGG']","[71, 18, 6, 1, 1]"
1886,4,"['nares', 'prior', 'frill', 'drift']","['XXYXX', 'XGGXY', 'YGGXX', 'GGGGG']","[93, 10, 1, 1]"
1887,4,"['nares', 'doily', 'igloo', 'limbo']","['XXXXX', 'XYYYX', 'YXYYG', 'GGGGG']","[219, 3, 1, 1]"
1888,3,"['nares', 'penne', 'fence']","['YXXYX', 'XGGYG', 'GGGGG']","[55, 4, 4]"
1889,4,"['nares', 'betel', 'hotel', 'motel']","['XXXGX', 'XYGGG', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
1890,5,"['nares', 'penne', 'wince', 'dunce', 'ounce']","['YXXYX', 'XYGYG', 'XXGGG', 'XGGGG', 'GGGGG']","[55, 7, 2, 1, 1]"
1891,6,"['nares', 'rearm', 'break', 'creak', 'freak', 'wreak']","['XYYYX', 'YYYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 11, 3, 2, 1, 1]"
1892,3,"['nares', 'freer', 'revel']","['XXYGX', 'XYYGY', 'GGGGG']","[96, 6, 6]"
1893,4,"['nares', 'nanny', 'baton', 'talon']","['YGXXX', 'YGYYX', 'XGYGG', 'GGGGG']","[37, 6, 1, 1]"
1894,2,"['nares', 'prior']","['XXYXX', 'GGGGG']","[93, 93]"
1895,4,"['nares', 'penne', 'enemy', 'knelt']","['YXXYX', 'XYYYY', 'YGGXX', 'GGGGG']","[55, 6, 1, 1]"
1896,5,"['nares', 'eerie', 'teeth', 'belly', 'cello']","['XXXYX', 'YGXXY', 'XGYXX', 'XGGGX', 'GGGGG']","[140, 28, 8, 1, 1]"
1897,5,"['nares', 'elate', 'blaze', 'flame', 'flake']","['XYXYX', 'YGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[90, 8, 4, 1, 1]"
1898,5,"['nares', 'eerie', 'teeth', 'belly', 'debug']","['XXXYX', 'YGXXY', 'XGYXX', 'YGXXX', 'GGGGG']","[140, 28, 8, 1, 1]"
1899,4,"['nares', 'inane', 'angle', 'anode']","['YYXYX', 'XGYYG', 'GGXXG', 'GGGGG']","[24, 3, 1, 1]"
1900,4,"['nares', 'crepe', 'crude', 'crime']","['XXYYX', 'GGYXG', 'GGXXG', 'GGGGG']","[75, 2, 1, 1]"
1901,4,"['nares', 'taste', 'pause', 'salve']","['XGXYY', 'XGYXG', 'XGXYG', 'GGGGG']","[14, 6, 1, 1]"
1902,5,"['nares', 'sissy', 'stoop', 'sooth', 'scout']","['XXXXY', 'GXYYX', 'GYGYX', 'GYGYX', 'GGGGG']","[115, 32, 4, 1, 1]"
1903,5,"['nares', 'eerie', 'elide', 'piece', 'imbue']","['XXXYX', 'YYXYG', 'YXYXG', 'XYYXG', 'GGGGG']","[140, 27, 5, 1, 1]"
1904,4,"['nares', 'ninny', 'kinky', 'pinky']","['YXXXX', 'YGGYG', 'YGGGG', 'GGGGG']","[99, 5, 1, 1]"
1905,6,"['nares', 'state', 'stale', 'stage', 'stake', 'stave']","['XYXYY', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 4, 3, 2, 1, 1]"
1906,3,"['nares', 'eagle', 'vague']","['XGXYX', 'YGGXG', 'GGGGG']","[23, 1, 1]"
1907,5,"['nares', 'doily', 'outgo', 'whoop', 'chock']","['XXXXX', 'XYXXX', 'YXXXY', 'XGGYX', 'GGGGG']","[219, 9, 2, 1, 1]"
1908,6,"['nares', 'doily', 'tight', 'might', 'wight', 'fight']","['XXXXX', 'XXYXX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[219, 12, 3, 2, 1, 1]"
1909,4,"['nares', 'betel', 'covey', 'video']","['XXXGX', 'XYXGX', 'XYYGX', 'GGGGG']","[49, 9, 1, 1]"
1910,5,"['nares', 'sense', 'shine', 'scone', 'stone']","['YXXYY', 'GYYYG', 'GXXGG', 'GXGGG', 'GGGGG']","[19, 9, 3, 1, 1]"
1911,3,"['nares', 'elate', 'teach']","['XYXYX', 'YXGYY', 'GGGGG']","[90, 1, 1]"
1912,4,"['nares', 'eerie', 'dwell', 'cleft']","['XXXYX', 'YYXXY', 'XXGYY', 'GGGGG']","[140, 8, 2, 2]"
1913,4,"['nares', 'shirt', 'trust', 'frost']","['XXYXY', 'YXXYG', 'YGXGG', 'GGGGG']","[30, 5, 1, 1]"
1914,5,"['nares', 'grain', 'brawn', 'drawn', 'prawn']","['YYYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 1, 1]"
1915,5,"['nares', 'doily', 'booby', 'boozy', 'booty']","['XXXXX', 'XGXXG', 'GGGYG', 'GGGXG', 'GGGGG']","[219, 11, 2, 1, 1]"
1916,4,"['nares', 'sissy', 'hoist', 'twist']","['XXXXY', 'YYYGX', 'XXGGG', 'GGGGG']","[115, 6, 1, 1]"
1917,3,"['nares', 'annex', 'apnea']","['YYXGX', 'GYGGX', 'GGGGG']","[4, 1, 1]"
1918,5,"['nares', 'sissy', 'stilt', 'stick', 'stiff']","['XXXXY', 'GYYYX', 'GGGXY', 'GGGXX', 'GGGGG']","[115, 19, 2, 1, 1]"
1919,4,"['nares', 'allay', 'llama', 'plaza']","['XYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[94, 10, 1, 1]"
1920,3,"['nares', 'eerie', 'ledge']","['XXXYX', 'YGXXG', 'GGGGG']","[140, 7, 7]"
1921,4,"['nares', 'elate', 'wheat', 'tweak']","['XYXYX', 'YXYYY', 'YXGGY', 'GGGGG']","[90, 5, 1, 1]"
1922,4,"['nares', 'drama', 'hoard', 'board']","['XYYXX', 'YYGXY', 'XGGGG', 'GGGGG']","[71, 5, 1, 1]"
1923,3,"['nares', 'grain', 'grant']","['YYYXX', 'GGGXY', 'GGGGG']","[21, 2, 2]"
1924,4,"['nares', 'eerie', 'debit', 'medic']","['XXXYX', 'YGXGY', 'YGXGX', 'GGGGG']","[140, 7, 1, 1]"
1925,4,"['nares', 'nanny', 'baton', 'bacon']","['YGXXX', 'YGYYX', 'GGXGG', 'GGGGG']","[37, 6, 1, 1]"
1926,5,"['nares', 'eagle', 'table', 'fable', 'cable']","['XGXYX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[23, 5, 2, 1, 1]"
1927,5,"['nares', 'drama', 'tract', 'grail', 'brawl']","['XYYXX', 'XGGXY', 'XGGXX', 'XGGXG', 'GGGGG']","[71, 18, 6, 1, 1]"
1928,5,"['nares', 'stung', 'skunk', 'spunk', 'slunk']","['YXXXY', 'GXGGX', 'GYGGG', 'GXGGG', 'GGGGG']","[35, 4, 2, 1, 1]"
1929,3,"['nares', 'satyr', 'raspy']","['XGYXY', 'YGXYY', 'GGGGG']","[3, 1, 1]"
1930,3,"['nares', 'furry', 'forum']","['XXGXX', 'GYGYX', 'GGGGG']","[36, 1, 1]"
1931,3,"['nares', 'prone', 'drone']","['YXYYX', 'XGGGG', 'GGGGG']","[12, 2, 2]"
1932,5,"['nares', 'linen', 'woven', 'woken', 'women']","['YXXGX', 'XXYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[28, 9, 2, 1, 1]"
1933,3,"['nares', 'focus', 'mucus']","['XXXXG', 'XXGGG', 'GGGGG']","[9, 1, 1]"
1934,5,"['nares', 'slash', 'toast', 'coast', 'boast']","['XYXXY', 'YXGGX', 'YGGGG', 'XGGGG', 'GGGGG']","[53, 4, 2, 1, 1]"
1935,4,"['nares', 'doily', 'woody', 'toddy']","['XXXXX', 'YGXXG', 'XGYGG', 'GGGGG']","[219, 5, 1, 1]"
1936,4,"['nares', 'linen', 'woven', 'coven']","['YXXGX', 'XXYGG', 'XGGGG', 'GGGGG']","[28, 9, 1, 1]"
1937,4,"['nares', 'prior', 'rotor', 'tumor']","['XXYXX', 'XYXGG', 'YYYGG', 'GGGGG']","[93, 8, 1, 1]"
1938,4,"['nares', 'freer', 'drier', 'truer']","['XXYGX', 'XGYGG', 'XGXGG', 'GGGGG']","[96, 5, 1, 1]"
1939,4,"['nares', 'drama', 'tract', 'wrath']","['XYYXX', 'XGGXY', 'YGGXY', 'GGGGG']","[71, 18, 1, 1]"
1940,3,"['nares', 'slash', 'stall']","['XYXXY', 'GYGYX', 'GGGGG']","[53, 6, 6]"
1941,6,"['nares', 'state', 'stead', 'steal', 'steak', 'steam']","['XYXYY', 'GGYYY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[42, 4, 3, 2, 1, 1]"
1942,3,"['nares', 'allay', 'axial']","['XYXXX', 'GYYGX', 'GGGGG']","[94, 1, 1]"
1943,3,"['nares', 'three', 'purer']","['XXGGX', 'XXGGY', 'GGGGG']","[7, 2, 2]"
1944,5,"['nares', 'tatty', 'daddy', 'dally', 'daily']","['XGXXX', 'XGXXG', 'GGYYG', 'GGYGG', 'GGGGG']","[71, 19, 2, 1, 1]"
1945,5,"['nares', 'drama', 'tract', 'trawl', 'trail']","['XYYXX', 'XGGXY', 'GGGXY', 'GGGXG', 'GGGGG']","[71, 18, 2, 1, 1]"
1946,3,"['nares', 'niece', 'niche']","['GXXYX', 'GGYYG', 'GGGGG']","[7, 1, 1]"
1947,4,"['nares', 'elate', 'leaky', 'mealy']","['XYXYX', 'YYGXY', 'YGGXG', 'GGGGG']","[90, 4, 1, 1]"
1948,6,"['nares', 'eerie', 'elide', 'twice', 'voice', 'juice']","['XXXYX', 'YYXYG', 'YXGXG', 'XXGGG', 'XXGGG', 'GGGGG']","[140, 27, 6, 2, 1, 1]"
1949,3,"['nares', 'ninny', 'nylon']","['GXXXX', 'GXYYY', 'GGGGG']","[8, 2, 2]"
1950,4,"['nares', 'doily', 'pluck', 'plump']","['XXXXX', 'XXXYX', 'GGGXX', 'GGGGG']","[219, 9, 2, 2]"
1951,5,"['nares', 'eerie', 'berry', 'ferry', 'merry']","['XXGYX', 'YGGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[24, 9, 2, 1, 1]"
1952,5,"['nares', 'allay', 'llama', 'flack', 'flail']","['XYXXX', 'YGYYX', 'YGGXY', 'GGGXX', 'GGGGG']","[94, 10, 6, 1, 1]"
1953,5,"['nares', 'tatty', 'mamma', 'cabal', 'papal']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXGG', 'GGGGG']","[71, 20, 9, 1, 1]"
1954,3,"['nares', 'elate', 'wheat']","['XYXYX', 'YXYYY', 'GGGGG']","[90, 5, 5]"
1955,3,"['nares', 'eerie', 'berry']","['XXGYX', 'YGGXY', 'GGGGG']","[24, 9, 9]"
1956,7,"['nares', 'freer', 'rover', 'power', 'lower', 'tower', 'cower']","['XXYGX', 'XYYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 55, 10, 4, 3, 2, 2]"
1957,3,"['nares', 'crepe', 'erect']","['XXYYX', 'YGGXY', 'GGGGG']","[75, 2, 2]"
1958,5,"['nares', 'crepe', 'trite', 'wrote', 'brute']","['XXYYX', 'XGYXG', 'YGXGG', 'XGXGG', 'GGGGG']","[75, 15, 2, 1, 1]"
1959,5,"['nares', 'eerie', 'teeth', 'belly', 'leggy']","['XXXYX', 'YGXXY', 'XGYXX', 'XGYYG', 'GGGGG']","[140, 28, 8, 1, 1]"
1960,5,"['nares', 'sense', 'shine', 'snide', 'snipe']","['YXXYY', 'GYYYG', 'GXGYG', 'GGGXG', 'GGGGG']","[19, 9, 2, 1, 1]"
1961,3,"['nares', 'seven', 'sinew']","['YXXGY', 'GYXGY', 'GGGGG']","[6, 1, 1]"
1962,6,"['nares', 'sewer', 'sheer', 'super', 'sober', 'skier']","['XXYGY', 'GYXGG', 'GXYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[16, 5, 3, 2, 1, 1]"
1963,3,"['nares', 'penne', 'penny']","['YXXYX', 'GGGGY', 'GGGGG']","[55, 1, 1]"
1964,4,"['nares', 'doily', 'puppy', 'jumpy']","['XXXXX', 'XXXXG', 'YGYGG', 'GGGGG']","[219, 11, 1, 1]"
1965,3,"['nares', 'radar', 'rally']","['XGYXX', 'GGXYY', 'GGGGG']","[23, 5, 5]"
1966,4,"['nares', 'drama', 'rumba', 'umbra']","['XYYXX', 'XYYYG', 'YYYYG', 'GGGGG']","[71, 2, 1, 1]"
1967,5,"['nares', 'start', 'shark', 'scarf', 'scary']","['XYYXY', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[19, 7, 3, 1, 1]"
1968,4,"['nares', 'betel', 'covey', 'modem']","['XXXGX', 'XYXGX', 'XGXGX', 'GGGGG']","[49, 9, 1, 1]"
1969,4,"['nares', 'dross', 'cross', 'gross']","['XXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1970,3,"['nares', 'again', 'avian']","['YYXXX', 'GXYYG', 'GGGGG']","[42, 2, 2]"
1971,5,"['nares', 'freer', 'creed', 'breed', 'greed']","['XXYGX', 'XGGGY', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 6, 2, 1, 1]"
1972,2,"['nares', 'satin']","['YGXXY', 'GGGGG']","[8, 8]"
