,steps,words,feedback,ncands
1741,3,"['soare', 'seize', 'sense']","['GXXXG', 'GGXXG', 'GGGGG']","[23, 2, 2]"
1742,4,"['soare', 'clank', 'twang', 'giant']","['XXGXX', 'XXGGX', 'YXGGY', 'GGGGG']","[40, 2, 1, 1]"
1743,3,"['soare', 'shrub', 'surly']","['GXXYX', 'GXGYX', 'GGGGG']","[9, 1, 1]"
1744,2,"['soare', 'legal']","['XXYXY', 'GGGGG']","[68, 68]"
1745,3,"['soare', 'canal', 'fatal']","['XXYXX', 'XGXGG', 'GGGGG']","[138, 2, 2]"
1746,4,"['soare', 'hilly', 'plunk', 'flunk']","['XXXXX', 'XXYYX', 'XGGGG', 'GGGGG']","[183, 12, 1, 1]"
1747,3,"['soare', 'legal', 'began']","['XXYXY', 'XGGGX', 'GGGGG']","[68, 3, 3]"
1748,4,"['soare', 'prime', 'prude', 'prune']","['XXXYG', 'GGXXG', 'GGGXG', 'GGGGG']","[39, 2, 1, 1]"
1749,4,"['soare', 'stash', 'scalp', 'small']","['GXGXX', 'GXGYX', 'GXGGX', 'GGGGG']","[41, 16, 1, 1]"
1750,3,"['soare', 'stash', 'slant']","['GXGXX', 'GYGYX', 'GGGGG']","[41, 2, 2]"
1751,5,"['soare', 'stoop', 'showy', 'scold', 'scoff']","['GYXXX', 'GXGYX', 'GXGXX', 'GGGXX', 'GGGGG']","[37, 10, 3, 1, 1]"
1752,3,"['soare', 'torso', 'torus']","['YGXYX', 'GGGYY', 'GGGGG']","[4, 1, 1]"
1753,5,"['soare', 'hilly', 'ditty', 'pinky', 'ninny']","['XXXXX', 'XGXXG', 'XGXXG', 'XGGXG', 'GGGGG']","[183, 19, 8, 1, 1]"
1754,4,"['soare', 'novel', 'covet', 'covey']","['XGXXY', 'XGGGX', 'GGGGX', 'GGGGG']","[26, 2, 1, 1]"
1755,5,"['soare', 'refer', 'rider', 'liver', 'viper']","['XXXYY', 'YYXGG', 'YGXGG', 'XGYGG', 'GGGGG']","[117, 38, 9, 1, 1]"
1756,4,"['soare', 'legal', 'eaten', 'taken']","['XXYXY', 'XYXYX', 'YGYGG', 'GGGGG']","[68, 15, 1, 1]"
1757,2,"['soare', 'moral']","['XGYYX', 'GGGGG']","[8, 8]"
1758,3,"['soare', 'gouge', 'vogue']","['XGXXG', 'YGYYG', 'GGGGG']","[10, 1, 1]"
1759,4,"['soare', 'blood', 'outgo', 'owing']","['XYXXX', 'XXYYX', 'GXXYY', 'GGGGG']","[56, 8, 1, 1]"
1760,4,"['soare', 'novel', 'woken', 'token']","['XGXXY', 'YGXGX', 'XGGGG', 'GGGGG']","[26, 7, 1, 1]"
1761,3,"['soare', 'leery', 'entry']","['XXXGY', 'XYYGG', 'GGGGG']","[14, 1, 1]"
1762,3,"['soare', 'booty', 'booth']","['XGXXX', 'GGGGX', 'GGGGG']","[87, 1, 1]"
1763,5,"['soare', 'rower', 'corer', 'hover', 'voter']","['XGXYY', 'YGXGG', 'XGYGG', 'XGYGG', 'GGGGG']","[22, 12, 10, 1, 1]"
1764,5,"['soare', 'melee', 'niece', 'cutie', 'chide']","['XXXXG', 'XYXYG', 'XYYYG', 'GXXYG', 'GGGGG']","[79, 32, 2, 1, 1]"
1765,4,"['soare', 'tenet', 'eying', 'elfin']","['XXXXY', 'XYYYX', 'GXYYX', 'GGGGG']","[120, 6, 1, 1]"
1766,3,"['soare', 'melon', 'ebony']","['XYXXY', 'XYXYY', 'GGGGG']","[25, 1, 1]"
1767,4,"['soare', 'tenet', 'deign', 'neigh']","['XXXXY', 'XGYYX', 'XGGGY', 'GGGGG']","[120, 8, 1, 1]"
1768,4,"['soare', 'hilly', 'mimic', 'minim']","['XXXXX', 'XGXXX', 'GGYGX', 'GGGGG']","[183, 6, 1, 1]"
1769,2,"['soare', 'melon']","['XYXXY', 'GGGGG']","[25, 25]"
1770,3,"['soare', 'tenet', 'kneed']","['XXXXY', 'XYYGX', 'GGGGG']","[120, 12, 12]"
1771,4,"['soare', 'melon', 'depot', 'decoy']","['XYXXY', 'XGXGX', 'GGXGX', 'GGGGG']","[25, 3, 1, 1]"
1772,3,"['soare', 'local', 'voila']","['XGYXX', 'YGXYY', 'GGGGG']","[21, 2, 2]"
1773,4,"['soare', 'eagle', 'ample', 'ankle']","['XXYXG', 'YYXGG', 'GXXGG', 'GGGGG']","[40, 4, 1, 1]"
1774,3,"['soare', 'arbor', 'arrow']","['XYYYX', 'GGXGY', 'GGGGG']","[27, 1, 1]"
1775,5,"['soare', 'hussy', 'pushy', 'bushy', 'mushy']","['YXXXX', 'YGGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[33, 3, 2, 1, 1]"
1776,4,"['soare', 'prime', 'bribe', 'tribe']","['XXXYG', 'XGGXG', 'YGGGG', 'GGGGG']","[39, 9, 1, 1]"
1777,2,"['soare', 'cease']","['YXGXG', 'GGGGG']","[7, 7]"
1778,5,"['soare', 'rarer', 'rarer', 'eater', 'eager']","['XXYYY', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[61, 24, 24, 1, 1]"
1779,4,"['soare', 'briny', 'birch', 'birth']","['XXXYX', 'GYYXX', 'GGGXG', 'GGGGG']","[57, 2, 1, 1]"
1780,6,"['soare', 'train', 'crawl', 'drama', 'gravy', 'graph']","['XXGYX', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGXX', 'GGGGG']","[40, 11, 4, 2, 1, 1]"
1781,3,"['soare', 'order', 'odder']","['XYXYY', 'GYGGG', 'GGGGG']","[13, 2, 2]"
1782,2,"['soare', 'terra']","['XXYGY', 'GGGGG']","[5, 5]"
1783,3,"['soare', 'leery', 'weird']","['XXXGY', 'XGYGX', 'GGGGG']","[14, 1, 1]"
1784,6,"['soare', 'refer', 'creed', 'dried', 'pried', 'tried']","['XXXYY', 'YYXGY', 'XGYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[117, 16, 3, 2, 1, 1]"
1785,3,"['soare', 'clank', 'clack']","['XXGXX', 'GGGXG', 'GGGGG']","[40, 1, 1]"
1786,4,"['soare', 'rotor', 'donor', 'color']","['XGXYX', 'YGXGG', 'XGXGG', 'GGGGG']","[26, 3, 1, 1]"
1787,5,"['soare', 'rotor', 'roomy', 'round', 'rough']","['XGXYX', 'GGXYY', 'GGYXX', 'GGGXX', 'GGGGG']","[26, 6, 3, 1, 1]"
1788,4,"['soare', 'tenet', 'beech', 'weigh']","['XXXXY', 'XGXYX', 'XGYXG', 'GGGGG']","[120, 15, 1, 1]"
1789,3,"['soare', 'hilly', 'uncut']","['XXXXX', 'XXXXX', 'GGGGG']","[183, 1, 1]"
1790,4,"['soare', 'eagle', 'table', 'ladle']","['XXYXG', 'YGXGG', 'XGXGG', 'GGGGG']","[40, 5, 2, 2]"
1791,3,"['soare', 'shrub', 'strip']","['GXXYX', 'GXGXX', 'GGGGG']","[9, 2, 2]"
1792,4,"['soare', 'train', 'draft', 'craft']","['XXGYX', 'YGGXX', 'XGGGG', 'GGGGG']","[40, 4, 2, 2]"
1793,3,"['soare', 'hussy', 'minus']","['YXXXX', 'XYYYX', 'GGGGG']","[33, 3, 3]"
1794,4,"['soare', 'tenet', 'bleed', 'dicey']","['XXXXY', 'XYXGX', 'XXYGY', 'GGGGG']","[120, 15, 1, 1]"
1795,4,"['soare', 'canal', 'avian', 'titan']","['XXYXX', 'XYYGX', 'YXYGG', 'GGGGG']","[138, 3, 1, 1]"
1796,4,"['soare', 'hilly', 'clink', 'lucid']","['XXXXX', 'XYYYX', 'YYYXX', 'GGGGG']","[183, 17, 1, 1]"
1797,5,"['soare', 'radar', 'briar', 'cigar', 'vicar']","['XXYYX', 'YYXGG', 'XYYGG', 'YGXGG', 'GGGGG']","[42, 6, 2, 1, 1]"
1798,4,"['soare', 'riser', 'cress', 'dress']","['YXXYY', 'YXYYY', 'XGGGG', 'GGGGG']","[15, 6, 2, 2]"
1799,5,"['soare', 'hilly', 'witch', 'pitch', 'ditch']","['XXXXX', 'YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 15, 2, 1, 1]"
1800,4,"['soare', 'hussy', 'gipsy', 'gypsy']","['YXXXX', 'XXYGG', 'GXGGG', 'GGGGG']","[33, 3, 1, 1]"
1801,4,"['soare', 'sassy', 'basis', 'pasta']","['YXYXX', 'YGGYX', 'XGGXY', 'GGGGG']","[23, 7, 2, 2]"
1802,5,"['soare', 'canal', 'tatty', 'tabby', 'taffy']","['XXYXX', 'XGXYX', 'GGYYG', 'GGXXG', 'GGGGG']","[138, 26, 2, 1, 1]"
1803,5,"['soare', 'elate', 'blaze', 'place', 'flame']","['XXGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[28, 9, 5, 3, 3]"
1804,5,"['soare', 'stoop', 'snoop', 'scoop', 'swoop']","['GYXXX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[37, 4, 3, 2, 2]"
1805,2,"['soare', 'aloof']","['XYYXX', 'GGGGG']","[44, 44]"
1806,4,"['soare', 'stink', 'sixth', 'sight']","['GXXXX', 'GYYXX', 'GGXYY', 'GGGGG']","[63, 4, 1, 1]"
1807,5,"['soare', 'prove', 'erode', 'wrote', 'broke']","['XYXYG', 'XGGXG', 'YGGXG', 'XGGXG', 'GGGGG']","[14, 6, 4, 3, 3]"
1808,6,"['soare', 'rearm', 'heard', 'yearn', 'weary', 'teary']","['XXGGY', 'YGGGX', 'XGGGX', 'YGGGX', 'XGGGG', 'GGGGG']","[9, 8, 5, 2, 1, 1]"
1809,4,"['soare', 'award', 'quart', 'chart']","['XXGGX', 'YXGGX', 'XXGGG', 'GGGGG']","[13, 5, 1, 1]"
1810,4,"['soare', 'stink', 'sixth', 'sixty']","['GXXXX', 'GYYXX', 'GGGGX', 'GGGGG']","[63, 4, 1, 1]"
1811,4,"['soare', 'rotor', 'horny', 'wordy']","['XGXYX', 'YGXYY', 'XGGXG', 'GGGGG']","[26, 8, 1, 1]"
1812,4,"['soare', 'surer', 'sneer', 'sheer']","['GXXYY', 'GXYGG', 'GXGGG', 'GGGGG']","[13, 6, 2, 2]"
1813,5,"['soare', 'refer', 'never', 'deter', 'leper']","['XXXYY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[117, 6, 3, 1, 1]"
1814,3,"['soare', 'poesy', 'nosey']","['YGXXY', 'XGYYG', 'GGGGG']","[2, 1, 1]"
1815,4,"['soare', 'melee', 'bilge', 'bulge']","['XXXXG', 'XYGYG', 'GXGGG', 'GGGGG']","[79, 4, 1, 1]"
1816,2,"['soare', 'savor']","['GYYYX', 'GGGGG']","[1, 1]"
1817,4,"['soare', 'clank', 'claim', 'clamp']","['XXGXX', 'GGGXX', 'GGGXY', 'GGGGG']","[40, 2, 1, 1]"
1818,6,"['soare', 'hilly', 'mummy', 'puppy', 'funny', 'funky']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGYG', 'GGGGG']","[183, 20, 12, 7, 1, 1]"
1819,3,"['soare', 'loamy', 'foamy']","['XGGXX', 'XGGGG', 'GGGGG']","[5, 1, 1]"
1820,5,"['soare', 'booty', 'mount', 'topic', 'toxic']","['XGXXX', 'XGYYX', 'XGXXY', 'GGXGG', 'GGGGG']","[87, 15, 2, 1, 1]"
1821,4,"['soare', 'train', 'drank', 'brand']","['XXGYX', 'XGGXY', 'YGGGX', 'GGGGG']","[40, 6, 2, 2]"
1822,5,"['soare', 'hilly', 'plunk', 'plump', 'plumb']","['XXXXX', 'XXYYX', 'GGGXX', 'GGGGY', 'GGGGG']","[183, 12, 2, 1, 1]"
1823,5,"['soare', 'hilly', 'ditty', 'dizzy', 'dingy']","['XXXXX', 'XGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[183, 19, 2, 1, 1]"
1824,5,"['soare', 'melee', 'niece', 'budge', 'butte']","['XXXXG', 'XYXYG', 'XXYXG', 'GGXXG', 'GGGGG']","[79, 32, 6, 1, 1]"
1825,5,"['soare', 'briny', 'frill', 'grill', 'drill']","['XXXYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 10, 3, 2, 2]"
1826,4,"['soare', 'prime', 'gripe', 'tripe']","['XXXYG', 'YGGXG', 'XGGGG', 'GGGGG']","[39, 2, 1, 1]"
1827,4,"['soare', 'tenet', 'bleed', 'bicep']","['XXXXY', 'XYXGX', 'GXYGX', 'GGGGG']","[120, 15, 1, 1]"
1828,3,"['soare', 'order', 'tenor']","['XYXYY', 'YYXYG', 'GGGGG']","[13, 1, 1]"
1829,6,"['soare', 'briny', 'frill', 'grill', 'drill', 'krill']","['XXXYX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 10, 3, 2, 1, 1]"
1830,2,"['soare', 'worse']","['YGXYG', 'GGGGG']","[3, 3]"
1831,4,"['soare', 'train', 'crawl', 'drama']","['XXGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[40, 11, 4, 4]"
1832,5,"['soare', 'legal', 'eaten', 'amend', 'hyena']","['XXYXY', 'XYXYX', 'YYXYY', 'YXGGX', 'GGGGG']","[68, 15, 2, 1, 1]"
1833,4,"['soare', 'hilly', 'thick', 'think']","['XXXXX', 'YYXXX', 'GGGXG', 'GGGGG']","[183, 7, 1, 1]"
1834,4,"['soare', 'arbor', 'radio', 'ratio']","['XYYYX', 'YYXYY', 'GGXGG', 'GGGGG']","[27, 3, 1, 1]"
1835,2,"['soare', 'cobra']","['XGYGX', 'GGGGG']","[1, 1]"
1836,6,"['soare', 'sassy', 'basis', 'basic', 'basin', 'basil']","['YXYXX', 'YGGYX', 'GGGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[23, 7, 3, 2, 1, 1]"
1837,5,"['soare', 'shrub', 'strut', 'syrup', 'scrum']","['GXXYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[9, 3, 2, 1, 1]"
1838,3,"['soare', 'beset', 'bused']","['YXXXY', 'GYGGX', 'GGGGG']","[19, 1, 1]"
1839,3,"['soare', 'ozone', 'phone']","['XYXXG', 'YXGGG', 'GGGGG']","[20, 2, 2]"
1840,4,"['soare', 'worry', 'mourn', 'court']","['XGXGX', 'XGYGX', 'XGGGX', 'GGGGG']","[6, 3, 2, 2]"
1841,5,"['soare', 'legal', 'panel', 'hazel', 'camel']","['XXYXY', 'YYXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[68, 4, 2, 1, 1]"
1842,3,"['soare', 'troop', 'proof']","['XYXYX', 'XGGGY', 'GGGGG']","[59, 1, 1]"
1843,3,"['soare', 'rearm', 'heard']","['XXGGY', 'YGGGX', 'GGGGG']","[9, 8, 8]"
1844,4,"['soare', 'legal', 'bagel', 'angel']","['XXYXY', 'YYGYG', 'XYGGG', 'GGGGG']","[68, 2, 1, 1]"
1845,3,"['soare', 'legal', 'petal']","['XXYXY', 'YGXGG', 'GGGGG']","[68, 8, 8]"
1846,4,"['soare', 'booty', 'lofty', 'pouty']","['XGXXX', 'XGYGG', 'XGXGG', 'GGGGG']","[87, 2, 1, 1]"
1847,5,"['soare', 'troop', 'tutor', 'throw', 'throb']","['XYXYX', 'GYYGX', 'GXYGY', 'GGGGX', 'GGGGG']","[59, 4, 2, 1, 1]"
1848,5,"['soare', 'eagle', 'mauve', 'maize', 'maybe']","['XXYXG', 'YGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[40, 10, 2, 1, 1]"
1849,5,"['soare', 'legal', 'petal', 'metal', 'fetal']","['XXYXY', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[68, 8, 2, 1, 1]"
1850,4,"['soare', 'shrub', 'strip', 'sprig']","['GXXYX', 'GXGXX', 'GXGGY', 'GGGGG']","[9, 2, 1, 1]"
1851,3,"['soare', 'seize', 'spine']","['GXXXG', 'GYGXG', 'GGGGG']","[23, 14, 14]"
1852,3,"['soare', 'stoop', 'shout']","['GYXXX', 'GYGYX', 'GGGGG']","[37, 4, 4]"
1853,5,"['soare', 'legal', 'eaten', 'facet', 'cadet']","['XXYXY', 'XYXYX', 'YGYGX', 'XGYGG', 'GGGGG']","[68, 15, 2, 1, 1]"
1854,3,"['soare', 'agora', 'macro']","['XYYGX', 'YXYGY', 'GGGGG']","[6, 1, 1]"
1855,5,"['soare', 'booty', 'dolly', 'dowdy', 'dodgy']","['XGXXX', 'XGYXG', 'GGXXG', 'GGXYG', 'GGGGG']","[87, 16, 3, 1, 1]"
1856,3,"['soare', 'stray', 'satyr']","['GXYYX', 'GYYYY', 'GGGGG']","[8, 1, 1]"
1857,2,"['soare', 'rarer']","['XXYYY', 'GGGGG']","[61, 61]"
1858,5,"['soare', 'melee', 'niece', 'hinge', 'binge']","['XXXXG', 'XYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[79, 32, 2, 1, 1]"
1859,4,"['soare', 'refer', 'erect', 'trend']","['XXXYY', 'YYXYY', 'YGGXY', 'GGGGG']","[117, 5, 1, 1]"
1860,6,"['soare', 'hilly', 'mummy', 'puppy', 'funny', 'nutty']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[183, 20, 12, 7, 1, 1]"
1861,5,"['soare', 'leach', 'leaky', 'leant', 'leapt']","['XXGXY', 'GGGXX', 'GGGXX', 'GGGXG', 'GGGGG']","[21, 4, 2, 1, 1]"
1862,3,"['soare', 'sassy', 'amiss']","['YXYXX', 'YYYGX', 'GGGGG']","[23, 2, 2]"
1863,4,"['soare', 'stink', 'sixth', 'split']","['GXXXX', 'GYYXX', 'GYXYX', 'GGGGG']","[63, 4, 1, 1]"
1864,3,"['soare', 'curry', 'myrrh']","['XXXGX', 'XXGGY', 'GGGGG']","[13, 1, 1]"
1865,4,"['soare', 'hilly', 'witch', 'width']","['XXXXX', 'YGXXX', 'GGYXG', 'GGGGG']","[183, 15, 1, 1]"
1866,3,"['soare', 'solar', 'sonar']","['GGYYX', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1867,5,"['soare', 'rower', 'power', 'lower', 'tower']","['XGXYY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 5, 4, 3, 3]"
1868,3,"['soare', 'arbor', 'baron']","['XYYYX', 'YYYGY', 'GGGGG']","[27, 1, 1]"
1869,4,"['soare', 'refer', 'fewer', 'fever']","['XXXYY', 'YGYGG', 'GGXGG', 'GGGGG']","[117, 2, 1, 1]"
1870,8,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[61, 24, 24, 15, 8, 5, 2, 2]"
1871,3,"['soare', 'shark', 'spark']","['GXGGX', 'GXGGG', 'GGGGG']","[11, 2, 2]"
1872,4,"['soare', 'melee', 'belle', 'belie']","['XXXXG', 'XGGYG', 'GGGYG', 'GGGGG']","[79, 3, 1, 1]"
1873,6,"['soare', 'stoop', 'snoop', 'scoop', 'swoop', 'sloop']","['GYXXX', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[37, 4, 3, 2, 1, 1]"
1874,4,"['soare', 'tenet', 'bleed', 'expel']","['XXXXY', 'XYXGX', 'XYYGX', 'GGGGG']","[120, 15, 4, 4]"
1875,3,"['soare', 'stoke', 'smote']","['GYXXG', 'GYGXG', 'GGGGG']","[12, 1, 1]"
1876,8,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'baler']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[61, 24, 24, 15, 8, 5, 1, 1]"
1877,3,"['soare', 'abode', 'above']","['XYYXG', 'GGGXG', 'GGGGG']","[8, 1, 1]"
1878,5,"['soare', 'rotor', 'forth', 'worth', 'north']","['XGXYX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 5, 2, 1, 1]"
1879,9,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver', 'wafer']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[61, 24, 24, 15, 8, 5, 2, 1, 1]"
1880,4,"['soare', 'stash', 'slant', 'scant']","['GXGXX', 'GYGYX', 'GXGGG', 'GGGGG']","[41, 2, 1, 1]"
1881,3,"['soare', 'briny', 'frill']","['XXXYX', 'XGGXX', 'GGGGG']","[57, 10, 10]"
1882,4,"['soare', 'class', 'quash', 'awash']","['YXGXX', 'XXGGY', 'XXGGG', 'GGGGG']","[14, 4, 2, 2]"
1883,5,"['soare', 'stash', 'scalp', 'smack', 'snack']","['GXGXX', 'GXGYX', 'GYGXX', 'GXGGG', 'GGGGG']","[41, 16, 2, 1, 1]"
1884,4,"['soare', 'stoop', 'showy', 'scowl']","['GYXXX', 'GXGYX', 'GXGGX', 'GGGGG']","[37, 10, 1, 1]"
1885,3,"['soare', 'train', 'frail']","['XXGYX', 'XGGGX', 'GGGGG']","[40, 3, 3]"
1886,4,"['soare', 'briny', 'frill', 'drift']","['XXXYX', 'XGGXX', 'YGGXX', 'GGGGG']","[57, 10, 1, 1]"
1887,3,"['soare', 'blood', 'limbo']","['XYXXX', 'YYYYX', 'GGGGG']","[56, 1, 1]"
1888,4,"['soare', 'melee', 'pence', 'fence']","['XXXXG', 'XGXYG', 'XGGGG', 'GGGGG']","[79, 9, 2, 2]"
1889,5,"['soare', 'novel', 'towel', 'hotel', 'motel']","['XGXXY', 'XGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[26, 6, 2, 1, 1]"
1890,3,"['soare', 'ozone', 'ounce']","['XYXXG', 'GXYYG', 'GGGGG']","[20, 1, 1]"
1891,6,"['soare', 'rarer', 'break', 'creak', 'freak', 'wreak']","['XXYYY', 'YYYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 12, 3, 2, 1, 1]"
1892,4,"['soare', 'refer', 'rebel', 'revel']","['XXXYY', 'GGXGY', 'GGXGG', 'GGGGG']","[117, 4, 2, 2]"
1893,3,"['soare', 'aloof', 'talon']","['XYYXX', 'YYYGX', 'GGGGG']","[44, 1, 1]"
1894,3,"['soare', 'troop', 'prior']","['XYXYX', 'XGYGY', 'GGGGG']","[59, 1, 1]"
1895,4,"['soare', 'tenet', 'inept', 'knelt']","['XXXXY', 'YYYYG', 'XGGXG', 'GGGGG']","[120, 3, 1, 1]"
1896,3,"['soare', 'melon', 'cello']","['XYXXY', 'XGGYX', 'GGGGG']","[25, 2, 2]"
1897,6,"['soare', 'elate', 'blaze', 'place', 'flame', 'flake']","['XXGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[28, 9, 5, 3, 1, 1]"
1898,4,"['soare', 'tenet', 'beech', 'debug']","['XXXXY', 'XGXYX', 'YGYXX', 'GGGGG']","[120, 15, 1, 1]"
1899,3,"['soare', 'abode', 'anode']","['XYYXG', 'GXGGG', 'GGGGG']","[8, 1, 1]"
1900,4,"['soare', 'prime', 'grime', 'crime']","['XXXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[39, 2, 1, 1]"
1901,3,"['soare', 'saute', 'salve']","['GXYXG', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1902,5,"['soare', 'stoop', 'shout', 'snout', 'scout']","['GYXXX', 'GYGYX', 'GXGGG', 'GXGGG', 'GGGGG']","[37, 4, 2, 1, 1]"
1903,4,"['soare', 'melee', 'theme', 'imbue']","['XXXXG', 'YYXYG', 'XXYYG', 'GGGGG']","[79, 4, 1, 1]"
1904,4,"['soare', 'hilly', 'ditty', 'pinky']","['XXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 19, 8, 8]"
1905,5,"['soare', 'shave', 'slave', 'suave', 'stave']","['GXGXG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[19, 3, 2, 1, 1]"
1906,3,"['soare', 'eagle', 'vague']","['XXYXG', 'YGGXG', 'GGGGG']","[40, 1, 1]"
1907,4,"['soare', 'blood', 'photo', 'chock']","['XYXXX', 'XXGYX', 'XGGXY', 'GGGGG']","[56, 7, 1, 1]"
1908,7,"['soare', 'hilly', 'witch', 'tight', 'night', 'might', 'fight']","['XXXXX', 'YGXXX', 'XGYXY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 15, 4, 3, 2, 1, 1]"
1909,4,"['soare', 'melon', 'epoch', 'video']","['XYXXY', 'XYXYX', 'YXYXX', 'GGGGG']","[25, 4, 1, 1]"
1910,5,"['soare', 'stoke', 'stove', 'stole', 'stone']","['GYXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 3, 2, 1, 1]"
1911,5,"['soare', 'leach', 'peach', 'beach', 'teach']","['XXGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 1, 1]"
1912,4,"['soare', 'tenet', 'elect', 'cleft']","['XXXXY', 'YYXYG', 'YGGYG', 'GGGGG']","[120, 8, 1, 1]"
1913,3,"['soare', 'dross', 'frost']","['YYXYX', 'XGGGY', 'GGGGG']","[5, 1, 1]"
1914,5,"['soare', 'train', 'brawn', 'drawn', 'prawn']","['XXGYX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 3, 2, 1, 1]"
1915,2,"['soare', 'booty']","['XGXXX', 'GGGGG']","[87, 87]"
1916,3,"['soare', 'hussy', 'twist']","['YXXXX', 'XXYGX', 'GGGGG']","[33, 3, 3]"
1917,5,"['soare', 'legal', 'eaten', 'annex', 'apnea']","['XXYXY', 'XYXYX', 'YYXGY', 'GYGGX', 'GGGGG']","[68, 15, 2, 1, 1]"
1918,4,"['soare', 'stink', 'stilt', 'stiff']","['GXXXX', 'GGGXX', 'GGGXY', 'GGGGG']","[63, 3, 1, 1]"
1919,4,"['soare', 'clank', 'plaid', 'plaza']","['XXGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[40, 5, 1, 1]"
1920,3,"['soare', 'melee', 'ledge']","['XXXXG', 'XGYYG', 'GGGGG']","[79, 1, 1]"
1921,4,"['soare', 'legal', 'ahead', 'tweak']","['XXYXY', 'XYXGX', 'YXGGX', 'GGGGG']","[68, 6, 1, 1]"
1922,3,"['soare', 'hoard', 'board']","['XGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1923,3,"['soare', 'train', 'grant']","['XXGYX', 'YGGXY', 'GGGGG']","[40, 1, 1]"
1924,4,"['soare', 'tenet', 'beech', 'medic']","['XXXXY', 'XGXYX', 'XGYYX', 'GGGGG']","[120, 15, 1, 1]"
1925,3,"['soare', 'aloof', 'bacon']","['XYYXX', 'YXYGX', 'GGGGG']","[44, 7, 7]"
1926,5,"['soare', 'eagle', 'table', 'fable', 'cable']","['XXYXG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 5, 2, 1, 1]"
1927,5,"['soare', 'train', 'crawl', 'drawl', 'brawl']","['XXGYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 11, 2, 1, 1]"
1928,5,"['soare', 'stink', 'skunk', 'spunk', 'slunk']","['GXXXX', 'GXXGG', 'GYGGG', 'GXGGG', 'GGGGG']","[63, 3, 2, 1, 1]"
1929,3,"['soare', 'harsh', 'raspy']","['YXYYX', 'XGYYX', 'GGGGG']","[4, 1, 1]"
1930,5,"['soare', 'rotor', 'horny', 'forgo', 'forum']","['XGXYX', 'YGXYY', 'XGGXX', 'GGGXY', 'GGGGG']","[26, 8, 3, 1, 1]"
