,steps,words,feedback,ncands
1750,4,"['arose', 'sassy', 'stalk', 'slant']","['YXXYX', 'GYYYX', 'GYGYX', 'GGGGG']","[67, 38, 1, 1]"
1751,5,"['arose', 'stoop', 'showy', 'scold', 'scoff']","['XXGYX', 'GXGYX', 'GXGXX', 'GGGXX', 'GGGGG']","[36, 9, 3, 1, 1]"
1752,3,"['arose', 'sorry', 'torus']","['XYYYX', 'YGGYX', 'GGGGG']","[3, 1, 1]"
1753,5,"['arose', 'hilly', 'ditty', 'pinky', 'ninny']","['XXXXX', 'XGXXG', 'XGXXG', 'XGGXG', 'GGGGG']","[183, 19, 8, 1, 1]"
1754,4,"['arose', 'doven', 'covet', 'covey']","['XXYXY', 'XGGGX', 'GGGGX', 'GGGGG']","[47, 3, 1, 1]"
1755,5,"['arose', 'refer', 'rider', 'liver', 'viper']","['XYXXY', 'YYXGG', 'YGXGG', 'XGYGG', 'GGGGG']","[103, 34, 9, 1, 1]"
1756,4,"['arose', 'legal', 'eaten', 'taken']","['YXXXY', 'XYXYX', 'YGYGG', 'GGGGG']","[78, 12, 1, 1]"
1757,4,"['arose', 'razor', 'coral', 'moral']","['YYYXX', 'YYXYY', 'XGGGG', 'GGGGG']","[28, 8, 1, 1]"
1758,3,"['arose', 'voice', 'vogue']","['XXYXG', 'GGXXG', 'GGGGG']","[14, 1, 1]"
1759,4,"['arose', 'condo', 'onion', 'owing']","['XXYXX', 'XYYXY', 'GYGYY', 'GGGGG']","[104, 6, 1, 1]"
1760,4,"['arose', 'doven', 'woken', 'token']","['XXYXY', 'XGXGG', 'XGGGG', 'GGGGG']","[47, 3, 1, 1]"
1761,4,"['arose', 'refer', 'every', 'entry']","['XYXXY', 'YYXYY', 'GXYGG', 'GGGGG']","[103, 6, 1, 1]"
1762,3,"['arose', 'booty', 'booth']","['XXGXX', 'GGGGX', 'GGGGG']","[39, 1, 1]"
1763,5,"['arose', 'rower', 'corer', 'hover', 'voter']","['XYYXY', 'YGXGG', 'XGYGG', 'XGYGG', 'GGGGG']","[34, 12, 10, 1, 1]"
1764,5,"['arose', 'melee', 'niece', 'cutie', 'chide']","['XXXXG', 'XYXYG', 'XYYYG', 'GXXYG', 'GGGGG']","[79, 32, 2, 1, 1]"
1765,4,"['arose', 'tenet', 'eying', 'elfin']","['XXXXY', 'XYYYX', 'GXYYX', 'GGGGG']","[120, 6, 1, 1]"
1766,3,"['arose', 'epoxy', 'ebony']","['XXGXY', 'GXGXG', 'GGGGG']","[4, 1, 1]"
1767,4,"['arose', 'tenet', 'deign', 'neigh']","['XXXXY', 'XGYYX', 'XGGGY', 'GGGGG']","[120, 8, 1, 1]"
1768,4,"['arose', 'hilly', 'mimic', 'minim']","['XXXXX', 'XGXXX', 'GGYGX', 'GGGGG']","[183, 6, 1, 1]"
1769,3,"['arose', 'doven', 'melon']","['XXYXY', 'XYXYG', 'GGGGG']","[47, 3, 3]"
1770,3,"['arose', 'tenet', 'kneed']","['XXXXY', 'XYYGX', 'GGGGG']","[120, 12, 12]"
1771,4,"['arose', 'doven', 'depot', 'decoy']","['XXYXY', 'GYXYX', 'GGXGX', 'GGGGG']","[47, 3, 1, 1]"
1772,4,"['arose', 'cocoa', 'koala', 'voila']","['YXYXX', 'XGXYG', 'XGYGG', 'GGGGG']","[44, 6, 1, 1]"
1773,4,"['arose', 'agate', 'ample', 'ankle']","['GXXXG', 'GXYXG', 'GXXGG', 'GGGGG']","[18, 8, 1, 1]"
1774,3,"['arose', 'ardor', 'arrow']","['GGYXX', 'GGXGY', 'GGGGG']","[4, 1, 1]"
1775,5,"['arose', 'sissy', 'musty', 'musky', 'mushy']","['XXXYX', 'YXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[79, 10, 2, 1, 1]"
1776,5,"['arose', 'pride', 'trite', 'trice', 'tribe']","['XGXXG', 'XGGXG', 'GGGYG', 'GGGXG', 'GGGGG']","[24, 9, 2, 1, 1]"
1777,2,"['arose', 'cease']","['YXXGG', 'GGGGG']","[10, 10]"
1778,5,"['arose', 'rarer', 'rarer', 'eater', 'eager']","['YYXXY', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[60, 24, 24, 1, 1]"
1779,4,"['arose', 'curry', 'girth', 'birth']","['XYXXX', 'XXGYX', 'XGGGG', 'GGGGG']","[33, 3, 2, 2]"
1780,6,"['arose', 'train', 'crawl', 'drama', 'gravy', 'graph']","['YGXXX', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGXX', 'GGGGG']","[43, 11, 4, 2, 1, 1]"
1781,4,"['arose', 'rower', 'otter', 'odder']","['XYYXY', 'YYXGG', 'GXXGG', 'GGGGG']","[34, 6, 3, 3]"
1782,3,"['arose', 'rarer', 'terra']","['YYXXY', 'YYGYY', 'GGGGG']","[60, 2, 2]"
1783,4,"['arose', 'refer', 'merry', 'weird']","['XYXXY', 'YGXYY', 'XGYGX', 'GGGGG']","[103, 14, 1, 1]"
1784,5,"['arose', 'creed', 'dried', 'pried', 'tried']","['XGXXY', 'XGYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[28, 4, 3, 2, 2]"
1785,3,"['arose', 'canal', 'clack']","['YXXXX', 'GYXYY', 'GGGGG']","[148, 4, 4]"
1786,4,"['arose', 'rotor', 'donor', 'color']","['XYYXX', 'YGXGG', 'XGXGG', 'GGGGG']","[49, 3, 1, 1]"
1787,4,"['arose', 'rotor', 'round', 'rough']","['XYYXX', 'GGXYY', 'GGGXX', 'GGGGG']","[49, 5, 1, 1]"
1788,4,"['arose', 'tenet', 'beech', 'weigh']","['XXXXY', 'XGXYX', 'XGYXG', 'GGGGG']","[120, 15, 1, 1]"
1789,3,"['arose', 'hilly', 'uncut']","['XXXXX', 'XXXXX', 'GGGGG']","[183, 1, 1]"
1790,4,"['arose', 'leave', 'latte', 'ladle']","['YXXXG', 'GYYXG', 'GGXXG', 'GGGGG']","[50, 4, 2, 2]"
1791,3,"['arose', 'sirup', 'strip']","['XYXYX', 'GYGXG', 'GGGGG']","[21, 1, 1]"
1792,4,"['arose', 'train', 'draft', 'craft']","['YGXXX', 'YGGXX', 'XGGGG', 'GGGGG']","[43, 4, 2, 2]"
1793,3,"['arose', 'sissy', 'minus']","['XXXYX', 'YGYYX', 'GGGGG']","[79, 2, 2]"
1794,4,"['arose', 'tenet', 'bleed', 'dicey']","['XXXXY', 'XYXGX', 'XXYGY', 'GGGGG']","[120, 15, 1, 1]"
1795,4,"['arose', 'canal', 'human', 'titan']","['YXXXX', 'XYYGX', 'XXXGG', 'GGGGG']","[148, 2, 1, 1]"
1796,4,"['arose', 'hilly', 'clink', 'lucid']","['XXXXX', 'XYYYX', 'YYYXX', 'GGGGG']","[183, 17, 1, 1]"
1797,3,"['arose', 'carry', 'vicar']","['YYXXX', 'YYYYX', 'GGGGG']","[55, 1, 1]"
1798,3,"['arose', 'cress', 'dress']","['XGXGY', 'XGGGG', 'GGGGG']","[6, 2, 2]"
1799,5,"['arose', 'hilly', 'witch', 'pitch', 'ditch']","['XXXXX', 'YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 15, 2, 1, 1]"
1800,3,"['arose', 'sissy', 'gypsy']","['XXXGX', 'YXYGG', 'GGGGG']","[17, 1, 1]"
1801,4,"['arose', 'sassy', 'basis', 'pasta']","['YXXYX', 'YGGYX', 'XGGXY', 'GGGGG']","[67, 7, 2, 2]"
1802,5,"['arose', 'canal', 'tatty', 'tabby', 'taffy']","['YXXXX', 'XGXYX', 'GGYYG', 'GGXXG', 'GGGGG']","[148, 26, 2, 1, 1]"
1803,6,"['arose', 'leave', 'elate', 'blaze', 'place', 'flame']","['YXXXG', 'YYGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[50, 12, 9, 5, 3, 3]"
1804,5,"['arose', 'stoop', 'snoop', 'scoop', 'swoop']","['XXGYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[36, 4, 3, 2, 2]"
1805,3,"['arose', 'afoot', 'aloof']","['GXGXX', 'GYGGX', 'GGGGG']","[12, 1, 1]"
1806,4,"['arose', 'sissy', 'sixth', 'sight']","['XXXYX', 'GGYYX', 'GGXYY', 'GGGGG']","[79, 2, 1, 1]"
1807,5,"['arose', 'prove', 'erode', 'wrote', 'broke']","['XGGXG', 'XGGXG', 'YGGXG', 'XGGXG', 'GGGGG']","[14, 6, 4, 3, 3]"
1808,3,"['arose', 'rarer', 'teary']","['YYXXY', 'YYYYY', 'GGGGG']","[60, 10, 10]"
1809,5,"['arose', 'carry', 'charm', 'chard', 'chart']","['YYXXX', 'GYYGX', 'GGGGX', 'GGGGX', 'GGGGG']","[55, 3, 2, 1, 1]"
1810,4,"['arose', 'sissy', 'silly', 'sixty']","['XXXYX', 'GGYYG', 'GGXXG', 'GGGGG']","[79, 3, 1, 1]"
1811,4,"['arose', 'rotor', 'worry', 'wordy']","['XYYXX', 'YGXYY', 'GGGYG', 'GGGGG']","[49, 13, 1, 1]"
1812,4,"['arose', 'surer', 'sneer', 'sheer']","['XYXYY', 'GXYGG', 'GXGGG', 'GGGGG']","[24, 6, 2, 2]"
1813,5,"['arose', 'refer', 'never', 'deter', 'leper']","['XYXXY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[103, 6, 3, 1, 1]"
1814,3,"['arose', 'onset', 'nosey']","['XXYYY', 'YYGGX', 'GGGGG']","[4, 1, 1]"
1815,4,"['arose', 'melee', 'bilge', 'bulge']","['XXXXG', 'XYGYG', 'GXGGG', 'GGGGG']","[79, 4, 1, 1]"
1816,3,"['arose', 'solar', 'savor']","['YYYYX', 'GYXYG', 'GGGGG']","[3, 1, 1]"
1817,5,"['arose', 'canal', 'clack', 'claim', 'clamp']","['YXXXX', 'GYXYY', 'GGGYX', 'GGGXY', 'GGGGG']","[148, 4, 2, 1, 1]"
1818,6,"['arose', 'hilly', 'mummy', 'puppy', 'funny', 'funky']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGYG', 'GGGGG']","[183, 20, 12, 7, 1, 1]"
1819,4,"['arose', 'cocoa', 'tonal', 'foamy']","['YXYXX', 'XGXYY', 'XGXYX', 'GGGGG']","[44, 13, 1, 1]"
1820,5,"['arose', 'condo', 'touch', 'topic', 'toxic']","['XXYXX', 'YGXXY', 'GGXYX', 'GGXGG', 'GGGGG']","[104, 7, 2, 1, 1]"
1821,4,"['arose', 'train', 'drank', 'brand']","['YGXXX', 'XGGXY', 'YGGGX', 'GGGGG']","[43, 6, 2, 2]"
1822,5,"['arose', 'hilly', 'plunk', 'plump', 'plumb']","['XXXXX', 'XXYYX', 'GGGXX', 'GGGGY', 'GGGGG']","[183, 12, 2, 1, 1]"
1823,5,"['arose', 'hilly', 'ditty', 'dizzy', 'dingy']","['XXXXX', 'XGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[183, 19, 2, 1, 1]"
1824,5,"['arose', 'melee', 'niece', 'budge', 'butte']","['XXXXG', 'XYXYG', 'XXYXG', 'GGXXG', 'GGGGG']","[79, 32, 6, 1, 1]"
1825,3,"['arose', 'drink', 'drill']","['XGXXX', 'GGGXX', 'GGGGG']","[37, 2, 2]"
1826,4,"['arose', 'pride', 'gripe', 'tripe']","['XGXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
1827,4,"['arose', 'tenet', 'bleed', 'bicep']","['XXXXY', 'XYXGX', 'GXYGX', 'GGGGG']","[120, 15, 1, 1]"
1828,4,"['arose', 'rower', 'decor', 'tenor']","['XYYXY', 'YYXYG', 'XGXGG', 'GGGGG']","[34, 2, 1, 1]"
1829,3,"['arose', 'drink', 'krill']","['XGXXX', 'XGGXY', 'GGGGG']","[37, 1, 1]"
1830,2,"['arose', 'worse']","['XYYGG', 'GGGGG']","[3, 3]"
1831,4,"['arose', 'train', 'crawl', 'drama']","['YGXXX', 'XGGXX', 'XGGXX', 'GGGGG']","[43, 11, 4, 4]"
1832,4,"['arose', 'legal', 'eaten', 'hyena']","['YXXXY', 'XYXYX', 'YYXYY', 'GGGGG']","[78, 12, 1, 1]"
1833,4,"['arose', 'hilly', 'thick', 'think']","['XXXXX', 'YYXXX', 'GGGXG', 'GGGGG']","[183, 7, 1, 1]"
1834,4,"['arose', 'razor', 'radio', 'ratio']","['YYYXX', 'GGXYY', 'GGXGG', 'GGGGG']","[28, 2, 1, 1]"
1835,4,"['arose', 'razor', 'coral', 'cobra']","['YYYXX', 'YYXYY', 'GGYYX', 'GGGGG']","[28, 8, 1, 1]"
1836,6,"['arose', 'sassy', 'basis', 'basic', 'basin', 'basil']","['YXXYX', 'YGGYX', 'GGGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[67, 7, 3, 2, 1, 1]"
1837,5,"['arose', 'sirup', 'shrub', 'strut', 'scrum']","['XYXYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 5, 2, 1, 1]"
1838,3,"['arose', 'sleet', 'bused']","['XXXYY', 'YXYGX', 'GGGGG']","[44, 1, 1]"
1839,3,"['arose', 'elope', 'phone']","['XXGXG', 'YXGYG', 'GGGGG']","[16, 1, 1]"
1840,4,"['arose', 'rotor', 'forth', 'court']","['XYYXX', 'YGYYY', 'XGYYX', 'GGGGG']","[49, 6, 1, 1]"
1841,5,"['arose', 'legal', 'panel', 'hazel', 'camel']","['YXXXY', 'YYXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 5, 2, 1, 1]"
1842,5,"['arose', 'drool', 'broom', 'troop', 'proof']","['XGGXX', 'XGGGX', 'XGGGX', 'XGGGY', 'GGGGG']","[38, 6, 3, 1, 1]"
1843,5,"['arose', 'rarer', 'teary', 'beard', 'heard']","['YYXXY', 'YYYYY', 'XGGGX', 'XGGGG', 'GGGGG']","[60, 10, 4, 1, 1]"
1844,4,"['arose', 'apnea', 'alien', 'angel']","['GXXXY', 'GXYGY', 'GYXGY', 'GGGGG']","[11, 2, 1, 1]"
1845,3,"['arose', 'legal', 'petal']","['YXXXY', 'YGXGG', 'GGGGG']","[78, 8, 8]"
1846,5,"['arose', 'condo', 'holly', 'poppy', 'pouty']","['XXYXX', 'XGXXY', 'XGXXG', 'GGYYG', 'GGGGG']","[104, 22, 4, 1, 1]"
1847,4,"['arose', 'rotor', 'throw', 'throb']","['XYYXX', 'YYYGY', 'GGGGX', 'GGGGG']","[49, 2, 1, 1]"
1848,5,"['arose', 'leave', 'gauge', 'payee', 'maybe']","['YXXXG', 'XYYXG', 'XGXXG', 'XGGYG', 'GGGGG']","[50, 12, 6, 1, 1]"
1849,5,"['arose', 'legal', 'petal', 'metal', 'fetal']","['YXXXY', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 8, 2, 1, 1]"
1850,3,"['arose', 'sirup', 'sprig']","['XYXYX', 'GYGXY', 'GGGGG']","[21, 1, 1]"
1851,3,"['arose', 'seize', 'spine']","['XXXYG', 'GYGXG', 'GGGGG']","[24, 14, 14]"
1852,4,"['arose', 'stoop', 'sooth', 'shout']","['XXGYX', 'GYGYX', 'GYGYY', 'GGGGG']","[36, 6, 1, 1]"
1853,5,"['arose', 'legal', 'eaten', 'facet', 'cadet']","['YXXXY', 'XYXYX', 'YGYGX', 'XGYGG', 'GGGGG']","[78, 12, 2, 1, 1]"
1854,4,"['arose', 'razor', 'cargo', 'macro']","['YYYXX', 'YGXYY', 'YGYXG', 'GGGGG']","[28, 2, 1, 1]"
1855,3,"['arose', 'condo', 'dodgy']","['XXYXX', 'XGXYY', 'GGGGG']","[104, 6, 6]"
1856,3,"['arose', 'start', 'satyr']","['YYXYX', 'GYYYY', 'GGGGG']","[21, 1, 1]"
1857,2,"['arose', 'rarer']","['YYXXY', 'GGGGG']","[60, 60]"
1858,5,"['arose', 'melee', 'niece', 'hinge', 'binge']","['XXXXG', 'XYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[79, 32, 2, 1, 1]"
1859,3,"['arose', 'creed', 'trend']","['XGXXY', 'XGGYG', 'GGGGG']","[28, 1, 1]"
1860,6,"['arose', 'hilly', 'mummy', 'puppy', 'funny', 'nutty']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[183, 20, 12, 7, 1, 1]"
1861,5,"['arose', 'legal', 'leaky', 'leant', 'leapt']","['YXXXY', 'GGXYY', 'GGGXX', 'GGGXG', 'GGGGG']","[78, 5, 3, 1, 1]"
1862,3,"['arose', 'amass', 'amiss']","['GXXGX', 'GGYGG', 'GGGGG']","[5, 1, 1]"
1863,4,"['arose', 'sissy', 'stint', 'split']","['XXXYX', 'GYYYX', 'GYYXG', 'GGGGG']","[79, 24, 1, 1]"
1864,3,"['arose', 'curry', 'myrrh']","['XYXXX', 'XXGGY', 'GGGGG']","[33, 1, 1]"
1865,4,"['arose', 'hilly', 'witch', 'width']","['XXXXX', 'YGXXX', 'GGYXG', 'GGGGG']","[183, 15, 1, 1]"
1866,3,"['arose', 'solar', 'sonar']","['YYYYX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
1867,5,"['arose', 'rower', 'power', 'lower', 'tower']","['XYYXY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[34, 5, 4, 3, 3]"
1868,5,"['arose', 'razor', 'tarot', 'carol', 'baron']","['YYYXX', 'YGXGY', 'XGGGX', 'XGGGX', 'GGGGG']","[28, 3, 2, 1, 1]"
1869,4,"['arose', 'refer', 'fewer', 'fever']","['XYXXY', 'YGYGG', 'GGXGG', 'GGGGG']","[103, 2, 1, 1]"
1870,8,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[60, 24, 24, 15, 8, 5, 2, 2]"
1871,4,"['arose', 'start', 'shark', 'spark']","['YYXYX', 'GXGGX', 'GXGGG', 'GGGGG']","[21, 8, 1, 1]"
1872,4,"['arose', 'melee', 'belle', 'belie']","['XXXXG', 'XGGYG', 'GGGYG', 'GGGGG']","[79, 3, 1, 1]"
1873,6,"['arose', 'stoop', 'snoop', 'scoop', 'swoop', 'sloop']","['XXGYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[36, 4, 3, 2, 1, 1]"
1874,4,"['arose', 'tenet', 'bleed', 'expel']","['XXXXY', 'XYXGX', 'XYYGX', 'GGGGG']","[120, 15, 4, 4]"
1875,3,"['arose', 'stoke', 'smote']","['XXGYG', 'GYGXG', 'GGGGG']","[12, 1, 1]"
1876,8,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'baler']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[60, 24, 24, 15, 8, 5, 1, 1]"
1877,3,"['arose', 'abode', 'above']","['GXGXG', 'GGGXG', 'GGGGG']","[7, 1, 1]"
1878,5,"['arose', 'rotor', 'forth', 'worth', 'north']","['XYYXX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[49, 6, 2, 1, 1]"
1879,9,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver', 'wafer']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[60, 24, 24, 15, 8, 5, 2, 1, 1]"
1880,5,"['arose', 'sassy', 'stalk', 'shaft', 'scant']","['YXXYX', 'GYYYX', 'GYGXX', 'GXGXG', 'GGGGG']","[67, 38, 3, 1, 1]"
1881,4,"['arose', 'drink', 'grill', 'frill']","['XGXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[37, 6, 1, 1]"
1882,3,"['arose', 'amass', 'awash']","['GXXGX', 'GXGGY', 'GGGGG']","[5, 1, 1]"
1883,6,"['arose', 'sassy', 'stalk', 'shack', 'smack', 'snack']","['YXXYX', 'GYYYX', 'GXGXG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 38, 5, 2, 1, 1]"
1884,4,"['arose', 'stoop', 'showy', 'scowl']","['XXGYX', 'GXGYX', 'GXGGX', 'GGGGG']","[36, 9, 1, 1]"
1885,3,"['arose', 'train', 'frail']","['YGXXX', 'XGGGX', 'GGGGG']","[43, 3, 3]"
1886,4,"['arose', 'drink', 'drill', 'drift']","['XGXXX', 'GGGXX', 'GGGXX', 'GGGGG']","[37, 2, 1, 1]"
1887,4,"['arose', 'condo', 'gumbo', 'limbo']","['XXYXX', 'XYXXG', 'XXGGG', 'GGGGG']","[104, 6, 1, 1]"
1888,4,"['arose', 'melee', 'pence', 'fence']","['XXXXG', 'XGXYG', 'XGGGG', 'GGGGG']","[79, 9, 2, 2]"
1889,3,"['arose', 'doven', 'motel']","['XXYXY', 'XGXGX', 'GGGGG']","[47, 7, 7]"
1890,3,"['arose', 'voice', 'ounce']","['XXYXG', 'XYXGG', 'GGGGG']","[14, 1, 1]"
1891,5,"['arose', 'break', 'creak', 'freak', 'wreak']","['YGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[11, 3, 2, 1, 1]"
1892,4,"['arose', 'refer', 'rebel', 'revel']","['XYXXY', 'GGXGY', 'GGXGG', 'GGGGG']","[103, 4, 2, 2]"
1893,4,"['arose', 'cocoa', 'baton', 'talon']","['YXYXX', 'XYXGY', 'XGYGG', 'GGGGG']","[44, 5, 1, 1]"
1894,2,"['arose', 'prior']","['XGYXX', 'GGGGG']","[3, 3]"
1895,4,"['arose', 'tenet', 'inept', 'knelt']","['XXXXY', 'YYYYG', 'XGGXG', 'GGGGG']","[120, 3, 1, 1]"
1896,3,"['arose', 'doven', 'cello']","['XXYXY', 'XYXYX', 'GGGGG']","[47, 7, 7]"
1897,7,"['arose', 'leave', 'elate', 'blaze', 'place', 'flame', 'flake']","['YXXXG', 'YYGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[50, 12, 9, 5, 3, 1, 1]"
1898,4,"['arose', 'tenet', 'beech', 'debug']","['XXXXY', 'XGXYX', 'YGYXX', 'GGGGG']","[120, 15, 1, 1]"
1899,3,"['arose', 'abode', 'anode']","['GXGXG', 'GXGGG', 'GGGGG']","[7, 1, 1]"
1900,6,"['arose', 'pride', 'trite', 'brine', 'grime', 'crime']","['XGXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[24, 9, 5, 2, 1, 1]"
1901,3,"['arose', 'state', 'salve']","['YXXYG', 'GXYXG', 'GGGGG']","[29, 2, 2]"
1902,5,"['arose', 'stoop', 'sooth', 'snout', 'scout']","['XXGYX', 'GYGYX', 'GYGYX', 'GXGGG', 'GGGGG']","[36, 6, 2, 1, 1]"
1903,4,"['arose', 'melee', 'theme', 'imbue']","['XXXXG', 'YYXYG', 'XXYYG', 'GGGGG']","[79, 4, 1, 1]"
1904,4,"['arose', 'hilly', 'ditty', 'pinky']","['XXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 19, 8, 8]"
1905,6,"['arose', 'state', 'stale', 'stage', 'stake', 'stave']","['YXXYG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[29, 4, 3, 2, 1, 1]"
1906,3,"['arose', 'leave', 'vague']","['YXXXG', 'XYYYG', 'GGGGG']","[50, 1, 1]"
1907,4,"['arose', 'booty', 'clock', 'chock']","['XXGXX', 'XYGXX', 'GXGGG', 'GGGGG']","[39, 14, 1, 1]"
1908,7,"['arose', 'hilly', 'witch', 'tight', 'night', 'might', 'fight']","['XXXXX', 'YGXXX', 'XGYXY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 15, 4, 3, 2, 1, 1]"
1909,3,"['arose', 'doven', 'video']","['XXYXY', 'YYYGX', 'GGGGG']","[47, 1, 1]"
1910,5,"['arose', 'stoke', 'stove', 'stole', 'stone']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 3, 2, 1, 1]"
1911,4,"['arose', 'legal', 'heath', 'teach']","['YXXXY', 'XGXYX', 'YGGYG', 'GGGGG']","[78, 12, 1, 1]"
1912,4,"['arose', 'tenet', 'elect', 'cleft']","['XXXXY', 'YYXYG', 'YGGYG', 'GGGGG']","[120, 8, 1, 1]"
1913,3,"['arose', 'dross', 'frost']","['XGGGX', 'XGGGY', 'GGGGG']","[4, 1, 1]"
1914,5,"['arose', 'train', 'brawn', 'drawn', 'prawn']","['YGXXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 3, 2, 1, 1]"
1915,2,"['arose', 'booty']","['XXGXX', 'GGGGG']","[39, 39]"
1916,5,"['arose', 'sissy', 'bliss', 'whisk', 'twist']","['XXXGX', 'YYYGX', 'XXGGY', 'YXGGX', 'GGGGG']","[17, 3, 2, 1, 1]"
1917,2,"['arose', 'apnea']","['GXXXY', 'GGGGG']","[11, 11]"
1918,6,"['arose', 'sissy', 'stint', 'stick', 'still', 'stiff']","['XXXYX', 'GYYYX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[79, 24, 3, 2, 1, 1]"
1919,4,"['arose', 'canal', 'llama', 'plaza']","['YXXXX', 'XYXYY', 'YGGXG', 'GGGGG']","[148, 7, 1, 1]"
1920,3,"['arose', 'melee', 'ledge']","['XXXXG', 'XGYYG', 'GGGGG']","[79, 1, 1]"
1921,4,"['arose', 'legal', 'cheat', 'tweak']","['YXXXY', 'XYXGX', 'XXGGY', 'GGGGG']","[78, 5, 1, 1]"
1922,5,"['arose', 'razor', 'coral', 'hoard', 'board']","['YYYXX', 'YYXYY', 'XGYYX', 'XGGGG', 'GGGGG']","[28, 8, 2, 1, 1]"
1923,3,"['arose', 'train', 'grant']","['YGXXX', 'YGGXY', 'GGGGG']","[43, 1, 1]"
1924,4,"['arose', 'tenet', 'beech', 'medic']","['XXXXY', 'XGXYX', 'XGYYX', 'GGGGG']","[120, 15, 1, 1]"
1925,3,"['arose', 'cocoa', 'bacon']","['YXYXX', 'YYGGY', 'GGGGG']","[44, 1, 1]"
1926,5,"['arose', 'leave', 'table', 'fable', 'cable']","['YXXXG', 'YYYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[50, 5, 2, 1, 1]"
1927,5,"['arose', 'train', 'crawl', 'drawl', 'brawl']","['YGXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 11, 2, 1, 1]"
1928,6,"['arose', 'sissy', 'stunk', 'skunk', 'spunk', 'slunk']","['XXXYX', 'GXYYX', 'GXGGG', 'GYGGG', 'GXGGG', 'GGGGG']","[79, 18, 3, 2, 1, 1]"
1929,3,"['arose', 'start', 'raspy']","['YYXYX', 'YXYYX', 'GGGGG']","[21, 1, 1]"
1930,5,"['arose', 'rotor', 'worry', 'forgo', 'forum']","['XYYXX', 'YGXYY', 'XGGYX', 'GGGXY', 'GGGGG']","[49, 13, 4, 1, 1]"
1931,4,"['arose', 'prove', 'erode', 'drone']","['XGGXG', 'XGGXG', 'YGGYG', 'GGGGG']","[14, 6, 1, 1]"
1932,4,"['arose', 'doven', 'woken', 'women']","['XXYXY', 'XGXGG', 'GGXGG', 'GGGGG']","[47, 3, 1, 1]"
1933,4,"['arose', 'sissy', 'humus', 'mucus']","['XXXYX', 'YXYYX', 'XGYGG', 'GGGGG']","[79, 3, 1, 1]"
1934,4,"['arose', 'toast', 'coast', 'boast']","['YXYGX', 'YGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1935,4,"['arose', 'condo', 'dowdy', 'toddy']","['XXYXX', 'XGXGY', 'YGXGG', 'GGGGG']","[104, 4, 2, 2]"
