,steps,words,feedback,ncands
1788,3,"['raile', 'deign', 'weigh']","['XXGXY', 'XGGGX', 'GGGGG']","[18, 1, 1]"
1789,4,"['raile', 'sooty', 'hutch', 'uncut']","['XXXXX', 'XXXYX', 'XYYYX', 'GGGGG']","[173, 6, 1, 1]"
1790,4,"['raile', 'table', 'eagle', 'ladle']","['XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[6, 3, 2, 2]"
1791,4,"['raile', 'error', 'birth', 'strip']","['YXYXX', 'XYGXY', 'XYGYX', 'GGGGG']","[24, 9, 1, 1]"
1792,6,"['raile', 'array', 'crank', 'crass', 'cramp', 'craft']","['YYXXX', 'YGYYX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[91, 31, 4, 2, 1, 1]"
1793,5,"['raile', 'digit', 'pinky', 'cinch', 'minus']","['XXYXX', 'XGXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[98, 21, 4, 1, 1]"
1794,4,"['raile', 'eerie', 'piney', 'dicey']","['XXYXY', 'YYXYY', 'XGXGG', 'GGGGG']","[25, 12, 1, 1]"
1795,3,"['raile', 'await', 'titan']","['XYYXX', 'YXYYY', 'GGGGG']","[25, 2, 2]"
1796,4,"['raile', 'limit', 'logic', 'lucid']","['XXYYX', 'GYXGX', 'GXXGY', 'GGGGG']","[27, 3, 1, 1]"
1797,4,"['raile', 'train', 'cigar', 'vicar']","['YYYXX', 'XYYYX', 'YGXGG', 'GGGGG']","[14, 3, 1, 1]"
1798,4,"['raile', 'freer', 'crest', 'dress']","['YXXXY', 'XGGYY', 'XGGGX', 'GGGGG']","[112, 10, 2, 2]"
1799,4,"['raile', 'digit', 'ditto', 'ditch']","['XXYXX', 'GGXYY', 'GGGYX', 'GGGGG']","[98, 3, 1, 1]"
1800,4,"['raile', 'sooty', 'hussy', 'gypsy']","['XXXXX', 'YXXXG', 'XXYGG', 'GGGGG']","[173, 9, 1, 1]"
1801,3,"['raile', 'tatty', 'pasta']","['XGXXX', 'YGYGX', 'GGGGG']","[85, 1, 1]"
1802,6,"['raile', 'tatty', 'tangy', 'tacky', 'tabby', 'taffy']","['XGXXX', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[85, 5, 3, 2, 1, 1]"
1803,5,"['raile', 'elate', 'blaze', 'place', 'flame']","['XYXYG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[17, 10, 6, 4, 4]"
1804,6,"['raile', 'sooty', 'spook', 'snoop', 'scoop', 'swoop']","['XXXXX', 'GYGXX', 'GYGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[173, 12, 3, 2, 1, 1]"
1805,3,"['raile', 'allay', 'aloof']","['XYXYX', 'GGYYX', 'GGGGG']","[64, 6, 6]"
1806,7,"['raile', 'digit', 'tight', 'night', 'might', 'wight', 'sight']","['XXYXX', 'XGGYG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 7, 5, 4, 3, 2, 2]"
1807,5,"['raile', 'erode', 'prove', 'wrote', 'broke']","['YXXXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[58, 12, 4, 3, 3]"
1808,4,"['raile', 'tread', 'terra', 'teary']","['YYXXY', 'GYYYX', 'GGYGY', 'GGGGG']","[32, 2, 1, 1]"
1809,5,"['raile', 'array', 'shard', 'charm', 'chart']","['YYXXX', 'YYYYX', 'XGGGX', 'GGGGX', 'GGGGG']","[91, 21, 3, 1, 1]"
1810,6,"['raile', 'digit', 'witty', 'minty', 'fifty', 'sixty']","['XXYXX', 'XGXYY', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[98, 15, 3, 2, 1, 1]"
1811,4,"['raile', 'error', 'worry', 'wordy']","['YXXXX', 'XYGYY', 'GGGYG', 'GGGGG']","[119, 18, 1, 1]"
1812,3,"['raile', 'freer', 'sheer']","['YXXXY', 'XYGGG', 'GGGGG']","[112, 5, 5]"
1813,3,"['raile', 'lever', 'leper']","['YXXYY', 'GGXGG', 'GGGGG']","[15, 1, 1]"
1814,4,"['raile', 'tenet', 'woven', 'nosey']","['XXXXY', 'XYYGX', 'XGXGY', 'GGGGG']","[104, 12, 1, 1]"
1815,4,"['raile', 'elope', 'ledge', 'bulge']","['XXXYG', 'YYXXG', 'YYXGG', 'GGGGG']","[23, 5, 1, 1]"
1816,4,"['raile', 'marry', 'favor', 'savor']","['YGXXX', 'XGYYX', 'XGGGG', 'GGGGG']","[26, 3, 1, 1]"
1817,5,"['raile', 'allay', 'clank', 'clasp', 'clamp']","['XYXYX', 'YGYYX', 'GGGXX', 'GGGXG', 'GGGGG']","[64, 25, 4, 1, 1]"
1818,5,"['raile', 'sooty', 'mummy', 'funny', 'funky']","['XXXXX', 'XXXXG', 'XGXXG', 'GGGYG', 'GGGGG']","[173, 20, 12, 1, 1]"
1819,4,"['raile', 'amass', 'champ', 'foamy']","['XYXXX', 'YYGXX', 'XXGGX', 'GGGGG']","[76, 2, 1, 1]"
1820,5,"['raile', 'digit', 'tonic', 'topic', 'toxic']","['XXYXX', 'XYXGY', 'GGXGG', 'GGXGG', 'GGGGG']","[98, 8, 2, 1, 1]"
1821,5,"['raile', 'array', 'crank', 'grand', 'brand']","['YYXXX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[91, 31, 3, 1, 1]"
1822,4,"['raile', 'sloop', 'pluck', 'plumb']","['XXXYX', 'XGXXY', 'GGGXX', 'GGGGG']","[66, 4, 1, 1]"
1823,4,"['raile', 'digit', 'dingo', 'dingy']","['XXYXX', 'GGYYX', 'GGGGX', 'GGGGG']","[98, 2, 1, 1]"
1824,5,"['raile', 'geese', 'choke', 'etude', 'butte']","['XXXXG', 'XYYXG', 'XXXXG', 'YYYXG', 'GGGGG']","[65, 15, 3, 1, 1]"
1825,3,"['raile', 'grill', 'drill']","['YXGGX', 'XGGGG', 'GGGGG']","[4, 3, 3]"
1826,2,"['raile', 'tripe']","['YXGXG', 'GGGGG']","[19, 19]"
1827,4,"['raile', 'eerie', 'piney', 'bicep']","['XXYXY', 'YYXYY', 'YGXGX', 'GGGGG']","[25, 12, 1, 1]"
1828,4,"['raile', 'freer', 'decor', 'tenor']","['YXXXY', 'XYYYG', 'XGXGG', 'GGGGG']","[112, 3, 1, 1]"
1829,4,"['raile', 'grill', 'drill', 'krill']","['YXGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 3, 2, 2]"
1830,4,"['raile', 'erode', 'forge', 'worse']","['YXXXG', 'YYYXG', 'XGGXG', 'GGGGG']","[58, 8, 3, 3]"
1831,5,"['raile', 'array', 'crank', 'trash', 'drama']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'GGGGG']","[91, 31, 13, 3, 3]"
1832,3,"['raile', 'ahead', 'hyena']","['XYXXY', 'YYGYX', 'GGGGG']","[50, 1, 1]"
1833,4,"['raile', 'stint', 'thing', 'think']","['XXGXX', 'XYGGY', 'GGGGX', 'GGGGG']","[54, 3, 1, 1]"
1834,3,"['raile', 'radii', 'ratio']","['GGYXX', 'GGXGY', 'GGGGG']","[6, 1, 1]"
1835,4,"['raile', 'array', 'shard', 'cobra']","['YYXXX', 'YYYYX', 'XXYGX', 'GGGGG']","[91, 21, 2, 2]"
1836,3,"['raile', 'cavil', 'basil']","['XGYYX', 'XGXGG', 'GGGGG']","[3, 1, 1]"
1837,5,"['raile', 'error', 'curry', 'scrub', 'scrum']","['YXXXX', 'XYGXY', 'YYGYX', 'GGGGX', 'GGGGG']","[119, 15, 2, 1, 1]"
1838,4,"['raile', 'tenet', 'speed', 'bused']","['XXXXY', 'XYXGX', 'YXYGG', 'GGGGG']","[104, 10, 1, 1]"
1839,4,"['raile', 'geese', 'choke', 'phone']","['XXXXG', 'XYYXG', 'XGGXG', 'GGGGG']","[65, 15, 1, 1]"
1840,4,"['raile', 'error', 'short', 'court']","['YXXXX', 'XYYYY', 'XXYGG', 'GGGGG']","[119, 18, 1, 1]"
1841,6,"['raile', 'lapel', 'easel', 'gavel', 'hazel', 'camel']","['XGXYY', 'YGXGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 6, 5, 2, 1, 1]"
1842,5,"['raile', 'error', 'broom', 'droop', 'proof']","['YXXXX', 'XGYGY', 'XGGGX', 'XGGGY', 'GGGGG']","[119, 8, 4, 1, 1]"
1843,4,"['raile', 'tread', 'beard', 'heard']","['YYXXY', 'XYYYG', 'XGGGG', 'GGGGG']","[32, 2, 1, 1]"
1844,3,"['raile', 'legal', 'angel']","['XYXYY', 'YYGYG', 'GGGGG']","[32, 1, 1]"
1845,3,"['raile', 'legal', 'petal']","['XYXYY', 'YGXGG', 'GGGGG']","[32, 8, 8]"
1846,3,"['raile', 'sooty', 'pouty']","['XXXXX', 'XGYGG', 'GGGGG']","[173, 1, 1]"
1847,4,"['raile', 'error', 'throw', 'throb']","['YXXXX', 'XYGGY', 'GGGGX', 'GGGGG']","[119, 3, 1, 1]"
1848,4,"['raile', 'saute', 'mange', 'maybe']","['XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[25, 8, 1, 1]"
1849,5,"['raile', 'legal', 'petal', 'metal', 'fetal']","['XYXYY', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 8, 2, 1, 1]"
1850,4,"['raile', 'error', 'birth', 'sprig']","['YXYXX', 'XYGXY', 'XYGXX', 'GGGGG']","[24, 9, 1, 1]"
1851,2,"['raile', 'spine']","['XXGXG', 'GGGGG']","[29, 29]"
1852,6,"['raile', 'sooty', 'stout', 'snout', 'spout', 'shout']","['XXXXX', 'GYGYX', 'GYGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[173, 10, 4, 3, 2, 2]"
1853,4,"['raile', 'eaten', 'facet', 'cadet']","['XGXXY', 'YGYGX', 'XGYGG', 'GGGGG']","[10, 2, 1, 1]"
1854,3,"['raile', 'marry', 'macro']","['YGXXX', 'GGYGX', 'GGGGG']","[26, 1, 1]"
1855,4,"['raile', 'sooty', 'dowdy', 'dodgy']","['XXXXX', 'XGYXG', 'GGXYG', 'GGGGG']","[173, 9, 1, 1]"
1856,3,"['raile', 'marry', 'satyr']","['YGXXX', 'XGYYY', 'GGGGG']","[26, 1, 1]"
1857,2,"['raile', 'rarer']","['GGXXY', 'GGGGG']","[4, 4]"
1858,5,"['raile', 'niece', 'hinge', 'singe', 'binge']","['XXYXG', 'YGYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[23, 3, 2, 1, 1]"
1859,4,"['raile', 'freer', 'crest', 'trend']","['YXXXY', 'XGGYY', 'XGGXY', 'GGGGG']","[112, 10, 1, 1]"
1860,4,"['raile', 'sooty', 'putty', 'nutty']","['XXXXX', 'XXXGG', 'XGGGG', 'GGGGG']","[173, 2, 1, 1]"
1861,5,"['raile', 'legal', 'least', 'leant', 'leapt']","['XYXYY', 'GGXYY', 'GGGXG', 'GGGXG', 'GGGGG']","[32, 7, 2, 1, 1]"
1862,4,"['raile', 'avian', 'amity', 'amiss']","['XYGXX', 'GXGYX', 'GGGXX', 'GGGGG']","[8, 3, 1, 1]"
1863,4,"['raile', 'limit', 'unlit', 'split']","['XXYYX', 'YYXGG', 'XXGGG', 'GGGGG']","[27, 2, 1, 1]"
1864,4,"['raile', 'error', 'curry', 'myrrh']","['YXXXX', 'XYGXY', 'XXGGY', 'GGGGG']","[119, 15, 1, 1]"
1865,3,"['raile', 'digit', 'width']","['XXYXX', 'YGXYY', 'GGGGG']","[98, 1, 1]"
1866,4,"['raile', 'array', 'sugar', 'sonar']","['YYXXX', 'YYYGX', 'GXXGG', 'GGGGG']","[91, 2, 1, 1]"
1867,6,"['raile', 'freer', 'rower', 'sower', 'power', 'tower']","['YXXXY', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 45, 5, 4, 3, 3]"
1868,6,"['raile', 'marry', 'carat', 'parka', 'harsh', 'baron']","['YGXXX', 'XGGYX', 'XGGYX', 'XGGXY', 'XGGXX', 'GGGGG']","[26, 6, 3, 2, 1, 1]"
1869,4,"['raile', 'freer', 'fewer', 'fever']","['YXXXY', 'GYYGG', 'GGXGG', 'GGGGG']","[112, 3, 1, 1]"
1870,9,"['raile', 'rarer', 'rarer', 'eater', 'gayer', 'safer', 'paper', 'baker', 'waver']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[24, 21, 21, 13, 8, 5, 3, 1, 1]"
1871,7,"['raile', 'array', 'shard', 'start', 'swarm', 'scarf', 'spark']","['YYXXX', 'YYYYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[91, 21, 6, 3, 2, 1, 1]"
1872,3,"['raile', 'bilge', 'belie']","['XXYYG', 'GYGXG', 'GGGGG']","[5, 1, 1]"
1873,2,"['raile', 'sloop']","['XXXYX', 'GGGGG']","[66, 66]"
1874,5,"['raile', 'level', 'towel', 'excel', 'expel']","['XXXYY', 'YYXGG', 'XXXGG', 'GGXGG', 'GGGGG']","[49, 11, 3, 1, 1]"
1875,4,"['raile', 'geese', 'stone', 'smote']","['XXXXG', 'XYYYG', 'GYGXG', 'GGGGG']","[65, 11, 1, 1]"
1876,4,"['raile', 'layer', 'paler', 'baler']","['YGXYY', 'YGXGG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
1877,4,"['raile', 'abase', 'abode', 'above']","['XYXXG', 'GGYXG', 'GGGXG', 'GGGGG']","[43, 2, 1, 1]"
1878,5,"['raile', 'error', 'worry', 'forth', 'north']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGGG', 'GGGGG']","[119, 18, 9, 1, 1]"
1879,7,"['raile', 'rarer', 'rarer', 'eater', 'gayer', 'safer', 'wafer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[24, 21, 21, 13, 8, 1, 1]"
1880,5,"['raile', 'amass', 'shank', 'stand', 'scant']","['XYXXX', 'YXGYY', 'GXGGX', 'GYGGX', 'GGGGG']","[76, 16, 2, 1, 1]"
1881,5,"['raile', 'grill', 'drill', 'krill', 'frill']","['YXGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
1882,3,"['raile', 'amass', 'awash']","['XYXXX', 'GXGGY', 'GGGGG']","[76, 1, 1]"
1883,4,"['raile', 'amass', 'shank', 'snack']","['XYXXX', 'YXGYY', 'GXGYG', 'GGGGG']","[76, 16, 1, 1]"
1884,3,"['raile', 'sloop', 'scowl']","['XXXYX', 'GYGYX', 'GGGGG']","[66, 1, 1]"
1885,2,"['raile', 'frail']","['YYYYX', 'GGGGG']","[5, 5]"
1886,3,"['raile', 'prink', 'drift']","['YXGXX', 'XGGXX', 'GGGGG']","[30, 4, 4]"
1887,3,"['raile', 'limit', 'limbo']","['XXYYX', 'GGGYX', 'GGGGG']","[27, 1, 1]"
1888,4,"['raile', 'geese', 'pence', 'fence']","['XXXXG', 'XGYXG', 'XGGGG', 'GGGGG']","[65, 8, 2, 2]"
1889,5,"['raile', 'level', 'towel', 'hotel', 'motel']","['XXXYY', 'YYXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[49, 11, 2, 1, 1]"
1890,4,"['raile', 'geese', 'choke', 'ounce']","['XXXXG', 'XYYXG', 'YXYXG', 'GGGGG']","[65, 15, 1, 1]"
1891,6,"['raile', 'tread', 'creak', 'break', 'freak', 'wreak']","['YYXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 5, 3, 2, 1, 1]"
1892,3,"['raile', 'rebel', 'revel']","['GXXYY', 'GGXGG', 'GGGGG']","[4, 2, 2]"
1893,4,"['raile', 'nasal', 'lanky', 'talon']","['XGXYX', 'YGXYY', 'YGYXX', 'GGGGG']","[22, 2, 1, 1]"
1894,3,"['raile', 'prink', 'prior']","['YXGXX', 'GGGXX', 'GGGGG']","[30, 4, 4]"
1895,3,"['raile', 'swell', 'knelt']","['XXXGY', 'XXGGY', 'GGGGG']","[18, 1, 1]"
1896,4,"['raile', 'swell', 'belly', 'cello']","['XXXGY', 'XXYGY', 'XGGGX', 'GGGGG']","[18, 5, 2, 2]"
1897,6,"['raile', 'elate', 'blaze', 'place', 'flame', 'flake']","['XYXYG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[17, 10, 6, 4, 1, 1]"
1898,4,"['raile', 'tenet', 'geeky', 'debug']","['XXXXY', 'XGXYX', 'YGYXX', 'GGGGG']","[104, 9, 1, 1]"
1899,4,"['raile', 'abase', 'atone', 'anode']","['XYXXG', 'GXYXG', 'GXGYG', 'GGGGG']","[43, 4, 1, 1]"
1900,5,"['raile', 'tripe', 'brine', 'grime', 'crime']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[19, 7, 3, 1, 1]"
1901,4,"['raile', 'valve', 'halve', 'salve']","['XGXYG', 'YGGGG', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
1902,7,"['raile', 'sooty', 'stout', 'snout', 'spout', 'shout', 'scout']","['XXXXX', 'GYGYX', 'GYGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[173, 10, 4, 3, 2, 1, 1]"
1903,3,"['raile', 'niece', 'imbue']","['XXYXG', 'XYYXG', 'GGGGG']","[23, 3, 3]"
1904,3,"['raile', 'digit', 'pinky']","['XXYXX', 'XGXYX', 'GGGGG']","[98, 21, 21]"
1905,4,"['raile', 'abase', 'shake', 'stave']","['XYXXG', 'YXGYG', 'GXGXG', 'GGGGG']","[43, 15, 6, 6]"
1906,3,"['raile', 'saute', 'vague']","['XGXXG', 'XGYXG', 'GGGGG']","[25, 1, 1]"
1907,4,"['raile', 'sooty', 'knock', 'chock']","['XXXXX', 'XYGXX', 'YXGGG', 'GGGGG']","[173, 4, 1, 1]"
1908,8,"['raile', 'digit', 'tight', 'night', 'might', 'wight', 'sight', 'fight']","['XXYXX', 'XGGYG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 7, 5, 4, 3, 2, 1, 1]"
1909,4,"['raile', 'eerie', 'piney', 'video']","['XXYXY', 'YYXYY', 'XGXGX', 'GGGGG']","[25, 12, 1, 1]"
1910,3,"['raile', 'geese', 'stone']","['XXXXG', 'XYYYG', 'GGGGG']","[65, 11, 11]"
1911,4,"['raile', 'ahead', 'heath', 'teach']","['XYXXY', 'YYYYX', 'YGGYG', 'GGGGG']","[50, 5, 1, 1]"
1912,4,"['raile', 'level', 'elect', 'cleft']","['XXXYY', 'YYXYY', 'YGGYG', 'GGGGG']","[49, 9, 1, 1]"
1913,5,"['raile', 'error', 'crown', 'grout', 'frost']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXG', 'GGGGG']","[119, 25, 10, 1, 1]"
1914,6,"['raile', 'array', 'crank', 'brawn', 'drawn', 'prawn']","['YYXXX', 'YGYYX', 'XGGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 31, 3, 2, 1, 1]"
1915,3,"['raile', 'sooty', 'booty']","['XXXXX', 'XGGGG', 'GGGGG']","[173, 1, 1]"
1916,4,"['raile', 'stint', 'moist', 'twist']","['XXGXX', 'YYGXG', 'XXGGG', 'GGGGG']","[54, 5, 1, 1]"
1917,3,"['raile', 'ahead', 'apnea']","['XYXXY', 'GXYYX', 'GGGGG']","[50, 5, 5]"
1918,4,"['raile', 'stint', 'stick', 'stiff']","['XXGXX', 'GGGXY', 'GGGXX', 'GGGGG']","[54, 2, 1, 1]"
1919,6,"['raile', 'allay', 'clank', 'slash', 'llama', 'plaza']","['XYXYX', 'YGYYX', 'XGGXX', 'XGGXX', 'YGGXG', 'GGGGG']","[64, 25, 6, 2, 1, 1]"
1920,3,"['raile', 'elope', 'ledge']","['XXXYG', 'YYXXG', 'GGGGG']","[23, 5, 5]"
1921,4,"['raile', 'ahead', 'steak', 'tweak']","['XYXXY', 'YXGGX', 'XYGGG', 'GGGGG']","[50, 7, 1, 1]"
1922,4,"['raile', 'array', 'shard', 'board']","['YYXXX', 'YYYYX', 'XXGGG', 'GGGGG']","[91, 21, 2, 2]"
1923,5,"['raile', 'array', 'crank', 'grand', 'grant']","['YYXXX', 'YGYYX', 'XGGGX', 'GGGGX', 'GGGGG']","[91, 31, 3, 1, 1]"
1924,4,"['raile', 'eerie', 'debit', 'medic']","['XXYXY', 'YGXGY', 'YGXGX', 'GGGGG']","[25, 7, 1, 1]"
1925,5,"['raile', 'tatty', 'mamma', 'canon', 'bacon']","['XGXXX', 'XGXXX', 'XGXXY', 'YGYGG', 'GGGGG']","[85, 20, 7, 1, 1]"
1926,4,"['raile', 'table', 'fable', 'cable']","['XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
1927,6,"['raile', 'moral', 'trawl', 'drawl', 'crawl', 'brawl']","['YYXYX', 'XXYYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 5, 3, 2, 1, 1]"
1928,4,"['raile', 'sloop', 'slung', 'slunk']","['XXXYX', 'GGXXX', 'GGGGX', 'GGGGG']","[66, 3, 1, 1]"
1929,3,"['raile', 'radar', 'raspy']","['GGXXX', 'GGXYY', 'GGGGG']","[8, 4, 4]"
1930,6,"['raile', 'error', 'worry', 'forth', 'forgo', 'forum']","['YXXXX', 'XYGYY', 'XGGYX', 'GGGXX', 'GGGXY', 'GGGGG']","[119, 18, 9, 2, 1, 1]"
1931,4,"['raile', 'erode', 'drove', 'drone']","['YXXXG', 'YGGYG', 'GGGXG', 'GGGGG']","[58, 2, 1, 1]"
1932,5,"['raile', 'tenet', 'woven', 'woken', 'women']","['XXXXY', 'XYYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[104, 12, 2, 1, 1]"
1933,4,"['raile', 'sooty', 'humus', 'mucus']","['XXXXX', 'YXXXX', 'XGYGG', 'GGGGG']","[173, 2, 1, 1]"
1934,6,"['raile', 'amass', 'stash', 'toast', 'coast', 'boast']","['XYXXX', 'YXGGY', 'YYGGX', 'YGGGG', 'XGGGG', 'GGGGG']","[76, 7, 3, 2, 1, 1]"
1935,3,"['raile', 'sooty', 'toddy']","['XXXXX', 'XGYYG', 'GGGGG']","[173, 1, 1]"
1936,4,"['raile', 'tenet', 'woven', 'coven']","['XXXXY', 'XYYGX', 'XGGGG', 'GGGGG']","[104, 12, 1, 1]"
1937,4,"['raile', 'error', 'motor', 'tumor']","['YXXXX', 'XYYGG', 'YYYGG', 'GGGGG']","[119, 6, 1, 1]"
1938,4,"['raile', 'freer', 'dryer', 'truer']","['YXXXY', 'XGYGG', 'XGXGG', 'GGGGG']","[112, 3, 1, 1]"
1939,5,"['raile', 'array', 'crank', 'trash', 'wrath']","['YYXXX', 'YGYYX', 'XGGXX', 'YGGXG', 'GGGGG']","[91, 31, 13, 1, 1]"
1940,2,"['raile', 'stall']","['XYXGX', 'GGGGG']","[17, 17]"
1941,4,"['raile', 'ahead', 'steak', 'steam']","['XYXXY', 'YXGGX', 'GGGGX', 'GGGGG']","[50, 7, 1, 1]"
1942,3,"['raile', 'alibi', 'axial']","['XYGYX', 'GYGXY', 'GGGGG']","[4, 1, 1]"
1943,5,"['raile', 'freer', 'rower', 'surer', 'purer']","['YXXXY', 'XYYGG', 'YXXGG', 'XGGGG', 'GGGGG']","[112, 45, 20, 1, 1]"
1944,3,"['raile', 'gaily', 'daily']","['XGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1945,3,"['raile', 'frail', 'trail']","['YYYYX', 'XGGGG', 'GGGGG']","[5, 2, 2]"
1946,3,"['raile', 'niece', 'niche']","['XXYXG', 'GGYYG', 'GGGGG']","[23, 1, 1]"
1947,3,"['raile', 'dealt', 'mealy']","['XYXGY', 'XGGGX', 'GGGGG']","[4, 1, 1]"
1948,6,"['raile', 'spine', 'chide', 'voice', 'twice', 'juice']","['XXGXG', 'XXGXG', 'YXGXG', 'XXGGG', 'XXGGG', 'GGGGG']","[29, 9, 3, 2, 1, 1]"
1949,4,"['raile', 'sloop', 'colon', 'nylon']","['XXXYX', 'XYYGX', 'XYGGG', 'GGGGG']","[66, 2, 1, 1]"
1950,3,"['raile', 'sloop', 'plump']","['XXXYX', 'XGXXG', 'GGGGG']","[66, 2, 2]"
1951,3,"['raile', 'freer', 'merry']","['YXXXY', 'XYYYY', 'GGGGG']","[112, 15, 15]"
1952,2,"['raile', 'flail']","['XYYYX', 'GGGGG']","[15, 15]"
1953,4,"['raile', 'nasal', 'fatal', 'papal']","['XGXYX', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 3, 2, 2]"
1954,4,"['raile', 'ahead', 'cheat', 'wheat']","['XYXXY', 'YGGGX', 'XGGGG', 'GGGGG']","[50, 3, 1, 1]"
1955,4,"['raile', 'freer', 'merry', 'berry']","['YXXXY', 'XYYYY', 'XGGGG', 'GGGGG']","[112, 15, 1, 1]"
1956,7,"['raile', 'freer', 'rower', 'sower', 'power', 'tower', 'cower']","['YXXXY', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 45, 5, 4, 3, 2, 2]"
1957,4,"['raile', 'freer', 'crest', 'erect']","['YXXXY', 'XGGYY', 'YGGXG', 'GGGGG']","[112, 10, 1, 1]"
1958,4,"['raile', 'erode', 'crepe', 'brute']","['YXXXG', 'YGXXG', 'XGYXG', 'GGGGG']","[58, 5, 1, 1]"
1959,4,"['raile', 'level', 'lefty', 'leggy']","['XXXYY', 'GGXYY', 'GGXXG', 'GGGGG']","[49, 4, 1, 1]"
1960,3,"['raile', 'spine', 'snipe']","['XXGXG', 'GYGYG', 'GGGGG']","[29, 1, 1]"
1961,4,"['raile', 'eerie', 'piney', 'sinew']","['XXYXY', 'YYXYY', 'XGGGX', 'GGGGG']","[25, 12, 1, 1]"
1962,3,"['raile', 'dried', 'skier']","['YXGXY', 'XYGGX', 'GGGGG']","[11, 1, 1]"
1963,4,"['raile', 'tenet', 'bench', 'penny']","['XXXXY', 'XGGYX', 'XGGXX', 'GGGGG']","[104, 4, 2, 2]"
1964,5,"['raile', 'sooty', 'mummy', 'dumpy', 'jumpy']","['XXXXX', 'XXXXG', 'YGGYG', 'XGGGG', 'GGGGG']","[173, 20, 2, 1, 1]"
1965,2,"['raile', 'rally']","['GGXGX', 'GGGGG']","[1, 1]"
1966,5,"['raile', 'array', 'shard', 'cobra', 'umbra']","['YYXXX', 'YYYYX', 'XXYGX', 'XXGGG', 'GGGGG']","[91, 21, 2, 1, 1]"
1967,4,"['raile', 'array', 'ovary', 'scary']","['YYXXX', 'YYYYG', 'XXGGG', 'GGGGG']","[91, 2, 1, 1]"
1968,4,"['raile', 'tenet', 'speed', 'modem']","['XXXXY', 'XYXGX', 'XXYGY', 'GGGGG']","[104, 10, 1, 1]"
1969,5,"['raile', 'error', 'crown', 'grout', 'gross']","['YXXXX', 'XGYYY', 'XGGXX', 'GGGXX', 'GGGGG']","[119, 25, 10, 1, 1]"
1970,2,"['raile', 'avian']","['XYGXX', 'GGGGG']","[8, 8]"
1971,5,"['raile', 'freer', 'creed', 'breed', 'greed']","['YXXXY', 'XGGGY', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 8, 2, 1, 1]"
1972,4,"['raile', 'mania', 'basin', 'satin']","['XGYXX', 'XGYGY', 'XGYGG', 'GGGGG']","[16, 3, 1, 1]"
1973,3,"['raile', 'digit', 'tonic']","['XXYXX', 'XYXGY', 'GGGGG']","[98, 8, 8]"
