,steps,words,feedback,ncands
1813,5,"['rates', 'freer', 'rover', 'rider', 'leper']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'GGGGG']","[83, 47, 23, 10, 10]"
1814,3,"['rates', 'speed', 'nosey']","['XXXGY', 'YXYGX', 'GGGGG']","[14, 1, 1]"
1815,5,"['rates', 'eerie', 'gouge', 'budge', 'bulge']","['XXXYX', 'YYXXG', 'YXYGG', 'GGXGG', 'GGGGG']","[147, 35, 6, 1, 1]"
1816,3,"['rates', 'harsh', 'savor']","['YGXXY', 'XGYYX', 'GGGGG']","[3, 1, 1]"
1817,5,"['rates', 'allay', 'clank', 'claim', 'clamp']","['XYXXX', 'YGYYX', 'GGGXX', 'GGGXY', 'GGGGG']","[98, 17, 2, 1, 1]"
1818,5,"['rates', 'doily', 'mummy', 'funny', 'funky']","['XXXXX', 'XXXXG', 'XGXXG', 'GGGYG', 'GGGGG']","[227, 14, 9, 1, 1]"
1819,3,"['rates', 'allay', 'foamy']","['XYXXX', 'YXXYG', 'GGGGG']","[98, 1, 1]"
1820,5,"['rates', 'tight', 'tonic', 'topic', 'toxic']","['XXYXX', 'GYXXY', 'GGXGG', 'GGXGG', 'GGGGG']","[75, 6, 2, 1, 1]"
1821,4,"['rates', 'array', 'drawn', 'brand']","['YYXXX', 'YGYYX', 'YGGXY', 'GGGGG']","[77, 25, 2, 2]"
1822,6,"['rates', 'doily', 'cluck', 'fluff', 'plump', 'plumb']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGXX', 'GGGGY', 'GGGGG']","[227, 14, 5, 2, 1, 1]"
1823,4,"['rates', 'doily', 'dizzy', 'dingy']","['XXXXX', 'GXYXG', 'GGXXG', 'GGGGG']","[227, 2, 1, 1]"
1824,3,"['rates', 'tithe', 'butte']","['XXGYX', 'YXGXG', 'GGGGG']","[12, 1, 1]"
1825,4,"['rates', 'error', 'drink', 'drill']","['YXXXX', 'XGYXY', 'GGGXX', 'GGGGG']","[108, 24, 1, 1]"
1826,5,"['rates', 'trite', 'trice', 'tribe', 'tripe']","['YXYYX', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[23, 3, 2, 1, 1]"
1827,5,"['rates', 'level', 'money', 'cheek', 'bicep']","['XXXGX', 'XYXGX', 'XXXGX', 'YXYGX', 'GGGGG']","[56, 23, 3, 1, 1]"
1828,3,"['rates', 'trite', 'tenor']","['YXYYX', 'GYXYY', 'GGGGG']","[23, 1, 1]"
1829,4,"['rates', 'error', 'drink', 'krill']","['YXXXX', 'XGYXY', 'XGGXY', 'GGGGG']","[108, 24, 1, 1]"
1830,4,"['rates', 'serve', 'purse', 'worse']","['YXXYY', 'YYGXG', 'XXGGG', 'GGGGG']","[21, 5, 2, 2]"
1831,4,"['rates', 'array', 'drawn', 'drama']","['YYXXX', 'YGYYX', 'GGGXX', 'GGGGG']","[77, 25, 1, 1]"
1832,4,"['rates', 'leave', 'ahead', 'hyena']","['XYXYX', 'XYYXY', 'YYGYX', 'GGGGG']","[81, 8, 1, 1]"
1833,4,"['rates', 'tight', 'thick', 'think']","['XXYXX', 'GYXYY', 'GGGXG', 'GGGGG']","[75, 2, 1, 1]"
1834,3,"['rates', 'ratty', 'ratio']","['GGGXX', 'GGGYX', 'GGGGG']","[2, 1, 1]"
1835,4,"['rates', 'array', 'chard', 'cobra']","['YYXXX', 'YYYYX', 'GXYGX', 'GGGGG']","[77, 13, 1, 1]"
1836,4,"['rates', 'sassy', 'basal', 'basil']","['XGXXY', 'YGGYX', 'GGGYG', 'GGGGG']","[24, 6, 1, 1]"
1837,4,"['rates', 'sorry', 'shrub', 'scrum']","['YXXXY', 'GXGYX', 'GXGGX', 'GGGGG']","[26, 5, 1, 1]"
1838,3,"['rates', 'speed', 'bused']","['XXXGY', 'YXYGG', 'GGGGG']","[14, 1, 1]"
1839,6,"['rates', 'eerie', 'gouge', 'clone', 'ozone', 'phone']","['XXXYX', 'YYXXG', 'XYXXG', 'XXGGG', 'YXGGG', 'GGGGG']","[147, 35, 7, 2, 1, 1]"
1840,4,"['rates', 'truth', 'blurt', 'court']","['YXYXX', 'YYGYX', 'XXGGG', 'GGGGG']","[43, 2, 1, 1]"
1841,5,"['rates', 'lapel', 'gavel', 'hazel', 'camel']","['XGXGX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 5, 2, 1, 1]"
1842,5,"['rates', 'error', 'broom', 'droop', 'proof']","['YXXXX', 'XGYGY', 'XGGGX', 'XGGGY', 'GGGGG']","[108, 8, 4, 1, 1]"
1843,5,"['rates', 'erase', 'yearn', 'beard', 'heard']","['YYXYX', 'YYGXY', 'XGGGX', 'XGGGG', 'GGGGG']","[43, 6, 3, 1, 1]"
1844,3,"['rates', 'alley', 'angel']","['XYXGX', 'GYYGX', 'GGGGG']","[7, 1, 1]"
1845,3,"['rates', 'metal', 'petal']","['XYGYX', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1846,5,"['rates', 'tight', 'booty', 'lofty', 'pouty']","['XXYXX', 'YXXXY', 'XGYGG', 'XGXGG', 'GGGGG']","[75, 4, 2, 1, 1]"
1847,4,"['rates', 'truth', 'throw', 'throb']","['YXYXX', 'GYXYY', 'GGGGX', 'GGGGG']","[43, 4, 1, 1]"
1848,5,"['rates', 'eagle', 'naive', 'cache', 'maybe']","['XGXYX', 'YGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[23, 8, 2, 1, 1]"
1849,4,"['rates', 'metal', 'petal', 'fetal']","['XYGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1850,4,"['rates', 'sorry', 'shrub', 'sprig']","['YXXXY', 'GXGYX', 'GXGXX', 'GGGGG']","[26, 5, 1, 1]"
1851,5,"['rates', 'sense', 'shine', 'swine', 'spine']","['XXXYY', 'GYYYG', 'GXGGG', 'GXGGG', 'GGGGG']","[61, 8, 2, 1, 1]"
1852,5,"['rates', 'stout', 'snout', 'spout', 'shout']","['XXYXY', 'GYGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[57, 4, 3, 2, 2]"
1853,3,"['rates', 'facet', 'cadet']","['XGYGX', 'XGYGG', 'GGGGG']","[4, 1, 1]"
1854,3,"['rates', 'marry', 'macro']","['YGXXX', 'GGYGX', 'GGGGG']","[26, 1, 1]"
1855,4,"['rates', 'doily', 'dowdy', 'dodgy']","['XXXXX', 'GGXXG', 'GGXYG', 'GGGGG']","[227, 3, 1, 1]"
1856,2,"['rates', 'satyr']","['YGGXY', 'GGGGG']","[1, 1]"
1857,2,"['rates', 'rarer']","['GGXGX', 'GGGGG']","[4, 4]"
1858,5,"['rates', 'eerie', 'niece', 'hinge', 'binge']","['XXXYX', 'YYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[147, 29, 2, 1, 1]"
1859,3,"['rates', 'trite', 'trend']","['YXYYX', 'GGXYY', 'GGGGG']","[23, 1, 1]"
1860,4,"['rates', 'ditty', 'putty', 'nutty']","['XXGXX', 'XXGGG', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
1861,4,"['rates', 'elate', 'leant', 'leapt']","['XYYYX', 'YYGYY', 'GGGXG', 'GGGGG']","[30, 3, 1, 1]"
1862,3,"['rates', 'amass', 'amiss']","['XYXXG', 'GGYGG', 'GGGGG']","[6, 1, 1]"
1863,4,"['rates', 'stout', 'spilt', 'split']","['XXYXY', 'GYXXG', 'GGYYG', 'GGGGG']","[57, 5, 1, 1]"
1864,4,"['rates', 'error', 'curry', 'myrrh']","['YXXXX', 'XYGXY', 'XXGGY', 'GGGGG']","[108, 13, 1, 1]"
1865,5,"['rates', 'tight', 'fifth', 'ninth', 'width']","['XXYXX', 'YGXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[75, 4, 2, 1, 1]"
1866,4,"['rates', 'sharp', 'solar', 'sonar']","['YYXXY', 'GXYYX', 'GGXGG', 'GGGGG']","[18, 4, 1, 1]"
1867,4,"['rates', 'truer', 'tiger', 'tower']","['YXYGX', 'GYXGG', 'GXXGG', 'GGGGG']","[13, 3, 1, 1]"
1868,4,"['rates', 'marry', 'carol', 'baron']","['YGXXX', 'XGGYX', 'XGGGX', 'GGGGG']","[26, 5, 1, 1]"
1869,5,"['rates', 'freer', 'filer', 'fewer', 'fever']","['YXXGX', 'GYYGG', 'GXXGG', 'GGXGG', 'GGGGG']","[83, 9, 3, 1, 1]"
1870,5,"['rates', 'parer', 'eager', 'baker', 'waver']","['YGXGX', 'XGYGG', 'YGXGG', 'XGXGG', 'GGGGG']","[18, 12, 6, 3, 3]"
1871,3,"['rates', 'sharp', 'spark']","['YYXXY', 'GXGGY', 'GGGGG']","[18, 1, 1]"
1872,4,"['rates', 'eerie', 'genie', 'belie']","['XXXYX', 'YGXGG', 'XGXGG', 'GGGGG']","[147, 2, 1, 1]"
1873,7,"['rates', 'sissy', 'spook', 'snoop', 'scoop', 'swoop', 'sloop']","['XXXXY', 'GXYYX', 'GYGGX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[94, 28, 4, 3, 2, 1, 1]"
1874,3,"['rates', 'level', 'expel']","['XXXGX', 'YYXGG', 'GGGGG']","[56, 9, 9]"
1875,4,"['rates', 'sense', 'stole', 'smote']","['XXYYY', 'GYXYG', 'GYGXG', 'GGGGG']","[27, 8, 1, 1]"
1876,5,"['rates', 'parer', 'eager', 'baker', 'baler']","['YGXGX', 'XGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[18, 12, 6, 1, 1]"
1877,3,"['rates', 'leave', 'above']","['XYXYX', 'XYYGG', 'GGGGG']","[81, 1, 1]"
1878,5,"['rates', 'truth', 'forth', 'worth', 'north']","['YXYXX', 'YYXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 6, 2, 1, 1]"
1879,6,"['rates', 'parer', 'eager', 'baker', 'waver', 'wafer']","['YGXGX', 'XGYGG', 'YGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[18, 12, 6, 3, 1, 1]"
1880,4,"['rates', 'start', 'shalt', 'scant']","['XYYXY', 'GYGXG', 'GXGXG', 'GGGGG']","[24, 4, 1, 1]"
1881,5,"['rates', 'error', 'drink', 'grill', 'frill']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGGG', 'GGGGG']","[108, 24, 5, 1, 1]"
1882,3,"['rates', 'slash', 'awash']","['XYXXY', 'YXGGG', 'GGGGG']","[44, 3, 3]"
1883,5,"['rates', 'slash', 'swamp', 'snaky', 'snack']","['XYXXY', 'GXGYX', 'GXGXX', 'GGGYX', 'GGGGG']","[44, 9, 2, 1, 1]"
1884,4,"['rates', 'sissy', 'spook', 'scowl']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[94, 28, 4, 4]"
1885,5,"['rates', 'array', 'drawn', 'grail', 'frail']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGGG', 'GGGGG']","[77, 25, 6, 1, 1]"
1886,4,"['rates', 'truth', 'droit', 'drift']","['YXYXX', 'YGXYX', 'GGXYG', 'GGGGG']","[43, 6, 1, 1]"
1887,4,"['rates', 'doily', 'lingo', 'limbo']","['XXXXX', 'XYYYX', 'GGXXG', 'GGGGG']","[227, 3, 1, 1]"
1888,4,"['rates', 'eerie', 'pence', 'fence']","['XXXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[147, 12, 2, 2]"
1889,2,"['rates', 'motel']","['XXGGX', 'GGGGG']","[6, 6]"
1890,4,"['rates', 'eerie', 'gouge', 'ounce']","['XXXYX', 'YYXXG', 'XYYXG', 'GGGGG']","[147, 35, 1, 1]"
1891,6,"['rates', 'erase', 'break', 'creak', 'freak', 'wreak']","['YYXYX', 'YGYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 9, 3, 2, 1, 1]"
1892,4,"['rates', 'refer', 'rebel', 'revel']","['GXXGX', 'GGXGY', 'GGXGG', 'GGGGG']","[16, 4, 2, 2]"
1893,4,"['rates', 'taunt', 'tango', 'talon']","['XGYXX', 'GGXYY', 'GGYXY', 'GGGGG']","[28, 3, 1, 1]"
1894,3,"['rates', 'error', 'prior']","['YXXXX', 'XGYGG', 'GGGGG']","[108, 1, 1]"
1895,5,"['rates', 'teeth', 'elect', 'dwelt', 'knelt']","['XXYYX', 'YYGYX', 'YYGXG', 'XXGGG', 'GGGGG']","[43, 7, 2, 1, 1]"
1896,4,"['rates', 'eerie', 'belly', 'cello']","['XXXYX', 'YGXXY', 'XGGGX', 'GGGGG']","[147, 27, 2, 2]"
1897,6,"['rates', 'leave', 'blaze', 'place', 'flame', 'flake']","['XYXYX', 'YYGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[81, 10, 5, 3, 1, 1]"
1898,4,"['rates', 'eerie', 'belly', 'debug']","['XXXYX', 'YGXXY', 'YGXXX', 'GGGGG']","[147, 27, 1, 1]"
1899,4,"['rates', 'leave', 'abode', 'anode']","['XYXYX', 'XYYXG', 'GXGGG', 'GGGGG']","[81, 6, 1, 1]"
1900,5,"['rates', 'eerie', 'prime', 'grime', 'crime']","['YXXYX', 'YYYYG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 13, 2, 1, 1]"
1901,3,"['rates', 'pause', 'salve']","['XGXYY', 'XGXYG', 'GGGGG']","[7, 1, 1]"
1902,6,"['rates', 'stout', 'snout', 'spout', 'shout', 'scout']","['XXYXY', 'GYGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[57, 4, 3, 2, 1, 1]"
1903,5,"['rates', 'eerie', 'niece', 'glide', 'imbue']","['XXXYX', 'YYXYG', 'XYYXG', 'XXYXG', 'GGGGG']","[147, 29, 7, 1, 1]"
1904,3,"['rates', 'doily', 'pinky']","['XXXXX', 'XXYXG', 'GGGGG']","[227, 9, 9]"
1905,6,"['rates', 'state', 'stale', 'stage', 'stake', 'stave']","['XYYYY', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 4, 3, 2, 1, 1]"
1906,3,"['rates', 'eagle', 'vague']","['XGXYX', 'YGGXG', 'GGGGG']","[23, 1, 1]"
1907,4,"['rates', 'doily', 'knock', 'chock']","['XXXXX', 'XYXXX', 'YXGGG', 'GGGGG']","[227, 7, 1, 1]"
1908,7,"['rates', 'tight', 'light', 'night', 'might', 'wight', 'fight']","['XXYXX', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[75, 5, 4, 3, 2, 1, 1]"
1909,4,"['rates', 'level', 'vixen', 'video']","['XXXGX', 'XYYGX', 'GGXGX', 'GGGGG']","[56, 2, 1, 1]"
1910,3,"['rates', 'sense', 'stone']","['XXYYY', 'GYYYG', 'GGGGG']","[27, 1, 1]"
1911,4,"['rates', 'elate', 'meant', 'teach']","['XYYYX', 'YXGYY', 'XGGXY', 'GGGGG']","[30, 2, 1, 1]"
1912,4,"['rates', 'teeth', 'elect', 'cleft']","['XXYYX', 'YYGYX', 'YGGYG', 'GGGGG']","[43, 7, 1, 1]"
1913,5,"['rates', 'strut', 'tryst', 'wrist', 'frost']","['YXYXY', 'YYYXG', 'YGXGG', 'XGXGG', 'GGGGG']","[20, 3, 2, 1, 1]"
1914,5,"['rates', 'array', 'drawn', 'brawn', 'prawn']","['YYXXX', 'YGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[77, 25, 2, 1, 1]"
1915,3,"['rates', 'tight', 'booty']","['XXYXX', 'YXXXY', 'GGGGG']","[75, 4, 4]"
1916,4,"['rates', 'stout', 'midst', 'twist']","['XXYXY', 'YYXXG', 'XYXGG', 'GGGGG']","[57, 3, 1, 1]"
1917,4,"['rates', 'alley', 'annex', 'apnea']","['XYXGX', 'GXXGX', 'GYGGX', 'GGGGG']","[7, 2, 1, 1]"
1918,5,"['rates', 'stout', 'stink', 'still', 'stiff']","['XXYXY', 'GGXXY', 'GGGXX', 'GGGXX', 'GGGGG']","[57, 5, 2, 1, 1]"
1919,5,"['rates', 'allay', 'clank', 'llama', 'plaza']","['XYXXX', 'YGYYX', 'XGGXX', 'YGGXG', 'GGGGG']","[98, 17, 4, 1, 1]"
1920,4,"['rates', 'eerie', 'pence', 'ledge']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[147, 12, 6, 6]"
1921,4,"['rates', 'elate', 'wheat', 'tweak']","['XYYYX', 'YXYYY', 'YXGGY', 'GGGGG']","[30, 6, 1, 1]"
1922,4,"['rates', 'array', 'chard', 'board']","['YYXXX', 'YYYYX', 'XXGGG', 'GGGGG']","[77, 13, 2, 2]"
1923,4,"['rates', 'trait', 'graft', 'grant']","['YYYXX', 'YGGXG', 'GGGXG', 'GGGGG']","[20, 4, 1, 1]"
1924,4,"['rates', 'eerie', 'denim', 'medic']","['XXXYX', 'YGXGY', 'YGXGY', 'GGGGG']","[147, 5, 1, 1]"
1925,5,"['rates', 'manly', 'pagan', 'cabin', 'bacon']","['XGXXX', 'XGYXX', 'XGXYG', 'YGYXG', 'GGGGG']","[66, 5, 2, 1, 1]"
1926,4,"['rates', 'eagle', 'fable', 'cable']","['XGXYX', 'YGXGG', 'XGGGG', 'GGGGG']","[23, 4, 1, 1]"
1927,5,"['rates', 'array', 'drawn', 'crawl', 'brawl']","['YYXXX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[77, 25, 2, 1, 1]"
1928,5,"['rates', 'sissy', 'spook', 'skunk', 'slunk']","['XXXXY', 'GXYYX', 'GXXXG', 'GYGGG', 'GGGGG']","[94, 28, 5, 1, 1]"
1929,2,"['rates', 'raspy']","['GGXXY', 'GGGGG']","[1, 1]"
1930,5,"['rates', 'error', 'worry', 'forgo', 'forum']","['YXXXX', 'XYGYY', 'XGGYX', 'GGGXY', 'GGGGG']","[108, 11, 4, 1, 1]"
1931,4,"['rates', 'eerie', 'prone', 'drone']","['YXXYX', 'YYYXG', 'XGGGG', 'GGGGG']","[71, 18, 2, 2]"
1932,4,"['rates', 'level', 'money', 'women']","['XXXGX', 'XYXGX', 'YGYGX', 'GGGGG']","[56, 23, 1, 1]"
1933,2,"['rates', 'mucus']","['XXXXG', 'GGGGG']","[11, 11]"
1934,5,"['rates', 'start', 'toast', 'coast', 'boast']","['XYYXY', 'YYGXG', 'YGGGG', 'XGGGG', 'GGGGG']","[24, 4, 2, 1, 1]"
1935,3,"['rates', 'tight', 'toddy']","['XXYXX', 'GXXXY', 'GGGGG']","[75, 1, 1]"
1936,3,"['rates', 'level', 'coven']","['XXXGX', 'XYGGX', 'GGGGG']","[56, 4, 4]"
1937,3,"['rates', 'truth', 'tumor']","['YXYXX', 'GYYYX', 'GGGGG']","[43, 2, 2]"
1938,2,"['rates', 'truer']","['YXYGX', 'GGGGG']","[13, 13]"
1939,3,"['rates', 'trait', 'wrath']","['YYYXX', 'YGGXY', 'GGGGG']","[20, 1, 1]"
1940,7,"['rates', 'start', 'stank', 'stash', 'staff', 'stamp', 'stall']","['XYYXY', 'GGGXY', 'GGGXX', 'GGGYX', 'GGGXX', 'GGGXX', 'GGGGG']","[24, 10, 5, 4, 3, 2, 2]"
1941,6,"['rates', 'state', 'stead', 'steal', 'steak', 'steam']","['XYYYY', 'GGYYY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[17, 4, 3, 2, 1, 1]"
1942,3,"['rates', 'allay', 'axial']","['XYXXX', 'GYYGX', 'GGGGG']","[98, 1, 1]"
1943,6,"['rates', 'freer', 'rover', 'rider', 'leper', 'purer']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'XYYGG', 'GGGGG']","[83, 47, 23, 10, 1, 1]"
1944,4,"['rates', 'manly', 'dally', 'daily']","['XGXXX', 'XGXGG', 'GGYGG', 'GGGGG']","[66, 5, 1, 1]"
1945,4,"['rates', 'trait', 'train', 'trail']","['YYYXX', 'GGGGY', 'GGGGX', 'GGGGG']","[20, 2, 1, 1]"
1946,4,"['rates', 'eerie', 'niece', 'niche']","['XXXYX', 'YYXYG', 'GGYYG', 'GGGGG']","[147, 29, 1, 1]"
1947,3,"['rates', 'leave', 'mealy']","['XYXYX', 'YGGXY', 'GGGGG']","[81, 1, 1]"
1948,5,"['rates', 'eerie', 'niece', 'voice', 'juice']","['XXXYX', 'YYXYG', 'XYYGG', 'XXGGG', 'GGGGG']","[147, 29, 2, 1, 1]"
1949,3,"['rates', 'doily', 'nylon']","['XXXXX', 'XYXYY', 'GGGGG']","[227, 1, 1]"
1950,5,"['rates', 'doily', 'cluck', 'fluff', 'plump']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[227, 14, 5, 2, 2]"
1951,3,"['rates', 'eerie', 'merry']","['YXXYX', 'YGGXY', 'GGGGG']","[71, 10, 10]"
1952,5,"['rates', 'allay', 'clank', 'llama', 'flail']","['XYXXX', 'YGYYX', 'XGGXX', 'YGGXY', 'GGGGG']","[98, 17, 4, 2, 2]"
1953,4,"['rates', 'manly', 'cabal', 'papal']","['XGXXX', 'XGXYX', 'XGXGG', 'GGGGG']","[66, 5, 1, 1]"
1954,3,"['rates', 'elate', 'wheat']","['XYYYX', 'YXYYY', 'GGGGG']","[30, 6, 6]"
1955,5,"['rates', 'eerie', 'merry', 'ferry', 'berry']","['YXXYX', 'YGGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 10, 2, 1, 1]"
1956,7,"['rates', 'freer', 'rover', 'wooer', 'power', 'lower', 'cower']","['YXXGX', 'XYYGG', 'YGXGG', 'YGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 47, 11, 4, 3, 2, 2]"
1957,3,"['rates', 'trite', 'erect']","['YXYYX', 'YGXYY', 'GGGGG']","[23, 3, 3]"
1958,4,"['rates', 'trite', 'wrote', 'brute']","['YXYYX', 'YGXGG', 'XGXGG', 'GGGGG']","[23, 2, 1, 1]"
1959,4,"['rates', 'eerie', 'belly', 'leggy']","['XXXYX', 'YGXXY', 'XGYYG', 'GGGGG']","[147, 27, 1, 1]"
1960,5,"['rates', 'sense', 'shine', 'snide', 'snipe']","['XXXYY', 'GYYYG', 'GXGYG', 'GGGXG', 'GGGGG']","[61, 8, 2, 1, 1]"
1961,4,"['rates', 'speed', 'seven', 'sinew']","['XXXGY', 'GXYGX', 'GYXGY', 'GGGGG']","[14, 3, 1, 1]"
1962,6,"['rates', 'surer', 'sewer', 'sneer', 'sober', 'skier']","['YXXGY', 'GXYGG', 'GYXGG', 'GXYGG', 'GXXGG', 'GGGGG']","[19, 7, 4, 2, 1, 1]"
1963,5,"['rates', 'eerie', 'belly', 'needy', 'penny']","['XXXYX', 'YGXXY', 'XGXXG', 'YGYXG', 'GGGGG']","[147, 27, 5, 1, 1]"
1964,4,"['rates', 'doily', 'mummy', 'jumpy']","['XXXXX', 'XXXXG', 'YGGYG', 'GGGGG']","[227, 14, 1, 1]"
1965,3,"['rates', 'radar', 'rally']","['GGXXX', 'GGXYY', 'GGGGG']","[14, 6, 6]"
1966,5,"['rates', 'array', 'chard', 'flora', 'umbra']","['YYXXX', 'YYYYX', 'XXYGX', 'XXXGG', 'GGGGG']","[77, 13, 2, 1, 1]"
1967,4,"['rates', 'sharp', 'scarf', 'scary']","['YYXXY', 'GXGGX', 'GGGGX', 'GGGGG']","[18, 4, 1, 1]"
1968,4,"['rates', 'level', 'money', 'modem']","['XXXGX', 'XYXGX', 'GGXGX', 'GGGGG']","[56, 23, 1, 1]"
1969,4,"['rates', 'dross', 'cross', 'gross']","['YXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1970,3,"['rates', 'allay', 'avian']","['XYXXX', 'GXXGX', 'GGGGG']","[98, 1, 1]"
1971,5,"['rates', 'freer', 'creed', 'breed', 'greed']","['YXXGX', 'XGGGY', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 7, 2, 1, 1]"
1972,3,"['rates', 'patsy', 'satin']","['XGGXY', 'XGGYX', 'GGGGG']","[2, 1, 1]"
1973,3,"['rates', 'tight', 'tonic']","['XXYXX', 'GYXXY', 'GGGGG']","[75, 6, 6]"
1974,4,"['rates', 'marry', 'carol', 'parka']","['YGXXX', 'XGGYX', 'XGGXX', 'GGGGG']","[26, 5, 1, 1]"
1975,6,"['rates', 'sissy', 'skill', 'suing', 'scion', 'sniff']","['XXXXY', 'GYYYX', 'GXGXX', 'GXGYX', 'GXGXY', 'GGGGG']","[94, 16, 4, 2, 1, 1]"
1976,4,"['rates', 'doily', 'lipid', 'livid']","['XXXXX', 'YXYYX', 'GGXGG', 'GGGGG']","[227, 4, 1, 1]"
1977,3,"['rates', 'start', 'stark']","['YYYXY', 'GGGGY', 'GGGGG']","[8, 1, 1]"
1978,5,"['rates', 'truth', 'trunk', 'truly', 'trump']","['YXYXX', 'GGGYX', 'GGGXX', 'GGGXX', 'GGGGG']","[43, 4, 2, 1, 1]"
1979,3,"['rates', 'doily', 'giddy']","['XXXXX', 'YXYXG', 'GGGGG']","[227, 3, 3]"
1980,2,"['rates', 'reuse']","['GXXYY', 'GGGGG']","[4, 4]"
1981,4,"['rates', 'taunt', 'tabby', 'taboo']","['XGYXX', 'GGXXY', 'GGGYX', 'GGGGG']","[28, 5, 1, 1]"
1982,4,"['rates', 'allay', 'again', 'avoid']","['XYXXX', 'GXXYX', 'GXYGX', 'GGGGG']","[98, 12, 4, 4]"
1983,4,"['rates', 'teeth', 'elite', 'quote']","['XXYYX', 'YYYGX', 'YXXGG', 'GGGGG']","[43, 6, 1, 1]"
1984,4,"['rates', 'eerie', 'denim', 'devil']","['XXXYX', 'YGXGY', 'GGXGX', 'GGGGG']","[147, 5, 1, 1]"
1985,4,"['rates', 'level', 'linen', 'liken']","['XXXGX', 'GYXGY', 'GGYGG', 'GGGGG']","[56, 3, 1, 1]"
1986,4,"['rates', 'mucus', 'floss', 'gloss']","['XXXXG', 'XXXXG', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
1987,6,"['rates', 'parer', 'eager', 'gamer', 'gazer', 'gayer']","['YGXGX', 'XGYGG', 'YGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[18, 12, 3, 2, 1, 1]"
1988,4,"['rates', 'truer', 'egret', 'beret']","['YXYGX', 'YYXGY', 'YXGGG', 'GGGGG']","[13, 2, 1, 1]"
1989,4,"['rates', 'sense', 'noose', 'noise']","['XXXYY', 'YYYGG', 'GGYGG', 'GGGGG']","[61, 2, 1, 1]"
1990,5,"['rates', 'allay', 'clank', 'bland', 'gland']","['XYXXX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[98, 17, 2, 1, 1]"
1991,4,"['rates', 'elate', 'leant', 'dealt']","['XYYYX', 'YYGYY', 'YGGXG', 'GGGGG']","[30, 3, 1, 1]"
1992,4,"['rates', 'sissy', 'skill', 'sling']","['XXXXY', 'GYYYX', 'GXGYY', 'GGGGG']","[94, 16, 1, 1]"
1993,3,"['rates', 'roomy', 'rumor']","['GXXXX', 'GYYYX', 'GGGGG']","[12, 1, 1]"
1994,4,"['rates', 'erase', 'cedar', 'opera']","['YYXYX', 'YYYXY', 'XYXYY', 'GGGGG']","[43, 6, 1, 1]"
1995,3,"['rates', 'tight', 'thigh']","['XXYXX', 'GYYYY', 'GGGGG']","[75, 2, 2]"
1996,3,"['rates', 'adapt', 'tonga']","['XYYXX', 'YXYXY', 'GGGGG']","[33, 6, 6]"
1997,5,"['rates', 'erase', 'glare', 'blare', 'flare']","['YYXYX', 'YYGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 4, 2, 1, 1]"
