,steps,words,feedback,ncands
1781,6,"['lares', 'freer', 'rover', 'otter', 'owner', 'odder']","['XXYGX', 'XYYGG', 'YYXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[93, 54, 5, 2, 1, 1]"
1782,2,"['lares', 'terra']","['XYGYX', 'GGGGG']","[1, 1]"
1783,4,"['lares', 'crepe', 'retro', 'weird']","['XXYYX', 'XYYXY', 'YGXGX', 'GGGGG']","[81, 12, 1, 1]"
1784,5,"['lares', 'freer', 'dried', 'pried', 'tried']","['XXYGX', 'XGYGY', 'YGGGG', 'XGGGG', 'GGGGG']","[93, 4, 3, 2, 2]"
1785,4,"['lares', 'allay', 'plank', 'clack']","['YYXXX', 'YGYYX', 'XGGXG', 'GGGGG']","[71, 18, 3, 3]"
1786,3,"['lares', 'droll', 'color']","['YXYXX', 'XYYYY', 'GGGGG']","[22, 1, 1]"
1787,4,"['lares', 'prior', 'gourd', 'rough']","['XXYXX', 'XYXYY', 'YGGYX', 'GGGGG']","[106, 13, 1, 1]"
1788,4,"['lares', 'eerie', 'deign', 'weigh']","['XXXYX', 'YGXYY', 'XGGGX', 'GGGGG']","[130, 6, 1, 1]"
1789,4,"['lares', 'ponty', 'thing', 'uncut']","['XXXXX', 'XXYYX', 'YXXYX', 'GGGGG']","[205, 5, 1, 1]"
1790,3,"['lares', 'latte', 'ladle']","['GGXYX', 'GGXXG', 'GGGGG']","[4, 2, 2]"
1791,3,"['lares', 'strut', 'strip']","['XXGXY', 'GGGXY', 'GGGGG']","[13, 1, 1]"
1792,4,"['lares', 'drama', 'trank', 'craft']","['XYYXX', 'XGGXY', 'YGGXX', 'GGGGG']","[74, 21, 3, 3]"
1793,3,"['lares', 'mucus', 'minus']","['XXXXG', 'GYXGG', 'GGGGG']","[6, 1, 1]"
1794,4,"['lares', 'tenet', 'emcee', 'dicey']","['XXXGX', 'XYXGX', 'YXGGY', 'GGGGG']","[44, 11, 2, 2]"
1795,3,"['lares', 'again', 'titan']","['XYXXX', 'YXYYG', 'GGGGG']","[61, 1, 1]"
1796,4,"['lares', 'lowly', 'lipid', 'lucid']","['GXXXX', 'GXXYX', 'GYXGG', 'GGGGG']","[19, 6, 1, 1]"
1797,5,"['lares', 'drama', 'actor', 'cigar', 'vicar']","['XYYXX', 'XYYXY', 'YYXXG', 'YGXGG', 'GGGGG']","[74, 8, 2, 1, 1]"
1798,3,"['lares', 'cress', 'dress']","['XXYYG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1799,4,"['lares', 'ponty', 'hitch', 'ditch']","['XXXXX', 'XXXYX', 'YGGGG', 'GGGGG']","[205, 16, 2, 2]"
1800,3,"['lares', 'sissy', 'gypsy']","['XXXXY', 'YXYGG', 'GGGGG']","[114, 1, 1]"
1801,4,"['lares', 'sassy', 'basin', 'pasta']","['XGXXY', 'YGGYX', 'XGGXX', 'GGGGG']","[22, 4, 1, 1]"
1802,5,"['lares', 'canny', 'tatty', 'tabby', 'taffy']","['XGXXX', 'XGXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[85, 15, 2, 1, 1]"
1803,5,"['lares', 'algae', 'elate', 'blame', 'flame']","['YYXYX', 'YGXYG', 'YGGXG', 'XGGGG', 'GGGGG']","[48, 9, 7, 1, 1]"
1804,6,"['lares', 'sissy', 'stoop', 'snoop', 'scoop', 'swoop']","['XXXXY', 'GXYYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 38, 3, 2, 1, 1]"
1805,3,"['lares', 'allay', 'aloof']","['YYXXX', 'GGYYX', 'GGGGG']","[71, 8, 8]"
1806,4,"['lares', 'sissy', 'sixth', 'sight']","['XXXXY', 'GGYYX', 'GGXYY', 'GGGGG']","[114, 2, 1, 1]"
1807,4,"['lares', 'crepe', 'bribe', 'broke']","['XXYYX', 'XGYXG', 'GGXYG', 'GGGGG']","[81, 18, 2, 2]"
1808,6,"['lares', 'erase', 'rearm', 'heard', 'weary', 'teary']","['XYYYX', 'YYGXY', 'YGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[56, 10, 6, 3, 1, 1]"
1809,3,"['lares', 'drama', 'chart']","['XYYXX', 'XYGXY', 'GGGGG']","[74, 8, 8]"
1810,3,"['lares', 'sissy', 'sixty']","['XXXXY', 'GGYYG', 'GGGGG']","[114, 1, 1]"
1811,3,"['lares', 'worry', 'wordy']","['XXGXX', 'GGGYG', 'GGGGG']","[33, 1, 1]"
1812,5,"['lares', 'riser', 'sewer', 'sneer', 'sheer']","['XXYGY', 'YXYGG', 'GYXGG', 'GXGGG', 'GGGGG']","[17, 10, 5, 2, 2]"
1813,3,"['lares', 'lever', 'leper']","['GXYGX', 'GGXGG', 'GGGGG']","[6, 1, 1]"
1814,3,"['lares', 'sheet', 'nosey']","['XXXGY', 'YXYGX', 'GGGGG']","[19, 2, 2]"
1815,4,"['lares', 'belle', 'bilge', 'bulge']","['YXXYX', 'GYGYG', 'GXGGG', 'GGGGG']","[63, 2, 1, 1]"
1816,3,"['lares', 'satyr', 'savor']","['XGYXY', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1817,4,"['lares', 'allay', 'plank', 'clamp']","['YYXXX', 'YGYYX', 'YGGXX', 'GGGGG']","[71, 18, 1, 1]"
1818,5,"['lares', 'ponty', 'ninny', 'hunky', 'funky']","['XXXXX', 'XXGXG', 'YXGYG', 'XGGGG', 'GGGGG']","[205, 8, 2, 1, 1]"
1819,4,"['lares', 'again', 'coach', 'foamy']","['XYXXX', 'YXGXX', 'XGGXX', 'GGGGG']","[61, 6, 1, 1]"
1820,4,"['lares', 'ponty', 'touch', 'toxic']","['XXXXX', 'XGXYX', 'GGXYX', 'GGGGG']","[205, 7, 1, 1]"
1821,3,"['lares', 'drama', 'brand']","['XYYXX', 'YGGXY', 'GGGGG']","[74, 4, 4]"
1822,5,"['lares', 'folly', 'clink', 'plump', 'plumb']","['YXXXX', 'XXYYX', 'XGXXX', 'GGGGY', 'GGGGG']","[102, 21, 2, 1, 1]"
1823,5,"['lares', 'ponty', 'ninny', 'windy', 'dingy']","['XXXXX', 'XXGXG', 'YGGYG', 'XGGYG', 'GGGGG']","[205, 8, 3, 1, 1]"
1824,5,"['lares', 'eerie', 'queue', 'budge', 'butte']","['XXXYX', 'YYXXG', 'XGYYG', 'GGXXG', 'GGGGG']","[130, 23, 7, 1, 1]"
1825,3,"['lares', 'droll', 'drill']","['YXYXX', 'GGXGG', 'GGGGG']","[22, 1, 1]"
1826,4,"['lares', 'crepe', 'gripe', 'tripe']","['XXYYX', 'XGYGG', 'XGGGG', 'GGGGG']","[81, 4, 1, 1]"
1827,5,"['lares', 'tenet', 'emcee', 'dicey', 'bicep']","['XXXGX', 'XYXGX', 'YXGGY', 'XGGGX', 'GGGGG']","[44, 11, 2, 1, 1]"
1828,4,"['lares', 'crepe', 'retro', 'tenor']","['XXYYX', 'XYYXY', 'YGYYY', 'GGGGG']","[81, 12, 1, 1]"
1829,4,"['lares', 'droll', 'grill', 'krill']","['YXYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[22, 3, 2, 2]"
1830,4,"['lares', 'verse', 'purse', 'worse']","['XXGYY', 'XYGGG', 'XXGGG', 'GGGGG']","[12, 5, 2, 2]"
1831,2,"['lares', 'drama']","['XYYXX', 'GGGGG']","[74, 74]"
1832,4,"['lares', 'abate', 'enema', 'hyena']","['XYXYX', 'YXYXY', 'YYGXG', 'GGGGG']","[59, 11, 1, 1]"
1833,4,"['lares', 'ponty', 'thing', 'think']","['XXXXX', 'XXYYX', 'GGGGX', 'GGGGG']","[205, 5, 1, 1]"
1834,5,"['lares', 'radar', 'rainy', 'rabbi', 'ratio']","['XGYXX', 'GGXYY', 'GGYXX', 'GGXXY', 'GGGGG']","[26, 6, 2, 1, 1]"
1835,4,"['lares', 'drama', 'agora', 'cobra']","['XYYXX', 'XYYXG', 'YXYGG', 'GGGGG']","[74, 2, 1, 1]"
1836,4,"['lares', 'salsa', 'basal', 'basil']","['YGXXY', 'YGYYY', 'GGGYG', 'GGGGG']","[11, 3, 1, 1]"
1837,5,"['lares', 'strut', 'shrub', 'syrup', 'scrum']","['XXGXY', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[13, 5, 2, 1, 1]"
1838,4,"['lares', 'sheet', 'nosey', 'bused']","['XXXGY', 'YXYGX', 'XXGGX', 'GGGGG']","[19, 2, 1, 1]"
1839,5,"['lares', 'eerie', 'queue', 'ozone', 'phone']","['XXXYX', 'YYXXG', 'XXYXG', 'YXGGG', 'GGGGG']","[130, 23, 7, 1, 1]"
1840,5,"['lares', 'prior', 'gourd', 'mourn', 'court']","['XXYXX', 'XYXYY', 'XGGGX', 'XGGGX', 'GGGGG']","[106, 13, 2, 1, 1]"
1841,5,"['lares', 'gavel', 'panel', 'hazel', 'camel']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[7, 3, 2, 1, 1]"
1842,3,"['lares', 'prior', 'proof']","['XXYXX', 'GGXGY', 'GGGGG']","[106, 1, 1]"
1843,4,"['lares', 'erase', 'rearm', 'heard']","['XYYYX', 'YYGXY', 'YGGGX', 'GGGGG']","[56, 10, 6, 6]"
1844,3,"['lares', 'alley', 'angel']","['YYXGX', 'GYYGX', 'GGGGG']","[4, 1, 1]"
1845,3,"['lares', 'algae', 'petal']","['YYXYX', 'YYXGY', 'GGGGG']","[48, 12, 12]"
1846,3,"['lares', 'ponty', 'pouty']","['XXXXX', 'GGXGG', 'GGGGG']","[205, 1, 1]"
1847,4,"['lares', 'worry', 'furor', 'throb']","['XXGXX', 'XYGYX', 'XXGGY', 'GGGGG']","[33, 5, 1, 1]"
1848,5,"['lares', 'gauge', 'naive', 'bathe', 'maybe']","['XGXYX', 'XGXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[16, 8, 3, 1, 1]"
1849,5,"['lares', 'algae', 'petal', 'metal', 'fetal']","['YYXYX', 'YYXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[48, 12, 2, 1, 1]"
1850,4,"['lares', 'strut', 'sorry', 'sprig']","['XXGXY', 'GXGXX', 'GXGYX', 'GGGGG']","[13, 2, 1, 1]"
1851,5,"['lares', 'sense', 'shine', 'swine', 'spine']","['XXXYY', 'GYYYG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 9, 2, 1, 1]"
1852,4,"['lares', 'sissy', 'stoop', 'shout']","['XXXXY', 'GXYYX', 'GYGYX', 'GGGGG']","[114, 38, 4, 4]"
1853,4,"['lares', 'eaten', 'facet', 'cadet']","['XGXGX', 'YGYGX', 'XGYGG', 'GGGGG']","[11, 2, 1, 1]"
1854,4,"['lares', 'radar', 'hairy', 'macro']","['XGYXX', 'YGXYY', 'XGXGX', 'GGGGG']","[26, 4, 1, 1]"
1855,4,"['lares', 'ponty', 'goody', 'dodgy']","['XXXXX', 'XGXXG', 'YGYYG', 'GGGGG']","[205, 14, 1, 1]"
1856,2,"['lares', 'satyr']","['XGYXY', 'GGGGG']","[3, 3]"
1857,2,"['lares', 'rarer']","['XGGGX', 'GGGGG']","[3, 3]"
1858,5,"['lares', 'eerie', 'niece', 'hinge', 'binge']","['XXXYX', 'YYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[130, 28, 2, 1, 1]"
1859,3,"['lares', 'crepe', 'trend']","['XXYYX', 'XGGXY', 'GGGGG']","[81, 1, 1]"
1860,3,"['lares', 'ponty', 'nutty']","['XXXXX', 'XXYGG', 'GGGGG']","[205, 2, 2]"
1861,5,"['lares', 'leave', 'leaky', 'leant', 'leapt']","['GYXYX', 'GGGXY', 'GGGXX', 'GGGXG', 'GGGGG']","[7, 5, 3, 1, 1]"
1862,3,"['lares', 'amass', 'amiss']","['XYXXG', 'GGYGG', 'GGGGG']","[4, 1, 1]"
1863,3,"['lares', 'spill', 'split']","['YXXXY', 'GGYYY', 'GGGGG']","[35, 1, 1]"
1864,3,"['lares', 'worry', 'myrrh']","['XXGXX', 'XXGGY', 'GGGGG']","[33, 1, 1]"
1865,3,"['lares', 'ponty', 'width']","['XXXXX', 'XXXGX', 'GGGGG']","[205, 2, 2]"
1866,4,"['lares', 'start', 'sugar', 'sonar']","['XYYXY', 'GXYYX', 'GXXGG', 'GGGGG']","[20, 2, 1, 1]"
1867,6,"['lares', 'freer', 'rover', 'wooer', 'power', 'tower']","['XXYGX', 'XYYGG', 'YGXGG', 'YGYGG', 'XGGGG', 'GGGGG']","[93, 54, 10, 4, 3, 3]"
1868,5,"['lares', 'parry', 'carat', 'karma', 'baron']","['XGGXX', 'XGGYX', 'XGGYX', 'XGGXY', 'GGGGG']","[16, 6, 2, 1, 1]"
1869,4,"['lares', 'freer', 'fewer', 'fever']","['XXYGX', 'GYYGG', 'GGXGG', 'GGGGG']","[93, 6, 1, 1]"
1870,7,"['lares', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver']","['XGYGX', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 19, 11, 6, 4, 2, 2]"
1871,4,"['lares', 'start', 'shark', 'spark']","['XYYXY', 'GXGGX', 'GXGGG', 'GGGGG']","[20, 7, 1, 1]"
1872,3,"['lares', 'belle', 'belie']","['YXXYX', 'GGGYG', 'GGGGG']","[63, 1, 1]"
1873,4,"['lares', 'spill', 'slump', 'sloop']","['YXXXY', 'GYXYY', 'GGXXG', 'GGGGG']","[35, 2, 1, 1]"
1874,4,"['lares', 'level', 'towel', 'expel']","['YXXGX', 'YYXGG', 'XXXGG', 'GGGGG']","[29, 12, 5, 5]"
1875,5,"['lares', 'sense', 'spoke', 'stove', 'smote']","['XXXYY', 'GYXYG', 'GXGXG', 'GYGXG', 'GGGGG']","[67, 14, 3, 1, 1]"
1876,3,"['lares', 'paler', 'baler']","['YGYGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1877,4,"['lares', 'abate', 'abode', 'above']","['XYXYX', 'GGYXG', 'GGGXG', 'GGGGG']","[59, 3, 1, 1]"
1878,4,"['lares', 'worry', 'forth', 'north']","['XXGXX', 'XGGYX', 'XGGGG', 'GGGGG']","[33, 8, 1, 1]"
1879,8,"['lares', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver', 'wafer']","['XGYGX', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[22, 19, 11, 6, 4, 2, 1, 1]"
1880,3,"['lares', 'stash', 'scant']","['XYXXY', 'GYGYX', 'GGGGG']","[44, 1, 1]"
1881,5,"['lares', 'droll', 'grill', 'krill', 'frill']","['YXYXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 3, 2, 1, 1]"
1882,3,"['lares', 'stash', 'awash']","['XYXXY', 'YXGGG', 'GGGGG']","[44, 3, 3]"
1883,5,"['lares', 'stash', 'swamp', 'snaky', 'snack']","['XYXXY', 'GXGYX', 'GXGXX', 'GGGYX', 'GGGGG']","[44, 9, 2, 1, 1]"
1884,4,"['lares', 'spill', 'stool', 'scowl']","['YXXXY', 'GXXYG', 'GXGYG', 'GGGGG']","[35, 2, 1, 1]"
1885,3,"['lares', 'trail', 'frail']","['YYYXX', 'XGGGG', 'GGGGG']","[17, 2, 2]"
1886,5,"['lares', 'prior', 'brink', 'fritz', 'drift']","['XXYXX', 'XGGXY', 'XGGXX', 'YGGYX', 'GGGGG']","[106, 12, 3, 1, 1]"
1887,4,"['lares', 'lowly', 'lingo', 'limbo']","['GXXXX', 'GYXYX', 'GGXXG', 'GGGGG']","[19, 2, 1, 1]"
1888,4,"['lares', 'eerie', 'pence', 'fence']","['XXXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[130, 9, 2, 2]"
1889,5,"['lares', 'level', 'towel', 'hotel', 'motel']","['YXXGX', 'YYXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[29, 12, 2, 1, 1]"
1890,5,"['lares', 'eerie', 'queue', 'budge', 'ounce']","['XXXYX', 'YYXXG', 'XGYYG', 'XGXXG', 'GGGGG']","[130, 23, 7, 1, 1]"
1891,6,"['lares', 'erase', 'break', 'creak', 'freak', 'wreak']","['XYYYX', 'YGYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[56, 12, 3, 2, 1, 1]"
1892,4,"['lares', 'elder', 'rebel', 'revel']","['YXYGX', 'YYXGY', 'GGXGG', 'GGGGG']","[15, 5, 2, 2]"
1893,3,"['lares', 'tally', 'talon']","['YGXXX', 'GGGYX', 'GGGGG']","[23, 1, 1]"
1894,2,"['lares', 'prior']","['XXYXX', 'GGGGG']","[106, 106]"
1895,4,"['lares', 'belle', 'dwell', 'knelt']","['YXXYX', 'XYYGY', 'XXGGY', 'GGGGG']","[63, 9, 1, 1]"
1896,3,"['lares', 'belle', 'cello']","['YXXYX', 'XGGGY', 'GGGGG']","[63, 3, 3]"
1897,6,"['lares', 'algae', 'elate', 'blame', 'place', 'flake']","['YYXYX', 'YGXYG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[48, 9, 7, 3, 1, 1]"
1898,5,"['lares', 'eerie', 'teeth', 'demon', 'debug']","['XXXYX', 'YGXXY', 'XGYXX', 'GGXXX', 'GGGGG']","[130, 26, 7, 1, 1]"
1899,3,"['lares', 'abate', 'anode']","['XYXYX', 'GXYXG', 'GGGGG']","[59, 3, 3]"
1900,4,"['lares', 'crepe', 'crude', 'crime']","['XXYYX', 'GGYXG', 'GGXXG', 'GGGGG']","[81, 3, 2, 2]"
1901,3,"['lares', 'false', 'salve']","['YGXYY', 'XGGYG', 'GGGGG']","[2, 1, 1]"
1902,6,"['lares', 'sissy', 'stoop', 'shout', 'snout', 'scout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 38, 4, 2, 1, 1]"
1903,5,"['lares', 'eerie', 'niece', 'quite', 'imbue']","['XXXYX', 'YYXYG', 'XYYXG', 'XYYXG', 'GGGGG']","[130, 28, 5, 1, 1]"
1904,3,"['lares', 'ponty', 'pinky']","['XXXXX', 'GXGXG', 'GGGGG']","[205, 1, 1]"
1905,5,"['lares', 'state', 'stage', 'stake', 'stave']","['XYXYY', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[35, 3, 2, 1, 1]"
1906,3,"['lares', 'gauge', 'vague']","['XGXYX', 'YGYYG', 'GGGGG']","[16, 1, 1]"
1907,5,"['lares', 'ponty', 'buxom', 'ovoid', 'chock']","['XXXXX', 'XYXXX', 'XXXYX', 'YXGXX', 'GGGGG']","[205, 7, 2, 1, 1]"
1908,7,"['lares', 'ponty', 'hitch', 'tight', 'might', 'wight', 'fight']","['XXXXX', 'XXXYX', 'YGYXY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 16, 4, 3, 2, 1, 1]"
1909,5,"['lares', 'tenet', 'emcee', 'gooey', 'video']","['XXXGX', 'XYXGX', 'YXXGY', 'XYYGX', 'GGGGG']","[44, 11, 3, 1, 1]"
1910,5,"['lares', 'sense', 'shine', 'scone', 'stone']","['XXXYY', 'GYYYG', 'GXXGG', 'GXGGG', 'GGGGG']","[67, 9, 3, 1, 1]"
1911,4,"['lares', 'abate', 'enact', 'teach']","['XYXYX', 'YXGYY', 'YXGGY', 'GGGGG']","[59, 4, 1, 1]"
1912,4,"['lares', 'belle', 'elect', 'cleft']","['YXXYX', 'XYYYY', 'YGGYG', 'GGGGG']","[63, 6, 1, 1]"
1913,4,"['lares', 'short', 'roost', 'frost']","['XXYXY', 'YXGYG', 'YYGGG', 'GGGGG']","[33, 2, 1, 1]"
1914,5,"['lares', 'drama', 'trank', 'brawn', 'prawn']","['XYYXX', 'XGGXY', 'XGGYX', 'XGGGG', 'GGGGG']","[74, 21, 4, 1, 1]"
1915,3,"['lares', 'ponty', 'booty']","['XXXXX', 'XGXGG', 'GGGGG']","[205, 1, 1]"
1916,4,"['lares', 'sissy', 'hoist', 'twist']","['XXXXY', 'YYYGX', 'XXGGG', 'GGGGG']","[114, 6, 1, 1]"
1917,2,"['lares', 'apnea']","['XYXGX', 'GGGGG']","[3, 3]"
1918,5,"['lares', 'sissy', 'stint', 'stick', 'stiff']","['XXXXY', 'GYYYX', 'GGGXY', 'GGGXX', 'GGGGG']","[114, 17, 2, 1, 1]"
1919,5,"['lares', 'allay', 'plank', 'plaid', 'plaza']","['YYXXX', 'YGYYX', 'GGGXX', 'GGGXX', 'GGGGG']","[71, 18, 3, 1, 1]"
1920,2,"['lares', 'ledge']","['GXXYX', 'GGGGG']","[9, 9]"
1921,4,"['lares', 'abate', 'wheat', 'tweak']","['XYXYX', 'YXYYY', 'YXGGY', 'GGGGG']","[59, 3, 1, 1]"
1922,4,"['lares', 'drama', 'hoard', 'board']","['XYYXX', 'YYGXY', 'XGGGG', 'GGGGG']","[74, 5, 1, 1]"
1923,4,"['lares', 'drama', 'trank', 'grant']","['XYYXX', 'XGGXY', 'YGGGX', 'GGGGG']","[74, 21, 1, 1]"
1924,4,"['lares', 'eerie', 'debit', 'medic']","['XXXYX', 'YGXGY', 'YGXGX', 'GGGGG']","[130, 7, 1, 1]"
1925,3,"['lares', 'canny', 'bacon']","['XGXXX', 'YGYYX', 'GGGGG']","[85, 1, 1]"
1926,5,"['lares', 'eagle', 'table', 'fable', 'cable']","['YGXYX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 4, 2, 1, 1]"
1927,5,"['lares', 'trail', 'drawl', 'crawl', 'brawl']","['YYYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 3, 2, 1, 1]"
1928,5,"['lares', 'spill', 'slush', 'slung', 'slunk']","['YXXXY', 'GXXYY', 'GGGYX', 'GGGGX', 'GGGGG']","[35, 6, 2, 1, 1]"
1929,3,"['lares', 'satyr', 'raspy']","['XGYXY', 'YGXYY', 'GGGGG']","[3, 1, 1]"
1930,5,"['lares', 'worry', 'forth', 'forgo', 'forum']","['XXGXX', 'XGGYX', 'GGGXX', 'GGGXY', 'GGGGG']","[33, 8, 2, 1, 1]"
1931,5,"['lares', 'crepe', 'bribe', 'drove', 'drone']","['XXYYX', 'XGYXG', 'XGXXG', 'GGGXG', 'GGGGG']","[81, 18, 7, 1, 1]"
1932,5,"['lares', 'tenet', 'woven', 'woken', 'women']","['XXXGX', 'XYYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[44, 14, 2, 1, 1]"
1933,2,"['lares', 'mucus']","['XXXXG', 'GGGGG']","[6, 6]"
1934,5,"['lares', 'stash', 'toast', 'coast', 'boast']","['XYXXY', 'YYGGX', 'YGGGG', 'XGGGG', 'GGGGG']","[44, 3, 2, 1, 1]"
1935,3,"['lares', 'ponty', 'toddy']","['XXXXX', 'XGXYG', 'GGGGG']","[205, 1, 1]"
1936,4,"['lares', 'tenet', 'woven', 'coven']","['XXXGX', 'XYYGX', 'XGGGG', 'GGGGG']","[44, 14, 1, 1]"
1937,4,"['lares', 'prior', 'rotor', 'tumor']","['XXYXX', 'XYXGG', 'YYYGG', 'GGGGG']","[106, 8, 1, 1]"
1938,4,"['lares', 'freer', 'drier', 'truer']","['XXYGX', 'XGYGG', 'XGXGG', 'GGGGG']","[93, 5, 1, 1]"
1939,5,"['lares', 'drama', 'trank', 'craft', 'wrath']","['XYYXX', 'XGGXY', 'YGGXX', 'XGGXY', 'GGGGG']","[74, 21, 3, 1, 1]"
1940,4,"['lares', 'shall', 'small', 'stall']","['YYXXY', 'GXGGG', 'GXGGG', 'GGGGG']","[24, 2, 1, 1]"
1941,5,"['lares', 'state', 'stead', 'steak', 'steam']","['XYXYY', 'GGYYY', 'GGGGX', 'GGGGX', 'GGGGG']","[35, 3, 2, 1, 1]"
1942,3,"['lares', 'allay', 'axial']","['YYXXX', 'GYYGX', 'GGGGG']","[71, 1, 1]"
1943,3,"['lares', 'three', 'purer']","['XXGGX', 'XXGGY', 'GGGGG']","[7, 2, 2]"
1944,5,"['lares', 'tally', 'gayly', 'madly', 'daily']","['YGXXX', 'XGYGG', 'XGYGG', 'XGYGG', 'GGGGG']","[23, 6, 4, 1, 1]"
1945,2,"['lares', 'trail']","['YYYXX', 'GGGGG']","[17, 17]"
1946,4,"['lares', 'eerie', 'niece', 'niche']","['XXXYX', 'YYXYG', 'GGYYG', 'GGGGG']","[130, 28, 1, 1]"
1947,4,"['lares', 'algae', 'dealt', 'mealy']","['YYXYX', 'YYXYY', 'XGGGX', 'GGGGG']","[48, 6, 1, 1]"
1948,6,"['lares', 'eerie', 'niece', 'voice', 'twice', 'juice']","['XXXYX', 'YYXYG', 'XYYGG', 'XXGGG', 'XXGGG', 'GGGGG']","[130, 28, 3, 2, 1, 1]"
1949,3,"['lares', 'folly', 'nylon']","['YXXXX', 'XYGYY', 'GGGGG']","[102, 1, 1]"
1950,4,"['lares', 'folly', 'clink', 'plump']","['YXXXX', 'XXYYX', 'XGXXX', 'GGGGG']","[102, 21, 2, 2]"
1951,5,"['lares', 'eerie', 'berry', 'ferry', 'merry']","['XXGYX', 'YGGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 12, 2, 1, 1]"
1952,4,"['lares', 'allay', 'plank', 'flail']","['YYXXX', 'YGYYX', 'XGGXX', 'GGGGG']","[71, 18, 2, 2]"
1953,4,"['lares', 'tally', 'canal', 'papal']","['YGXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[23, 6, 1, 1]"
1954,3,"['lares', 'abate', 'wheat']","['XYXYX', 'YXYYY', 'GGGGG']","[59, 3, 3]"
1955,3,"['lares', 'eerie', 'berry']","['XXGYX', 'YGGXY', 'GGGGG']","[28, 12, 12]"
1956,7,"['lares', 'freer', 'rover', 'wooer', 'power', 'tower', 'cower']","['XXYGX', 'XYYGG', 'YGXGG', 'YGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 54, 10, 4, 3, 2, 2]"
1957,3,"['lares', 'crepe', 'erect']","['XXYYX', 'YGGXY', 'GGGGG']","[81, 2, 2]"
1958,5,"['lares', 'crepe', 'bribe', 'broke', 'brute']","['XXYYX', 'XGYXG', 'GGXYG', 'GGXXG', 'GGGGG']","[81, 18, 2, 1, 1]"
1959,3,"['lares', 'ledge', 'leggy']","['GXXYX', 'GGXGY', 'GGGGG']","[9, 1, 1]"
1960,5,"['lares', 'sense', 'shine', 'snide', 'snipe']","['XXXYY', 'GYYYG', 'GXGYG', 'GGGXG', 'GGGGG']","[67, 9, 2, 1, 1]"
1961,4,"['lares', 'sheet', 'seven', 'sinew']","['XXXGY', 'GXYGX', 'GYXGY', 'GGGGG']","[19, 4, 1, 1]"
1962,3,"['lares', 'riser', 'skier']","['XXYGY', 'YYYGG', 'GGGGG']","[17, 1, 1]"
1963,5,"['lares', 'eerie', 'teeth', 'demon', 'penny']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXY', 'GGGGG']","[130, 26, 7, 1, 1]"
1964,4,"['lares', 'ponty', 'dumpy', 'jumpy']","['XXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[205, 5, 1, 1]"
1965,2,"['lares', 'rally']","['YGYXX', 'GGGGG']","[3, 3]"
1966,4,"['lares', 'drama', 'rumba', 'umbra']","['XYYXX', 'XYYYG', 'YYYYG', 'GGGGG']","[74, 2, 1, 1]"
1967,5,"['lares', 'start', 'shark', 'scarf', 'scary']","['XYYXY', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[20, 7, 3, 1, 1]"
1968,4,"['lares', 'tenet', 'emcee', 'modem']","['XXXGX', 'XYXGX', 'YYXGY', 'GGGGG']","[44, 11, 1, 1]"
1969,4,"['lares', 'dross', 'cross', 'gross']","['XXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
