,steps,words,feedback,ncands
1746,5,"['arles', 'chill', 'flood', 'fluff', 'flunk']","['XXYXX', 'XXXYY', 'GGXXX', 'GGGYY', 'GGGGG']","[91, 20, 3, 2, 2]"
1747,3,"['arles', 'heave', 'began']","['YXXYX', 'XGYXY', 'GGGGG']","[56, 7, 7]"
1748,5,"['arles', 'erode', 'trite', 'crepe', 'prune']","['XGXYX', 'YGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[45, 19, 3, 1, 1]"
1749,3,"['arles', 'shall', 'small']","['YXYXY', 'GXGGG', 'GGGGG']","[28, 2, 2]"
1750,4,"['arles', 'shall', 'slang', 'slant']","['YXYXY', 'GXGYY', 'GGGGX', 'GGGGG']","[28, 4, 1, 1]"
1751,5,"['arles', 'sissy', 'stoop', 'shock', 'scoff']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGYX', 'GGGGG']","[114, 38, 4, 1, 1]"
1752,2,"['arles', 'torus']","['XYXXG', 'GGGGG']","[2, 2]"
1753,3,"['arles', 'ponty', 'ninny']","['XXXXX', 'XXGXG', 'GGGGG']","[205, 8, 8]"
1754,5,"['arles', 'tenet', 'emcee', 'cheek', 'covey']","['XXXGX', 'XYXGX', 'YXYGY', 'GXYGX', 'GGGGG']","[44, 11, 3, 1, 1]"
1755,6,"['arles', 'refer', 'corer', 'riper', 'piper', 'viper']","['XYXGX', 'YYXGG', 'XXYGG', 'YGGGG', 'YGGGG', 'GGGGG']","[78, 47, 22, 2, 1, 1]"
1756,3,"['arles', 'eaten', 'taken']","['YXXGX', 'YGYGG', 'GGGGG']","[11, 1, 1]"
1757,4,"['arles', 'rural', 'coral', 'moral']","['YYYXX', 'YXGGG', 'XGGGG', 'GGGGG']","[14, 3, 1, 1]"
1758,5,"['arles', 'eerie', 'queue', 'undue', 'vogue']","['XXXYX', 'YYXXG', 'XYYGG', 'YXXGG', 'GGGGG']","[130, 23, 2, 1, 1]"
1759,4,"['arles', 'ponty', 'onion', 'owing']","['XXXXX', 'XYYXX', 'GYGYY', 'GGGGG']","[205, 6, 1, 1]"
1760,3,"['arles', 'tenet', 'token']","['XXXGX', 'GYYGY', 'GGGGG']","[44, 1, 1]"
1761,4,"['arles', 'eerie', 'every', 'entry']","['XYXYX', 'GYYXY', 'GXYGG', 'GGGGG']","[64, 3, 1, 1]"
1762,4,"['arles', 'ponty', 'tooth', 'booth']","['XXXXX', 'XGXGX', 'YGGGG', 'GGGGG']","[205, 4, 1, 1]"
1763,6,"['arles', 'refer', 'corer', 'wooer', 'hover', 'voter']","['XYXGX', 'YYXGG', 'XGYGG', 'XGYGG', 'XGYGG', 'GGGGG']","[78, 47, 12, 8, 1, 1]"
1764,4,"['arles', 'eerie', 'niece', 'chide']","['XXXYX', 'YYXYG', 'XYYYG', 'GGGGG']","[130, 28, 2, 2]"
1765,4,"['arles', 'belle', 'elect', 'elfin']","['XXYYX', 'XYYYY', 'GGYXX', 'GGGGG']","[55, 6, 1, 1]"
1766,4,"['arles', 'eerie', 'enemy', 'ebony']","['XXXYX', 'GYXXY', 'GYYXG', 'GGGGG']","[130, 10, 1, 1]"
1767,4,"['arles', 'eerie', 'deign', 'neigh']","['XXXYX', 'YGXYY', 'XGGGY', 'GGGGG']","[130, 6, 1, 1]"
1768,4,"['arles', 'ponty', 'cinch', 'minim']","['XXXXX', 'XXGXX', 'XGGXX', 'GGGGG']","[205, 8, 1, 1]"
1769,3,"['arles', 'belle', 'melon']","['XXGYX', 'XGGYY', 'GGGGG']","[17, 4, 4]"
1770,4,"['arles', 'tenet', 'woven', 'kneed']","['XXXGX', 'XYYGX', 'XXXGY', 'GGGGG']","[44, 14, 3, 3]"
1771,5,"['arles', 'eerie', 'teeth', 'demon', 'decoy']","['XXXYX', 'YGXXY', 'XGYXX', 'GGXGX', 'GGGGG']","[130, 26, 7, 1, 1]"
1772,5,"['arles', 'canal', 'llama', 'viola', 'voila']","['YXYXX', 'XYXYY', 'YYYXG', 'GYYGG', 'GGGGG']","[68, 11, 2, 1, 1]"
1773,4,"['arles', 'algae', 'ample', 'ankle']","['GXYYX', 'GYXYG', 'GXXGG', 'GGGGG']","[10, 4, 1, 1]"
1774,3,"['arles', 'armor', 'arrow']","['GGXXX', 'GGXGY', 'GGGGG']","[6, 1, 1]"
1775,3,"['arles', 'sissy', 'mushy']","['XXXXY', 'YXGYG', 'GGGGG']","[114, 9, 9]"
1776,5,"['arles', 'erode', 'trite', 'trice', 'tribe']","['XGXYX', 'YGXXG', 'GGGYG', 'GGGXG', 'GGGGG']","[45, 19, 3, 2, 2]"
1777,4,"['arles', 'state', 'chase', 'cease']","['YXXYY', 'YXGXG', 'GXGGG', 'GGGGG']","[42, 4, 1, 1]"
1778,4,"['arles', 'rarer', 'eater', 'eager']","['YYXGX', 'YGYGG', 'GGXGG', 'GGGGG']","[25, 19, 1, 1]"
1779,3,"['arles', 'rotor', 'birth']","['XYXXX', 'YXYXY', 'GGGGG']","[74, 7, 7]"
1780,5,"['arles', 'train', 'crack', 'gravy', 'graph']","['YGXXX', 'XGGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[40, 9, 5, 1, 1]"
1781,6,"['arles', 'refer', 'corer', 'otter', 'owner', 'odder']","['XYXGX', 'YYXGG', 'XYYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[78, 47, 5, 2, 1, 1]"
1782,3,"['arles', 'rearm', 'terra']","['YYXYX', 'YGYGX', 'GGGGG']","[25, 2, 2]"
1783,4,"['arles', 'eerie', 'reign', 'weird']","['XYXYX', 'YGYYY', 'YGGXX', 'GGGGG']","[64, 2, 1, 1]"
1784,5,"['arles', 'creed', 'dried', 'pried', 'tried']","['XGXGX', 'XGYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[22, 4, 3, 2, 2]"
1785,3,"['arles', 'canal', 'clack']","['YXYXX', 'GYXYY', 'GGGGG']","[68, 4, 4]"
1786,2,"['arles', 'color']","['XYGXX', 'GGGGG']","[1, 1]"
1787,5,"['arles', 'rotor', 'roomy', 'round', 'rough']","['XYXXX', 'GGXYY', 'GGYXX', 'GGGXX', 'GGGGG']","[74, 6, 3, 1, 1]"
1788,4,"['arles', 'eerie', 'deign', 'weigh']","['XXXYX', 'YGXYY', 'XGGGX', 'GGGGG']","[130, 6, 1, 1]"
1789,4,"['arles', 'ponty', 'thing', 'uncut']","['XXXXX', 'XXYYX', 'YXXYX', 'GGGGG']","[205, 5, 1, 1]"
1790,3,"['arles', 'elate', 'ladle']","['YXYYX', 'YYYXG', 'GGGGG']","[50, 5, 5]"
1791,4,"['arles', 'sorry', 'shrub', 'strip']","['XYXXY', 'GXGYX', 'GXGXX', 'GGGGG']","[35, 7, 2, 2]"
1792,4,"['arles', 'train', 'draft', 'craft']","['YGXXX', 'YGGXX', 'XGGGG', 'GGGGG']","[40, 4, 2, 2]"
1793,3,"['arles', 'mucus', 'minus']","['XXXXG', 'GYXGG', 'GGGGG']","[6, 1, 1]"
1794,4,"['arles', 'tenet', 'emcee', 'dicey']","['XXXGX', 'XYXGX', 'YXGGY', 'GGGGG']","[44, 11, 2, 2]"
1795,4,"['arles', 'mania', 'giant', 'titan']","['YXXXX', 'XYYYY', 'XGYYY', 'GGGGG']","[119, 3, 1, 1]"
1796,4,"['arles', 'chill', 'logic', 'lucid']","['XXYXX', 'YXYYY', 'GXXGY', 'GGGGG']","[91, 2, 1, 1]"
1797,4,"['arles', 'carry', 'roach', 'vicar']","['YYXXX', 'YYYYX', 'YXYYX', 'GGGGG']","[65, 2, 1, 1]"
1798,3,"['arles', 'cress', 'dress']","['XGXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1799,4,"['arles', 'ponty', 'hitch', 'ditch']","['XXXXX', 'XXXYX', 'YGGGG', 'GGGGG']","[205, 16, 2, 2]"
1800,3,"['arles', 'sissy', 'gypsy']","['XXXXY', 'YXYGG', 'GGGGG']","[114, 1, 1]"
1801,4,"['arles', 'sassy', 'basin', 'pasta']","['YXXXY', 'YGGYX', 'XGGXX', 'GGGGG']","[62, 4, 1, 1]"
1802,5,"['arles', 'mania', 'catty', 'tabby', 'taffy']","['YXXXX', 'XGXXY', 'XGYYG', 'GGXXG', 'GGGGG']","[119, 31, 2, 1, 1]"
1803,5,"['arles', 'elate', 'blaze', 'place', 'flame']","['YXYYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[50, 9, 5, 3, 3]"
1804,6,"['arles', 'sissy', 'stoop', 'snoop', 'scoop', 'swoop']","['XXXXY', 'GXYYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 38, 3, 2, 1, 1]"
1805,3,"['arles', 'atoll', 'aloof']","['GXYXX', 'GXGYY', 'GGGGG']","[19, 3, 3]"
1806,4,"['arles', 'sissy', 'sixth', 'sight']","['XXXXY', 'GGYYX', 'GGXYY', 'GGGGG']","[114, 2, 1, 1]"
1807,5,"['arles', 'erode', 'prove', 'wrote', 'broke']","['XGXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[45, 11, 4, 3, 3]"
1808,5,"['arles', 'rearm', 'heard', 'weary', 'teary']","['YYXYX', 'YGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[25, 6, 3, 1, 1]"
1809,5,"['arles', 'carry', 'charm', 'chard', 'chart']","['YYXXX', 'GYYGX', 'GGGGX', 'GGGGX', 'GGGGG']","[65, 4, 2, 1, 1]"
1810,3,"['arles', 'sissy', 'sixty']","['XXXXY', 'GGYYG', 'GGGGG']","[114, 1, 1]"
1811,4,"['arles', 'rotor', 'worry', 'wordy']","['XYXXX', 'YGXYY', 'GGGYG', 'GGGGG']","[74, 11, 1, 1]"
1812,5,"['arles', 'surer', 'sewer', 'sneer', 'sheer']","['XYXGY', 'GXYGG', 'GYXGG', 'GXGGG', 'GGGGG']","[23, 8, 5, 2, 2]"
1813,3,"['arles', 'lever', 'leper']","['XYYGX', 'GGXGG', 'GGGGG']","[16, 1, 1]"
1814,3,"['arles', 'sheet', 'nosey']","['XXXGY', 'YXYGX', 'GGGGG']","[19, 2, 2]"
1815,4,"['arles', 'belle', 'bilge', 'bulge']","['XXGYX', 'GYGYG', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
1816,4,"['arles', 'start', 'scrap', 'savor']","['YYXXY', 'GXYYX', 'GXYYX', 'GGGGG']","[25, 6, 1, 1]"
1817,5,"['arles', 'canal', 'clack', 'claim', 'clamp']","['YXYXX', 'GYXYY', 'GGGYX', 'GGGXY', 'GGGGG']","[68, 4, 2, 1, 1]"
1818,5,"['arles', 'ponty', 'ninny', 'hunky', 'funky']","['XXXXX', 'XXGXG', 'YXGYG', 'XGGGG', 'GGGGG']","[205, 8, 2, 1, 1]"
1819,4,"['arles', 'mania', 'champ', 'foamy']","['YXXXX', 'YYXXY', 'XXGGX', 'GGGGG']","[119, 2, 1, 1]"
1820,4,"['arles', 'ponty', 'touch', 'toxic']","['XXXXX', 'XGXYX', 'GGXYX', 'GGGGG']","[205, 7, 1, 1]"
1821,4,"['arles', 'train', 'drank', 'brand']","['YGXXX', 'XGGXY', 'YGGGX', 'GGGGG']","[40, 6, 2, 2]"
1822,5,"['arles', 'chill', 'flood', 'plump', 'plumb']","['XXYXX', 'XXXYY', 'XGXXX', 'GGGGY', 'GGGGG']","[91, 20, 4, 1, 1]"
1823,5,"['arles', 'ponty', 'ninny', 'windy', 'dingy']","['XXXXX', 'XXGXG', 'YGGYG', 'XGGYG', 'GGGGG']","[205, 8, 3, 1, 1]"
1824,5,"['arles', 'eerie', 'queue', 'budge', 'butte']","['XXXYX', 'YYXXG', 'XGYYG', 'GGXXG', 'GGGGG']","[130, 23, 7, 1, 1]"
1825,3,"['arles', 'droll', 'drill']","['XGYXX', 'GGXGG', 'GGGGG']","[13, 1, 1]"
1826,6,"['arles', 'erode', 'trite', 'trice', 'tribe', 'tripe']","['XGXYX', 'YGXXG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[45, 19, 3, 2, 1, 1]"
1827,5,"['arles', 'tenet', 'emcee', 'dicey', 'bicep']","['XXXGX', 'XYXGX', 'YXGGY', 'XGGGX', 'GGGGG']","[44, 11, 2, 1, 1]"
1828,4,"['arles', 'eerie', 'recur', 'tenor']","['XYXYX', 'YGYXY', 'YGXXG', 'GGGGG']","[64, 13, 1, 1]"
1829,4,"['arles', 'droll', 'grill', 'krill']","['XGYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[13, 3, 2, 2]"
1830,3,"['arles', 'sense', 'worse']","['XYXYY', 'YYXGG', 'GGGGG']","[26, 5, 5]"
1831,5,"['arles', 'train', 'crack', 'gravy', 'drama']","['YGXXX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[40, 9, 5, 2, 2]"
1832,3,"['arles', 'heave', 'hyena']","['YXXYX', 'GYYXY', 'GGGGG']","[56, 1, 1]"
1833,4,"['arles', 'ponty', 'thing', 'think']","['XXXXX', 'XXYYX', 'GGGGX', 'GGGGG']","[205, 5, 1, 1]"
1834,5,"['arles', 'carry', 'radar', 'rabbi', 'ratio']","['YYXXX', 'XGYYX', 'GGXYY', 'GGXXY', 'GGGGG']","[65, 15, 2, 1, 1]"
1835,4,"['arles', 'carry', 'charm', 'cobra']","['YYXXX', 'GYYGX', 'GXYGX', 'GGGGG']","[65, 4, 1, 1]"
1836,4,"['arles', 'shall', 'basal', 'basil']","['YXYXY', 'YXYYG', 'GGGYG', 'GGGGG']","[28, 4, 1, 1]"
1837,5,"['arles', 'sorry', 'shrub', 'strut', 'scrum']","['XYXXY', 'GXGYX', 'GXGGX', 'GXGGX', 'GGGGG']","[35, 7, 2, 1, 1]"
1838,4,"['arles', 'sheet', 'nosey', 'bused']","['XXXGY', 'YXYGX', 'XXGGX', 'GGGGG']","[19, 2, 1, 1]"
1839,5,"['arles', 'eerie', 'queue', 'ozone', 'phone']","['XXXYX', 'YYXXG', 'XXYXG', 'YXGGG', 'GGGGG']","[130, 23, 7, 1, 1]"
1840,4,"['arles', 'rotor', 'forth', 'court']","['XYXXX', 'YGYYY', 'XGYYX', 'GGGGG']","[74, 6, 1, 1]"
1841,5,"['arles', 'lapel', 'gavel', 'hazel', 'camel']","['YXYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 2, 1, 1]"
1842,4,"['arles', 'cronk', 'troop', 'proof']","['XGXXX', 'XGGXX', 'XGGGY', 'GGGGG']","[65, 14, 1, 1]"
1843,3,"['arles', 'rearm', 'heard']","['YYXYX', 'YGGGX', 'GGGGG']","[25, 6, 6]"
1844,3,"['arles', 'alien', 'angel']","['GXYGX', 'GYXGY', 'GGGGG']","[2, 1, 1]"
1845,4,"['arles', 'elate', 'metal', 'petal']","['YXYYX', 'YYYYY', 'XGGGG', 'GGGGG']","[50, 3, 2, 2]"
1846,3,"['arles', 'ponty', 'pouty']","['XXXXX', 'GGXGG', 'GGGGG']","[205, 1, 1]"
1847,4,"['arles', 'rotor', 'throw', 'throb']","['XYXXX', 'YYYGY', 'GGGGX', 'GGGGG']","[74, 2, 1, 1]"
1848,5,"['arles', 'heave', 'mange', 'maize', 'maybe']","['YXXYX', 'XYYXG', 'GGXXG', 'GGXXG', 'GGGGG']","[56, 9, 2, 1, 1]"
1849,5,"['arles', 'elate', 'metal', 'petal', 'fetal']","['YXYYX', 'YYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[50, 3, 2, 1, 1]"
1850,5,"['arles', 'sorry', 'shrub', 'strip', 'sprig']","['XYXXY', 'GXGYX', 'GXGXX', 'GXGGY', 'GGGGG']","[35, 7, 2, 1, 1]"
1851,5,"['arles', 'sense', 'shine', 'swine', 'spine']","['XXXYY', 'GYYYG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 9, 2, 1, 1]"
1852,4,"['arles', 'sissy', 'stoop', 'shout']","['XXXXY', 'GXYYX', 'GYGYX', 'GGGGG']","[114, 38, 4, 4]"
1853,4,"['arles', 'eaten', 'facet', 'cadet']","['YXXGX', 'YGYGX', 'XGYGG', 'GGGGG']","[11, 2, 1, 1]"
1854,3,"['arles', 'carry', 'macro']","['YYXXX', 'YGYGX', 'GGGGG']","[65, 1, 1]"
1855,4,"['arles', 'ponty', 'goody', 'dodgy']","['XXXXX', 'XGXXG', 'YGYYG', 'GGGGG']","[205, 14, 1, 1]"
1856,3,"['arles', 'start', 'satyr']","['YYXXY', 'GYYYY', 'GGGGG']","[25, 1, 1]"
1857,2,"['arles', 'rarer']","['YYXGX', 'GGGGG']","[25, 25]"
1858,5,"['arles', 'eerie', 'niece', 'hinge', 'binge']","['XXXYX', 'YYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[130, 28, 2, 1, 1]"
1859,3,"['arles', 'erode', 'trend']","['XGXYX', 'YGXYY', 'GGGGG']","[45, 1, 1]"
1860,3,"['arles', 'ponty', 'nutty']","['XXXXX', 'XXYGG', 'GGGGG']","[205, 2, 2]"
1861,4,"['arles', 'elate', 'leant', 'leapt']","['YXYYX', 'YYGYY', 'GGGXG', 'GGGGG']","[50, 3, 1, 1]"
1862,3,"['arles', 'amass', 'amiss']","['GXXXG', 'GGYGG', 'GGGGG']","[3, 1, 1]"
1863,4,"['arles', 'silly', 'solid', 'split']","['XXGXY', 'GYGYX', 'GXGGX', 'GGGGG']","[6, 2, 1, 1]"
1864,4,"['arles', 'rotor', 'curry', 'myrrh']","['XYXXX', 'YXXXY', 'XXGGY', 'GGGGG']","[74, 10, 1, 1]"
1865,3,"['arles', 'ponty', 'width']","['XXXXX', 'XXXGX', 'GGGGG']","[205, 2, 2]"
1866,5,"['arles', 'start', 'scrap', 'sugar', 'sonar']","['YYXXY', 'GXYYX', 'GXYGX', 'GXXGG', 'GGGGG']","[25, 6, 2, 1, 1]"
1867,6,"['arles', 'refer', 'corer', 'wooer', 'power', 'tower']","['XYXGX', 'YYXGG', 'XGYGG', 'YGYGG', 'XGGGG', 'GGGGG']","[78, 47, 12, 3, 2, 2]"
1868,5,"['arles', 'carry', 'karma', 'tarot', 'baron']","['YYXXX', 'XGGYX', 'XGGXY', 'XGGGX', 'GGGGG']","[65, 4, 2, 1, 1]"
1869,4,"['arles', 'refer', 'fewer', 'fever']","['XYXGX', 'YGYGG', 'GGXGG', 'GGGGG']","[78, 2, 1, 1]"
1870,7,"['arles', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver']","['YYXGX', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[25, 19, 11, 6, 4, 2, 2]"
1871,4,"['arles', 'start', 'shark', 'spark']","['YYXXY', 'GXGGX', 'GXGGG', 'GGGGG']","[25, 7, 1, 1]"
1872,3,"['arles', 'belle', 'belie']","['XXGYX', 'GGGYG', 'GGGGG']","[17, 1, 1]"
1873,5,"['arles', 'slush', 'slink', 'slyly', 'sloop']","['XXYXY', 'GGXYX', 'GGXXX', 'GGXYX', 'GGGGG']","[31, 6, 2, 1, 1]"
1874,4,"['arles', 'level', 'towel', 'expel']","['XXYGX', 'YYXGG', 'XXXGG', 'GGGGG']","[30, 12, 5, 5]"
1875,5,"['arles', 'sense', 'spoke', 'stove', 'smote']","['XXXYY', 'GYXYG', 'GXGXG', 'GYGXG', 'GGGGG']","[67, 14, 3, 1, 1]"
1876,3,"['arles', 'paler', 'baler']","['YYGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1877,4,"['arles', 'abate', 'abode', 'above']","['GXXYX', 'GGYXG', 'GGGXG', 'GGGGG']","[19, 3, 1, 1]"
1878,5,"['arles', 'rotor', 'forth', 'worth', 'north']","['XYXXX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 6, 2, 1, 1]"
1879,8,"['arles', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'waver', 'wafer']","['YYXGX', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 19, 11, 6, 4, 2, 1, 1]"
1880,4,"['arles', 'sassy', 'stank', 'scant']","['YXXXY', 'GYYYX', 'GYGGX', 'GGGGG']","[62, 24, 1, 1]"
1881,5,"['arles', 'droll', 'grill', 'krill', 'frill']","['XGYXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 3, 2, 1, 1]"
1882,3,"['arles', 'assay', 'awash']","['GXXXY', 'GYYYX', 'GGGGG']","[4, 2, 2]"
1883,4,"['arles', 'sassy', 'stank', 'snack']","['YXXXY', 'GYYYX', 'GXGYG', 'GGGGG']","[62, 24, 1, 1]"
1884,5,"['arles', 'slush', 'spill', 'stool', 'scowl']","['XXYXY', 'GYXYX', 'GXXYG', 'GXGYG', 'GGGGG']","[31, 11, 2, 1, 1]"
1885,3,"['arles', 'trawl', 'frail']","['YGYXX', 'XGGXG', 'GGGGG']","[8, 2, 2]"
1886,4,"['arles', 'cronk', 'fruit', 'drift']","['XGXXX', 'XGXXX', 'YGXYG', 'GGGGG']","[65, 9, 1, 1]"
1887,5,"['arles', 'chill', 'lipid', 'lingo', 'limbo']","['XXYXX', 'XXYYY', 'GGXYX', 'GGXXG', 'GGGGG']","[91, 7, 2, 1, 1]"
1888,4,"['arles', 'eerie', 'pence', 'fence']","['XXXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[130, 9, 2, 2]"
1889,5,"['arles', 'level', 'towel', 'hotel', 'motel']","['XXYGX', 'YYXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[30, 12, 2, 1, 1]"
1890,5,"['arles', 'eerie', 'queue', 'budge', 'ounce']","['XXXYX', 'YYXXG', 'XGYYG', 'XGXXG', 'GGGGG']","[130, 23, 7, 1, 1]"
1891,6,"['arles', 'grace', 'dread', 'break', 'freak', 'wreak']","['YGXYX', 'XGYXY', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 8, 4, 2, 1, 1]"
1892,3,"['arles', 'lever', 'revel']","['XYYGX', 'YGGGY', 'GGGGG']","[16, 1, 1]"
1893,3,"['arles', 'tally', 'talon']","['YXGXX', 'GGGYX', 'GGGGG']","[11, 1, 1]"
1894,3,"['arles', 'cronk', 'prior']","['XGXXX', 'XGYXX', 'GGGGG']","[65, 3, 3]"
1895,4,"['arles', 'belle', 'dwell', 'knelt']","['XXYYX', 'XYYGY', 'XXGGY', 'GGGGG']","[55, 9, 1, 1]"
1896,3,"['arles', 'belle', 'cello']","['XXGYX', 'XGGGY', 'GGGGG']","[17, 3, 3]"
1897,6,"['arles', 'elate', 'blaze', 'place', 'flame', 'flake']","['YXYYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[50, 9, 5, 3, 1, 1]"
1898,5,"['arles', 'eerie', 'teeth', 'demon', 'debug']","['XXXYX', 'YGXXY', 'XGYXX', 'GGXXX', 'GGGGG']","[130, 26, 7, 1, 1]"
1899,3,"['arles', 'abate', 'anode']","['GXXYX', 'GXYXG', 'GGGGG']","[19, 3, 3]"
1900,6,"['arles', 'erode', 'trite', 'prime', 'grime', 'crime']","['XGXYX', 'YGXXG', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[45, 19, 9, 2, 1, 1]"
1901,3,"['arles', 'false', 'salve']","['YXGYY', 'XGGYG', 'GGGGG']","[2, 1, 1]"
1902,6,"['arles', 'sissy', 'stoop', 'shout', 'snout', 'scout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 38, 4, 2, 1, 1]"
1903,5,"['arles', 'eerie', 'niece', 'quite', 'imbue']","['XXXYX', 'YYXYG', 'XYYXG', 'XYYXG', 'GGGGG']","[130, 28, 5, 1, 1]"
1904,3,"['arles', 'ponty', 'pinky']","['XXXXX', 'GXGXG', 'GGGGG']","[205, 1, 1]"
1905,5,"['arles', 'state', 'stage', 'stake', 'stave']","['YXXYY', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 3, 2, 1, 1]"
1906,3,"['arles', 'heave', 'vague']","['YXXYX', 'XYYYG', 'GGGGG']","[56, 1, 1]"
1907,5,"['arles', 'ponty', 'buxom', 'ovoid', 'chock']","['XXXXX', 'XYXXX', 'XXXYX', 'YXGXX', 'GGGGG']","[205, 7, 2, 1, 1]"
1908,7,"['arles', 'ponty', 'hitch', 'tight', 'might', 'wight', 'fight']","['XXXXX', 'XXXYX', 'YGYXY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 16, 4, 3, 2, 1, 1]"
1909,5,"['arles', 'tenet', 'emcee', 'gooey', 'video']","['XXXGX', 'XYXGX', 'YXXGY', 'XYYGX', 'GGGGG']","[44, 11, 3, 1, 1]"
1910,5,"['arles', 'sense', 'shine', 'scone', 'stone']","['XXXYY', 'GYYYG', 'GXXGG', 'GXGGG', 'GGGGG']","[67, 9, 3, 1, 1]"
1911,3,"['arles', 'heave', 'teach']","['YXXYX', 'YGGXY', 'GGGGG']","[56, 4, 4]"
1912,4,"['arles', 'belle', 'elect', 'cleft']","['XXYYX', 'XYYYY', 'YGGYG', 'GGGGG']","[55, 6, 1, 1]"
1913,5,"['arles', 'crust', 'tryst', 'wrist', 'frost']","['XGXXY', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[11, 3, 2, 1, 1]"
1914,5,"['arles', 'train', 'brawn', 'drawn', 'prawn']","['YGXXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 3, 2, 1, 1]"
1915,3,"['arles', 'ponty', 'booty']","['XXXXX', 'XGXGG', 'GGGGG']","[205, 1, 1]"
1916,4,"['arles', 'sissy', 'hoist', 'twist']","['XXXXY', 'YYYGX', 'XXGGG', 'GGGGG']","[114, 6, 1, 1]"
1917,2,"['arles', 'apnea']","['GXXGX', 'GGGGG']","[3, 3]"
1918,5,"['arles', 'sissy', 'stint', 'stick', 'stiff']","['XXXXY', 'GYYYX', 'GGGXY', 'GGGXX', 'GGGGG']","[114, 17, 2, 1, 1]"
1919,4,"['arles', 'canal', 'llama', 'plaza']","['YXYXX', 'XYXYY', 'YGGXG', 'GGGGG']","[68, 11, 1, 1]"
1920,3,"['arles', 'belle', 'ledge']","['XXYYX', 'XGYYG', 'GGGGG']","[55, 1, 1]"
1921,4,"['arles', 'heave', 'enema', 'tweak']","['YXXYX', 'XYYXY', 'YXGXY', 'GGGGG']","[56, 5, 1, 1]"
1922,5,"['arles', 'carry', 'guard', 'hoard', 'board']","['YYXXX', 'XYYGX', 'XXGGG', 'XGGGG', 'GGGGG']","[65, 9, 2, 1, 1]"
1923,3,"['arles', 'train', 'grant']","['YGXXX', 'YGGXY', 'GGGGG']","[40, 1, 1]"
1924,4,"['arles', 'eerie', 'debit', 'medic']","['XXXYX', 'YGXGY', 'YGXGX', 'GGGGG']","[130, 7, 1, 1]"
1925,5,"['arles', 'mania', 'taunt', 'wagon', 'bacon']","['YXXXX', 'XGYXY', 'XGXYX', 'XGXGG', 'GGGGG']","[119, 11, 3, 1, 1]"
1926,5,"['arles', 'elate', 'ladle', 'fable', 'cable']","['YXYYX', 'YYYXG', 'YGXGG', 'XGGGG', 'GGGGG']","[50, 5, 3, 1, 1]"
1927,5,"['arles', 'trawl', 'drawl', 'crawl', 'brawl']","['YGYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 3, 2, 1, 1]"
1928,4,"['arles', 'slush', 'slung', 'slunk']","['XXYXY', 'GGGYX', 'GGGGX', 'GGGGG']","[31, 3, 1, 1]"
1929,4,"['arles', 'start', 'harsh', 'raspy']","['YYXXY', 'YXYYX', 'XGYYX', 'GGGGG']","[25, 3, 1, 1]"
