,steps,words,feedback,ncands
1754,4,"['stare', 'melee', 'doven', 'covey']","['XXXXY', 'XYXGY', 'XGGGX', 'GGGGG']","[116, 23, 1, 1]"
1755,6,"['stare', 'refer', 'corer', 'rider', 'liver', 'viper']","['XXXYY', 'YYXGG', 'XXYGG', 'YGXGG', 'XGYGG', 'GGGGG']","[118, 49, 23, 6, 1, 1]"
1756,3,"['stare', 'treat', 'taken']","['XYYXY', 'GXYYY', 'GGGGG']","[21, 1, 1]"
1757,4,"['stare', 'radar', 'array', 'moral']","['XXYYX', 'YYXGY', 'YYGGX', 'GGGGG']","[64, 11, 5, 5]"
1758,5,"['stare', 'melee', 'niece', 'budge', 'vogue']","['XXXXG', 'XYXYG', 'XXYXG', 'XYXYG', 'GGGGG']","[87, 36, 9, 1, 1]"
1759,4,"['stare', 'doily', 'onion', 'owing']","['XXXXX', 'XYGXX', 'GYGYY', 'GGGGG']","[227, 4, 1, 1]"
1760,3,"['stare', 'tenet', 'token']","['XYXXY', 'GYYGY', 'GGGGG']","[54, 1, 1]"
1761,3,"['stare', 'retro', 'entry']","['XYXGY', 'YYGGX', 'GGGGG']","[7, 1, 1]"
1762,3,"['stare', 'tooth', 'booth']","['XYXXX', 'YGGGG', 'GGGGG']","[98, 1, 1]"
1763,4,"['stare', 'tenet', 'outer', 'voter']","['XYXYY', 'YYXGY', 'YXGGG', 'GGGGG']","[30, 2, 1, 1]"
1764,4,"['stare', 'melee', 'niece', 'chide']","['XXXXG', 'XYXYG', 'XYYYG', 'GGGGG']","[87, 36, 1, 1]"
1765,4,"['stare', 'melee', 'wield', 'elfin']","['XXXXY', 'XYYYY', 'XYYYX', 'GGGGG']","[116, 11, 1, 1]"
1766,4,"['stare', 'melee', 'enjoy', 'ebony']","['XXXXY', 'XYXYY', 'GYXYG', 'GGGGG']","[116, 13, 1, 1]"
1767,4,"['stare', 'melee', 'beech', 'neigh']","['XXXXY', 'XGXYY', 'XGYXG', 'GGGGG']","[116, 18, 2, 2]"
1768,4,"['stare', 'doily', 'cinch', 'minim']","['XXXXX', 'XXYXX', 'XGGXX', 'GGGGG']","[227, 12, 1, 1]"
1769,3,"['stare', 'melee', 'melon']","['XXXXY', 'GGGYY', 'GGGGG']","[116, 1, 1]"
1770,5,"['stare', 'melee', 'doven', 'unfed', 'kneed']","['XXXXY', 'XYXGY', 'YXXGY', 'XGXGG', 'GGGGG']","[116, 23, 4, 1, 1]"
1771,4,"['stare', 'melee', 'beech', 'decoy']","['XXXXY', 'XGXYY', 'XGYYX', 'GGGGG']","[116, 18, 2, 2]"
1772,5,"['stare', 'canal', 'alloy', 'viola', 'voila']","['XXYXX', 'XYXYY', 'YYYYX', 'GYYGG', 'GGGGG']","[127, 14, 2, 1, 1]"
1773,4,"['stare', 'eagle', 'ample', 'ankle']","['XXYXG', 'YYXGG', 'GXXGG', 'GGGGG']","[41, 4, 1, 1]"
1774,3,"['stare', 'radar', 'arrow']","['XXYYX', 'YYXYY', 'GGGGG']","[64, 4, 4]"
1775,3,"['stare', 'sissy', 'mushy']","['YXXXX', 'YXGYG', 'GGGGG']","[38, 6, 6]"
1776,4,"['stare', 'trite', 'trice', 'tribe']","['XYXYG', 'GGGYG', 'GGGXG', 'GGGGG']","[13, 3, 2, 2]"
1777,2,"['stare', 'cease']","['YXGXG', 'GGGGG']","[6, 6]"
1778,3,"['stare', 'rarer', 'eager']","['XXYYY', 'YGYGG', 'GGGGG']","[47, 16, 16]"
1779,5,"['stare', 'truth', 'forth', 'girth', 'birth']","['XYXYX', 'YYXGG', 'XXGGG', 'XGGGG', 'GGGGG']","[42, 6, 3, 2, 2]"
1780,5,"['stare', 'drain', 'crack', 'bravo', 'graph']","['XXGYX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[30, 9, 4, 1, 1]"
1781,5,"['stare', 'refer', 'corer', 'order', 'odder']","['XXXYY', 'YYXGG', 'XYYGG', 'GYGGG', 'GGGGG']","[118, 49, 4, 2, 2]"
1782,3,"['stare', 'avert', 'terra']","['XYYGY', 'YXYGY', 'GGGGG']","[4, 2, 2]"
1783,3,"['stare', 'leery', 'weird']","['XXXGY', 'XGYGX', 'GGGGG']","[10, 1, 1]"
1784,4,"['stare', 'tenet', 'truer', 'tried']","['XYXYY', 'GYXGY', 'GGXGY', 'GGGGG']","[30, 7, 1, 1]"
1785,2,"['stare', 'clack']","['XXGXX', 'GGGGG']","[37, 37]"
1786,4,"['stare', 'error', 'honor', 'color']","['XXXYX', 'XYYGG', 'XGXGG', 'GGGGG']","[100, 9, 1, 1]"
1787,5,"['stare', 'error', 'roomy', 'round', 'rough']","['XXXYX', 'XYYYY', 'GGYXX', 'GGGXX', 'GGGGG']","[100, 7, 3, 1, 1]"
1788,5,"['stare', 'melee', 'beech', 'neigh', 'weigh']","['XXXXY', 'XGXYY', 'XGYXG', 'XGGGG', 'GGGGG']","[116, 18, 2, 1, 1]"
1789,4,"['stare', 'tooth', 'unlit', 'uncut']","['XYXXX', 'YXXYX', 'GGXXG', 'GGGGG']","[98, 13, 1, 1]"
1790,4,"['stare', 'eagle', 'fable', 'ladle']","['XXYXG', 'YGXGG', 'XGXGG', 'GGGGG']","[41, 4, 2, 2]"
1791,3,"['stare', 'strut', 'strip']","['GGXYX', 'GGGXY', 'GGGGG']","[2, 1, 1]"
1792,5,"['stare', 'trait', 'graft', 'draft', 'craft']","['XYGYX', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[12, 4, 2, 1, 1]"
1793,3,"['stare', 'sissy', 'minus']","['YXXXX', 'YGYYX', 'GGGGG']","[38, 2, 2]"
1794,4,"['stare', 'melee', 'doven', 'dicey']","['XXXXY', 'XYXGY', 'GXXGX', 'GGGGG']","[116, 23, 1, 1]"
1795,4,"['stare', 'tatty', 'total', 'titan']","['XYYXX', 'GYGYX', 'GXGGX', 'GGGGG']","[74, 2, 1, 1]"
1796,4,"['stare', 'doily', 'lipid', 'lucid']","['XXXXX', 'YXYYX', 'GYXGG', 'GGGGG']","[227, 4, 1, 1]"
1797,5,"['stare', 'radar', 'briar', 'cigar', 'vicar']","['XXYYX', 'YYXGG', 'XYYGG', 'YGXGG', 'GGGGG']","[64, 7, 2, 1, 1]"
1798,4,"['stare', 'riser', 'cress', 'dress']","['YXXYY', 'YXYYY', 'XGGGG', 'GGGGG']","[14, 5, 2, 2]"
1799,5,"['stare', 'tooth', 'hitch', 'pitch', 'ditch']","['XYXXX', 'YXXYG', 'YGGGG', 'XGGGG', 'GGGGG']","[98, 7, 3, 2, 2]"
1800,3,"['stare', 'sissy', 'gypsy']","['YXXXX', 'YXYGG', 'GGGGG']","[38, 2, 2]"
1801,3,"['stare', 'tasty', 'pasta']","['YYYXX', 'YGGGX', 'GGGGG']","[10, 1, 1]"
1802,7,"['stare', 'tatty', 'tangy', 'tacky', 'tabby', 'tally', 'taffy']","['XYYXX', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[74, 6, 4, 3, 2, 1, 1]"
1803,5,"['stare', 'leave', 'blaze', 'place', 'flame']","['XXGXG', 'YYGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[24, 10, 5, 3, 3]"
1804,6,"['stare', 'sissy', 'spook', 'snoop', 'scoop', 'swoop']","['GXXXX', 'GXYYX', 'GYGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 28, 4, 3, 2, 2]"
1805,4,"['stare', 'canal', 'alloy', 'aloof']","['XXYXX', 'XYXYY', 'GGYGX', 'GGGGG']","[127, 14, 1, 1]"
1806,3,"['stare', 'shout', 'sight']","['GYXXX', 'GYXXG', 'GGGGG']","[18, 1, 1]"
1807,4,"['stare', 'erode', 'prove', 'broke']","['XXXYG', 'YGGXG', 'XGGXG', 'GGGGG']","[49, 8, 3, 3]"
1808,3,"['stare', 'heart', 'teary']","['XYGGY', 'XGGGY', 'GGGGG']","[2, 1, 1]"
1809,4,"['stare', 'apart', 'quart', 'chart']","['XYGGX', 'YXGGG', 'XXGGG', 'GGGGG']","[4, 2, 1, 1]"
1810,3,"['stare', 'shout', 'sixty']","['GYXXX', 'GXXXY', 'GGGGG']","[18, 1, 1]"
1811,4,"['stare', 'error', 'corny', 'wordy']","['XXXYX', 'XYGYY', 'XGGXG', 'GGGGG']","[100, 9, 1, 1]"
1812,5,"['stare', 'surer', 'sewer', 'sneer', 'sheer']","['GXXYY', 'GXYGG', 'GYXGG', 'GXGGG', 'GGGGG']","[14, 7, 4, 1, 1]"
1813,4,"['stare', 'refer', 'never', 'leper']","['XXXYY', 'YGXGG', 'XGXGG', 'GGGGG']","[118, 4, 1, 1]"
1814,4,"['stare', 'bless', 'pesky', 'nosey']","['YXXXY', 'XXYYY', 'XYGXG', 'GGGGG']","[9, 2, 1, 1]"
1815,4,"['stare', 'melee', 'bilge', 'bulge']","['XXXXG', 'XYGYG', 'GXGGG', 'GGGGG']","[87, 2, 1, 1]"
1816,3,"['stare', 'solar', 'savor']","['GXYYX', 'GYXYG', 'GGGGG']","[7, 1, 1]"
1817,4,"['stare', 'clack', 'claim', 'clamp']","['XXGXX', 'GGGYX', 'GGGXY', 'GGGGG']","[37, 3, 1, 1]"
1818,5,"['stare', 'doily', 'mummy', 'funny', 'funky']","['XXXXX', 'XXXXG', 'XGXXG', 'GGGYG', 'GGGGG']","[227, 14, 9, 1, 1]"
1819,4,"['stare', 'clack', 'again', 'foamy']","['XXGXX', 'XXGXX', 'YXGXX', 'GGGGG']","[37, 4, 1, 1]"
1820,3,"['stare', 'tooth', 'toxic']","['XYXXX', 'GGYYX', 'GGGGG']","[98, 5, 5]"
1821,3,"['stare', 'drain', 'brand']","['XXGYX', 'YGGXY', 'GGGGG']","[30, 2, 2]"
1822,6,"['stare', 'doily', 'cluck', 'fluff', 'plump', 'plumb']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGXX', 'GGGGY', 'GGGGG']","[227, 14, 5, 2, 1, 1]"
1823,4,"['stare', 'doily', 'dizzy', 'dingy']","['XXXXX', 'GXYXG', 'GGXXG', 'GGGGG']","[227, 2, 1, 1]"
1824,3,"['stare', 'title', 'butte']","['XYXXG', 'YXGXG', 'GGGGG']","[20, 1, 1]"
1825,4,"['stare', 'error', 'drink', 'drill']","['XXXYX', 'XGYXY', 'GGGXX', 'GGGGG']","[100, 24, 1, 1]"
1826,5,"['stare', 'trite', 'trice', 'tribe', 'tripe']","['XYXYG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[13, 3, 2, 1, 1]"
1827,5,"['stare', 'melee', 'doven', 'cheek', 'bicep']","['XXXXY', 'XYXGY', 'XXXGX', 'YXYGX', 'GGGGG']","[116, 23, 3, 1, 1]"
1828,3,"['stare', 'tenet', 'tenor']","['XYXYY', 'GGGYY', 'GGGGG']","[30, 1, 1]"
1829,4,"['stare', 'error', 'drink', 'krill']","['XXXYX', 'XGYXY', 'XGGXY', 'GGGGG']","[100, 24, 1, 1]"
1830,3,"['stare', 'purse', 'worse']","['YXXYG', 'XXGGG', 'GGGGG']","[10, 3, 3]"
1831,3,"['stare', 'drain', 'drama']","['XXGYX', 'GGGXX', 'GGGGG']","[30, 2, 2]"
1832,5,"['stare', 'legal', 'apnea', 'enema', 'hyena']","['XXYXY', 'XYXYX', 'YXYYG', 'YYGXG', 'GGGGG']","[51, 10, 2, 1, 1]"
1833,3,"['stare', 'tooth', 'think']","['XYXXX', 'GXXYY', 'GGGGG']","[98, 6, 6]"
1834,3,"['stare', 'tarot', 'ratio']","['XYYYX', 'YGYYY', 'GGGGG']","[13, 1, 1]"
1835,3,"['stare', 'carry', 'cobra']","['XXYGX', 'GYYGX', 'GGGGG']","[16, 1, 1]"
1836,3,"['stare', 'basal', 'basil']","['YXYXX', 'GGGYG', 'GGGGG']","[16, 1, 1]"
1837,3,"['stare', 'scrub', 'scrum']","['GXXYX', 'GGGGX', 'GGGGG']","[8, 1, 1]"
1838,3,"['stare', 'bless', 'bused']","['YXXXY', 'GXYYY', 'GGGGG']","[9, 1, 1]"
1839,5,"['stare', 'melee', 'niece', 'ozone', 'phone']","['XXXXG', 'XYXYG', 'YXYXG', 'YXGGG', 'GGGGG']","[87, 36, 3, 1, 1]"
1840,3,"['stare', 'flirt', 'court']","['XYXGX', 'XXXGG', 'GGGGG']","[7, 1, 1]"
1841,5,"['stare', 'legal', 'panel', 'hazel', 'camel']","['XXYXY', 'YYXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[51, 4, 2, 1, 1]"
1842,5,"['stare', 'error', 'broom', 'droop', 'proof']","['XXXYX', 'XGYGY', 'XGGGX', 'XGGGY', 'GGGGG']","[100, 8, 4, 1, 1]"
1843,5,"['stare', 'rearm', 'yearn', 'beard', 'heard']","['XXGGY', 'YGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[7, 6, 3, 1, 1]"
1844,4,"['stare', 'legal', 'bagel', 'angel']","['XXYXY', 'YYGYG', 'XYGGG', 'GGGGG']","[51, 2, 1, 1]"
1845,4,"['stare', 'treat', 'metal', 'petal']","['XYYXY', 'YXYGY', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
1846,5,"['stare', 'tooth', 'motto', 'lofty', 'pouty']","['XYXXX', 'YGYGX', 'XGYGY', 'XGXGG', 'GGGGG']","[98, 3, 2, 1, 1]"
1847,4,"['stare', 'truth', 'throw', 'throb']","['XYXYX', 'GYXYY', 'GGGGX', 'GGGGG']","[42, 2, 1, 1]"
1848,5,"['stare', 'eagle', 'naive', 'payee', 'maybe']","['XXYXG', 'YGXXG', 'XGXXG', 'XGGYG', 'GGGGG']","[41, 9, 3, 1, 1]"
1849,5,"['stare', 'treat', 'metal', 'petal', 'fetal']","['XYYXY', 'YXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 1, 1]"
1850,3,"['stare', 'scrub', 'sprig']","['GXXYX', 'GXGXX', 'GGGGG']","[8, 1, 1]"
1851,5,"['stare', 'sense', 'shine', 'swine', 'spine']","['GXXXG', 'GYYYG', 'GXGGG', 'GXGGG', 'GGGGG']","[27, 8, 2, 1, 1]"
1852,2,"['stare', 'shout']","['GYXXX', 'GGGGG']","[18, 18]"
1853,4,"['stare', 'treat', 'facet', 'cadet']","['XYYXY', 'YXYYG', 'XGYGG', 'GGGGG']","[21, 3, 1, 1]"
1854,3,"['stare', 'carry', 'macro']","['XXYGX', 'YGYGX', 'GGGGG']","[16, 1, 1]"
1855,4,"['stare', 'doily', 'dowdy', 'dodgy']","['XXXXX', 'GGXXG', 'GGXYG', 'GGGGG']","[227, 3, 1, 1]"
1856,2,"['stare', 'satyr']","['GYYYX', 'GGGGG']","[1, 1]"
1857,2,"['stare', 'rarer']","['XXYYY', 'GGGGG']","[47, 47]"
1858,5,"['stare', 'melee', 'niece', 'hinge', 'binge']","['XXXXG', 'XYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[87, 36, 2, 1, 1]"
1859,3,"['stare', 'tenet', 'trend']","['XYXYY', 'GYYYY', 'GGGGG']","[30, 1, 1]"
1860,5,"['stare', 'tooth', 'bitty', 'putty', 'nutty']","['XYXXX', 'YXXGX', 'XXGGG', 'XGGGG', 'GGGGG']","[98, 10, 2, 1, 1]"
1861,3,"['stare', 'leant', 'leapt']","['XYGXY', 'GGGXG', 'GGGGG']","[11, 1, 1]"
1862,3,"['stare', 'basal', 'amiss']","['YXYXX', 'XYYYX', 'GGGGG']","[16, 1, 1]"
1863,4,"['stare', 'shout', 'spilt', 'split']","['GYXXX', 'GXXXG', 'GGYYG', 'GGGGG']","[18, 3, 1, 1]"
1864,3,"['stare', 'curry', 'myrrh']","['XXXGX', 'XXGGY', 'GGGGG']","[20, 1, 1]"
1865,5,"['stare', 'tooth', 'fifth', 'ninth', 'width']","['XYXXX', 'YXXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[98, 4, 2, 1, 1]"
1866,3,"['stare', 'solar', 'sonar']","['GXYYX', 'GGXGG', 'GGGGG']","[7, 1, 1]"
1867,5,"['stare', 'tenet', 'truer', 'tiger', 'tower']","['XYXYY', 'GYXGY', 'GYXGG', 'GXXGG', 'GGGGG']","[30, 7, 3, 1, 1]"
1868,5,"['stare', 'radar', 'karma', 'carol', 'baron']","['XXYYX', 'YGXYY', 'XGGXY', 'XGGGX', 'GGGGG']","[64, 8, 4, 1, 1]"
1869,4,"['stare', 'refer', 'fewer', 'fever']","['XXXYY', 'YGYGG', 'GGXGG', 'GGGGG']","[118, 2, 1, 1]"
1870,6,"['stare', 'rarer', 'eager', 'paper', 'baker', 'waver']","['XXYYY', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[47, 16, 10, 6, 3, 3]"
1871,3,"['stare', 'shark', 'spark']","['GXGGX', 'GXGGG', 'GGGGG']","[8, 1, 1]"
1872,4,"['stare', 'melee', 'belle', 'belie']","['XXXXG', 'XGGYG', 'GGGYG', 'GGGGG']","[87, 3, 1, 1]"
1873,7,"['stare', 'sissy', 'spook', 'snoop', 'scoop', 'swoop', 'sloop']","['GXXXX', 'GXYYX', 'GYGGX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 28, 4, 3, 2, 1, 1]"
1874,6,"['stare', 'melee', 'libel', 'vowel', 'excel', 'expel']","['XXXXY', 'XYYGY', 'YXXGG', 'XXXGG', 'GGXGG', 'GGGGG']","[116, 18, 8, 3, 1, 1]"
1875,3,"['stare', 'smite', 'smote']","['GYXXG', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1876,6,"['stare', 'rarer', 'eager', 'paper', 'baker', 'baler']","['XXYYY', 'YGYGG', 'YGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[47, 16, 10, 6, 1, 1]"
1877,4,"['stare', 'eagle', 'abode', 'above']","['XXYXG', 'YYXXG', 'GGGXG', 'GGGGG']","[41, 7, 1, 1]"
1878,5,"['stare', 'truth', 'forth', 'worth', 'north']","['XYXYX', 'YYXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[42, 6, 2, 1, 1]"
1879,7,"['stare', 'rarer', 'eager', 'paper', 'baker', 'waver', 'wafer']","['XXYYY', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[47, 16, 10, 6, 3, 1, 1]"
1880,3,"['stare', 'shalt', 'scant']","['GYGXX', 'GXGXG', 'GGGGG']","[5, 1, 1]"
1881,5,"['stare', 'error', 'drink', 'grill', 'frill']","['XXXYX', 'XGYXY', 'XGGXX', 'XGGGG', 'GGGGG']","[100, 24, 5, 1, 1]"
1882,4,"['stare', 'class', 'quash', 'awash']","['YXGXX', 'XXGGY', 'XXGGG', 'GGGGG']","[14, 4, 2, 2]"
1883,5,"['stare', 'slash', 'swamp', 'snaky', 'snack']","['GXGXX', 'GXGYX', 'GXGXX', 'GGGYX', 'GGGGG']","[27, 9, 2, 1, 1]"
1884,4,"['stare', 'sissy', 'spook', 'scowl']","['GXXXX', 'GXYYX', 'GXGYX', 'GGGGG']","[67, 28, 4, 4]"
1885,3,"['stare', 'drain', 'frail']","['XXGYX', 'XGGGX', 'GGGGG']","[30, 2, 2]"
1886,4,"['stare', 'truth', 'droit', 'drift']","['XYXYX', 'YGXYX', 'GGXYG', 'GGGGG']","[42, 6, 1, 1]"
1887,4,"['stare', 'doily', 'lingo', 'limbo']","['XXXXX', 'XYYYX', 'GGXXG', 'GGGGG']","[227, 3, 1, 1]"
1888,4,"['stare', 'melee', 'pence', 'fence']","['XXXXG', 'XGXYG', 'XGGGG', 'GGGGG']","[87, 9, 2, 2]"
1889,4,"['stare', 'tenet', 'hotel', 'motel']","['XYXXY', 'YYXGY', 'XGGGG', 'GGGGG']","[54, 2, 1, 1]"
1890,5,"['stare', 'melee', 'niece', 'dunce', 'ounce']","['XXXXG', 'XYXYG', 'YXYGG', 'XGGGG', 'GGGGG']","[87, 36, 2, 1, 1]"
1891,6,"['stare', 'rarer', 'break', 'creak', 'freak', 'wreak']","['XXYYY', 'YYYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[47, 9, 3, 2, 1, 1]"
1892,4,"['stare', 'refer', 'rebel', 'revel']","['XXXYY', 'GGXGY', 'GGXGG', 'GGGGG']","[118, 4, 2, 2]"
1893,4,"['stare', 'tatty', 'taint', 'talon']","['XYYXX', 'GGYYX', 'GGXYY', 'GGGGG']","[74, 6, 2, 2]"
1894,3,"['stare', 'error', 'prior']","['XXXYX', 'XGYGG', 'GGGGG']","[100, 1, 1]"
1895,4,"['stare', 'tenet', 'inept', 'knelt']","['XYXXY', 'YYYYG', 'XGGXG', 'GGGGG']","[54, 3, 1, 1]"
1896,4,"['stare', 'melee', 'hello', 'cello']","['XXXXY', 'XGGYY', 'XGGGG', 'GGGGG']","[116, 9, 1, 1]"
1897,6,"['stare', 'leave', 'blaze', 'place', 'flame', 'flake']","['XXGXG', 'YYGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[24, 10, 5, 3, 1, 1]"
1898,4,"['stare', 'melee', 'beech', 'debug']","['XXXXY', 'XGXYY', 'YGYXX', 'GGGGG']","[116, 18, 1, 1]"
1899,4,"['stare', 'eagle', 'abode', 'anode']","['XXYXG', 'YYXXG', 'GXGGG', 'GGGGG']","[41, 7, 1, 1]"
1900,5,"['stare', 'erode', 'prime', 'grime', 'crime']","['XXXYG', 'YGXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[49, 12, 2, 1, 1]"
1901,2,"['stare', 'salve']","['GXYXG', 'GGGGG']","[2, 2]"
1902,5,"['stare', 'shout', 'snout', 'spout', 'scout']","['GYXXX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
1903,4,"['stare', 'melee', 'biome', 'imbue']","['XXXXG', 'YYXYG', 'YYXYG', 'GGGGG']","[87, 4, 1, 1]"
1904,3,"['stare', 'doily', 'pinky']","['XXXXX', 'XXYXG', 'GGGGG']","[227, 9, 9]"
1905,6,"['stare', 'state', 'stale', 'stage', 'stake', 'stave']","['GGGXG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 4, 3, 2, 1, 1]"
1906,3,"['stare', 'eagle', 'vague']","['XXYXG', 'YGGXG', 'GGGGG']","[41, 1, 1]"
1907,4,"['stare', 'doily', 'knock', 'chock']","['XXXXX', 'XYXXX', 'YXGGG', 'GGGGG']","[227, 7, 1, 1]"
1908,7,"['stare', 'tooth', 'light', 'night', 'might', 'wight', 'fight']","['XYXXX', 'YXXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 6, 4, 3, 2, 1, 1]"
1909,4,"['stare', 'melee', 'doven', 'video']","['XXXXY', 'XYXGY', 'YYYGX', 'GGGGG']","[116, 23, 1, 1]"
1910,5,"['stare', 'stole', 'stove', 'stoke', 'stone']","['GGXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 3, 2, 1, 1]"
1911,4,"['stare', 'leant', 'heath', 'teach']","['XYGXY', 'XGGXY', 'YGGYG', 'GGGGG']","[11, 4, 1, 1]"
1912,4,"['stare', 'tenet', 'elect', 'cleft']","['XYXXY', 'YYXYG', 'YGGYG', 'GGGGG']","[54, 8, 1, 1]"
1913,4,"['stare', 'trust', 'wrist', 'frost']","['YYXYX', 'YGXGG', 'XGXGG', 'GGGGG']","[13, 2, 1, 1]"
1914,4,"['stare', 'drain', 'brawn', 'prawn']","['XXGYX', 'XGGXG', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
1915,3,"['stare', 'tooth', 'booty']","['XYXXX', 'YGGGX', 'GGGGG']","[98, 1, 1]"
1916,3,"['stare', 'moist', 'twist']","['YYXXX', 'XXGGG', 'GGGGG']","[17, 1, 1]"
1917,3,"['stare', 'legal', 'apnea']","['XXYXY', 'XYXYX', 'GGGGG']","[51, 10, 10]"
1918,5,"['stare', 'stint', 'stick', 'still', 'stiff']","['GGXXX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[22, 3, 2, 1, 1]"
1919,4,"['stare', 'clack', 'plaid', 'plaza']","['XXGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[37, 7, 1, 1]"
1920,3,"['stare', 'melee', 'ledge']","['XXXXG', 'XGYYG', 'GGGGG']","[87, 1, 1]"
1921,3,"['stare', 'treat', 'tweak']","['XYYXY', 'GXGGY', 'GGGGG']","[21, 1, 1]"
1922,4,"['stare', 'award', 'hoard', 'board']","['XXGGX', 'YXGGG', 'XGGGG', 'GGGGG']","[12, 4, 1, 1]"
1923,4,"['stare', 'trait', 'graft', 'grant']","['XYGYX', 'YGGXG', 'GGGXG', 'GGGGG']","[12, 4, 1, 1]"
1924,3,"['stare', 'melee', 'medic']","['XXXXY', 'GGXYY', 'GGGGG']","[116, 1, 1]"
1925,3,"['stare', 'canal', 'bacon']","['XXYXX', 'YGYYX', 'GGGGG']","[127, 1, 1]"
1926,4,"['stare', 'eagle', 'fable', 'cable']","['XXYXG', 'YGXGG', 'XGGGG', 'GGGGG']","[41, 4, 1, 1]"
1927,5,"['stare', 'drain', 'crack', 'bravo', 'brawl']","['XXGYX', 'XGGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[30, 9, 4, 1, 1]"
1928,5,"['stare', 'sissy', 'spook', 'skunk', 'slunk']","['GXXXX', 'GXYYX', 'GXXXG', 'GYGGG', 'GGGGG']","[67, 28, 5, 1, 1]"
1929,3,"['stare', 'harsh', 'raspy']","['YXYYX', 'XGYYX', 'GGGGG']","[4, 1, 1]"
1930,5,"['stare', 'error', 'corny', 'forgo', 'forum']","['XXXYX', 'XYGYY', 'XGGXX', 'GGGXY', 'GGGGG']","[100, 9, 4, 1, 1]"
1931,4,"['stare', 'erode', 'drove', 'drone']","['XXXYG', 'YGGYG', 'GGGXG', 'GGGGG']","[49, 2, 1, 1]"
1932,4,"['stare', 'melee', 'hymen', 'women']","['XXXXY', 'YYXGY', 'XXGGG', 'GGGGG']","[116, 3, 1, 1]"
1933,3,"['stare', 'sissy', 'mucus']","['YXXXX', 'YXYYX', 'GGGGG']","[38, 6, 6]"
1934,4,"['stare', 'toast', 'coast', 'boast']","['YYGXX', 'YGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1935,4,"['stare', 'tooth', 'toxic', 'toddy']","['XYXXX', 'GGYYX', 'GGXXX', 'GGGGG']","[98, 5, 1, 1]"
1936,5,"['stare', 'melee', 'doven', 'woven', 'coven']","['XXXXY', 'XYXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[116, 23, 2, 1, 1]"
1937,4,"['stare', 'truth', 'tutor', 'tumor']","['XYXYX', 'GYYYX', 'GGYGG', 'GGGGG']","[42, 3, 1, 1]"
1938,3,"['stare', 'tenet', 'truer']","['XYXYY', 'GYXGY', 'GGGGG']","[30, 7, 7]"
1939,3,"['stare', 'trait', 'wrath']","['XYGYX', 'YGGXY', 'GGGGG']","[12, 1, 1]"
1940,6,"['stare', 'stank', 'stash', 'staff', 'stamp', 'stall']","['GGGXX', 'GGGXX', 'GGGYX', 'GGGXX', 'GGGXX', 'GGGGG']","[10, 5, 4, 3, 2, 2]"
1941,5,"['stare', 'stead', 'steal', 'steak', 'steam']","['GGYXY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[4, 3, 2, 1, 1]"
1942,4,"['stare', 'canal', 'loyal', 'axial']","['XXYXX', 'XYXGG', 'YXXGG', 'GGGGG']","[127, 5, 2, 2]"
1943,4,"['stare', 'refer', 'corer', 'purer']","['XXXYY', 'YYXGG', 'XXGGG', 'GGGGG']","[118, 49, 1, 1]"
