,steps,words,feedback,ncands
1815,3,"['raise', 'melee', 'bulge']","['XXXXG', 'XYGYG', 'GGGGG']","[61, 2, 2]"
1816,3,"['raise', 'satyr', 'savor']","['YGXYX', 'GGXXG', 'GGGGG']","[2, 1, 1]"
1817,4,"['raise', 'allay', 'clank', 'clamp']","['XYXXX', 'YGYYX', 'GGGXX', 'GGGGG']","[92, 14, 1, 1]"
1818,6,"['raise', 'booty', 'dumpy', 'fully', 'funny', 'funky']","['XXXXX', 'XXXXG', 'XGXXG', 'GGXXG', 'GGGYG', 'GGGGG']","[168, 23, 7, 3, 1, 1]"
1819,3,"['raise', 'allay', 'foamy']","['XYXXX', 'YXXYG', 'GGGGG']","[92, 1, 1]"
1820,5,"['raise', 'digit', 'until', 'topic', 'toxic']","['XXYXX', 'XYXGY', 'XXYGX', 'GGXGG', 'GGGGG']","[107, 9, 2, 1, 1]"
1821,5,"['raise', 'array', 'drank', 'grand', 'brand']","['YYXXX', 'YGYYX', 'YGGGX', 'XGGGG', 'GGGGG']","[78, 28, 2, 1, 1]"
1822,3,"['raise', 'booty', 'plumb']","['XXXXX', 'YXXXX', 'GGGGG']","[168, 1, 1]"
1823,4,"['raise', 'digit', 'dingo', 'dingy']","['XXYXX', 'GGYYX', 'GGGGX', 'GGGGG']","[107, 2, 1, 1]"
1824,5,"['raise', 'melee', 'queue', 'judge', 'butte']","['XXXXG', 'XYXYG', 'XGYYG', 'XGXXG', 'GGGGG']","[61, 22, 7, 2, 2]"
1825,4,"['raise', 'prink', 'fritz', 'drill']","['YXGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[28, 6, 3, 3]"
1826,2,"['raise', 'tripe']","['YXGXG', 'GGGGG']","[17, 17]"
1827,4,"['raise', 'linen', 'video', 'bicep']","['XXYXY', 'XGXGX', 'XGXGX', 'GGGGG']","[35, 3, 1, 1]"
1828,3,"['raise', 'freer', 'tenor']","['YXXXY', 'XYYYG', 'GGGGG']","[102, 4, 4]"
1829,3,"['raise', 'prink', 'krill']","['YXGXX', 'XGGXY', 'GGGGG']","[28, 1, 1]"
1830,3,"['raise', 'horse', 'worse']","['YXXGG', 'XGGGG', 'GGGGG']","[8, 1, 1]"
1831,4,"['raise', 'array', 'drank', 'drama']","['YYXXX', 'YGYYX', 'GGGXX', 'GGGGG']","[78, 28, 3, 3]"
1832,4,"['raise', 'legal', 'abbey', 'hyena']","['XYXXY', 'XYXYX', 'YXXYY', 'GGGGG']","[69, 10, 1, 1]"
1833,4,"['raise', 'cling', 'point', 'think']","['XXGXX', 'XXGGX', 'XXGGY', 'GGGGG']","[51, 4, 1, 1]"
1834,3,"['raise', 'radio', 'ratio']","['GGYXX', 'GGXGG', 'GGGGG']","[6, 1, 1]"
1835,4,"['raise', 'array', 'chard', 'cobra']","['YYXXX', 'YYYYX', 'GXYGX', 'GGGGG']","[78, 14, 1, 1]"
1836,5,"['raise', 'basis', 'basin', 'basic', 'basil']","['XGYYX', 'GGGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[5, 3, 2, 1, 1]"
1837,4,"['raise', 'sorry', 'shrub', 'scrum']","['YXXYX', 'GXGYX', 'GXGGX', 'GGGGG']","[24, 5, 2, 2]"
1838,3,"['raise', 'sleet', 'bused']","['XXXYY', 'YXYGX', 'GGGGG']","[41, 2, 2]"
1839,4,"['raise', 'melee', 'queue', 'phone']","['XXXXG', 'XYXYG', 'XXYXG', 'GGGGG']","[61, 22, 6, 6]"
1840,3,"['raise', 'error', 'court']","['YXXXX', 'XYYYY', 'GGGGG']","[103, 9, 9]"
1841,5,"['raise', 'eaten', 'label', 'hazel', 'camel']","['XGXXY', 'YGXGX', 'YGXGG', 'XGXGG', 'GGGGG']","[20, 8, 3, 2, 2]"
1842,4,"['raise', 'error', 'brook', 'proof']","['YXXXX', 'XGYGY', 'XGGGX', 'GGGGG']","[103, 9, 5, 5]"
1843,3,"['raise', 'treat', 'heard']","['YYXXY', 'XYYYX', 'GGGGG']","[34, 9, 9]"
1844,3,"['raise', 'legal', 'angel']","['XYXXY', 'YYGYG', 'GGGGG']","[69, 1, 1]"
1845,5,"['raise', 'legal', 'medal', 'penal', 'petal']","['XYXXY', 'YGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[69, 8, 4, 1, 1]"
1846,4,"['raise', 'booty', 'lofty', 'pouty']","['XXXXX', 'XGYGG', 'XGXGG', 'GGGGG']","[168, 2, 1, 1]"
1847,4,"['raise', 'error', 'throw', 'throb']","['YXXXX', 'XYGGY', 'GGGGX', 'GGGGG']","[103, 3, 1, 1]"
1848,4,"['raise', 'eagle', 'dance', 'maybe']","['XGXXG', 'YGXXG', 'XGXXG', 'GGGGG']","[26, 8, 5, 5]"
1849,5,"['raise', 'legal', 'medal', 'penal', 'fetal']","['XYXXY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[69, 8, 4, 2, 2]"
1850,3,"['raise', 'strip', 'sprig']","['YXYYX', 'GXGGY', 'GGGGG']","[4, 1, 1]"
1851,2,"['raise', 'spine']","['XXGYG', 'GGGGG']","[15, 15]"
1852,6,"['raise', 'sooty', 'stout', 'scout', 'snout', 'shout']","['XXXYX', 'GYGYX', 'GYGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[80, 11, 4, 3, 2, 2]"
1853,3,"['raise', 'eaten', 'cadet']","['XGXXY', 'YGYGX', 'GGGGG']","[20, 3, 3]"
1854,3,"['raise', 'marry', 'macro']","['YGXXX', 'GGYGX', 'GGGGG']","[26, 1, 1]"
1855,5,"['raise', 'booty', 'dolly', 'downy', 'dodgy']","['XXXXX', 'XGYXG', 'GGXXG', 'GGXXG', 'GGGGG']","[168, 16, 3, 1, 1]"
1856,2,"['raise', 'satyr']","['YGXYX', 'GGGGG']","[2, 2]"
1857,3,"['raise', 'racer', 'rarer']","['GGXXY', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1858,5,"['raise', 'liege', 'midge', 'hinge', 'binge']","['XXYXG', 'XGYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[25, 3, 2, 1, 1]"
1859,3,"['raise', 'freer', 'trend']","['YXXXY', 'XGGYY', 'GGGGG']","[102, 5, 5]"
1860,3,"['raise', 'booty', 'nutty']","['XXXXX', 'XXXGG', 'GGGGG']","[168, 2, 2]"
1861,5,"['raise', 'legal', 'leach', 'leafy', 'leapt']","['XYXXY', 'GGXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[69, 5, 4, 2, 2]"
1862,2,"['raise', 'amiss']","['XYGGX', 'GGGGG']","[1, 1]"
1863,3,"['raise', 'sissy', 'split']","['XXYYX', 'GYYYX', 'GGGGG']","[21, 6, 6]"
1864,4,"['raise', 'error', 'curry', 'myrrh']","['YXXXX', 'XYGXY', 'XXGGY', 'GGGGG']","[103, 11, 1, 1]"
1865,3,"['raise', 'digit', 'width']","['XXYXX', 'YGXYY', 'GGGGG']","[107, 1, 1]"
1866,4,"['raise', 'start', 'solar', 'sonar']","['YYXYX', 'GXYYX', 'GGXGG', 'GGGGG']","[21, 6, 1, 1]"
1867,6,"['raise', 'freer', 'rower', 'power', 'lower', 'tower']","['YXXXY', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 44, 5, 4, 3, 3]"
1868,3,"['raise', 'marry', 'baron']","['YGXXX', 'XGGYX', 'GGGGG']","[26, 7, 7]"
1869,3,"['raise', 'freer', 'fever']","['YXXXY', 'GYYGG', 'GGGGG']","[102, 4, 4]"
1870,9,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer', 'waver']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[28, 24, 24, 15, 8, 5, 2, 1, 1]"
1871,4,"['raise', 'start', 'sharp', 'spark']","['YYXYX', 'GXGGX', 'GXGGY', 'GGGGG']","[21, 8, 1, 1]"
1872,3,"['raise', 'liege', 'belie']","['XXYXG', 'YYYXG', 'GGGGG']","[25, 1, 1]"
1873,4,"['raise', 'sooty', 'scoop', 'sloop']","['XXXYX', 'GYGXX', 'GXGGG', 'GGGGG']","[80, 16, 3, 3]"
1874,5,"['raise', 'melee', 'bowel', 'excel', 'expel']","['XXXXY', 'XYYGY', 'XXXGG', 'GGXGG', 'GGGGG']","[121, 16, 3, 1, 1]"
1875,3,"['raise', 'stone', 'smote']","['XXXYG', 'GYGXG', 'GGGGG']","[17, 1, 1]"
1876,8,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'baler']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[28, 24, 24, 15, 8, 5, 1, 1]"
1877,3,"['raise', 'abate', 'above']","['XYXXG', 'GGYXG', 'GGGGG']","[41, 2, 2]"
1878,4,"['raise', 'error', 'worry', 'north']","['YXXXX', 'XYGYY', 'XGGYX', 'GGGGG']","[103, 16, 7, 7]"
1879,8,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[28, 24, 24, 15, 8, 5, 2, 2]"
1880,3,"['raise', 'shalt', 'scant']","['XYXYX', 'GXGXG', 'GGGGG']","[43, 1, 1]"
1881,4,"['raise', 'prink', 'fritz', 'frill']","['YXGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[28, 6, 1, 1]"
1882,3,"['raise', 'slash', 'awash']","['XYXGX', 'YXGGG', 'GGGGG']","[22, 3, 3]"
1883,4,"['raise', 'shalt', 'swamp', 'snack']","['XYXYX', 'GXGXX', 'GXGXX', 'GGGGG']","[43, 8, 2, 2]"
1884,5,"['raise', 'sooty', 'scoop', 'scold', 'scowl']","['XXXYX', 'GYGXX', 'GGGYX', 'GGGYX', 'GGGGG']","[80, 16, 3, 1, 1]"
1885,4,"['raise', 'trail', 'grail', 'frail']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
1886,4,"['raise', 'prink', 'fritz', 'drift']","['YXGXX', 'XGGXX', 'YGGYX', 'GGGGG']","[28, 6, 1, 1]"
1887,4,"['raise', 'digit', 'filly', 'limbo']","['XXYXX', 'XGXYX', 'XGYYX', 'GGGGG']","[107, 21, 1, 1]"
1888,5,"['raise', 'melee', 'venue', 'hence', 'fence']","['XXXXG', 'XGXYG', 'XGGXG', 'XGGGG', 'GGGGG']","[61, 8, 4, 2, 2]"
1889,4,"['raise', 'melee', 'model', 'motel']","['XXXXY', 'GYYGY', 'GGXGG', 'GGGGG']","[121, 2, 1, 1]"
1890,6,"['raise', 'melee', 'queue', 'judge', 'butte', 'ounce']","['XXXXG', 'XYXYG', 'XGYYG', 'XGXXG', 'XGXXG', 'GGGGG']","[61, 22, 7, 2, 1, 1]"
1891,5,"['raise', 'treat', 'break', 'freak', 'wreak']","['YYXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[34, 8, 3, 2, 2]"
1892,5,"['raise', 'refer', 'rebel', 'repel', 'revel']","['GXXXY', 'GGXGY', 'GGXGG', 'GGXGG', 'GGGGG']","[20, 4, 2, 1, 1]"
1893,4,"['raise', 'tatty', 'tango', 'talon']","['XGXXX', 'GGYYX', 'GGYXY', 'GGGGG']","[91, 4, 1, 1]"
1894,3,"['raise', 'prink', 'prior']","['YXGXX', 'GGGXX', 'GGGGG']","[28, 3, 3]"
1895,5,"['raise', 'melee', 'elect', 'dwelt', 'knelt']","['XXXXY', 'XYYYY', 'YYGXG', 'XXGGG', 'GGGGG']","[121, 13, 2, 1, 1]"
1896,4,"['raise', 'melee', 'below', 'cello']","['XXXXY', 'XGGYY', 'XGGYX', 'GGGGG']","[121, 8, 2, 2]"
1897,6,"['raise', 'abate', 'leave', 'place', 'flame', 'flake']","['XYXXG', 'YXGXG', 'YYGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[41, 15, 7, 4, 1, 1]"
1898,5,"['raise', 'melee', 'teeth', 'begun', 'debug']","['XXXXY', 'XGXYY', 'XGYXX', 'YGYGX', 'GGGGG']","[121, 23, 5, 1, 1]"
1899,4,"['raise', 'abate', 'alone', 'anode']","['XYXXG', 'GXYXG', 'GXGYG', 'GGGGG']","[41, 8, 1, 1]"
1900,3,"['raise', 'tripe', 'crime']","['YXGXG', 'XGGXG', 'GGGGG']","[17, 7, 7]"
1901,4,"['raise', 'waste', 'sauce', 'salve']","['XGXYG', 'XGYXG', 'GGXXG', 'GGGGG']","[9, 2, 1, 1]"
1902,4,"['raise', 'sooty', 'stout', 'scout']","['XXXYX', 'GYGYX', 'GYGGG', 'GGGGG']","[80, 11, 4, 4]"
1903,4,"['raise', 'liege', 'movie', 'imbue']","['XXYXG', 'XYYXG', 'YXXYG', 'GGGGG']","[25, 4, 1, 1]"
1904,4,"['raise', 'digit', 'filly', 'pinky']","['XXYXX', 'XGXYX', 'XGXXG', 'GGGGG']","[107, 21, 6, 6]"
1905,4,"['raise', 'shave', 'slave', 'stave']","['XYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 3, 2, 2]"
1906,3,"['raise', 'eagle', 'vague']","['XGXXG', 'YGGXG', 'GGGGG']","[26, 1, 1]"
1907,4,"['raise', 'booty', 'clock', 'chock']","['XXXXX', 'XYGXX', 'GXGGG', 'GGGGG']","[168, 13, 1, 1]"
1908,5,"['raise', 'digit', 'light', 'night', 'fight']","['XXYXX', 'XGGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[107, 7, 5, 4, 4]"
1909,3,"['raise', 'linen', 'video']","['XXYXY', 'XGXGX', 'GGGGG']","[35, 3, 3]"
1910,2,"['raise', 'stone']","['XXXYG', 'GGGGG']","[17, 17]"
1911,4,"['raise', 'legal', 'heath', 'teach']","['XYXXY', 'XGXYX', 'YGGYG', 'GGGGG']","[69, 11, 1, 1]"
1912,4,"['raise', 'melee', 'elect', 'cleft']","['XXXXY', 'XYYYY', 'YGGYG', 'GGGGG']","[121, 13, 1, 1]"
1913,3,"['raise', 'truss', 'frost']","['YXXGX', 'YGXGY', 'GGGGG']","[13, 1, 1]"
1914,4,"['raise', 'array', 'drank', 'prawn']","['YYXXX', 'YGYYX', 'XGGYX', 'GGGGG']","[78, 28, 2, 2]"
1915,2,"['raise', 'booty']","['XXXXX', 'GGGGG']","[168, 168]"
1916,3,"['raise', 'moist', 'twist']","['XXGGX', 'XXGGG', 'GGGGG']","[9, 1, 1]"
1917,5,"['raise', 'legal', 'abbey', 'annex', 'apnea']","['XYXXY', 'XYXYX', 'GXXGX', 'GYGGX', 'GGGGG']","[69, 10, 2, 1, 1]"
1918,5,"['raise', 'stint', 'still', 'stick', 'stiff']","['XXGYX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[29, 3, 2, 1, 1]"
1919,4,"['raise', 'allay', 'clank', 'plaza']","['XYXXX', 'YGYYX', 'XGGXX', 'GGGGG']","[92, 14, 2, 2]"
1920,3,"['raise', 'melee', 'ledge']","['XXXXG', 'XGYYG', 'GGGGG']","[61, 1, 1]"
1921,5,"['raise', 'legal', 'ocean', 'ahead', 'tweak']","['XYXXY', 'XYXGX', 'XXGGX', 'YXGGX', 'GGGGG']","[69, 7, 3, 1, 1]"
1922,4,"['raise', 'array', 'chard', 'board']","['YYXXX', 'YYYYX', 'XXGGG', 'GGGGG']","[78, 14, 2, 2]"
1923,4,"['raise', 'array', 'drank', 'grant']","['YYXXX', 'YGYYX', 'XGGGX', 'GGGGG']","[78, 28, 1, 1]"
1924,4,"['raise', 'linen', 'ethic', 'medic']","['XXYXY', 'XYXYX', 'YXXGG', 'GGGGG']","[35, 7, 1, 1]"
1925,4,"['raise', 'tatty', 'canal', 'bacon']","['XGXXX', 'XGXXX', 'YGYYX', 'GGGGG']","[91, 25, 1, 1]"
1926,4,"['raise', 'eagle', 'table', 'cable']","['XGXXG', 'YGXGG', 'XGGGG', 'GGGGG']","[26, 5, 2, 2]"
1927,6,"['raise', 'array', 'drank', 'trawl', 'crawl', 'brawl']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 28, 11, 2, 1, 1]"
1928,5,"['raise', 'sooty', 'skunk', 'spunk', 'slunk']","['XXXYX', 'GXXXX', 'GYGGG', 'GXGGG', 'GGGGG']","[80, 11, 2, 1, 1]"
1929,2,"['raise', 'raspy']","['GGXYX', 'GGGGG']","[1, 1]"
1930,5,"['raise', 'error', 'worry', 'north', 'forum']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGXX', 'GGGGG']","[103, 16, 7, 2, 2]"
1931,4,"['raise', 'erode', 'drove', 'drone']","['YXXXG', 'YGGYG', 'GGGXG', 'GGGGG']","[40, 2, 1, 1]"
1932,3,"['raise', 'melee', 'women']","['XXXXY', 'YYXGY', 'GGGGG']","[121, 6, 6]"
1933,4,"['raise', 'sooty', 'lupus', 'mucus']","['XXXYX', 'YXXXX', 'XGXGG', 'GGGGG']","[80, 3, 2, 2]"
1934,5,"['raise', 'slash', 'coast', 'toast', 'boast']","['XYXGX', 'YXGGX', 'XGGGG', 'YGGGG', 'GGGGG']","[22, 4, 2, 1, 1]"
1935,4,"['raise', 'booty', 'hotly', 'toddy']","['XXXXX', 'XGYYG', 'XGYXG', 'GGGGG']","[168, 2, 1, 1]"
1936,3,"['raise', 'melee', 'coven']","['XXXXY', 'XYXGY', 'GGGGG']","[121, 21, 21]"
1937,5,"['raise', 'error', 'honor', 'floor', 'tumor']","['YXXXX', 'XYYGG', 'XYXGG', 'XXYGG', 'GGGGG']","[103, 8, 3, 2, 2]"
1938,4,"['raise', 'freer', 'order', 'truer']","['YXXXY', 'XGYGG', 'XGXGG', 'GGGGG']","[102, 3, 1, 1]"
1939,5,"['raise', 'array', 'drank', 'trawl', 'wrath']","['YYXXX', 'YGYYX', 'XGGXX', 'YGGYX', 'GGGGG']","[78, 28, 11, 1, 1]"
1940,4,"['raise', 'shalt', 'stalk', 'stall']","['XYXYX', 'GXGGY', 'GGGGX', 'GGGGG']","[43, 2, 1, 1]"
1941,3,"['raise', 'steak', 'steam']","['XYXYY', 'GGGGX', 'GGGGG']","[12, 3, 3]"
1942,2,"['raise', 'axial']","['XYGXX', 'GGGGG']","[12, 12]"
1943,6,"['raise', 'freer', 'rower', 'deter', 'upper', 'purer']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'YYYGG', 'GGGGG']","[102, 44, 20, 8, 1, 1]"
1944,2,"['raise', 'daily']","['XGGXX', 'GGGGG']","[6, 6]"
1945,2,"['raise', 'trail']","['YYYXX', 'GGGGG']","[18, 18]"
1946,3,"['raise', 'liege', 'niche']","['XXYXG', 'XGYXG', 'GGGGG']","[25, 8, 8]"
1947,4,"['raise', 'legal', 'delta', 'mealy']","['XYXXY', 'YGXYY', 'XGYXY', 'GGGGG']","[69, 4, 1, 1]"
1948,5,"['raise', 'elide', 'twine', 'voice', 'juice']","['XXGXG', 'YXGXG', 'XXGXG', 'XXGGG', 'GGGGG']","[23, 12, 3, 1, 1]"
1949,3,"['raise', 'booty', 'nylon']","['XXXXX', 'XYYXY', 'GGGGG']","[168, 1, 1]"
1950,4,"['raise', 'booty', 'cluck', 'plump']","['XXXXX', 'XXXXX', 'XGGXX', 'GGGGG']","[168, 19, 3, 3]"
1951,3,"['raise', 'freer', 'merry']","['YXXXY', 'XYYYY', 'GGGGG']","[102, 13, 13]"
1952,4,"['raise', 'avail', 'quail', 'flail']","['XYYXX', 'YXGGG', 'XXGGG', 'GGGGG']","[34, 2, 1, 1]"
1953,4,"['raise', 'tatty', 'canal', 'papal']","['XGXXX', 'XGXXX', 'XGXGG', 'GGGGG']","[91, 25, 1, 1]"
1954,5,"['raise', 'legal', 'ocean', 'ahead', 'wheat']","['XYXXY', 'XYXGX', 'XXGGX', 'YGGGX', 'GGGGG']","[69, 7, 3, 1, 1]"
1955,4,"['raise', 'freer', 'merry', 'berry']","['YXXXY', 'XYYYY', 'XGGGG', 'GGGGG']","[102, 13, 1, 1]"
1956,8,"['raise', 'freer', 'rower', 'power', 'lower', 'tower', 'mower', 'cower']","['YXXXY', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 44, 5, 4, 3, 2, 1, 1]"
1957,4,"['raise', 'freer', 'trend', 'erect']","['YXXXY', 'XGGYY', 'YGGXX', 'GGGGG']","[102, 5, 2, 2]"
1958,4,"['raise', 'erode', 'truce', 'brute']","['YXXXG', 'YGXXG', 'YGGXG', 'GGGGG']","[40, 5, 1, 1]"
1959,5,"['raise', 'melee', 'newly', 'lefty', 'leggy']","['XXXXY', 'XGYYY', 'XGXYG', 'GGXXG', 'GGGGG']","[121, 4, 2, 1, 1]"
1960,3,"['raise', 'spine', 'snipe']","['XXGYG', 'GYGYG', 'GGGGG']","[15, 1, 1]"
1961,3,"['raise', 'stein', 'sinew']","['XXYYY', 'GXYYY', 'GGGGG']","[4, 1, 1]"
1962,2,"['raise', 'skier']","['YXGYY', 'GGGGG']","[1, 1]"
1963,5,"['raise', 'melee', 'teeth', 'begun', 'penny']","['XXXXY', 'XGXYY', 'XGYXX', 'XGXXY', 'GGGGG']","[121, 23, 5, 1, 1]"
1964,5,"['raise', 'booty', 'dumpy', 'lumpy', 'jumpy']","['XXXXX', 'XXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 23, 2, 1, 1]"
1965,3,"['raise', 'ralph', 'rally']","['GGXXX', 'GGGXX', 'GGGGG']","[9, 1, 1]"
1966,5,"['raise', 'array', 'chard', 'flora', 'umbra']","['YYXXX', 'YYYYX', 'XXYGX', 'XXXGG', 'GGGGG']","[78, 14, 3, 1, 1]"
1967,5,"['raise', 'start', 'sharp', 'swarm', 'scary']","['YYXYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 8, 4, 3, 3]"
1968,4,"['raise', 'melee', 'money', 'modem']","['XXXXY', 'GYXGY', 'GGXGX', 'GGGGG']","[121, 2, 1, 1]"
1969,4,"['raise', 'truss', 'cross', 'gross']","['YXXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[13, 3, 2, 2]"
1970,3,"['raise', 'axial', 'avian']","['XYGXX', 'GXGGX', 'GGGGG']","[12, 1, 1]"
1971,4,"['raise', 'freer', 'green', 'greed']","['YXXXY', 'XGGGY', 'GGGGX', 'GGGGG']","[102, 8, 2, 2]"
1972,3,"['raise', 'basis', 'satin']","['XGYYX', 'XGYGY', 'GGGGG']","[5, 1, 1]"
1973,5,"['raise', 'digit', 'until', 'toxin', 'tonic']","['XXYXX', 'XYXGY', 'XYYGX', 'GGXGY', 'GGGGG']","[107, 9, 2, 1, 1]"
1974,5,"['raise', 'marry', 'baron', 'larva', 'parka']","['YGXXX', 'XGGYX', 'XGGXX', 'XGGXG', 'GGGGG']","[26, 7, 3, 1, 1]"
1975,4,"['raise', 'stint', 'scion', 'sniff']","['XXGYX', 'GXGYX', 'GXGXY', 'GGGGG']","[29, 2, 1, 1]"
1976,4,"['raise', 'digit', 'vivid', 'livid']","['XXYXX', 'YGXGX', 'YGGGG', 'GGGGG']","[107, 3, 1, 1]"
1977,3,"['raise', 'start', 'stark']","['YYXYX', 'GGGGY', 'GGGGG']","[21, 1, 1]"
1978,5,"['raise', 'error', 'trunk', 'truth', 'trump']","['YXXXX', 'XGYXY', 'GGGXX', 'GGGYX', 'GGGGG']","[103, 15, 3, 2, 2]"
1979,3,"['raise', 'digit', 'giddy']","['XXYXX', 'YGYYX', 'GGGGG']","[107, 1, 1]"
1980,2,"['raise', 'reuse']","['GXXGG', 'GGGGG']","[2, 2]"
1981,4,"['raise', 'tatty', 'tango', 'taboo']","['XGXXX', 'GGYYX', 'GGXXG', 'GGGGG']","[91, 4, 1, 1]"
1982,3,"['raise', 'avail', 'avoid']","['XYYXX', 'GGYGX', 'GGGGG']","[34, 1, 1]"
1983,4,"['raise', 'melee', 'queue', 'quote']","['XXXXG', 'XYXYG', 'GGYYG', 'GGGGG']","[61, 22, 1, 1]"
1984,3,"['raise', 'linen', 'devil']","['XXYXY', 'YYXYX', 'GGGGG']","[35, 2, 2]"
1985,3,"['raise', 'linen', 'liken']","['XXYXY', 'GGYGG', 'GGGGG']","[35, 1, 1]"
1986,3,"['raise', 'slush', 'gloss']","['XXXGX', 'YGXGX', 'GGGGG']","[17, 2, 2]"
1987,5,"['raise', 'rarer', 'rarer', 'eater', 'gayer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGGGG']","[28, 24, 24, 15, 15]"
1988,4,"['raise', 'freer', 'threw', 'beret']","['YXXXY', 'XYYGY', 'YXGGX', 'GGGGG']","[102, 3, 2, 2]"
1989,2,"['raise', 'noise']","['XXGGG', 'GGGGG']","[3, 3]"
1990,5,"['raise', 'allay', 'clank', 'plant', 'gland']","['XYXXX', 'YGYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[92, 14, 3, 2, 2]"
1991,4,"['raise', 'legal', 'delta', 'dealt']","['XYXXY', 'YGXYY', 'GGYYY', 'GGGGG']","[69, 4, 1, 1]"
1992,4,"['raise', 'stint', 'swing', 'sling']","['XXGYX', 'GXGGX', 'GXGGG', 'GGGGG']","[29, 6, 2, 2]"
1993,3,"['raise', 'rugby', 'rumor']","['GXXXX', 'GGXXX', 'GGGGG']","[10, 1, 1]"
1994,3,"['raise', 'treat', 'opera']","['YYXXY', 'XYGYX', 'GGGGG']","[34, 1, 1]"
1995,3,"['raise', 'cling', 'thigh']","['XXGXX', 'XXGXY', 'GGGGG']","[51, 1, 1]"
1996,4,"['raise', 'allay', 'coach', 'tonga']","['XYXXX', 'YXXYX', 'XGYXX', 'GGGGG']","[92, 18, 3, 3]"
1997,4,"['raise', 'grace', 'aware', 'flare']","['YYXXG', 'XYGXG', 'YXGGG', 'GGGGG']","[26, 3, 2, 2]"
1998,7,"['raise', 'booty', 'couch', 'found', 'mound', 'pound', 'wound']","['XXXXX', 'XGYXX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 16, 5, 3, 2, 1, 1]"
1999,4,"['raise', 'elide', 'twine', 'white']","['XXGXG', 'YXGXG', 'YYGXG', 'GGGGG']","[23, 12, 1, 1]"
2000,6,"['raise', 'booty', 'buddy', 'bunny', 'bully', 'bulky']","['XXXXX', 'GXXXG', 'GGXXG', 'GGXXG', 'GGGYG', 'GGGGG']","[168, 5, 4, 3, 1, 1]"
2001,5,"['raise', 'melee', 'queue', 'coupe', 'etude']","['XXXXG', 'XYXYG', 'XYYYG', 'XXGXG', 'GGGGG']","[61, 22, 4, 1, 1]"
2002,2,"['raise', 'horse']","['YXXGG', 'GGGGG']","[8, 8]"
2003,3,"['raise', 'trail', 'circa']","['YYYXX', 'XYYYX', 'GGGGG']","[18, 3, 3]"
2004,4,"['raise', 'tatty', 'dandy', 'paddy']","['XGXXX', 'XGXXG', 'YGXGG', 'GGGGG']","[91, 27, 4, 4]"
2005,4,"['raise', 'digit', 'imply', 'inbox']","['XXYXX', 'XYXYX', 'GXXXX', 'GGGGG']","[107, 2, 1, 1]"
2006,4,"['raise', 'digit', 'filly', 'fizzy']","['XXYXX', 'XGXYX', 'GGXXG', 'GGGGG']","[107, 21, 1, 1]"
2007,4,"['raise', 'trail', 'brain', 'grain']","['YYYXX', 'XGGGX', 'XGGGG', 'GGGGG']","[18, 4, 2, 2]"
2008,4,"['raise', 'freer', 'every', 'exert']","['YXXXY', 'XYGYY', 'GXGGX', 'GGGGG']","[102, 6, 1, 1]"
