,steps,words,feedback,ncands
1738,3,"['rales', 'error', 'brook']","['YXXXX', 'XGYGY', 'GGGGG']","[124, 8, 8]"
1739,6,"['rales', 'canny', 'tatty', 'happy', 'daddy', 'jazzy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[85, 15, 9, 7, 4, 4]"
1740,3,"['rales', 'ponty', 'fifty']","['XXXXX', 'XXXGG', 'GGGGG']","[205, 5, 5]"
1741,2,"['rales', 'sense']","['XXXYY', 'GGGGG']","[67, 67]"
1742,3,"['rales', 'again', 'giant']","['XYXXX', 'YYGYY', 'GGGGG']","[61, 1, 1]"
1743,3,"['rales', 'swirl', 'surly']","['YXYXY', 'GXXYY', 'GGGGG']","[3, 1, 1]"
1744,3,"['rales', 'algae', 'legal']","['XYYYX', 'YYGGY', 'GGGGG']","[51, 1, 1]"
1745,4,"['rales', 'canal', 'papal', 'fatal']","['XGYXX', 'XGXGG', 'XGXGG', 'GGGGG']","[20, 2, 1, 1]"
1746,5,"['rales', 'chill', 'flood', 'flung', 'flunk']","['XXYXX', 'XXXYY', 'GGXXX', 'GGGGX', 'GGGGG']","[91, 20, 3, 1, 1]"
1747,3,"['rales', 'abate', 'began']","['XYXYX', 'YYYXY', 'GGGGG']","[59, 2, 2]"
1748,5,"['rales', 'eerie', 'erode', 'truce', 'prune']","['YXXYX', 'YYYXG', 'YGXXG', 'XGGXG', 'GGGGG']","[92, 24, 5, 1, 1]"
1749,3,"['rales', 'shall', 'small']","['XYYXY', 'GXGGG', 'GGGGG']","[23, 2, 2]"
1750,4,"['rales', 'shall', 'slang', 'slant']","['XYYXY', 'GXGYY', 'GGGGX', 'GGGGG']","[23, 4, 1, 1]"
1751,6,"['rales', 'sissy', 'stoop', 'shown', 'smock', 'scoff']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGXX', 'GXGYX', 'GGGGG']","[114, 38, 4, 2, 1, 1]"
1752,3,"['rales', 'cross', 'torus']","['YXXXG', 'XYYYG', 'GGGGG']","[6, 1, 1]"
1753,4,"['rales', 'ponty', 'funny', 'ninny']","['XXXXX', 'XXGXG', 'XXGGG', 'GGGGG']","[205, 8, 1, 1]"
1754,5,"['rales', 'tenet', 'emcee', 'chief', 'covey']","['XXXGX', 'XYXGX', 'YXYGY', 'GXXGX', 'GGGGG']","[44, 11, 3, 1, 1]"
1755,7,"['rales', 'freer', 'corer', 'rider', 'tiger', 'piper', 'viper']","['YXXGX', 'XYYGG', 'XXYGG', 'YGXGG', 'XGXGG', 'YGGGG', 'GGGGG']","[87, 49, 25, 6, 3, 1, 1]"
1756,3,"['rales', 'eaten', 'taken']","['XGXGX', 'YGYGG', 'GGGGG']","[11, 1, 1]"
1757,3,"['rales', 'trail', 'moral']","['YYYXX', 'XYYXG', 'GGGGG']","[18, 3, 3]"
1758,4,"['rales', 'eerie', 'queue', 'vogue']","['XXXYX', 'YYXXG', 'XYYGG', 'GGGGG']","[130, 23, 2, 2]"
1759,4,"['rales', 'ponty', 'known', 'owing']","['XXXXX', 'XYYXX', 'XYYYY', 'GGGGG']","[205, 6, 1, 1]"
1760,3,"['rales', 'tenet', 'token']","['XXXGX', 'GYYGY', 'GGGGG']","[44, 1, 1]"
1761,4,"['rales', 'eerie', 'every', 'entry']","['YXXYX', 'GYYXY', 'GXYGG', 'GGGGG']","[92, 5, 1, 1]"
1762,4,"['rales', 'ponty', 'mouth', 'booth']","['XXXXX', 'XGXGX', 'XGXGG', 'GGGGG']","[205, 4, 2, 2]"
1763,8,"['rales', 'freer', 'corer', 'wooer', 'boxer', 'poker', 'homer', 'voter']","['YXXGX', 'XYYGG', 'XGYGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 49, 12, 8, 7, 5, 2, 2]"
1764,5,"['rales', 'eerie', 'niece', 'chime', 'chide']","['XXXYX', 'YYXYG', 'XYYYG', 'GGGXG', 'GGGGG']","[130, 28, 2, 1, 1]"
1765,4,"['rales', 'belle', 'elect', 'elfin']","['XXYYX', 'XYYYY', 'GGYXX', 'GGGGG']","[55, 6, 1, 1]"
1766,4,"['rales', 'eerie', 'event', 'ebony']","['XXXYX', 'GYXXY', 'GXYGX', 'GGGGG']","[130, 10, 1, 1]"
1767,5,"['rales', 'eerie', 'being', 'feign', 'neigh']","['XXXYX', 'YGXYY', 'XGGYY', 'XGGGY', 'GGGGG']","[130, 6, 3, 1, 1]"
1768,5,"['rales', 'ponty', 'fungi', 'winch', 'minim']","['XXXXX', 'XXGXX', 'XXGXY', 'XGGXX', 'GGGGG']","[205, 8, 3, 1, 1]"
1769,4,"['rales', 'belle', 'welch', 'melon']","['XXGYX', 'XGGYY', 'XGGXX', 'GGGGG']","[17, 4, 2, 2]"
1770,5,"['rales', 'tenet', 'woven', 'index', 'kneed']","['XXXGX', 'XYYGX', 'XXXGY', 'XGYGX', 'GGGGG']","[44, 14, 3, 2, 2]"
1771,5,"['rales', 'eerie', 'teeth', 'begun', 'decoy']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXX', 'GGGGG']","[130, 26, 7, 1, 1]"
1772,4,"['rales', 'allay', 'viola', 'voila']","['XYYXX', 'YYYYX', 'GYYGG', 'GGGGG']","[67, 7, 1, 1]"
1773,4,"['rales', 'algae', 'apple', 'ankle']","['XYYYX', 'GYXYG', 'GXXGG', 'GGGGG']","[51, 4, 2, 2]"
1774,3,"['rales', 'array', 'arrow']","['YYXXX', 'GGGYX', 'GGGGG']","[80, 1, 1]"
1775,6,"['rales', 'sissy', 'dusty', 'husky', 'bushy', 'mushy']","['XXXXY', 'YXGYG', 'XGGXG', 'YGGXG', 'XGGGG', 'GGGGG']","[114, 9, 5, 3, 2, 2]"
1776,4,"['rales', 'eerie', 'tripe', 'tribe']","['YXXYX', 'YYYYG', 'GGGXG', 'GGGGG']","[92, 18, 3, 3]"
1777,4,"['rales', 'state', 'phase', 'cease']","['XYXYY', 'YXGXG', 'XXGGG', 'GGGGG']","[35, 5, 2, 2]"
1778,4,"['rales', 'rarer', 'eater', 'eager']","['YGXGX', 'YGYGG', 'GGXGG', 'GGGGG']","[21, 19, 1, 1]"
1779,4,"['rales', 'error', 'hurry', 'birth']","['YXXXX', 'XYGXY', 'YXGYX', 'GGGGG']","[124, 13, 4, 4]"
1780,4,"['rales', 'array', 'drant', 'graph']","['YYXXX', 'YGYYX', 'XGGXX', 'GGGGG']","[80, 30, 5, 5]"
1781,6,"['rales', 'freer', 'corer', 'other', 'owner', 'odder']","['YXXGX', 'XYYGG', 'XYYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[87, 49, 5, 2, 1, 1]"
1782,4,"['rales', 'erase', 'opera', 'terra']","['YYXYX', 'YYYXY', 'XXYGG', 'GGGGG']","[49, 6, 2, 2]"
1783,3,"['rales', 'eerie', 'weird']","['YXXYX', 'YGYYY', 'GGGGG']","[92, 1, 1]"
1784,3,"['rales', 'freer', 'tried']","['YXXGX', 'XGYGY', 'GGGGG']","[87, 4, 4]"
1785,6,"['rales', 'allay', 'plank', 'black', 'flack', 'clack']","['XYYXX', 'YGYYX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[67, 19, 3, 2, 1, 1]"
1786,2,"['rales', 'color']","['YXGXX', 'GGGGG']","[1, 1]"
1787,4,"['rales', 'rotor', 'round', 'rough']","['GXXXX', 'GGXYY', 'GGGXX', 'GGGGG']","[15, 6, 1, 1]"
1788,4,"['rales', 'eerie', 'being', 'weigh']","['XXXYX', 'YGXYY', 'XGGXY', 'GGGGG']","[130, 6, 1, 1]"
1789,4,"['rales', 'ponty', 'night', 'uncut']","['XXXXX', 'XXYYX', 'YXXXG', 'GGGGG']","[205, 5, 1, 1]"
1790,5,"['rales', 'table', 'eagle', 'maple', 'ladle']","['XGYYX', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[9, 3, 2, 1, 1]"
1791,3,"['rales', 'short', 'strip']","['YXXXY', 'GXXYY', 'GGGGG']","[43, 1, 1]"
1792,4,"['rales', 'array', 'drant', 'craft']","['YYXXX', 'YGYYX', 'XGGXG', 'GGGGG']","[80, 30, 4, 4]"
1793,3,"['rales', 'focus', 'minus']","['XXXXG', 'XXXGG', 'GGGGG']","[6, 2, 2]"
1794,4,"['rales', 'tenet', 'emcee', 'dicey']","['XXXGX', 'XYXGX', 'YXGGY', 'GGGGG']","[44, 11, 2, 2]"
1795,3,"['rales', 'again', 'titan']","['XYXXX', 'YXYYG', 'GGGGG']","[61, 1, 1]"
1796,4,"['rales', 'chill', 'logic', 'lucid']","['XXYXX', 'YXYYY', 'GXXGY', 'GGGGG']","[91, 2, 1, 1]"
1797,3,"['rales', 'array', 'vicar']","['YYXXX', 'YYYGX', 'GGGGG']","[80, 2, 2]"
1798,3,"['rales', 'press', 'dress']","['YXXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1799,5,"['rales', 'ponty', 'hitch', 'witch', 'ditch']","['XXXXX', 'XXXYX', 'YGGGG', 'XGGGG', 'GGGGG']","[205, 16, 2, 1, 1]"
1800,3,"['rales', 'sissy', 'gypsy']","['XXXXY', 'YXYGG', 'GGGGG']","[114, 1, 1]"
1801,4,"['rales', 'sassy', 'basin', 'pasta']","['XGXXY', 'YGGYX', 'XGGXX', 'GGGGG']","[22, 4, 1, 1]"
1802,4,"['rales', 'canny', 'tatty', 'taffy']","['XGXXX', 'XGXXG', 'GGYYG', 'GGGGG']","[85, 15, 2, 2]"
1803,5,"['rales', 'algae', 'place', 'blade', 'flame']","['XYYYX', 'YGXYG', 'XGGXG', 'XGGXG', 'GGGGG']","[51, 9, 6, 3, 3]"
1804,6,"['rales', 'sissy', 'stoop', 'snoop', 'scoop', 'swoop']","['XXXXY', 'GXYYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 38, 3, 2, 1, 1]"
1805,6,"['rales', 'allay', 'album', 'along', 'aloft', 'aloof']","['XYYXX', 'GGYYX', 'GGXXX', 'GGGXX', 'GGGYX', 'GGGGG']","[67, 8, 5, 2, 1, 1]"
1806,4,"['rales', 'sissy', 'sixth', 'sight']","['XXXXY', 'GGYYX', 'GGXYY', 'GGGGG']","[114, 2, 1, 1]"
1807,6,"['rales', 'eerie', 'erode', 'prove', 'wrote', 'broke']","['YXXYX', 'YYYXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[92, 24, 11, 4, 3, 3]"
1808,4,"['rales', 'erase', 'heart', 'teary']","['YYXYX', 'YYGXY', 'XGGGY', 'GGGGG']","[49, 6, 1, 1]"
1809,4,"['rales', 'array', 'chard', 'chart']","['YYXXX', 'YYYYX', 'GGGGX', 'GGGGG']","[80, 14, 2, 2]"
1810,3,"['rales', 'sissy', 'sixty']","['XXXXY', 'GGYYG', 'GGGGG']","[114, 1, 1]"
1811,5,"['rales', 'error', 'forth', 'worry', 'wordy']","['YXXXX', 'XYGYY', 'XGGXX', 'GGGYG', 'GGGGG']","[124, 15, 3, 1, 1]"
1812,4,"['rales', 'surer', 'skier', 'sheer']","['YXXGY', 'GXYGG', 'GXXGG', 'GGGGG']","[20, 8, 7, 7]"
1813,3,"['rales', 'lever', 'leper']","['YXYGX', 'GGXGG', 'GGGGG']","[15, 1, 1]"
1814,4,"['rales', 'sheet', 'bused', 'nosey']","['XXXGY', 'YXYGX', 'XXGGX', 'GGGGG']","[19, 2, 1, 1]"
1815,3,"['rales', 'belle', 'bulge']","['XXGYX', 'GYGYG', 'GGGGG']","[17, 2, 2]"
1816,4,"['rales', 'marsh', 'satyr', 'savor']","['YGXXY', 'XGYYX', 'GGXXG', 'GGGGG']","[4, 2, 1, 1]"
1817,4,"['rales', 'allay', 'plank', 'clamp']","['XYYXX', 'YGYYX', 'YGGXX', 'GGGGG']","[67, 19, 1, 1]"
1818,4,"['rales', 'ponty', 'funny', 'funky']","['XXXXX', 'XXGXG', 'GGGYG', 'GGGGG']","[205, 8, 1, 1]"
1819,4,"['rales', 'again', 'coach', 'foamy']","['XYXXX', 'YXGXX', 'XGGXX', 'GGGGG']","[61, 6, 1, 1]"
1820,4,"['rales', 'ponty', 'touch', 'toxic']","['XXXXX', 'XGXYX', 'GGXYX', 'GGGGG']","[205, 7, 1, 1]"
1821,5,"['rales', 'array', 'drant', 'grand', 'brand']","['YYXXX', 'YGYYX', 'YGGGX', 'XGGGG', 'GGGGG']","[80, 30, 2, 1, 1]"
1822,5,"['rales', 'chill', 'flood', 'blunt', 'plumb']","['XXYXX', 'XXXYY', 'XGXXX', 'YGGXX', 'GGGGG']","[91, 20, 4, 1, 1]"
1823,5,"['rales', 'ponty', 'funny', 'windy', 'dingy']","['XXXXX', 'XXGXG', 'XXGYG', 'XGGYG', 'GGGGG']","[205, 8, 3, 1, 1]"
1824,5,"['rales', 'eerie', 'queue', 'judge', 'butte']","['XXXYX', 'YYXXG', 'XGYYG', 'XGXXG', 'GGGGG']","[130, 23, 7, 2, 2]"
1825,3,"['rales', 'droll', 'drill']","['YXYXX', 'GGXGG', 'GGGGG']","[29, 1, 1]"
1826,3,"['rales', 'eerie', 'tripe']","['YXXYX', 'YYYYG', 'GGGGG']","[92, 18, 18]"
1827,5,"['rales', 'tenet', 'emcee', 'dicey', 'bicep']","['XXXGX', 'XYXGX', 'YXGGY', 'XGGGX', 'GGGGG']","[44, 11, 2, 1, 1]"
1828,4,"['rales', 'eerie', 'metro', 'tenor']","['YXXYX', 'YGYXY', 'XGYYY', 'GGGGG']","[92, 6, 1, 1]"
1829,4,"['rales', 'droll', 'grill', 'krill']","['YXYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[29, 3, 2, 2]"
1830,4,"['rales', 'serve', 'horse', 'worse']","['YXXYY', 'YYGXG', 'XGGGG', 'GGGGG']","[26, 5, 1, 1]"
1831,4,"['rales', 'array', 'drant', 'drama']","['YYXXX', 'YGYYX', 'GGGXX', 'GGGGG']","[80, 30, 1, 1]"
1832,4,"['rales', 'abate', 'enema', 'hyena']","['XYXYX', 'YXYXY', 'YYGXG', 'GGGGG']","[59, 11, 1, 1]"
1833,4,"['rales', 'ponty', 'night', 'think']","['XXXXX', 'XXYYX', 'YYXYY', 'GGGGG']","[205, 5, 1, 1]"
1834,4,"['rales', 'radar', 'rabbi', 'ratio']","['GGXXX', 'GGXYY', 'GGXXY', 'GGGGG']","[14, 6, 2, 2]"
1835,4,"['rales', 'array', 'chard', 'cobra']","['YYXXX', 'YYYYX', 'GXYGX', 'GGGGG']","[80, 14, 1, 1]"
1836,3,"['rales', 'basal', 'basil']","['XGYXY', 'GGGYG', 'GGGGG']","[5, 1, 1]"
1837,4,"['rales', 'short', 'scrub', 'scrum']","['YXXXY', 'GXXYX', 'GGGGX', 'GGGGG']","[43, 4, 1, 1]"
1838,3,"['rales', 'sheet', 'bused']","['XXXGY', 'YXYGX', 'GGGGG']","[19, 2, 2]"
1839,4,"['rales', 'eerie', 'queue', 'phone']","['XXXYX', 'YYXXG', 'XXYXG', 'GGGGG']","[130, 23, 7, 7]"
1840,4,"['rales', 'error', 'chord', 'court']","['YXXXX', 'XYYYY', 'GXYGX', 'GGGGG']","[124, 11, 1, 1]"
1841,5,"['rales', 'label', 'panel', 'hazel', 'camel']","['XGYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 3, 2, 2]"
1842,4,"['rales', 'error', 'brook', 'proof']","['YXXXX', 'XGYGY', 'XGGGX', 'GGGGG']","[124, 8, 4, 4]"
1843,4,"['rales', 'erase', 'heart', 'heard']","['YYXYX', 'YYGXY', 'GGGGX', 'GGGGG']","[49, 6, 1, 1]"
1844,2,"['rales', 'angel']","['XYYGX', 'GGGGG']","[2, 2]"
1845,5,"['rales', 'algae', 'medal', 'penal', 'petal']","['XYYYX', 'YYXGY', 'XGXGG', 'GGXGG', 'GGGGG']","[51, 10, 4, 1, 1]"
1846,3,"['rales', 'ponty', 'pouty']","['XXXXX', 'GGXGG', 'GGGGG']","[205, 1, 1]"
1847,4,"['rales', 'error', 'throw', 'throb']","['YXXXX', 'XYGGY', 'GGGGX', 'GGGGG']","[124, 3, 1, 1]"
1848,5,"['rales', 'gauge', 'dance', 'maize', 'maybe']","['XGXYX', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[16, 8, 4, 1, 1]"
1849,5,"['rales', 'algae', 'medal', 'penal', 'fetal']","['XYYYX', 'YYXGY', 'XGXGG', 'XGXGG', 'GGGGG']","[51, 10, 4, 2, 2]"
1850,4,"['rales', 'short', 'scrub', 'sprig']","['YXXXY', 'GXXYX', 'GXGXX', 'GGGGG']","[43, 4, 1, 1]"
1851,6,"['rales', 'sense', 'stone', 'scene', 'shine', 'spine']","['XXXYY', 'GYYYG', 'GXXGG', 'GXYGG', 'GXGGG', 'GGGGG']","[67, 9, 4, 3, 2, 2]"
1852,6,"['rales', 'sissy', 'stoop', 'scout', 'snout', 'shout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 38, 4, 2, 1, 1]"
1853,3,"['rales', 'eaten', 'cadet']","['XGXGX', 'YGYGX', 'GGGGG']","[11, 2, 2]"
1854,3,"['rales', 'marry', 'macro']","['YGXXX', 'GGYGX', 'GGGGG']","[28, 1, 1]"
1855,4,"['rales', 'ponty', 'goody', 'dodgy']","['XXXXX', 'XGXXG', 'YGYYG', 'GGGGG']","[205, 14, 1, 1]"
1856,3,"['rales', 'marsh', 'satyr']","['YGXXY', 'XGYYX', 'GGGGG']","[4, 2, 2]"
1857,3,"['rales', 'racer', 'rarer']","['GGXGX', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1858,5,"['rales', 'eerie', 'niece', 'hinge', 'binge']","['XXXYX', 'YYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[130, 28, 2, 1, 1]"
1859,3,"['rales', 'eerie', 'trend']","['YXXYX', 'YYYXY', 'GGGGG']","[92, 6, 6]"
1860,4,"['rales', 'ponty', 'unity', 'nutty']","['XXXXX', 'XXYGG', 'YYXGG', 'GGGGG']","[205, 2, 1, 1]"
1861,4,"['rales', 'algae', 'dealt', 'leapt']","['XYYYX', 'YYXYY', 'XGGYG', 'GGGGG']","[51, 9, 2, 2]"
1862,4,"['rales', 'chaos', 'abyss', 'amiss']","['XYXXG', 'XXYXG', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
1863,2,"['rales', 'split']","['XXGXY', 'GGGGG']","[6, 6]"
1864,4,"['rales', 'error', 'hurry', 'myrrh']","['YXXXX', 'XYGXY', 'YXGGY', 'GGGGG']","[124, 13, 1, 1]"
1865,4,"['rales', 'ponty', 'fifth', 'width']","['XXXXX', 'XXXGX', 'XGXGG', 'GGGGG']","[205, 2, 1, 1]"
1866,4,"['rales', 'start', 'sugar', 'sonar']","['YYXXY', 'GXYYX', 'GXXGG', 'GGGGG']","[25, 5, 1, 1]"
1867,6,"['rales', 'freer', 'corer', 'wooer', 'power', 'tower']","['YXXGX', 'XYYGG', 'XGYGG', 'YGYGG', 'XGGGG', 'GGGGG']","[87, 49, 12, 3, 2, 2]"
1868,3,"['rales', 'marry', 'baron']","['YGXXX', 'XGGYX', 'GGGGG']","[28, 5, 5]"
1869,3,"['rales', 'freer', 'fever']","['YXXGX', 'GYYGG', 'GGGGG']","[87, 6, 6]"
1870,8,"['rales', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer', 'waver']","['YGXGX', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[21, 19, 11, 6, 4, 2, 1, 1]"
1871,4,"['rales', 'start', 'sharp', 'spark']","['YYXXY', 'GXGGX', 'GXGGY', 'GGGGG']","[25, 7, 1, 1]"
1872,3,"['rales', 'belle', 'belie']","['XXGYX', 'GGGYG', 'GGGGG']","[17, 1, 1]"
1873,3,"['rales', 'slush', 'sloop']","['XXYXY', 'GGXYX', 'GGGGG']","[31, 6, 6]"
1874,5,"['rales', 'level', 'towel', 'pixel', 'expel']","['XXYGX', 'YYXGG', 'XXXGG', 'YXYGG', 'GGGGG']","[30, 12, 5, 1, 1]"
1875,5,"['rales', 'sense', 'spoke', 'stove', 'smote']","['XXXYY', 'GYXYG', 'GXGXG', 'GYGXG', 'GGGGG']","[67, 14, 3, 1, 1]"
1876,3,"['rales', 'paler', 'baler']","['YGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1877,3,"['rales', 'abate', 'above']","['XYXYX', 'GGYXG', 'GGGGG']","[59, 3, 3]"
1878,4,"['rales', 'error', 'forth', 'north']","['YXXXX', 'XYGYY', 'XGGGG', 'GGGGG']","[124, 15, 2, 2]"
1879,7,"['rales', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer']","['YGXGX', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[21, 19, 11, 6, 4, 2, 2]"
1880,3,"['rales', 'stash', 'scant']","['XYXXY', 'GYGYX', 'GGGGG']","[44, 1, 1]"
1881,5,"['rales', 'droll', 'grill', 'krill', 'frill']","['YXYXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[29, 3, 2, 1, 1]"
1882,3,"['rales', 'stash', 'awash']","['XYXXY', 'YXGGG', 'GGGGG']","[44, 3, 3]"
1883,4,"['rales', 'stash', 'swamp', 'snack']","['XYXXY', 'GXGYX', 'GXGXX', 'GGGGG']","[44, 9, 2, 2]"
1884,5,"['rales', 'slush', 'spill', 'stool', 'scowl']","['XXYXY', 'GYXYX', 'GXXYG', 'GXGYG', 'GGGGG']","[31, 11, 2, 1, 1]"
1885,4,"['rales', 'trail', 'grail', 'frail']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
1886,5,"['rales', 'error', 'brink', 'fritz', 'drift']","['YXXXX', 'XGYXY', 'XGGXX', 'YGGYX', 'GGGGG']","[124, 30, 5, 1, 1]"
1887,4,"['rales', 'chill', 'limit', 'limbo']","['XXYXX', 'XXYYY', 'GGGYX', 'GGGGG']","[91, 7, 1, 1]"
1888,5,"['rales', 'eerie', 'venue', 'hence', 'fence']","['XXXYX', 'YGXXG', 'XGGXG', 'XGGGG', 'GGGGG']","[130, 9, 4, 2, 2]"
1889,5,"['rales', 'level', 'towel', 'hotel', 'motel']","['XXYGX', 'YYXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[30, 12, 2, 1, 1]"
1890,6,"['rales', 'eerie', 'queue', 'judge', 'butte', 'ounce']","['XXXYX', 'YYXXG', 'XGYYG', 'XGXXG', 'XGXXG', 'GGGGG']","[130, 23, 7, 2, 1, 1]"
1891,5,"['rales', 'erase', 'break', 'freak', 'wreak']","['YYXYX', 'YGYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[49, 12, 3, 2, 2]"
1892,4,"['rales', 'rebel', 'repel', 'revel']","['GXYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[3, 2, 1, 1]"
1893,4,"['rales', 'valid', 'tally', 'talon']","['XGGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[6, 4, 1, 1]"
1894,3,"['rales', 'error', 'prior']","['YXXXX', 'XGYGG', 'GGGGG']","[124, 1, 1]"
1895,5,"['rales', 'belle', 'field', 'quell', 'knelt']","['XXYYX', 'XYYGY', 'XXGGX', 'XXGGY', 'GGGGG']","[55, 9, 3, 2, 2]"
1896,3,"['rales', 'belle', 'cello']","['XXGYX', 'XGGGY', 'GGGGG']","[17, 3, 3]"
1897,6,"['rales', 'algae', 'place', 'blade', 'flame', 'flake']","['XYYYX', 'YGXYG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[51, 9, 6, 3, 1, 1]"
1898,5,"['rales', 'eerie', 'teeth', 'begun', 'debug']","['XXXYX', 'YGXXY', 'XGYXX', 'YGYGX', 'GGGGG']","[130, 26, 7, 1, 1]"
1899,4,"['rales', 'abate', 'anime', 'anode']","['XYXYX', 'GXYXG', 'GGXXG', 'GGGGG']","[59, 3, 1, 1]"
1900,4,"['rales', 'eerie', 'tripe', 'crime']","['YXXYX', 'YYYYG', 'XGGXG', 'GGGGG']","[92, 18, 7, 7]"
1901,3,"['rales', 'false', 'salve']","['XGGYY', 'XGGYG', 'GGGGG']","[2, 1, 1]"
1902,4,"['rales', 'sissy', 'stoop', 'scout']","['XXXXY', 'GXYYX', 'GYGYX', 'GGGGG']","[114, 38, 4, 4]"
1903,5,"['rales', 'eerie', 'niece', 'white', 'imbue']","['XXXYX', 'YYXYG', 'XYYXG', 'XXYXG', 'GGGGG']","[130, 28, 5, 1, 1]"
1904,3,"['rales', 'ponty', 'pinky']","['XXXXX', 'GXGXG', 'GGGGG']","[205, 1, 1]"
1905,5,"['rales', 'state', 'stage', 'stake', 'stave']","['XYXYY', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[35, 3, 2, 1, 1]"
1906,3,"['rales', 'gauge', 'vague']","['XGXYX', 'YGYYG', 'GGGGG']","[16, 1, 1]"
1907,5,"['rales', 'ponty', 'widow', 'jumbo', 'chock']","['XXXXX', 'XYXXX', 'XXXYX', 'XXXXY', 'GGGGG']","[205, 7, 3, 1, 1]"
1908,4,"['rales', 'ponty', 'hitch', 'fight']","['XXXXX', 'XXXYX', 'YGYXY', 'GGGGG']","[205, 16, 4, 4]"
1909,4,"['rales', 'tenet', 'emcee', 'video']","['XXXGX', 'XYXGX', 'YXXGY', 'GGGGG']","[44, 11, 3, 3]"
1910,3,"['rales', 'sense', 'stone']","['XXXYY', 'GYYYG', 'GGGGG']","[67, 9, 9]"
1911,4,"['rales', 'abate', 'meant', 'teach']","['XYXYX', 'YXGYY', 'XGGXY', 'GGGGG']","[59, 4, 1, 1]"
1912,4,"['rales', 'belle', 'elect', 'cleft']","['XXYYX', 'XYYYY', 'YGGYG', 'GGGGG']","[55, 6, 1, 1]"
1913,3,"['rales', 'short', 'frost']","['YXXXY', 'YXGYG', 'GGGGG']","[43, 1, 1]"
1914,5,"['rales', 'array', 'drant', 'brain', 'prawn']","['YYXXX', 'YGYYX', 'XGGYX', 'XGGXG', 'GGGGG']","[80, 30, 4, 1, 1]"
1915,3,"['rales', 'ponty', 'booty']","['XXXXX', 'XGXGG', 'GGGGG']","[205, 1, 1]"
1916,4,"['rales', 'sissy', 'moist', 'twist']","['XXXXY', 'YYYGX', 'XXGGG', 'GGGGG']","[114, 6, 1, 1]"
1917,4,"['rales', 'abbey', 'annex', 'apnea']","['XYXGX', 'GXXGX', 'GYGGX', 'GGGGG']","[3, 2, 1, 1]"
1918,5,"['rales', 'sissy', 'stint', 'stick', 'stiff']","['XXXXY', 'GYYYX', 'GGGXY', 'GGGXX', 'GGGGG']","[114, 17, 2, 1, 1]"
1919,4,"['rales', 'allay', 'plank', 'plaza']","['XYYXX', 'YGYYX', 'GGGXX', 'GGGGG']","[67, 19, 3, 3]"
1920,3,"['rales', 'belle', 'ledge']","['XXYYX', 'XGYYG', 'GGGGG']","[55, 1, 1]"
1921,4,"['rales', 'abate', 'wheat', 'tweak']","['XYXYX', 'YXYYY', 'YXGGY', 'GGGGG']","[59, 3, 1, 1]"
1922,4,"['rales', 'array', 'chard', 'board']","['YYXXX', 'YYYYX', 'XXGGG', 'GGGGG']","[80, 14, 2, 2]"
1923,4,"['rales', 'array', 'drant', 'grant']","['YYXXX', 'YGYYX', 'XGGGG', 'GGGGG']","[80, 30, 1, 1]"
1924,4,"['rales', 'eerie', 'begin', 'medic']","['XXXYX', 'YGXGY', 'XGXGX', 'GGGGG']","[130, 7, 3, 3]"
1925,3,"['rales', 'canny', 'bacon']","['XGXXX', 'YGYYX', 'GGGGG']","[85, 1, 1]"
