,steps,words,feedback,ncands
1828,3,"['arose', 'rower', 'tenor']","['XYYXY', 'YYXYG', 'GGGGG']","[34, 2, 2]"
1829,3,"['arose', 'drink', 'krill']","['XGXXX', 'XGGXY', 'GGGGG']","[37, 1, 1]"
1830,3,"['arose', 'horse', 'worse']","['XYYGG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
1831,4,"['arose', 'train', 'crawl', 'drama']","['YGXXX', 'XGGXX', 'XGGXX', 'GGGGG']","[43, 11, 4, 4]"
1832,4,"['arose', 'legal', 'eaten', 'hyena']","['YXXXY', 'XYXYX', 'YYXYY', 'GGGGG']","[78, 12, 1, 1]"
1833,4,"['arose', 'hilly', 'which', 'think']","['XXXXX', 'YYXXX', 'XGGXY', 'GGGGG']","[183, 7, 2, 2]"
1834,4,"['arose', 'razor', 'radio', 'ratio']","['YYYXX', 'GGXYY', 'GGXGG', 'GGGGG']","[28, 2, 1, 1]"
1835,4,"['arose', 'razor', 'board', 'cobra']","['YYYXX', 'YYXYY', 'YGYGX', 'GGGGG']","[28, 8, 1, 1]"
1836,6,"['arose', 'sassy', 'basis', 'basin', 'basic', 'basil']","['YXXYX', 'YGGYX', 'GGGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[67, 7, 3, 2, 1, 1]"
1837,4,"['arose', 'sirup', 'shrub', 'scrum']","['XYXYX', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 5, 2, 2]"
1838,3,"['arose', 'sleet', 'bused']","['XXXYY', 'YXYGX', 'GGGGG']","[44, 1, 1]"
1839,3,"['arose', 'elope', 'phone']","['XXGXG', 'YXGYG', 'GGGGG']","[16, 1, 1]"
1840,4,"['arose', 'rotor', 'north', 'court']","['XYYXX', 'YGYYY', 'XGYYX', 'GGGGG']","[49, 6, 1, 1]"
1841,5,"['arose', 'legal', 'panel', 'hazel', 'camel']","['YXXXY', 'YYXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 5, 2, 1, 1]"
1842,4,"['arose', 'drool', 'brook', 'proof']","['XGGXX', 'XGGGX', 'XGGGX', 'GGGGG']","[38, 6, 3, 3]"
1843,4,"['arose', 'rarer', 'heart', 'heard']","['YYXXY', 'YYYYY', 'GGGGX', 'GGGGG']","[60, 10, 1, 1]"
1844,3,"['arose', 'apnea', 'angel']","['GXXXY', 'GXYGY', 'GGGGG']","[11, 2, 2]"
1845,5,"['arose', 'legal', 'medal', 'penal', 'petal']","['YXXXY', 'YGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[78, 8, 4, 1, 1]"
1846,6,"['arose', 'condo', 'holly', 'bobby', 'poppy', 'pouty']","['XXYXX', 'XGXXY', 'XGXXG', 'XGXXG', 'GGYYG', 'GGGGG']","[104, 22, 4, 3, 1, 1]"
1847,4,"['arose', 'rotor', 'throw', 'throb']","['XYYXX', 'YYYGY', 'GGGGX', 'GGGGG']","[49, 2, 1, 1]"
1848,6,"['arose', 'leave', 'gauge', 'dance', 'maize', 'maybe']","['YXXXG', 'XYYXG', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[50, 12, 6, 4, 1, 1]"
1849,5,"['arose', 'legal', 'medal', 'penal', 'fetal']","['YXXXY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 8, 4, 2, 2]"
1850,3,"['arose', 'sirup', 'sprig']","['XYXYX', 'GYGXY', 'GGGGG']","[21, 1, 1]"
1851,3,"['arose', 'seize', 'spine']","['XXXYG', 'GYGXG', 'GGGGG']","[24, 14, 14]"
1852,5,"['arose', 'stoop', 'scout', 'snout', 'shout']","['XXGYX', 'GYGYX', 'GXGGG', 'GXGGG', 'GGGGG']","[36, 6, 2, 1, 1]"
1853,4,"['arose', 'legal', 'eaten', 'cadet']","['YXXXY', 'XYXYX', 'YGYGX', 'GGGGG']","[78, 12, 2, 2]"
1854,4,"['arose', 'razor', 'cargo', 'macro']","['YYYXX', 'YGXYY', 'YGYXG', 'GGGGG']","[28, 2, 1, 1]"
1855,4,"['arose', 'condo', 'would', 'dodgy']","['XXYXX', 'XGXYY', 'XGXXY', 'GGGGG']","[104, 6, 1, 1]"
1856,3,"['arose', 'start', 'satyr']","['YYXYX', 'GYYYY', 'GGGGG']","[21, 1, 1]"
1857,2,"['arose', 'rarer']","['YYXXY', 'GGGGG']","[60, 60]"
1858,5,"['arose', 'melee', 'niece', 'hinge', 'binge']","['XXXXG', 'XYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[79, 32, 2, 1, 1]"
1859,3,"['arose', 'creed', 'trend']","['XGXXY', 'XGGYG', 'GGGGG']","[28, 1, 1]"
1860,7,"['arose', 'hilly', 'mummy', 'puppy', 'buddy', 'funny', 'nutty']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[183, 20, 12, 7, 4, 1, 1]"
1861,5,"['arose', 'legal', 'leach', 'leafy', 'leapt']","['YXXXY', 'GGXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[78, 5, 4, 2, 2]"
1862,4,"['arose', 'abyss', 'amass', 'amiss']","['GXXGX', 'GXXGG', 'GGYGG', 'GGGGG']","[5, 2, 1, 1]"
1863,4,"['arose', 'sissy', 'stint', 'split']","['XXXYX', 'GYYYX', 'GYYXG', 'GGGGG']","[79, 24, 1, 1]"
1864,3,"['arose', 'curry', 'myrrh']","['XYXXX', 'XXGGY', 'GGGGG']","[33, 1, 1]"
1865,4,"['arose', 'hilly', 'witch', 'width']","['XXXXX', 'YGXXX', 'GGYXG', 'GGGGG']","[183, 15, 1, 1]"
1866,3,"['arose', 'solar', 'sonar']","['YYYYX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
1867,5,"['arose', 'rower', 'power', 'lower', 'tower']","['XYYXY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[34, 5, 4, 3, 3]"
1868,3,"['arose', 'razor', 'baron']","['YYYXX', 'YGXGY', 'GGGGG']","[28, 3, 3]"
1869,3,"['arose', 'refer', 'fever']","['XYXXY', 'YGYGG', 'GGGGG']","[103, 2, 2]"
1870,9,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer', 'waver']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[60, 24, 24, 15, 8, 5, 2, 1, 1]"
1871,4,"['arose', 'start', 'sharp', 'spark']","['YYXYX', 'GXGGX', 'GXGGY', 'GGGGG']","[21, 8, 1, 1]"
1872,4,"['arose', 'melee', 'belle', 'belie']","['XXXXG', 'XGGYG', 'GGGYG', 'GGGGG']","[79, 3, 1, 1]"
1873,3,"['arose', 'stoop', 'sloop']","['XXGYX', 'GXGGG', 'GGGGG']","[36, 4, 4]"
1874,5,"['arose', 'tenet', 'bleed', 'pixel', 'expel']","['XXXXY', 'XYXGX', 'XYYGX', 'YXYGG', 'GGGGG']","[120, 15, 4, 1, 1]"
1875,3,"['arose', 'stoke', 'smote']","['XXGYG', 'GYGXG', 'GGGGG']","[12, 1, 1]"
1876,8,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'baler']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[60, 24, 24, 15, 8, 5, 1, 1]"
1877,2,"['arose', 'above']","['GXGXG', 'GGGGG']","[7, 7]"
1878,3,"['arose', 'rotor', 'north']","['XYYXX', 'YGYYY', 'GGGGG']","[49, 6, 6]"
1879,8,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[60, 24, 24, 15, 8, 5, 2, 2]"
1880,5,"['arose', 'sassy', 'stalk', 'shaft', 'scant']","['YXXYX', 'GYYYX', 'GYGXX', 'GXGXG', 'GGGGG']","[67, 38, 3, 1, 1]"
1881,4,"['arose', 'drink', 'fritz', 'frill']","['XGXXX', 'XGGXX', 'GGGXX', 'GGGGG']","[37, 6, 1, 1]"
1882,4,"['arose', 'abyss', 'angst', 'awash']","['GXXGX', 'GXXGY', 'GXXGX', 'GGGGG']","[5, 2, 1, 1]"
1883,4,"['arose', 'sassy', 'stalk', 'snack']","['YXXYX', 'GYYYX', 'GXGXG', 'GGGGG']","[67, 38, 5, 5]"
1884,4,"['arose', 'stoop', 'shown', 'scowl']","['XXGYX', 'GXGYX', 'GXGGX', 'GGGGG']","[36, 9, 1, 1]"
1885,4,"['arose', 'train', 'grail', 'frail']","['YGXXX', 'XGGGX', 'XGGGG', 'GGGGG']","[43, 3, 1, 1]"
1886,4,"['arose', 'drink', 'drill', 'drift']","['XGXXX', 'GGGXX', 'GGGXX', 'GGGGG']","[37, 2, 1, 1]"
1887,4,"['arose', 'condo', 'jumbo', 'limbo']","['XXYXX', 'XYXXG', 'XXGGG', 'GGGGG']","[104, 6, 1, 1]"
1888,5,"['arose', 'melee', 'venue', 'hence', 'fence']","['XXXXG', 'XGXYG', 'XGGXG', 'XGGGG', 'GGGGG']","[79, 9, 5, 2, 2]"
1889,4,"['arose', 'doven', 'hotel', 'motel']","['XXYXY', 'XGXGX', 'XGGGG', 'GGGGG']","[47, 7, 1, 1]"
1890,3,"['arose', 'voice', 'ounce']","['XXYXG', 'XYXGG', 'GGGGG']","[14, 1, 1]"
1891,4,"['arose', 'break', 'freak', 'wreak']","['YGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[11, 3, 2, 2]"
1892,5,"['arose', 'refer', 'rebel', 'repel', 'revel']","['XYXXY', 'GGXGY', 'GGXGG', 'GGXGG', 'GGGGG']","[103, 4, 2, 1, 1]"
1893,5,"['arose', 'cocoa', 'wagon', 'baton', 'talon']","['YXYXX', 'XYXGY', 'XGXGG', 'XGYGG', 'GGGGG']","[44, 5, 2, 1, 1]"
1894,2,"['arose', 'prior']","['XGYXX', 'GGGGG']","[3, 3]"
1895,5,"['arose', 'tenet', 'event', 'inept', 'knelt']","['XXXXY', 'YYYYG', 'YXGYG', 'XGGXG', 'GGGGG']","[120, 3, 2, 1, 1]"
1896,4,"['arose', 'doven', 'below', 'cello']","['XXYXY', 'XYXYX', 'XGGYX', 'GGGGG']","[47, 7, 2, 2]"
1897,7,"['arose', 'leave', 'elate', 'place', 'blade', 'flame', 'flake']","['YXXXG', 'YYGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[50, 12, 9, 7, 3, 1, 1]"
1898,4,"['arose', 'tenet', 'beech', 'debug']","['XXXXY', 'XGXYX', 'YGYXX', 'GGGGG']","[120, 15, 1, 1]"
1899,4,"['arose', 'above', 'alone', 'anode']","['GXGXG', 'GXGXG', 'GXGYG', 'GGGGG']","[7, 4, 1, 1]"
1900,3,"['arose', 'pride', 'crime']","['XGXXG', 'XGGXG', 'GGGGG']","[24, 9, 9]"
1901,4,"['arose', 'state', 'sauce', 'salve']","['YXXYG', 'GXYXG', 'GGXXG', 'GGGGG']","[29, 2, 1, 1]"
1902,3,"['arose', 'stoop', 'scout']","['XXGYX', 'GYGYX', 'GGGGG']","[36, 6, 6]"
1903,4,"['arose', 'melee', 'theme', 'imbue']","['XXXXG', 'YYXYG', 'XXYYG', 'GGGGG']","[79, 4, 1, 1]"
1904,4,"['arose', 'hilly', 'ditty', 'pinky']","['XXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 19, 8, 8]"
1905,5,"['arose', 'state', 'stage', 'stake', 'stave']","['YXXYG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[29, 4, 3, 2, 2]"
1906,3,"['arose', 'leave', 'vague']","['YXXXG', 'XYYYG', 'GGGGG']","[50, 1, 1]"
1907,4,"['arose', 'booty', 'clock', 'chock']","['XXGXX', 'XYGXX', 'GXGGG', 'GGGGG']","[39, 14, 1, 1]"
1908,5,"['arose', 'hilly', 'witch', 'night', 'fight']","['XXXXX', 'YGXXX', 'XGYXY', 'XGGGG', 'GGGGG']","[183, 15, 4, 3, 3]"
1909,3,"['arose', 'doven', 'video']","['XXYXY', 'YYYGX', 'GGGGG']","[47, 1, 1]"
1910,3,"['arose', 'stoke', 'stone']","['XXGYG', 'GGGXG', 'GGGGG']","[12, 3, 3]"
1911,4,"['arose', 'legal', 'heath', 'teach']","['YXXXY', 'XGXYX', 'YGGYG', 'GGGGG']","[78, 12, 1, 1]"
1912,4,"['arose', 'tenet', 'eight', 'cleft']","['XXXXY', 'YYXYG', 'YXXXG', 'GGGGG']","[120, 8, 2, 2]"
1913,3,"['arose', 'cross', 'frost']","['XGGGX', 'XGGGY', 'GGGGG']","[4, 1, 1]"
1914,4,"['arose', 'train', 'drawn', 'prawn']","['YGXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[43, 3, 2, 2]"
1915,2,"['arose', 'booty']","['XXGXX', 'GGGGG']","[39, 39]"
1916,3,"['arose', 'sissy', 'twist']","['XXXGX', 'YYYGX', 'GGGGG']","[17, 3, 3]"
1917,2,"['arose', 'apnea']","['GXXXY', 'GGGGG']","[11, 11]"
1918,6,"['arose', 'sissy', 'stint', 'still', 'stick', 'stiff']","['XXXYX', 'GYYYX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[79, 24, 3, 2, 1, 1]"
1919,4,"['arose', 'canal', 'villa', 'plaza']","['YXXXX', 'XYXYY', 'XXYYG', 'GGGGG']","[148, 7, 2, 2]"
1920,3,"['arose', 'melee', 'ledge']","['XXXXG', 'XGYYG', 'GGGGG']","[79, 1, 1]"
1921,4,"['arose', 'legal', 'wheat', 'tweak']","['YXXXY', 'XYXGX', 'YXGGY', 'GGGGG']","[78, 5, 1, 1]"
1922,3,"['arose', 'razor', 'board']","['YYYXX', 'YYXYY', 'GGGGG']","[28, 8, 8]"
1923,3,"['arose', 'train', 'grant']","['YGXXX', 'YGGXY', 'GGGGG']","[43, 1, 1]"
1924,4,"['arose', 'tenet', 'beech', 'medic']","['XXXXY', 'XGXYX', 'XGYYX', 'GGGGG']","[120, 15, 1, 1]"
1925,3,"['arose', 'cocoa', 'bacon']","['YXYXX', 'YYGGY', 'GGGGG']","[44, 1, 1]"
1926,4,"['arose', 'leave', 'table', 'cable']","['YXXXG', 'YYYXG', 'XGGGG', 'GGGGG']","[50, 5, 2, 2]"
1927,4,"['arose', 'train', 'crawl', 'brawl']","['YGXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[43, 11, 2, 2]"
1928,6,"['arose', 'sissy', 'stunk', 'skunk', 'spunk', 'slunk']","['XXXYX', 'GXYYX', 'GXGGG', 'GYGGG', 'GXGGG', 'GGGGG']","[79, 18, 3, 2, 1, 1]"
1929,3,"['arose', 'start', 'raspy']","['YYXYX', 'YXYYX', 'GGGGG']","[21, 1, 1]"
1930,4,"['arose', 'rotor', 'worry', 'forum']","['XYYXX', 'YGXYY', 'XGGYX', 'GGGGG']","[49, 13, 4, 4]"
1931,5,"['arose', 'prove', 'wrote', 'broke', 'drone']","['XGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 6, 5, 4, 4]"
1932,3,"['arose', 'doven', 'women']","['XXYXY', 'XGXGG', 'GGGGG']","[47, 3, 3]"
1933,4,"['arose', 'sissy', 'lupus', 'mucus']","['XXXYX', 'YXYYX', 'XGXGG', 'GGGGG']","[79, 3, 2, 2]"
1934,4,"['arose', 'coast', 'toast', 'boast']","['YXYGX', 'XGGGG', 'YGGGG', 'GGGGG']","[4, 2, 1, 1]"
1935,4,"['arose', 'condo', 'howdy', 'toddy']","['XXYXX', 'XGXGY', 'XGXGG', 'GGGGG']","[104, 4, 2, 2]"
1936,4,"['arose', 'doven', 'woven', 'coven']","['XXYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[47, 2, 1, 1]"
1937,3,"['arose', 'rotor', 'tumor']","['XYYXX', 'YYYGG', 'GGGGG']","[49, 1, 1]"
1938,5,"['arose', 'creed', 'brief', 'gruel', 'truer']","['XGXXY', 'XGYGX', 'XGXGX', 'XGGGX', 'GGGGG']","[28, 4, 2, 1, 1]"
1939,4,"['arose', 'train', 'draft', 'wrath']","['YGXXX', 'YGGXX', 'XGGXY', 'GGGGG']","[43, 4, 1, 1]"
1940,4,"['arose', 'sassy', 'stalk', 'stall']","['YXXYX', 'GYYYX', 'GGGGX', 'GGGGG']","[67, 38, 1, 1]"
1941,3,"['arose', 'steak', 'steam']","['YXXYY', 'GGGGX', 'GGGGG']","[11, 3, 3]"
1942,3,"['arose', 'avail', 'axial']","['GXXXX', 'GXYYG', 'GGGGG']","[30, 1, 1]"
1943,6,"['arose', 'refer', 'rider', 'queer', 'buyer', 'purer']","['XYXXY', 'YYXGG', 'YXXGG', 'XGYGG', 'XGXGG', 'GGGGG']","[103, 34, 14, 3, 1, 1]"
1944,4,"['arose', 'canal', 'dally', 'daily']","['YXXXX', 'XGXYY', 'GGYGG', 'GGGGG']","[148, 13, 1, 1]"
1945,3,"['arose', 'train', 'trail']","['YGXXX', 'GGGGX', 'GGGGG']","[43, 2, 2]"
1946,4,"['arose', 'melee', 'niece', 'niche']","['XXXXG', 'XYXYG', 'GGYYG', 'GGGGG']","[79, 32, 1, 1]"
1947,4,"['arose', 'legal', 'delta', 'mealy']","['YXXXY', 'YGXYY', 'XGYXY', 'GGGGG']","[78, 4, 1, 1]"
1948,5,"['arose', 'melee', 'niece', 'twice', 'juice']","['XXXXG', 'XYXYG', 'XYYGG', 'XXGGG', 'GGGGG']","[79, 32, 2, 1, 1]"
1949,4,"['arose', 'condo', 'union', 'nylon']","['XXYXX', 'XYYXY', 'XYXGG', 'GGGGG']","[104, 6, 1, 1]"
1950,5,"['arose', 'hilly', 'plunk', 'plumb', 'plump']","['XXXXX', 'XXYYX', 'GGGXX', 'GGGGX', 'GGGGG']","[183, 12, 2, 1, 1]"
1951,3,"['arose', 'refer', 'merry']","['XYXXY', 'YGXYY', 'GGGGG']","[103, 14, 14]"
1952,4,"['arose', 'canal', 'quail', 'flail']","['YXXXX', 'XYXYG', 'XXGGG', 'GGGGG']","[148, 2, 1, 1]"
1953,3,"['arose', 'canal', 'papal']","['YXXXX', 'XGXGG', 'GGGGG']","[148, 2, 2]"
1954,3,"['arose', 'legal', 'wheat']","['YXXXY', 'XYXGX', 'GGGGG']","[78, 5, 5]"
1955,4,"['arose', 'refer', 'merry', 'berry']","['XYXXY', 'YGXYY', 'XGGGG', 'GGGGG']","[103, 14, 1, 1]"
1956,7,"['arose', 'rower', 'power', 'lower', 'tower', 'mower', 'cower']","['XYYXY', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[34, 5, 4, 3, 2, 1, 1]"
1957,3,"['arose', 'creed', 'erect']","['XGXXY', 'YGGYX', 'GGGGG']","[28, 2, 2]"
1958,4,"['arose', 'pride', 'truce', 'brute']","['XGXXG', 'XGXXG', 'YGGXG', 'GGGGG']","[24, 3, 1, 1]"
1959,6,"['arose', 'tenet', 'beech', 'devil', 'jelly', 'leggy']","['XXXXY', 'XGXYX', 'XGYXX', 'XGXXY', 'XGYYG', 'GGGGG']","[120, 15, 3, 2, 1, 1]"
1960,4,"['arose', 'seize', 'spine', 'snipe']","['XXXYG', 'GYGXG', 'GYGYG', 'GGGGG']","[24, 14, 1, 1]"
1961,4,"['arose', 'sleet', 'seven', 'sinew']","['XXXYY', 'GXYGX', 'GYXGY', 'GGGGG']","[44, 5, 1, 1]"
1962,3,"['arose', 'surer', 'skier']","['XYXYY', 'GXYGG', 'GGGGG']","[24, 6, 6]"
1963,4,"['arose', 'tenet', 'bench', 'penny']","['XXXXY', 'XGGYX', 'XGGXX', 'GGGGG']","[120, 4, 2, 2]"
1964,5,"['arose', 'hilly', 'mummy', 'dumpy', 'jumpy']","['XXXXX', 'XXXXG', 'YGGYG', 'XGGGG', 'GGGGG']","[183, 20, 2, 1, 1]"
1965,3,"['arose', 'carry', 'rally']","['YYXXX', 'XGYYG', 'GGGGG']","[55, 4, 4]"
1966,5,"['arose', 'carry', 'guard', 'ultra', 'umbra']","['YYXXX', 'XYYGX', 'XYYGX', 'GXXGG', 'GGGGG']","[55, 8, 2, 1, 1]"
1967,5,"['arose', 'start', 'sharp', 'swarm', 'scary']","['YYXYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 8, 4, 3, 3]"
1968,4,"['arose', 'doven', 'model', 'modem']","['XXYXY', 'YGXGX', 'GGGGX', 'GGGGG']","[47, 2, 1, 1]"
1969,3,"['arose', 'cross', 'gross']","['XGGGX', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1970,3,"['arose', 'avail', 'avian']","['GXXXX', 'GGYYX', 'GGGGG']","[30, 1, 1]"
1971,5,"['arose', 'creed', 'breed', 'freed', 'greed']","['XGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 3, 2, 1, 1]"
1972,4,"['arose', 'sassy', 'saint', 'satin']","['YXXYX', 'GGYYX', 'GGYYY', 'GGGGG']","[67, 4, 1, 1]"
1973,4,"['arose', 'condo', 'ionic', 'tonic']","['XXYXX', 'YGGXY', 'YGGGG', 'GGGGG']","[104, 2, 1, 1]"
1974,5,"['arose', 'carry', 'larva', 'karma', 'parka']","['YYXXX', 'XGGYX', 'XGGXG', 'YGGXG', 'GGGGG']","[55, 3, 2, 1, 1]"
1975,4,"['arose', 'sissy', 'stint', 'sniff']","['XXXYX', 'GYYYX', 'GXGYX', 'GGGGG']","[79, 24, 1, 1]"
1976,4,"['arose', 'hilly', 'civil', 'livid']","['XXXXX', 'XGYYX', 'XGGGY', 'GGGGG']","[183, 5, 1, 1]"
1977,3,"['arose', 'start', 'stark']","['YYXYX', 'GGGGY', 'GGGGG']","[21, 1, 1]"
1978,4,"['arose', 'drink', 'truth', 'trump']","['XGXXX', 'XGXXX', 'GGGYX', 'GGGGG']","[37, 8, 2, 2]"
1979,6,"['arose', 'hilly', 'ditty', 'windy', 'biddy', 'giddy']","['XXXXX', 'XGXXG', 'YGXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[183, 19, 3, 2, 1, 1]"
1980,3,"['arose', 'verse', 'reuse']","['XYXGG', 'XGYGG', 'GGGGG']","[7, 1, 1]"
1981,5,"['arose', 'cocoa', 'wagon', 'bayou', 'taboo']","['YXYXX', 'XYXGY', 'XGXGX', 'YGXGX', 'GGGGG']","[44, 5, 2, 1, 1]"
1982,4,"['arose', 'afoot', 'along', 'avoid']","['GXGXX', 'GXGYX', 'GXGXX', 'GGGGG']","[12, 5, 1, 1]"
1983,3,"['arose', 'elope', 'quote']","['XXGXG', 'YXGXG', 'GGGGG']","[16, 7, 7]"
1984,4,"['arose', 'tenet', 'beech', 'devil']","['XXXXY', 'XGXYX', 'XGYXX', 'GGGGG']","[120, 15, 3, 3]"
1985,4,"['arose', 'tenet', 'kneed', 'liken']","['XXXXY', 'XYYGX', 'YYYGX', 'GGGGG']","[120, 12, 1, 1]"
1986,3,"['arose', 'ghost', 'gloss']","['XXGGX', 'GXGGX', 'GGGGG']","[6, 1, 1]"
1987,5,"['arose', 'rarer', 'rarer', 'eater', 'gayer']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGGGG']","[60, 24, 24, 15, 15]"
1988,3,"['arose', 'refer', 'beret']","['XYXXY', 'YGXGY', 'GGGGG']","[103, 1, 1]"
1989,3,"['arose', 'house', 'noise']","['XXYGG', 'XGXGG', 'GGGGG']","[8, 4, 4]"
1990,5,"['arose', 'canal', 'plant', 'flank', 'gland']","['YXXXX', 'XYYYY', 'XGGGX', 'XGGGX', 'GGGGG']","[148, 7, 4, 2, 2]"
1991,4,"['arose', 'legal', 'delta', 'dealt']","['YXXXY', 'YGXYY', 'GGYYY', 'GGGGG']","[78, 4, 1, 1]"
1992,5,"['arose', 'sissy', 'stint', 'swing', 'sling']","['XXXYX', 'GYYYX', 'GXGGX', 'GXGGG', 'GGGGG']","[79, 24, 4, 2, 2]"
1993,3,"['arose', 'rotor', 'rumor']","['XYYXX', 'GYXGG', 'GGGGG']","[49, 2, 2]"
1994,2,"['arose', 'opera']","['YYYXY', 'GGGGG']","[1, 1]"
1995,4,"['arose', 'hilly', 'which', 'thigh']","['XXXXX', 'YYXXX', 'XGGXG', 'GGGGG']","[183, 7, 1, 1]"
1996,3,"['arose', 'cocoa', 'tonga']","['YXYXX', 'XGXYG', 'GGGGG']","[44, 6, 6]"
1997,3,"['arose', 'large', 'flare']","['YYXXG', 'YYYXG', 'GGGGG']","[8, 2, 2]"
1998,7,"['arose', 'condo', 'found', 'bound', 'mound', 'pound', 'wound']","['XXYXX', 'XGYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[104, 8, 5, 4, 3, 2, 2]"
1999,4,"['arose', 'melee', 'niece', 'white']","['XXXXG', 'XYXYG', 'XYYXG', 'GGGGG']","[79, 32, 3, 3]"
2000,3,"['arose', 'hilly', 'bulky']","['XXXXX', 'XXGYG', 'GGGGG']","[183, 2, 2]"
2001,5,"['arose', 'melee', 'niece', 'judge', 'etude']","['XXXXG', 'XYXYG', 'XXYXG', 'XYYXG', 'GGGGG']","[79, 32, 6, 1, 1]"
2002,2,"['arose', 'horse']","['XYYGG', 'GGGGG']","[3, 3]"
2003,3,"['arose', 'carry', 'circa']","['YYXXX', 'GYGYX', 'GGGGG']","[55, 1, 1]"
2004,5,"['arose', 'canal', 'tatty', 'happy', 'paddy']","['YXXXX', 'XGXYX', 'XGXXG', 'XGYYG', 'GGGGG']","[148, 26, 9, 1, 1]"
2005,5,"['arose', 'condo', 'union', 'ingot', 'inbox']","['XXYXX', 'XYYXY', 'XGYGY', 'GGXGX', 'GGGGG']","[104, 6, 2, 1, 1]"
2006,5,"['arose', 'hilly', 'ditty', 'pinky', 'fizzy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 19, 8, 2, 2]"
2007,4,"['arose', 'train', 'brain', 'grain']","['YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 3, 2, 2]"
2008,4,"['arose', 'refer', 'every', 'exert']","['XYXXY', 'YYXYY', 'GXGGX', 'GGGGG']","[103, 6, 1, 1]"
2009,3,"['arose', 'serve', 'surge']","['XYXYG', 'GYGXG', 'GGGGG']","[6, 3, 3]"
2010,3,"['arose', 'legal', 'gleam']","['YXXXY', 'YYYGY', 'GGGGG']","[78, 2, 2]"
2011,3,"['arose', 'melee', 'belle']","['XXXXG', 'XGGYG', 'GGGGG']","[79, 3, 3]"
2012,3,"['arose', 'mason', 'salvo']","['YXYYX', 'XGYYX', 'GGGGG']","[6, 1, 1]"
2013,4,"['arose', 'truss', 'brush', 'crush']","['XGXGX', 'XGGGY', 'XGGGG', 'GGGGG']","[11, 2, 1, 1]"
2014,3,"['arose', 'drink', 'fruit']","['XGXXX', 'XGYXX', 'GGGGG']","[37, 1, 1]"
2015,7,"['arose', 'sassy', 'sandy', 'sally', 'savvy', 'saucy', 'sappy']","['YXXYX', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[67, 7, 5, 3, 2, 1, 1]"
2016,6,"['arose', 'rarer', 'rarer', 'eater', 'tamer', 'taker']","['YYXXY', 'YGYGG', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[60, 24, 24, 3, 2, 2]"
2017,4,"['arose', 'train', 'track', 'tract']","['YGXXX', 'GGGXX', 'GGGGX', 'GGGGG']","[43, 4, 1, 1]"
