,steps,words,feedback,ncands
1756,4,"['soare', 'legal', 'eaten', 'taken']","['XXYXY', 'XYXYX', 'YGYGG', 'GGGGG']","[68, 15, 1, 1]"
1757,3,"['soare', 'royal', 'moral']","['XGYYX', 'YGXGG', 'GGGGG']","[8, 2, 2]"
1758,3,"['soare', 'movie', 'vogue']","['XGXXG', 'XGYXG', 'GGGGG']","[10, 1, 1]"
1759,3,"['soare', 'blood', 'owing']","['XYXXX', 'XXYYX', 'GGGGG']","[56, 8, 8]"
1760,5,"['soare', 'novel', 'women', 'dozen', 'token']","['XGXXY', 'YGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[26, 7, 2, 1, 1]"
1761,3,"['soare', 'leery', 'entry']","['XXXGY', 'XYYGG', 'GGGGG']","[14, 1, 1]"
1762,3,"['soare', 'booty', 'booth']","['XGXXX', 'GGGGX', 'GGGGG']","[87, 1, 1]"
1763,7,"['soare', 'rower', 'corer', 'boxer', 'poker', 'lover', 'voter']","['XGXYY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[22, 12, 10, 9, 7, 1, 1]"
1764,5,"['soare', 'melee', 'niece', 'cutie', 'chide']","['XXXXG', 'XYXYG', 'XYYYG', 'GXXYG', 'GGGGG']","[79, 32, 2, 1, 1]"
1765,4,"['soare', 'tenet', 'enemy', 'elfin']","['XXXXY', 'XYYYX', 'GYYXX', 'GGGGG']","[120, 6, 2, 2]"
1766,3,"['soare', 'melon', 'ebony']","['XYXXY', 'XYXYY', 'GGGGG']","[25, 1, 1]"
1767,5,"['soare', 'tenet', 'being', 'feign', 'neigh']","['XXXXY', 'XGYYX', 'XGGYY', 'XGGGY', 'GGGGG']","[120, 8, 3, 1, 1]"
1768,5,"['soare', 'hilly', 'civic', 'digit', 'minim']","['XXXXX', 'XGXXX', 'XGXGX', 'XGXGX', 'GGGGG']","[183, 6, 3, 1, 1]"
1769,2,"['soare', 'melon']","['XYXXY', 'GGGGG']","[25, 25]"
1770,3,"['soare', 'tenet', 'kneed']","['XXXXY', 'XYYGX', 'GGGGG']","[120, 12, 12]"
1771,4,"['soare', 'melon', 'depot', 'decoy']","['XYXXY', 'XGXGX', 'GGXGX', 'GGGGG']","[25, 3, 1, 1]"
1772,4,"['soare', 'local', 'polka', 'voila']","['XGYXX', 'YGXYY', 'XGYXG', 'GGGGG']","[21, 2, 1, 1]"
1773,4,"['soare', 'eagle', 'apple', 'ankle']","['XXYXG', 'YYXGG', 'GXXGG', 'GGGGG']","[40, 4, 2, 2]"
1774,3,"['soare', 'arbor', 'arrow']","['XYYYX', 'GGXGY', 'GGGGG']","[27, 1, 1]"
1775,4,"['soare', 'hussy', 'bushy', 'mushy']","['YXXXX', 'YGGYG', 'XGGGG', 'GGGGG']","[33, 3, 2, 2]"
1776,4,"['soare', 'prime', 'drive', 'tribe']","['XXXYG', 'XGGXG', 'XGGXG', 'GGGGG']","[39, 9, 7, 7]"
1777,4,"['soare', 'phase', 'lease', 'cease']","['YXGXG', 'XXGGG', 'XGGGG', 'GGGGG']","[7, 4, 2, 2]"
1778,5,"['soare', 'rarer', 'rarer', 'eater', 'eager']","['XXYYY', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[61, 24, 24, 1, 1]"
1779,3,"['soare', 'briny', 'birth']","['XXXYX', 'GYYXX', 'GGGGG']","[57, 2, 2]"
1780,5,"['soare', 'train', 'crawl', 'drama', 'graph']","['XXGYX', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[40, 11, 4, 2, 2]"
1781,4,"['soare', 'order', 'older', 'odder']","['XYXYY', 'GYGGG', 'GXGGG', 'GGGGG']","[13, 2, 1, 1]"
1782,3,"['soare', 'extra', 'terra']","['XXYGY', 'YXYGG', 'GGGGG']","[5, 1, 1]"
1783,3,"['soare', 'leery', 'weird']","['XXXGY', 'XGYGX', 'GGGGG']","[14, 1, 1]"
1784,4,"['soare', 'refer', 'creed', 'tried']","['XXXYY', 'YYXGY', 'XGYGG', 'GGGGG']","[117, 16, 3, 3]"
1785,3,"['soare', 'clank', 'clack']","['XXGXX', 'GGGXG', 'GGGGG']","[40, 1, 1]"
1786,4,"['soare', 'rotor', 'honor', 'color']","['XGXYX', 'YGXGG', 'XGXGG', 'GGGGG']","[26, 3, 1, 1]"
1787,4,"['soare', 'rotor', 'round', 'rough']","['XGXYX', 'GGXYY', 'GGGXX', 'GGGGG']","[26, 6, 1, 1]"
1788,4,"['soare', 'tenet', 'beech', 'weigh']","['XXXXY', 'XGXYX', 'XGYXG', 'GGGGG']","[120, 15, 1, 1]"
1789,3,"['soare', 'hilly', 'uncut']","['XXXXX', 'XXXXX', 'GGGGG']","[183, 1, 1]"
1790,5,"['soare', 'eagle', 'table', 'maple', 'ladle']","['XXYXG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[40, 5, 2, 1, 1]"
1791,2,"['soare', 'strip']","['GXXYX', 'GGGGG']","[9, 9]"
1792,4,"['soare', 'train', 'draft', 'craft']","['XXGYX', 'YGGXX', 'XGGGG', 'GGGGG']","[40, 4, 2, 2]"
1793,4,"['soare', 'hussy', 'using', 'minus']","['YXXXX', 'XYYYX', 'YYYYX', 'GGGGG']","[33, 3, 1, 1]"
1794,4,"['soare', 'tenet', 'bleed', 'dicey']","['XXXXY', 'XYXGX', 'XXYGY', 'GGGGG']","[120, 15, 1, 1]"
1795,4,"['soare', 'canal', 'human', 'titan']","['XXYXX', 'XYYGX', 'XXXGG', 'GGGGG']","[138, 3, 2, 2]"
1796,4,"['soare', 'hilly', 'clink', 'lucid']","['XXXXX', 'XYYYX', 'YYYXX', 'GGGGG']","[183, 17, 1, 1]"
1797,4,"['soare', 'radar', 'lunar', 'vicar']","['XXYYX', 'YYXGG', 'XXXGG', 'GGGGG']","[42, 6, 4, 4]"
1798,4,"['soare', 'riser', 'press', 'dress']","['YXXYY', 'YXYYY', 'XGGGG', 'GGGGG']","[15, 6, 2, 2]"
1799,5,"['soare', 'hilly', 'witch', 'pitch', 'ditch']","['XXXXX', 'YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 15, 2, 1, 1]"
1800,3,"['soare', 'hussy', 'gypsy']","['YXXXX', 'XXYGG', 'GGGGG']","[33, 3, 3]"
1801,5,"['soare', 'sassy', 'basis', 'nasal', 'pasta']","['YXYXX', 'YGGYX', 'XGGXY', 'XGGYX', 'GGGGG']","[23, 7, 2, 1, 1]"
1802,4,"['soare', 'canal', 'tatty', 'taffy']","['XXYXX', 'XGXYX', 'GGYYG', 'GGGGG']","[138, 26, 2, 2]"
1803,5,"['soare', 'elate', 'place', 'blade', 'flame']","['XXGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[28, 9, 7, 3, 3]"
1804,6,"['soare', 'stoop', 'sloop', 'snoop', 'scoop', 'swoop']","['GYXXX', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[37, 4, 3, 2, 1, 1]"
1805,2,"['soare', 'aloof']","['XYYXX', 'GGGGG']","[44, 44]"
1806,4,"['soare', 'stink', 'sixth', 'sight']","['GXXXX', 'GYYXX', 'GGXYY', 'GGGGG']","[63, 4, 1, 1]"
1807,4,"['soare', 'prove', 'wrote', 'broke']","['XYXYG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 6, 5, 5]"
1808,3,"['soare', 'heart', 'teary']","['XXGGY', 'XGGGY', 'GGGGG']","[9, 1, 1]"
1809,3,"['soare', 'award', 'chart']","['XXGGX', 'YXGGX', 'GGGGG']","[13, 5, 5]"
1810,4,"['soare', 'stink', 'sixth', 'sixty']","['GXXXX', 'GYYXX', 'GGGGX', 'GGGGG']","[63, 4, 1, 1]"
1811,4,"['soare', 'rotor', 'world', 'wordy']","['XGXYX', 'YGXYY', 'GGGXY', 'GGGGG']","[26, 8, 1, 1]"
1812,4,"['soare', 'surer', 'skier', 'sheer']","['GXXYY', 'GXYGG', 'GXXGG', 'GGGGG']","[13, 6, 5, 5]"
1813,5,"['soare', 'refer', 'never', 'meter', 'leper']","['XXXYY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[117, 6, 3, 1, 1]"
1814,2,"['soare', 'nosey']","['YGXXY', 'GGGGG']","[2, 2]"
1815,3,"['soare', 'melee', 'bulge']","['XXXXG', 'XYGYG', 'GGGGG']","[79, 4, 4]"
1816,2,"['soare', 'savor']","['GYYYX', 'GGGGG']","[1, 1]"
1817,4,"['soare', 'clank', 'claim', 'clamp']","['XXGXX', 'GGGXX', 'GGGXY', 'GGGGG']","[40, 2, 1, 1]"
1818,7,"['soare', 'hilly', 'mummy', 'puppy', 'buddy', 'funny', 'funky']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGYG', 'GGGGG']","[183, 20, 12, 7, 4, 1, 1]"
1819,4,"['soare', 'coach', 'koala', 'foamy']","['XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[5, 3, 1, 1]"
1820,5,"['soare', 'booty', 'mount', 'topic', 'toxic']","['XGXXX', 'XGYYX', 'XGXXY', 'GGXGG', 'GGGGG']","[87, 15, 2, 1, 1]"
1821,4,"['soare', 'train', 'grand', 'brand']","['XXGYX', 'XGGXY', 'XGGGG', 'GGGGG']","[40, 6, 1, 1]"
1822,4,"['soare', 'hilly', 'plunk', 'plumb']","['XXXXX', 'XXYYX', 'GGGXX', 'GGGGG']","[183, 12, 2, 2]"
1823,5,"['soare', 'hilly', 'ditty', 'dizzy', 'dingy']","['XXXXX', 'XGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[183, 19, 2, 1, 1]"
1824,5,"['soare', 'melee', 'niece', 'judge', 'butte']","['XXXXG', 'XYXYG', 'XXYXG', 'XGXXG', 'GGGGG']","[79, 32, 6, 1, 1]"
1825,4,"['soare', 'briny', 'fritz', 'drill']","['XXXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[57, 10, 6, 6]"
1826,3,"['soare', 'prime', 'tripe']","['XXXYG', 'YGGXG', 'GGGGG']","[39, 2, 2]"
1827,4,"['soare', 'tenet', 'bleed', 'bicep']","['XXXXY', 'XYXGX', 'GXYGX', 'GGGGG']","[120, 15, 1, 1]"
1828,3,"['soare', 'order', 'tenor']","['XYXYY', 'YYXYG', 'GGGGG']","[13, 1, 1]"
1829,6,"['soare', 'briny', 'fritz', 'drill', 'grill', 'krill']","['XXXYX', 'XGGXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 10, 6, 2, 1, 1]"
1830,3,"['soare', 'horse', 'worse']","['YGXYG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
1831,4,"['soare', 'train', 'crawl', 'drama']","['XXGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[40, 11, 4, 4]"
1832,5,"['soare', 'legal', 'eaten', 'amend', 'hyena']","['XXYXY', 'XYXYX', 'YYXYY', 'YXGGX', 'GGGGG']","[68, 15, 2, 1, 1]"
1833,4,"['soare', 'hilly', 'which', 'think']","['XXXXX', 'YYXXX', 'XGGXY', 'GGGGG']","[183, 7, 2, 2]"
1834,4,"['soare', 'arbor', 'radio', 'ratio']","['XYYYX', 'YYXYY', 'GGXGG', 'GGGGG']","[27, 3, 1, 1]"
1835,2,"['soare', 'cobra']","['XGYGX', 'GGGGG']","[1, 1]"
1836,6,"['soare', 'sassy', 'basis', 'basin', 'basic', 'basil']","['YXYXX', 'YGGYX', 'GGGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[23, 7, 3, 2, 1, 1]"
1837,4,"['soare', 'strip', 'shrub', 'scrum']","['GXXYX', 'GXGXX', 'GXGGX', 'GGGGG']","[9, 5, 1, 1]"
1838,3,"['soare', 'beset', 'bused']","['YXXXY', 'GYGGX', 'GGGGG']","[19, 1, 1]"
1839,3,"['soare', 'ozone', 'phone']","['XYXXG', 'YXGGG', 'GGGGG']","[20, 2, 2]"
1840,2,"['soare', 'court']","['XGXGX', 'GGGGG']","[6, 6]"
1841,5,"['soare', 'legal', 'panel', 'hazel', 'camel']","['XXYXY', 'YYXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[68, 4, 2, 1, 1]"
1842,3,"['soare', 'troop', 'proof']","['XYXYX', 'XGGGY', 'GGGGG']","[59, 1, 1]"
1843,3,"['soare', 'heart', 'heard']","['XXGGY', 'GGGGX', 'GGGGG']","[9, 1, 1]"
1844,3,"['soare', 'legal', 'angel']","['XXYXY', 'YYGYG', 'GGGGG']","[68, 2, 2]"
1845,5,"['soare', 'legal', 'medal', 'penal', 'petal']","['XXYXY', 'YGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[68, 8, 4, 1, 1]"
1846,4,"['soare', 'booty', 'lofty', 'pouty']","['XGXXX', 'XGYGG', 'XGXGG', 'GGGGG']","[87, 2, 1, 1]"
1847,4,"['soare', 'troop', 'throw', 'throb']","['XYXYX', 'GYYGX', 'GGGGX', 'GGGGG']","[59, 4, 1, 1]"
1848,5,"['soare', 'eagle', 'dance', 'maize', 'maybe']","['XXYXG', 'YGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[40, 10, 7, 2, 2]"
1849,5,"['soare', 'legal', 'medal', 'penal', 'fetal']","['XXYXY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[68, 8, 4, 2, 2]"
1850,3,"['soare', 'strip', 'sprig']","['GXXYX', 'GXGGY', 'GGGGG']","[9, 1, 1]"
1851,3,"['soare', 'seize', 'spine']","['GXXXG', 'GYGXG', 'GGGGG']","[23, 14, 14]"
1852,5,"['soare', 'stoop', 'scout', 'snout', 'shout']","['GYXXX', 'GYGYX', 'GXGGG', 'GXGGG', 'GGGGG']","[37, 4, 2, 1, 1]"
1853,4,"['soare', 'legal', 'eaten', 'cadet']","['XXYXY', 'XYXYX', 'YGYGX', 'GGGGG']","[68, 15, 2, 2]"
1854,3,"['soare', 'flora', 'macro']","['XYYGX', 'XXYGY', 'GGGGG']","[6, 1, 1]"
1855,5,"['soare', 'booty', 'dolly', 'downy', 'dodgy']","['XGXXX', 'XGYXG', 'GGXXG', 'GGXXG', 'GGGGG']","[87, 16, 3, 1, 1]"
1856,3,"['soare', 'sugar', 'satyr']","['GXYYX', 'GXXYG', 'GGGGG']","[8, 1, 1]"
1857,2,"['soare', 'rarer']","['XXYYY', 'GGGGG']","[61, 61]"
1858,5,"['soare', 'melee', 'niece', 'hinge', 'binge']","['XXXXG', 'XYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[79, 32, 2, 1, 1]"
1859,3,"['soare', 'refer', 'trend']","['XXXYY', 'YYXYY', 'GGGGG']","[117, 5, 5]"
1860,7,"['soare', 'hilly', 'mummy', 'puppy', 'buddy', 'funny', 'nutty']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[183, 20, 12, 7, 4, 1, 1]"
1861,4,"['soare', 'leach', 'leafy', 'leapt']","['XXGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[21, 4, 2, 2]"
1862,4,"['soare', 'sassy', 'angst', 'amiss']","['YXYXX', 'YYYGX', 'GXXGX', 'GGGGG']","[23, 2, 1, 1]"
1863,4,"['soare', 'stink', 'sixth', 'split']","['GXXXX', 'GYYXX', 'GYXYX', 'GGGGG']","[63, 4, 1, 1]"
1864,3,"['soare', 'curry', 'myrrh']","['XXXGX', 'XXGGY', 'GGGGG']","[13, 1, 1]"
1865,4,"['soare', 'hilly', 'witch', 'width']","['XXXXX', 'YGXXX', 'GGYXG', 'GGGGG']","[183, 15, 1, 1]"
1866,3,"['soare', 'solar', 'sonar']","['GGYYX', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1867,5,"['soare', 'rower', 'power', 'lower', 'tower']","['XGXYY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 5, 4, 3, 3]"
1868,3,"['soare', 'arbor', 'baron']","['XYYYX', 'YYYGY', 'GGGGG']","[27, 1, 1]"
1869,3,"['soare', 'refer', 'fever']","['XXXYY', 'YGYGG', 'GGGGG']","[117, 2, 2]"
1870,9,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer', 'waver']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[61, 24, 24, 15, 8, 5, 2, 1, 1]"
1871,4,"['soare', 'shark', 'stark', 'spark']","['GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 2, 1, 1]"
1872,4,"['soare', 'melee', 'belle', 'belie']","['XXXXG', 'XGGYG', 'GGGYG', 'GGGGG']","[79, 3, 1, 1]"
1873,3,"['soare', 'stoop', 'sloop']","['GYXXX', 'GXGGG', 'GGGGG']","[37, 4, 4]"
1874,5,"['soare', 'tenet', 'bleed', 'pixel', 'expel']","['XXXXY', 'XYXGX', 'XYYGX', 'YXYGG', 'GGGGG']","[120, 15, 4, 1, 1]"
1875,3,"['soare', 'stoke', 'smote']","['GYXXG', 'GYGXG', 'GGGGG']","[12, 1, 1]"
1876,8,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'baler']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[61, 24, 24, 15, 8, 5, 1, 1]"
1877,2,"['soare', 'above']","['XYYXG', 'GGGGG']","[8, 8]"
1878,3,"['soare', 'rotor', 'north']","['XGXYX', 'YGYYY', 'GGGGG']","[26, 5, 5]"
1879,8,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[61, 24, 24, 15, 8, 5, 2, 2]"
1880,4,"['soare', 'stash', 'slant', 'scant']","['GXGXX', 'GYGYX', 'GXGGG', 'GGGGG']","[41, 2, 1, 1]"
1881,4,"['soare', 'briny', 'fritz', 'frill']","['XXXYX', 'XGGXX', 'GGGXX', 'GGGGG']","[57, 10, 1, 1]"
1882,4,"['soare', 'class', 'quasi', 'awash']","['YXGXX', 'XXGGY', 'XXGGX', 'GGGGG']","[14, 4, 2, 2]"
1883,4,"['soare', 'stash', 'scalp', 'snack']","['GXGXX', 'GXGYX', 'GYGXX', 'GGGGG']","[41, 16, 2, 2]"
1884,4,"['soare', 'stoop', 'shown', 'scowl']","['GYXXX', 'GXGYX', 'GXGGX', 'GGGGG']","[37, 10, 1, 1]"
1885,4,"['soare', 'train', 'grail', 'frail']","['XXGYX', 'XGGGX', 'XGGGG', 'GGGGG']","[40, 3, 1, 1]"
1886,4,"['soare', 'briny', 'fritz', 'drift']","['XXXYX', 'XGGXX', 'YGGYX', 'GGGGG']","[57, 10, 1, 1]"
1887,3,"['soare', 'blood', 'limbo']","['XYXXX', 'YYYYX', 'GGGGG']","[56, 1, 1]"
1888,5,"['soare', 'melee', 'venue', 'hence', 'fence']","['XXXXG', 'XGXYG', 'XGGXG', 'XGGGG', 'GGGGG']","[79, 9, 5, 2, 2]"
1889,4,"['soare', 'novel', 'model', 'motel']","['XGXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[26, 6, 1, 1]"
1890,3,"['soare', 'ozone', 'ounce']","['XYXXG', 'GXYYG', 'GGGGG']","[20, 1, 1]"
1891,5,"['soare', 'rarer', 'break', 'freak', 'wreak']","['XXYYY', 'YYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 12, 3, 2, 2]"
1892,5,"['soare', 'refer', 'rebel', 'repel', 'revel']","['XXXYY', 'GGXGY', 'GGXGG', 'GGXGG', 'GGGGG']","[117, 4, 2, 1, 1]"
1893,3,"['soare', 'aloof', 'talon']","['XYYXX', 'YYYGX', 'GGGGG']","[44, 1, 1]"
1894,3,"['soare', 'troop', 'prior']","['XYXYX', 'XGYGY', 'GGGGG']","[59, 1, 1]"
1895,5,"['soare', 'tenet', 'event', 'inept', 'knelt']","['XXXXY', 'YYYYG', 'YXGYG', 'XGGXG', 'GGGGG']","[120, 3, 2, 1, 1]"
1896,3,"['soare', 'melon', 'cello']","['XYXXY', 'XGGYX', 'GGGGG']","[25, 2, 2]"
1897,6,"['soare', 'elate', 'place', 'blade', 'flame', 'flake']","['XXGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[28, 9, 7, 3, 1, 1]"
1898,4,"['soare', 'tenet', 'beech', 'debug']","['XXXXY', 'XGXYX', 'YGYXX', 'GGGGG']","[120, 15, 1, 1]"
1899,4,"['soare', 'above', 'alone', 'anode']","['XYYXG', 'GXGXG', 'GXGYG', 'GGGGG']","[8, 4, 1, 1]"
1900,3,"['soare', 'prime', 'crime']","['XXXYG', 'XGGGG', 'GGGGG']","[39, 2, 2]"
1901,3,"['soare', 'sauce', 'salve']","['GXYXG', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1902,3,"['soare', 'stoop', 'scout']","['GYXXX', 'GYGYX', 'GGGGG']","[37, 4, 4]"
1903,4,"['soare', 'melee', 'theme', 'imbue']","['XXXXG', 'YYXYG', 'XXYYG', 'GGGGG']","[79, 4, 1, 1]"
1904,4,"['soare', 'hilly', 'ditty', 'pinky']","['XXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 19, 8, 8]"
1905,4,"['soare', 'shave', 'slave', 'stave']","['GXGXG', 'GXGGG', 'GXGGG', 'GGGGG']","[19, 3, 2, 2]"
1906,3,"['soare', 'eagle', 'vague']","['XXYXG', 'YGGXG', 'GGGGG']","[40, 1, 1]"
1907,4,"['soare', 'blood', 'known', 'chock']","['XYXXX', 'XXGYX', 'YXGXX', 'GGGGG']","[56, 7, 1, 1]"
1908,5,"['soare', 'hilly', 'witch', 'night', 'fight']","['XXXXX', 'YGXXX', 'XGYXY', 'XGGGG', 'GGGGG']","[183, 15, 4, 3, 3]"
1909,3,"['soare', 'melon', 'video']","['XYXXY', 'XYXYX', 'GGGGG']","[25, 4, 4]"
1910,3,"['soare', 'stoke', 'stone']","['GYXXG', 'GGGXG', 'GGGGG']","[12, 3, 3]"
1911,4,"['soare', 'leach', 'beach', 'teach']","['XXGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
1912,4,"['soare', 'tenet', 'eight', 'cleft']","['XXXXY', 'YYXYG', 'YXXXG', 'GGGGG']","[120, 8, 2, 2]"
1913,3,"['soare', 'cross', 'frost']","['YYXYX', 'XGGGY', 'GGGGG']","[5, 1, 1]"
1914,4,"['soare', 'train', 'drawn', 'prawn']","['XXGYX', 'XGGXG', 'XGGGG', 'GGGGG']","[40, 3, 2, 2]"
1915,2,"['soare', 'booty']","['XGXXX', 'GGGGG']","[87, 87]"
1916,3,"['soare', 'hussy', 'twist']","['YXXXX', 'XXYGX', 'GGGGG']","[33, 3, 3]"
1917,5,"['soare', 'legal', 'eaten', 'annex', 'apnea']","['XXYXY', 'XYXYX', 'YYXGY', 'GYGGX', 'GGGGG']","[68, 15, 2, 1, 1]"
1918,4,"['soare', 'stink', 'still', 'stiff']","['GXXXX', 'GGGXX', 'GGGXX', 'GGGGG']","[63, 3, 1, 1]"
1919,3,"['soare', 'clank', 'plaza']","['XXGXX', 'XGGXX', 'GGGGG']","[40, 5, 5]"
1920,3,"['soare', 'melee', 'ledge']","['XXXXG', 'XGYYG', 'GGGGG']","[79, 1, 1]"
1921,4,"['soare', 'legal', 'ahead', 'tweak']","['XXYXY', 'XYXGX', 'YXGGX', 'GGGGG']","[68, 6, 1, 1]"
1922,2,"['soare', 'board']","['XGGGX', 'GGGGG']","[2, 2]"
1923,3,"['soare', 'train', 'grant']","['XXGYX', 'YGGXY', 'GGGGG']","[40, 1, 1]"
1924,4,"['soare', 'tenet', 'beech', 'medic']","['XXXXY', 'XGXYX', 'XGYYX', 'GGGGG']","[120, 15, 1, 1]"
1925,4,"['soare', 'aloof', 'canon', 'bacon']","['XYYXX', 'YXYGX', 'YGYGG', 'GGGGG']","[44, 7, 1, 1]"
1926,4,"['soare', 'eagle', 'table', 'cable']","['XXYXG', 'YGXGG', 'XGGGG', 'GGGGG']","[40, 5, 2, 2]"
1927,4,"['soare', 'train', 'crawl', 'brawl']","['XXGYX', 'XGGXX', 'XGGGG', 'GGGGG']","[40, 11, 2, 2]"
1928,5,"['soare', 'stink', 'skunk', 'spunk', 'slunk']","['GXXXX', 'GXXGG', 'GYGGG', 'GXGGG', 'GGGGG']","[63, 3, 2, 1, 1]"
1929,3,"['soare', 'marsh', 'raspy']","['YXYYX', 'XGYYX', 'GGGGG']","[4, 1, 1]"
1930,4,"['soare', 'rotor', 'world', 'forum']","['XGXYX', 'YGXYY', 'XGGXX', 'GGGGG']","[26, 8, 6, 6]"
1931,5,"['soare', 'prove', 'wrote', 'broke', 'drone']","['XYXYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 6, 5, 4, 4]"
1932,3,"['soare', 'novel', 'women']","['XGXXY', 'YGXGX', 'GGGGG']","[26, 7, 7]"
1933,4,"['soare', 'hussy', 'lupus', 'mucus']","['YXXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[33, 2, 1, 1]"
1934,4,"['soare', 'coast', 'toast', 'boast']","['YGGXX', 'XGGGG', 'YGGGG', 'GGGGG']","[3, 2, 1, 1]"
1935,4,"['soare', 'booty', 'hotly', 'toddy']","['XGXXX', 'XGYYG', 'XGYXG', 'GGGGG']","[87, 2, 1, 1]"
1936,4,"['soare', 'novel', 'woven', 'coven']","['XGXXY', 'YGGGX', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
1937,4,"['soare', 'troop', 'throw', 'tumor']","['XYXYX', 'GYYGX', 'GXYGX', 'GGGGG']","[59, 4, 2, 2]"
1938,6,"['soare', 'refer', 'rider', 'queer', 'upper', 'truer']","['XXXYY', 'YYXGG', 'YXXGG', 'XYYGG', 'YXXGG', 'GGGGG']","[117, 38, 15, 5, 2, 2]"
1939,4,"['soare', 'train', 'draft', 'wrath']","['XXGYX', 'YGGXX', 'XGGXY', 'GGGGG']","[40, 4, 1, 1]"
1940,7,"['soare', 'stash', 'staff', 'stand', 'stamp', 'stack', 'stall']","['GXGXX', 'GGGYX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[41, 9, 8, 4, 3, 1, 1]"
1941,2,"['soare', 'steam']","['GXYXY', 'GGGGG']","[9, 9]"
1942,4,"['soare', 'canal', 'vital', 'axial']","['XXYXX', 'XYXGG', 'XYXGG', 'GGGGG']","[138, 5, 1, 1]"
1943,6,"['soare', 'refer', 'rider', 'queer', 'buyer', 'purer']","['XXXYY', 'YYXGG', 'YXXGG', 'XGYGG', 'XGXGG', 'GGGGG']","[117, 38, 15, 3, 1, 1]"
1944,4,"['soare', 'canal', 'dally', 'daily']","['XXYXX', 'XGXYY', 'GGYGG', 'GGGGG']","[138, 13, 1, 1]"
1945,3,"['soare', 'train', 'trail']","['XXGYX', 'GGGGX', 'GGGGG']","[40, 2, 2]"
1946,4,"['soare', 'melee', 'niece', 'niche']","['XXXXG', 'XYXYG', 'GGYYG', 'GGGGG']","[79, 32, 1, 1]"
1947,4,"['soare', 'leach', 'dealt', 'mealy']","['XXGXY', 'YGGXX', 'XGGGX', 'GGGGG']","[21, 2, 1, 1]"
1948,5,"['soare', 'melee', 'niece', 'twice', 'juice']","['XXXXG', 'XYXYG', 'XYYGG', 'XXGGG', 'GGGGG']","[79, 32, 2, 1, 1]"
1949,4,"['soare', 'blood', 'pilot', 'nylon']","['XYXXX', 'XYYGX', 'XXGGX', 'GGGGG']","[56, 3, 1, 1]"
