,steps,words,feedback,ncands
1791,3,"['nares', 'strut', 'strip']","['XXGXY', 'GGGXY', 'GGGGG']","[14, 1, 1]"
1792,4,"['nares', 'drama', 'tract', 'craft']","['XYYXX', 'XGGXY', 'YGGYG', 'GGGGG']","[71, 18, 1, 1]"
1793,3,"['nares', 'bonus', 'minus']","['YXXXG', 'XXGGG', 'GGGGG']","[2, 1, 1]"
1794,4,"['nares', 'betel', 'video', 'dicey']","['XXXGX', 'XYXGX', 'XGYGX', 'GGGGG']","[49, 9, 1, 1]"
1795,3,"['nares', 'again', 'titan']","['YYXXX', 'YXYYG', 'GGGGG']","[42, 1, 1]"
1796,4,"['nares', 'doily', 'fluid', 'lucid']","['XXXXX', 'YXYYX', 'XYYGG', 'GGGGG']","[219, 4, 1, 1]"
1797,4,"['nares', 'drama', 'royal', 'vicar']","['XYYXX', 'XYYXY', 'YXXGX', 'GGGGG']","[71, 10, 2, 2]"
1798,3,"['nares', 'press', 'dress']","['XXYYG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1799,3,"['nares', 'doily', 'ditch']","['XXXXX', 'GXYXX', 'GGGGG']","[219, 2, 2]"
1800,3,"['nares', 'sissy', 'gypsy']","['XXXXY', 'YXYGG', 'GGGGG']","[115, 2, 2]"
1801,4,"['nares', 'sassy', 'basic', 'pasta']","['XGXXY', 'YGGYX', 'XGGXX', 'GGGGG']","[24, 4, 1, 1]"
1802,4,"['nares', 'tatty', 'tally', 'taffy']","['XGXXX', 'GGYYG', 'GGXXG', 'GGGGG']","[71, 4, 3, 3]"
1803,5,"['nares', 'elate', 'place', 'blade', 'flame']","['XYXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[90, 8, 7, 3, 3]"
1804,6,"['nares', 'sissy', 'stoop', 'sloop', 'scoop', 'swoop']","['XXXXY', 'GXYYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[115, 32, 3, 2, 1, 1]"
1805,6,"['nares', 'allay', 'album', 'alpha', 'aloft', 'aloof']","['XYXXX', 'GGYYX', 'GGXXX', 'GGXXY', 'GGGYX', 'GGGGG']","[94, 6, 3, 2, 1, 1]"
1806,4,"['nares', 'sissy', 'sixth', 'sight']","['XXXXY', 'GGYYX', 'GGXYY', 'GGGGG']","[115, 2, 1, 1]"
1807,4,"['nares', 'crepe', 'trite', 'broke']","['XXYYX', 'XGYXG', 'XGXXG', 'GGGGG']","[75, 15, 5, 5]"
1808,4,"['nares', 'rearm', 'heart', 'teary']","['XYYYX', 'YGGGX', 'XGGGY', 'GGGGG']","[63, 6, 1, 1]"
1809,3,"['nares', 'drama', 'chart']","['XYYXX', 'XYGXY', 'GGGGG']","[71, 9, 9]"
1810,3,"['nares', 'sissy', 'sixty']","['XXXXY', 'GGYYG', 'GGGGG']","[115, 3, 3]"
1811,4,"['nares', 'furry', 'dirty', 'wordy']","['XXGXX', 'XXGYG', 'YXGXG', 'GGGGG']","[36, 3, 1, 1]"
1812,5,"['nares', 'sewer', 'super', 'skier', 'sheer']","['XXYGY', 'GYXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[16, 5, 4, 3, 3]"
1813,5,"['nares', 'freer', 'rover', 'elder', 'leper']","['XXYGX', 'XYYGG', 'YXXGG', 'YYXGG', 'GGGGG']","[96, 55, 22, 1, 1]"
1814,2,"['nares', 'nosey']","['GXXGY', 'GGGGG']","[1, 1]"
1815,4,"['nares', 'eerie', 'bouge', 'bulge']","['XXXYX', 'YYXXG', 'GXYGG', 'GGGGG']","[140, 31, 2, 2]"
1816,3,"['nares', 'satyr', 'savor']","['XGYXY', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1817,5,"['nares', 'allay', 'black', 'claim', 'clamp']","['XYXXX', 'YGYYX', 'XGGYX', 'GGGXY', 'GGGGG']","[94, 10, 2, 1, 1]"
1818,3,"['nares', 'ninny', 'funky']","['YXXXX', 'YXGYG', 'GGGGG']","[99, 2, 2]"
1819,3,"['nares', 'allay', 'foamy']","['XYXXX', 'YXXYG', 'GGGGG']","[94, 1, 1]"
1820,5,"['nares', 'doily', 'comic', 'topic', 'toxic']","['XXXXX', 'XGYXX', 'YGXGG', 'GGXGG', 'GGGGG']","[219, 5, 2, 1, 1]"
1821,4,"['nares', 'grain', 'frank', 'brand']","['YYYXX', 'XGGXY', 'XGGGX', 'GGGGG']","[21, 5, 1, 1]"
1822,4,"['nares', 'doily', 'bluff', 'plumb']","['XXXXX', 'XXXYX', 'YGGXX', 'GGGGG']","[219, 9, 1, 1]"
1823,4,"['nares', 'ninny', 'windy', 'dingy']","['YXXXX', 'YGGYG', 'XGGYG', 'GGGGG']","[99, 5, 1, 1]"
1824,4,"['nares', 'eerie', 'bouge', 'butte']","['XXXYX', 'YYXXG', 'GXYXG', 'GGGGG']","[140, 31, 1, 1]"
1825,5,"['nares', 'prior', 'brick', 'fritz', 'drill']","['XXYXX', 'XGGXY', 'XGGXX', 'XGGXX', 'GGGGG']","[93, 10, 6, 3, 3]"
1826,4,"['nares', 'crepe', 'trope', 'tripe']","['XXYYX', 'XGYGG', 'GGXGG', 'GGGGG']","[75, 4, 1, 1]"
1827,3,"['nares', 'betel', 'bicep']","['XXXGX', 'GYXGX', 'GGGGG']","[49, 1, 1]"
1828,3,"['nares', 'prone', 'tenor']","['YXYYX', 'XYYYY', 'GGGGG']","[12, 1, 1]"
1829,4,"['nares', 'prior', 'brick', 'krill']","['XXYXX', 'XGGXY', 'XGGXY', 'GGGGG']","[93, 10, 1, 1]"
1830,4,"['nares', 'verse', 'horse', 'worse']","['XXGYY', 'XYGGG', 'XGGGG', 'GGGGG']","[11, 4, 1, 1]"
1831,2,"['nares', 'drama']","['XYYXX', 'GGGGG']","[71, 71]"
1832,4,"['nares', 'inane', 'agent', 'hyena']","['YYXYX', 'XYYGY', 'YXGGX', 'GGGGG']","[24, 3, 1, 1]"
1833,5,"['nares', 'ninny', 'cling', 'point', 'think']","['YXXXX', 'YYYGX', 'XXGGX', 'XXGGY', 'GGGGG']","[99, 15, 3, 1, 1]"
1834,5,"['nares', 'radar', 'ralph', 'rabbi', 'ratio']","['XGYXX', 'GGXYY', 'GGXXX', 'GGXXY', 'GGGGG']","[23, 5, 3, 1, 1]"
1835,4,"['nares', 'drama', 'flora', 'cobra']","['XYYXX', 'XYYXG', 'XXYGG', 'GGGGG']","[71, 4, 1, 1]"
1836,4,"['nares', 'sassy', 'basic', 'basil']","['XGXXY', 'YGGYX', 'GGGGX', 'GGGGG']","[24, 4, 1, 1]"
1837,5,"['nares', 'strut', 'shrub', 'syrup', 'scrum']","['XXGXY', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[14, 5, 2, 1, 1]"
1838,3,"['nares', 'sleet', 'bused']","['XXXGY', 'YXYGX', 'GGGGG']","[18, 1, 1]"
1839,3,"['nares', 'penne', 'phone']","['YXXYX', 'GYYGG', 'GGGGG']","[55, 1, 1]"
1840,4,"['nares', 'prior', 'roomy', 'court']","['XXYXX', 'XYXYY', 'YGYXX', 'GGGGG']","[93, 11, 2, 2]"
1841,2,"['nares', 'camel']","['XGXGX', 'GGGGG']","[13, 13]"
1842,3,"['nares', 'prior', 'proof']","['XXYXX', 'GGXGY', 'GGGGG']","[93, 1, 1]"
1843,4,"['nares', 'rearm', 'heart', 'heard']","['XYYYX', 'YGGGX', 'GGGGX', 'GGGGG']","[63, 6, 1, 1]"
1844,2,"['nares', 'angel']","['YYXGX', 'GGGGG']","[4, 4]"
1845,5,"['nares', 'elate', 'metal', 'fetal', 'petal']","['XYXYX', 'YYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[90, 3, 2, 1, 1]"
1846,5,"['nares', 'doily', 'booby', 'poppy', 'pouty']","['XXXXX', 'XGXXG', 'XGYXG', 'GGYYG', 'GGGGG']","[219, 11, 4, 1, 1]"
1847,4,"['nares', 'furry', 'worth', 'throb']","['XXGXX', 'XXGYX', 'XYGYY', 'GGGGG']","[36, 11, 1, 1]"
1848,4,"['nares', 'eagle', 'maize', 'maybe']","['XGXYX', 'YGXXG', 'GGXXG', 'GGGGG']","[23, 7, 2, 2]"
1849,4,"['nares', 'elate', 'metal', 'fetal']","['XYXYX', 'YYYYY', 'XGGGG', 'GGGGG']","[90, 3, 2, 2]"
1850,4,"['nares', 'strut', 'sorry', 'sprig']","['XXGXY', 'GXGXX', 'GXGYX', 'GGGGG']","[14, 2, 1, 1]"
1851,6,"['nares', 'sense', 'stone', 'scene', 'shine', 'spine']","['YXXYY', 'GYYYG', 'GXXGG', 'GXYGG', 'GXGGG', 'GGGGG']","[19, 9, 4, 3, 2, 2]"
1852,5,"['nares', 'sissy', 'stoop', 'scout', 'shout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GGGGG']","[115, 32, 4, 1, 1]"
1853,3,"['nares', 'camel', 'cadet']","['XGXGX', 'GGXGX', 'GGGGG']","[13, 2, 2]"
1854,4,"['nares', 'radar', 'fairy', 'macro']","['XGYXX', 'YGXYY', 'XGXGX', 'GGGGG']","[23, 3, 1, 1]"
1855,4,"['nares', 'doily', 'dowdy', 'dodgy']","['XXXXX', 'GGXXG', 'GGXYG', 'GGGGG']","[219, 2, 1, 1]"
1856,2,"['nares', 'satyr']","['XGYXY', 'GGGGG']","[3, 3]"
1857,3,"['nares', 'harem', 'rarer']","['XGGGX', 'XGGGX', 'GGGGG']","[3, 2, 2]"
1858,4,"['nares', 'penne', 'hinge', 'binge']","['YXXYX', 'XYGYG', 'XGGGG', 'GGGGG']","[55, 7, 1, 1]"
1859,3,"['nares', 'prone', 'trend']","['YXYYX', 'XGXGY', 'GGGGG']","[12, 1, 1]"
1860,3,"['nares', 'night', 'nutty']","['GXXXX', 'GXXXY', 'GGGGG']","[8, 1, 1]"
1861,4,"['nares', 'elate', 'dealt', 'leapt']","['XYXYX', 'YYGYY', 'XGGYG', 'GGGGG']","[90, 2, 1, 1]"
1862,4,"['nares', 'class', 'abyss', 'amiss']","['XYXXG', 'XXYGG', 'GXXGG', 'GGGGG']","[6, 2, 1, 1]"
1863,4,"['nares', 'sissy', 'stilt', 'split']","['XXXXY', 'GYYYX', 'GYYYG', 'GGGGG']","[115, 19, 1, 1]"
1864,3,"['nares', 'furry', 'myrrh']","['XXGXX', 'XXGGY', 'GGGGG']","[36, 1, 1]"
1865,3,"['nares', 'doily', 'width']","['XXXXX', 'YXYXX', 'GGGGG']","[219, 4, 4]"
1866,3,"['nares', 'arson', 'sonar']","['YYYXY', 'YYYYY', 'GGGGG']","[3, 1, 1]"
1867,6,"['nares', 'freer', 'rover', 'power', 'lower', 'tower']","['XXYGX', 'XYYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 55, 10, 4, 3, 3]"
1868,2,"['nares', 'baron']","['YGGXX', 'GGGGG']","[1, 1]"
1869,3,"['nares', 'freer', 'fever']","['XXYGX', 'GYYGG', 'GGGGG']","[96, 8, 8]"
1870,9,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer', 'waver']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 24, 24, 15, 8, 5, 2, 1, 1]"
1871,4,"['nares', 'start', 'sharp', 'spark']","['XYYXY', 'GXGGX', 'GXGGY', 'GGGGG']","[19, 7, 1, 1]"
1872,3,"['nares', 'eerie', 'belie']","['XXXYX', 'YGXGG', 'GGGGG']","[140, 1, 1]"
1873,4,"['nares', 'sissy', 'stoop', 'sloop']","['XXXXY', 'GXYYX', 'GXGGG', 'GGGGG']","[115, 32, 3, 3]"
1874,6,"['nares', 'betel', 'model', 'wheel', 'pixel', 'expel']","['XXXGX', 'XYXGG', 'XXXGG', 'XXYGG', 'YXYGG', 'GGGGG']","[49, 9, 4, 3, 1, 1]"
1875,4,"['nares', 'sense', 'stile', 'smote']","['XXXYY', 'GYXYG', 'GYXXG', 'GGGGG']","[68, 22, 1, 1]"
1876,8,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'baler']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 24, 24, 15, 8, 5, 1, 1]"
1877,3,"['nares', 'elate', 'above']","['XYXYX', 'YXYXG', 'GGGGG']","[90, 5, 5]"
1878,2,"['nares', 'north']","['GXGXX', 'GGGGG']","[1, 1]"
1879,8,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[25, 24, 24, 15, 8, 5, 2, 2]"
1880,4,"['nares', 'stank', 'slant', 'scant']","['YYXXY', 'GYGGX', 'GXGGG', 'GGGGG']","[15, 2, 1, 1]"
1881,5,"['nares', 'prior', 'brick', 'fritz', 'frill']","['XXYXX', 'XGGXY', 'XGGXX', 'GGGXX', 'GGGGG']","[93, 10, 6, 1, 1]"
1882,3,"['nares', 'slash', 'awash']","['XYXXY', 'YXGGG', 'GGGGG']","[53, 2, 2]"
1883,3,"['nares', 'stank', 'snack']","['YYXXY', 'GXGYG', 'GGGGG']","[15, 1, 1]"
1884,6,"['nares', 'sissy', 'stoop', 'shock', 'scold', 'scowl']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGYX', 'GGGYX', 'GGGGG']","[115, 32, 5, 3, 1, 1]"
1885,6,"['nares', 'drama', 'tract', 'graph', 'bravo', 'frail']","['XYYXX', 'XGGXY', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[71, 18, 6, 3, 1, 1]"
1886,5,"['nares', 'prior', 'brick', 'fritz', 'drift']","['XXYXX', 'XGGXY', 'XGGXX', 'YGGYX', 'GGGGG']","[93, 10, 6, 1, 1]"
1887,4,"['nares', 'doily', 'pilot', 'limbo']","['XXXXX', 'XYYYX', 'XGYYX', 'GGGGG']","[219, 3, 1, 1]"
1888,5,"['nares', 'penne', 'venue', 'hence', 'fence']","['YXXYX', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[55, 4, 3, 1, 1]"
1889,4,"['nares', 'betel', 'hotel', 'motel']","['XXXGX', 'XYGGG', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
1890,4,"['nares', 'penne', 'hinge', 'ounce']","['YXXYX', 'XYGYG', 'XXGXG', 'GGGGG']","[55, 7, 2, 2]"
1891,5,"['nares', 'rearm', 'break', 'freak', 'wreak']","['XYYYX', 'YYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 11, 3, 2, 2]"
1892,5,"['nares', 'freer', 'rebel', 'repel', 'revel']","['XXYGX', 'XYYGY', 'GGXGG', 'GGXGG', 'GGGGG']","[96, 6, 2, 1, 1]"
1893,5,"['nares', 'nanny', 'cabin', 'wagon', 'talon']","['YGXXX', 'YGYYX', 'XGXXG', 'XGXGG', 'GGGGG']","[37, 6, 3, 1, 1]"
1894,2,"['nares', 'prior']","['XXYXX', 'GGGGG']","[93, 93]"
1895,4,"['nares', 'penne', 'enemy', 'knelt']","['YXXYX', 'XYYYY', 'YGGXX', 'GGGGG']","[55, 6, 1, 1]"
1896,5,"['nares', 'eerie', 'teeth', 'below', 'cello']","['XXXYX', 'YGXXY', 'XGYXX', 'XGGYX', 'GGGGG']","[140, 28, 8, 1, 1]"
1897,6,"['nares', 'elate', 'place', 'blade', 'flame', 'flake']","['XYXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[90, 8, 7, 3, 1, 1]"
1898,5,"['nares', 'eerie', 'teeth', 'below', 'debug']","['XXXYX', 'YGXXY', 'XGYXX', 'YGXXX', 'GGGGG']","[140, 28, 8, 1, 1]"
1899,4,"['nares', 'inane', 'angle', 'anode']","['YYXYX', 'XGYYG', 'GGXXG', 'GGGGG']","[24, 3, 1, 1]"
1900,3,"['nares', 'crepe', 'crime']","['XXYYX', 'GGYXG', 'GGGGG']","[75, 2, 2]"
1901,4,"['nares', 'taste', 'cause', 'salve']","['XGXYY', 'XGYXG', 'XGXYG', 'GGGGG']","[14, 6, 1, 1]"
1902,4,"['nares', 'sissy', 'stoop', 'scout']","['XXXXY', 'GXYYX', 'GYGYX', 'GGGGG']","[115, 32, 4, 4]"
1903,5,"['nares', 'eerie', 'elide', 'piece', 'imbue']","['XXXYX', 'YYXYG', 'YXYXG', 'XYYXG', 'GGGGG']","[140, 27, 5, 1, 1]"
1904,4,"['nares', 'ninny', 'windy', 'pinky']","['YXXXX', 'YGGYG', 'XGGXG', 'GGGGG']","[99, 5, 3, 3]"
1905,5,"['nares', 'state', 'stage', 'stake', 'stave']","['XYXYY', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 4, 3, 2, 2]"
1906,3,"['nares', 'eagle', 'vague']","['XGXYX', 'YGGXG', 'GGGGG']","[23, 1, 1]"
1907,4,"['nares', 'doily', 'photo', 'chock']","['XXXXX', 'XYXXX', 'XGGXY', 'GGGGG']","[219, 9, 1, 1]"
1908,4,"['nares', 'doily', 'tight', 'fight']","['XXXXX', 'XXYXX', 'YGGGG', 'GGGGG']","[219, 12, 3, 3]"
1909,3,"['nares', 'betel', 'video']","['XXXGX', 'XYXGX', 'GGGGG']","[49, 9, 9]"
1910,3,"['nares', 'sense', 'stone']","['YXXYY', 'GYYYG', 'GGGGG']","[19, 9, 9]"
1911,3,"['nares', 'elate', 'teach']","['XYXYX', 'YXGYY', 'GGGGG']","[90, 1, 1]"
1912,4,"['nares', 'eerie', 'check', 'cleft']","['XXXYX', 'YYXXY', 'GXGYX', 'GGGGG']","[140, 8, 1, 1]"
1913,4,"['nares', 'shirt', 'trust', 'frost']","['XXYXY', 'YXXYG', 'YGXGG', 'GGGGG']","[30, 5, 1, 1]"
1914,4,"['nares', 'grain', 'drawn', 'prawn']","['YYYXX', 'XGGXG', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
1915,4,"['nares', 'doily', 'booby', 'booty']","['XXXXX', 'XGXXG', 'GGGYG', 'GGGGG']","[219, 11, 2, 2]"
1916,4,"['nares', 'sissy', 'moist', 'twist']","['XXXXY', 'YYYGX', 'XXGGG', 'GGGGG']","[115, 6, 1, 1]"
1917,3,"['nares', 'angel', 'apnea']","['YYXGX', 'GYXGX', 'GGGGG']","[4, 1, 1]"
1918,5,"['nares', 'sissy', 'stilt', 'stick', 'stiff']","['XXXXY', 'GYYYX', 'GGGXY', 'GGGXX', 'GGGGG']","[115, 19, 2, 1, 1]"
1919,4,"['nares', 'allay', 'black', 'plaza']","['XYXXX', 'YGYYX', 'XGGXX', 'GGGGG']","[94, 10, 5, 5]"
1920,4,"['nares', 'eerie', 'belle', 'ledge']","['XXXYX', 'YGXXG', 'XGYYG', 'GGGGG']","[140, 7, 1, 1]"
1921,4,"['nares', 'elate', 'wheat', 'tweak']","['XYXYX', 'YXYYY', 'YXGGY', 'GGGGG']","[90, 5, 1, 1]"
1922,4,"['nares', 'drama', 'award', 'board']","['XYYXX', 'YYGXY', 'YXGGG', 'GGGGG']","[71, 5, 4, 4]"
1923,4,"['nares', 'grain', 'grand', 'grant']","['YYYXX', 'GGGXY', 'GGGGX', 'GGGGG']","[21, 2, 1, 1]"
1924,4,"['nares', 'eerie', 'devil', 'medic']","['XXXYX', 'YGXGY', 'YGXGX', 'GGGGG']","[140, 7, 3, 3]"
1925,4,"['nares', 'nanny', 'cabin', 'bacon']","['YGXXX', 'YGYYX', 'YGYXG', 'GGGGG']","[37, 6, 1, 1]"
1926,4,"['nares', 'eagle', 'table', 'cable']","['XGXYX', 'YGXGG', 'XGGGG', 'GGGGG']","[23, 5, 2, 2]"
1927,6,"['nares', 'drama', 'tract', 'graph', 'bravo', 'brawl']","['XYYXX', 'XGGXY', 'XGGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[71, 18, 6, 3, 1, 1]"
1928,6,"['nares', 'stung', 'sound', 'skunk', 'spunk', 'slunk']","['YXXXY', 'GXGGX', 'GXGGX', 'GYGGG', 'GXGGG', 'GGGGG']","[35, 4, 3, 2, 1, 1]"
1929,3,"['nares', 'satyr', 'raspy']","['XGYXY', 'YGXYY', 'GGGGG']","[3, 1, 1]"
1930,3,"['nares', 'furry', 'forum']","['XXGXX', 'GYGYX', 'GGGGG']","[36, 1, 1]"
1931,3,"['nares', 'prone', 'drone']","['YXYYX', 'XGGGG', 'GGGGG']","[12, 2, 2]"
1932,4,"['nares', 'linen', 'often', 'women']","['YXXGX', 'XXYGG', 'YXXGG', 'GGGGG']","[28, 9, 5, 5]"
1933,3,"['nares', 'focus', 'mucus']","['XXXXG', 'XXGGG', 'GGGGG']","[9, 1, 1]"
1934,5,"['nares', 'slash', 'coast', 'toast', 'boast']","['XYXXY', 'YXGGX', 'XGGGG', 'YGGGG', 'GGGGG']","[53, 4, 2, 1, 1]"
1935,4,"['nares', 'doily', 'woody', 'toddy']","['XXXXX', 'YGXXG', 'XGYGG', 'GGGGG']","[219, 5, 1, 1]"
1936,6,"['nares', 'linen', 'often', 'women', 'dozen', 'coven']","['YXXGX', 'XXYGG', 'YXXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[28, 9, 5, 2, 1, 1]"
1937,5,"['nares', 'prior', 'color', 'humor', 'tumor']","['XXYXX', 'XYXGG', 'XYXGG', 'XGGGG', 'GGGGG']","[93, 8, 4, 2, 2]"
1938,5,"['nares', 'freer', 'order', 'crier', 'truer']","['XXYGX', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[96, 5, 2, 1, 1]"
1939,4,"['nares', 'drama', 'tract', 'wrath']","['XYYXX', 'XGGXY', 'YGGXY', 'GGGGG']","[71, 18, 1, 1]"
1940,4,"['nares', 'slash', 'small', 'stall']","['XYXXY', 'GYGYX', 'GXGGG', 'GGGGG']","[53, 6, 1, 1]"
1941,3,"['nares', 'state', 'steam']","['XYXYY', 'GGYYY', 'GGGGG']","[42, 4, 4]"
1942,3,"['nares', 'allay', 'axial']","['XYXXX', 'GYYGX', 'GGGGG']","[94, 1, 1]"
1943,3,"['nares', 'three', 'purer']","['XXGGX', 'XXGGY', 'GGGGG']","[7, 2, 2]"
1944,4,"['nares', 'tatty', 'daddy', 'daily']","['XGXXX', 'XGXXG', 'GGYYG', 'GGGGG']","[71, 19, 2, 2]"
1945,4,"['nares', 'drama', 'tract', 'trail']","['XYYXX', 'XGGXY', 'GGGXY', 'GGGGG']","[71, 18, 2, 2]"
1946,4,"['nares', 'newly', 'niece', 'niche']","['GXXYX', 'GYXXX', 'GGYYG', 'GGGGG']","[7, 3, 1, 1]"
1947,4,"['nares', 'elate', 'leach', 'mealy']","['XYXYX', 'YYGXY', 'YGGXX', 'GGGGG']","[90, 4, 1, 1]"
1948,6,"['nares', 'eerie', 'elide', 'white', 'voice', 'juice']","['XXXYX', 'YYXYG', 'YXGXG', 'XXGXG', 'XXGGG', 'GGGGG']","[140, 27, 6, 2, 1, 1]"
1949,3,"['nares', 'night', 'nylon']","['GXXXX', 'GXXXX', 'GGGGG']","[8, 2, 2]"
1950,5,"['nares', 'doily', 'bluff', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[219, 9, 4, 1, 1]"
1951,5,"['nares', 'eerie', 'derby', 'ferry', 'merry']","['XXGYX', 'YGGXY', 'XGGXG', 'XGGGG', 'GGGGG']","[24, 9, 5, 1, 1]"
1952,5,"['nares', 'allay', 'black', 'plaza', 'flail']","['XYXXX', 'YGYYX', 'XGGXX', 'XGGXY', 'GGGGG']","[94, 10, 5, 1, 1]"
1953,4,"['nares', 'tatty', 'mamma', 'papal']","['XGXXX', 'XGXXX', 'XGXXY', 'GGGGG']","[71, 20, 9, 9]"
1954,3,"['nares', 'elate', 'wheat']","['XYXYX', 'YXYYY', 'GGGGG']","[90, 5, 5]"
1955,4,"['nares', 'eerie', 'derby', 'berry']","['XXGYX', 'YGGXY', 'XGGYG', 'GGGGG']","[24, 9, 1, 1]"
1956,8,"['nares', 'freer', 'rover', 'power', 'lower', 'tower', 'mower', 'cower']","['XXYGX', 'XYYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 55, 10, 4, 3, 2, 1, 1]"
1957,3,"['nares', 'crepe', 'erect']","['XXYYX', 'YGGXY', 'GGGGG']","[75, 2, 2]"
1958,5,"['nares', 'crepe', 'trite', 'wrote', 'brute']","['XXYYX', 'XGYXG', 'YGXGG', 'XGXGG', 'GGGGG']","[75, 15, 2, 1, 1]"
1959,5,"['nares', 'eerie', 'teeth', 'below', 'leggy']","['XXXYX', 'YGXXY', 'XGYXX', 'XGYXX', 'GGGGG']","[140, 28, 8, 1, 1]"
1960,4,"['nares', 'sense', 'stone', 'snipe']","['YXXYY', 'GYYYG', 'GXXYG', 'GGGGG']","[19, 9, 2, 2]"
1961,3,"['nares', 'seven', 'sinew']","['YXXGY', 'GYXGY', 'GGGGG']","[6, 1, 1]"
1962,4,"['nares', 'sewer', 'super', 'skier']","['XXYGY', 'GYXGG', 'GXXGG', 'GGGGG']","[16, 5, 4, 4]"
1963,3,"['nares', 'penne', 'penny']","['YXXYX', 'GGGGY', 'GGGGG']","[55, 1, 1]"
1964,4,"['nares', 'doily', 'puppy', 'jumpy']","['XXXXX', 'XXXXG', 'YGYGG', 'GGGGG']","[219, 11, 1, 1]"
1965,4,"['nares', 'radar', 'ralph', 'rally']","['XGYXX', 'GGXYY', 'GGGXX', 'GGGGG']","[23, 5, 1, 1]"
1966,4,"['nares', 'drama', 'rumba', 'umbra']","['XYYXX', 'XYYYG', 'YYYYG', 'GGGGG']","[71, 2, 1, 1]"
1967,5,"['nares', 'start', 'sharp', 'swarm', 'scary']","['XYYXY', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[19, 7, 3, 2, 2]"
1968,4,"['nares', 'betel', 'video', 'modem']","['XXXGX', 'XYXGX', 'XXGGY', 'GGGGG']","[49, 9, 1, 1]"
1969,3,"['nares', 'cross', 'gross']","['XXYXG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1970,3,"['nares', 'again', 'avian']","['YYXXX', 'GXYYG', 'GGGGG']","[42, 2, 2]"
1971,5,"['nares', 'freer', 'creek', 'breed', 'greed']","['XXYGX', 'XGGGY', 'XGGGX', 'XGGGG', 'GGGGG']","[96, 6, 3, 1, 1]"
1972,3,"['nares', 'saint', 'satin']","['YGXXY', 'GGYYY', 'GGGGG']","[8, 1, 1]"
1973,5,"['nares', 'ninny', 'fungi', 'ionic', 'tonic']","['YXXXX', 'YYGYX', 'XXGXY', 'YGGGG', 'GGGGG']","[99, 5, 3, 2, 2]"
1974,5,"['nares', 'carry', 'larva', 'karma', 'parka']","['XGGXX', 'XGGYX', 'XGGXG', 'YGGXG', 'GGGGG']","[17, 4, 2, 1, 1]"
1975,4,"['nares', 'stung', 'shown', 'sniff']","['YXXXY', 'GXXYX', 'GXXXY', 'GGGGG']","[35, 9, 1, 1]"
1976,5,"['nares', 'doily', 'fluid', 'lipid', 'livid']","['XXXXX', 'YXYYX', 'XYXGG', 'GGXGG', 'GGGGG']","[219, 4, 2, 1, 1]"
1977,3,"['nares', 'start', 'stark']","['XYYXY', 'GGGGY', 'GGGGG']","[19, 1, 1]"
1978,3,"['nares', 'prior', 'trump']","['XXYXX', 'YGXXY', 'GGGGG']","[93, 3, 3]"
1979,4,"['nares', 'doily', 'biddy', 'giddy']","['XXXXX', 'YXYXG', 'XGGGG', 'GGGGG']","[219, 2, 1, 1]"
