,steps,words,feedback,ncands
1839,4,"['dares', 'eerie', 'elope', 'phone']","['XXXYX', 'YYXXG', 'YXGYG', 'GGGGG']","[151, 34, 1, 1]"
1840,3,"['dares', 'prior', 'court']","['XXYXX', 'XYXYY', 'GGGGG']","[101, 7, 7]"
1841,5,"['dares', 'eaten', 'label', 'hazel', 'camel']","['XGXGX', 'YGXGX', 'YGXGG', 'XGXGG', 'GGGGG']","[19, 9, 3, 2, 2]"
1842,3,"['dares', 'prior', 'proof']","['XXYXX', 'GGXGY', 'GGGGG']","[101, 1, 1]"
1843,3,"['dares', 'trade', 'heard']","['YYYYX', 'XYGYY', 'GGGGG']","[9, 2, 2]"
1844,3,"['dares', 'abbey', 'angel']","['XYXGX', 'GXXGX', 'GGGGG']","[6, 4, 4]"
1845,5,"['dares', 'elate', 'metal', 'fetal', 'petal']","['XYXYX', 'YYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[89, 3, 2, 1, 1]"
1846,5,"['dares', 'noily', 'booby', 'poppy', 'pouty']","['XXXXX', 'XGXXG', 'XGYXG', 'GGYYG', 'GGGGG']","[257, 11, 4, 1, 1]"
1847,4,"['dares', 'hurry', 'worth', 'throb']","['XXGXX', 'YXGYX', 'XYGYY', 'GGGGG']","[37, 12, 1, 1]"
1848,5,"['dares', 'eagle', 'canoe', 'maize', 'maybe']","['XGXYX', 'YGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[25, 9, 6, 2, 2]"
1849,4,"['dares', 'elate', 'metal', 'fetal']","['XYXYX', 'YYYYY', 'XGGGG', 'GGGGG']","[89, 3, 2, 2]"
1850,4,"['dares', 'strut', 'sorry', 'sprig']","['XXGXY', 'GXGXX', 'GXGYX', 'GGGGG']","[14, 2, 1, 1]"
1851,6,"['dares', 'sense', 'stone', 'scene', 'shine', 'spine']","['XXXYY', 'GYYYG', 'GXXGG', 'GXYGG', 'GXGGG', 'GGGGG']","[84, 8, 4, 3, 2, 2]"
1852,6,"['dares', 'sissy', 'stoop', 'scout', 'snout', 'shout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GXGGG', 'GGGGG']","[141, 46, 5, 2, 1, 1]"
1853,2,"['dares', 'cadet']","['YGXGX', 'GGGGG']","[2, 2]"
1854,3,"['dares', 'razor', 'macro']","['XGYXX', 'YGXYY', 'GGGGG']","[22, 1, 1]"
1855,2,"['dares', 'dodgy']","['GXXXX', 'GGGGG']","[23, 23]"
1856,2,"['dares', 'satyr']","['XGYXY', 'GGGGG']","[3, 3]"
1857,3,"['dares', 'harem', 'rarer']","['XGGGX', 'XGGGX', 'GGGGG']","[3, 2, 2]"
1858,5,"['dares', 'eerie', 'niece', 'hinge', 'binge']","['XXXYX', 'YYXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[151, 32, 2, 1, 1]"
1859,3,"['dares', 'ridge', 'trend']","['YXYYX', 'YXYXY', 'GGGGG']","[10, 2, 2]"
1860,3,"['dares', 'noily', 'nutty']","['XXXXX', 'GXXXG', 'GGGGG']","[257, 1, 1]"
1861,3,"['dares', 'elate', 'leapt']","['XYXYX', 'YYGYY', 'GGGGG']","[89, 2, 2]"
1862,4,"['dares', 'class', 'abyss', 'amiss']","['XYXXG', 'XXYGG', 'GXXGG', 'GGGGG']","[6, 2, 1, 1]"
1863,4,"['dares', 'sissy', 'stint', 'split']","['XXXXY', 'GYYYX', 'GYYXG', 'GGGGG']","[141, 28, 1, 1]"
1864,3,"['dares', 'hurry', 'myrrh']","['XXGXX', 'YXGGY', 'GGGGG']","[37, 1, 1]"
1865,3,"['dares', 'toddy', 'width']","['YXXXX', 'YXGYX', 'GGGGG']","[46, 1, 1]"
1866,4,"['dares', 'start', 'solar', 'sonar']","['XYYXY', 'GXYYX', 'GGXGG', 'GGGGG']","[21, 3, 1, 1]"
1867,6,"['dares', 'freer', 'rover', 'power', 'lower', 'tower']","['XXYGX', 'XYYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 54, 11, 4, 3, 3]"
1868,3,"['dares', 'carry', 'baron']","['XGGXX', 'XGGYX', 'GGGGG']","[16, 5, 5]"
1869,3,"['dares', 'freer', 'fever']","['XXYGX', 'GYYGG', 'GGGGG']","[87, 9, 9]"
1870,9,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer', 'waver']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[27, 24, 24, 15, 8, 5, 2, 1, 1]"
1871,4,"['dares', 'start', 'sharp', 'spark']","['XYYXY', 'GXGGX', 'GXGGY', 'GGGGG']","[21, 7, 1, 1]"
1872,4,"['dares', 'eerie', 'genie', 'belie']","['XXXYX', 'YGXGG', 'XGXGG', 'GGGGG']","[151, 2, 1, 1]"
1873,4,"['dares', 'sissy', 'stoop', 'sloop']","['XXXXY', 'GXYYX', 'GXGGG', 'GGGGG']","[141, 46, 4, 4]"
1874,5,"['dares', 'level', 'hotel', 'pixel', 'expel']","['XXXGX', 'YYXGG', 'XXXGG', 'YXYGG', 'GGGGG']","[59, 10, 5, 1, 1]"
1875,4,"['dares', 'sense', 'stole', 'smote']","['XXXYY', 'GYXYG', 'GYGXG', 'GGGGG']","[84, 21, 1, 1]"
1876,8,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'baler']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[27, 24, 24, 15, 8, 5, 1, 1]"
1877,3,"['dares', 'elate', 'above']","['XYXYX', 'YXYXG', 'GGGGG']","[89, 3, 3]"
1878,4,"['dares', 'hurry', 'worth', 'north']","['XXGXX', 'YXGYX', 'XGGGG', 'GGGGG']","[37, 12, 2, 2]"
1879,8,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'wafer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[27, 24, 24, 15, 8, 5, 2, 2]"
1880,4,"['dares', 'slash', 'stank', 'scant']","['XYXXY', 'GXGYX', 'GYGGX', 'GGGGG']","[63, 15, 1, 1]"
1881,5,"['dares', 'prior', 'brink', 'fritz', 'frill']","['XXYXX', 'XGGXY', 'XGGXX', 'GGGXX', 'GGGGG']","[101, 12, 4, 1, 1]"
1882,3,"['dares', 'slash', 'awash']","['XYXXY', 'YXGGG', 'GGGGG']","[63, 3, 3]"
1883,4,"['dares', 'slash', 'stank', 'snack']","['XYXXY', 'GXGYX', 'GXGYG', 'GGGGG']","[63, 15, 1, 1]"
1884,5,"['dares', 'sissy', 'stoop', 'shown', 'scowl']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGGX', 'GGGGG']","[141, 46, 5, 1, 1]"
1885,6,"['dares', 'array', 'trait', 'brain', 'grail', 'frail']","['XYYXX', 'YGYYX', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[71, 27, 4, 2, 1, 1]"
1886,4,"['dares', 'drool', 'drink', 'drift']","['GXYXX', 'GGXXX', 'GGGXX', 'GGGGG']","[13, 4, 1, 1]"
1887,4,"['dares', 'noily', 'pilot', 'limbo']","['XXXXX', 'XYYYX', 'XGYYX', 'GGGGG']","[257, 3, 1, 1]"
1888,5,"['dares', 'eerie', 'venue', 'hence', 'fence']","['XXXYX', 'YGXXG', 'XGGXG', 'XGGGG', 'GGGGG']","[151, 7, 4, 2, 2]"
1889,4,"['dares', 'level', 'hotel', 'motel']","['XXXGX', 'YYXGG', 'XGGGG', 'GGGGG']","[59, 10, 1, 1]"
1890,5,"['dares', 'eerie', 'elope', 'vogue', 'ounce']","['XXXYX', 'YYXXG', 'YXYXG', 'XYXYG', 'GGGGG']","[151, 34, 3, 1, 1]"
1891,6,"['dares', 'rearm', 'great', 'break', 'freak', 'wreak']","['XYYYX', 'YYYYX', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[54, 9, 4, 3, 2, 2]"
1892,5,"['dares', 'freer', 'rebel', 'repel', 'revel']","['XXYGX', 'XYYGY', 'GGXGG', 'GGXGG', 'GGGGG']","[87, 7, 2, 1, 1]"
1893,4,"['dares', 'tatty', 'tango', 'talon']","['XGXXX', 'GGYYX', 'GGYXY', 'GGGGG']","[94, 6, 1, 1]"
1894,2,"['dares', 'prior']","['XXYXX', 'GGGGG']","[101, 101]"
1895,4,"['dares', 'eerie', 'check', 'knelt']","['XXXYX', 'YYXXY', 'XXGXY', 'GGGGG']","[151, 7, 1, 1]"
1896,4,"['dares', 'eerie', 'leech', 'cello']","['XXXYX', 'YGXXY', 'YGYYX', 'GGGGG']","[151, 30, 1, 1]"
1897,5,"['dares', 'elate', 'place', 'flame', 'flake']","['XYXYX', 'YGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[89, 7, 5, 1, 1]"
1898,4,"['dares', 'deuce', 'debut', 'debug']","['GXXYX', 'GGYXY', 'GGGGX', 'GGGGG']","[19, 2, 1, 1]"
1899,4,"['dares', 'adage', 'abode', 'anode']","['YYXYX', 'GYYXG', 'GXGGG', 'GGGGG']","[19, 3, 1, 1]"
1900,3,"['dares', 'crepe', 'crime']","['XXYYX', 'GGYXG', 'GGGGG']","[71, 2, 2]"
1901,4,"['dares', 'taste', 'cause', 'salve']","['XGXYY', 'XGYXG', 'XGXYG', 'GGGGG']","[14, 6, 1, 1]"
1902,4,"['dares', 'sissy', 'stoop', 'scout']","['XXXXY', 'GXYYX', 'GYGYX', 'GGGGG']","[141, 46, 5, 5]"
1903,5,"['dares', 'eerie', 'niece', 'while', 'imbue']","['XXXYX', 'YYXYG', 'XYYXG', 'XXYXG', 'GGGGG']","[151, 32, 7, 1, 1]"
1904,3,"['dares', 'noily', 'pinky']","['XXXXX', 'YXYXG', 'GGGGG']","[257, 3, 3]"
1905,6,"['dares', 'tease', 'state', 'stage', 'stake', 'stave']","['XYXYY', 'YYGYG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[40, 7, 4, 3, 2, 2]"
1906,3,"['dares', 'eagle', 'vague']","['XGXYX', 'YGGXG', 'GGGGG']","[25, 1, 1]"
1907,4,"['dares', 'noily', 'photo', 'chock']","['XXXXX', 'XYXXX', 'XGGXY', 'GGGGG']","[257, 9, 1, 1]"
1908,4,"['dares', 'noily', 'tight', 'fight']","['XXXXX', 'XXYXX', 'YGGGG', 'GGGGG']","[257, 12, 3, 3]"
1909,3,"['dares', 'bleed', 'video']","['YXXGX', 'XXYGY', 'GGGGG']","[14, 4, 4]"
1910,3,"['dares', 'sense', 'stone']","['XXXYY', 'GYYYG', 'GGGGG']","[84, 8, 8]"
1911,4,"['dares', 'elate', 'meant', 'teach']","['XYXYX', 'YXGYY', 'XGGXY', 'GGGGG']","[89, 2, 1, 1]"
1912,4,"['dares', 'eerie', 'check', 'cleft']","['XXXYX', 'YYXXY', 'GXGYX', 'GGGGG']","[151, 7, 1, 1]"
1913,3,"['dares', 'short', 'frost']","['XXYXY', 'YXGYG', 'GGGGG']","[34, 2, 2]"
1914,5,"['dares', 'array', 'trait', 'crank', 'prawn']","['XYYXX', 'YGYYX', 'XGGXX', 'XGGYX', 'GGGGG']","[71, 27, 12, 2, 2]"
1915,4,"['dares', 'noily', 'booby', 'booty']","['XXXXX', 'XGXXG', 'GGGYG', 'GGGGG']","[257, 11, 2, 2]"
1916,4,"['dares', 'sissy', 'moist', 'twist']","['XXXXY', 'YYYGX', 'XXGGG', 'GGGGG']","[141, 6, 1, 1]"
1917,4,"['dares', 'abbey', 'angel', 'apnea']","['XYXGX', 'GXXGX', 'GYXGX', 'GGGGG']","[6, 4, 1, 1]"
1918,6,"['dares', 'sissy', 'stint', 'still', 'stick', 'stiff']","['XXXXY', 'GYYYX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[141, 28, 3, 2, 1, 1]"
1919,4,"['dares', 'allay', 'clank', 'plaza']","['XYXXX', 'YGYYX', 'XGGXX', 'GGGGG']","[118, 16, 4, 4]"
1920,2,"['dares', 'ledge']","['YXXYX', 'GGGGG']","[32, 32]"
1921,4,"['dares', 'elate', 'agent', 'tweak']","['XYXYX', 'YXYYY', 'YXGXY', 'GGGGG']","[89, 5, 1, 1]"
1922,3,"['dares', 'award', 'board']","['YYYXX', 'YXGGG', 'GGGGG']","[13, 4, 4]"
1923,4,"['dares', 'array', 'trait', 'grant']","['XYYXX', 'YGYYX', 'YGGXG', 'GGGGG']","[71, 27, 3, 3]"
1924,4,"['dares', 'ledge', 'teddy', 'medic']","['YXXYX', 'XGGXY', 'XGGYX', 'GGGGG']","[32, 2, 1, 1]"
1925,6,"['dares', 'tatty', 'mania', 'naval', 'wagon', 'bacon']","['XGXXX', 'XGXXX', 'XGYXY', 'YGXYX', 'XGXGG', 'GGGGG']","[94, 32, 4, 2, 1, 1]"
1926,4,"['dares', 'eagle', 'table', 'cable']","['XGXYX', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 4, 2, 2]"
1927,7,"['dares', 'array', 'trait', 'crank', 'graph', 'bravo', 'brawl']","['XYYXX', 'YGYYX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[71, 27, 12, 3, 2, 1, 1]"
1928,5,"['dares', 'sissy', 'stoop', 'skull', 'slunk']","['XXXXY', 'GXYYX', 'GXXXX', 'GYGYY', 'GGGGG']","[141, 46, 9, 1, 1]"
1929,3,"['dares', 'satyr', 'raspy']","['XGYXY', 'YGXYY', 'GGGGG']","[3, 1, 1]"
1930,3,"['dares', 'hurry', 'forum']","['XXGXX', 'XYGYX', 'GGGGG']","[37, 1, 1]"
1931,3,"['dares', 'drive', 'drone']","['GXYYX', 'GGXXG', 'GGGGG']","[6, 1, 1]"
1932,4,"['dares', 'level', 'toney', 'women']","['XXXGX', 'XYXGX', 'XGYGX', 'GGGGG']","[59, 22, 2, 2]"
1933,2,"['dares', 'mucus']","['XXXXG', 'GGGGG']","[11, 11]"
1934,5,"['dares', 'slash', 'coast', 'toast', 'boast']","['XYXXY', 'YXGGX', 'XGGGG', 'YGGGG', 'GGGGG']","[63, 4, 2, 1, 1]"
1935,2,"['dares', 'toddy']","['YXXXX', 'GGGGG']","[46, 46]"
1936,5,"['dares', 'level', 'given', 'woven', 'coven']","['XXXGX', 'XYGGX', 'XXGGG', 'XGGGG', 'GGGGG']","[59, 5, 2, 1, 1]"
1937,5,"['dares', 'prior', 'honor', 'floor', 'tumor']","['XXYXX', 'XYXGG', 'XYXGG', 'XXYGG', 'GGGGG']","[101, 9, 4, 3, 3]"
1938,4,"['dares', 'freer', 'crier', 'truer']","['XXYGX', 'XGYGG', 'XGXGG', 'GGGGG']","[87, 2, 1, 1]"
1939,4,"['dares', 'array', 'trait', 'wrath']","['XYYXX', 'YGYYX', 'YGGXY', 'GGGGG']","[71, 27, 1, 1]"
1940,4,"['dares', 'slash', 'small', 'stall']","['XYXXY', 'GYGYX', 'GXGGG', 'GGGGG']","[63, 6, 1, 1]"
1941,3,"['dares', 'tease', 'steam']","['XYXYY', 'YYYYY', 'GGGGG']","[40, 4, 4]"
1942,3,"['dares', 'allay', 'axial']","['XYXXX', 'GYYGX', 'GGGGG']","[118, 1, 1]"
1943,3,"['dares', 'three', 'purer']","['XXGGX', 'XXGGY', 'GGGGG']","[7, 2, 2]"
1944,2,"['dares', 'daily']","['GGXXX', 'GGGGG']","[6, 6]"
1945,5,"['dares', 'array', 'trait', 'train', 'trail']","['XYYXX', 'YGYYX', 'GGGGY', 'GGGGX', 'GGGGG']","[71, 27, 2, 1, 1]"
1946,4,"['dares', 'eerie', 'niece', 'niche']","['XXXYX', 'YYXYG', 'GGYYG', 'GGGGG']","[151, 32, 1, 1]"
1947,4,"['dares', 'elate', 'leach', 'mealy']","['XYXYX', 'YYGXY', 'YGGXX', 'GGGGG']","[89, 4, 1, 1]"
1948,6,"['dares', 'eerie', 'niece', 'voice', 'twice', 'juice']","['XXXYX', 'YYXYG', 'XYYGG', 'XXGGG', 'XXGGG', 'GGGGG']","[151, 32, 3, 2, 1, 1]"
1949,3,"['dares', 'noily', 'nylon']","['XXXXX', 'GYXYY', 'GGGGG']","[257, 1, 1]"
1950,5,"['dares', 'noily', 'bluff', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[257, 9, 4, 1, 1]"
1951,5,"['dares', 'eerie', 'ferry', 'berry', 'merry']","['XXGYX', 'YGGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[25, 10, 2, 1, 1]"
1952,5,"['dares', 'allay', 'clank', 'plaza', 'flail']","['XYXXX', 'YGYYX', 'XGGXX', 'XGGXY', 'GGGGG']","[118, 16, 4, 1, 1]"
1953,4,"['dares', 'tatty', 'mania', 'papal']","['XGXXX', 'XGXXX', 'XGXXY', 'GGGGG']","[94, 32, 6, 6]"
1954,4,"['dares', 'elate', 'agent', 'wheat']","['XYXYX', 'YXYYY', 'YXGXG', 'GGGGG']","[89, 5, 2, 2]"
1955,4,"['dares', 'eerie', 'ferry', 'berry']","['XXGYX', 'YGGXY', 'XGGGG', 'GGGGG']","[25, 10, 2, 2]"
1956,8,"['dares', 'freer', 'rover', 'power', 'lower', 'tower', 'mower', 'cower']","['XXYGX', 'XYYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 54, 11, 4, 3, 2, 1, 1]"
1957,3,"['dares', 'crepe', 'erect']","['XXYYX', 'YGGXY', 'GGGGG']","[71, 2, 2]"
1958,5,"['dares', 'crepe', 'trite', 'wrote', 'brute']","['XXYYX', 'XGYXG', 'YGXGG', 'XGXGG', 'GGGGG']","[71, 13, 2, 1, 1]"
1959,6,"['dares', 'eerie', 'leech', 'lemon', 'lefty', 'leggy']","['XXXYX', 'YGXXY', 'GGYXX', 'GGXXX', 'GGXXG', 'GGGGG']","[151, 30, 3, 2, 1, 1]"
1960,4,"['dares', 'sense', 'stone', 'snipe']","['XXXYY', 'GYYYG', 'GXXYG', 'GGGGG']","[84, 8, 1, 1]"
1961,4,"['dares', 'sleet', 'seven', 'sinew']","['XXXGY', 'GXYGX', 'GYXGY', 'GGGGG']","[20, 3, 1, 1]"
1962,3,"['dares', 'riser', 'skier']","['XXYGY', 'YYYGG', 'GGGGG']","[18, 1, 1]"
1963,5,"['dares', 'eerie', 'leech', 'begun', 'penny']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXY', 'GGGGG']","[151, 30, 6, 2, 2]"
1964,4,"['dares', 'noily', 'puppy', 'jumpy']","['XXXXX', 'XXXXG', 'YGYGG', 'GGGGG']","[257, 11, 1, 1]"
1965,4,"['dares', 'razor', 'ralph', 'rally']","['XGYXX', 'GGXXY', 'GGGXX', 'GGGGG']","[22, 7, 1, 1]"
1966,5,"['dares', 'array', 'tiara', 'flora', 'umbra']","['XYYXX', 'YYYYX', 'XXYGG', 'XXXGG', 'GGGGG']","[71, 14, 3, 1, 1]"
1967,5,"['dares', 'start', 'sharp', 'swarm', 'scary']","['XYYXY', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 7, 4, 3, 3]"
1968,4,"['dares', 'bleed', 'video', 'modem']","['YXXGX', 'XXYGY', 'XXGGY', 'GGGGG']","[14, 4, 1, 1]"
1969,3,"['dares', 'cross', 'gross']","['XXYXG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
1970,3,"['dares', 'allay', 'avian']","['XYXXX', 'GXXGX', 'GGGGG']","[118, 1, 1]"
1971,7,"['dares', 'order', 'tried', 'breed', 'freed', 'creed', 'greed']","['YXYGX', 'XGYGY', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 8, 4, 3, 2, 1, 1]"
1972,4,"['dares', 'sassy', 'saint', 'satin']","['XGXXY', 'GGYYX', 'GGYYY', 'GGGGG']","[30, 5, 1, 1]"
1973,4,"['dares', 'noily', 'ionic', 'tonic']","['XXXXX', 'YGYXX', 'YGGGG', 'GGGGG']","[257, 4, 2, 2]"
1974,6,"['dares', 'carry', 'baron', 'larva', 'karma', 'parka']","['XGGXX', 'XGGYX', 'XGGXX', 'XGGXG', 'YGGXG', 'GGGGG']","[16, 5, 3, 2, 1, 1]"
1975,5,"['dares', 'sissy', 'stint', 'scion', 'sniff']","['XXXXY', 'GYYYX', 'GXGYX', 'GXGXY', 'GGGGG']","[141, 28, 2, 1, 1]"
1976,6,"['dares', 'toddy', 'child', 'fluid', 'lipid', 'livid']","['YXXXX', 'XXYYX', 'XXYYG', 'XYXGG', 'GGXGG', 'GGGGG']","[46, 10, 3, 2, 1, 1]"
1977,3,"['dares', 'start', 'stark']","['XYYXY', 'GGGGY', 'GGGGG']","[21, 1, 1]"
1978,3,"['dares', 'prior', 'trump']","['XXYXX', 'YGXXY', 'GGGGG']","[101, 3, 3]"
1979,4,"['dares', 'toddy', 'buddy', 'giddy']","['YXXXX', 'XXGGG', 'XXGGG', 'GGGGG']","[46, 4, 1, 1]"
1980,3,"['dares', 'spore', 'reuse']","['XXYYY', 'YXXYG', 'GGGGG']","[18, 2, 2]"
1981,4,"['dares', 'tatty', 'tango', 'taboo']","['XGXXX', 'GGYYX', 'GGXXG', 'GGGGG']","[94, 6, 1, 1]"
1982,4,"['dares', 'adapt', 'audio', 'avoid']","['YYXXX', 'GYYXX', 'GXYGY', 'GGGGG']","[19, 3, 1, 1]"
1983,4,"['dares', 'eerie', 'elope', 'quote']","['XXXYX', 'YYXXG', 'YXGXG', 'GGGGG']","[151, 34, 5, 5]"
1984,4,"['dares', 'deuce', 'depth', 'devil']","['GXXYX', 'GGXXY', 'GGXXX', 'GGGGG']","[19, 9, 4, 4]"
1985,4,"['dares', 'level', 'linen', 'liken']","['XXXGX', 'GYXGY', 'GGYGG', 'GGGGG']","[59, 3, 1, 1]"
1986,4,"['dares', 'mucus', 'bliss', 'gloss']","['XXXXG', 'XXXXG', 'XGXGG', 'GGGGG']","[11, 3, 2, 2]"
1987,5,"['dares', 'rarer', 'rarer', 'eater', 'gayer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'GGGGG']","[27, 24, 24, 15, 15]"
1988,3,"['dares', 'three', 'beret']","['XXGGX', 'YXGGY', 'GGGGG']","[7, 2, 2]"
1989,3,"['dares', 'sense', 'noise']","['XXXYY', 'YYYGG', 'GGGGG']","[84, 2, 2]"
1990,3,"['dares', 'adapt', 'gland']","['YYXXX', 'YYGXX', 'GGGGG']","[19, 2, 2]"
1991,3,"['dares', 'death', 'dealt']","['GYXYX', 'GGGYX', 'GGGGG']","[6, 1, 1]"
1992,5,"['dares', 'sissy', 'stint', 'swing', 'sling']","['XXXXY', 'GYYYX', 'GXGGX', 'GXGGG', 'GGGGG']","[141, 28, 4, 2, 2]"
1993,6,"['dares', 'prior', 'honor', 'floor', 'tumor', 'rumor']","['XXYXX', 'XYXGG', 'XYXGG', 'XXYGG', 'XGGGG', 'GGGGG']","[101, 9, 4, 3, 1, 1]"
1994,3,"['dares', 'rearm', 'opera']","['XYYYX', 'YYYGX', 'GGGGG']","[54, 6, 6]"
1995,4,"['dares', 'noily', 'which', 'thigh']","['XXXXX', 'XXGXX', 'XGGXG', 'GGGGG']","[257, 7, 1, 1]"
1996,4,"['dares', 'allay', 'chank', 'tonga']","['XYXXX', 'YXXYX', 'XXYYX', 'GGGGG']","[118, 24, 3, 3]"
1997,4,"['dares', 'rearm', 'aware', 'flare']","['XYYYX', 'YYGGX', 'YXGGG', 'GGGGG']","[54, 4, 3, 3]"
1998,7,"['dares', 'toddy', 'found', 'bound', 'mound', 'pound', 'wound']","['YXXXX', 'XGYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[46, 8, 5, 4, 3, 2, 2]"
1999,5,"['dares', 'eerie', 'niece', 'while', 'white']","['XXXYX', 'YYXYG', 'XYYXG', 'GGGXG', 'GGGGG']","[151, 32, 7, 1, 1]"
2000,4,"['dares', 'noily', 'lucky', 'bulky']","['XXXXX', 'XXXYG', 'YGXGG', 'GGGGG']","[257, 4, 1, 1]"
2001,4,"['dares', 'ledge', 'oxide', 'etude']","['YXXYX', 'XYYXG', 'XXXGG', 'GGGGG']","[32, 3, 1, 1]"
2002,3,"['dares', 'verse', 'horse']","['XXGYY', 'XYGGG', 'GGGGG']","[12, 5, 5]"
2003,3,"['dares', 'array', 'circa']","['XYGXX', 'YYGYX', 'GGGGG']","[12, 1, 1]"
2004,3,"['dares', 'caddy', 'paddy']","['YGXXX', 'XGGGG', 'GGGGG']","[11, 1, 1]"
2005,4,"['dares', 'noily', 'pinto', 'inbox']","['XXXXX', 'YYYXX', 'XYYXY', 'GGGGG']","[257, 4, 1, 1]"
2006,5,"['dares', 'noily', 'witty', 'piggy', 'fizzy']","['XXXXX', 'XXYXG', 'XGXXG', 'XGXXG', 'GGGGG']","[257, 12, 5, 2, 2]"
2007,5,"['dares', 'array', 'trait', 'brain', 'grain']","['XYYXX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[71, 27, 4, 1, 1]"
2008,4,"['dares', 'crepe', 'their', 'exert']","['XXYYX', 'XYGXY', 'YXGXY', 'GGGGG']","[71, 8, 2, 2]"
2009,3,"['dares', 'verse', 'surge']","['XXGYY', 'XYGYG', 'GGGGG']","[12, 1, 1]"
2010,5,"['dares', 'elate', 'clean', 'bleak', 'gleam']","['XYXYX', 'YGYXY', 'XGGGX', 'XGGGX', 'GGGGG']","[89, 4, 2, 1, 1]"
2011,4,"['dares', 'eerie', 'venue', 'belle']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[151, 7, 2, 2]"
2012,4,"['dares', 'sassy', 'saint', 'salvo']","['XGXXY', 'GGYYX', 'GGXXX', 'GGGGG']","[30, 5, 1, 1]"
2013,4,"['dares', 'short', 'brush', 'crush']","['XXYXY', 'YYXYX', 'XGGGG', 'GGGGG']","[34, 2, 1, 1]"
2014,3,"['dares', 'prior', 'fruit']","['XXYXX', 'XGYXY', 'GGGGG']","[101, 1, 1]"
2015,6,"['dares', 'sassy', 'sally', 'savoy', 'saucy', 'sappy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[30, 6, 4, 2, 1, 1]"
2016,6,"['dares', 'rarer', 'rarer', 'eater', 'tamer', 'taker']","['XGYGX', 'YGYGG', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[27, 24, 24, 3, 2, 2]"
2017,4,"['dares', 'array', 'trait', 'tract']","['XYYXX', 'YGYYX', 'GGGXG', 'GGGGG']","[71, 27, 1, 1]"
2018,7,"['dares', 'eerie', 'niece', 'knife', 'twine', 'opine', 'ovine']","['XXXYX', 'YYXYG', 'YYYXG', 'XYGXG', 'XXGGG', 'GXGGG', 'GGGGG']","[151, 32, 6, 4, 2, 1, 1]"
2019,5,"['dares', 'sissy', 'spiny', 'spicy', 'spiky']","['XXXXY', 'GYYYG', 'GGGXG', 'GGGXG', 'GGGGG']","[141, 5, 2, 1, 1]"
2020,5,"['dares', 'array', 'trait', 'crank', 'frank']","['XYYXX', 'YGYYX', 'XGGXX', 'XGGGG', 'GGGGG']","[71, 27, 12, 2, 2]"
2021,3,"['dares', 'ridge', 'reedy']","['YXYYX', 'GXYXY', 'GGGGG']","[10, 1, 1]"
2022,5,"['dares', 'noily', 'civil', 'light', 'filth']","['XXXXX', 'XXYYX', 'XGXYY', 'YGXYY', 'GGGGG']","[257, 7, 2, 1, 1]"
2023,3,"['dares', 'slash', 'spasm']","['XYXXY', 'GXGGX', 'GGGGG']","[63, 1, 1]"
