,steps,words,feedback,ncands
1716,5,"['raile', 'error', 'crown', 'group', 'proud']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGGY', 'GGGGG']","[119, 25, 10, 1, 1]"
1717,3,"['raile', 'stint', 'swing']","['XXGXX', 'GXGGX', 'GGGGG']","[54, 4, 4]"
1718,3,"['raile', 'spine', 'opine']","['XXGXG', 'XGGGG', 'GGGGG']","[29, 1, 1]"
1719,4,"['raile', 'saute', 'waste', 'taste']","['XGXXG', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 6, 5, 5]"
1720,3,"['raile', 'sloop', 'lupus']","['XXXYX', 'YYXXY', 'GGGGG']","[66, 1, 1]"
1721,4,"['raile', 'sooty', 'jumbo', 'gumbo']","['XXXXX', 'XYYXX', 'XGGGG', 'GGGGG']","[173, 3, 1, 1]"
1722,4,"['raile', 'riser', 'finer', 'miner']","['YXYXY', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 14, 2, 2]"
1723,3,"['raile', 'freer', 'green']","['YXXXY', 'XGGGY', 'GGGGG']","[112, 8, 8]"
1724,4,"['raile', 'amass', 'spasm', 'chasm']","['XYXXX', 'YYGGY', 'YXGGG', 'GGGGG']","[76, 2, 1, 1]"
1725,3,"['raile', 'limit', 'lipid']","['XXYYX', 'GGXGX', 'GGGGG']","[27, 2, 2]"
1726,3,"['raile', 'digit', 'topic']","['XXYXX', 'XYXGY', 'GGGGG']","[98, 8, 8]"
1727,4,"['raile', 'array', 'arbor', 'armor']","['YYXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[91, 5, 2, 2]"
1728,4,"['raile', 'error', 'trust', 'brush']","['YXXXX', 'XGYXY', 'XGGGX', 'GGGGG']","[119, 18, 2, 2]"
1729,4,"['raile', 'erase', 'grace', 'crane']","['YYXXG', 'YGGXG', 'XGGYG', 'GGGGG']","[30, 18, 4, 4]"
1730,3,"['raile', 'moral', 'mural']","['YYXYX', 'GXGGG', 'GGGGG']","[16, 1, 1]"
1731,4,"['raile', 'legal', 'alley', 'abled']","['XYXYY', 'YYXYY', 'GYGGX', 'GGGGG']","[32, 2, 1, 1]"
1732,4,"['raile', 'mania', 'basis', 'habit']","['XGYXX', 'XGXGY', 'YGXGX', 'GGGGG']","[16, 6, 1, 1]"
1733,4,"['raile', 'sooty', 'mossy', 'bossy']","['XXXXX', 'YGYXG', 'XGGGG', 'GGGGG']","[173, 2, 1, 1]"
1734,8,"['raile', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'maker']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[24, 21, 21, 13, 8, 6, 1, 1]"
1735,4,"['raile', 'sooty', 'gypsy', 'dusky']","['XXXXX', 'YXXXG', 'XYXYG', 'GGGGG']","[173, 9, 5, 5]"
1736,4,"['raile', 'digit', 'disco', 'dizzy']","['XXYXX', 'GGXYX', 'GGXXX', 'GGGGG']","[98, 2, 1, 1]"
1737,3,"['raile', 'liege', 'lithe']","['XXYYG', 'GGYXG', 'GGGGG']","[5, 1, 1]"
1738,3,"['raile', 'error', 'brook']","['YXXXX', 'XGYGY', 'GGGGG']","[119, 8, 8]"
1739,5,"['raile', 'tatty', 'sandy', 'happy', 'jazzy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[85, 28, 7, 6, 6]"
1740,4,"['raile', 'digit', 'witty', 'fifty']","['XXYXX', 'XGXYY', 'XGYGG', 'GGGGG']","[98, 15, 3, 3]"
1741,3,"['raile', 'geese', 'sense']","['XXXXG', 'XGYGG', 'GGGGG']","[65, 3, 3]"
1742,3,"['raile', 'await', 'giant']","['XYYXX', 'YXGYG', 'GGGGG']","[25, 1, 1]"
1743,5,"['raile', 'world', 'curly', 'burly', 'surly']","['YXXGX', 'XXGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 3, 2, 1, 1]"
1744,2,"['raile', 'legal']","['XYXYY', 'GGGGG']","[32, 32]"
1745,4,"['raile', 'nasal', 'papal', 'fatal']","['XGXYX', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 3, 2, 2]"
1746,5,"['raile', 'sloop', 'bluff', 'flung', 'flunk']","['XXXYX', 'XGXXX', 'XGGYY', 'GGGGX', 'GGGGG']","[66, 7, 2, 1, 1]"
1747,3,"['raile', 'ahead', 'began']","['XYXXY', 'YXYGX', 'GGGGG']","[50, 6, 6]"
1748,4,"['raile', 'erode', 'truce', 'prune']","['YXXXG', 'YGXXG', 'XGGXG', 'GGGGG']","[58, 5, 1, 1]"
1749,3,"['raile', 'stall', 'small']","['XYXGX', 'GXGGG', 'GGGGG']","[17, 2, 2]"
1750,5,"['raile', 'allay', 'clank', 'plant', 'slant']","['XYXYX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[64, 25, 5, 1, 1]"
1751,5,"['raile', 'sooty', 'spook', 'shown', 'scoff']","['XXXXX', 'GYGXX', 'GXGYX', 'GXGXX', 'GGGGG']","[173, 12, 2, 1, 1]"
1752,6,"['raile', 'error', 'worry', 'north', 'torso', 'torus']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGYX', 'GGGYY', 'GGGGG']","[119, 18, 9, 2, 1, 1]"
1753,4,"['raile', 'digit', 'pinky', 'ninny']","['XXYXX', 'XGXYX', 'XGGXG', 'GGGGG']","[98, 21, 1, 1]"
1754,4,"['raile', 'tenet', 'speed', 'covey']","['XXXXY', 'XYXGX', 'XXYGX', 'GGGGG']","[104, 10, 2, 2]"
1755,7,"['raile', 'riser', 'finer', 'tiger', 'wider', 'piper', 'viper']","['YXYXY', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'YGGGG', 'GGGGG']","[25, 14, 8, 5, 2, 1, 1]"
1756,2,"['raile', 'taken']","['XGXXY', 'GGGGG']","[10, 10]"
1757,2,"['raile', 'moral']","['YYXYX', 'GGGGG']","[16, 16]"
1758,4,"['raile', 'geese', 'judge', 'vogue']","['XXXXG', 'YYYXG', 'XYXYG', 'GGGGG']","[65, 7, 1, 1]"
1759,4,"['raile', 'stint', 'going', 'owing']","['XXGXX', 'XXGGX', 'YYGGG', 'GGGGG']","[54, 7, 1, 1]"
1760,3,"['raile', 'tenet', 'token']","['XXXXY', 'GYYGY', 'GGGGG']","[104, 1, 1]"
1761,4,"['raile', 'freer', 'merry', 'entry']","['YXXXY', 'XYYYY', 'XYYGG', 'GGGGG']","[112, 15, 1, 1]"
1762,3,"['raile', 'sooty', 'booth']","['XXXXX', 'XGGGX', 'GGGGG']","[173, 2, 2]"
1763,8,"['raile', 'freer', 'rower', 'corer', 'boxer', 'poker', 'homer', 'voter']","['YXXXY', 'XYYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[112, 45, 12, 10, 8, 5, 2, 2]"
1764,5,"['raile', 'spine', 'white', 'chime', 'chide']","['XXGXG', 'XXGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[29, 9, 2, 1, 1]"
1765,4,"['raile', 'libel', 'helix', 'elfin']","['XXYYY', 'YYXYY', 'XYYGX', 'GGGGG']","[11, 2, 1, 1]"
1766,4,"['raile', 'tenet', 'enemy', 'ebony']","['XXXXY', 'XYYYX', 'GYYXG', 'GGGGG']","[104, 6, 1, 1]"
1767,3,"['raile', 'deign', 'neigh']","['XXGXY', 'XGGGY', 'GGGGG']","[18, 1, 1]"
1768,4,"['raile', 'digit', 'civic', 'minim']","['XXYXX', 'XGXGX', 'XGXGX', 'GGGGG']","[98, 3, 1, 1]"
1769,4,"['raile', 'level', 'below', 'melon']","['XXXYY', 'YGXYY', 'XGGGX', 'GGGGG']","[49, 6, 2, 2]"
1770,4,"['raile', 'tenet', 'woven', 'kneed']","['XXXXY', 'XYYGX', 'XXXGY', 'GGGGG']","[104, 12, 2, 2]"
1771,4,"['raile', 'tenet', 'gecko', 'decoy']","['XXXXY', 'XGXYX', 'XGGXY', 'GGGGG']","[104, 9, 1, 1]"
1772,2,"['raile', 'voila']","['XYGGX', 'GGGGG']","[1, 1]"
1773,5,"['raile', 'scale', 'apple', 'angle', 'ankle']","['XYXGG', 'XXYGG', 'GXXGG', 'GGXGG', 'GGGGG']","[9, 5, 3, 1, 1]"
1774,3,"['raile', 'array', 'arrow']","['YYXXX', 'GGGYX', 'GGGGG']","[91, 1, 1]"
1775,6,"['raile', 'sooty', 'gypsy', 'dusky', 'bushy', 'mushy']","['XXXXX', 'YXXXG', 'XYXYG', 'XGGXG', 'XGGGG', 'GGGGG']","[173, 9, 5, 2, 1, 1]"
1776,3,"['raile', 'tripe', 'tribe']","['YXGXG', 'GGGXG', 'GGGGG']","[19, 3, 3]"
1777,4,"['raile', 'abase', 'phase', 'cease']","['XYXXG', 'YXGGG', 'XXGGG', 'GGGGG']","[43, 4, 2, 2]"
1778,5,"['raile', 'rarer', 'rarer', 'eater', 'eager']","['YGXXY', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[24, 21, 21, 1, 1]"
1779,4,"['raile', 'error', 'first', 'birth']","['YXYXX', 'XYGXY', 'XGGXY', 'GGGGG']","[24, 9, 4, 4]"
1780,5,"['raile', 'array', 'crank', 'trash', 'graph']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXG', 'GGGGG']","[91, 31, 13, 1, 1]"
1781,5,"['raile', 'freer', 'rower', 'other', 'odder']","['YXXXY', 'XYYGG', 'YYXGG', 'GXXGG', 'GGGGG']","[112, 45, 4, 1, 1]"
1782,3,"['raile', 'tread', 'terra']","['YYXXY', 'GYYYX', 'GGGGG']","[32, 2, 2]"
1783,3,"['raile', 'dried', 'weird']","['YXGXY', 'YYGYG', 'GGGGG']","[11, 1, 1]"
1784,3,"['raile', 'dried', 'tried']","['YXGXY', 'YGGGG', 'GGGGG']","[11, 4, 4]"
1785,4,"['raile', 'allay', 'clank', 'clack']","['XYXYX', 'YGYYX', 'GGGXG', 'GGGGG']","[64, 25, 1, 1]"
1786,3,"['raile', 'floor', 'color']","['YXXYX', 'XYYGG', 'GGGGG']","[12, 1, 1]"
1787,4,"['raile', 'rotor', 'round', 'rough']","['GXXXX', 'GGXYY', 'GGGXX', 'GGGGG']","[12, 5, 1, 1]"
1788,3,"['raile', 'deign', 'weigh']","['XXGXY', 'XGGGX', 'GGGGG']","[18, 1, 1]"
1789,4,"['raile', 'sooty', 'dutch', 'uncut']","['XXXXX', 'XXXYX', 'XYYYX', 'GGGGG']","[173, 6, 1, 1]"
1790,5,"['raile', 'table', 'eagle', 'maple', 'ladle']","['XGXGG', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[6, 3, 2, 1, 1]"
1791,4,"['raile', 'error', 'first', 'strip']","['YXYXX', 'XYGXY', 'XYGYY', 'GGGGG']","[24, 9, 1, 1]"
1792,5,"['raile', 'array', 'crank', 'crash', 'craft']","['YYXXX', 'YGYYX', 'GGGXX', 'GGGXX', 'GGGGG']","[91, 31, 4, 2, 2]"
1793,5,"['raile', 'digit', 'pinky', 'finch', 'minus']","['XXYXX', 'XGXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[98, 21, 4, 1, 1]"
1794,4,"['raile', 'eerie', 'piney', 'dicey']","['XXYXY', 'YYXYY', 'XGXGG', 'GGGGG']","[25, 12, 1, 1]"
1795,4,"['raile', 'await', 'vista', 'titan']","['XYYXX', 'YXYYY', 'XGXYY', 'GGGGG']","[25, 2, 1, 1]"
1796,4,"['raile', 'limit', 'logic', 'lucid']","['XXYYX', 'GYXGX', 'GXXGY', 'GGGGG']","[27, 3, 1, 1]"
1797,4,"['raile', 'train', 'circa', 'vicar']","['YYYXX', 'XYYYX', 'YGYYY', 'GGGGG']","[14, 3, 1, 1]"
1798,4,"['raile', 'freer', 'press', 'dress']","['YXXXY', 'XGGYY', 'XGGGG', 'GGGGG']","[112, 10, 2, 2]"
1799,3,"['raile', 'digit', 'ditch']","['XXYXX', 'GGXYY', 'GGGGG']","[98, 3, 3]"
1800,3,"['raile', 'sooty', 'gypsy']","['XXXXX', 'YXXXG', 'GGGGG']","[173, 9, 9]"
1801,3,"['raile', 'tatty', 'pasta']","['XGXXX', 'YGYGX', 'GGGGG']","[85, 1, 1]"
1802,4,"['raile', 'tatty', 'tawny', 'taffy']","['XGXXX', 'GGYYG', 'GGXXG', 'GGGGG']","[85, 5, 3, 3]"
1803,6,"['raile', 'elate', 'place', 'slave', 'blade', 'flame']","['XYXYG', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[17, 10, 8, 7, 3, 3]"
1804,6,"['raile', 'sooty', 'spook', 'snoop', 'scoop', 'swoop']","['XXXXX', 'GYGXX', 'GYGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[173, 12, 3, 2, 1, 1]"
1805,6,"['raile', 'allay', 'album', 'along', 'aloft', 'aloof']","['XYXYX', 'GGYYX', 'GGXXX', 'GGGXX', 'GGGYX', 'GGGGG']","[64, 6, 4, 2, 1, 1]"
1806,7,"['raile', 'digit', 'night', 'fight', 'might', 'tight', 'sight']","['XXYXX', 'XGGYG', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[98, 7, 5, 4, 3, 2, 2]"
1807,5,"['raile', 'erode', 'prove', 'wrote', 'broke']","['YXXXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[58, 12, 4, 3, 3]"
1808,4,"['raile', 'tread', 'terra', 'teary']","['YYXXY', 'GYYYX', 'GGYGY', 'GGGGG']","[32, 2, 1, 1]"
1809,4,"['raile', 'array', 'shard', 'chart']","['YYXXX', 'YYYYX', 'XGGGX', 'GGGGG']","[91, 21, 3, 3]"
1810,5,"['raile', 'digit', 'witty', 'fifty', 'sixty']","['XXYXX', 'XGXYY', 'XGYGG', 'XGXGG', 'GGGGG']","[98, 15, 3, 2, 2]"
1811,4,"['raile', 'error', 'worry', 'wordy']","['YXXXX', 'XYGYY', 'GGGYG', 'GGGGG']","[119, 18, 1, 1]"
1812,4,"['raile', 'freer', 'queer', 'sheer']","['YXXXY', 'XYGGG', 'XXGGG', 'GGGGG']","[112, 5, 4, 4]"
1813,3,"['raile', 'lever', 'leper']","['YXXYY', 'GGXGG', 'GGGGG']","[15, 1, 1]"
1814,4,"['raile', 'tenet', 'woven', 'nosey']","['XXXXY', 'XYYGX', 'XGXGY', 'GGGGG']","[104, 12, 1, 1]"
1815,3,"['raile', 'elope', 'bulge']","['XXXYG', 'YYXXG', 'GGGGG']","[23, 5, 5]"
1816,4,"['raile', 'marry', 'favor', 'savor']","['YGXXX', 'XGYYX', 'XGGGG', 'GGGGG']","[26, 3, 1, 1]"
1817,5,"['raile', 'allay', 'clank', 'class', 'clamp']","['XYXYX', 'YGYYX', 'GGGXX', 'GGGXX', 'GGGGG']","[64, 25, 4, 1, 1]"
1818,5,"['raile', 'sooty', 'mummy', 'funny', 'funky']","['XXXXX', 'XXXXG', 'XGXXG', 'GGGYG', 'GGGGG']","[173, 20, 12, 1, 1]"
1819,4,"['raile', 'amass', 'champ', 'foamy']","['XYXXX', 'YYGXX', 'XXGGX', 'GGGGG']","[76, 2, 1, 1]"
1820,4,"['raile', 'digit', 'topic', 'toxic']","['XXYXX', 'XYXGY', 'GGXGG', 'GGGGG']","[98, 8, 2, 2]"
1821,5,"['raile', 'array', 'crank', 'grand', 'brand']","['YYXXX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[91, 31, 3, 1, 1]"
1822,3,"['raile', 'sloop', 'plumb']","['XXXYX', 'XGXXY', 'GGGGG']","[66, 4, 4]"
1823,4,"['raile', 'digit', 'dingo', 'dingy']","['XXYXX', 'GGYYX', 'GGGGX', 'GGGGG']","[98, 2, 1, 1]"
1824,4,"['raile', 'geese', 'choke', 'butte']","['XXXXG', 'XYYXG', 'XXXXG', 'GGGGG']","[65, 15, 3, 3]"
1825,2,"['raile', 'drill']","['YXGGX', 'GGGGG']","[4, 4]"
1826,2,"['raile', 'tripe']","['YXGXG', 'GGGGG']","[19, 19]"
1827,4,"['raile', 'eerie', 'piney', 'bicep']","['XXYXY', 'YYXYY', 'YGXGX', 'GGGGG']","[25, 12, 1, 1]"
1828,3,"['raile', 'freer', 'tenor']","['YXXXY', 'XYYYG', 'GGGGG']","[112, 3, 3]"
1829,4,"['raile', 'drill', 'grill', 'krill']","['YXGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 3, 2, 2]"
1830,5,"['raile', 'erode', 'force', 'horse', 'worse']","['YXXXG', 'YYYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[58, 8, 4, 1, 1]"
1831,5,"['raile', 'array', 'crank', 'trash', 'drama']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'GGGGG']","[91, 31, 13, 3, 3]"
1832,3,"['raile', 'ahead', 'hyena']","['XYXXY', 'YYGYX', 'GGGGG']","[50, 1, 1]"
1833,3,"['raile', 'stint', 'think']","['XXGXX', 'XYGGY', 'GGGGG']","[54, 3, 3]"
1834,3,"['raile', 'radio', 'ratio']","['GGYXX', 'GGXGG', 'GGGGG']","[6, 1, 1]"
1835,4,"['raile', 'array', 'shard', 'cobra']","['YYXXX', 'YYYYX', 'XXYGX', 'GGGGG']","[91, 21, 2, 2]"
1836,3,"['raile', 'valid', 'basil']","['XGYYX', 'XGYGX', 'GGGGG']","[3, 1, 1]"
1837,5,"['raile', 'error', 'curry', 'scrub', 'scrum']","['YXXXX', 'XYGXY', 'YYGYX', 'GGGGX', 'GGGGG']","[119, 15, 2, 1, 1]"
1838,4,"['raile', 'tenet', 'speed', 'bused']","['XXXXY', 'XYXGX', 'YXYGG', 'GGGGG']","[104, 10, 1, 1]"
1839,4,"['raile', 'geese', 'choke', 'phone']","['XXXXG', 'XYYXG', 'XGGXG', 'GGGGG']","[65, 15, 1, 1]"
1840,4,"['raile', 'error', 'short', 'court']","['YXXXX', 'XYYYY', 'XXYGG', 'GGGGG']","[119, 18, 1, 1]"
1841,4,"['raile', 'lapel', 'hazel', 'camel']","['XGXYY', 'YGXGG', 'XGXGG', 'GGGGG']","[11, 6, 5, 5]"
1842,4,"['raile', 'error', 'brook', 'proof']","['YXXXX', 'XGYGY', 'XGGGX', 'GGGGG']","[119, 8, 4, 4]"
1843,3,"['raile', 'tread', 'heard']","['YYXXY', 'XYYYG', 'GGGGG']","[32, 2, 2]"
1844,3,"['raile', 'legal', 'angel']","['XYXYY', 'YYGYG', 'GGGGG']","[32, 1, 1]"
1845,5,"['raile', 'legal', 'medal', 'penal', 'petal']","['XYXYY', 'YGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[32, 8, 4, 1, 1]"
1846,3,"['raile', 'sooty', 'pouty']","['XXXXX', 'XGYGG', 'GGGGG']","[173, 1, 1]"
1847,4,"['raile', 'error', 'throw', 'throb']","['YXXXX', 'XYGGY', 'GGGGX', 'GGGGG']","[119, 3, 1, 1]"
1848,4,"['raile', 'saute', 'dance', 'maybe']","['XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[25, 8, 3, 3]"
1849,5,"['raile', 'legal', 'medal', 'penal', 'fetal']","['XYXYY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[32, 8, 4, 2, 2]"
1850,4,"['raile', 'error', 'first', 'sprig']","['YXYXX', 'XYGXY', 'XYGYX', 'GGGGG']","[24, 9, 1, 1]"
1851,2,"['raile', 'spine']","['XXGXG', 'GGGGG']","[29, 29]"
1852,5,"['raile', 'sooty', 'stock', 'snout', 'shout']","['XXXXX', 'GYGYX', 'GYGXX', 'GXGGG', 'GGGGG']","[173, 10, 4, 2, 2]"
1853,3,"['raile', 'taken', 'cadet']","['XGXXY', 'YGXGX', 'GGGGG']","[10, 3, 3]"
1854,3,"['raile', 'marry', 'macro']","['YGXXX', 'GGYGX', 'GGGGG']","[26, 1, 1]"
1855,6,"['raile', 'sooty', 'bobby', 'poppy', 'downy', 'dodgy']","['XXXXX', 'XGYXG', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[173, 9, 7, 6, 1, 1]"
1856,3,"['raile', 'marry', 'satyr']","['YGXXX', 'XGYYY', 'GGGGG']","[26, 1, 1]"
1857,3,"['raile', 'racer', 'rarer']","['GGXXY', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1858,4,"['raile', 'niece', 'hinge', 'binge']","['XXYXG', 'YGYXG', 'XGGGG', 'GGGGG']","[23, 3, 2, 2]"
1859,4,"['raile', 'freer', 'press', 'trend']","['YXXXY', 'XGGYY', 'XGGXX', 'GGGGG']","[112, 10, 4, 4]"
1860,3,"['raile', 'sooty', 'nutty']","['XXXXX', 'XXXGG', 'GGGGG']","[173, 2, 2]"
1861,4,"['raile', 'legal', 'least', 'leapt']","['XYXYY', 'GGXYY', 'GGGXG', 'GGGGG']","[32, 7, 2, 2]"
1862,5,"['raile', 'china', 'axiom', 'amity', 'amiss']","['XYGXX', 'XXGXY', 'GXGXY', 'GGGXX', 'GGGGG']","[8, 3, 2, 1, 1]"
1863,3,"['raile', 'limit', 'split']","['XXYYX', 'YYXGG', 'GGGGG']","[27, 2, 2]"
1864,4,"['raile', 'error', 'curry', 'myrrh']","['YXXXX', 'XYGXY', 'XXGGY', 'GGGGG']","[119, 15, 1, 1]"
1865,3,"['raile', 'digit', 'width']","['XXYXX', 'YGXYY', 'GGGGG']","[98, 1, 1]"
1866,4,"['raile', 'array', 'sugar', 'sonar']","['YYXXX', 'YYYGX', 'GXXGG', 'GGGGG']","[91, 2, 1, 1]"
1867,5,"['raile', 'freer', 'rower', 'power', 'tower']","['YXXXY', 'XYYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[112, 45, 5, 4, 4]"
1868,3,"['raile', 'marry', 'baron']","['YGXXX', 'XGGYX', 'GGGGG']","[26, 6, 6]"
1869,3,"['raile', 'freer', 'fever']","['YXXXY', 'GYYGG', 'GGGGG']","[112, 3, 3]"
1870,9,"['raile', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'safer', 'waver']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[24, 21, 21, 13, 8, 6, 4, 1, 1]"
1871,5,"['raile', 'array', 'shard', 'start', 'spark']","['YYXXX', 'YYYYX', 'GXGGX', 'GXGGX', 'GGGGG']","[91, 21, 6, 3, 3]"
1872,3,"['raile', 'liege', 'belie']","['XXYYG', 'YYYXG', 'GGGGG']","[5, 1, 1]"
1873,2,"['raile', 'sloop']","['XXXYX', 'GGGGG']","[66, 66]"
1874,5,"['raile', 'level', 'towel', 'excel', 'expel']","['XXXYY', 'YYXGG', 'XXXGG', 'GGXGG', 'GGGGG']","[49, 11, 3, 1, 1]"
1875,4,"['raile', 'geese', 'stone', 'smote']","['XXXXG', 'XYYYG', 'GYGXG', 'GGGGG']","[65, 11, 1, 1]"
1876,4,"['raile', 'later', 'paler', 'baler']","['YGXYY', 'YGXGG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
1877,3,"['raile', 'abase', 'above']","['XYXXG', 'GGYXG', 'GGGGG']","[43, 2, 2]"
1878,4,"['raile', 'error', 'worry', 'north']","['YXXXX', 'XYGYY', 'XGGYX', 'GGGGG']","[119, 18, 9, 9]"
1879,9,"['raile', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'baker', 'safer', 'wafer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[24, 21, 21, 13, 8, 6, 4, 1, 1]"
1880,5,"['raile', 'amass', 'shank', 'stand', 'scant']","['XYXXX', 'YXGYY', 'GXGGX', 'GYGGX', 'GGGGG']","[76, 16, 2, 1, 1]"
1881,5,"['raile', 'drill', 'grill', 'krill', 'frill']","['YXGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
1882,3,"['raile', 'amass', 'awash']","['XYXXX', 'GXGGY', 'GGGGG']","[76, 1, 1]"
1883,4,"['raile', 'amass', 'shank', 'snack']","['XYXXX', 'YXGYY', 'GXGYG', 'GGGGG']","[76, 16, 1, 1]"
1884,3,"['raile', 'sloop', 'scowl']","['XXXYX', 'GYGYX', 'GGGGG']","[66, 1, 1]"
1885,4,"['raile', 'trail', 'grail', 'frail']","['YYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
1886,4,"['raile', 'prink', 'fritz', 'drift']","['YXGXX', 'XGGXX', 'YGGYX', 'GGGGG']","[30, 4, 1, 1]"
1887,3,"['raile', 'limit', 'limbo']","['XXYYX', 'GGGYX', 'GGGGG']","[27, 1, 1]"
1888,5,"['raile', 'geese', 'venue', 'hence', 'fence']","['XXXXG', 'XGYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[65, 8, 4, 2, 2]"
1889,5,"['raile', 'level', 'towel', 'hotel', 'motel']","['XXXYY', 'YYXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[49, 11, 2, 1, 1]"
1890,4,"['raile', 'geese', 'choke', 'ounce']","['XXXXG', 'XYYXG', 'YXYXG', 'GGGGG']","[65, 15, 1, 1]"
1891,5,"['raile', 'tread', 'break', 'freak', 'wreak']","['YYXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 5, 3, 2, 2]"
1892,5,"['raile', 'ruler', 'rebel', 'repel', 'revel']","['GXXYY', 'GXYGY', 'GGXGG', 'GGXGG', 'GGGGG']","[4, 3, 2, 1, 1]"
1893,3,"['raile', 'nasal', 'talon']","['XGXYX', 'YGXYY', 'GGGGG']","[22, 2, 2]"
1894,3,"['raile', 'prink', 'prior']","['YXGXX', 'GGGXX', 'GGGGG']","[30, 4, 4]"
1895,3,"['raile', 'swell', 'knelt']","['XXXGY', 'XXGGY', 'GGGGG']","[18, 1, 1]"
1896,3,"['raile', 'swell', 'cello']","['XXXGY', 'XXYGY', 'GGGGG']","[18, 5, 5]"
1897,7,"['raile', 'elate', 'place', 'slave', 'blade', 'flame', 'flake']","['XYXYG', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[17, 10, 8, 7, 3, 1, 1]"
1898,4,"['raile', 'tenet', 'gecko', 'debug']","['XXXXY', 'XGXYX', 'YGXXX', 'GGGGG']","[104, 9, 1, 1]"
1899,4,"['raile', 'abase', 'acute', 'anode']","['XYXXG', 'GXYXG', 'GXXXG', 'GGGGG']","[43, 4, 2, 2]"
1900,3,"['raile', 'tripe', 'crime']","['YXGXG', 'XGGXG', 'GGGGG']","[19, 7, 7]"
1901,3,"['raile', 'value', 'salve']","['XGXYG', 'YGGXG', 'GGGGG']","[9, 2, 2]"
1902,4,"['raile', 'sooty', 'stock', 'scout']","['XXXXX', 'GYGYX', 'GYGYX', 'GGGGG']","[173, 10, 1, 1]"
1903,4,"['raile', 'niece', 'movie', 'imbue']","['XXYXG', 'XYYXG', 'YXXYG', 'GGGGG']","[23, 3, 1, 1]"
1904,3,"['raile', 'digit', 'pinky']","['XXYXX', 'XGXYX', 'GGGGG']","[98, 21, 21]"
1905,6,"['raile', 'abase', 'shake', 'state', 'stage', 'stave']","['XYXXG', 'YXGYG', 'GXGXG', 'GGGYG', 'GGGXG', 'GGGGG']","[43, 15, 6, 2, 1, 1]"
1906,3,"['raile', 'saute', 'vague']","['XGXXG', 'XGYXG', 'GGGGG']","[25, 1, 1]"
1907,4,"['raile', 'sooty', 'known', 'chock']","['XXXXX', 'XYGXX', 'YXGXX', 'GGGGG']","[173, 4, 1, 1]"
