,steps,words,feedback,ncands
1802,4,"['nares', 'talcy', 'tabby', 'taffy']","['XGXXX', 'GGXXG', 'GGXXG', 'GGGGG']","[71, 3, 2, 2]"
1803,3,"['nares', 'dealt', 'flame']","['XYXYX', 'XYGYX', 'GGGGG']","[90, 7, 7]"
1804,5,"['nares', 'toils', 'shock', 'spoof', 'swoop']","['XXXXY', 'XYXXY', 'GXGXX', 'GYGGX', 'GGGGG']","[115, 10, 2, 1, 1]"
1805,5,"['nares', 'octal', 'viola', 'aloud', 'aloof']","['XYXXX', 'YXXYY', 'XXGYY', 'GGGXX', 'GGGGG']","[94, 10, 2, 1, 1]"
1806,4,"['nares', 'toils', 'sixth', 'sight']","['XXXXY', 'YXYXY', 'GGXYY', 'GGGGG']","[115, 5, 1, 1]"
1807,4,"['nares', 'citer', 'prove', 'broke']","['XXYYX', 'XXXYY', 'XGGXG', 'GGGGG']","[75, 20, 3, 3]"
1808,4,"['nares', 'tared', 'trace', 'teary']","['XYYYX', 'GYYYX', 'GYGXY', 'GGGGG']","[63, 3, 1, 1]"
1809,4,"['nares', 'actor', 'track', 'chart']","['XYYXX', 'YYYXY', 'YYGYX', 'GGGGG']","[71, 4, 1, 1]"
1810,4,"['nares', 'toils', 'sixth', 'sixty']","['XXXXY', 'YXYXY', 'GGGGX', 'GGGGG']","[115, 5, 1, 1]"
1811,3,"['nares', 'routh', 'wordy']","['XXGXX', 'YGXXX', 'GGGGG']","[36, 5, 5]"
1812,6,"['nares', 'sower', 'super', 'skier', 'sever', 'sheer']","['XXYGY', 'GXXGG', 'GXXGG', 'GXXGG', 'GYXGG', 'GGGGG']","[16, 5, 4, 3, 2, 2]"
1813,3,"['nares', 'reoil', 'leper']","['XXYGX', 'YGXXY', 'GGGGG']","[96, 2, 2]"
1814,2,"['nares', 'nosey']","['GXXGY', 'GGGGG']","[1, 1]"
1815,4,"['nares', 'tiled', 'belch', 'bulge']","['XXXYX', 'XXGYX', 'GYGXX', 'GGGGG']","[140, 9, 1, 1]"
1816,3,"['nares', 'satyr', 'savor']","['XGYXY', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1817,5,"['nares', 'octal', 'black', 'claim', 'clamp']","['XYXXX', 'XYXYY', 'XGGYX', 'GGGXY', 'GGGGG']","[94, 6, 2, 1, 1]"
1818,3,"['nares', 'colin', 'funky']","['YXXXX', 'XXXXY', 'GGGGG']","[99, 4, 4]"
1819,4,"['nares', 'octal', 'avoid', 'foamy']","['XYXXX', 'YXXYX', 'YXYXX', 'GGGGG']","[94, 6, 1, 1]"
1820,4,"['nares', 'oculi', 'topic', 'toxic']","['XXXXX', 'YYXXY', 'GGXGG', 'GGGGG']","[219, 3, 1, 1]"
1821,3,"['nares', 'grand', 'brand']","['YYYXX', 'XGGGG', 'GGGGG']","[21, 1, 1]"
1822,3,"['nares', 'oculi', 'plumb']","['XXXXX', 'XXGYX', 'GGGGG']","[219, 4, 4]"
1823,4,"['nares', 'colin', 'tying', 'dingy']","['YXXXX', 'XXXYY', 'XYYYY', 'GGGGG']","[99, 15, 1, 1]"
1824,5,"['nares', 'tiled', 'chute', 'quote', 'butte']","['XXXYX', 'YXXYX', 'XXYGG', 'XGXGG', 'GGGGG']","[140, 9, 2, 1, 1]"
1825,4,"['nares', 'triol', 'grill', 'drill']","['XXYXX', 'XGGXG', 'XGGGG', 'GGGGG']","[93, 4, 3, 3]"
1826,5,"['nares', 'citer', 'write', 'tribe', 'tripe']","['XXYYX', 'XYYYY', 'XGGYG', 'GGGXG', 'GGGGG']","[75, 6, 2, 1, 1]"
1827,4,"['nares', 'toled', 'chief', 'bicep']","['XXXGX', 'XXXGX', 'YXYGX', 'GGGGG']","[49, 4, 1, 1]"
1828,3,"['nares', 'inert', 'tenor']","['YXYYX', 'XYYYY', 'GGGGG']","[12, 1, 1]"
1829,5,"['nares', 'triol', 'grill', 'drill', 'krill']","['XXYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 4, 3, 2, 2]"
1830,3,"['nares', 'verso', 'worse']","['XXGYY', 'XYGGY', 'GGGGG']","[11, 2, 2]"
1831,5,"['nares', 'actor', 'fraud', 'drawl', 'drama']","['XYYXX', 'YXXXY', 'XGGXY', 'GGGXX', 'GGGGG']","[71, 17, 2, 1, 1]"
1832,4,"['nares', 'laten', 'amend', 'hyena']","['YYXYX', 'XYXYY', 'YXGGX', 'GGGGG']","[24, 8, 1, 1]"
1833,4,"['nares', 'colin', 'tying', 'think']","['YXXXX', 'XXXYY', 'GXGGX', 'GGGGG']","[99, 15, 1, 1]"
1834,3,"['nares', 'aroid', 'ratio']","['XGYXX', 'YYYGX', 'GGGGG']","[23, 1, 1]"
1835,4,"['nares', 'actor', 'croak', 'cobra']","['XYYXX', 'YYXYY', 'GYYYX', 'GGGGG']","[71, 3, 1, 1]"
1836,3,"['nares', 'slaty', 'basil']","['XGXXY', 'YYYXX', 'GGGGG']","[24, 3, 3]"
1837,5,"['nares', 'burst', 'shrug', 'syrup', 'scrum']","['XXGXY', 'XYGYX', 'GXGGX', 'GXGGX', 'GGGGG']","[14, 3, 2, 1, 1]"
1838,4,"['nares', 'islet', 'speed', 'bused']","['XXXGY', 'XYXGX', 'YXYGG', 'GGGGG']","[18, 4, 1, 1]"
1839,4,"['nares', 'olein', 'envoy', 'phone']","['YXXYX', 'YXYXY', 'YYXYX', 'GGGGG']","[55, 7, 1, 1]"
1840,3,"['nares', 'triol', 'court']","['XXYXX', 'YYXYX', 'GGGGG']","[93, 1, 1]"
1841,2,"['nares', 'camel']","['XGXGX', 'GGGGG']","[13, 13]"
1842,6,"['nares', 'triol', 'brood', 'crook', 'groom', 'proof']","['XXYXX', 'XGXGX', 'XGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[93, 7, 3, 2, 1, 1]"
1843,4,"['nares', 'tared', 'bread', 'heard']","['XYYYX', 'XYYYG', 'XYYYG', 'GGGGG']","[63, 4, 1, 1]"
1844,3,"['nares', 'alien', 'angel']","['YYXGX', 'GYXGY', 'GGGGG']","[4, 1, 1]"
1845,4,"['nares', 'dealt', 'metal', 'petal']","['XYXYX', 'XGYYY', 'XGGGG', 'GGGGG']","[90, 3, 2, 2]"
1846,5,"['nares', 'oculi', 'tough', 'doubt', 'pouty']","['XXXXX', 'YXGXX', 'YGGXX', 'XGGXY', 'GGGGG']","[219, 7, 2, 1, 1]"
1847,4,"['nares', 'routh', 'throw', 'throb']","['XXGXX', 'YYXYY', 'GGGGX', 'GGGGG']","[36, 2, 1, 1]"
1848,4,"['nares', 'value', 'badge', 'maybe']","['XGXYX', 'XGXXG', 'YGXXG', 'GGGGG']","[23, 6, 1, 1]"
1849,5,"['nares', 'dealt', 'metal', 'petal', 'fetal']","['XYXYX', 'XGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[90, 3, 2, 1, 1]"
1850,3,"['nares', 'burst', 'sprig']","['XXGXY', 'XXGYX', 'GGGGG']","[14, 2, 2]"
1851,3,"['nares', 'stein', 'spine']","['YXXYY', 'GXYYY', 'GGGGG']","[19, 7, 7]"
1852,4,"['nares', 'toils', 'spout', 'shout']","['XXXXY', 'YYXXY', 'GXGGG', 'GGGGG']","[115, 11, 3, 3]"
1853,3,"['nares', 'camel', 'cadet']","['XGXGX', 'GGXGX', 'GGGGG']","[13, 2, 2]"
1854,4,"['nares', 'aroid', 'valor', 'macro']","['XGYXX', 'YYYXX', 'XGXYY', 'GGGGG']","[23, 8, 1, 1]"
1855,4,"['nares', 'oculi', 'howdy', 'dodgy']","['XXXXX', 'YXXXX', 'XGXYG', 'GGGGG']","[219, 21, 1, 1]"
1856,2,"['nares', 'satyr']","['XGYXY', 'GGGGG']","[3, 3]"
1857,4,"['nares', 'harem', 'parer', 'rarer']","['XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1858,4,"['nares', 'olein', 'being', 'binge']","['YXXYX', 'XXYYY', 'GYYYY', 'GGGGG']","[55, 12, 1, 1]"
1859,3,"['nares', 'inert', 'trend']","['YXYYX', 'XYGYY', 'GGGGG']","[12, 1, 1]"
1860,3,"['nares', 'night', 'nutty']","['GXXXX', 'GXXXY', 'GGGGG']","[8, 1, 1]"
1861,3,"['nares', 'dealt', 'leapt']","['XYXYX', 'XGGYG', 'GGGGG']","[90, 1, 1]"
1862,4,"['nares', 'class', 'abyss', 'amiss']","['XYXXG', 'XXYGG', 'GXXGG', 'GGGGG']","[6, 2, 1, 1]"
1863,3,"['nares', 'toils', 'split']","['XXXXY', 'YXYYY', 'GGGGG']","[115, 1, 1]"
1864,4,"['nares', 'routh', 'birch', 'myrrh']","['XXGXX', 'YXXXG', 'XXGXG', 'GGGGG']","[36, 2, 1, 1]"
1865,4,"['nares', 'oculi', 'whity', 'width']","['XXXXX', 'XXXXY', 'GYYGX', 'GGGGG']","[219, 26, 1, 1]"
1866,3,"['nares', 'arson', 'sonar']","['YYYXY', 'YYYYY', 'GGGGG']","[3, 1, 1]"
1867,3,"['nares', 'reoil', 'tower']","['XXYGX', 'YYYXX', 'GGGGG']","[96, 19, 19]"
1868,2,"['nares', 'baron']","['YGGXX', 'GGGGG']","[1, 1]"
1869,5,"['nares', 'reoil', 'defer', 'fewer', 'fever']","['XXYGX', 'YGXXX', 'XGYGG', 'GGXGG', 'GGGGG']","[96, 5, 2, 1, 1]"
1870,5,"['nares', 'great', 'paler', 'baker', 'waver']","['XGYGX', 'XYYYX', 'XGXGG', 'XGXGG', 'GGGGG']","[25, 11, 5, 3, 3]"
1871,5,"['nares', 'trash', 'scarf', 'swarm', 'spark']","['XYYXY', 'XYGYX', 'GXGGX', 'GXGGX', 'GGGGG']","[19, 4, 2, 1, 1]"
1872,4,"['nares', 'tiled', 'helix', 'belie']","['XXXYX', 'XYGYX', 'XGGGX', 'GGGGG']","[140, 2, 1, 1]"
1873,4,"['nares', 'toils', 'spool', 'sloop']","['XXXXY', 'XYXYY', 'GYGGY', 'GGGGG']","[115, 4, 1, 1]"
1874,4,"['nares', 'toled', 'pixel', 'expel']","['XXXGX', 'XXYGX', 'YXYGG', 'GGGGG']","[49, 11, 1, 1]"
1875,4,"['nares', 'telos', 'stove', 'smote']","['XXXYY', 'YYXYY', 'GYGXG', 'GGGGG']","[68, 3, 1, 1]"
1876,4,"['nares', 'great', 'paler', 'baler']","['XGYGX', 'XYYYX', 'XGGGG', 'GGGGG']","[25, 11, 1, 1]"
1877,4,"['nares', 'dealt', 'awoke', 'above']","['XYXYX', 'XYYXX', 'GXGXG', 'GGGGG']","[90, 4, 1, 1]"
1878,2,"['nares', 'north']","['GXGXX', 'GGGGG']","[1, 1]"
1879,6,"['nares', 'great', 'paler', 'baker', 'waver', 'wafer']","['XGYGX', 'XYYYX', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 11, 5, 3, 1, 1]"
1880,4,"['nares', 'stank', 'slant', 'scant']","['YYXXY', 'GYGGX', 'GXGGG', 'GGGGG']","[15, 2, 1, 1]"
1881,6,"['nares', 'triol', 'grill', 'drill', 'krill', 'frill']","['XXYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 4, 3, 2, 1, 1]"
1882,5,"['nares', 'halts', 'shaky', 'quash', 'awash']","['XYXXY', 'YYXXY', 'YYGXX', 'XXGGG', 'GGGGG']","[53, 8, 2, 1, 1]"
1883,3,"['nares', 'stank', 'snack']","['YYXXY', 'GXGYG', 'GGGGG']","[15, 1, 1]"
1884,4,"['nares', 'toils', 'spool', 'scowl']","['XXXXY', 'XYXYY', 'GXGYG', 'GGGGG']","[115, 4, 1, 1]"
1885,4,"['nares', 'actor', 'fraud', 'frail']","['XYYXX', 'YXXXY', 'GGGXX', 'GGGGG']","[71, 17, 1, 1]"
1886,4,"['nares', 'triol', 'fritz', 'drift']","['XXYXX', 'YGGXX', 'YGGYX', 'GGGGG']","[93, 2, 1, 1]"
1887,4,"['nares', 'oculi', 'pilot', 'limbo']","['XXXXX', 'YXXYY', 'XGYYX', 'GGGGG']","[219, 4, 1, 1]"
1888,5,"['nares', 'olein', 'bench', 'pence', 'fence']","['YXXYX', 'XXYXY', 'XGGGX', 'XGGGG', 'GGGGG']","[55, 11, 2, 1, 1]"
1889,4,"['nares', 'toled', 'hotel', 'motel']","['XXXGX', 'YGYGX', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
1890,3,"['nares', 'olein', 'ounce']","['YXXYX', 'GXYXY', 'GGGGG']","[55, 2, 2]"
1891,6,"['nares', 'tared', 'lacer', 'break', 'freak', 'wreak']","['XYYYX', 'XYYYX', 'XYXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 37, 19, 2, 1, 1]"
1892,4,"['nares', 'reoil', 'rebel', 'revel']","['XXYGX', 'GGXXG', 'GGXGG', 'GGGGG']","[96, 3, 2, 2]"
1893,5,"['nares', 'canty', 'jaunt', 'baton', 'talon']","['YGXXX', 'XGYYX', 'XGXYY', 'XGYGG', 'GGGGG']","[37, 11, 2, 1, 1]"
1894,3,"['nares', 'triol', 'prior']","['XXYXX', 'XGGGX', 'GGGGG']","[93, 1, 1]"
1895,3,"['nares', 'olein', 'knelt']","['YXXYX', 'XYGXY', 'GGGGG']","[55, 1, 1]"
1896,4,"['nares', 'tiled', 'belch', 'cello']","['XXXYX', 'XXGYX', 'XGGYX', 'GGGGG']","[140, 9, 1, 1]"
1897,4,"['nares', 'dealt', 'flame', 'flake']","['XYXYX', 'XYGYX', 'GGGXG', 'GGGGG']","[90, 7, 1, 1]"
1898,4,"['nares', 'tiled', 'budge', 'debug']","['XXXYX', 'XXXYY', 'YYYYY', 'GGGGG']","[140, 10, 1, 1]"
1899,4,"['nares', 'laten', 'amend', 'anode']","['YYXYX', 'XYXYY', 'GXYYY', 'GGGGG']","[24, 8, 1, 1]"
1900,3,"['nares', 'citer', 'crime']","['XXYYX', 'GYXYY', 'GGGGG']","[75, 1, 1]"
1901,3,"['nares', 'saute', 'salve']","['XGXYY', 'GGXXG', 'GGGGG']","[14, 1, 1]"
1902,5,"['nares', 'toils', 'spout', 'shout', 'scout']","['XXXXY', 'YYXXY', 'GXGGG', 'GXGGG', 'GGGGG']","[115, 11, 3, 2, 2]"
1903,5,"['nares', 'tiled', 'chime', 'movie', 'imbue']","['XXXYX', 'XYXYX', 'XXYYG', 'YXXYG', 'GGGGG']","[140, 7, 2, 1, 1]"
1904,4,"['nares', 'colin', 'tying', 'pinky']","['YXXXX', 'XXXYY', 'XYYYX', 'GGGGG']","[99, 15, 3, 3]"
1905,5,"['nares', 'tesla', 'steak', 'stage', 'stave']","['XYXYY', 'YYYXY', 'GGYYX', 'GGGXG', 'GGGGG']","[42, 9, 3, 2, 2]"
1906,3,"['nares', 'value', 'vague']","['XGXYX', 'GGXGG', 'GGGGG']","[23, 1, 1]"
1907,4,"['nares', 'oculi', 'botch', 'chock']","['XXXXX', 'YYXXX', 'XYXGY', 'GGGGG']","[219, 4, 1, 1]"
1908,5,"['nares', 'oculi', 'whity', 'might', 'fight']","['XXXXX', 'XXXXY', 'XYYYX', 'XGGGG', 'GGGGG']","[219, 26, 3, 2, 2]"
1909,3,"['nares', 'toled', 'video']","['XXXGX', 'XYXGY', 'GGGGG']","[49, 1, 1]"
1910,3,"['nares', 'stein', 'stone']","['YXXYY', 'GGYXY', 'GGGGG']","[19, 1, 1]"
1911,3,"['nares', 'dealt', 'teach']","['XYXYX', 'XGGXY', 'GGGGG']","[90, 3, 3]"
1912,4,"['nares', 'tiled', 'flute', 'cleft']","['XXXYX', 'YXYYX', 'YGXYY', 'GGGGG']","[140, 6, 1, 1]"
1913,3,"['nares', 'torsi', 'frost']","['XXYXY', 'YYYGX', 'GGGGG']","[30, 1, 1]"
1914,4,"['nares', 'grand', 'brawn', 'prawn']","['YYYXX', 'XGGYX', 'XGGGG', 'GGGGG']","[21, 4, 1, 1]"
1915,5,"['nares', 'oculi', 'howdy', 'boozy', 'booty']","['XXXXX', 'YXXXX', 'XGXXG', 'GGGXG', 'GGGGG']","[219, 21, 7, 2, 2]"
1916,3,"['nares', 'toils', 'twist']","['XXXXY', 'GXGXY', 'GGGGG']","[115, 1, 1]"
1917,4,"['nares', 'alien', 'annex', 'apnea']","['YYXGX', 'GXXGY', 'GYGGX', 'GGGGG']","[4, 2, 1, 1]"
1918,4,"['nares', 'toils', 'shift', 'stiff']","['XXXXY', 'YXGXY', 'GXGGY', 'GGGGG']","[115, 5, 1, 1]"
1919,5,"['nares', 'octal', 'amply', 'plaid', 'plaza']","['XYXXX', 'XXXYY', 'YXYYX', 'GGGXX', 'GGGGG']","[94, 11, 2, 1, 1]"
1920,4,"['nares', 'tiled', 'lodge', 'ledge']","['XXXYX', 'XXYYY', 'GXGGG', 'GGGGG']","[140, 4, 1, 1]"
1921,4,"['nares', 'dealt', 'acute', 'tweak']","['XYXYX', 'XYYXY', 'YXXYY', 'GGGGG']","[90, 3, 1, 1]"
1922,4,"['nares', 'actor', 'broad', 'board']","['XYYXX', 'YXXYY', 'GYYYG', 'GGGGG']","[71, 7, 1, 1]"
1923,3,"['nares', 'grand', 'grant']","['YYYXX', 'GGGGX', 'GGGGG']","[21, 1, 1]"
1924,4,"['nares', 'tiled', 'chide', 'medic']","['XXXYX', 'XYXYY', 'YXYYY', 'GGGGG']","[140, 5, 1, 1]"
1925,3,"['nares', 'canty', 'bacon']","['YGXXX', 'YGYXX', 'GGGGG']","[37, 1, 1]"
1926,5,"['nares', 'value', 'table', 'fable', 'cable']","['XGXYX', 'XGYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[23, 8, 2, 1, 1]"
1927,5,"['nares', 'actor', 'fraud', 'grail', 'brawl']","['XYYXX', 'YXXXY', 'XGGXX', 'XGGXG', 'GGGGG']","[71, 17, 4, 1, 1]"
1928,3,"['nares', 'suint', 'slunk']","['YXXXY', 'GYXGX', 'GGGGG']","[35, 6, 6]"
1929,3,"['nares', 'satyr', 'raspy']","['XGYXY', 'YGXYY', 'GGGGG']","[3, 1, 1]"
1930,3,"['nares', 'routh', 'forum']","['XXGXX', 'YGYXX', 'GGGGG']","[36, 1, 1]"
1931,4,"['nares', 'inert', 'prone', 'drone']","['YXYYX', 'XYYYX', 'XGGGG', 'GGGGG']","[12, 4, 2, 2]"
1932,5,"['nares', 'eloin', 'woven', 'woken', 'women']","['YXXGX', 'YXYXG', 'GGXGG', 'GGXGG', 'GGGGG']","[28, 7, 2, 1, 1]"
1933,4,"['nares', 'locus', 'ficus', 'mucus']","['XXXXG', 'XXGGG', 'XXGGG', 'GGGGG']","[9, 2, 1, 1]"
1934,4,"['nares', 'halts', 'coast', 'boast']","['XYXXY', 'XYXYY', 'XGGGG', 'GGGGG']","[53, 9, 2, 2]"
1935,5,"['nares', 'oculi', 'howdy', 'goody', 'toddy']","['XXXXX', 'YXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[219, 21, 3, 1, 1]"
1936,4,"['nares', 'eloin', 'woven', 'coven']","['YXXGX', 'YXYXG', 'XGGGG', 'GGGGG']","[28, 7, 1, 1]"
1937,3,"['nares', 'triol', 'tumor']","['XXYXX', 'GYXGX', 'GGGGG']","[93, 2, 2]"
1938,5,"['nares', 'reoil', 'cured', 'utter', 'truer']","['XXYGX', 'YYXXX', 'XYYGX', 'YYYGG', 'GGGGG']","[96, 21, 3, 1, 1]"
1939,5,"['nares', 'actor', 'trial', 'draft', 'wrath']","['XYYXX', 'YXYXY', 'YGXYX', 'XGGXY', 'GGGGG']","[71, 11, 3, 1, 1]"
1940,4,"['nares', 'halts', 'stalk', 'stall']","['XYXXY', 'XYYYY', 'GGGGX', 'GGGGG']","[53, 3, 1, 1]"
1941,5,"['nares', 'tesla', 'steak', 'stead', 'steam']","['XYXYY', 'YYYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[42, 9, 2, 1, 1]"
1942,4,"['nares', 'octal', 'pupal', 'axial']","['XYXXX', 'XXXGG', 'XXXGG', 'GGGGG']","[94, 2, 1, 1]"
1943,4,"['nares', 'threw', 'puree', 'purer']","['XXGGX', 'XXGGX', 'GGGGY', 'GGGGG']","[7, 3, 1, 1]"
1944,3,"['nares', 'talcy', 'daily']","['XGXXX', 'XGYXG', 'GGGGG']","[71, 5, 5]"
1945,4,"['nares', 'actor', 'trial', 'trail']","['XYYXX', 'YXYXY', 'GGYYG', 'GGGGG']","[71, 11, 1, 1]"
1946,3,"['nares', 'neigh', 'niche']","['GXXYX', 'GYYXY', 'GGGGG']","[7, 1, 1]"
1947,3,"['nares', 'dealt', 'mealy']","['XYXYX', 'XGGGX', 'GGGGG']","[90, 1, 1]"
1948,5,"['nares', 'tiled', 'chime', 'voice', 'juice']","['XXXYX', 'XYXYX', 'YXGXG', 'XXGGG', 'GGGGG']","[140, 7, 2, 1, 1]"
1949,4,"['nares', 'night', 'nobly', 'nylon']","['GXXXX', 'GXXXX', 'GYXYY', 'GGGGG']","[8, 2, 1, 1]"
1950,4,"['nares', 'oculi', 'plumb', 'plump']","['XXXXX', 'XXGYX', 'GGGGX', 'GGGGG']","[219, 4, 1, 1]"
1951,6,"['nares', 'coyer', 'perky', 'derby', 'ferry', 'merry']","['XXGYX', 'XXYYY', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[24, 6, 4, 2, 1, 1]"
1952,5,"['nares', 'octal', 'quail', 'avail', 'flail']","['XYXXX', 'XXXYG', 'XXGGG', 'YXGGG', 'GGGGG']","[94, 4, 2, 1, 1]"
1953,4,"['nares', 'talcy', 'laugh', 'papal']","['XGXXX', 'XGYXX', 'YGXXX', 'GGGGG']","[71, 2, 1, 1]"
1954,4,"['nares', 'dealt', 'cheat', 'wheat']","['XYXYX', 'XYYXG', 'XGGGG', 'GGGGG']","[90, 2, 1, 1]"
1955,5,"['nares', 'coyer', 'perky', 'derby', 'berry']","['XXGYX', 'XXYYY', 'XGGXG', 'XGGYG', 'GGGGG']","[24, 6, 4, 1, 1]"
1956,5,"['nares', 'reoil', 'tower', 'power', 'cower']","['XXYGX', 'YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 19, 3, 2, 2]"
1957,4,"['nares', 'citer', 'recut', 'erect']","['XXYYX', 'YXYYY', 'YYYXG', 'GGGGG']","[75, 3, 1, 1]"
1958,4,"['nares', 'citer', 'route', 'brute']","['XXYYX', 'XXYYY', 'YXGGG', 'GGGGG']","[75, 10, 1, 1]"
1959,5,"['nares', 'tiled', 'boule', 'elegy', 'leggy']","['XXXYX', 'XXYYX', 'XXXYY', 'YYYGG', 'GGGGG']","[140, 19, 4, 1, 1]"
1960,4,"['nares', 'stein', 'spine', 'snipe']","['YXXYY', 'GXYYY', 'GYGYG', 'GGGGG']","[19, 7, 1, 1]"
1961,3,"['nares', 'onset', 'sinew']","['YXXGY', 'XYYGX', 'GGGGG']","[6, 4, 4]"
1962,4,"['nares', 'sower', 'super', 'skier']","['XXYGY', 'GXXGG', 'GXXGG', 'GGGGG']","[16, 5, 4, 4]"
1963,4,"['nares', 'olein', 'bench', 'penny']","['YXXYX', 'XXYXY', 'XGGXX', 'GGGGG']","[55, 11, 3, 3]"
1964,4,"['nares', 'oculi', 'dumpy', 'jumpy']","['XXXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[219, 15, 1, 1]"
1965,4,"['nares', 'aroid', 'ralph', 'rally']","['XGYXX', 'YYXXX', 'GGGXX', 'GGGGG']","[23, 4, 1, 1]"
1966,5,"['nares', 'actor', 'fraud', 'rumba', 'umbra']","['XYYXX', 'YXXXY', 'XYYYX', 'YYYYG', 'GGGGG']","[71, 17, 2, 1, 1]"
1967,4,"['nares', 'trash', 'scarf', 'scary']","['XYYXY', 'XYGYX', 'GGGGX', 'GGGGG']","[19, 4, 1, 1]"
1968,4,"['nares', 'toled', 'dopey', 'modem']","['XXXGX', 'XGXGY', 'YGXGX', 'GGGGG']","[49, 2, 1, 1]"
1969,4,"['nares', 'dross', 'cross', 'gross']","['XXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1970,5,"['nares', 'liang', 'admin', 'axion', 'avian']","['YYXXX', 'XYYYX', 'GXXYG', 'GXGXG', 'GGGGG']","[42, 4, 2, 1, 1]"
1971,6,"['nares', 'reoil', 'cured', 'breed', 'freed', 'greed']","['XXYGX', 'YYXXX', 'XXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 21, 3, 2, 1, 1]"
1972,3,"['nares', 'saint', 'satin']","['YGXXY', 'GGYYY', 'GGGGG']","[8, 1, 1]"
1973,3,"['nares', 'colin', 'tonic']","['YXXXX', 'YGXGY', 'GGGGG']","[99, 2, 2]"
1974,3,"['nares', 'party', 'parka']","['XGGXX', 'GGGXX', 'GGGGG']","[17, 1, 1]"
1975,4,"['nares', 'suint', 'scion', 'sniff']","['YXXXY', 'GXGYX', 'GXGXY', 'GGGGG']","[35, 2, 1, 1]"
1976,5,"['nares', 'oculi', 'light', 'lipid', 'livid']","['XXXXX', 'XXXYY', 'GGXXX', 'GGXGG', 'GGGGG']","[219, 10, 2, 1, 1]"
1977,4,"['nares', 'trash', 'smart', 'stark']","['XYYXY', 'YYGYX', 'GXGGY', 'GGGGG']","[19, 4, 1, 1]"
1978,3,"['nares', 'triol', 'trump']","['XXYXX', 'GGXXX', 'GGGGG']","[93, 3, 3]"
1979,5,"['nares', 'oculi', 'whity', 'dizzy', 'giddy']","['XXXXX', 'XXXXY', 'XXYXG', 'YGXXG', 'GGGGG']","[219, 26, 6, 2, 2]"
1980,3,"['nares', 'prose', 'reuse']","['XXYYY', 'XYXGG', 'GGGGG']","[14, 1, 1]"
1981,3,"['nares', 'talcy', 'taboo']","['XGXXX', 'GGXXX', 'GGGGG']","[71, 1, 1]"
1982,3,"['nares', 'octal', 'avoid']","['XYXXX', 'YXXYX', 'GGGGG']","[94, 6, 6]"
1983,4,"['nares', 'tiled', 'chute', 'quote']","['XXXYX', 'YXXYX', 'XXYGG', 'GGGGG']","[140, 9, 2, 2]"
1984,4,"['nares', 'tiled', 'glide', 'devil']","['XXXYX', 'XYYYY', 'XYYYY', 'GGGGG']","[140, 3, 1, 1]"
1985,3,"['nares', 'eloin', 'liken']","['YXXGX', 'YYXYG', 'GGGGG']","[28, 2, 2]"
1986,4,"['nares', 'locus', 'floss', 'gloss']","['XXXXG', 'YYXXG', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
1987,5,"['nares', 'great', 'gamer', 'gazer', 'gayer']","['XGYGX', 'GYYYX', 'GGXGG', 'GGXGG', 'GGGGG']","[25, 3, 2, 1, 1]"
1988,4,"['nares', 'threw', 'egret', 'beret']","['XXGGX', 'YXGGX', 'YXGGG', 'GGGGG']","[7, 2, 1, 1]"
1989,2,"['nares', 'noise']","['GXXYY', 'GGGGG']","[2, 2]"
1990,3,"['nares', 'liang', 'gland']","['YYXXX', 'YXGGY', 'GGGGG']","[42, 1, 1]"
1991,2,"['nares', 'dealt']","['XYXYX', 'GGGGG']","[90, 90]"
1992,3,"['nares', 'suint', 'sling']","['YXXXY', 'GXGGX', 'GGGGG']","[35, 5, 5]"
1993,4,"['nares', 'triol', 'humor', 'rumor']","['XXYXX', 'XYXGX', 'XGGGG', 'GGGGG']","[93, 2, 1, 1]"
1994,5,"['nares', 'tared', 'lacer', 'break', 'opera']","['XYYYX', 'XYYYX', 'XYXYY', 'XYGYX', 'GGGGG']","[63, 37, 19, 1, 1]"
1995,4,"['nares', 'oculi', 'whity', 'thigh']","['XXXXX', 'XXXXY', 'XGGYX', 'GGGGG']","[219, 26, 1, 1]"
1996,4,"['nares', 'liang', 'gonad', 'tonga']","['YYXXX', 'XXYYY', 'YGGYX', 'GGGGG']","[42, 2, 1, 1]"
