,steps,words,feedback,ncands
1789,3,"['rates', 'thiol', 'uncut']","['XXYXX', 'YXXXX', 'GGGGG']","[75, 1, 1]"
1790,5,"['rates', 'gavel', 'cable', 'maple', 'ladle']","['XGXYX', 'XGXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[23, 5, 2, 1, 1]"
1791,3,"['rates', 'sport', 'strip']","['YXYXY', 'GYXYY', 'GGGGG']","[20, 1, 1]"
1792,5,"['rates', 'trial', 'graft', 'draft', 'craft']","['YYYXX', 'YGXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 5, 2, 1, 1]"
1793,3,"['rates', 'locus', 'minus']","['XXXXG', 'XXXGG', 'GGGGG']","[11, 2, 2]"
1794,3,"['rates', 'loden', 'dicey']","['XXXGX', 'XXYGX', 'GGGGG']","[56, 2, 2]"
1795,3,"['rates', 'vital', 'titan']","['XYGXX', 'XGGGX', 'GGGGG']","[7, 1, 1]"
1796,3,"['rates', 'noily', 'lucid']","['XXXXX', 'XXYYX', 'GGGGG']","[227, 7, 7]"
1797,4,"['rates', 'radon', 'cigar', 'vicar']","['YYXXX', 'YYXXX', 'YGXGG', 'GGGGG']","[77, 26, 1, 1]"
1798,3,"['rates', 'cress', 'dress']","['YXXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1799,4,"['rates', 'itchy', 'pitch', 'ditch']","['XXGXX', 'YYYYX', 'XGGGG', 'GGGGG']","[24, 4, 3, 3]"
1800,4,"['rates', 'soily', 'husky', 'gypsy']","['XXXXY', 'YXXXG', 'XXYXG', 'GGGGG']","[94, 9, 1, 1]"
1801,3,"['rates', 'nasty', 'pasta']","['XGYXY', 'XGGGX', 'GGGGG']","[8, 1, 1]"
1802,6,"['rates', 'aunty', 'tacky', 'tabby', 'tally', 'taffy']","['XGYXX', 'YXXYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[28, 4, 3, 2, 1, 1]"
1803,4,"['rates', 'naled', 'gleam', 'flame']","['XYXYX', 'XYYYX', 'XGYYY', 'GGGGG']","[81, 25, 2, 2]"
1804,5,"['rates', 'soily', 'shock', 'snoop', 'swoop']","['XXXXY', 'GYXXX', 'GXGXX', 'GXGGG', 'GGGGG']","[94, 12, 5, 1, 1]"
1805,4,"['rates', 'aloin', 'aloud', 'aloof']","['XYXXX', 'GGGXX', 'GGGXX', 'GGGGG']","[98, 2, 1, 1]"
1806,3,"['rates', 'hoist', 'sight']","['XXYXY', 'YXYYG', 'GGGGG']","[57, 1, 1]"
1807,4,"['rates', 'credo', 'prove', 'broke']","['YXXYX', 'XGYXY', 'XGGXG', 'GGGGG']","[71, 8, 2, 2]"
1808,4,"['rates', 'crate', 'heart', 'teary']","['YYYYX', 'XYGYY', 'XGGGY', 'GGGGG']","[13, 2, 1, 1]"
1809,5,"['rates', 'trial', 'abort', 'quart', 'chart']","['YYYXX', 'YYXYX', 'YXXGG', 'XXGGG', 'GGGGG']","[20, 5, 2, 1, 1]"
1810,3,"['rates', 'hoist', 'sixty']","['XXYXY', 'XXYYY', 'GGGGG']","[57, 1, 1]"
1811,3,"['rates', 'curio', 'wordy']","['YXXXX', 'XXGXY', 'GGGGG']","[108, 7, 7]"
1812,7,"['rates', 'sower', 'super', 'skier', 'sever', 'sneer', 'sheer']","['YXXGY', 'GXXGG', 'GXXGG', 'GXXGG', 'GYXGG', 'GXGGG', 'GGGGG']","[19, 6, 4, 3, 2, 1, 1]"
1813,5,"['rates', 'riled', 'ulcer', 'lover', 'leper']","['YXXGX', 'YXYGX', 'XYXGG', 'GXXGG', 'GGGGG']","[83, 9, 4, 1, 1]"
1814,3,"['rates', 'spied', 'nosey']","['XXXGY', 'YXXGX', 'GGGGG']","[14, 1, 1]"
1815,4,"['rates', 'eloin', 'belch', 'bulge']","['XXXYX', 'YYXXX', 'GYGXX', 'GGGGG']","[147, 15, 1, 1]"
1816,3,"['rates', 'marsh', 'savor']","['YGXXY', 'XGYYX', 'GGGGG']","[3, 1, 1]"
1817,4,"['rates', 'aloin', 'flack', 'clamp']","['XYXXX', 'YGXXX', 'XGGYX', 'GGGGG']","[98, 7, 1, 1]"
1818,3,"['rates', 'noily', 'funky']","['XXXXX', 'YXXXG', 'GGGGG']","[227, 4, 4]"
1819,4,"['rates', 'aloin', 'mocha', 'foamy']","['XYXXX', 'YXYXX', 'YGXXY', 'GGGGG']","[98, 7, 1, 1]"
1820,3,"['rates', 'thiol', 'toxic']","['XXYXX', 'GXYYX', 'GGGGG']","[75, 4, 4]"
1821,4,"['rates', 'radon', 'drank', 'brand']","['YYXXX', 'YYYXY', 'YGGGX', 'GGGGG']","[77, 3, 2, 2]"
1822,4,"['rates', 'noily', 'clump', 'plumb']","['XXXXX', 'XXXYX', 'XGGGY', 'GGGGG']","[227, 9, 1, 1]"
1823,4,"['rates', 'noily', 'windy', 'dingy']","['XXXXX', 'YXYXG', 'XGGYG', 'GGGGG']","[227, 4, 1, 1]"
1824,3,"['rates', 'lithe', 'butte']","['XXGYX', 'XXGXG', 'GGGGG']","[12, 1, 1]"
1825,4,"['rates', 'curio', 'bring', 'drill']","['YXXXX', 'XXYYX', 'XGGXX', 'GGGGG']","[108, 13, 4, 4]"
1826,4,"['rates', 'trice', 'tribe', 'tripe']","['YXYYX', 'GGGXG', 'GGGXG', 'GGGGG']","[23, 3, 2, 2]"
1827,4,"['rates', 'loden', 'chief', 'bicep']","['XXXGX', 'XXXGX', 'YXYGX', 'GGGGG']","[56, 4, 1, 1]"
1828,3,"['rates', 'trice', 'tenor']","['YXYYX', 'GYXXY', 'GGGGG']","[23, 1, 1]"
1829,5,"['rates', 'curio', 'bring', 'drill', 'krill']","['YXXXX', 'XXYYX', 'XGGXX', 'XGGGG', 'GGGGG']","[108, 13, 4, 2, 2]"
1830,3,"['rates', 'pores', 'worse']","['YXXYY', 'XGGYY', 'GGGGG']","[21, 2, 2]"
1831,4,"['rates', 'radon', 'dwarf', 'drama']","['YYXXX', 'YYYXX', 'GXGYX', 'GGGGG']","[77, 10, 1, 1]"
1832,5,"['rates', 'naled', 'anime', 'ocean', 'hyena']","['XYXYX', 'YYXYX', 'YYXXY', 'XXGYY', 'GGGGG']","[81, 9, 5, 1, 1]"
1833,3,"['rates', 'thiol', 'think']","['XXYXX', 'GGGXX', 'GGGGG']","[75, 4, 4]"
1834,2,"['rates', 'ratio']","['GGGXX', 'GGGGG']","[2, 2]"
1835,4,"['rates', 'radon', 'molar', 'cobra']","['YYXXX', 'YYXYX', 'XGXYY', 'GGGGG']","[77, 13, 1, 1]"
1836,3,"['rates', 'blays', 'basil']","['XGXXY', 'GYYXY', 'GGGGG']","[24, 2, 2]"
1837,4,"['rates', 'puris', 'shrub', 'scrum']","['YXXXY', 'XYGXY', 'GXGGX', 'GGGGG']","[26, 4, 1, 1]"
1838,3,"['rates', 'spied', 'bused']","['XXXGY', 'YXXGG', 'GGGGG']","[14, 1, 1]"
1839,4,"['rates', 'eloin', 'gnome', 'phone']","['XXXYX', 'YXGXY', 'XYGXG', 'GGGGG']","[147, 3, 2, 2]"
1840,3,"['rates', 'routh', 'court']","['YXYXX', 'YGGYX', 'GGGGG']","[43, 1, 1]"
1841,5,"['rates', 'panel', 'bagel', 'hazel', 'camel']","['XGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 5, 2, 1, 1]"
1842,5,"['rates', 'curio', 'drown', 'proxy', 'proof']","['YXXXX', 'XXYXY', 'XGGXX', 'GGGXX', 'GGGGG']","[108, 24, 5, 1, 1]"
1843,3,"['rates', 'bared', 'heard']","['YYXYX', 'XYYYG', 'GGGGG']","[43, 2, 2]"
1844,3,"['rates', 'alien', 'angel']","['XYXGX', 'GYXGY', 'GGGGG']","[7, 1, 1]"
1845,3,"['rates', 'metal', 'petal']","['XYGYX', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1846,4,"['rates', 'thiol', 'donut', 'pouty']","['XXYXX', 'YXXYX', 'XGXYY', 'GGGGG']","[75, 7, 1, 1]"
1847,5,"['rates', 'routh', 'thorn', 'throw', 'throb']","['YXYXX', 'YYXYY', 'GGYYX', 'GGGGX', 'GGGGG']","[43, 3, 2, 1, 1]"
1848,5,"['rates', 'gavel', 'canoe', 'maize', 'maybe']","['XGXYX', 'XGXYX', 'XGXXG', 'GGXXG', 'GGGGG']","[23, 5, 2, 1, 1]"
1849,4,"['rates', 'metal', 'petal', 'fetal']","['XYGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1850,3,"['rates', 'puris', 'sprig']","['YXXXY', 'YXGGY', 'GGGGG']","[26, 1, 1]"
1851,3,"['rates', 'solei', 'spine']","['XXXYY', 'GXXYY', 'GGGGG']","[61, 13, 13]"
1852,3,"['rates', 'hoist', 'shout']","['XXYXY', 'YYXYG', 'GGGGG']","[57, 2, 2]"
1853,3,"['rates', 'facet', 'cadet']","['XGYGX', 'XGYGG', 'GGGGG']","[4, 1, 1]"
1854,4,"['rates', 'moray', 'major', 'macro']","['YGXXX', 'GYYYX', 'GGXYY', 'GGGGG']","[26, 3, 1, 1]"
1855,4,"['rates', 'noily', 'howdy', 'dodgy']","['XXXXX', 'XGXXG', 'XGXYG', 'GGGGG']","[227, 15, 1, 1]"
1856,2,"['rates', 'satyr']","['YGGXY', 'GGGGG']","[1, 1]"
1857,4,"['rates', 'ramen', 'racer', 'rarer']","['GGXGX', 'GGXGX', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
1858,4,"['rates', 'eloin', 'hinge', 'binge']","['XXXYX', 'YXXYY', 'XGGGG', 'GGGGG']","[147, 11, 1, 1]"
1859,3,"['rates', 'trice', 'trend']","['YXYYX', 'GGXXY', 'GGGGG']","[23, 1, 1]"
1860,4,"['rates', 'itchy', 'putty', 'nutty']","['XXGXX', 'XYXXG', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
1861,5,"['rates', 'cleat', 'exalt', 'leant', 'leapt']","['XYYYX', 'XYYYG', 'YXGYG', 'GGGXG', 'GGGGG']","[30, 4, 2, 1, 1]"
1862,4,"['rates', 'class', 'abyss', 'amiss']","['XYXXG', 'XXYGG', 'GXXGG', 'GGGGG']","[6, 2, 1, 1]"
1863,3,"['rates', 'hoist', 'split']","['XXYXY', 'XXYYG', 'GGGGG']","[57, 2, 2]"
1864,3,"['rates', 'curio', 'myrrh']","['YXXXX', 'XXGXX', 'GGGGG']","[108, 1, 1]"
1865,4,"['rates', 'thiol', 'night', 'width']","['XXYXX', 'YYYXX', 'XGXYY', 'GGGGG']","[75, 8, 2, 2]"
1866,4,"['rates', 'sharp', 'solar', 'sonar']","['YYXXY', 'GXYYX', 'GGXGG', 'GGGGG']","[18, 4, 1, 1]"
1867,4,"['rates', 'tiger', 'tuber', 'tower']","['YXYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[13, 3, 1, 1]"
1868,4,"['rates', 'moray', 'cargo', 'baron']","['YGXXX', 'XYGYX', 'XGGXY', 'GGGGG']","[26, 3, 1, 1]"
1869,5,"['rates', 'riled', 'power', 'buyer', 'fever']","['YXXGX', 'YXXGX', 'XXXGG', 'XXXGG', 'GGGGG']","[83, 34, 8, 4, 4]"
1870,5,"['rates', 'lager', 'payer', 'baker', 'waver']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[18, 8, 4, 2, 2]"
1871,3,"['rates', 'sharp', 'spark']","['YYXXY', 'GXGGY', 'GGGGG']","[18, 1, 1]"
1872,4,"['rates', 'eloin', 'helix', 'belie']","['XXXYX', 'YYXGX', 'XGGGX', 'GGGGG']","[147, 3, 1, 1]"
1873,4,"['rates', 'soily', 'spool', 'sloop']","['XXXXY', 'GYXYX', 'GYGGY', 'GGGGG']","[94, 4, 1, 1]"
1874,4,"['rates', 'loden', 'pixel', 'expel']","['XXXGX', 'YXXGX', 'YXYGG', 'GGGGG']","[56, 10, 1, 1]"
1875,5,"['rates', 'potes', 'those', 'stove', 'smote']","['XXYYY', 'XYYYY', 'YXGYG', 'GYGXG', 'GGGGG']","[27, 6, 5, 1, 1]"
1876,4,"['rates', 'lager', 'paler', 'baler']","['YGXGX', 'YGXGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
1877,5,"['rates', 'naled', 'cheap', 'awoke', 'above']","['XYXYX', 'XYXYX', 'XXYYX', 'GXGXG', 'GGGGG']","[81, 18, 7, 1, 1]"
1878,5,"['rates', 'routh', 'forth', 'worth', 'north']","['YXYXX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 3, 2, 1, 1]"
1879,6,"['rates', 'lager', 'payer', 'baker', 'waver', 'wafer']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[18, 8, 4, 2, 1, 1]"
1880,3,"['rates', 'slant', 'scant']","['XYYXY', 'GXGGG', 'GGGGG']","[24, 1, 1]"
1881,6,"['rates', 'curio', 'bring', 'drill', 'krill', 'frill']","['YXXXX', 'XXYYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[108, 13, 4, 2, 1, 1]"
1882,3,"['rates', 'chals', 'awash']","['XYXXY', 'XYGXY', 'GGGGG']","[44, 5, 5]"
1883,4,"['rates', 'chals', 'smack', 'snack']","['XYXXY', 'YXGXY', 'GXGGG', 'GGGGG']","[44, 3, 1, 1]"
1884,4,"['rates', 'soily', 'spool', 'scowl']","['XXXXY', 'GYXYX', 'GXGYG', 'GGGGG']","[94, 4, 1, 1]"
1885,4,"['rates', 'radon', 'cigar', 'frail']","['YYXXX', 'YYXXX', 'XYXYY', 'GGGGG']","[77, 26, 1, 1]"
1886,4,"['rates', 'routh', 'flirt', 'drift']","['YXYXX', 'YXXYX', 'YXGYG', 'GGGGG']","[43, 6, 1, 1]"
1887,3,"['rates', 'noily', 'limbo']","['XXXXX', 'XYYYX', 'GGGGG']","[227, 2, 2]"
1888,5,"['rates', 'eloin', 'dunce', 'pence', 'fence']","['XXXYX', 'YXXXY', 'XXGGG', 'XGGGG', 'GGGGG']","[147, 12, 3, 2, 2]"
1889,2,"['rates', 'motel']","['XXGGX', 'GGGGG']","[6, 6]"
1890,4,"['rates', 'eloin', 'venom', 'ounce']","['XXXYX', 'YXYXY', 'XYGYX', 'GGGGG']","[147, 2, 1, 1]"
1891,5,"['rates', 'bared', 'cager', 'flare', 'wreak']","['YYXYX', 'XYYYX', 'XYXYY', 'XXYYY', 'GGGGG']","[43, 25, 13, 2, 2]"
1892,4,"['rates', 'ripen', 'rover', 'revel']","['GXXGX', 'GXXGX', 'GXGGY', 'GGGGG']","[16, 9, 1, 1]"
1893,4,"['rates', 'aunty', 'faint', 'talon']","['XGYXX', 'YXYYX', 'XGXYY', 'GGGGG']","[28, 4, 1, 1]"
1894,5,"['rates', 'curio', 'ivory', 'minor', 'prior']","['YXXXX', 'XXYYY', 'YXYYX', 'XYXGG', 'GGGGG']","[108, 5, 2, 1, 1]"
1895,5,"['rates', 'lithe', 'cleft', 'dwelt', 'knelt']","['XXYYX', 'YXYXY', 'XYGXG', 'XXGGG', 'GGGGG']","[43, 5, 2, 1, 1]"
1896,4,"['rates', 'eloin', 'boule', 'cello']","['XXXYX', 'YYYXX', 'XYXGY', 'GGGGG']","[147, 5, 2, 2]"
1897,5,"['rates', 'naled', 'gleam', 'alike', 'flake']","['XYXYX', 'XYYYX', 'XGYYX', 'YGXGG', 'GGGGG']","[81, 25, 5, 1, 1]"
1898,4,"['rates', 'eloin', 'budge', 'debug']","['XXXYX', 'YXXXX', 'YYYYY', 'GGGGG']","[147, 15, 1, 1]"
1899,3,"['rates', 'naled', 'anode']","['XYXYX', 'YYXYY', 'GGGGG']","[81, 1, 1]"
1900,3,"['rates', 'credo', 'crime']","['YXXYX', 'GGYXX', 'GGGGG']","[71, 1, 1]"
1901,3,"['rates', 'pause', 'salve']","['XGXYY', 'XGXYG', 'GGGGG']","[7, 1, 1]"
1902,5,"['rates', 'hoist', 'snout', 'spout', 'scout']","['XXYXY', 'XYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[57, 4, 3, 2, 2]"
1903,5,"['rates', 'eloin', 'guide', 'pique', 'imbue']","['XXXYX', 'YXXYX', 'XYYXG', 'XYXGG', 'GGGGG']","[147, 9, 2, 1, 1]"
1904,4,"['rates', 'noily', 'windy', 'pinky']","['XXXXX', 'YXYXG', 'XGGXG', 'GGGGG']","[227, 4, 2, 2]"
1905,5,"['rates', 'stale', 'stage', 'stake', 'stave']","['XYYYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 4, 3, 2, 2]"
1906,3,"['rates', 'gavel', 'vague']","['XGXYX', 'YGYYX', 'GGGGG']","[23, 1, 1]"
1907,4,"['rates', 'noily', 'buxom', 'chock']","['XXXXX', 'XYXXX', 'XXXYX', 'GGGGG']","[227, 5, 1, 1]"
1908,6,"['rates', 'thiol', 'night', 'might', 'wight', 'fight']","['XXYXX', 'YYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[75, 8, 3, 2, 1, 1]"
1909,3,"['rates', 'loden', 'video']","['XXXGX', 'XYGGX', 'GGGGG']","[56, 1, 1]"
1910,7,"['rates', 'potes', 'those', 'stove', 'stole', 'stoke', 'stone']","['XXYYY', 'XYYYY', 'YXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[27, 6, 5, 3, 2, 1, 1]"
1911,4,"['rates', 'cleat', 'acute', 'teach']","['XYYYX', 'YXYYY', 'YYXYY', 'GGGGG']","[30, 2, 1, 1]"
1912,3,"['rates', 'lithe', 'cleft']","['XXYYX', 'YXYXY', 'GGGGG']","[43, 5, 5]"
1913,3,"['rates', 'sport', 'frost']","['YXYXY', 'YXGYG', 'GGGGG']","[20, 1, 1]"
1914,4,"['rates', 'radon', 'brawn', 'prawn']","['YYXXX', 'YYXXG', 'XGGGG', 'GGGGG']","[77, 5, 1, 1]"
1915,4,"['rates', 'thiol', 'donut', 'booty']","['XXYXX', 'YXXYX', 'XGXXY', 'GGGGG']","[75, 7, 1, 1]"
1916,3,"['rates', 'hoist', 'twist']","['XXYXY', 'XXGGG', 'GGGGG']","[57, 1, 1]"
1917,4,"['rates', 'alien', 'annex', 'apnea']","['XYXGX', 'GXXGY', 'GYGGX', 'GGGGG']","[7, 2, 1, 1]"
1918,5,"['rates', 'hoist', 'stink', 'still', 'stiff']","['XXYXY', 'XXGYY', 'GGGXX', 'GGGXX', 'GGGGG']","[57, 5, 2, 1, 1]"
1919,4,"['rates', 'aloin', 'flack', 'plaza']","['XYXXX', 'YGXXX', 'XGGXX', 'GGGGG']","[98, 7, 2, 2]"
1920,4,"['rates', 'eloin', 'belch', 'ledge']","['XXXYX', 'YYXXX', 'XGYXX', 'GGGGG']","[147, 15, 2, 2]"
1921,3,"['rates', 'cleat', 'tweak']","['XYYYX', 'XXGGY', 'GGGGG']","[30, 1, 1]"
1922,4,"['rates', 'radon', 'broad', 'board']","['YYXXX', 'YYYYX', 'GYYYG', 'GGGGG']","[77, 3, 1, 1]"
1923,4,"['rates', 'trial', 'graft', 'grant']","['YYYXX', 'YGXYX', 'GGGXG', 'GGGGG']","[20, 5, 1, 1]"
1924,3,"['rates', 'eloin', 'medic']","['XXXYX', 'YXXGX', 'GGGGG']","[147, 2, 2]"
1925,3,"['rates', 'manly', 'bacon']","['XGXXX', 'XGYXX', 'GGGGG']","[66, 5, 5]"
1926,3,"['rates', 'gavel', 'cable']","['XGXYX', 'XGXYY', 'GGGGG']","[23, 5, 5]"
1927,4,"['rates', 'radon', 'cigar', 'brawl']","['YYXXX', 'YYXXX', 'XXXYY', 'GGGGG']","[77, 26, 5, 5]"
1928,4,"['rates', 'soily', 'slung', 'slunk']","['XXXXY', 'GXXYX', 'GGGGX', 'GGGGG']","[94, 4, 1, 1]"
1929,2,"['rates', 'raspy']","['GGXXY', 'GGGGG']","[1, 1]"
1930,3,"['rates', 'curio', 'forum']","['YXXXX', 'XYGXY', 'GGGGG']","[108, 1, 1]"
1931,4,"['rates', 'credo', 'drove', 'drone']","['YXXYX', 'XGYYY', 'GGGXG', 'GGGGG']","[71, 2, 1, 1]"
1932,5,"['rates', 'loden', 'woven', 'woken', 'women']","['XXXGX', 'XGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[56, 4, 2, 1, 1]"
1933,4,"['rates', 'locus', 'ficus', 'mucus']","['XXXXG', 'XXGGG', 'XXGGG', 'GGGGG']","[11, 2, 1, 1]"
1934,4,"['rates', 'slant', 'coast', 'boast']","['XYYXY', 'YXGXG', 'XGGGG', 'GGGGG']","[24, 3, 2, 2]"
1935,3,"['rates', 'thiol', 'toddy']","['XXYXX', 'GXXYX', 'GGGGG']","[75, 1, 1]"
1936,4,"['rates', 'loden', 'woven', 'coven']","['XXXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[56, 4, 1, 1]"
1937,4,"['rates', 'routh', 'grout', 'tumor']","['YXYXX', 'YYYYX', 'XYYYY', 'GGGGG']","[43, 4, 2, 2]"
1938,4,"['rates', 'tiger', 'tuber', 'truer']","['YXYGX', 'GXXGG', 'GYXGG', 'GGGGG']","[13, 3, 1, 1]"
1939,4,"['rates', 'trial', 'graft', 'wrath']","['YYYXX', 'YGXYX', 'XGGXY', 'GGGGG']","[20, 5, 1, 1]"
1940,4,"['rates', 'slant', 'stalk', 'stall']","['XYYXY', 'GYGXY', 'GGGGX', 'GGGGG']","[24, 2, 1, 1]"
1941,5,"['rates', 'stale', 'stead', 'steak', 'steam']","['XYYYY', 'GGYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[17, 3, 2, 1, 1]"
1942,3,"['rates', 'aloin', 'axial']","['XYXXX', 'GYXYX', 'GGGGG']","[98, 1, 1]"
1943,4,"['rates', 'riled', 'power', 'purer']","['YXXGX', 'YXXGX', 'GXXGG', 'GGGGG']","[83, 34, 1, 1]"
1944,3,"['rates', 'manly', 'daily']","['XGXXX', 'XGXGG', 'GGGGG']","[66, 5, 5]"
1945,3,"['rates', 'trial', 'trail']","['YYYXX', 'GGYYG', 'GGGGG']","[20, 1, 1]"
1946,4,"['rates', 'eloin', 'hinge', 'niche']","['XXXYX', 'YXXYY', 'YGYXG', 'GGGGG']","[147, 11, 1, 1]"
1947,5,"['rates', 'naled', 'gleam', 'ample', 'mealy']","['XYXYX', 'XYYYX', 'XYYYY', 'YYXGY', 'GGGGG']","[81, 25, 4, 1, 1]"
1948,4,"['rates', 'eloin', 'guide', 'juice']","['XXXYX', 'YXXYX', 'XGGXG', 'GGGGG']","[147, 9, 1, 1]"
1949,3,"['rates', 'noily', 'nylon']","['XXXXX', 'GYXYY', 'GGGGG']","[227, 1, 1]"
1950,4,"['rates', 'noily', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
1951,5,"['rates', 'credo', 'perky', 'ferry', 'merry']","['YXXYX', 'XYYXX', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 16, 3, 2, 2]"
1952,5,"['rates', 'aloin', 'claim', 'plaid', 'flail']","['XYXXX', 'YGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[98, 3, 2, 1, 1]"
1953,4,"['rates', 'manly', 'cavil', 'papal']","['XGXXX', 'XGXYX', 'XGXXG', 'GGGGG']","[66, 5, 1, 1]"
1954,3,"['rates', 'cleat', 'wheat']","['XYYYX', 'XXGGG', 'GGGGG']","[30, 1, 1]"
1955,6,"['rates', 'credo', 'perky', 'ferry', 'merry', 'berry']","['YXXYX', 'XYYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 16, 3, 2, 1, 1]"
1956,4,"['rates', 'riled', 'power', 'cower']","['YXXGX', 'YXXGX', 'XGGGG', 'GGGGG']","[83, 34, 2, 2]"
1957,3,"['rates', 'trice', 'erect']","['YXYYX', 'YGXGY', 'GGGGG']","[23, 1, 1]"
1958,4,"['rates', 'trice', 'wrote', 'brute']","['YXYYX', 'YGXXG', 'XGXGG', 'GGGGG']","[23, 2, 1, 1]"
1959,5,"['rates', 'eloin', 'belch', 'ledge', 'leggy']","['XXXYX', 'YYXXX', 'XGYXX', 'GGXGY', 'GGGGG']","[147, 15, 2, 1, 1]"
1960,4,"['rates', 'solei', 'spine', 'snipe']","['XXXYY', 'GXXYY', 'GYGYG', 'GGGGG']","[61, 13, 1, 1]"
1961,3,"['rates', 'spied', 'sinew']","['XXXGY', 'GXYGX', 'GGGGG']","[14, 1, 1]"
1962,4,"['rates', 'sower', 'super', 'skier']","['YXXGY', 'GXXGG', 'GXXGG', 'GGGGG']","[19, 6, 4, 4]"
1963,4,"['rates', 'eloin', 'dunce', 'penny']","['XXXYX', 'YXXXY', 'XXGXY', 'GGGGG']","[147, 12, 1, 1]"
1964,4,"['rates', 'noily', 'dumpy', 'jumpy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[227, 16, 1, 1]"
1965,4,"['rates', 'radio', 'ralph', 'rally']","['GGXXX', 'GGXXX', 'GGGXX', 'GGGGG']","[14, 4, 1, 1]"
1966,5,"['rates', 'radon', 'cigar', 'brawl', 'umbra']","['YYXXX', 'YYXXX', 'XXXYY', 'YYYXX', 'GGGGG']","[77, 26, 5, 1, 1]"
1967,4,"['rates', 'sharp', 'scarf', 'scary']","['YYXXY', 'GXGGX', 'GGGGX', 'GGGGG']","[18, 4, 1, 1]"
1968,3,"['rates', 'loden', 'modem']","['XXXGX', 'XGGGX', 'GGGGG']","[56, 1, 1]"
1969,4,"['rates', 'dross', 'cross', 'gross']","['YXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1970,3,"['rates', 'aloin', 'avian']","['XYXXX', 'GXXYG', 'GGGGG']","[98, 1, 1]"
1971,6,"['rates', 'riled', 'creed', 'breed', 'freed', 'greed']","['YXXGX', 'YXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 4, 3, 2, 1, 1]"
1972,3,"['rates', 'patsy', 'satin']","['XGGXY', 'XGGYX', 'GGGGG']","[2, 1, 1]"
1973,5,"['rates', 'thiol', 'toxic', 'topic', 'tonic']","['XXYXX', 'GXYYX', 'GGXGG', 'GGXGG', 'GGGGG']","[75, 4, 2, 1, 1]"
1974,4,"['rates', 'moray', 'larva', 'parka']","['YGXXX', 'XXGYX', 'XGGXG', 'GGGGG']","[26, 2, 1, 1]"
1975,4,"['rates', 'soily', 'swing', 'sniff']","['XXXXY', 'GXGXX', 'GXGYX', 'GGGGG']","[94, 6, 1, 1]"
1976,5,"['rates', 'noily', 'lucid', 'lipid', 'livid']","['XXXXX', 'XXYYX', 'GXXGG', 'GGXGG', 'GGGGG']","[227, 7, 2, 1, 1]"
1977,3,"['rates', 'smart', 'stark']","['YYYXY', 'GXGGY', 'GGGGG']","[8, 1, 1]"
1978,5,"['rates', 'routh', 'trunk', 'truly', 'trump']","['YXYXX', 'YXGYX', 'GGGXX', 'GGGXX', 'GGGGG']","[43, 8, 2, 1, 1]"
1979,5,"['rates', 'noily', 'picky', 'dizzy', 'giddy']","['XXXXX', 'XXYXG', 'XGXXG', 'YGXXG', 'GGGGG']","[227, 9, 5, 2, 2]"
1980,3,"['rates', 'resin', 'reuse']","['GXXYY', 'GGYXX', 'GGGGG']","[4, 1, 1]"
1981,4,"['rates', 'aunty', 'habit', 'taboo']","['XGYXX', 'YXXYX', 'XGGXY', 'GGGGG']","[28, 3, 1, 1]"
1982,3,"['rates', 'aloin', 'avoid']","['XYXXX', 'GXGGX', 'GGGGG']","[98, 1, 1]"
1983,3,"['rates', 'lithe', 'quote']","['XXYYX', 'XXYXG', 'GGGGG']","[43, 2, 2]"
