,steps,words,feedback,ncands
1735,5,"['arles', 'oints', 'husky', 'musky', 'dusky']","['XXXXY', 'XXXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 11, 2, 1, 1]"
1736,4,"['arles', 'unity', 'picky', 'dizzy']","['XXXXX', 'XXYXG', 'XGXXG', 'GGGGG']","[205, 9, 5, 5]"
1737,3,"['arles', 'louie', 'lithe']","['XXYYX', 'GXXYG', 'GGGGG']","[55, 2, 2]"
1738,6,"['arles', 'nitro', 'croup', 'broom', 'brood', 'brook']","['XGXXX', 'XXXYY', 'XGGXX', 'GGGGX', 'GGGGX', 'GGGGG']","[65, 14, 4, 2, 1, 1]"
1739,4,"['arles', 'canty', 'gaudy', 'jazzy']","['YXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[119, 9, 3, 3]"
1740,4,"['arles', 'unity', 'kitty', 'fifty']","['XXXXX', 'XXYGG', 'XGYGG', 'GGGGG']","[205, 5, 1, 1]"
1741,4,"['arles', 'toise', 'dense', 'sense']","['XXXYY', 'XXXGG', 'XGGGG', 'GGGGG']","[67, 3, 1, 1]"
1742,3,"['arles', 'canty', 'giant']","['YXXXX', 'XYYYX', 'GGGGG']","[119, 4, 4]"
1743,3,"['arles', 'slurp', 'surly']","['XYYXY', 'GYYYX', 'GGGGG']","[3, 1, 1]"
1744,4,"['arles', 'pelta', 'leafy', 'legal']","['YXYYX', 'XGYXY', 'GGYXX', 'GGGGG']","[50, 9, 1, 1]"
1745,5,"['arles', 'octal', 'vital', 'natal', 'fatal']","['YXYXX', 'XXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[68, 3, 2, 1, 1]"
1746,3,"['arles', 'oculi', 'flunk']","['XXYXX', 'XXGYX', 'GGGGG']","[91, 8, 8]"
1747,3,"['arles', 'teach', 'began']","['YXXYX', 'XGYXX', 'GGGGG']","[56, 4, 4]"
1748,4,"['arles', 'petri', 'prone', 'prune']","['XGXYX', 'GYXYX', 'GGXGG', 'GGGGG']","[45, 5, 1, 1]"
1749,4,"['arles', 'clash', 'stalk', 'small']","['YXYXY', 'XYGYX', 'GXGGX', 'GGGGG']","[28, 5, 1, 1]"
1750,4,"['arles', 'clash', 'slang', 'slant']","['YXYXY', 'XGGYX', 'GGGGX', 'GGGGG']","[28, 3, 1, 1]"
1751,5,"['arles', 'oints', 'smoky', 'spoof', 'scoff']","['XXXXY', 'YXXXY', 'GXGXX', 'GXGYG', 'GGGGG']","[114, 14, 4, 1, 1]"
1752,2,"['arles', 'torus']","['XYXXG', 'GGGGG']","[2, 2]"
1753,5,"['arles', 'unity', 'windy', 'pinky', 'ninny']","['XXXXX', 'XYYXG', 'XGGXG', 'XGGXG', 'GGGGG']","[205, 5, 3, 1, 1]"
1754,3,"['arles', 'noted', 'covey']","['XXXGX', 'XGXGX', 'GGGGG']","[44, 2, 2]"
1755,4,"['arles', 'irone', 'diver', 'viper']","['XYXGX', 'YYXXY', 'XGYGG', 'GGGGG']","[78, 14, 1, 1]"
1756,2,"['arles', 'taken']","['YXXGX', 'GGGGG']","[11, 11]"
1757,3,"['arles', 'coral', 'moral']","['YYYXX', 'XGGGG', 'GGGGG']","[14, 1, 1]"
1758,4,"['arles', 'ident', 'coupe', 'vogue']","['XXXYX', 'XXYXX', 'XGYXG', 'GGGGG']","[130, 11, 1, 1]"
1759,4,"['arles', 'unity', 'doing', 'owing']","['XXXXX', 'XYGXX', 'XYGGG', 'GGGGG']","[205, 4, 1, 1]"
1760,3,"['arles', 'noted', 'token']","['XXXGX', 'YGYGX', 'GGGGG']","[44, 1, 1]"
1761,3,"['arles', 'toyer', 'entry']","['XYXYX', 'YXYYY', 'GGGGG']","[64, 2, 2]"
1762,4,"['arles', 'unity', 'photo', 'booth']","['XXXXX', 'XXXGX', 'XYGGY', 'GGGGG']","[205, 4, 2, 2]"
1763,4,"['arles', 'irone', 'trove', 'voter']","['XYXGX', 'XYYXY', 'YYYYY', 'GGGGG']","[78, 23, 1, 1]"
1764,5,"['arles', 'ident', 'midge', 'oxide', 'chide']","['XXXYX', 'YYYXX', 'XYYXG', 'XXGGG', 'GGGGG']","[130, 6, 2, 1, 1]"
1765,3,"['arles', 'louie', 'elfin']","['XXYYX', 'YXXGY', 'GGGGG']","[55, 2, 2]"
1766,4,"['arles', 'ident', 'phone', 'ebony']","['XXXYX', 'XXYGX', 'XXGGY', 'GGGGG']","[130, 5, 1, 1]"
1767,4,"['arles', 'ident', 'hinge', 'neigh']","['XXXYX', 'YXYYX', 'YYYGY', 'GGGGG']","[130, 11, 1, 1]"
1768,5,"['arles', 'unity', 'winch', 'dingo', 'minim']","['XXXXX', 'XYYXX', 'XGGXX', 'XGGXX', 'GGGGG']","[205, 9, 3, 1, 1]"
1769,3,"['arles', 'belch', 'melon']","['XXGYX', 'XGGXX', 'GGGGG']","[17, 4, 4]"
1770,4,"['arles', 'noted', 'unfed', 'kneed']","['XXXGX', 'YXXGG', 'XGXGG', 'GGGGG']","[44, 3, 1, 1]"
1771,4,"['arles', 'ident', 'budge', 'decoy']","['XXXYX', 'XYYXX', 'XXYXY', 'GGGGG']","[130, 9, 1, 1]"
1772,4,"['arles', 'octal', 'viola', 'voila']","['YXYXX', 'YXXYY', 'GYYGG', 'GGGGG']","[68, 4, 1, 1]"
1773,3,"['arles', 'angle', 'ankle']","['GXYYX', 'GGXGG', 'GGGGG']","[10, 1, 1]"
1774,4,"['arles', 'aroma', 'ardor', 'arrow']","['GGXXX', 'GGYXY', 'GGXGY', 'GGGGG']","[6, 3, 1, 1]"
1775,6,"['arles', 'oints', 'husky', 'pushy', 'bushy', 'mushy']","['XXXXY', 'XXXXY', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 11, 3, 2, 1, 1]"
1776,4,"['arles', 'petri', 'trice', 'tribe']","['XGXYX', 'XYYYY', 'GGGXG', 'GGGGG']","[45, 4, 2, 2]"
1777,3,"['arles', 'peats', 'cease']","['YXXYY', 'XGGXY', 'GGGGG']","[42, 1, 1]"
1778,5,"['arles', 'prate', 'gamer', 'wager', 'eager']","['YYXGX', 'XYYXY', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 14, 2, 1, 1]"
1779,4,"['arles', 'routh', 'girth', 'birth']","['XYXXX', 'YXXGG', 'XGGGG', 'GGGGG']","[74, 3, 2, 2]"
1780,5,"['arles', 'drant', 'crazy', 'bravo', 'graph']","['YGXXX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[40, 7, 2, 1, 1]"
1781,6,"['arles', 'irone', 'trove', 'power', 'offer', 'odder']","['XYXGX', 'XYYXY', 'XYYXY', 'XYXGG', 'GXXGG', 'GGGGG']","[78, 23, 14, 2, 1, 1]"
1782,3,"['arles', 'recta', 'terra']","['YYXYX', 'YGXYG', 'GGGGG']","[25, 1, 1]"
1783,4,"['arles', 'toyer', 'reign', 'weird']","['XYXYX', 'XXXYY', 'YGGXX', 'GGGGG']","[64, 17, 1, 1]"
1784,4,"['arles', 'cried', 'pried', 'tried']","['XGXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 4, 3, 3]"
1785,4,"['arles', 'octal', 'clank', 'clack']","['YXYXX', 'XYXYY', 'GGGXG', 'GGGGG']","[68, 9, 1, 1]"
1786,2,"['arles', 'color']","['XYGXX', 'GGGGG']","[1, 1]"
1787,3,"['arles', 'routh', 'rough']","['XYXXX', 'GGGXG', 'GGGGG']","[74, 1, 1]"
1788,4,"['arles', 'ident', 'movie', 'weigh']","['XXXYX', 'YXYXX', 'XXXYY', 'GGGGG']","[130, 9, 1, 1]"
1789,3,"['arles', 'unity', 'uncut']","['XXXXX', 'GGXYX', 'GGGGG']","[205, 1, 1]"
1790,5,"['arles', 'pelta', 'blame', 'lance', 'ladle']","['YXYYX', 'XYYXY', 'XYYXG', 'GGXXG', 'GGGGG']","[50, 20, 3, 1, 1]"
1791,4,"['arles', 'torus', 'first', 'strip']","['XYXXY', 'YXGXY', 'XYGYY', 'GGGGG']","[35, 2, 1, 1]"
1792,3,"['arles', 'drant', 'craft']","['YGXXX', 'XGGXG', 'GGGGG']","[40, 4, 4]"
1793,3,"['arles', 'focus', 'minus']","['XXXXG', 'XXXGG', 'GGGGG']","[6, 2, 2]"
1794,3,"['arles', 'noted', 'dicey']","['XXXGX', 'XXXGY', 'GGGGG']","[44, 1, 1]"
1795,4,"['arles', 'canty', 'giant', 'titan']","['YXXXX', 'XYYYX', 'XGYYY', 'GGGGG']","[119, 4, 1, 1]"
1796,3,"['arles', 'oculi', 'lucid']","['XXYXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
1797,4,"['arles', 'yarco', 'chair', 'vicar']","['YYXXX', 'XYYYX', 'YXYYG', 'GGGGG']","[65, 6, 1, 1]"
1798,3,"['arles', 'cress', 'dress']","['XGXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1799,4,"['arles', 'unity', 'pitch', 'ditch']","['XXXXX', 'XXYYX', 'XGGGG', 'GGGGG']","[205, 17, 3, 3]"
1800,4,"['arles', 'oints', 'husky', 'gypsy']","['XXXXY', 'XXXXY', 'XXYXG', 'GGGGG']","[114, 11, 1, 1]"
1801,5,"['arles', 'antsy', 'shaft', 'vista', 'pasta']","['YXXXY', 'YXYYX', 'YXYXY', 'XXGGG', 'GGGGG']","[62, 9, 2, 1, 1]"
1802,4,"['arles', 'canty', 'tabby', 'taffy']","['YXXXX', 'XGXYG', 'GGXXG', 'GGGGG']","[119, 2, 1, 1]"
1803,4,"['arles', 'pelta', 'blame', 'flame']","['YXYYX', 'XYYXY', 'XGGGG', 'GGGGG']","[50, 20, 1, 1]"
1804,6,"['arles', 'oints', 'smoky', 'spoof', 'scoop', 'swoop']","['XXXXY', 'YXXXY', 'GXGXX', 'GYGGX', 'GXGGG', 'GGGGG']","[114, 14, 4, 2, 1, 1]"
1805,4,"['arles', 'afoul', 'aloft', 'aloof']","['GXYXX', 'GYGXY', 'GGGYX', 'GGGGG']","[19, 2, 1, 1]"
1806,4,"['arles', 'oints', 'midst', 'sight']","['XXXXY', 'XGXYY', 'XGXYG', 'GGGGG']","[114, 4, 2, 2]"
1807,5,"['arles', 'petri', 'credo', 'grove', 'broke']","['XGXYX', 'XYXYX', 'XGYXY', 'XGGXG', 'GGGGG']","[45, 12, 4, 2, 2]"
1808,4,"['arles', 'recta', 'heart', 'teary']","['YYXYX', 'YGXYY', 'XGGGY', 'GGGGG']","[25, 2, 1, 1]"
1809,6,"['arles', 'yarco', 'chair', 'charm', 'chard', 'chart']","['YYXXX', 'XYYYX', 'GGGXY', 'GGGGX', 'GGGGX', 'GGGGG']","[65, 6, 3, 2, 1, 1]"
1810,4,"['arles', 'oints', 'sixth', 'sixty']","['XXXXY', 'XGXGY', 'GGGGX', 'GGGGG']","[114, 2, 1, 1]"
1811,4,"['arles', 'routh', 'dowry', 'wordy']","['XYXXX', 'YGXXX', 'YGYYG', 'GGGGG']","[74, 7, 1, 1]"
1812,7,"['arles', 'wries', 'super', 'sober', 'sever', 'sneer', 'sheer']","['XYXGY', 'XYXGY', 'GXXGG', 'GXXGG', 'GYXGG', 'GXGGG', 'GGGGG']","[23, 13, 5, 4, 3, 2, 2]"
1813,4,"['arles', 'liver', 'lower', 'leper']","['XYYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[16, 2, 1, 1]"
1814,3,"['arles', 'unset', 'nosey']","['XXXGY', 'XYGGX', 'GGGGG']","[19, 1, 1]"
1815,4,"['arles', 'belch', 'bilge', 'bulge']","['XXGYX', 'GYGXX', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
1816,4,"['arles', 'traps', 'marsh', 'savor']","['YYXXY', 'XYYXY', 'XGYYX', 'GGGGG']","[25, 6, 1, 1]"
1817,5,"['arles', 'octal', 'clank', 'claim', 'clamp']","['YXYXX', 'XYXYY', 'GGGXX', 'GGGXY', 'GGGGG']","[68, 9, 2, 1, 1]"
1818,3,"['arles', 'unity', 'funky']","['XXXXX', 'YYXXG', 'GGGGG']","[205, 4, 4]"
1819,3,"['arles', 'canty', 'foamy']","['YXXXX', 'XYXXG', 'GGGGG']","[119, 1, 1]"
1820,4,"['arles', 'unity', 'pitch', 'toxic']","['XXXXX', 'XXYYX', 'XYYYX', 'GGGGG']","[205, 17, 1, 1]"
1821,3,"['arles', 'drant', 'brand']","['YGXXX', 'YGGGX', 'GGGGG']","[40, 2, 2]"
1822,4,"['arles', 'oculi', 'flunk', 'plumb']","['XXYXX', 'XXGYX', 'XGGXX', 'GGGGG']","[91, 8, 2, 2]"
1823,4,"['arles', 'unity', 'windy', 'dingy']","['XXXXX', 'XYYXG', 'XGGYG', 'GGGGG']","[205, 5, 1, 1]"
1824,5,"['arles', 'ident', 'thyme', 'quote', 'butte']","['XXXYX', 'XXYXY', 'YXXXG', 'XGXGG', 'GGGGG']","[130, 10, 2, 1, 1]"
1825,4,"['arles', 'broil', 'grill', 'drill']","['XGYXX', 'XGXYG', 'XGGGG', 'GGGGG']","[13, 4, 3, 3]"
1826,3,"['arles', 'petri', 'tripe']","['XGXYX', 'YYYYY', 'GGGGG']","[45, 1, 1]"
1827,4,"['arles', 'noted', 'chief', 'bicep']","['XXXGX', 'XXXGX', 'YXYGX', 'GGGGG']","[44, 4, 1, 1]"
1828,3,"['arles', 'toyer', 'tenor']","['XYXYX', 'GYXYG', 'GGGGG']","[64, 1, 1]"
1829,5,"['arles', 'broil', 'grill', 'drill', 'krill']","['XGYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 4, 3, 2, 2]"
1830,3,"['arles', 'roues', 'worse']","['XYXYY', 'YGXYY', 'GGGGG']","[26, 2, 2]"
1831,3,"['arles', 'drant', 'drama']","['YGXXX', 'GGGXX', 'GGGGG']","[40, 1, 1]"
1832,3,"['arles', 'teach', 'hyena']","['YXXYX', 'XYYXY', 'GGGGG']","[56, 1, 1]"
1833,4,"['arles', 'unity', 'point', 'think']","['XXXXX', 'XYGYX', 'XXGGY', 'GGGGG']","[205, 4, 2, 2]"
1834,4,"['arles', 'yarco', 'radio', 'ratio']","['YYXXX', 'XGYXG', 'GGXGG', 'GGGGG']","[65, 2, 1, 1]"
1835,3,"['arles', 'yarco', 'cobra']","['YYXXX', 'XYYYY', 'GGGGG']","[65, 1, 1]"
1836,3,"['arles', 'clash', 'basil']","['YXYXY', 'XYYYX', 'GGGGG']","[28, 5, 5]"
1837,5,"['arles', 'torus', 'shrub', 'syrup', 'scrum']","['XYXXY', 'XXGGY', 'GXGGX', 'GXGGX', 'GGGGG']","[35, 5, 2, 1, 1]"
1838,3,"['arles', 'unset', 'bused']","['XXXGY', 'YXGGX', 'GGGGG']","[19, 1, 1]"
1839,3,"['arles', 'ident', 'phone']","['XXXYX', 'XXYGX', 'GGGGG']","[130, 5, 5]"
1840,3,"['arles', 'routh', 'court']","['XYXXX', 'YGGYX', 'GGGGG']","[74, 1, 1]"
1841,5,"['arles', 'panel', 'bagel', 'hazel', 'camel']","['YXYGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 2, 1, 1]"
1842,5,"['arles', 'nitro', 'croup', 'proxy', 'proof']","['XGXXX', 'XXXYY', 'XGGXY', 'GGGXX', 'GGGGG']","[65, 14, 2, 1, 1]"
1843,4,"['arles', 'recta', 'beard', 'heard']","['YYXYX', 'YGXXY', 'XGGGG', 'GGGGG']","[25, 5, 1, 1]"
1844,3,"['arles', 'alien', 'angel']","['GXYGX', 'GYXGY', 'GGGGG']","[2, 1, 1]"
1845,3,"['arles', 'pelta', 'petal']","['YXYYX', 'GGYYY', 'GGGGG']","[50, 1, 1]"
1846,3,"['arles', 'unity', 'pouty']","['XXXXX', 'YXXGG', 'GGGGG']","[205, 2, 2]"
1847,5,"['arles', 'routh', 'thorn', 'throw', 'throb']","['XYXXX', 'YYXYY', 'GGYYX', 'GGGGX', 'GGGGG']","[74, 3, 2, 1, 1]"
1848,5,"['arles', 'teach', 'mange', 'maize', 'maybe']","['YXXYX', 'XYYXX', 'GGXXG', 'GGXXG', 'GGGGG']","[56, 14, 3, 2, 2]"
1849,4,"['arles', 'pelta', 'metal', 'fetal']","['YXYYX', 'XGYYY', 'XGGGG', 'GGGGG']","[50, 4, 1, 1]"
1850,3,"['arles', 'torus', 'sprig']","['XYXXY', 'XXGXY', 'GGGGG']","[35, 1, 1]"
1851,3,"['arles', 'toise', 'spine']","['XXXYY', 'XXGYG', 'GGGGG']","[67, 8, 8]"
1852,4,"['arles', 'oints', 'spout', 'shout']","['XXXXY', 'YXXYY', 'GXGGG', 'GGGGG']","[114, 12, 3, 3]"
1853,4,"['arles', 'taken', 'facet', 'cadet']","['YXXGX', 'YGXGX', 'XGYGG', 'GGGGG']","[11, 3, 1, 1]"
1854,3,"['arles', 'yarco', 'macro']","['YYXXX', 'XGYYG', 'GGGGG']","[65, 1, 1]"
1855,4,"['arles', 'unity', 'howdy', 'dodgy']","['XXXXX', 'XXXXG', 'XGXYG', 'GGGGG']","[205, 16, 1, 1]"
1856,4,"['arles', 'traps', 'stray', 'satyr']","['YYXXY', 'YYYXY', 'GYYYY', 'GGGGG']","[25, 3, 1, 1]"
1857,7,"['arles', 'prate', 'gamer', 'waver', 'baker', 'racer', 'rarer']","['YYXGX', 'XYYXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 14, 5, 3, 2, 1, 1]"
1858,4,"['arles', 'ident', 'hinge', 'binge']","['XXXYX', 'YXYYX', 'XGGGG', 'GGGGG']","[130, 11, 1, 1]"
1859,4,"['arles', 'petri', 'truce', 'trend']","['XGXYX', 'XYYYX', 'GGXXY', 'GGGGG']","[45, 6, 1, 1]"
1860,3,"['arles', 'unity', 'nutty']","['XXXXX', 'YYXGG', 'GGGGG']","[205, 1, 1]"
1861,3,"['arles', 'pelta', 'leapt']","['YXYYX', 'YGYYY', 'GGGGG']","[50, 1, 1]"
1862,2,"['arles', 'amiss']","['GXXXG', 'GGGGG']","[3, 3]"
1863,4,"['arles', 'silky', 'solid', 'split']","['XXGXY', 'GYGXX', 'GXGGX', 'GGGGG']","[6, 2, 1, 1]"
1864,4,"['arles', 'routh', 'birch', 'myrrh']","['XYXXX', 'YXXXG', 'XXGXG', 'GGGGG']","[74, 2, 1, 1]"
1865,3,"['arles', 'unity', 'width']","['XXXXX', 'XXYGX', 'GGGGG']","[205, 3, 3]"
1866,5,"['arles', 'traps', 'marsh', 'sugar', 'sonar']","['YYXXY', 'XYYXY', 'XYYYX', 'GXXGG', 'GGGGG']","[25, 6, 2, 1, 1]"
1867,4,"['arles', 'irone', 'trove', 'tower']","['XYXGX', 'XYYXY', 'GYYXY', 'GGGGG']","[78, 23, 1, 1]"
1868,3,"['arles', 'yarco', 'baron']","['YYXXX', 'XGGXY', 'GGGGG']","[65, 2, 2]"
1869,5,"['arles', 'irone', 'rebut', 'fewer', 'fever']","['XYXGX', 'XYXXY', 'YGXXX', 'GGXGG', 'GGGGG']","[78, 22, 3, 1, 1]"
1870,4,"['arles', 'prate', 'gamer', 'waver']","['YYXGX', 'XYYXY', 'XGXGG', 'GGGGG']","[25, 14, 5, 5]"
1871,4,"['arles', 'traps', 'sharp', 'spark']","['YYXXY', 'XYGYY', 'GXGGY', 'GGGGG']","[25, 2, 1, 1]"
1872,5,"['arles', 'belch', 'below', 'belly', 'belie']","['XXGYX', 'GGGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[17, 4, 3, 1, 1]"
1873,4,"['arles', 'louis', 'sloth', 'sloop']","['XXYXY', 'YYXXY', 'GGGXX', 'GGGGG']","[31, 7, 1, 1]"
1874,4,"['arles', 'lobed', 'pixel', 'expel']","['XXYGX', 'YXXGX', 'YXYGG', 'GGGGG']","[30, 8, 1, 1]"
1875,4,"['arles', 'toise', 'stove', 'smote']","['XXXYY', 'YYXYG', 'GYGXG', 'GGGGG']","[67, 4, 1, 1]"
1876,3,"['arles', 'paler', 'baler']","['YYGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1877,4,"['arles', 'anode', 'awoke', 'above']","['GXXYX', 'GXGXG', 'GXGXG', 'GGGGG']","[19, 2, 1, 1]"
1878,5,"['arles', 'routh', 'forth', 'worth', 'north']","['XYXXX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 3, 2, 1, 1]"
1879,5,"['arles', 'prate', 'gamer', 'waver', 'wafer']","['YYXGX', 'XYYXY', 'XGXGG', 'GGXGG', 'GGGGG']","[25, 14, 5, 1, 1]"
1880,4,"['arles', 'antsy', 'saint', 'scant']","['YXXXY', 'YYYYX', 'GYXGG', 'GGGGG']","[62, 5, 1, 1]"
1881,6,"['arles', 'broil', 'grill', 'drill', 'krill', 'frill']","['XGYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 4, 3, 2, 1, 1]"
1882,3,"['arles', 'ascot', 'awash']","['GXXXY', 'GYXXX', 'GGGGG']","[4, 1, 1]"
1883,3,"['arles', 'antsy', 'snack']","['YXXXY', 'YGXYX', 'GGGGG']","[62, 1, 1]"
1884,5,"['arles', 'louis', 'sloth', 'scold', 'scowl']","['XXYXY', 'YYXXY', 'GYGXX', 'GGGYX', 'GGGGG']","[31, 7, 3, 1, 1]"
1885,3,"['arles', 'trawl', 'frail']","['YGYXX', 'XGGXG', 'GGGGG']","[8, 2, 2]"
1886,4,"['arles', 'nitro', 'fritz', 'drift']","['XGXXX', 'XYYYX', 'YGGYX', 'GGGGG']","[65, 4, 1, 1]"
1887,4,"['arles', 'oculi', 'lingo', 'limbo']","['XXYXX', 'YXXYY', 'GGXXG', 'GGGGG']","[91, 3, 1, 1]"
1888,5,"['arles', 'ident', 'ounce', 'pence', 'fence']","['XXXYX', 'XXYYX', 'XXGGG', 'XGGGG', 'GGGGG']","[130, 12, 3, 2, 2]"
1889,5,"['arles', 'lobed', 'vowel', 'hotel', 'motel']","['XXYGX', 'YGXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[30, 6, 2, 1, 1]"
1890,3,"['arles', 'ident', 'ounce']","['XXXYX', 'XXYYX', 'GGGGG']","[130, 12, 12]"
1891,6,"['arles', 'acred', 'great', 'break', 'freak', 'wreak']","['YGXYX', 'YXYYX', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 13, 3, 2, 1, 1]"
1892,3,"['arles', 'liver', 'revel']","['XYYGX', 'YXGGY', 'GGGGG']","[16, 1, 1]"
1893,3,"['arles', 'inlay', 'talon']","['YXGXX', 'XYGYX', 'GGGGG']","[11, 1, 1]"
1894,3,"['arles', 'nitro', 'prior']","['XGXXX', 'XYXYY', 'GGGGG']","[65, 1, 1]"
1895,4,"['arles', 'louie', 'dwelt', 'knelt']","['XXYYX', 'YXXXY', 'XXGGG', 'GGGGG']","[55, 10, 1, 1]"
1896,3,"['arles', 'belch', 'cello']","['XXGYX', 'XGGYX', 'GGGGG']","[17, 1, 1]"
1897,5,"['arles', 'pelta', 'blame', 'glade', 'flake']","['YXYYX', 'XYYXY', 'XGGXG', 'XGGXG', 'GGGGG']","[50, 20, 3, 1, 1]"
1898,4,"['arles', 'ident', 'budge', 'debug']","['XXXYX', 'XYYXX', 'YYYYY', 'GGGGG']","[130, 9, 1, 1]"
1899,2,"['arles', 'anode']","['GXXYX', 'GGGGG']","[19, 19]"
1900,5,"['arles', 'petri', 'brine', 'grime', 'crime']","['XGXYX', 'XYXYY', 'XGGXG', 'XGGGG', 'GGGGG']","[45, 7, 3, 1, 1]"
1901,3,"['arles', 'false', 'salve']","['YXGYY', 'XGGYG', 'GGGGG']","[2, 1, 1]"
1902,5,"['arles', 'oints', 'spout', 'shout', 'scout']","['XXXXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 12, 3, 2, 2]"
1903,3,"['arles', 'ident', 'imbue']","['XXXYX', 'GXYXX', 'GGGGG']","[130, 1, 1]"
1904,4,"['arles', 'unity', 'windy', 'pinky']","['XXXXX', 'XYYXG', 'XGGXG', 'GGGGG']","[205, 5, 3, 3]"
1905,5,"['arles', 'peats', 'stage', 'stake', 'stave']","['YXXYY', 'XYGYY', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 3, 2, 1, 1]"
1906,5,"['arles', 'teach', 'mange', 'gauze', 'vague']","['YXXYX', 'XYYXX', 'XGXYG', 'YGYXG', 'GGGGG']","[56, 14, 3, 1, 1]"
1907,4,"['arles', 'unity', 'pooch', 'chock']","['XXXXX', 'XXXXX', 'XYGGY', 'GGGGG']","[205, 3, 1, 1]"
1908,6,"['arles', 'unity', 'pitch', 'might', 'wight', 'fight']","['XXXXX', 'XXYYX', 'XGYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 17, 4, 3, 2, 2]"
1909,3,"['arles', 'noted', 'video']","['XXXGX', 'XYXGY', 'GGGGG']","[44, 1, 1]"
1910,5,"['arles', 'toise', 'stove', 'stoke', 'stone']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 4, 2, 1, 1]"
1911,2,"['arles', 'teach']","['YXXYX', 'GGGGG']","[56, 56]"
1912,4,"['arles', 'louie', 'dwelt', 'cleft']","['XXYYX', 'YXXXY', 'XXGYG', 'GGGGG']","[55, 10, 2, 2]"
1913,4,"['arles', 'crust', 'wrist', 'frost']","['XGXXY', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 3, 2, 2]"
1914,4,"['arles', 'drant', 'brawn', 'prawn']","['YGXXX', 'XGGYX', 'XGGGG', 'GGGGG']","[40, 4, 1, 1]"
1915,3,"['arles', 'unity', 'booty']","['XXXXX', 'XXXGG', 'GGGGG']","[205, 1, 1]"
1916,4,"['arles', 'oints', 'swift', 'twist']","['XXXXY', 'XYXYY', 'YGGXG', 'GGGGG']","[114, 5, 1, 1]"
1917,3,"['arles', 'annex', 'apnea']","['GXXGX', 'GYGGX', 'GGGGG']","[3, 1, 1]"
1918,4,"['arles', 'oints', 'swift', 'stiff']","['XXXXY', 'XYXYY', 'GXGGY', 'GGGGG']","[114, 5, 1, 1]"
1919,5,"['arles', 'octal', 'lanky', 'plaid', 'plaza']","['YXYXX', 'XXXYY', 'YYXXX', 'GGGXX', 'GGGGG']","[68, 19, 3, 1, 1]"
1920,3,"['arles', 'louie', 'ledge']","['XXYYX', 'GXXXG', 'GGGGG']","[55, 1, 1]"
1921,3,"['arles', 'teach', 'tweak']","['YXXYX', 'GYYXX', 'GGGGG']","[56, 1, 1]"
1922,4,"['arles', 'yarco', 'hoard', 'board']","['YYXXX', 'XYYXY', 'XGGGG', 'GGGGG']","[65, 2, 1, 1]"
1923,3,"['arles', 'drant', 'grant']","['YGXXX', 'XGGGG', 'GGGGG']","[40, 1, 1]"
1924,4,"['arles', 'ident', 'midge', 'medic']","['XXXYX', 'YYYXX', 'GYGXY', 'GGGGG']","[130, 6, 1, 1]"
1925,3,"['arles', 'canty', 'bacon']","['YXXXX', 'YGYXX', 'GGGGG']","[119, 1, 1]"
1926,5,"['arles', 'pelta', 'blame', 'fable', 'cable']","['YXYYX', 'XYYXY', 'YYYXG', 'XGGGG', 'GGGGG']","[50, 20, 2, 1, 1]"
1927,5,"['arles', 'trawl', 'drawl', 'crawl', 'brawl']","['YGYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 3, 2, 1, 1]"
1928,5,"['arles', 'louis', 'plush', 'slung', 'slunk']","['XXYXY', 'YXGXY', 'XGGYX', 'GGGGX', 'GGGGG']","[31, 9, 2, 1, 1]"
1929,3,"['arles', 'traps', 'raspy']","['YYXXY', 'XYYGY', 'GGGGG']","[25, 1, 1]"
