,steps,words,feedback,ncands
1855,4,"['roate', 'oundy', 'godly', 'dodgy']","['XGXXX', 'YXXYG', 'YGGXG', 'GGGGG']","[71, 3, 1, 1]"
1856,3,"['roate', 'stray', 'satyr']","['YXYYX', 'GYYYY', 'GGGGG']","[12, 1, 1]"
1857,4,"['roate', 'renal', 'racer', 'rarer']","['GXYXY', 'GYXYX', 'GGXGG', 'GGGGG']","[12, 2, 1, 1]"
1858,4,"['roate', 'elsin', 'niche', 'binge']","['XXXXG', 'YXXYY', 'YGXXG', 'GGGGG']","[83, 8, 1, 1]"
1859,4,"['roate', 'inter', 'stern', 'trend']","['YXXYY', 'XYYYY', 'XYGYY', 'GGGGG']","[29, 2, 1, 1]"
1860,3,"['roate', 'tiyns', 'nutty']","['XXXGX', 'YXYYX', 'GGGGG']","[21, 1, 1]"
1861,4,"['roate', 'least', 'leant', 'leapt']","['XXGYY', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 2, 1, 1]"
1862,4,"['roate', 'layin', 'sigma', 'amiss']","['XXYXX', 'XYXYX', 'YYXYY', 'GGGGG']","[112, 3, 1, 1]"
1863,4,"['roate', 'thins', 'midst', 'split']","['XXXYX', 'YXYXY', 'XYXYG', 'GGGGG']","[63, 3, 1, 1]"
1864,3,"['roate', 'cursi', 'myrrh']","['YXXXX', 'XXGXX', 'GGGGG']","[63, 1, 1]"
1865,4,"['roate', 'tiyns', 'filth', 'width']","['XXXGX', 'YGXXX', 'XGXGG', 'GGGGG']","[21, 3, 1, 1]"
1866,3,"['roate', 'solar', 'sonar']","['YGYXX', 'GGXGG', 'GGGGG']","[9, 1, 1]"
1867,3,"['roate', 'voter', 'tower']","['YGXYY', 'XGYGG', 'GGGGG']","[2, 1, 1]"
1868,3,"['roate', 'maron', 'baron']","['YYYXX', 'XGGGG', 'GGGGG']","[28, 1, 1]"
1869,5,"['roate', 'fried', 'flyer', 'fewer', 'fever']","['YXXXY', 'GYXGX', 'GXXGG', 'GGXGG', 'GGGGG']","[102, 3, 2, 1, 1]"
1870,6,"['roate', 'marge', 'paler', 'safer', 'baker', 'waver']","['YXYXY', 'XGYXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[42, 11, 5, 2, 1, 1]"
1871,5,"['roate', 'darns', 'crash', 'swarm', 'spark']","['YXGXX', 'XYYXY', 'XYGYX', 'GXGGX', 'GGGGG']","[51, 9, 2, 1, 1]"
1872,3,"['roate', 'elsin', 'belie']","['XXXXG', 'YYXGX', 'GGGGG']","[83, 1, 1]"
1873,5,"['roate', 'loins', 'scold', 'spool', 'sloop']","['XYXXX', 'YYXXY', 'GXGYX', 'GYGGY', 'GGGGG']","[66, 5, 3, 1, 1]"
1874,4,"['roate', 'eldin', 'excel', 'expel']","['XXXXY', 'GYXXX', 'GGXGG', 'GGGGG']","[106, 2, 1, 1]"
1875,2,"['roate', 'smote']","['XYXGG', 'GGGGG']","[2, 2]"
1876,4,"['roate', 'marge', 'paler', 'baler']","['YXYXY', 'XGYXY', 'XGGGG', 'GGGGG']","[42, 11, 1, 1]"
1877,3,"['roate', 'adobe', 'above']","['XYYXG', 'GXGYG', 'GGGGG']","[7, 1, 1]"
1878,4,"['roate', 'forth', 'worth', 'north']","['YGXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1879,5,"['roate', 'marge', 'paler', 'safer', 'wafer']","['YXYXY', 'XGYXY', 'XGXGG', 'XGGGG', 'GGGGG']","[42, 11, 5, 1, 1]"
1880,3,"['roate', 'slant', 'scant']","['XXGYX', 'GXGGG', 'GGGGG']","[23, 1, 1]"
1881,6,"['roate', 'cursi', 'bring', 'drill', 'krill', 'frill']","['YXXXX', 'XXYXY', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 13, 4, 2, 1, 1]"
1882,4,"['roate', 'lacks', 'swamp', 'awash']","['XXGXX', 'XYXXY', 'YGGXX', 'GGGGG']","[71, 11, 1, 1]"
1883,5,"['roate', 'lacks', 'smack', 'shack', 'snack']","['XXGXX', 'XYYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[71, 3, 2, 1, 1]"
1884,4,"['roate', 'loins', 'scold', 'scowl']","['XYXXX', 'YYXXY', 'GGGYX', 'GGGGG']","[66, 5, 1, 1]"
1885,4,"['roate', 'darns', 'crawl', 'frail']","['YXGXX', 'XYYXX', 'XGGXG', 'GGGGG']","[51, 16, 2, 2]"
1886,4,"['roate', 'runts', 'flirt', 'drift']","['YXXYX', 'YXXYX', 'YXGYG', 'GGGGG']","[29, 6, 1, 1]"
1887,3,"['roate', 'loins', 'limbo']","['XYXXX', 'GYYXX', 'GGGGG']","[66, 1, 1]"
1888,5,"['roate', 'elsin', 'dunce', 'pence', 'fence']","['XXXXG', 'YXXXY', 'XXGGG', 'XGGGG', 'GGGGG']","[83, 8, 3, 2, 2]"
1889,2,"['roate', 'motel']","['XGXYY', 'GGGGG']","[7, 7]"
1890,4,"['roate', 'noels', 'opine', 'ounce']","['XYXXG', 'YYYXX', 'GXXYG', 'GGGGG']","[30, 6, 1, 1]"
1891,6,"['roate', 'marge', 'bread', 'creak', 'freak', 'wreak']","['YXYXY', 'XYYXY', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[42, 15, 3, 2, 1, 1]"
1892,4,"['roate', 'liner', 'rebel', 'revel']","['GXXXY', 'YXXGY', 'GGXGG', 'GGGGG']","[21, 3, 2, 2]"
1893,3,"['roate', 'bloat', 'talon']","['XYYYX', 'XYYYY', 'GGGGG']","[17, 1, 1]"
1894,4,"['roate', 'orcin', 'primo', 'prior']","['YYXXX', 'YGXYX', 'GGGXY', 'GGGGG']","[57, 2, 1, 1]"
1895,5,"['roate', 'stile', 'exult', 'dwelt', 'knelt']","['XXXYY', 'XYXGY', 'YXXGG', 'XXGGG', 'GGGGG']","[56, 3, 2, 1, 1]"
1896,4,"['roate', 'olden', 'below', 'cello']","['XYXXY', 'YYXYX', 'XGGYX', 'GGGGG']","[19, 3, 2, 2]"
1897,6,"['roate', 'sheal', 'blaze', 'place', 'flame', 'flake']","['XXGXG', 'XXYYY', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[42, 10, 5, 3, 1, 1]"
1898,4,"['roate', 'eldin', 'bused', 'debug']","['XXXXY', 'YXYXX', 'YYXYY', 'GGGGG']","[106, 5, 1, 1]"
1899,3,"['roate', 'adobe', 'anode']","['XYYXG', 'GYGXG', 'GGGGG']","[7, 1, 1]"
1900,5,"['roate', 'epris', 'brine', 'grime', 'crime']","['YXXXG', 'YXYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[39, 8, 3, 1, 1]"
1901,4,"['roate', 'mesal', 'lapse', 'salve']","['XXYXG', 'XYYYY', 'YGXYG', 'GGGGG']","[45, 3, 1, 1]"
1902,5,"['roate', 'spout', 'snout', 'shout', 'scout']","['XYXYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[26, 4, 3, 2, 2]"
1903,5,"['roate', 'elsin', 'guide', 'pique', 'imbue']","['XXXXG', 'YXXYX', 'XYYXG', 'XYXGG', 'GGGGG']","[83, 8, 2, 1, 1]"
1904,4,"['roate', 'sulci', 'dingy', 'pinky']","['XXXXX', 'XXXXY', 'XGGXG', 'GGGGG']","[195, 19, 3, 3]"
1905,5,"['roate', 'stale', 'stage', 'stake', 'stave']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 3, 2, 1, 1]"
1906,3,"['roate', 'mesal', 'vague']","['XXYXG', 'XYXYX', 'GGGGG']","[45, 11, 11]"
1907,4,"['roate', 'loins', 'buxom', 'chock']","['XYXXX', 'XYXXX', 'XXXYX', 'GGGGG']","[66, 5, 1, 1]"
1908,7,"['roate', 'thins', 'pitch', 'light', 'might', 'wight', 'fight']","['XXXYX', 'YYYXX', 'XGYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 10, 4, 3, 2, 1, 1]"
1909,3,"['roate', 'olden', 'video']","['XYXXY', 'YXGGX', 'GGGGG']","[19, 1, 1]"
1910,6,"['roate', 'those', 'stove', 'stole', 'stoke', 'stone']","['XYXYG', 'YXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 4, 3, 2, 1, 1]"
1911,3,"['roate', 'least', 'teach']","['XXGYY', 'XGGXY', 'GGGGG']","[12, 1, 1]"
1912,3,"['roate', 'stile', 'cleft']","['XXXYY', 'XYXYY', 'GGGGG']","[56, 4, 4]"
1913,4,"['roate', 'torus', 'story', 'frost']","['YYXYX', 'YYYXY', 'YYGYX', 'GGGGG']","[21, 7, 1, 1]"
1914,4,"['roate', 'darns', 'brawn', 'prawn']","['YXGXX', 'XYYYX', 'XGGGG', 'GGGGG']","[51, 4, 1, 1]"
1915,5,"['roate', 'youth', 'lofty', 'sooty', 'booty']","['XGXGX', 'YGXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[12, 3, 2, 1, 1]"
1916,3,"['roate', 'thins', 'twist']","['XXXYX', 'GXGXY', 'GGGGG']","[63, 1, 1]"
1917,4,"['roate', 'lande', 'annex', 'apnea']","['XXYXY', 'XYGXY', 'GYGGX', 'GGGGG']","[55, 2, 1, 1]"
1918,5,"['roate', 'thins', 'spilt', 'stick', 'stiff']","['XXXYX', 'YXGXY', 'GXGXY', 'GGGXX', 'GGGGG']","[63, 6, 2, 1, 1]"
1919,4,"['roate', 'lacks', 'plaid', 'plaza']","['XXGXX', 'YYXXX', 'GGGXX', 'GGGGG']","[71, 9, 1, 1]"
1920,4,"['roate', 'elsin', 'bugle', 'ledge']","['XXXXG', 'YYXXX', 'XXYYG', 'GGGGG']","[83, 7, 1, 1]"
1921,3,"['roate', 'salet', 'tweak']","['XXYYY', 'XYXYY', 'GGGGG']","[25, 1, 1]"
1922,3,"['roate', 'hoard', 'board']","['YGGXX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1923,4,"['roate', 'stair', 'craft', 'grant']","['YXGYX', 'XYGXY', 'XGGXG', 'GGGGG']","[20, 11, 1, 1]"
1924,3,"['roate', 'eldin', 'medic']","['XXXXY', 'YXGGX', 'GGGGG']","[106, 1, 1]"
1925,3,"['roate', 'loans', 'bacon']","['XYYXX', 'XYYYX', 'GGGGG']","[33, 7, 7]"
1926,4,"['roate', 'mesal', 'alive', 'cable']","['XXYXG', 'XYXYY', 'YYXXG', 'GGGGG']","[45, 14, 5, 5]"
1927,4,"['roate', 'darns', 'crawl', 'brawl']","['YXGXX', 'XYYXX', 'XGGGG', 'GGGGG']","[51, 16, 1, 1]"
1928,3,"['roate', 'sulci', 'slunk']","['XXXXX', 'GYYXX', 'GGGGG']","[195, 6, 6]"
1929,4,"['roate', 'rabid', 'ralph', 'raspy']","['GXYXX', 'GGXXX', 'GGXGX', 'GGGGG']","[15, 5, 1, 1]"
1930,3,"['roate', 'horny', 'forum']","['YGXXX', 'XGGXX', 'GGGGG']","[18, 3, 3]"
1931,4,"['roate', 'prose', 'drove', 'drone']","['YYXXG', 'XGGXG', 'GGGXG', 'GGGGG']","[19, 7, 1, 1]"
1932,5,"['roate', 'onely', 'woven', 'woken', 'women']","['XGXXY', 'YYYXX', 'GGXGG', 'GGXGG', 'GGGGG']","[21, 5, 2, 1, 1]"
1933,3,"['roate', 'sulci', 'mucus']","['XXXXX', 'YGXYX', 'GGGGG']","[195, 1, 1]"
1934,3,"['roate', 'coast', 'boast']","['XGGYX', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1935,4,"['roate', 'oints', 'touch', 'toddy']","['XGXYX', 'YXXYX', 'GGXXX', 'GGGGG']","[26, 7, 1, 1]"
1936,4,"['roate', 'onely', 'woven', 'coven']","['XGXXY', 'YYYXX', 'XGGGG', 'GGGGG']","[21, 5, 1, 1]"
1937,3,"['roate', 'torus', 'tumor']","['YYXYX', 'GYYYX', 'GGGGG']","[21, 2, 2]"
1938,4,"['roate', 'inter', 'tuber', 'truer']","['YXXYY', 'XXYGG', 'GYXGG', 'GGGGG']","[29, 4, 1, 1]"
1939,2,"['roate', 'wrath']","['YXGGX', 'GGGGG']","[1, 1]"
1940,4,"['roate', 'slant', 'stalk', 'stall']","['XXGYX', 'GYGXY', 'GGGGX', 'GGGGG']","[23, 2, 1, 1]"
1941,5,"['roate', 'salet', 'stead', 'steak', 'steam']","['XXYYY', 'GYXYY', 'GGGGX', 'GGGGX', 'GGGGG']","[25, 3, 2, 1, 1]"
1942,5,"['roate', 'layin', 'villa', 'iliac', 'axial']","['XXYXX', 'YYXYX', 'XYYYY', 'YYGGX', 'GGGGG']","[112, 4, 3, 1, 1]"
1943,4,"['roate', 'fried', 'puers', 'purer']","['YXXXY', 'XYXGX', 'GGYYX', 'GGGGG']","[102, 23, 1, 1]"
1944,4,"['roate', 'layin', 'gaily', 'daily']","['XXYXX', 'YGYYX', 'XGGGG', 'GGGGG']","[112, 2, 1, 1]"
1945,4,"['roate', 'stair', 'train', 'trail']","['YXGYX', 'XYGGY', 'GGGGX', 'GGGGG']","[20, 3, 2, 2]"
1946,3,"['roate', 'elsin', 'niche']","['XXXXG', 'YXXYY', 'GGGGG']","[83, 8, 8]"
1947,3,"['roate', 'leach', 'mealy']","['XXGXY', 'YGGXX', 'GGGGG']","[11, 1, 1]"
1948,4,"['roate', 'elsin', 'guide', 'juice']","['XXXXG', 'YXXYX', 'XGGXG', 'GGGGG']","[83, 8, 1, 1]"
1949,4,"['roate', 'loins', 'blown', 'nylon']","['XYXXX', 'YYXYX', 'XYYXG', 'GGGGG']","[66, 5, 1, 1]"
1950,5,"['roate', 'sulci', 'flunk', 'plumb', 'plump']","['XXXXX', 'XYYXX', 'XGGXX', 'GGGGX', 'GGGGG']","[195, 7, 2, 1, 1]"
1951,4,"['roate', 'fried', 'mercy', 'merry']","['YXXXY', 'XYXYX', 'GGGXG', 'GGGGG']","[102, 13, 1, 1]"
1952,4,"['roate', 'lacks', 'plaid', 'flail']","['XXGXX', 'YYXXX', 'XGGGX', 'GGGGG']","[71, 9, 1, 1]"
1953,4,"['roate', 'layin', 'basal', 'papal']","['XXYXX', 'YGXXX', 'XGXGG', 'GGGGG']","[112, 6, 1, 1]"
1954,4,"['roate', 'salet', 'cheat', 'wheat']","['XXYYY', 'XYXYG', 'XGGGG', 'GGGGG']","[25, 5, 1, 1]"
1955,5,"['roate', 'fried', 'mercy', 'perky', 'berry']","['YXXXY', 'XYXYX', 'XGGXG', 'XGGXG', 'GGGGG']","[102, 13, 3, 1, 1]"
1956,5,"['roate', 'sower', 'power', 'lower', 'cower']","['YGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 4, 3, 2, 2]"
1957,4,"['roate', 'inter', 'crept', 'erect']","['YXXYY', 'XXYYY', 'YGGXG', 'GGGGG']","[29, 6, 1, 1]"
1958,3,"['roate', 'write', 'brute']","['YXXGG', 'XGXGG', 'GGGGG']","[3, 1, 1]"
1959,5,"['roate', 'eldin', 'welsh', 'bevel', 'leggy']","['XXXXY', 'YYXXX', 'XGYXX', 'XGXYY', 'GGGGG']","[106, 19, 4, 1, 1]"
1960,4,"['roate', 'elsin', 'spine', 'snipe']","['XXXXG', 'YXYYY', 'GYGYG', 'GGGGG']","[83, 7, 1, 1]"
1961,5,"['roate', 'eldin', 'being', 'piney', 'sinew']","['XXXXY', 'YXXYY', 'XYYYX', 'XGGGX', 'GGGGG']","[106, 4, 2, 1, 1]"
1962,4,"['roate', 'fried', 'plier', 'skier']","['YXXXY', 'XYGGX', 'XXGGG', 'GGGGG']","[102, 2, 1, 1]"
1963,4,"['roate', 'eldin', 'bench', 'penny']","['XXXXY', 'YXXXY', 'XGGXX', 'GGGGG']","[106, 3, 1, 1]"
1964,4,"['roate', 'sulci', 'dumpy', 'jumpy']","['XXXXX', 'XGXXX', 'XGGGG', 'GGGGG']","[195, 18, 1, 1]"
1965,4,"['roate', 'rabid', 'ralph', 'rally']","['GXYXX', 'GGXXX', 'GGGXX', 'GGGGG']","[15, 5, 1, 1]"
1966,3,"['roate', 'hairy', 'umbra']","['YXYXX', 'XYXGX', 'GGGGG']","[35, 1, 1]"
1967,5,"['roate', 'darns', 'crash', 'scarf', 'scary']","['YXGXX', 'XYYXY', 'YYGYX', 'GGGGX', 'GGGGG']","[51, 9, 2, 1, 1]"
1968,3,"['roate', 'onely', 'modem']","['XGXXY', 'YXYXX', 'GGGGG']","[21, 1, 1]"
1969,6,"['roate', 'orcin', 'proud', 'growl', 'groom', 'gross']","['YYXXX', 'YGXXX', 'XGGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[57, 15, 5, 2, 1, 1]"
1970,3,"['roate', 'layin', 'avian']","['XXYXX', 'XYXYG', 'GGGGG']","[112, 1, 1]"
1971,5,"['roate', 'fried', 'creed', 'breed', 'greed']","['YXXXY', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 3, 2, 1, 1]"
1972,3,"['roate', 'tuina', 'satin']","['XXYYX', 'YXYYY', 'GGGGG']","[50, 2, 2]"
1973,3,"['roate', 'oints', 'tonic']","['XGXYX', 'YYGYX', 'GGGGG']","[26, 1, 1]"
1974,4,"['roate', 'hairy', 'karma', 'parka']","['YXYXX', 'XGXYX', 'YGGXG', 'GGGGG']","[35, 3, 1, 1]"
1975,4,"['roate', 'sulci', 'spiny', 'sniff']","['XXXXX', 'GXXXY', 'GXGYX', 'GGGGG']","[195, 9, 1, 1]"
1976,5,"['roate', 'sulci', 'lying', 'lipid', 'livid']","['XXXXX', 'XXYXY', 'GXYXX', 'GGXGG', 'GGGGG']","[195, 12, 2, 1, 1]"
1977,3,"['roate', 'stair', 'stark']","['YXGYX', 'GGGXY', 'GGGGG']","[20, 2, 2]"
1978,4,"['roate', 'runts', 'blurt', 'trump']","['YXXYX', 'YYXYX', 'XXGYY', 'GGGGG']","[29, 6, 2, 2]"
1979,4,"['roate', 'sulci', 'dingy', 'giddy']","['XXXXX', 'XXXXY', 'YGXYG', 'GGGGG']","[195, 19, 1, 1]"
1980,3,"['roate', 'rinse', 'reuse']","['GXXXG', 'GXXGG', 'GGGGG']","[7, 1, 1]"
1981,3,"['roate', 'bloat', 'taboo']","['XYYYX', 'YXYYY', 'GGGGG']","[17, 1, 1]"
1982,4,"['roate', 'loans', 'macho', 'avoid']","['XYYXX', 'XYYXX', 'XYXXY', 'GGGGG']","[33, 8, 1, 1]"
1983,3,"['roate', 'smote', 'quote']","['XYXGG', 'XXGGG', 'GGGGG']","[2, 1, 1]"
1984,3,"['roate', 'eldin', 'devil']","['XXXXY', 'YYYGX', 'GGGGG']","[106, 1, 1]"
1985,3,"['roate', 'eldin', 'liken']","['XXXXY', 'YYXYG', 'GGGGG']","[106, 2, 2]"
1986,4,"['roate', 'loins', 'floss', 'gloss']","['XYXXX', 'YYXXG', 'XGGGG', 'GGGGG']","[66, 2, 1, 1]"
1987,5,"['roate', 'marge', 'wager', 'gazer', 'gayer']","['YXYXY', 'XGYYY', 'XGYGG', 'GGXGG', 'GGGGG']","[42, 5, 2, 1, 1]"
1988,4,"['roate', 'inter', 'greet', 'beret']","['YXXYY', 'XXYGY', 'XYYGG', 'GGGGG']","[29, 4, 1, 1]"
1989,4,"['roate', 'ousel', 'poise', 'noise']","['XGXXG', 'YXYYX', 'XGGGG', 'GGGGG']","[22, 6, 1, 1]"
1990,5,"['roate', 'lacks', 'plaid', 'bland', 'gland']","['XXGXX', 'YYXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 9, 2, 1, 1]"
1991,3,"['roate', 'least', 'dealt']","['XXGYY', 'YGGXG', 'GGGGG']","[12, 1, 1]"
1992,4,"['roate', 'sulci', 'slink', 'sling']","['XXXXX', 'GXYXY', 'GGGGX', 'GGGGG']","[195, 6, 1, 1]"
1993,3,"['roate', 'rhino', 'rumor']","['GYXXX', 'GXXXY', 'GGGGG']","[3, 1, 1]"
1994,2,"['roate', 'opera']","['YYYXY', 'GGGGG']","[1, 1]"
1995,4,"['roate', 'thins', 'thick', 'thigh']","['XXXYX', 'GGGXX', 'GGGXX', 'GGGGG']","[63, 2, 1, 1]"
1996,3,"['roate', 'tonal', 'tonga']","['XGYYX', 'GGGYX', 'GGGGG']","[5, 1, 1]"
1997,5,"['roate', 'grace', 'snare', 'blare', 'flare']","['YXGXG', 'XYGXG', 'XXGGG', 'XGGGG', 'GGGGG']","[23, 6, 3, 1, 1]"
1998,8,"['roate', 'oundy', 'pound', 'found', 'mound', 'sound', 'bound', 'wound']","['XGXXX', 'YYYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 7, 6, 5, 4, 3, 2, 2]"
1999,3,"['roate', 'suite', 'white']","['XXXGG', 'XXGGG', 'GGGGG']","[10, 2, 2]"
2000,3,"['roate', 'sulci', 'bulky']","['XXXXX', 'XGGXX', 'GGGGG']","[195, 6, 6]"
2001,3,"['roate', 'utile', 'etude']","['XXXYG', 'YGXXG', 'GGGGG']","[17, 1, 1]"
2002,3,"['roate', 'forge', 'horse']","['YGXXG', 'XGGXG', 'GGGGG']","[7, 4, 4]"
2003,4,"['roate', 'hairy', 'vicar', 'circa']","['YXYXX', 'XYYYX', 'XGYYY', 'GGGGG']","[35, 5, 1, 1]"
2004,6,"['roate', 'layin', 'gaudy', 'bawdy', 'caddy', 'paddy']","['XXYXX', 'XGYXX', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[112, 17, 4, 3, 2, 2]"
2005,4,"['roate', 'loins', 'bingo', 'inbox']","['XYXXX', 'XYYYX', 'YYYXY', 'GGGGG']","[66, 3, 1, 1]"
2006,6,"['roate', 'sulci', 'dingy', 'wimpy', 'jiffy', 'fizzy']","['XXXXX', 'XXXXY', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[195, 19, 4, 2, 1, 1]"
2007,4,"['roate', 'darns', 'brawn', 'grain']","['YXGXX', 'XYYYX', 'XGGXG', 'GGGGG']","[51, 4, 1, 1]"
2008,4,"['roate', 'inter', 'crept', 'exert']","['YXXYY', 'XXYYY', 'XYGXG', 'GGGGG']","[29, 6, 1, 1]"
2009,4,"['roate', 'epris', 'curse', 'surge']","['YXXXG', 'YXGXY', 'XGGYG', 'GGGGG']","[39, 6, 1, 1]"
2010,5,"['roate', 'lande', 'fecal', 'bleak', 'gleam']","['XXYXY', 'YYXXY', 'XYXGY', 'XGGGX', 'GGGGG']","[55, 6, 2, 1, 1]"
2011,4,"['roate', 'elsin', 'bugle', 'belle']","['XXXXG', 'YYXXX', 'GXXGG', 'GGGGG']","[83, 7, 1, 1]"
2012,4,"['roate', 'loans', 'shoal', 'salvo']","['XYYXX', 'YYYXY', 'GXYYY', 'GGGGG']","[33, 2, 1, 1]"
2013,3,"['roate', 'cursi', 'crush']","['YXXXX', 'GYYGX', 'GGGGG']","[63, 1, 1]"
2014,4,"['roate', 'runts', 'blurt', 'fruit']","['YXXYX', 'YYXYX', 'XXGYG', 'GGGGG']","[29, 6, 1, 1]"
2015,4,"['roate', 'layin', 'gaudy', 'sappy']","['XXYXX', 'XGYXX', 'XGXXG', 'GGGGG']","[112, 17, 8, 8]"
2016,6,"['roate', 'alert', 'cater', 'tamer', 'taper', 'taker']","['YXYYY', 'YXYYY', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[17, 7, 3, 2, 1, 1]"
2017,4,"['roate', 'stair', 'craft', 'tract']","['YXGYX', 'XYGXY', 'YGGXG', 'GGGGG']","[20, 11, 1, 1]"
2018,4,"['roate', 'noels', 'opine', 'ovine']","['XYXXG', 'YYYXX', 'GXGGG', 'GGGGG']","[30, 6, 1, 1]"
2019,4,"['roate', 'sulci', 'spiny', 'spiky']","['XXXXX', 'GXXXY', 'GGGXG', 'GGGGG']","[195, 9, 1, 1]"
2020,5,"['roate', 'darns', 'crank', 'prank', 'frank']","['YXGXX', 'XYYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[51, 3, 2, 1, 1]"
2021,4,"['roate', 'liner', 'rebus', 'reedy']","['GXXXY', 'XXXYY', 'GGXXX', 'GGGGG']","[21, 2, 1, 1]"
2022,3,"['roate', 'tiyns', 'filth']","['XXXGX', 'YGXXX', 'GGGGG']","[21, 3, 3]"
2023,4,"['roate', 'lacks', 'swamp', 'spasm']","['XXGXX', 'XYXXY', 'GXGYY', 'GGGGG']","[71, 11, 1, 1]"
2024,3,"['roate', 'sheal', 'heave']","['XXGXG', 'XYYYX', 'GGGGG']","[42, 1, 1]"
2025,4,"['roate', 'loans', 'macho', 'mambo']","['XYYXX', 'XYYXX', 'GGXXG', 'GGGGG']","[33, 8, 1, 1]"
2026,2,"['roate', 'right']","['GXXYX', 'GGGGG']","[1, 1]"
2027,4,"['roate', 'lacks', 'black', 'clank']","['XXGXX', 'YYYYX', 'XGGYG', 'GGGGG']","[71, 5, 1, 1]"
2028,4,"['roate', 'runts', 'crust', 'trust']","['YXXYX', 'YYXYY', 'XGGGG', 'GGGGG']","[29, 4, 1, 1]"
2029,3,"['roate', 'eldin', 'lumen']","['XXXXY', 'YYXXG', 'GGGGG']","[106, 1, 1]"
2030,4,"['roate', 'forge', 'horse', 'borne']","['YGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[7, 4, 1, 1]"
2031,4,"['roate', 'loins', 'shock', 'spook']","['XYXXX', 'XYXXY', 'GXGXG', 'GGGGG']","[66, 10, 1, 1]"
2032,4,"['roate', 'mesal', 'cause', 'sauce']","['XXYXG', 'XYYYX', 'YGGYG', 'GGGGG']","[45, 5, 1, 1]"
2033,4,"['roate', 'marge', 'smear', 'amber']","['YXYXY', 'YYYXY', 'XGYYG', 'GGGGG']","[42, 4, 1, 1]"
2034,3,"['roate', 'bathe', 'lathe']","['XXYYG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
2035,3,"['roate', 'stray', 'carat']","['YXYYX', 'XYGGX', 'GGGGG']","[12, 1, 1]"
2036,4,"['roate', 'sower', 'cover', 'corer']","['YGXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[20, 11, 1, 1]"
2037,3,"['roate', 'girth', 'dirty']","['YXXGX', 'XGGGX', 'GGGGG']","[6, 1, 1]"
2038,4,"['roate', 'sulci', 'shyly', 'slyly']","['XXXXX', 'GXYXX', 'GXGGG', 'GGGGG']","[195, 2, 1, 1]"
2039,4,"['roate', 'layin', 'aphid', 'affix']","['XXYXX', 'XYXGX', 'GXXGX', 'GGGGG']","[112, 2, 1, 1]"
2040,5,"['roate', 'loans', 'afoul', 'aglow', 'alloy']","['XYYXX', 'YYYXX', 'GXYXY', 'GXGGX', 'GGGGG']","[33, 9, 3, 1, 1]"
2041,3,"['roate', 'tuina', 'taint']","['XXYYX', 'GXGGY', 'GGGGG']","[50, 1, 1]"
2042,5,"['roate', 'eldin', 'speck', 'sweep', 'sheep']","['XXXXY', 'YXXXX', 'GYGXX', 'GXGGG', 'GGGGG']","[106, 11, 2, 1, 1]"
2043,5,"['roate', 'sulci', 'dingy', 'pinky', 'kinky']","['XXXXX', 'XXXXY', 'XGGXG', 'XGGGG', 'GGGGG']","[195, 19, 3, 1, 1]"
2044,5,"['roate', 'oundy', 'globy', 'loopy', 'wooly']","['XGXXX', 'YXXXG', 'XYGXG', 'YGGXG', 'GGGGG']","[71, 21, 2, 1, 1]"
2045,6,"['roate', 'mesal', 'mange', 'maize', 'maybe', 'mauve']","['XXYXG', 'GYXYX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[45, 4, 3, 2, 1, 1]"
2046,4,"['roate', 'sulci', 'flunk', 'flung']","['XXXXX', 'XYYXX', 'GGGGX', 'GGGGG']","[195, 7, 1, 1]"
