,steps,words,feedback,ncands
1859,4,"['raile', 'store', 'tuber', 'trend']","['YXXXY', 'XYXYY', 'GXXYY', 'GGGGG']","[112, 14, 1, 1]"
1860,4,"['raile', 'tousy', 'putty', 'nutty']","['XXXXX', 'YXYXG', 'XGGGG', 'GGGGG']","[173, 2, 1, 1]"
1861,5,"['raile', 'lated', 'least', 'leant', 'leapt']","['XYXYY', 'GYYYX', 'GGGXG', 'GGGXG', 'GGGGG']","[32, 3, 2, 1, 1]"
1862,4,"['raile', 'axion', 'amity', 'amiss']","['XYGXX', 'GXGXX', 'GGGXX', 'GGGGG']","[8, 2, 1, 1]"
1863,3,"['raile', 'pilot', 'split']","['XXYYX', 'YYGXG', 'GGGGG']","[27, 1, 1]"
1864,3,"['raile', 'stour', 'myrrh']","['YXXXX', 'XXXXY', 'GGGGG']","[119, 1, 1]"
1865,4,"['raile', 'ontic', 'sight', 'width']","['XXYXX', 'XXYYX', 'XGXYY', 'GGGGG']","[98, 12, 2, 2]"
1866,3,"['raile', 'taros', 'sonar']","['YYXXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
1867,4,"['raile', 'store', 'outer', 'tower']","['YXXXY', 'XYYYY', 'YXYGG', 'GGGGG']","[112, 4, 1, 1]"
1868,4,"['raile', 'moray', 'cargo', 'baron']","['YGXXX', 'XYGYX', 'XGGXY', 'GGGGG']","[26, 3, 2, 2]"
1869,5,"['raile', 'store', 'decry', 'fewer', 'fever']","['YXXXY', 'XXXYY', 'XGXYX', 'GGXGG', 'GGGGG']","[112, 34, 5, 1, 1]"
1870,4,"['raile', 'taper', 'wager', 'waver']","['YGXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[24, 11, 2, 2]"
1871,5,"['raile', 'taros', 'crash', 'swarm', 'spark']","['YYXXX', 'XYYXY', 'XYGYX', 'GXGGX', 'GGGGG']","[91, 11, 2, 1, 1]"
1872,3,"['raile', 'bilge', 'belie']","['XXYYG', 'GYGXG', 'GGGGG']","[5, 1, 1]"
1873,4,"['raile', 'locus', 'sloth', 'sloop']","['XXXYX', 'YYXXY', 'GGGXX', 'GGGGG']","[66, 5, 1, 1]"
1874,4,"['raile', 'botel', 'excel', 'expel']","['XXXYY', 'XXXGG', 'GGXGG', 'GGGGG']","[49, 6, 1, 1]"
1875,5,"['raile', 'ouens', 'those', 'stove', 'smote']","['XXXXG', 'YXYXY', 'YXGYG', 'GYGXG', 'GGGGG']","[65, 14, 3, 1, 1]"
1876,3,"['raile', 'paler', 'baler']","['YGXYY', 'XGGGG', 'GGGGG']","[5, 1, 1]"
1877,4,"['raile', 'heats', 'adobe', 'above']","['XYXXG', 'XYYXX', 'GXGYG', 'GGGGG']","[43, 5, 1, 1]"
1878,5,"['raile', 'stour', 'forth', 'worth', 'north']","['YXXXX', 'XYYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[119, 7, 2, 1, 1]"
1879,5,"['raile', 'taper', 'wager', 'waver', 'wafer']","['YGXXY', 'XGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[24, 11, 2, 1, 1]"
1880,4,"['raile', 'santo', 'stand', 'scant']","['XYXXX', 'GYYYX', 'GYGGX', 'GGGGG']","[76, 3, 1, 1]"
1881,5,"['raile', 'grill', 'drill', 'krill', 'frill']","['YXGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
1882,5,"['raile', 'santo', 'chasm', 'quash', 'awash']","['XYXXX', 'YYXXX', 'XYGGX', 'XXGGG', 'GGGGG']","[76, 6, 2, 1, 1]"
1883,4,"['raile', 'santo', 'spank', 'snack']","['XYXXX', 'GYYXX', 'GXGYG', 'GGGGG']","[76, 5, 1, 1]"
1884,3,"['raile', 'locus', 'scowl']","['XXXYX', 'YYYXY', 'GGGGG']","[66, 1, 1]"
1885,3,"['raile', 'flair', 'frail']","['YYYYX', 'GYGGY', 'GGGGG']","[5, 1, 1]"
1886,4,"['raile', 'skirt', 'print', 'drift']","['YXGXX', 'XXGYG', 'XGGXG', 'GGGGG']","[30, 2, 1, 1]"
1887,4,"['raile', 'pilot', 'lingo', 'limbo']","['XXYYX', 'XGYYX', 'GGXXG', 'GGGGG']","[27, 2, 1, 1]"
1888,4,"['raile', 'ouens', 'pence', 'fence']","['XXXXG', 'XXYYX', 'XGGGG', 'GGGGG']","[65, 3, 2, 2]"
1889,4,"['raile', 'botel', 'hotel', 'motel']","['XXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
1890,3,"['raile', 'ouens', 'ounce']","['XXXXG', 'GGYYX', 'GGGGG']","[65, 1, 1]"
1891,6,"['raile', 'tread', 'creak', 'break', 'freak', 'wreak']","['YYXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 5, 3, 2, 1, 1]"
1892,4,"['raile', 'ruler', 'rebel', 'revel']","['GXXYY', 'GXYGY', 'GGXGG', 'GGGGG']","[4, 3, 2, 2]"
1893,3,"['raile', 'slant', 'talon']","['XGXYX', 'XYYYY', 'GGGGG']","[22, 2, 2]"
1894,5,"['raile', 'skirt', 'bring', 'primo', 'prior']","['YXGXX', 'XXGYX', 'XGGXX', 'GGGXY', 'GGGGG']","[30, 9, 4, 1, 1]"
1895,4,"['raile', 'spelt', 'dwelt', 'knelt']","['XXXGY', 'XXGGG', 'XXGGG', 'GGGGG']","[18, 2, 1, 1]"
1896,4,"['raile', 'spelt', 'newly', 'cello']","['XXXGY', 'XXYGX', 'XGXGX', 'GGGGG']","[18, 5, 2, 2]"
1897,5,"['raile', 'plate', 'blaze', 'flame', 'flake']","['XYXYG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[17, 8, 4, 1, 1]"
1898,3,"['raile', 'seton', 'debug']","['XXXXY', 'XGXXX', 'GGGGG']","[104, 5, 5]"
1899,4,"['raile', 'heats', 'adobe', 'anode']","['XYXXG', 'XYYXX', 'GYGXG', 'GGGGG']","[43, 5, 1, 1]"
1900,5,"['raile', 'tripe', 'brine', 'grime', 'crime']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[19, 7, 3, 1, 1]"
1901,2,"['raile', 'salve']","['XGXYG', 'GGGGG']","[9, 9]"
1902,6,"['raile', 'tousy', 'snout', 'spout', 'shout', 'scout']","['XXXXX', 'YYYYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[173, 6, 4, 3, 2, 2]"
1903,3,"['raile', 'genic', 'imbue']","['XXYXG', 'XYXYX', 'GGGGG']","[23, 7, 7]"
1904,4,"['raile', 'ontic', 'dingy', 'pinky']","['XXYXX', 'XYXYX', 'XGGXG', 'GGGGG']","[98, 7, 3, 3]"
1905,5,"['raile', 'heats', 'stage', 'stake', 'stave']","['XYXXG', 'XYGYY', 'GGGXG', 'GGGXG', 'GGGGG']","[43, 3, 2, 1, 1]"
1906,3,"['raile', 'saute', 'vague']","['XGXXG', 'XGYXG', 'GGGGG']","[25, 1, 1]"
1907,3,"['raile', 'tousy', 'chock']","['XXXXX', 'XYXXX', 'GGGGG']","[173, 4, 4]"
1908,6,"['raile', 'ontic', 'sight', 'might', 'wight', 'fight']","['XXYXX', 'XXYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 12, 4, 3, 2, 2]"
1909,4,"['raile', 'teind', 'dicey', 'video']","['XXYXY', 'XYYXY', 'YGXGX', 'GGGGG']","[25, 2, 1, 1]"
1910,5,"['raile', 'ouens', 'scone', 'shone', 'stone']","['XXXXG', 'YXYGY', 'GXGGG', 'GXGGG', 'GGGGG']","[65, 3, 2, 1, 1]"
1911,3,"['raile', 'neats', 'teach']","['XYXXY', 'XGGYX', 'GGGGG']","[50, 1, 1]"
1912,3,"['raile', 'botel', 'cleft']","['XXXYY', 'XXYYY', 'GGGGG']","[49, 4, 4]"
1913,3,"['raile', 'stour', 'frost']","['YXXXX', 'YYGXY', 'GGGGG']","[119, 1, 1]"
1914,5,"['raile', 'taros', 'drawn', 'brawn', 'prawn']","['YYXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 28, 2, 1, 1]"
1915,3,"['raile', 'tousy', 'booty']","['XXXXX', 'YGXXG', 'GGGGG']","[173, 1, 1]"
1916,4,"['raile', 'oints', 'swift', 'twist']","['XXGXX', 'XYXYY', 'YGGXG', 'GGGGG']","[54, 5, 1, 1]"
1917,5,"['raile', 'neats', 'amend', 'annex', 'apnea']","['XYXXY', 'YYYXX', 'GXYYX', 'GYGGX', 'GGGGG']","[50, 7, 2, 1, 1]"
1918,4,"['raile', 'oints', 'swift', 'stiff']","['XXGXX', 'XYXYY', 'GXGGY', 'GGGGG']","[54, 5, 1, 1]"
1919,4,"['raile', 'coals', 'plank', 'plaza']","['XYXYX', 'XXGYX', 'GGGXX', 'GGGGG']","[64, 9, 1, 1]"
1920,4,"['raile', 'ousel', 'delve', 'ledge']","['XXXYG', 'XXXYY', 'YGYXG', 'GGGGG']","[23, 2, 1, 1]"
1921,4,"['raile', 'neats', 'wheat', 'tweak']","['XYXXY', 'XYYYX', 'YXGGY', 'GGGGG']","[50, 4, 1, 1]"
1922,5,"['raile', 'taros', 'adorn', 'hoard', 'board']","['YYXXX', 'XYYYX', 'YYYGX', 'XGGGG', 'GGGGG']","[91, 13, 2, 1, 1]"
1923,4,"['raile', 'taros', 'craft', 'grant']","['YYXXX', 'YYYXX', 'XGGXG', 'GGGGG']","[91, 8, 1, 1]"
1924,3,"['raile', 'teind', 'medic']","['XXYXY', 'XGYXY', 'GGGGG']","[25, 1, 1]"
1925,3,"['raile', 'canty', 'bacon']","['XGXXX', 'YGYXX', 'GGGGG']","[85, 1, 1]"
1926,4,"['raile', 'table', 'fable', 'cable']","['XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
1927,6,"['raile', 'molar', 'trawl', 'drawl', 'crawl', 'brawl']","['YYXYX', 'XXYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 6, 3, 2, 1, 1]"
1928,5,"['raile', 'locus', 'plush', 'slung', 'slunk']","['XXXYX', 'YXXYY', 'XGGYX', 'GGGGX', 'GGGGG']","[66, 8, 2, 1, 1]"
1929,3,"['raile', 'randy', 'raspy']","['GGXXX', 'GGXXG', 'GGGGG']","[8, 2, 2]"
1930,3,"['raile', 'stour', 'forum']","['YXXXX', 'XXYGY', 'GGGGG']","[119, 1, 1]"
1931,4,"['raile', 'prose', 'drove', 'drone']","['YXXXG', 'XGGXG', 'GGGXG', 'GGGGG']","[58, 9, 1, 1]"
1932,5,"['raile', 'seton', 'woven', 'woken', 'women']","['XXXXY', 'XYXYG', 'GGXGG', 'GGXGG', 'GGGGG']","[104, 5, 2, 1, 1]"
1933,4,"['raile', 'tousy', 'humus', 'mucus']","['XXXXX', 'XXYYX', 'XGYGG', 'GGGGG']","[173, 2, 1, 1]"
1934,4,"['raile', 'santo', 'coast', 'boast']","['XYXXX', 'YYXYY', 'XGGGG', 'GGGGG']","[76, 4, 2, 2]"
1935,3,"['raile', 'tousy', 'toddy']","['XXXXX', 'GGXXG', 'GGGGG']","[173, 1, 1]"
1936,4,"['raile', 'seton', 'woven', 'coven']","['XXXXY', 'XYXYG', 'XGGGG', 'GGGGG']","[104, 5, 1, 1]"
1937,3,"['raile', 'stour', 'tumor']","['YXXXX', 'XYYYG', 'GGGGG']","[119, 2, 2]"
1938,4,"['raile', 'store', 'tuber', 'truer']","['YXXXY', 'XYXYY', 'GYXGG', 'GGGGG']","[112, 14, 1, 1]"
1939,4,"['raile', 'taros', 'craft', 'wrath']","['YYXXX', 'YYYXX', 'XGGXY', 'GGGGG']","[91, 8, 1, 1]"
1940,5,"['raile', 'psalm', 'shalt', 'stalk', 'stall']","['XYXGX', 'XYGGX', 'GXGGY', 'GGGGX', 'GGGGG']","[17, 6, 2, 1, 1]"
1941,5,"['raile', 'neats', 'stead', 'steak', 'steam']","['XYXXY', 'XYYYY', 'GGGGX', 'GGGGX', 'GGGGG']","[50, 5, 2, 1, 1]"
1942,3,"['raile', 'align', 'axial']","['XYGYX', 'GYGXX', 'GGGGG']","[4, 1, 1]"
1943,5,"['raile', 'store', 'decry', 'upper', 'purer']","['YXXXY', 'XXXYY', 'XYXYX', 'YYYGG', 'GGGGG']","[112, 34, 7, 1, 1]"
1944,3,"['raile', 'gaily', 'daily']","['XGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1945,3,"['raile', 'flair', 'trail']","['YYYYX', 'XYGGY', 'GGGGG']","[5, 2, 2]"
1946,3,"['raile', 'genic', 'niche']","['XXYXG', 'XYYYY', 'GGGGG']","[23, 2, 2]"
1947,3,"['raile', 'exalt', 'mealy']","['XYXGY', 'YXGGX', 'GGGGG']","[4, 1, 1]"
1948,5,"['raile', 'inset', 'chide', 'voice', 'juice']","['XXGXG', 'YXXYX', 'YXGXG', 'XXGGG', 'GGGGG']","[29, 6, 2, 1, 1]"
1949,4,"['raile', 'locus', 'blond', 'nylon']","['XXXYX', 'YYXXX', 'XYYYX', 'GGGGG']","[66, 8, 1, 1]"
1950,5,"['raile', 'locus', 'plunk', 'plumb', 'plump']","['XXXYX', 'YXXYX', 'GGGXX', 'GGGGX', 'GGGGG']","[66, 10, 2, 1, 1]"
1951,6,"['raile', 'store', 'query', 'decry', 'ferry', 'merry']","['YXXXY', 'XXXGY', 'XXYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[112, 6, 4, 3, 2, 2]"
1952,4,"['raile', 'plain', 'claim', 'flail']","['XYYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[15, 2, 1, 1]"
1953,5,"['raile', 'slant', 'balmy', 'laugh', 'papal']","['XGXYX', 'XYYXX', 'XGYXX', 'YGXXX', 'GGGGG']","[22, 4, 2, 1, 1]"
1954,3,"['raile', 'neats', 'wheat']","['XYXXY', 'XYYYX', 'GGGGG']","[50, 4, 4]"
1955,7,"['raile', 'store', 'query', 'decry', 'ferry', 'merry', 'berry']","['YXXXY', 'XXXGY', 'XXYGG', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 6, 4, 3, 2, 1, 1]"
1956,5,"['raile', 'store', 'decor', 'cover', 'cower']","['YXXXY', 'XXYYY', 'XYYYG', 'GGXGG', 'GGGGG']","[112, 21, 3, 2, 2]"
1957,5,"['raile', 'store', 'tuber', 'crept', 'erect']","['YXXXY', 'XYXYY', 'YXXYY', 'YGGXG', 'GGGGG']","[112, 14, 2, 1, 1]"
1958,4,"['raile', 'prose', 'truce', 'brute']","['YXXXG', 'XGXXG', 'YGGXG', 'GGGGG']","[58, 4, 1, 1]"
1959,4,"['raile', 'botel', 'welch', 'leggy']","['XXXYY', 'XXXYY', 'XGYXX', 'GGGGG']","[49, 7, 1, 1]"
1960,4,"['raile', 'inset', 'snide', 'snipe']","['XXGXG', 'YGYYX', 'GGGXG', 'GGGGG']","[29, 2, 1, 1]"
1961,5,"['raile', 'teind', 'given', 'piney', 'sinew']","['XXYXY', 'XYYYX', 'XGXGY', 'XGGGX', 'GGGGG']","[25, 5, 2, 1, 1]"
1962,3,"['raile', 'fried', 'skier']","['YXGXY', 'XYGGX', 'GGGGG']","[11, 1, 1]"
1963,4,"['raile', 'seton', 'bench', 'penny']","['XXXXY', 'XGXXY', 'XGGXX', 'GGGGG']","[104, 4, 1, 1]"
1964,4,"['raile', 'tousy', 'dumpy', 'jumpy']","['XXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[173, 19, 1, 1]"
1965,2,"['raile', 'rally']","['GGXGX', 'GGGGG']","[1, 1]"
1966,4,"['raile', 'taros', 'drawn', 'umbra']","['YYXXX', 'XYYXX', 'XYYXX', 'GGGGG']","[91, 28, 2, 2]"
1967,5,"['raile', 'taros', 'crash', 'scarf', 'scary']","['YYXXX', 'XYYXY', 'YYGYX', 'GGGGX', 'GGGGG']","[91, 11, 2, 1, 1]"
1968,4,"['raile', 'seton', 'dopey', 'modem']","['XXXXY', 'XYXYX', 'YGXGX', 'GGGGG']","[104, 6, 1, 1]"
1969,5,"['raile', 'stour', 'dross', 'cross', 'gross']","['YXXXX', 'YXGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[119, 3, 2, 1, 1]"
1970,3,"['raile', 'axion', 'avian']","['XYGXX', 'GXGXG', 'GGGGG']","[8, 1, 1]"
1971,7,"['raile', 'store', 'decry', 'under', 'breed', 'freed', 'greed']","['YXXXY', 'XXXYY', 'YYXYX', 'XXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 34, 5, 3, 2, 1, 1]"
1972,3,"['raile', 'cabin', 'satin']","['XGYXX', 'XGXGG', 'GGGGG']","[16, 1, 1]"
1973,3,"['raile', 'ontic', 'tonic']","['XXYXX', 'YYYGG', 'GGGGG']","[98, 1, 1]"
1974,4,"['raile', 'moray', 'harsh', 'parka']","['YGXXX', 'XXGYX', 'XGGXX', 'GGGGG']","[26, 2, 1, 1]"
1975,4,"['raile', 'oints', 'using', 'sniff']","['XXGXX', 'XYYXY', 'XYGYX', 'GGGGG']","[54, 6, 1, 1]"
1976,4,"['raile', 'pilot', 'vinyl', 'livid']","['XXYYX', 'XGYXX', 'YGXXY', 'GGGGG']","[27, 4, 1, 1]"
1977,4,"['raile', 'taros', 'smart', 'stark']","['YYXXX', 'YYYXY', 'GXGGY', 'GGGGG']","[91, 4, 1, 1]"
1978,4,"['raile', 'stour', 'burnt', 'trump']","['YXXXX', 'XYXYY', 'XYYXY', 'GGGGG']","[119, 7, 3, 3]"
1979,4,"['raile', 'ontic', 'gipsy', 'giddy']","['XXYXX', 'XXXYX', 'GGXXG', 'GGGGG']","[98, 14, 1, 1]"
1980,4,"['raile', 'rogue', 'rupee', 'reuse']","['GXXXG', 'GXXYG', 'GYXYG', 'GGGGG']","[8, 2, 1, 1]"
1981,4,"['raile', 'canty', 'datum', 'taboo']","['XGXXX', 'XGXYX', 'XGYXX', 'GGGGG']","[85, 3, 1, 1]"
1982,4,"['raile', 'daint', 'audio', 'avoid']","['XYYXX', 'YYYXX', 'GXYGY', 'GGGGG']","[25, 3, 1, 1]"
1983,3,"['raile', 'ouens', 'quote']","['XXXXG', 'YGYXX', 'GGGGG']","[65, 1, 1]"
1984,3,"['raile', 'inlet', 'devil']","['XXYYY', 'YXYYX', 'GGGGG']","[11, 1, 1]"
1985,3,"['raile', 'inlet', 'liken']","['XXYYY', 'YYYGX', 'GGGGG']","[11, 2, 2]"
1986,4,"['raile', 'locus', 'floss', 'gloss']","['XXXYX', 'YYXXG', 'XGGGG', 'GGGGG']","[66, 2, 1, 1]"
1987,6,"['raile', 'taper', 'wager', 'gamer', 'gazer', 'gayer']","['YGXXY', 'XGXGG', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[24, 11, 3, 2, 1, 1]"
1988,4,"['raile', 'store', 'tuber', 'beret']","['YXXXY', 'XYXYY', 'YXYGY', 'GGGGG']","[112, 14, 1, 1]"
1989,4,"['raile', 'inset', 'swine', 'noise']","['XXGXG', 'YYYYX', 'YXGYG', 'GGGGG']","[29, 4, 1, 1]"
1990,5,"['raile', 'coals', 'plank', 'bland', 'gland']","['XYXYX', 'XXGYX', 'XGGGX', 'XGGGG', 'GGGGG']","[64, 9, 2, 1, 1]"
1991,3,"['raile', 'exalt', 'dealt']","['XYXGY', 'YXGGG', 'GGGGG']","[4, 1, 1]"
1992,4,"['raile', 'clink', 'fling', 'sling']","['XXGYX', 'XGGGX', 'XGGGG', 'GGGGG']","[19, 5, 1, 1]"
1993,3,"['raile', 'round', 'rumor']","['GXXXX', 'GYYXX', 'GGGGG']","[12, 1, 1]"
1994,3,"['raile', 'tread', 'opera']","['YYXXY', 'XYGYX', 'GGGGG']","[32, 1, 1]"
1995,4,"['raile', 'oints', 'thick', 'thigh']","['XXGXX', 'XYXYX', 'GGGXX', 'GGGGG']","[54, 3, 1, 1]"
1996,3,"['raile', 'santo', 'tonga']","['XYXXX', 'XYGYY', 'GGGGG']","[76, 1, 1]"
1997,4,"['raile', 'glare', 'blare', 'flare']","['YYXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1998,8,"['raile', 'tousy', 'hound', 'pound', 'found', 'mound', 'bound', 'wound']","['XXXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 12, 5, 4, 3, 2, 1, 1]"
1999,4,"['raile', 'inset', 'twice', 'white']","['XXGXG', 'YXXYY', 'YYGXG', 'GGGGG']","[29, 3, 1, 1]"
2000,4,"['raile', 'locus', 'plunk', 'bulky']","['XXXYX', 'YXXYX', 'XYYXY', 'GGGGG']","[66, 10, 1, 1]"
2001,4,"['raile', 'ouens', 'chute', 'etude']","['XXXXG', 'XYYXX', 'XXGYG', 'GGGGG']","[65, 3, 1, 1]"
2002,4,"['raile', 'prose', 'worse', 'horse']","['YXXXG', 'XYYGG', 'XGGGG', 'GGGGG']","[58, 2, 1, 1]"
2003,3,"['raile', 'acrid', 'circa']","['YYYXX', 'YYGYX', 'GGGGG']","[14, 1, 1]"
2004,5,"['raile', 'canty', 'gaudy', 'bawdy', 'paddy']","['XGXXX', 'XGXXG', 'XGXGG', 'XGXGG', 'GGGGG']","[85, 14, 3, 2, 2]"
2005,3,"['raile', 'ontic', 'inbox']","['XXYXX', 'YGXYX', 'GGGGG']","[98, 1, 1]"
2006,5,"['raile', 'ontic', 'gipsy', 'dizzy', 'fizzy']","['XXYXX', 'XXXYX', 'XGXXG', 'XGGGG', 'GGGGG']","[98, 14, 4, 1, 1]"
2007,5,"['raile', 'acrid', 'train', 'brain', 'grain']","['YYYXX', 'YXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 5, 2, 1, 1]"
2008,4,"['raile', 'store', 'entry', 'exert']","['YXXXY', 'XYXGY', 'GXYGX', 'GGGGG']","[112, 2, 1, 1]"
2009,3,"['raile', 'prose', 'surge']","['YXXXG', 'XYXYG', 'GGGGG']","[58, 3, 3]"
2010,4,"['raile', 'lated', 'glean', 'gleam']","['XYXYY', 'YYXYX', 'GGGGX', 'GGGGG']","[32, 7, 1, 1]"
2011,3,"['raile', 'boule', 'belle']","['XXXGG', 'GXXGG', 'GGGGG']","[10, 1, 1]"
2012,3,"['raile', 'slant', 'salvo']","['XGXYX', 'GYYXX', 'GGGGG']","[22, 3, 3]"
2013,4,"['raile', 'stour', 'brush', 'crush']","['YXXXX', 'YXXYY', 'XGGGG', 'GGGGG']","[119, 3, 1, 1]"
2014,4,"['raile', 'intro', 'first', 'fruit']","['YXYXX', 'YXYYX', 'GYYXG', 'GGGGG']","[24, 7, 1, 1]"
2015,5,"['raile', 'canty', 'gaudy', 'savoy', 'sappy']","['XGXXX', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[85, 14, 7, 2, 2]"
2016,4,"['raile', 'taper', 'tamer', 'taker']","['YGXXY', 'GGXGG', 'GGXGG', 'GGGGG']","[24, 2, 1, 1]"
2017,4,"['raile', 'taros', 'track', 'tract']","['YYXXX', 'GYYXX', 'GGGGX', 'GGGGG']","[91, 3, 1, 1]"
2018,4,"['raile', 'inset', 'opine', 'ovine']","['XXGXG', 'YYXYX', 'GXGGG', 'GGGGG']","[29, 3, 1, 1]"
2019,3,"['raile', 'oints', 'spiky']","['XXGXX', 'XYXXY', 'GGGGG']","[54, 6, 6]"
2020,6,"['raile', 'taros', 'drawn', 'crank', 'prank', 'frank']","['YYXXX', 'XYYXX', 'XGGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 28, 3, 2, 1, 1]"
2021,4,"['raile', 'recut', 'renew', 'reedy']","['GXXXY', 'GGXXX', 'GGXYX', 'GGGGG']","[17, 3, 1, 1]"
2022,3,"['raile', 'pilot', 'filth']","['XXYYX', 'XGGXY', 'GGGGG']","[27, 1, 1]"
2023,5,"['raile', 'santo', 'smack', 'swamp', 'spasm']","['XYXXX', 'GYXXX', 'GYGXX', 'GXGYY', 'GGGGG']","[76, 12, 2, 1, 1]"
2024,3,"['raile', 'heats', 'heave']","['XYXXG', 'GGGXX', 'GGGGG']","[43, 1, 1]"
2025,4,"['raile', 'canty', 'gamma', 'mambo']","['XGXXX', 'XGXXX', 'XGGYY', 'GGGGG']","[85, 6, 1, 1]"
2026,3,"['raile', 'rigor', 'right']","['GXYXX', 'GGGXY', 'GGGGG']","[5, 2, 2]"
2027,3,"['raile', 'coals', 'clank']","['XYXYX', 'GXGYX', 'GGGGG']","[64, 4, 4]"
2028,4,"['raile', 'stour', 'crust', 'trust']","['YXXXX', 'YYXYY', 'XGGGG', 'GGGGG']","[119, 4, 1, 1]"
2029,4,"['raile', 'botel', 'clued', 'lumen']","['XXXYY', 'XXXGY', 'XYYGX', 'GGGGG']","[49, 4, 1, 1]"
2030,5,"['raile', 'prose', 'forge', 'horde', 'borne']","['YXXXG', 'XYYXG', 'XGGXG', 'XGGXG', 'GGGGG']","[58, 7, 2, 1, 1]"
2031,4,"['raile', 'tousy', 'shock', 'spook']","['XXXXX', 'XYXYX', 'GXGXG', 'GGGGG']","[173, 12, 1, 1]"
2032,3,"['raile', 'saute', 'sauce']","['XGXXG', 'GGGXG', 'GGGGG']","[25, 1, 1]"
2033,4,"['raile', 'tread', 'yearn', 'amber']","['YYXXY', 'XYYYX', 'XYYYX', 'GGGGG']","[32, 5, 1, 1]"
2034,3,"['raile', 'salve', 'lathe']","['XGXYG', 'XGYXG', 'GGGGG']","[9, 3, 3]"
2035,3,"['raile', 'moray', 'carat']","['YGXXX', 'XXGGX', 'GGGGG']","[26, 1, 1]"
2036,6,"['raile', 'store', 'decor', 'cover', 'cower', 'corer']","['YXXXY', 'XXYYY', 'XYYYG', 'GGXGG', 'GGXGG', 'GGGGG']","[112, 21, 3, 2, 1, 1]"
2037,5,"['raile', 'intro', 'first', 'girth', 'dirty']","['YXYXX', 'YXYYX', 'XGGXY', 'XGGGX', 'GGGGG']","[24, 7, 4, 1, 1]"
2038,4,"['raile', 'lousy', 'shyly', 'slyly']","['XXXGX', 'YXXYG', 'GXGGG', 'GGGGG']","[26, 2, 1, 1]"
2039,5,"['raile', 'daint', 'sigma', 'khaki', 'affix']","['XYYXX', 'XYYXX', 'XYXXY', 'XXYXY', 'GGGGG']","[25, 6, 2, 1, 1]"
2040,5,"['raile', 'coals', 'aloft', 'allow', 'alloy']","['XYXYX', 'XYYYX', 'GGYXX', 'GGGGX', 'GGGGG']","[64, 13, 2, 1, 1]"
2041,5,"['raile', 'saint', 'faint', 'paint', 'taint']","['XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[7, 3, 2, 1, 1]"
2042,5,"['raile', 'seton', 'speck', 'sweep', 'sheep']","['XXXXY', 'GYXXX', 'GYGXX', 'GXGGG', 'GGGGG']","[104, 4, 2, 1, 1]"
2043,5,"['raile', 'ontic', 'dingy', 'pinky', 'kinky']","['XXYXX', 'XYXYX', 'XGGXG', 'XGGGG', 'GGGGG']","[98, 7, 3, 1, 1]"
2044,8,"['raile', 'lousy', 'godly', 'hotly', 'nobly', 'coyly', 'folly', 'wooly']","['XXXGX', 'YGXXG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGYGG', 'XGYGG', 'GGGGG']","[26, 10, 7, 5, 4, 3, 1, 1]"
2045,4,"['raile', 'saute', 'gauze', 'mauve']","['XGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[25, 3, 1, 1]"
2046,5,"['raile', 'locus', 'plunk', 'blunt', 'flung']","['XXXYX', 'YXXYX', 'XGGGX', 'XGGGX', 'GGGGG']","[66, 10, 2, 1, 1]"
