,steps,words,feedback,ncands
1803,5,"['arose', 'gavel', 'plate', 'blame', 'flame']","['YXXXG', 'XYXYY', 'XGGXG', 'XGGGG', 'GGGGG']","[50, 10, 5, 1, 1]"
1804,6,"['arose', 'tophs', 'spoil', 'snoop', 'scoop', 'swoop']","['XXGYX', 'XYYXY', 'GYGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[36, 9, 3, 2, 1, 1]"
1805,3,"['arose', 'aloft', 'aloof']","['GXGXX', 'GGGYX', 'GGGGG']","[12, 1, 1]"
1806,3,"['arose', 'suint', 'sight']","['XXXYX', 'GXYXG', 'GGGGG']","[79, 2, 2]"
1807,5,"['arose', 'prove', 'drone', 'wrote', 'broke']","['XGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 6, 3, 2, 2]"
1808,4,"['arose', 'later', 'react', 'teary']","['YYXXY', 'XYYYY', 'YGGXY', 'GGGGG']","[60, 4, 1, 1]"
1809,4,"['arose', 'yaird', 'quart', 'chart']","['YYXXX', 'XYXGX', 'XXGGG', 'GGGGG']","[55, 7, 1, 1]"
1810,4,"['arose', 'suint', 'sixth', 'sixty']","['XXXYX', 'GXYXY', 'GGGGX', 'GGGGG']","[79, 2, 1, 1]"
1811,4,"['arose', 'routh', 'dowry', 'wordy']","['XYYXX', 'YGXXX', 'YGYYG', 'GGGGG']","[49, 10, 1, 1]"
1812,4,"['arose', 'sieur', 'sneer', 'sheer']","['XYXYY', 'GXGXG', 'GXGGG', 'GGGGG']","[24, 3, 2, 2]"
1813,4,"['arose', 'tiler', 'ulcer', 'leper']","['XYXXY', 'XXYGG', 'XYXGG', 'GGGGG']","[103, 6, 2, 2]"
1814,3,"['arose', 'onset', 'nosey']","['XXYYY', 'YYGGX', 'GGGGG']","[4, 1, 1]"
1815,4,"['arose', 'tuile', 'lunge', 'bulge']","['XXXXG', 'XGXYG', 'YGXGG', 'GGGGG']","[79, 2, 1, 1]"
1816,3,"['arose', 'solar', 'savor']","['YYYYX', 'GYXYG', 'GGGGG']","[3, 1, 1]"
1817,4,"['arose', 'talcy', 'claim', 'clamp']","['YXXXX', 'XYYYX', 'GGGXY', 'GGGGG']","[148, 6, 1, 1]"
1818,3,"['arose', 'unity', 'funky']","['XXXXX', 'YYXXG', 'GGGGG']","[183, 4, 4]"
1819,4,"['arose', 'notal', 'mocha', 'foamy']","['YXYXX', 'XGXYX', 'YGXXY', 'GGGGG']","[44, 7, 1, 1]"
1820,4,"['arose', 'tondi', 'topic', 'toxic']","['XXYXX', 'GGXXY', 'GGXGG', 'GGGGG']","[104, 2, 1, 1]"
1821,4,"['arose', 'riant', 'drank', 'brand']","['YGXXX', 'YXGGX', 'YGGGX', 'GGGGG']","[43, 6, 2, 2]"
1822,4,"['arose', 'unity', 'clump', 'plumb']","['XXXXX', 'YXXXX', 'XGGGY', 'GGGGG']","[183, 12, 1, 1]"
1823,4,"['arose', 'unity', 'windy', 'dingy']","['XXXXX', 'XYYXG', 'XGGYG', 'GGGGG']","[183, 5, 1, 1]"
1824,3,"['arose', 'tuile', 'butte']","['XXXXG', 'YGXXG', 'GGGGG']","[79, 1, 1]"
1825,5,"['arose', 'rutin', 'prick', 'grill', 'drill']","['XGXXX', 'YXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[37, 10, 4, 2, 2]"
1826,3,"['arose', 'petri', 'tripe']","['XGXXG', 'YYYYY', 'GGGGG']","[24, 1, 1]"
1827,5,"['arose', 'enlit', 'chief', 'dicey', 'bicep']","['XXXXY', 'YXXYX', 'YXYGX', 'XGGGX', 'GGGGG']","[120, 4, 2, 1, 1]"
1828,3,"['arose', 'tower', 'tenor']","['XYYXY', 'GYXYG', 'GGGGG']","[34, 1, 1]"
1829,4,"['arose', 'rutin', 'prick', 'krill']","['XGXXX', 'YXXYX', 'XGGXY', 'GGGGG']","[37, 10, 1, 1]"
1830,3,"['arose', 'rouse', 'worse']","['XYYGG', 'YGXGG', 'GGGGG']","[3, 2, 2]"
1831,6,"['arose', 'riant', 'crawl', 'gravy', 'fraud', 'drama']","['YGXXX', 'YXGXX', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[43, 11, 4, 2, 1, 1]"
1832,4,"['arose', 'eclat', 'heady', 'hyena']","['YXXXY', 'YXXYX', 'GYYXY', 'GGGGG']","[78, 7, 1, 1]"
1833,4,"['arose', 'unity', 'glint', 'think']","['XXXXX', 'XYGYX', 'XXGGY', 'GGGGG']","[183, 4, 1, 1]"
1834,4,"['arose', 'claro', 'radio', 'ratio']","['YYYXX', 'XXYYG', 'GGXGG', 'GGGGG']","[28, 2, 1, 1]"
1835,3,"['arose', 'claro', 'cobra']","['YYYXX', 'GXYGY', 'GGGGG']","[28, 1, 1]"
1836,3,"['arose', 'slant', 'basil']","['YXXYX', 'YYYXX', 'GGGGG']","[67, 3, 3]"
1837,4,"['arose', 'puris', 'shrub', 'scrum']","['XYXYX', 'XYGXY', 'GXGGX', 'GGGGG']","[21, 5, 2, 2]"
1838,4,"['arose', 'pelts', 'shied', 'bused']","['XXXYY', 'XYXXY', 'YXXGG', 'GGGGG']","[44, 5, 1, 1]"
1839,4,"['arose', 'bloke', 'gnome', 'phone']","['XXGXG', 'XXGXG', 'XYGXG', 'GGGGG']","[16, 5, 2, 2]"
1840,3,"['arose', 'routh', 'court']","['XYYXX', 'YGGYX', 'GGGGG']","[49, 1, 1]"
1841,3,"['arose', 'eclat', 'camel']","['YXXXY', 'YYYYX', 'GGGGG']","[78, 2, 2]"
1842,5,"['arose', 'drown', 'croup', 'proxy', 'proof']","['XGGXX', 'XGGXX', 'XGGXY', 'GGGXX', 'GGGGG']","[38, 17, 2, 1, 1]"
1843,5,"['arose', 'later', 'ready', 'beard', 'heard']","['YYXXY', 'XYXYY', 'YGGYX', 'XGGGG', 'GGGGG']","[60, 11, 2, 1, 1]"
1844,2,"['arose', 'angel']","['GXXXY', 'GGGGG']","[11, 11]"
1845,4,"['arose', 'eclat', 'metal', 'petal']","['YXXXY', 'YXYGY', 'XGGGG', 'GGGGG']","[78, 3, 2, 2]"
1846,4,"['arose', 'tondi', 'youth', 'pouty']","['XXYXX', 'YGXXX', 'YGGGX', 'GGGGG']","[104, 8, 1, 1]"
1847,4,"['arose', 'routh', 'throw', 'throb']","['XYYXX', 'YYXYY', 'GGGGX', 'GGGGG']","[49, 2, 1, 1]"
1848,4,"['arose', 'gavel', 'bathe', 'maybe']","['YXXXG', 'XGXYX', 'YGXXG', 'GGGGG']","[50, 6, 1, 1]"
1849,5,"['arose', 'eclat', 'metal', 'petal', 'fetal']","['YXXXY', 'YXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 3, 2, 1, 1]"
1850,4,"['arose', 'puris', 'strip', 'sprig']","['XYXYX', 'YXGGY', 'GXGGY', 'GGGGG']","[21, 2, 1, 1]"
1851,4,"['arose', 'liens', 'swine', 'spine']","['XXXYG', 'XYYGY', 'GXGGG', 'GGGGG']","[24, 3, 2, 2]"
1852,4,"['arose', 'tophs', 'sloth', 'shout']","['XXGYX', 'YYXYY', 'GXGYY', 'GGGGG']","[36, 3, 2, 2]"
1853,4,"['arose', 'eclat', 'facet', 'cadet']","['YXXXY', 'YYXYG', 'XGYGG', 'GGGGG']","[78, 2, 1, 1]"
1854,3,"['arose', 'claro', 'macro']","['YYYXX', 'YXYGG', 'GGGGG']","[28, 1, 1]"
1855,4,"['arose', 'tondi', 'godly', 'dodgy']","['XXYXX', 'XGXYX', 'YGGXG', 'GGGGG']","[104, 6, 1, 1]"
1856,4,"['arose', 'traps', 'stray', 'satyr']","['YYXYX', 'YYYXY', 'GYYYY', 'GGGGG']","[21, 3, 1, 1]"
1857,6,"['arose', 'later', 'wager', 'caper', 'baker', 'rarer']","['YYXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[60, 15, 8, 3, 1, 1]"
1858,5,"['arose', 'tuile', 'mince', 'hinge', 'binge']","['XXXXG', 'XXYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[79, 10, 2, 1, 1]"
1859,3,"['arose', 'drice', 'trend']","['XGXXY', 'YGXXY', 'GGGGG']","[28, 4, 4]"
1860,3,"['arose', 'unity', 'nutty']","['XXXXX', 'YYXGG', 'GGGGG']","[183, 1, 1]"
1861,4,"['arose', 'eclat', 'leant', 'leapt']","['YXXXY', 'YXYYG', 'GGGXG', 'GGGGG']","[78, 3, 1, 1]"
1862,3,"['arose', 'angst', 'amiss']","['GXXGX', 'GXXGX', 'GGGGG']","[5, 4, 4]"
1863,4,"['arose', 'suint', 'sight', 'split']","['XXXYX', 'GXYXG', 'GYXXG', 'GGGGG']","[79, 2, 1, 1]"
1864,3,"['arose', 'chiru', 'myrrh']","['XYXXX', 'XYXGX', 'GGGGG']","[33, 1, 1]"
1865,4,"['arose', 'unity', 'filth', 'width']","['XXXXX', 'XXYGX', 'XGXGG', 'GGGGG']","[183, 3, 1, 1]"
1866,3,"['arose', 'solar', 'sonar']","['YYYYX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
1867,2,"['arose', 'tower']","['XYYXY', 'GGGGG']","[34, 34]"
1868,4,"['arose', 'claro', 'manor', 'baron']","['YYYXX', 'XXYYY', 'XGYGY', 'GGGGG']","[28, 11, 2, 2]"
1869,6,"['arose', 'tiler', 'under', 'cyber', 'fewer', 'fever']","['XYXXY', 'XXXGG', 'XXXGG', 'XXXGG', 'GGXGG', 'GGGGG']","[103, 17, 7, 3, 1, 1]"
1870,4,"['arose', 'later', 'wager', 'waver']","['YYXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[60, 15, 2, 2]"
1871,4,"['arose', 'traps', 'sharp', 'spark']","['YYXYX', 'XYGYY', 'GXGGY', 'GGGGG']","[21, 2, 1, 1]"
1872,4,"['arose', 'tuile', 'bilge', 'belie']","['XXXXG', 'XXYYG', 'GYGXG', 'GGGGG']","[79, 3, 1, 1]"
1873,4,"['arose', 'tophs', 'spoil', 'sloop']","['XXGYX', 'XYYXY', 'GYGXY', 'GGGGG']","[36, 9, 1, 1]"
1874,4,"['arose', 'enlit', 'excel', 'expel']","['XXXXY', 'GXYXX', 'GGXGG', 'GGGGG']","[120, 3, 1, 1]"
1875,3,"['arose', 'stoke', 'smote']","['XXGYG', 'GYGXG', 'GGGGG']","[12, 1, 1]"
1876,4,"['arose', 'later', 'paler', 'baler']","['YYXXY', 'YGXGG', 'XGGGG', 'GGGGG']","[60, 2, 1, 1]"
1877,3,"['arose', 'adobe', 'above']","['GXGXG', 'GXGYG', 'GGGGG']","[7, 1, 1]"
1878,5,"['arose', 'routh', 'forth', 'worth', 'north']","['XYYXX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[49, 3, 2, 1, 1]"
1879,5,"['arose', 'later', 'wager', 'waver', 'wafer']","['YYXXY', 'XGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[60, 15, 2, 1, 1]"
1880,3,"['arose', 'slant', 'scant']","['YXXYX', 'GXGGG', 'GGGGG']","[67, 1, 1]"
1881,6,"['arose', 'rutin', 'prick', 'grill', 'drill', 'frill']","['XGXXX', 'YXXYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[37, 10, 4, 2, 1, 1]"
1882,4,"['arose', 'angst', 'amiss', 'awash']","['GXXGX', 'GXXGX', 'GXXGY', 'GGGGG']","[5, 4, 1, 1]"
1883,4,"['arose', 'slant', 'snaky', 'snack']","['YXXYX', 'GXGYX', 'GGGYX', 'GGGGG']","[67, 3, 1, 1]"
1884,3,"['arose', 'tophs', 'scowl']","['XXGYX', 'XYXXY', 'GGGGG']","[36, 7, 7]"
1885,3,"['arose', 'riant', 'frail']","['YGXXX', 'YYGXX', 'GGGGG']","[43, 3, 3]"
1886,4,"['arose', 'rutin', 'fritz', 'drift']","['XGXXX', 'YXYYX', 'YGGYX', 'GGGGG']","[37, 3, 1, 1]"
1887,4,"['arose', 'tondi', 'opium', 'limbo']","['XXYXX', 'XYXXY', 'YXYXY', 'GGGGG']","[104, 4, 1, 1]"
1888,4,"['arose', 'tuile', 'pence', 'fence']","['XXXXG', 'XXXXG', 'XGGGG', 'GGGGG']","[79, 8, 2, 2]"
1889,4,"['arose', 'melon', 'model', 'motel']","['XXYXY', 'GYYYX', 'GGXGG', 'GGGGG']","[47, 2, 1, 1]"
1890,3,"['arose', 'olive', 'ounce']","['XXYXG', 'GXXXG', 'GGGGG']","[14, 1, 1]"
1891,6,"['arose', 'tread', 'creak', 'break', 'freak', 'wreak']","['YGXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[11, 5, 3, 2, 1, 1]"
1892,4,"['arose', 'tiler', 'rebel', 'revel']","['XYXXY', 'XXYGY', 'GGXGG', 'GGGGG']","[103, 3, 2, 2]"
1893,3,"['arose', 'notal', 'talon']","['YXYXX', 'YYYYY', 'GGGGG']","[44, 1, 1]"
1894,3,"['arose', 'primo', 'prior']","['XGYXX', 'GGGXY', 'GGGGG']","[3, 1, 1]"
1895,3,"['arose', 'enlit', 'knelt']","['XXXXY', 'YGYXG', 'GGGGG']","[120, 1, 1]"
1896,3,"['arose', 'melon', 'cello']","['XXYXY', 'XGGYX', 'GGGGG']","[47, 2, 2]"
1897,5,"['arose', 'gavel', 'plate', 'blame', 'flake']","['YXXXG', 'XYXYY', 'XGGXG', 'XGGXG', 'GGGGG']","[50, 10, 5, 1, 1]"
1898,4,"['arose', 'enlit', 'cheek', 'debug']","['XXXXY', 'YXXXX', 'XXYYX', 'GGGGG']","[120, 7, 1, 1]"
1899,3,"['arose', 'adobe', 'anode']","['GXGXG', 'GYGXG', 'GGGGG']","[7, 1, 1]"
1900,5,"['arose', 'petri', 'brine', 'grime', 'crime']","['XGXXG', 'XYXYY', 'XGGXG', 'XGGGG', 'GGGGG']","[24, 7, 3, 1, 1]"
1901,3,"['arose', 'heats', 'salve']","['YXXYG', 'XYYXY', 'GGGGG']","[29, 2, 2]"
1902,3,"['arose', 'tophs', 'scout']","['XXGYX', 'YYXXY', 'GGGGG']","[36, 8, 8]"
1903,4,"['arose', 'tuile', 'pique', 'imbue']","['XXXXG', 'XYYXG', 'XYXGG', 'GGGGG']","[79, 2, 1, 1]"
1904,4,"['arose', 'unity', 'windy', 'pinky']","['XXXXX', 'XYYXG', 'XGGXG', 'GGGGG']","[183, 5, 3, 3]"
1905,6,"['arose', 'heats', 'stale', 'stage', 'stake', 'stave']","['YXXYG', 'XYGYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[29, 4, 3, 2, 1, 1]"
1906,3,"['arose', 'gavel', 'vague']","['YXXXG', 'YGYYX', 'GGGGG']","[50, 1, 1]"
1907,4,"['arose', 'hotly', 'whoop', 'chock']","['XXGXX', 'YYXXX', 'XGGYX', 'GGGGG']","[39, 2, 1, 1]"
1908,6,"['arose', 'unity', 'might', 'light', 'wight', 'fight']","['XXXXX', 'XXYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 12, 4, 3, 2, 2]"
1909,4,"['arose', 'melon', 'covet', 'video']","['XXYXY', 'XYXYX', 'XYYGX', 'GGGGG']","[47, 5, 1, 1]"
1910,5,"['arose', 'stoke', 'stove', 'stole', 'stone']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 3, 2, 1, 1]"
1911,3,"['arose', 'eclat', 'teach']","['YXXXY', 'YYXYY', 'GGGGG']","[78, 1, 1]"
1912,3,"['arose', 'enlit', 'cleft']","['XXXXY', 'YXYXG', 'GGGGG']","[120, 3, 3]"
1913,2,"['arose', 'frost']","['XGGGX', 'GGGGG']","[4, 4]"
1914,5,"['arose', 'riant', 'brawn', 'drawn', 'prawn']","['YGXXX', 'YXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 3, 2, 1, 1]"
1915,3,"['arose', 'hotly', 'booty']","['XXGXX', 'XGYXG', 'GGGGG']","[39, 1, 1]"
1916,4,"['arose', 'plush', 'midst', 'twist']","['XXXGX', 'XXXGX', 'XYXGG', 'GGGGG']","[17, 4, 1, 1]"
1917,3,"['arose', 'angel', 'apnea']","['GXXXY', 'GYXGX', 'GGGGG']","[11, 1, 1]"
1918,5,"['arose', 'suint', 'stick', 'still', 'stiff']","['XXXYX', 'GXGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[79, 4, 2, 1, 1]"
1919,4,"['arose', 'talcy', 'plain', 'plaza']","['YXXXX', 'XYYXX', 'GGGXX', 'GGGGG']","[148, 14, 1, 1]"
1920,4,"['arose', 'tuile', 'delve', 'ledge']","['XXXXG', 'XXXYG', 'YGYXG', 'GGGGG']","[79, 3, 1, 1]"
1921,3,"['arose', 'eclat', 'tweak']","['YXXXY', 'YXXGY', 'GGGGG']","[78, 1, 1]"
1922,4,"['arose', 'claro', 'hoard', 'board']","['YYYXX', 'XXGGY', 'XGGGG', 'GGGGG']","[28, 3, 1, 1]"
1923,3,"['arose', 'riant', 'grant']","['YGXXX', 'YXGGG', 'GGGGG']","[43, 1, 1]"
1924,3,"['arose', 'enlit', 'medic']","['XXXXY', 'YXXGX', 'GGGGG']","[120, 1, 1]"
1925,3,"['arose', 'notal', 'bacon']","['YXYXX', 'YYXYX', 'GGGGG']","[44, 6, 6]"
1926,5,"['arose', 'gavel', 'table', 'fable', 'cable']","['YXXXG', 'XGXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[50, 8, 2, 1, 1]"
1927,5,"['arose', 'riant', 'crawl', 'drawl', 'brawl']","['YGXXX', 'YXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 11, 2, 1, 1]"
1928,3,"['arose', 'suint', 'slunk']","['XXXYX', 'GYXGX', 'GGGGG']","[79, 5, 5]"
1929,3,"['arose', 'traps', 'raspy']","['YYXYX', 'XYYGY', 'GGGGG']","[21, 1, 1]"
1930,3,"['arose', 'routh', 'forum']","['XYYXX', 'YGYXX', 'GGGGG']","[49, 1, 1]"
1931,3,"['arose', 'prove', 'drone']","['XGGXG', 'XGGXG', 'GGGGG']","[14, 6, 6]"
1932,3,"['arose', 'melon', 'women']","['XXYXY', 'YYXYG', 'GGGGG']","[47, 1, 1]"
1933,4,"['arose', 'suint', 'mushy', 'mucus']","['XXXYX', 'YGXXX', 'GGYXX', 'GGGGG']","[79, 9, 1, 1]"
1934,3,"['arose', 'coast', 'boast']","['YXYGX', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1935,3,"['arose', 'tondi', 'toddy']","['XXYXX', 'GGXGX', 'GGGGG']","[104, 1, 1]"
1936,4,"['arose', 'melon', 'woven', 'coven']","['XXYXY', 'XYXYG', 'XGGGG', 'GGGGG']","[47, 6, 1, 1]"
1937,3,"['arose', 'routh', 'tumor']","['XYYXX', 'YYYYX', 'GGGGG']","[49, 3, 3]"
1938,4,"['arose', 'drice', 'erupt', 'truer']","['XGXXY', 'XGXXY', 'YGGXY', 'GGGGG']","[28, 7, 1, 1]"
1939,4,"['arose', 'riant', 'trawl', 'wrath']","['YGXXX', 'YXGXY', 'YGGYX', 'GGGGG']","[43, 4, 1, 1]"
1940,4,"['arose', 'slant', 'stalk', 'stall']","['YXXYX', 'GYGXY', 'GGGGX', 'GGGGG']","[67, 2, 1, 1]"
1941,5,"['arose', 'steak', 'stead', 'steal', 'steam']","['YXXYY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[11, 3, 2, 1, 1]"
1942,3,"['arose', 'plait', 'axial']","['GXXXX', 'XYYYX', 'GGGGG']","[30, 1, 1]"
1943,6,"['arose', 'tiler', 'under', 'buyer', 'queer', 'purer']","['XYXXY', 'XXXGG', 'YXXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[103, 17, 3, 2, 1, 1]"
1944,3,"['arose', 'talcy', 'daily']","['YXXXX', 'XGYXG', 'GGGGG']","[148, 7, 7]"
1945,3,"['arose', 'riant', 'trail']","['YGXXX', 'YYGXY', 'GGGGG']","[43, 1, 1]"
1946,4,"['arose', 'tuile', 'mince', 'niche']","['XXXXG', 'XXYXG', 'XGYYG', 'GGGGG']","[79, 10, 1, 1]"
1947,5,"['arose', 'eclat', 'panel', 'leaky', 'mealy']","['YXXXY', 'YXYYX', 'XYXYY', 'YGGXG', 'GGGGG']","[78, 11, 3, 1, 1]"
1948,4,"['arose', 'tuile', 'guide', 'juice']","['XXXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[79, 2, 1, 1]"
1949,3,"['arose', 'tondi', 'nylon']","['XXYXX', 'XYYXX', 'GGGGG']","[104, 1, 1]"
1950,4,"['arose', 'unity', 'clump', 'plump']","['XXXXX', 'YXXXX', 'XGGGG', 'GGGGG']","[183, 12, 1, 1]"
1951,5,"['arose', 'tiler', 'decry', 'ferry', 'merry']","['XYXXY', 'XXXYY', 'XGXGG', 'XGGGG', 'GGGGG']","[103, 14, 3, 2, 2]"
1952,4,"['arose', 'talcy', 'plain', 'flail']","['YXXXX', 'XYYXX', 'XGGGX', 'GGGGG']","[148, 14, 1, 1]"
1953,4,"['arose', 'talcy', 'naval', 'papal']","['YXXXX', 'XGYXX', 'XGXGG', 'GGGGG']","[148, 4, 1, 1]"
1954,4,"['arose', 'eclat', 'begat', 'wheat']","['YXXXY', 'YXXGG', 'XYXGG', 'GGGGG']","[78, 2, 1, 1]"
1955,6,"['arose', 'tiler', 'decry', 'ferry', 'merry', 'berry']","['XYXXY', 'XXXYY', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[103, 14, 3, 2, 1, 1]"
1956,5,"['arose', 'tower', 'power', 'lower', 'cower']","['XYYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[34, 5, 4, 3, 3]"
1957,4,"['arose', 'drice', 'wreck', 'erect']","['XGXXY', 'XGXGY', 'XGGGX', 'GGGGG']","[28, 2, 1, 1]"
1958,4,"['arose', 'petri', 'truce', 'brute']","['XGXXG', 'XYYYX', 'YGGXG', 'GGGGG']","[24, 2, 1, 1]"
1959,5,"['arose', 'enlit', 'whelp', 'bevel', 'leggy']","['XXXXY', 'YXYXX', 'XXYYX', 'XGXYY', 'GGGGG']","[120, 14, 5, 1, 1]"
1960,4,"['arose', 'liens', 'snide', 'snipe']","['XXXYG', 'XYYYY', 'GGGXG', 'GGGGG']","[24, 2, 1, 1]"
1961,4,"['arose', 'pelts', 'shied', 'sinew']","['XXXYY', 'XYXXY', 'GXYGX', 'GGGGG']","[44, 5, 1, 1]"
1962,3,"['arose', 'sieur', 'skier']","['XYXYY', 'GYYXG', 'GGGGG']","[24, 1, 1]"
1963,4,"['arose', 'enlit', 'bench', 'penny']","['XXXXY', 'YYXXX', 'XGGXX', 'GGGGG']","[120, 7, 1, 1]"
1964,5,"['arose', 'unity', 'lumpy', 'dumpy', 'jumpy']","['XXXXX', 'YXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 23, 2, 1, 1]"
1965,4,"['arose', 'yaird', 'party', 'rally']","['YYXXX', 'YGXYX', 'XGYXG', 'GGGGG']","[55, 5, 1, 1]"
1966,4,"['arose', 'yaird', 'quart', 'umbra']","['YYXXX', 'XYXGX', 'XYYGX', 'GGGGG']","[55, 7, 1, 1]"
1967,5,"['arose', 'traps', 'shard', 'scarf', 'scary']","['YYXYX', 'XYGXY', 'GXGGX', 'GGGGX', 'GGGGG']","[21, 6, 4, 1, 1]"
1968,3,"['arose', 'melon', 'modem']","['XXYXY', 'GYXYX', 'GGGGG']","[47, 1, 1]"
1969,5,"['arose', 'frost', 'dross', 'cross', 'gross']","['XGGGX', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
1970,4,"['arose', 'plait', 'aging', 'avian']","['GXXXX', 'XXYYX', 'GXGYX', 'GGGGG']","[30, 2, 1, 1]"
1971,6,"['arose', 'drice', 'trend', 'breed', 'freed', 'greed']","['XGXXY', 'YGXXY', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 4, 3, 2, 1, 1]"
1972,3,"['arose', 'slant', 'satin']","['YXXYX', 'GXYYY', 'GGGGG']","[67, 1, 1]"
1973,3,"['arose', 'tondi', 'tonic']","['XXYXX', 'GGGXY', 'GGGGG']","[104, 1, 1]"
1974,5,"['arose', 'yaird', 'march', 'larva', 'parka']","['YYXXX', 'XGXYX', 'XGGXX', 'XGGXG', 'GGGGG']","[55, 8, 2, 1, 1]"
1975,3,"['arose', 'suint', 'sniff']","['XXXYX', 'GXGYX', 'GGGGG']","[79, 1, 1]"
1976,4,"['arose', 'unity', 'civil', 'livid']","['XXXXX', 'XXYXX', 'XGGGY', 'GGGGG']","[183, 7, 1, 1]"
1977,4,"['arose', 'traps', 'smart', 'stark']","['YYXYX', 'YYGXY', 'GXGGY', 'GGGGG']","[21, 4, 1, 1]"
1978,4,"['arose', 'rutin', 'truly', 'trump']","['XGXXX', 'YYYXX', 'GGGXX', 'GGGGG']","[37, 4, 3, 3]"
1979,5,"['arose', 'unity', 'imply', 'dizzy', 'giddy']","['XXXXX', 'XXYXG', 'YXXXG', 'YGXXG', 'GGGGG']","[183, 18, 5, 2, 2]"
1980,3,"['arose', 'nurse', 'reuse']","['XYXGG', 'XYYGG', 'GGGGG']","[7, 1, 1]"
1981,3,"['arose', 'notal', 'taboo']","['YXYXX', 'XYYYX', 'GGGGG']","[44, 1, 1]"
1982,4,"['arose', 'aloft', 'among', 'avoid']","['GXGXX', 'GXGXX', 'GXGXX', 'GGGGG']","[12, 3, 1, 1]"
1983,4,"['arose', 'bloke', 'gnome', 'quote']","['XXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[16, 5, 2, 2]"
1984,3,"['arose', 'enlit', 'devil']","['XXXXY', 'YXYGX', 'GGGGG']","[120, 1, 1]"
1985,3,"['arose', 'enlit', 'liken']","['XXXXY', 'YYYYX', 'GGGGG']","[120, 2, 2]"
1986,3,"['arose', 'ghost', 'gloss']","['XXGGX', 'GXGGX', 'GGGGG']","[6, 1, 1]"
1987,6,"['arose', 'later', 'wager', 'gamer', 'gazer', 'gayer']","['YYXXY', 'XGXGG', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[60, 15, 3, 2, 1, 1]"
1988,4,"['arose', 'tiler', 'egret', 'beret']","['XYXXY', 'YXXGY', 'YXGGG', 'GGGGG']","[103, 2, 1, 1]"
1989,3,"['arose', 'poise', 'noise']","['XXYGG', 'XGGGG', 'GGGGG']","[8, 1, 1]"
1990,5,"['arose', 'talcy', 'plain', 'bland', 'gland']","['YXXXX', 'XYYXX', 'XGGXY', 'XGGGG', 'GGGGG']","[148, 14, 4, 1, 1]"
1991,4,"['arose', 'eclat', 'leant', 'dealt']","['YXXXY', 'YXYYG', 'YGGXG', 'GGGGG']","[78, 3, 1, 1]"
1992,3,"['arose', 'suint', 'sling']","['XXXYX', 'GXGGX', 'GGGGG']","[79, 5, 5]"
1993,3,"['arose', 'routh', 'rumor']","['XYYXX', 'GYYXX', 'GGGGG']","[49, 1, 1]"
1994,2,"['arose', 'opera']","['YYYXY', 'GGGGG']","[1, 1]"
1995,4,"['arose', 'unity', 'thick', 'thigh']","['XXXXX', 'XXGYX', 'GGGXX', 'GGGGG']","[183, 3, 1, 1]"
1996,3,"['arose', 'notal', 'tonga']","['YXYXX', 'YGYYX', 'GGGGG']","[44, 1, 1]"
1997,4,"['arose', 'large', 'blare', 'flare']","['YYXXG', 'YYYXG', 'XGGGG', 'GGGGG']","[8, 2, 1, 1]"
1998,3,"['arose', 'tondi', 'wound']","['XXYXX', 'XGYYX', 'GGGGG']","[104, 7, 7]"
1999,3,"['arose', 'tuile', 'white']","['XXXXG', 'YXGXG', 'GGGGG']","[79, 1, 1]"
