,steps,words,feedback,ncands
1796,3,"['rales', 'oculi', 'lucid']","['XXYXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
1797,5,"['rales', 'radon', 'triac', 'cigar', 'vicar']","['YYXXX', 'YYXXX', 'XYYGY', 'YGXGG', 'GGGGG']","[80, 29, 2, 1, 1]"
1798,3,"['rales', 'cress', 'dress']","['YXXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1799,4,"['rales', 'unity', 'pitch', 'ditch']","['XXXXX', 'XXYYX', 'XGGGG', 'GGGGG']","[205, 17, 3, 3]"
1800,4,"['rales', 'oints', 'husky', 'gypsy']","['XXXXY', 'XXXXY', 'XXYXG', 'GGGGG']","[114, 11, 1, 1]"
1801,3,"['rales', 'antsy', 'pasta']","['XGXXY', 'YXYYX', 'GGGGG']","[22, 1, 1]"
1802,4,"['rales', 'canty', 'tabby', 'taffy']","['XGXXX', 'XGXYG', 'GGXXG', 'GGGGG']","[85, 2, 1, 1]"
1803,4,"['rales', 'plate', 'blaze', 'flame']","['XYYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[51, 7, 3, 3]"
1804,6,"['rales', 'oints', 'smoky', 'spoof', 'scoop', 'swoop']","['XXXXY', 'YXXXY', 'GXGXX', 'GYGGX', 'GXGGG', 'GGGGG']","[114, 14, 4, 2, 1, 1]"
1805,4,"['rales', 'aloin', 'aloft', 'aloof']","['XYYXX', 'GGGXX', 'GGGYX', 'GGGGG']","[67, 3, 1, 1]"
1806,4,"['rales', 'oints', 'midst', 'sight']","['XXXXY', 'XGXYY', 'XGXYG', 'GGGGG']","[114, 4, 2, 2]"
1807,5,"['rales', 'recto', 'grope', 'drove', 'broke']","['YXXYX', 'YYXXY', 'XGGXG', 'XGGXG', 'GGGGG']","[92, 16, 5, 2, 2]"
1808,5,"['rales', 'rated', 'crate', 'heart', 'teary']","['YYXYX', 'YYYYX', 'XYGYY', 'XGGGY', 'GGGGG']","[49, 10, 2, 1, 1]"
1809,4,"['rales', 'radon', 'triac', 'chart']","['YYXXX', 'YYXXX', 'YYXYY', 'GGGGG']","[80, 29, 1, 1]"
1810,4,"['rales', 'oints', 'sixth', 'sixty']","['XXXXY', 'XGXGY', 'GGGGX', 'GGGGG']","[114, 2, 1, 1]"
1811,4,"['rales', 'nitro', 'croup', 'wordy']","['YXXXX', 'XXXYY', 'XYYXX', 'GGGGG']","[124, 22, 1, 1]"
1812,4,"['rales', 'wiser', 'usher', 'sheer']","['YXXGY', 'XXYGG', 'XYYGG', 'GGGGG']","[20, 9, 1, 1]"
1813,4,"['rales', 'liver', 'lower', 'leper']","['YXYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[15, 2, 1, 1]"
1814,3,"['rales', 'unset', 'nosey']","['XXXGY', 'XYGGX', 'GGGGG']","[19, 1, 1]"
1815,4,"['rales', 'belch', 'bilge', 'bulge']","['XXGYX', 'GYGXX', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
1816,3,"['rales', 'marsh', 'savor']","['YGXXY', 'XGYYX', 'GGGGG']","[4, 2, 2]"
1817,4,"['rales', 'aloin', 'flack', 'clamp']","['XYYXX', 'YGXXX', 'XGGYX', 'GGGGG']","[67, 7, 1, 1]"
1818,3,"['rales', 'unity', 'funky']","['XXXXX', 'YYXXG', 'GGGGG']","[205, 4, 4]"
1819,4,"['rales', 'conia', 'today', 'foamy']","['XYXXX', 'XGXXY', 'XGXYG', 'GGGGG']","[61, 3, 1, 1]"
1820,4,"['rales', 'unity', 'pitch', 'toxic']","['XXXXX', 'XXYYX', 'XYYYX', 'GGGGG']","[205, 17, 1, 1]"
1821,4,"['rales', 'radon', 'drank', 'brand']","['YYXXX', 'YYYXY', 'YGGGX', 'GGGGG']","[80, 3, 2, 2]"
1822,4,"['rales', 'oculi', 'flunk', 'plumb']","['XXYXX', 'XXGYX', 'XGGXX', 'GGGGG']","[91, 8, 2, 2]"
1823,4,"['rales', 'unity', 'windy', 'dingy']","['XXXXX', 'XYYXG', 'XGGYG', 'GGGGG']","[205, 5, 1, 1]"
1824,5,"['rales', 'ident', 'thyme', 'quote', 'butte']","['XXXYX', 'XXYXY', 'YXXXG', 'XGXGG', 'GGGGG']","[130, 10, 2, 1, 1]"
1825,4,"['rales', 'roily', 'grill', 'drill']","['YXYXX', 'YXGGX', 'XGGGG', 'GGGGG']","[29, 4, 3, 3]"
1826,5,"['rales', 'recto', 'inert', 'tribe', 'tripe']","['YXXYX', 'YYXYX', 'YXYYY', 'GGGXG', 'GGGGG']","[92, 9, 2, 1, 1]"
1827,4,"['rales', 'noted', 'chief', 'bicep']","['XXXGX', 'XXXGX', 'YXYGX', 'GGGGG']","[44, 4, 1, 1]"
1828,3,"['rales', 'recto', 'tenor']","['YXXYX', 'YGXYY', 'GGGGG']","[92, 1, 1]"
1829,5,"['rales', 'roily', 'grill', 'drill', 'krill']","['YXYXX', 'YXGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[29, 4, 3, 2, 2]"
1830,3,"['rales', 'prose', 'worse']","['YXXYY', 'XYYGG', 'GGGGG']","[26, 2, 2]"
1831,4,"['rales', 'radon', 'triad', 'drama']","['YYXXX', 'YYYXX', 'XGXYY', 'GGGGG']","[80, 11, 1, 1]"
1832,3,"['rales', 'thane', 'hyena']","['XYXYX', 'XYYGY', 'GGGGG']","[59, 1, 1]"
1833,4,"['rales', 'unity', 'point', 'think']","['XXXXX', 'XYGYX', 'XXGGY', 'GGGGG']","[205, 4, 2, 2]"
1834,3,"['rales', 'radio', 'ratio']","['GGXXX', 'GGXGG', 'GGGGG']","[14, 1, 1]"
1835,5,"['rales', 'radon', 'bravo', 'abort', 'cobra']","['YYXXX', 'YYXYX', 'YYYXY', 'YYYGX', 'GGGGG']","[80, 10, 2, 1, 1]"
1836,2,"['rales', 'basil']","['XGYXY', 'GGGGG']","[5, 5]"
1837,5,"['rales', 'routs', 'shrub', 'syrup', 'scrum']","['YXXXY', 'YXYXY', 'GXGGX', 'GXGGX', 'GGGGG']","[43, 5, 2, 1, 1]"
1838,3,"['rales', 'unset', 'bused']","['XXXGY', 'YXGGX', 'GGGGG']","[19, 1, 1]"
1839,3,"['rales', 'ident', 'phone']","['XXXYX', 'XXYGX', 'GGGGG']","[130, 5, 5]"
1840,3,"['rales', 'nitro', 'court']","['YXXXX', 'XXYGY', 'GGGGG']","[124, 1, 1]"
1841,5,"['rales', 'panel', 'bagel', 'hazel', 'camel']","['XGYGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 2, 1, 1]"
1842,5,"['rales', 'nitro', 'croup', 'proxy', 'proof']","['YXXXX', 'XXXYY', 'XGGXY', 'GGGXX', 'GGGGG']","[124, 22, 2, 1, 1]"
1843,4,"['rales', 'rated', 'bread', 'heard']","['YYXYX', 'YYXYG', 'XYYYG', 'GGGGG']","[49, 4, 1, 1]"
1844,3,"['rales', 'alien', 'angel']","['XYYGX', 'GYXGY', 'GGGGG']","[2, 1, 1]"
1845,3,"['rales', 'plate', 'petal']","['XYYYX', 'GYYYY', 'GGGGG']","[51, 1, 1]"
1846,3,"['rales', 'unity', 'pouty']","['XXXXX', 'YXXGG', 'GGGGG']","[205, 2, 2]"
1847,5,"['rales', 'nitro', 'forth', 'throw', 'throb']","['YXXXX', 'XXYYY', 'XYGYY', 'GGGGX', 'GGGGG']","[124, 12, 2, 1, 1]"
1848,4,"['rales', 'vague', 'canoe', 'maybe']","['XGXYX', 'XGXXG', 'XGXXG', 'GGGGG']","[16, 6, 3, 3]"
1849,4,"['rales', 'plate', 'metal', 'fetal']","['XYYYX', 'XYYYY', 'XGGGG', 'GGGGG']","[51, 2, 1, 1]"
1850,4,"['rales', 'routs', 'smirk', 'sprig']","['YXXXY', 'YXXXY', 'GXYYX', 'GGGGG']","[43, 7, 1, 1]"
1851,3,"['rales', 'toise', 'spine']","['XXXYY', 'XXGYG', 'GGGGG']","[67, 8, 8]"
1852,4,"['rales', 'oints', 'spout', 'shout']","['XXXXY', 'YXXYY', 'GXGGG', 'GGGGG']","[114, 12, 3, 3]"
1853,4,"['rales', 'taken', 'facet', 'cadet']","['XGXGX', 'YGXGX', 'XGYGG', 'GGGGG']","[11, 3, 1, 1]"
1854,4,"['rales', 'moray', 'major', 'macro']","['YGXXX', 'GYYYX', 'GGXYY', 'GGGGG']","[28, 3, 1, 1]"
1855,4,"['rales', 'unity', 'howdy', 'dodgy']","['XXXXX', 'XXXXG', 'XGXYG', 'GGGGG']","[205, 16, 1, 1]"
1856,4,"['rales', 'marsh', 'savor', 'satyr']","['YGXXY', 'XGYYX', 'GGXXG', 'GGGGG']","[4, 2, 1, 1]"
1857,4,"['rales', 'ramen', 'racer', 'rarer']","['GGXGX', 'GGXGX', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
1858,4,"['rales', 'ident', 'hinge', 'binge']","['XXXYX', 'YXYYX', 'XGGGG', 'GGGGG']","[130, 11, 1, 1]"
1859,4,"['rales', 'recto', 'inert', 'trend']","['YXXYX', 'YYXYX', 'XYGYY', 'GGGGG']","[92, 9, 1, 1]"
1860,3,"['rales', 'unity', 'nutty']","['XXXXX', 'YYXGG', 'GGGGG']","[205, 1, 1]"
1861,3,"['rales', 'plate', 'leapt']","['XYYYX', 'YYGYY', 'GGGGG']","[51, 1, 1]"
1862,4,"['rales', 'chaos', 'abyss', 'amiss']","['XYXXG', 'XXYXG', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
1863,4,"['rales', 'silky', 'solid', 'split']","['XXGXY', 'GYGXX', 'GXGGX', 'GGGGG']","[6, 2, 1, 1]"
1864,4,"['rales', 'nitro', 'hurry', 'myrrh']","['YXXXX', 'XXXGX', 'YXGGY', 'GGGGG']","[124, 4, 1, 1]"
1865,3,"['rales', 'unity', 'width']","['XXXXX', 'XXYGX', 'GGGGG']","[205, 3, 3]"
1866,5,"['rales', 'trash', 'scrap', 'sugar', 'sonar']","['YYXXY', 'XYYYX', 'GXYGX', 'GXXGG', 'GGGGG']","[25, 5, 2, 1, 1]"
1867,4,"['rales', 'tired', 'tuber', 'tower']","['YXXGX', 'GXYGX', 'GXXGG', 'GGGGG']","[87, 3, 1, 1]"
1868,4,"['rales', 'moray', 'cargo', 'baron']","['YGXXX', 'XYGYX', 'XGGXY', 'GGGGG']","[28, 3, 2, 2]"
1869,5,"['rales', 'tired', 'powre', 'cyber', 'fever']","['YXXGX', 'XXYGX', 'XXXYY', 'XXXGG', 'GGGGG']","[87, 31, 10, 4, 4]"
1870,5,"['rales', 'gater', 'payer', 'baker', 'waver']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[21, 8, 4, 2, 2]"
1871,5,"['rales', 'trash', 'scarf', 'swarm', 'spark']","['YYXXY', 'XYGYX', 'GXGGX', 'GXGGX', 'GGGGG']","[25, 4, 2, 1, 1]"
1872,5,"['rales', 'belch', 'below', 'belly', 'belie']","['XXGYX', 'GGGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[17, 4, 3, 1, 1]"
1873,4,"['rales', 'louis', 'sloth', 'sloop']","['XXYXY', 'YYXXY', 'GGGXX', 'GGGGG']","[31, 7, 1, 1]"
1874,4,"['rales', 'lobed', 'pixel', 'expel']","['XXYGX', 'YXXGX', 'YXYGG', 'GGGGG']","[30, 8, 1, 1]"
1875,4,"['rales', 'toise', 'stove', 'smote']","['XXXYY', 'YYXYG', 'GYGXG', 'GGGGG']","[67, 4, 1, 1]"
1876,3,"['rales', 'paler', 'baler']","['YGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1877,4,"['rales', 'thane', 'adobe', 'above']","['XYXYX', 'XXYXG', 'GXGYG', 'GGGGG']","[59, 5, 1, 1]"
1878,3,"['rales', 'nitro', 'north']","['YXXXX', 'GXYYY', 'GGGGG']","[124, 1, 1]"
1879,6,"['rales', 'gater', 'payer', 'baker', 'waver', 'wafer']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[21, 8, 4, 2, 1, 1]"
1880,4,"['rales', 'thans', 'stand', 'scant']","['XYXXY', 'YXGGY', 'GYGGX', 'GGGGG']","[44, 3, 1, 1]"
1881,6,"['rales', 'roily', 'grill', 'drill', 'krill', 'frill']","['YXYXX', 'YXGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[29, 4, 3, 2, 1, 1]"
1882,3,"['rales', 'thans', 'awash']","['XYXXY', 'XYGXY', 'GGGGG']","[44, 4, 4]"
1883,4,"['rales', 'thans', 'snaky', 'snack']","['XYXXY', 'XXGYY', 'GGGYX', 'GGGGG']","[44, 3, 1, 1]"
1884,5,"['rales', 'louis', 'sloth', 'scold', 'scowl']","['XXYXY', 'YYXXY', 'GYGXX', 'GGGYX', 'GGGGG']","[31, 7, 3, 1, 1]"
1885,3,"['rales', 'trial', 'frail']","['YYYXX', 'XGYYG', 'GGGGG']","[18, 2, 2]"
1886,4,"['rales', 'nitro', 'fritz', 'drift']","['YXXXX', 'XYYYX', 'YGGYX', 'GGGGG']","[124, 4, 1, 1]"
1887,4,"['rales', 'oculi', 'lingo', 'limbo']","['XXYXX', 'YXXYY', 'GGXXG', 'GGGGG']","[91, 3, 1, 1]"
1888,5,"['rales', 'ident', 'ounce', 'pence', 'fence']","['XXXYX', 'XXYYX', 'XXGGG', 'XGGGG', 'GGGGG']","[130, 12, 3, 2, 2]"
1889,5,"['rales', 'lobed', 'vowel', 'hotel', 'motel']","['XXYGX', 'YGXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[30, 6, 2, 1, 1]"
1890,3,"['rales', 'ident', 'ounce']","['XXXYX', 'XXYYX', 'GGGGG']","[130, 12, 12]"
1891,5,"['rales', 'rated', 'brace', 'freak', 'wreak']","['YYXYX', 'YYXYX', 'XGYXY', 'XGGGG', 'GGGGG']","[49, 25, 3, 1, 1]"
1892,3,"['rales', 'rebel', 'revel']","['GXYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
1893,3,"['rales', 'tally', 'talon']","['XGGXX', 'GGGYX', 'GGGGG']","[6, 1, 1]"
1894,4,"['rales', 'nitro', 'choir', 'prior']","['YXXXX', 'XYXYY', 'XXYYG', 'GGGGG']","[124, 2, 1, 1]"
1895,4,"['rales', 'louie', 'dwelt', 'knelt']","['XXYYX', 'YXXXY', 'XXGGG', 'GGGGG']","[55, 10, 1, 1]"
1896,3,"['rales', 'belch', 'cello']","['XXGYX', 'XGGYX', 'GGGGG']","[17, 1, 1]"
1897,5,"['rales', 'plate', 'blaze', 'flame', 'flake']","['XYYYX', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[51, 7, 3, 1, 1]"
1898,4,"['rales', 'ident', 'budge', 'debug']","['XXXYX', 'XYYXX', 'YYYYY', 'GGGGG']","[130, 9, 1, 1]"
1899,4,"['rales', 'thane', 'anime', 'anode']","['XYXYX', 'XXYYG', 'GGXXG', 'GGGGG']","[59, 2, 1, 1]"
1900,4,"['rales', 'recto', 'price', 'crime']","['YXXYX', 'YYYXX', 'XGGYG', 'GGGGG']","[92, 7, 1, 1]"
1901,3,"['rales', 'false', 'salve']","['XGGYY', 'XGGYG', 'GGGGG']","[2, 1, 1]"
1902,5,"['rales', 'oints', 'spout', 'shout', 'scout']","['XXXXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 12, 3, 2, 2]"
1903,3,"['rales', 'ident', 'imbue']","['XXXYX', 'GXYXX', 'GGGGG']","[130, 1, 1]"
1904,4,"['rales', 'unity', 'windy', 'pinky']","['XXXXX', 'XYYXG', 'XGGXG', 'GGGGG']","[205, 5, 3, 3]"
1905,4,"['rales', 'ketas', 'stage', 'stave']","['XYXYY', 'XYYYY', 'GGGXG', 'GGGGG']","[35, 3, 2, 2]"
1906,2,"['rales', 'vague']","['XGXYX', 'GGGGG']","[16, 16]"
1907,4,"['rales', 'unity', 'pooch', 'chock']","['XXXXX', 'XXXXX', 'XYGGY', 'GGGGG']","[205, 3, 1, 1]"
1908,6,"['rales', 'unity', 'pitch', 'might', 'wight', 'fight']","['XXXXX', 'XXYYX', 'XGYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 17, 4, 3, 2, 2]"
1909,3,"['rales', 'noted', 'video']","['XXXGX', 'XYXGY', 'GGGGG']","[44, 1, 1]"
1910,5,"['rales', 'toise', 'stove', 'stoke', 'stone']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 4, 2, 1, 1]"
1911,3,"['rales', 'thane', 'teach']","['XYXYX', 'GYGXY', 'GGGGG']","[59, 1, 1]"
1912,4,"['rales', 'louie', 'dwelt', 'cleft']","['XXYYX', 'YXXXY', 'XXGYG', 'GGGGG']","[55, 10, 2, 2]"
1913,4,"['rales', 'routs', 'story', 'frost']","['YXXXY', 'YYXYY', 'YYGYX', 'GGGGG']","[43, 7, 1, 1]"
1914,4,"['rales', 'radon', 'brain', 'prawn']","['YYXXX', 'YYXXG', 'XGGXG', 'GGGGG']","[80, 6, 1, 1]"
1915,3,"['rales', 'unity', 'booty']","['XXXXX', 'XXXGG', 'GGGGG']","[205, 1, 1]"
1916,4,"['rales', 'oints', 'swift', 'twist']","['XXXXY', 'XYXYY', 'YGGXG', 'GGGGG']","[114, 5, 1, 1]"
1917,3,"['rales', 'annex', 'apnea']","['XYXGX', 'GYGGX', 'GGGGG']","[3, 1, 1]"
1918,4,"['rales', 'oints', 'swift', 'stiff']","['XXXXY', 'XYXYY', 'GXGGY', 'GGGGG']","[114, 5, 1, 1]"
1919,4,"['rales', 'aloin', 'flack', 'plaza']","['XYYXX', 'YGXXX', 'XGGXX', 'GGGGG']","[67, 7, 2, 2]"
1920,3,"['rales', 'louie', 'ledge']","['XXYYX', 'GXXXG', 'GGGGG']","[55, 1, 1]"
1921,3,"['rales', 'thane', 'tweak']","['XYXYX', 'GXYXY', 'GGGGG']","[59, 1, 1]"
1922,4,"['rales', 'radon', 'broad', 'board']","['YYXXX', 'YYYYX', 'GYYYG', 'GGGGG']","[80, 3, 1, 1]"
1923,4,"['rales', 'radon', 'crank', 'grant']","['YYXXX', 'YYXXY', 'XGGGX', 'GGGGG']","[80, 5, 1, 1]"
1924,4,"['rales', 'ident', 'midge', 'medic']","['XXXYX', 'YYYXX', 'GYGXY', 'GGGGG']","[130, 6, 1, 1]"
1925,3,"['rales', 'canty', 'bacon']","['XGXXX', 'YGYXX', 'GGGGG']","[85, 1, 1]"
1926,4,"['rales', 'table', 'fable', 'cable']","['XGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
1927,5,"['rales', 'trial', 'drawl', 'crawl', 'brawl']","['YYYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
1928,5,"['rales', 'louis', 'plush', 'slung', 'slunk']","['XXYXY', 'YXGXY', 'XGGYX', 'GGGGX', 'GGGGG']","[31, 9, 2, 1, 1]"
1929,2,"['rales', 'raspy']","['GGXXY', 'GGGGG']","[1, 1]"
1930,4,"['rales', 'nitro', 'croup', 'forum']","['YXXXX', 'XXXYY', 'XYYGX', 'GGGGG']","[124, 22, 1, 1]"
1931,5,"['rales', 'recto', 'grope', 'drove', 'drone']","['YXXYX', 'YYXXY', 'XGGXG', 'GGGXG', 'GGGGG']","[92, 16, 5, 1, 1]"
1932,4,"['rales', 'noted', 'money', 'women']","['XXXGX', 'YGXGX', 'YGYGX', 'GGGGG']","[44, 7, 1, 1]"
1933,3,"['rales', 'focus', 'mucus']","['XXXXG', 'XXGGG', 'GGGGG']","[6, 1, 1]"
1934,4,"['rales', 'thans', 'coast', 'boast']","['XYXXY', 'YXGXY', 'XGGGG', 'GGGGG']","[44, 6, 1, 1]"
1935,3,"['rales', 'unity', 'toddy']","['XXXXX', 'XXXYG', 'GGGGG']","[205, 1, 1]"
1936,5,"['rales', 'noted', 'money', 'woven', 'coven']","['XXXGX', 'YGXGX', 'XGYGX', 'XGGGG', 'GGGGG']","[44, 7, 3, 1, 1]"
1937,5,"['rales', 'nitro', 'forth', 'grout', 'tumor']","['YXXXX', 'XXYYY', 'XYYYX', 'XYYYY', 'GGGGG']","[124, 12, 4, 1, 1]"
1938,4,"['rales', 'tired', 'tuber', 'truer']","['YXXGX', 'GXYGX', 'GYXGG', 'GGGGG']","[87, 3, 1, 1]"
1939,4,"['rales', 'radon', 'triac', 'wrath']","['YYXXX', 'YYXXX', 'YGXYX', 'GGGGG']","[80, 29, 2, 2]"
1940,4,"['rales', 'chals', 'stalk', 'stall']","['XYYXY', 'XXGGY', 'GGGGX', 'GGGGG']","[23, 4, 1, 1]"
1941,4,"['rales', 'ketas', 'stead', 'steam']","['XYXYY', 'XYYGY', 'GGGGX', 'GGGGG']","[35, 3, 1, 1]"
1942,3,"['rales', 'aloin', 'axial']","['XYYXX', 'GYXYX', 'GGGGG']","[67, 1, 1]"
1943,4,"['rales', 'tired', 'puree', 'purer']","['YXXGX', 'XXGGX', 'GGGGY', 'GGGGG']","[87, 3, 1, 1]"
1944,4,"['rales', 'manly', 'gaily', 'daily']","['XGYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[20, 4, 1, 1]"
1945,3,"['rales', 'trial', 'trail']","['YYYXX', 'GGYYG', 'GGGGG']","[18, 1, 1]"
1946,4,"['rales', 'ident', 'hinge', 'niche']","['XXXYX', 'YXYYX', 'YGYXG', 'GGGGG']","[130, 11, 1, 1]"
1947,3,"['rales', 'plate', 'mealy']","['XYYYX', 'XYGXY', 'GGGGG']","[51, 5, 5]"
1948,5,"['rales', 'ident', 'movie', 'pique', 'juice']","['XXXYX', 'YXYXX', 'XXXYG', 'XYXYG', 'GGGGG']","[130, 9, 2, 1, 1]"
1949,3,"['rales', 'doily', 'nylon']","['XXGXX', 'XYXYY', 'GGGGG']","[30, 1, 1]"
1950,5,"['rales', 'oculi', 'flunk', 'plumb', 'plump']","['XXYXX', 'XXGYX', 'XGGXX', 'GGGGX', 'GGGGG']","[91, 8, 2, 1, 1]"
1951,6,"['rales', 'recto', 'nerdy', 'perky', 'ferry', 'merry']","['YXXYX', 'YGXXX', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[92, 16, 5, 3, 2, 2]"
1952,5,"['rales', 'aloin', 'plaid', 'claim', 'flail']","['XYYXX', 'YGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[67, 4, 2, 1, 1]"
1953,4,"['rales', 'manly', 'latch', 'papal']","['XGYXX', 'XGXYX', 'YGXXX', 'GGGGG']","[20, 6, 1, 1]"
1954,4,"['rales', 'thane', 'cheat', 'wheat']","['XYXYX', 'YGYXY', 'XGGGG', 'GGGGG']","[59, 2, 1, 1]"
1955,7,"['rales', 'recto', 'nerdy', 'perky', 'ferry', 'merry', 'berry']","['YXXYX', 'YGXXX', 'XGGXG', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[92, 16, 5, 3, 2, 1, 1]"
1956,4,"['rales', 'tired', 'powre', 'cower']","['YXXGX', 'XXYGX', 'XGGYY', 'GGGGG']","[87, 31, 2, 2]"
1957,4,"['rales', 'recto', 'crept', 'erect']","['YXXYX', 'YYYYX', 'YGGXG', 'GGGGG']","[92, 4, 1, 1]"
1958,4,"['rales', 'recto', 'write', 'brute']","['YXXYX', 'YYXGX', 'XGXGG', 'GGGGG']","[92, 3, 1, 1]"
1959,4,"['rales', 'louie', 'lefty', 'leggy']","['XXYYX', 'GXXXY', 'GGXXG', 'GGGGG']","[55, 3, 1, 1]"
1960,4,"['rales', 'toise', 'spine', 'snipe']","['XXXYY', 'XXGYG', 'GYGYG', 'GGGGG']","[67, 8, 1, 1]"
1961,3,"['rales', 'unset', 'sinew']","['XXXGY', 'XYYGX', 'GGGGG']","[19, 4, 4]"
1962,3,"['rales', 'wiser', 'skier']","['YXXGY', 'XYYGG', 'GGGGG']","[20, 1, 1]"
1963,4,"['rales', 'ident', 'phone', 'penny']","['XXXYX', 'XXYGX', 'GXXGY', 'GGGGG']","[130, 5, 1, 1]"
1964,4,"['rales', 'unity', 'dumpy', 'jumpy']","['XXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[205, 15, 1, 1]"
1965,3,"['rales', 'ralph', 'rally']","['GGGXX', 'GGGXX', 'GGGGG']","[2, 1, 1]"
1966,5,"['rales', 'radon', 'triac', 'quark', 'umbra']","['YYXXX', 'YYXXX', 'XYXYX', 'XYYGX', 'GGGGG']","[80, 29, 4, 1, 1]"
1967,4,"['rales', 'trash', 'scarf', 'scary']","['YYXXY', 'XYGYX', 'GGGGX', 'GGGGG']","[25, 4, 1, 1]"
1968,4,"['rales', 'noted', 'dopey', 'modem']","['XXXGX', 'XGXGY', 'YGXGX', 'GGGGG']","[44, 2, 1, 1]"
1969,5,"['rales', 'torus', 'dross', 'cross', 'gross']","['YXXXG', 'XYYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 3, 2, 1, 1]"
1970,4,"['rales', 'conia', 'giant', 'avian']","['XYXXX', 'XXYYY', 'XYYYX', 'GGGGG']","[61, 5, 1, 1]"
1971,6,"['rales', 'tired', 'creed', 'breed', 'freed', 'greed']","['YXXGX', 'XXYGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 4, 3, 2, 1, 1]"
1972,3,"['rales', 'antsy', 'satin']","['XGXXY', 'YYGYX', 'GGGGG']","[22, 1, 1]"
1973,4,"['rales', 'unity', 'toxin', 'tonic']","['XXXXX', 'XYYYX', 'GGXGY', 'GGGGG']","[205, 3, 1, 1]"
1974,3,"['rales', 'moray', 'parka']","['YGXXX', 'XXGYX', 'GGGGG']","[28, 1, 1]"
1975,4,"['rales', 'oints', 'using', 'sniff']","['XXXXY', 'XYYXY', 'XYGYX', 'GGGGG']","[114, 6, 1, 1]"
1976,5,"['rales', 'oculi', 'glint', 'lipid', 'livid']","['XXYXX', 'XXXYY', 'XYYXX', 'GGXGG', 'GGGGG']","[91, 14, 2, 1, 1]"
1977,4,"['rales', 'trash', 'smart', 'stark']","['YYXXY', 'YYGYX', 'GXGGY', 'GGGGG']","[25, 4, 1, 1]"
1978,3,"['rales', 'nitro', 'trump']","['YXXXX', 'XXYYX', 'GGGGG']","[124, 5, 5]"
1979,5,"['rales', 'unity', 'picky', 'dizzy', 'giddy']","['XXXXX', 'XXYXG', 'XGXXG', 'YGXXG', 'GGGGG']","[205, 9, 5, 2, 2]"
1980,3,"['rales', 'resin', 'reuse']","['GXXYY', 'GGYXX', 'GGGGG']","[4, 1, 1]"
1981,4,"['rales', 'canty', 'patio', 'taboo']","['XGXXX', 'XGXYX', 'XGYXG', 'GGGGG']","[85, 5, 1, 1]"
1982,4,"['rales', 'conia', 'audio', 'avoid']","['XYXXX', 'XYXGY', 'GXYGY', 'GGGGG']","[61, 2, 1, 1]"
1983,4,"['rales', 'ident', 'thyme', 'quote']","['XXXYX', 'XXYXY', 'YXXXG', 'GGGGG']","[130, 10, 2, 2]"
1984,4,"['rales', 'louie', 'elfin', 'devil']","['XXYYX', 'YXXGY', 'YYXGX', 'GGGGG']","[55, 2, 1, 1]"
1985,3,"['rales', 'lobed', 'liken']","['XXYGX', 'GXXGX', 'GGGGG']","[30, 4, 4]"
1986,4,"['rales', 'locus', 'floss', 'gloss']","['XXYXG', 'YYXXG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
1987,5,"['rales', 'gater', 'gamer', 'gazer', 'gayer']","['YGXGX', 'GGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[21, 3, 2, 1, 1]"
1988,4,"['rales', 'tired', 'egret', 'beret']","['YXXGX', 'YXGGX', 'YXGGG', 'GGGGG']","[87, 2, 1, 1]"
