,steps,words,feedback,ncands
1828,3,"['soare', 'credo', 'tenor']","['XYXYY', 'XYYXY', 'GGGGG']","[13, 7, 7]"
1829,4,"['soare', 'rutin', 'prick', 'krill']","['XXXYX', 'YXXYX', 'XGGXY', 'GGGGG']","[57, 12, 1, 1]"
1830,3,"['soare', 'rouse', 'worse']","['YGXYG', 'YGXGG', 'GGGGG']","[3, 2, 2]"
1831,3,"['soare', 'intra', 'drama']","['XXGYX', 'XXXYG', 'GGGGG']","[40, 1, 1]"
1832,4,"['soare', 'leant', 'amend', 'hyena']","['XXYXY', 'XYYGX', 'YXGGX', 'GGGGG']","[68, 2, 1, 1]"
1833,4,"['soare', 'unity', 'glint', 'think']","['XXXXX', 'XYGYX', 'XXGGY', 'GGGGG']","[183, 4, 1, 1]"
1834,5,"['soare', 'norma', 'broad', 'favor', 'ratio']","['XYYYX', 'XYYXY', 'XYYYX', 'XGXYY', 'GGGGG']","[27, 13, 6, 1, 1]"
1835,2,"['soare', 'cobra']","['XGYGX', 'GGGGG']","[1, 1]"
1836,3,"['soare', 'bayts', 'basil']","['YXYXX', 'GGXXY', 'GGGGG']","[23, 4, 4]"
1837,4,"['soare', 'syrup', 'shrub', 'scrum']","['GXXYX', 'GXGGX', 'GXGGX', 'GGGGG']","[9, 5, 2, 2]"
1838,3,"['soare', 'fetus', 'bused']","['YXXXY', 'XYXYY', 'GGGGG']","[19, 1, 1]"
1839,3,"['soare', 'clone', 'phone']","['XYXXG', 'XXGGG', 'GGGGG']","[20, 2, 2]"
1840,4,"['soare', 'dowry', 'mourn', 'court']","['XGXGX', 'XGXGX', 'XGGGX', 'GGGGG']","[6, 2, 1, 1]"
1841,5,"['soare', 'leant', 'bagel', 'hazel', 'camel']","['XXYXY', 'YYYXX', 'XGXGG', 'XGXGG', 'GGGGG']","[68, 11, 2, 1, 1]"
1842,6,"['soare', 'nitro', 'croup', 'proxy', 'prowl', 'proof']","['XYXYX', 'XXXYY', 'XGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[59, 25, 3, 2, 1, 1]"
1843,3,"['soare', 'yearn', 'heard']","['XXGGY', 'XGGGX', 'GGGGG']","[9, 5, 5]"
1844,4,"['soare', 'leant', 'glean', 'angel']","['XXYXY', 'YYYYX', 'YYYYY', 'GGGGG']","[68, 6, 1, 1]"
1845,5,"['soare', 'leant', 'delta', 'metal', 'petal']","['XXYXY', 'YGYXY', 'XGYYY', 'XGGGG', 'GGGGG']","[68, 4, 3, 2, 2]"
1846,4,"['soare', 'cyton', 'youth', 'pouty']","['XGXXX', 'XYYYX', 'YGGGX', 'GGGGG']","[87, 5, 1, 1]"
1847,3,"['soare', 'nitro', 'throb']","['XYXYX', 'XXYYY', 'GGGGG']","[59, 9, 9]"
1848,3,"['soare', 'gleba', 'maybe']","['XXYXG', 'XXYGY', 'GGGGG']","[40, 1, 1]"
1849,6,"['soare', 'leant', 'delta', 'metal', 'petal', 'fetal']","['XXYXY', 'YGYXY', 'XGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[68, 4, 3, 2, 1, 1]"
1850,3,"['soare', 'syrup', 'sprig']","['GXXYX', 'GXGXY', 'GGGGG']","[9, 1, 1]"
1851,3,"['soare', 'elsin', 'spine']","['GXXXG', 'YXYYY', 'GGGGG']","[23, 7, 7]"
1852,4,"['soare', 'ponts', 'scout', 'shout']","['GYXXX', 'XYXYY', 'GXGGG', 'GGGGG']","[37, 8, 2, 2]"
1853,4,"['soare', 'leant', 'cheat', 'cadet']","['XXYXY', 'XYYXG', 'GXYYG', 'GGGGG']","[68, 5, 1, 1]"
1854,3,"['soare', 'acorn', 'macro']","['XYYGX', 'YYYGX', 'GGGGG']","[6, 1, 1]"
1855,4,"['soare', 'cyton', 'dowly', 'dodgy']","['XGXXX', 'XYXYX', 'GGXXG', 'GGGGG']","[87, 26, 1, 1]"
1856,3,"['soare', 'stray', 'satyr']","['GXYYX', 'GYYYY', 'GGGGG']","[8, 1, 1]"
1857,7,"['soare', 'alert', 'grape', 'baker', 'waver', 'racer', 'rarer']","['XXYYY', 'YXYYX', 'XYYXY', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[61, 24, 13, 4, 2, 1, 1]"
1858,5,"['soare', 'tuile', 'mince', 'hinge', 'binge']","['XXXXG', 'XXYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[79, 10, 2, 1, 1]"
1859,3,"['soare', 'tride', 'trend']","['XXXYY', 'GGXYY', 'GGGGG']","[117, 1, 1]"
1860,3,"['soare', 'unity', 'nutty']","['XXXXX', 'YYXGG', 'GGGGG']","[183, 1, 1]"
1861,4,"['soare', 'ethal', 'leant', 'leapt']","['XXGXY', 'YYXYY', 'GGGXG', 'GGGGG']","[21, 3, 1, 1]"
1862,3,"['soare', 'bayts', 'amiss']","['YXYXX', 'XYXXG', 'GGGGG']","[23, 1, 1]"
1863,3,"['soare', 'tulsi', 'split']","['GXXXX', 'YXGYY', 'GGGGG']","[63, 1, 1]"
1864,3,"['soare', 'whirl', 'myrrh']","['XXXGX', 'XYXGX', 'GGGGG']","[13, 2, 2]"
1865,4,"['soare', 'unity', 'filth', 'width']","['XXXXX', 'XXYGX', 'XGXGG', 'GGGGG']","[183, 3, 1, 1]"
1866,3,"['soare', 'solar', 'sonar']","['GGYYX', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1867,5,"['soare', 'vower', 'power', 'lower', 'tower']","['XGXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 6, 5, 4, 4]"
1868,4,"['soare', 'norma', 'apron', 'baron']","['XYYYX', 'YYGXY', 'YXGGG', 'GGGGG']","[27, 2, 1, 1]"
1869,5,"['soare', 'tride', 'puler', 'fewer', 'fever']","['XXXYY', 'XYXXY', 'XXXGG', 'GGXGG', 'GGGGG']","[117, 32, 8, 1, 1]"
1870,5,"['soare', 'alert', 'grape', 'baker', 'waver']","['XXYYY', 'YXYYX', 'XYYXY', 'XGXGG', 'GGGGG']","[61, 24, 13, 4, 4]"
1871,3,"['soare', 'shark', 'spark']","['GXGGX', 'GXGGG', 'GGGGG']","[11, 2, 2]"
1872,4,"['soare', 'tuile', 'bilge', 'belie']","['XXXXG', 'XXYYG', 'GYGXG', 'GGGGG']","[79, 3, 1, 1]"
1873,4,"['soare', 'ponts', 'spoil', 'sloop']","['GYXXX', 'YYXXY', 'GYGXY', 'GGGGG']","[37, 7, 1, 1]"
1874,4,"['soare', 'enlit', 'excel', 'expel']","['XXXXY', 'GXYXX', 'GGXGG', 'GGGGG']","[120, 3, 1, 1]"
1875,3,"['soare', 'stoke', 'smote']","['GYXXG', 'GYGXG', 'GGGGG']","[12, 1, 1]"
1876,5,"['soare', 'alert', 'layer', 'paler', 'baler']","['XXYYY', 'YYYYX', 'YGXGG', 'XGGGG', 'GGGGG']","[61, 10, 2, 1, 1]"
1877,4,"['soare', 'anode', 'awoke', 'above']","['XYYXG', 'GXGXG', 'GXGXG', 'GGGGG']","[8, 2, 1, 1]"
1878,3,"['soare', 'thorn', 'north']","['XGXYX', 'YYYYY', 'GGGGG']","[26, 1, 1]"
1879,6,"['soare', 'alert', 'grape', 'baker', 'waver', 'wafer']","['XXYYY', 'YXYYX', 'XYYXY', 'XGXGG', 'GGXGG', 'GGGGG']","[61, 24, 13, 4, 1, 1]"
1880,3,"['soare', 'shalt', 'scant']","['GXGXX', 'GXGXG', 'GGGGG']","[41, 1, 1]"
1881,6,"['soare', 'rutin', 'prick', 'grill', 'drill', 'frill']","['XXXYX', 'YXXYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 12, 4, 2, 1, 1]"
1882,5,"['soare', 'clash', 'gnash', 'quash', 'awash']","['YXGXX', 'XXGGG', 'XXGGG', 'XXGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
1883,5,"['soare', 'shalt', 'swamp', 'snaky', 'snack']","['GXGXX', 'GXGXX', 'GXGXX', 'GGGYX', 'GGGGG']","[41, 9, 2, 1, 1]"
1884,5,"['soare', 'ponts', 'shock', 'scold', 'scowl']","['GYXXX', 'XYXXY', 'GXGYX', 'GGGYX', 'GGGGG']","[37, 9, 3, 1, 1]"
1885,4,"['soare', 'intra', 'flair', 'frail']","['XXGYX', 'YXXYY', 'GYGGY', 'GGGGG']","[40, 5, 1, 1]"
1886,5,"['soare', 'rutin', 'girth', 'trick', 'drift']","['XXXYX', 'YXYYX', 'XYYYX', 'YGGXX', 'GGGGG']","[57, 7, 2, 1, 1]"
1887,3,"['soare', 'lingo', 'limbo']","['XYXXX', 'GGXXG', 'GGGGG']","[56, 1, 1]"
1888,4,"['soare', 'tuile', 'pence', 'fence']","['XXXXG', 'XXXXG', 'XGGGG', 'GGGGG']","[79, 8, 2, 2]"
1889,4,"['soare', 'melon', 'model', 'motel']","['XGXXY', 'GYYYX', 'GGXGG', 'GGGGG']","[26, 2, 1, 1]"
1890,3,"['soare', 'clone', 'ounce']","['XYXXG', 'YXYYG', 'GGGGG']","[20, 1, 1]"
1891,6,"['soare', 'alert', 'break', 'creak', 'freak', 'wreak']","['XXYYY', 'YXGYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 8, 3, 2, 1, 1]"
1892,5,"['soare', 'tride', 'puler', 'rebel', 'revel']","['XXXYY', 'XYXXY', 'XXYGY', 'GGXGG', 'GGGGG']","[117, 32, 2, 1, 1]"
1893,2,"['soare', 'talon']","['XYYXX', 'GGGGG']","[44, 44]"
1894,4,"['soare', 'nitro', 'choir', 'prior']","['XYXYX', 'XYXYY', 'XXYYG', 'GGGGG']","[59, 3, 1, 1]"
1895,3,"['soare', 'enlit', 'knelt']","['XXXXY', 'YGYXG', 'GGGGG']","[120, 1, 1]"
1896,4,"['soare', 'olden', 'below', 'cello']","['XYXXY', 'YYXYX', 'XGGYX', 'GGGGG']","[25, 4, 2, 2]"
1897,4,"['soare', 'plage', 'blame', 'flake']","['XXGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[28, 6, 2, 2]"
1898,4,"['soare', 'enlit', 'cheek', 'debug']","['XXXXY', 'YXXXX', 'XXYYX', 'GGGGG']","[120, 7, 1, 1]"
1899,2,"['soare', 'anode']","['XYYXG', 'GGGGG']","[8, 8]"
1900,5,"['soare', 'tripe', 'brine', 'grime', 'crime']","['XXXYG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[39, 7, 3, 1, 1]"
1901,3,"['soare', 'saute', 'salve']","['GXYXG', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1902,3,"['soare', 'ponts', 'scout']","['GYXXX', 'XYXYY', 'GGGGG']","[37, 8, 8]"
1903,4,"['soare', 'tuile', 'pique', 'imbue']","['XXXXG', 'XYYXG', 'XYXGG', 'GGGGG']","[79, 2, 1, 1]"
1904,4,"['soare', 'unity', 'windy', 'pinky']","['XXXXX', 'XYYXG', 'XGGXG', 'GGGGG']","[183, 5, 3, 3]"
1905,5,"['soare', 'slate', 'stage', 'stake', 'stave']","['GXGXG', 'GXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 3, 2, 1, 1]"
1906,4,"['soare', 'gleba', 'mange', 'vague']","['XXYXG', 'YXYXY', 'XGXYG', 'GGGGG']","[40, 2, 1, 1]"
1907,5,"['soare', 'lingo', 'quoth', 'whoop', 'chock']","['XYXXX', 'XXXXY', 'XXGXY', 'XGGYX', 'GGGGG']","[56, 4, 2, 1, 1]"
1908,6,"['soare', 'unity', 'might', 'light', 'wight', 'fight']","['XXXXX', 'XXYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 12, 4, 3, 2, 2]"
1909,3,"['soare', 'olden', 'video']","['XYXXY', 'YXGGX', 'GGGGG']","[25, 1, 1]"
1910,5,"['soare', 'stoke', 'stove', 'stole', 'stone']","['GYXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 3, 2, 1, 1]"
1911,4,"['soare', 'ethal', 'death', 'teach']","['XXGXY', 'YYYYX', 'XGGYG', 'GGGGG']","[21, 3, 1, 1]"
1912,3,"['soare', 'enlit', 'cleft']","['XXXXY', 'YXYXG', 'GGGGG']","[120, 3, 3]"
1913,2,"['soare', 'frost']","['YYXYX', 'GGGGG']","[5, 5]"
1914,5,"['soare', 'intra', 'drank', 'brawn', 'prawn']","['XXGYX', 'XYXYY', 'XGGYX', 'XGGGG', 'GGGGG']","[40, 9, 2, 1, 1]"
1915,5,"['soare', 'cyton', 'youth', 'lofty', 'booty']","['XGXXX', 'XYYYX', 'YGXGX', 'XGXGG', 'GGGGG']","[87, 5, 2, 1, 1]"
1916,4,"['soare', 'mushy', 'bliss', 'twist']","['YXXXX', 'XXYXX', 'XXGGY', 'GGGGG']","[33, 2, 1, 1]"
1917,4,"['soare', 'leant', 'waxen', 'apnea']","['XXYXY', 'XYYYX', 'XYXGY', 'GGGGG']","[68, 6, 1, 1]"
1918,4,"['soare', 'tulsi', 'shift', 'stiff']","['GXXXX', 'YXXYY', 'GXGGY', 'GGGGG']","[63, 11, 1, 1]"
1919,4,"['soare', 'clank', 'plaid', 'plaza']","['XXGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[40, 5, 1, 1]"
1920,4,"['soare', 'tuile', 'delve', 'ledge']","['XXXXG', 'XXXYG', 'YGYXG', 'GGGGG']","[79, 3, 1, 1]"
1921,4,"['soare', 'leant', 'matey', 'tweak']","['XXYXY', 'XYYXY', 'XYYYX', 'GGGGG']","[68, 3, 2, 2]"
1922,3,"['soare', 'hoard', 'board']","['XGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1923,3,"['soare', 'intra', 'grant']","['XXGYX', 'XYYYY', 'GGGGG']","[40, 1, 1]"
1924,3,"['soare', 'enlit', 'medic']","['XXXXY', 'YXXGX', 'GGGGG']","[120, 1, 1]"
1925,3,"['soare', 'talon', 'bacon']","['XYYXX', 'XGXGG', 'GGGGG']","[44, 3, 3]"
1926,6,"['soare', 'gleba', 'amble', 'table', 'fable', 'cable']","['XXYXG', 'XYYYY', 'YXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 4, 3, 2, 1, 1]"
1927,5,"['soare', 'intra', 'crawl', 'drawl', 'brawl']","['XXGYX', 'XXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 10, 2, 1, 1]"
1928,3,"['soare', 'tulsi', 'slunk']","['GXXXX', 'XYYYX', 'GGGGG']","[63, 5, 5]"
1929,3,"['soare', 'marsh', 'raspy']","['YXYYX', 'XGYYX', 'GGGGG']","[4, 1, 1]"
1930,4,"['soare', 'thorn', 'rowdy', 'forum']","['XGXYX', 'XXYYX', 'YGXXX', 'GGGGG']","[26, 7, 3, 3]"
1931,3,"['soare', 'prove', 'drone']","['XYXYG', 'XGGXG', 'GGGGG']","[14, 6, 6]"
1932,3,"['soare', 'melon', 'women']","['XGXXY', 'YYXYG', 'GGGGG']","[26, 1, 1]"
1933,3,"['soare', 'mushy', 'mucus']","['YXXXX', 'GGYXX', 'GGGGG']","[33, 1, 1]"
1934,3,"['soare', 'coast', 'boast']","['YGGXX', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1935,4,"['soare', 'cyton', 'youth', 'toddy']","['XGXXX', 'XYYYX', 'YGXYX', 'GGGGG']","[87, 5, 1, 1]"
1936,4,"['soare', 'melon', 'woven', 'coven']","['XGXXY', 'XYXYG', 'XGGGG', 'GGGGG']","[26, 5, 1, 1]"
1937,4,"['soare', 'nitro', 'throb', 'tumor']","['XYXYX', 'XXYYY', 'GXYGX', 'GGGGG']","[59, 9, 2, 2]"
1938,3,"['soare', 'tride', 'truer']","['XXXYY', 'GGXXY', 'GGGGG']","[117, 1, 1]"
1939,5,"['soare', 'intra', 'craft', 'trawl', 'wrath']","['XXGYX', 'XXYYY', 'XGGXY', 'YGGYX', 'GGGGG']","[40, 8, 3, 1, 1]"
1940,4,"['soare', 'shalt', 'stalk', 'stall']","['GXGXX', 'GXGGY', 'GGGGX', 'GGGGG']","[41, 2, 1, 1]"
1941,5,"['soare', 'steak', 'stead', 'steal', 'steam']","['GXYXY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[9, 3, 2, 1, 1]"
1942,4,"['soare', 'laity', 'align', 'axial']","['XXYXX', 'YYGXX', 'GYGXX', 'GGGGG']","[138, 4, 1, 1]"
1943,4,"['soare', 'tride', 'puler', 'purer']","['XXXYY', 'XYXXY', 'GGXGG', 'GGGGG']","[117, 32, 1, 1]"
1944,4,"['soare', 'laity', 'gaily', 'daily']","['XXYXX', 'YGGXG', 'XGGGG', 'GGGGG']","[138, 2, 1, 1]"
1945,3,"['soare', 'intra', 'trail']","['XXGYX', 'YXYYY', 'GGGGG']","[40, 2, 2]"
1946,4,"['soare', 'tuile', 'mince', 'niche']","['XXXXG', 'XXYXG', 'XGYYG', 'GGGGG']","[79, 10, 1, 1]"
1947,4,"['soare', 'ethal', 'leaky', 'mealy']","['XXGXY', 'YXXYY', 'YGGXG', 'GGGGG']","[21, 3, 1, 1]"
1948,4,"['soare', 'tuile', 'guide', 'juice']","['XXXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[79, 2, 1, 1]"
1949,4,"['soare', 'lingo', 'blown', 'nylon']","['XYXXX', 'YXYXY', 'XYYXG', 'GGGGG']","[56, 6, 1, 1]"
1950,4,"['soare', 'unity', 'clump', 'plump']","['XXXXX', 'YXXXX', 'XGGGG', 'GGGGG']","[183, 12, 1, 1]"
1951,5,"['soare', 'entry', 'fiery', 'decry', 'merry']","['XXXGY', 'YXXGG', 'XXYGG', 'XGXGG', 'GGGGG']","[14, 7, 3, 2, 2]"
1952,4,"['soare', 'clank', 'plaid', 'flail']","['XXGXX', 'XGGXX', 'XGGGX', 'GGGGG']","[40, 5, 1, 1]"
1953,4,"['soare', 'laity', 'canal', 'papal']","['XXYXX', 'YGXXX', 'XGXGG', 'GGGGG']","[138, 6, 1, 1]"
1954,4,"['soare', 'leant', 'cheat', 'wheat']","['XXYXY', 'XYYXG', 'XGGGG', 'GGGGG']","[68, 5, 1, 1]"
1955,6,"['soare', 'entry', 'fiery', 'decry', 'merry', 'berry']","['XXXGY', 'YXXGG', 'XXYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[14, 7, 3, 2, 1, 1]"
1956,6,"['soare', 'vower', 'power', 'lower', 'tower', 'cower']","['XGXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 6, 5, 4, 3, 3]"
1957,4,"['soare', 'tride', 'crept', 'erect']","['XXXYY', 'YGXXY', 'YGGXG', 'GGGGG']","[117, 4, 1, 1]"
1958,3,"['soare', 'tripe', 'brute']","['XXXYG', 'YGXXG', 'GGGGG']","[39, 1, 1]"
1959,5,"['soare', 'enlit', 'whelp', 'bevel', 'leggy']","['XXXXY', 'YXYXX', 'XXYYX', 'XGXYY', 'GGGGG']","[120, 14, 5, 1, 1]"
1960,4,"['soare', 'elsin', 'spine', 'snipe']","['GXXXG', 'YXYYY', 'GYGYG', 'GGGGG']","[23, 7, 1, 1]"
1961,3,"['soare', 'slept', 'sinew']","['GXXXY', 'GXYXX', 'GGGGG']","[35, 4, 4]"
1962,3,"['soare', 'siren', 'skier']","['GXXYY', 'GYYGX', 'GGGGG']","[13, 1, 1]"
1963,4,"['soare', 'enlit', 'bench', 'penny']","['XXXXY', 'YYXXX', 'XGGXX', 'GGGGG']","[120, 7, 1, 1]"
1964,5,"['soare', 'unity', 'lumpy', 'dumpy', 'jumpy']","['XXXXX', 'YXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 23, 2, 1, 1]"
1965,4,"['soare', 'dairy', 'party', 'rally']","['XXYYX', 'XGXYG', 'XGYXG', 'GGGGG']","[42, 5, 1, 1]"
1966,4,"['soare', 'hairy', 'ultra', 'umbra']","['XXYGX', 'XYXGX', 'GXXGG', 'GGGGG']","[11, 2, 1, 1]"
1967,5,"['soare', 'shark', 'smart', 'scarf', 'scary']","['GXGGX', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[11, 6, 3, 1, 1]"
1968,3,"['soare', 'melon', 'modem']","['XGXXY', 'GYXYX', 'GGGGG']","[26, 1, 1]"
1969,5,"['soare', 'frost', 'dross', 'cross', 'gross']","['YYXYX', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 3, 2, 1, 1]"
1970,4,"['soare', 'laity', 'aping', 'avian']","['XXYXX', 'XYGXX', 'GXGYX', 'GGGGG']","[138, 4, 1, 1]"
1971,6,"['soare', 'tride', 'creed', 'breed', 'freed', 'greed']","['XXXYY', 'XGXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[117, 5, 3, 2, 1, 1]"
1972,4,"['soare', 'salty', 'saint', 'satin']","['GXYXX', 'GGXYX', 'GGYYY', 'GGGGG']","[19, 2, 1, 1]"
1973,3,"['soare', 'cyton', 'tonic']","['XGXXX', 'YXYYY', 'GGGGG']","[87, 1, 1]"
1974,5,"['soare', 'dairy', 'march', 'larva', 'parka']","['XXYYX', 'XGXYX', 'XGGXX', 'XGGXG', 'GGGGG']","[42, 8, 2, 1, 1]"
1975,4,"['soare', 'tulsi', 'spiny', 'sniff']","['GXXXX', 'XXXYY', 'GXGYX', 'GGGGG']","[63, 8, 1, 1]"
1976,4,"['soare', 'unity', 'civil', 'livid']","['XXXXX', 'XXYXX', 'XGGGY', 'GGGGG']","[183, 7, 1, 1]"
1977,4,"['soare', 'shark', 'spark', 'stark']","['GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 2, 1, 1]"
1978,4,"['soare', 'rutin', 'thrum', 'trump']","['XXXYX', 'YYYXX', 'GXYYY', 'GGGGG']","[57, 5, 1, 1]"
1979,5,"['soare', 'unity', 'imply', 'dizzy', 'giddy']","['XXXXX', 'XXYXG', 'YXXXG', 'YGXXG', 'GGGGG']","[183, 18, 5, 2, 2]"
1980,3,"['soare', 'nurse', 'reuse']","['YXXYG', 'XYYGG', 'GGGGG']","[7, 1, 1]"
1981,3,"['soare', 'talon', 'taboo']","['XYYXX', 'GGXGX', 'GGGGG']","[44, 1, 1]"
1982,4,"['soare', 'talon', 'audio', 'avoid']","['XYYXX', 'XYXYX', 'GXYGY', 'GGGGG']","[44, 2, 1, 1]"
1983,4,"['soare', 'clone', 'biome', 'quote']","['XYXXG', 'XXGXG', 'XXGXG', 'GGGGG']","[20, 4, 2, 2]"
1984,3,"['soare', 'enlit', 'devil']","['XXXXY', 'YXYGX', 'GGGGG']","[120, 1, 1]"
1985,3,"['soare', 'enlit', 'liken']","['XXXXY', 'YYYYX', 'GGGGG']","[120, 2, 2]"
1986,3,"['soare', 'gusto', 'gloss']","['YYXXX', 'GXYXY', 'GGGGG']","[7, 1, 1]"
1987,6,"['soare', 'alert', 'grape', 'gamer', 'gazer', 'gayer']","['XXYYY', 'YXYYX', 'GYYXY', 'GGXGG', 'GGXGG', 'GGGGG']","[61, 24, 3, 2, 1, 1]"
1988,4,"['soare', 'tride', 'rebut', 'beret']","['XXXYY', 'YYXXY', 'YGYXG', 'GGGGG']","[117, 10, 1, 1]"
1989,4,"['soare', 'louse', 'poise', 'noise']","['YGXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[11, 7, 1, 1]"
1990,4,"['soare', 'clank', 'bland', 'gland']","['XXGXX', 'XGGGX', 'XGGGG', 'GGGGG']","[40, 3, 1, 1]"
1991,4,"['soare', 'ethal', 'leant', 'dealt']","['XXGXY', 'YYXYY', 'YGGXG', 'GGGGG']","[21, 3, 1, 1]"
1992,4,"['soare', 'tulsi', 'slink', 'sling']","['GXXXX', 'XXYYY', 'GGGGX', 'GGGGG']","[63, 7, 1, 1]"
1993,5,"['soare', 'nitro', 'croup', 'humor', 'rumor']","['XYXYX', 'XXXYY', 'XYYYX', 'XGGGG', 'GGGGG']","[59, 25, 4, 1, 1]"
1994,2,"['soare', 'opera']","['XYYGY', 'GGGGG']","[1, 1]"
1995,4,"['soare', 'unity', 'thick', 'thigh']","['XXXXX', 'XXGYX', 'GGGXX', 'GGGGG']","[183, 3, 1, 1]"
1996,3,"['soare', 'modal', 'tonga']","['XGYXX', 'XGXYX', 'GGGGG']","[21, 2, 2]"
1997,4,"['soare', 'glare', 'blare', 'flare']","['XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1998,7,"['soare', 'cyton', 'bound', 'pound', 'found', 'mound', 'wound']","['XGXXX', 'XXXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 9, 5, 4, 3, 2, 2]"
1999,3,"['soare', 'tuile', 'white']","['XXXXG', 'YXGXG', 'GGGGG']","[79, 1, 1]"
2000,4,"['soare', 'unity', 'lumpy', 'bulky']","['XXXXX', 'YXXXG', 'YGXXG', 'GGGGG']","[183, 23, 5, 5]"
2001,4,"['soare', 'tuile', 'chute', 'etude']","['XXXXG', 'YYXXG', 'XXGYG', 'GGGGG']","[79, 2, 1, 1]"
2002,4,"['soare', 'rouse', 'worse', 'horse']","['YGXYG', 'YGXGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
2003,4,"['soare', 'dairy', 'vicar', 'circa']","['XXYYX', 'XYYYX', 'XGYYY', 'GGGGG']","[42, 5, 1, 1]"
2004,6,"['soare', 'laity', 'candy', 'gaudy', 'bawdy', 'paddy']","['XXYXX', 'XGXXG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[138, 20, 4, 3, 2, 2]"
2005,3,"['soare', 'lingo', 'inbox']","['XYXXX', 'XYYXY', 'GGGGG']","[56, 3, 3]"
2006,5,"['soare', 'unity', 'imply', 'dizzy', 'fizzy']","['XXXXX', 'XXYXG', 'YXXXG', 'XGGGG', 'GGGGG']","[183, 18, 5, 1, 1]"
2007,5,"['soare', 'intra', 'drain', 'brain', 'grain']","['XXGYX', 'YYXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 3, 2, 1, 1]"
2008,3,"['soare', 'entry', 'exert']","['XXXGY', 'GXYGX', 'GGGGG']","[14, 1, 1]"
2009,2,"['soare', 'surge']","['GXXYG', 'GGGGG']","[4, 4]"
2010,4,"['soare', 'leant', 'bagel', 'gleam']","['XXYXY', 'YYYXX', 'XYYYY', 'GGGGG']","[68, 11, 1, 1]"
2011,4,"['soare', 'tuile', 'cycle', 'belle']","['XXXXG', 'XXXGG', 'XXXGG', 'GGGGG']","[79, 2, 1, 1]"
2012,2,"['soare', 'salvo']","['GYYXX', 'GGGGG']","[4, 4]"
2013,3,"['soare', 'crust', 'crush']","['YXXYX', 'GGGGX', 'GGGGG']","[16, 1, 1]"
2014,3,"['soare', 'rutin', 'fruit']","['XXXYX', 'YYYGX', 'GGGGG']","[57, 1, 1]"
2015,6,"['soare', 'salty', 'saucy', 'sandy', 'savvy', 'sappy']","['GXYXX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[19, 5, 4, 3, 2, 2]"
2016,6,"['soare', 'alert', 'hater', 'tamer', 'taper', 'taker']","['XXYYY', 'YXYYY', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[61, 8, 3, 2, 1, 1]"
2017,4,"['soare', 'intra', 'craft', 'tract']","['XXGYX', 'XXYYY', 'YGGXG', 'GGGGG']","[40, 8, 1, 1]"
2018,4,"['soare', 'clone', 'opine', 'ovine']","['XYXXG', 'XXYGG', 'GXGGG', 'GGGGG']","[20, 2, 1, 1]"
2019,5,"['soare', 'tulsi', 'spiny', 'spicy', 'spiky']","['GXXXX', 'XXXYY', 'GGGXG', 'GGGXG', 'GGGGG']","[63, 8, 2, 1, 1]"
