,steps,words,feedback,ncands
1813,5,"['stare', 'riled', 'ulcer', 'lover', 'leper']","['XXXYY', 'YXYGX', 'XYXGG', 'GXXGG', 'GGGGG']","[118, 9, 4, 1, 1]"
1814,4,"['stare', 'flesh', 'pesky', 'nosey']","['YXXXY', 'XXYYX', 'XYGXG', 'GGGGG']","[9, 3, 1, 1]"
1815,4,"['stare', 'louie', 'bugle', 'bulge']","['XXXXG', 'YXYXG', 'GGYYG', 'GGGGG']","[87, 3, 1, 1]"
1816,3,"['stare', 'solar', 'savor']","['GXYYX', 'GYXYG', 'GGGGG']","[7, 1, 1]"
1817,4,"['stare', 'clank', 'claim', 'clamp']","['XXGXX', 'GGGXX', 'GGGXY', 'GGGGG']","[37, 2, 1, 1]"
1818,3,"['stare', 'noily', 'funky']","['XXXXX', 'YXXXG', 'GGGGG']","[227, 4, 4]"
1819,3,"['stare', 'clank', 'foamy']","['XXGXX', 'XXGXX', 'GGGGG']","[37, 2, 2]"
1820,5,"['stare', 'litho', 'tonic', 'topic', 'toxic']","['XYXXX', 'XYYXY', 'GGXGG', 'GGXGG', 'GGGGG']","[98, 9, 2, 1, 1]"
1821,3,"['stare', 'dinar', 'brand']","['XXGYX', 'YXYYY', 'GGGGG']","[30, 2, 2]"
1822,4,"['stare', 'noily', 'clump', 'plumb']","['XXXXX', 'XXXYX', 'XGGGY', 'GGGGG']","[227, 9, 1, 1]"
1823,4,"['stare', 'noily', 'windy', 'dingy']","['XXXXX', 'YXYXG', 'XGGYG', 'GGGGG']","[227, 4, 1, 1]"
1824,3,"['stare', 'untie', 'butte']","['XYXXG', 'YXGXG', 'GGGGG']","[20, 1, 1]"
1825,4,"['stare', 'orcin', 'grill', 'drill']","['XXXYX', 'XGXYX', 'XGGGG', 'GGGGG']","[100, 6, 3, 3]"
1826,5,"['stare', 'route', 'trice', 'tribe', 'tripe']","['XYXYG', 'YXXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[13, 4, 2, 1, 1]"
1827,5,"['stare', 'olein', 'chief', 'dicey', 'bicep']","['XXXXY', 'XXYYX', 'YXYGX', 'XGGGX', 'GGGGG']","[116, 5, 2, 1, 1]"
1828,3,"['stare', 'urite', 'tenor']","['XYXYY', 'XYXYY', 'GGGGG']","[30, 10, 10]"
1829,5,"['stare', 'orcin', 'grill', 'drill', 'krill']","['XXXYX', 'XGXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[100, 6, 3, 2, 2]"
1830,3,"['stare', 'rouse', 'worse']","['YXXYG', 'YGXGG', 'GGGGG']","[10, 2, 2]"
1831,4,"['stare', 'dinar', 'drawl', 'drama']","['XXGYX', 'GXXYY', 'GGGXX', 'GGGGG']","[30, 2, 1, 1]"
1832,4,"['stare', 'naled', 'ocean', 'hyena']","['XXYXY', 'YYXYX', 'XXGYY', 'GGGGG']","[51, 6, 2, 2]"
1833,3,"['stare', 'litho', 'think']","['XYXXX', 'XYYYX', 'GGGGG']","[98, 4, 4]"
1834,2,"['stare', 'ratio']","['XYYYX', 'GGGGG']","[13, 13]"
1835,3,"['stare', 'acorn', 'cobra']","['XXYGX', 'YYYGX', 'GGGGG']","[16, 2, 2]"
1836,2,"['stare', 'basil']","['YXYXX', 'GGGGG']","[16, 16]"
1837,3,"['stare', 'scrub', 'scrum']","['GXXYX', 'GGGGX', 'GGGGG']","[8, 1, 1]"
1838,4,"['stare', 'flesh', 'pesky', 'bused']","['YXXXY', 'XXYYX', 'XYGXX', 'GGGGG']","[9, 3, 1, 1]"
1839,3,"['stare', 'louie', 'phone']","['XXXXG', 'XYXXG', 'GGGGG']","[87, 5, 5]"
1840,3,"['stare', 'intro', 'court']","['XYXGX', 'XXYGY', 'GGGGG']","[7, 1, 1]"
1841,5,"['stare', 'naled', 'bagel', 'hazel', 'camel']","['XXYXY', 'XGYGX', 'XGXGG', 'XGXGG', 'GGGGG']","[51, 6, 3, 2, 2]"
1842,6,"['stare', 'orcin', 'proud', 'proxy', 'prowl', 'proof']","['XXXYX', 'YGXXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[100, 13, 3, 2, 1, 1]"
1843,4,"['stare', 'yearn', 'beard', 'heard']","['XXGGY', 'XGGGX', 'XGGGG', 'GGGGG']","[7, 4, 1, 1]"
1844,4,"['stare', 'naled', 'alien', 'angel']","['XXYXY', 'YYYGX', 'GYXGY', 'GGGGG']","[51, 2, 1, 1]"
1845,4,"['stare', 'cleat', 'metal', 'petal']","['XYYXY', 'XYYGY', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
1846,4,"['stare', 'litho', 'donut', 'pouty']","['XYXXX', 'XXYXY', 'XGXYY', 'GGGGG']","[98, 7, 1, 1]"
1847,4,"['stare', 'routh', 'throw', 'throb']","['XYXYX', 'YYXYY', 'GGGGX', 'GGGGG']","[42, 2, 1, 1]"
1848,4,"['stare', 'glean', 'adobe', 'maybe']","['XXYXG', 'XXYYX', 'YXXGG', 'GGGGG']","[41, 11, 1, 1]"
1849,5,"['stare', 'cleat', 'metal', 'petal', 'fetal']","['XYYXY', 'XYYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 1, 1]"
1850,3,"['stare', 'scrub', 'sprig']","['GXXYX', 'GXGXX', 'GGGGG']","[8, 1, 1]"
1851,3,"['stare', 'eosin', 'spine']","['GXXXG', 'YXYYY', 'GGGGG']","[27, 7, 7]"
1852,2,"['stare', 'shout']","['GYXXX', 'GGGGG']","[18, 18]"
1853,3,"['stare', 'cleat', 'cadet']","['XYYXY', 'GXYYG', 'GGGGG']","[21, 1, 1]"
1854,4,"['stare', 'acorn', 'cobra', 'macro']","['XXYGX', 'YYYGX', 'YYXGY', 'GGGGG']","[16, 2, 1, 1]"
1855,4,"['stare', 'noily', 'howdy', 'dodgy']","['XXXXX', 'XGXXG', 'XGXYG', 'GGGGG']","[227, 15, 1, 1]"
1856,2,"['stare', 'satyr']","['GYYYX', 'GGGGG']","[1, 1]"
1857,5,"['stare', 'large', 'harem', 'parer', 'rarer']","['XXYYY', 'XGGXY', 'XGGGX', 'XGGGG', 'GGGGG']","[47, 3, 2, 1, 1]"
1858,4,"['stare', 'louie', 'niche', 'binge']","['XXXXG', 'XXXYG', 'YGXXG', 'GGGGG']","[87, 12, 1, 1]"
1859,4,"['stare', 'urite', 'crept', 'trend']","['XYXYY', 'XGXYY', 'XGGXY', 'GGGGG']","[30, 4, 1, 1]"
1860,4,"['stare', 'litho', 'putty', 'nutty']","['XYXXX', 'XXGXX', 'XGGGG', 'GGGGG']","[98, 2, 1, 1]"
1861,3,"['stare', 'leant', 'leapt']","['XYGXY', 'GGGXG', 'GGGGG']","[11, 1, 1]"
1862,3,"['stare', 'basil', 'amiss']","['YXYXX', 'XYYYX', 'GGGGG']","[16, 1, 1]"
1863,4,"['stare', 'shout', 'spilt', 'split']","['GYXXX', 'GXXXG', 'GGYYG', 'GGGGG']","[18, 3, 1, 1]"
1864,3,"['stare', 'hydro', 'myrrh']","['XXXGX', 'YGXGX', 'GGGGG']","[20, 1, 1]"
1865,3,"['stare', 'litho', 'width']","['XYXXX', 'XGYYX', 'GGGGG']","[98, 3, 3]"
1866,3,"['stare', 'solar', 'sonar']","['GXYYX', 'GGXGG', 'GGGGG']","[7, 1, 1]"
1867,4,"['stare', 'urite', 'tenor', 'tower']","['XYXYY', 'XYXYY', 'GYXYG', 'GGGGG']","[30, 10, 1, 1]"
1868,4,"['stare', 'loran', 'apron', 'baron']","['XXYYX', 'XYGYG', 'YXGGG', 'GGGGG']","[64, 2, 1, 1]"
1869,5,"['stare', 'riled', 'powre', 'cyber', 'fever']","['XXXYY', 'YXXGX', 'XXXYY', 'XXXGG', 'GGGGG']","[118, 33, 10, 4, 4]"
1870,5,"['stare', 'large', 'caper', 'baker', 'waver']","['XXYYY', 'XGYXY', 'XGXGG', 'XGXGG', 'GGGGG']","[47, 10, 4, 2, 2]"
1871,3,"['stare', 'sharp', 'spark']","['GXGGX', 'GXGGY', 'GGGGG']","[8, 1, 1]"
1872,3,"['stare', 'louie', 'belie']","['XXXXG', 'YXXGG', 'GGGGG']","[87, 1, 1]"
1873,4,"['stare', 'noils', 'spool', 'sloop']","['GXXXX', 'XYXYY', 'GYGGY', 'GGGGG']","[67, 4, 1, 1]"
1874,4,"['stare', 'olein', 'belch', 'expel']","['XXXXY', 'XYYXX', 'XYYXX', 'GGGGG']","[116, 11, 1, 1]"
1875,3,"['stare', 'smite', 'smote']","['GYXXG', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1876,4,"['stare', 'large', 'paler', 'baler']","['XXYYY', 'YGYXY', 'XGGGG', 'GGGGG']","[47, 2, 1, 1]"
1877,4,"['stare', 'glean', 'adobe', 'above']","['XXYXG', 'XXYYX', 'GXGYG', 'GGGGG']","[41, 11, 1, 1]"
1878,5,"['stare', 'routh', 'forth', 'worth', 'north']","['XYXYX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[42, 3, 2, 1, 1]"
1879,6,"['stare', 'large', 'caper', 'baker', 'waver', 'wafer']","['XXYYY', 'XGYXY', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[47, 10, 4, 2, 1, 1]"
1880,3,"['stare', 'shalt', 'scant']","['GYGXX', 'GXGXG', 'GGGGG']","[5, 1, 1]"
1881,6,"['stare', 'orcin', 'grill', 'drill', 'krill', 'frill']","['XXXYX', 'XGXYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[100, 6, 3, 2, 1, 1]"
1882,5,"['stare', 'clash', 'gnash', 'quash', 'awash']","['YXGXX', 'XXGGG', 'XXGGG', 'XXGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
1883,4,"['stare', 'clash', 'smack', 'snack']","['GXGXX', 'YXGYX', 'GXGGG', 'GGGGG']","[27, 3, 1, 1]"
1884,4,"['stare', 'noils', 'spool', 'scowl']","['GXXXX', 'XYXYY', 'GXGYG', 'GGGGG']","[67, 4, 1, 1]"
1885,3,"['stare', 'dinar', 'frail']","['XXGYX', 'XYXYY', 'GGGGG']","[30, 2, 2]"
1886,4,"['stare', 'routh', 'print', 'drift']","['XYXYX', 'YXXYX', 'XGGXG', 'GGGGG']","[42, 4, 1, 1]"
1887,3,"['stare', 'noily', 'limbo']","['XXXXX', 'XYYYX', 'GGGGG']","[227, 2, 2]"
1888,4,"['stare', 'louie', 'pence', 'fence']","['XXXXG', 'XXXXG', 'XGGGG', 'GGGGG']","[87, 8, 2, 2]"
1889,4,"['stare', 'toile', 'hotel', 'motel']","['XYXXY', 'YGXYY', 'XGGGG', 'GGGGG']","[54, 2, 1, 1]"
1890,3,"['stare', 'louie', 'ounce']","['XXXXG', 'XYYXG', 'GGGGG']","[87, 1, 1]"
1891,6,"['stare', 'large', 'debar', 'creak', 'freak', 'wreak']","['XXYYY', 'XYYXY', 'XYXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[47, 17, 4, 2, 1, 1]"
1892,4,"['stare', 'riled', 'rebel', 'revel']","['XXXYY', 'GXYGX', 'GGXGG', 'GGGGG']","[118, 3, 2, 2]"
1893,3,"['stare', 'tonal', 'talon']","['XYYXX', 'GYYYY', 'GGGGG']","[74, 1, 1]"
1894,4,"['stare', 'orcin', 'primo', 'prior']","['XXXYX', 'YGXYX', 'GGGXY', 'GGGGG']","[100, 2, 1, 1]"
1895,5,"['stare', 'toile', 'exult', 'dwelt', 'knelt']","['XYXXY', 'YXXGY', 'YXXGG', 'XXGGG', 'GGGGG']","[54, 3, 2, 1, 1]"
1896,4,"['stare', 'olein', 'dowel', 'cello']","['XXXXY', 'YYYXX', 'XYXYY', 'GGGGG']","[116, 9, 2, 2]"
1897,5,"['stare', 'gavel', 'blame', 'place', 'flake']","['XXGXG', 'XYXYY', 'XGGXG', 'XGGXG', 'GGGGG']","[24, 8, 3, 1, 1]"
1898,3,"['stare', 'olein', 'debug']","['XXXXY', 'XXYXX', 'GGGGG']","[116, 2, 2]"
1899,4,"['stare', 'glean', 'canoe', 'anode']","['XXYXG', 'XXYYY', 'XYYYG', 'GGGGG']","[41, 5, 1, 1]"
1900,5,"['stare', 'goier', 'pride', 'brine', 'crime']","['XXXYG', 'XXGYY', 'XGGXG', 'XGGXG', 'GGGGG']","[49, 10, 4, 1, 1]"
1901,2,"['stare', 'salve']","['GXYXG', 'GGGGG']","[2, 2]"
1902,5,"['stare', 'shout', 'snout', 'spout', 'scout']","['GYXXX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
1903,4,"['stare', 'louie', 'pique', 'imbue']","['XXXXG', 'XXYYG', 'XYXGG', 'GGGGG']","[87, 4, 1, 1]"
1904,4,"['stare', 'noily', 'windy', 'pinky']","['XXXXX', 'YXYXG', 'XGGXG', 'GGGGG']","[227, 4, 2, 2]"
1905,5,"['stare', 'stale', 'stage', 'stake', 'stave']","['GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 4, 3, 2, 2]"
1906,4,"['stare', 'glean', 'badge', 'vague']","['XXYXG', 'YXYYX', 'XGXYG', 'GGGGG']","[41, 2, 1, 1]"
1907,4,"['stare', 'noily', 'buxom', 'chock']","['XXXXX', 'XYXXX', 'XXXYX', 'GGGGG']","[227, 5, 1, 1]"
1908,6,"['stare', 'litho', 'night', 'might', 'wight', 'fight']","['XYXXX', 'XGYGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 5, 4, 3, 2, 2]"
1909,3,"['stare', 'olein', 'video']","['XXXXY', 'YXYYX', 'GGGGG']","[116, 1, 1]"
1910,5,"['stare', 'stole', 'stove', 'stoke', 'stone']","['GGXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 3, 2, 1, 1]"
1911,4,"['stare', 'leant', 'death', 'teach']","['XYGXY', 'XGGXY', 'XGGYG', 'GGGGG']","[11, 4, 1, 1]"
1912,3,"['stare', 'toile', 'cleft']","['XYXXY', 'YXXYY', 'GGGGG']","[54, 5, 5]"
1913,3,"['stare', 'torus', 'frost']","['YYXYX', 'YYYXY', 'GGGGG']","[13, 1, 1]"
1914,4,"['stare', 'dinar', 'prank', 'prawn']","['XXGYX', 'XXYYY', 'GGGYX', 'GGGGG']","[30, 5, 1, 1]"
1915,4,"['stare', 'litho', 'donut', 'booty']","['XYXXX', 'XXYXY', 'XGXXY', 'GGGGG']","[98, 7, 1, 1]"
1916,3,"['stare', 'moist', 'twist']","['YYXXX', 'XXGGG', 'GGGGG']","[17, 1, 1]"
1917,4,"['stare', 'naled', 'annex', 'apnea']","['XXYXY', 'YYXGX', 'GYGGX', 'GGGGG']","[51, 2, 1, 1]"
1918,5,"['stare', 'touns', 'stick', 'still', 'stiff']","['GGXXX', 'YXXXY', 'GGGXX', 'GGGXX', 'GGGGG']","[22, 4, 3, 1, 1]"
1919,4,"['stare', 'clank', 'plaid', 'plaza']","['XXGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[37, 4, 1, 1]"
1920,3,"['stare', 'louie', 'ledge']","['XXXXG', 'GXXXG', 'GGGGG']","[87, 1, 1]"
1921,3,"['stare', 'cleat', 'tweak']","['XYYXY', 'XXGGY', 'GGGGG']","[21, 1, 1]"
1922,3,"['stare', 'hoard', 'board']","['XXGGX', 'XGGGG', 'GGGGG']","[12, 1, 1]"
1923,3,"['stare', 'craft', 'grant']","['XYGYX', 'XGGXG', 'GGGGG']","[12, 2, 2]"
1924,4,"['stare', 'olein', 'equip', 'medic']","['XXXXY', 'XXYGX', 'YXXGX', 'GGGGG']","[116, 2, 1, 1]"
1925,4,"['stare', 'onlay', 'among', 'bacon']","['XXYXX', 'YYXYX', 'YXYYX', 'GGGGG']","[127, 7, 3, 3]"
1926,5,"['stare', 'glean', 'ample', 'fable', 'cable']","['XXYXG', 'XYYYX', 'YXXGG', 'XGGGG', 'GGGGG']","[41, 10, 3, 1, 1]"
1927,4,"['stare', 'dinar', 'crawl', 'brawl']","['XXGYX', 'XXXYY', 'XGGGG', 'GGGGG']","[30, 10, 1, 1]"
1928,4,"['stare', 'noils', 'slung', 'slunk']","['GXXXX', 'YXXYY', 'GGGGX', 'GGGGG']","[67, 2, 1, 1]"
1929,3,"['stare', 'marsh', 'raspy']","['YXYYX', 'XGYYX', 'GGGGG']","[4, 1, 1]"
1930,3,"['stare', 'orcin', 'forum']","['XXXYX', 'YYXXX', 'GGGGG']","[100, 14, 14]"
1931,4,"['stare', 'goier', 'prone', 'drone']","['XXXYG', 'XYXYY', 'XGGGG', 'GGGGG']","[49, 9, 2, 2]"
1932,5,"['stare', 'olein', 'woven', 'woken', 'women']","['XXXXY', 'YXYXG', 'GGXGG', 'GGXGG', 'GGGGG']","[116, 6, 2, 1, 1]"
1933,4,"['stare', 'shoyu', 'music', 'mucus']","['YXXXX', 'YXXXY', 'GGYXY', 'GGGGG']","[38, 6, 1, 1]"
1934,2,"['stare', 'boast']","['YYGXX', 'GGGGG']","[4, 4]"
1935,4,"['stare', 'litho', 'donut', 'toddy']","['XYXXX', 'XXYXY', 'YGXXY', 'GGGGG']","[98, 7, 1, 1]"
1936,4,"['stare', 'olein', 'woven', 'coven']","['XXXXY', 'YXYXG', 'XGGGG', 'GGGGG']","[116, 6, 1, 1]"
1937,4,"['stare', 'routh', 'grout', 'tumor']","['XYXYX', 'YYYYX', 'XYYYY', 'GGGGG']","[42, 5, 3, 3]"
1938,4,"['stare', 'urite', 'erupt', 'truer']","['XYXYY', 'YGXYY', 'YGGXY', 'GGGGG']","[30, 2, 1, 1]"
1939,4,"['stare', 'craft', 'trawl', 'wrath']","['XYGYX', 'XGGXY', 'YGGYX', 'GGGGG']","[12, 5, 1, 1]"
1940,6,"['stare', 'stank', 'stamp', 'staid', 'staff', 'stall']","['GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[10, 5, 4, 3, 2, 2]"
1941,5,"['stare', 'stead', 'steal', 'steak', 'steam']","['GGYXY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[4, 3, 2, 1, 1]"
1942,4,"['stare', 'onlay', 'iliac', 'axial']","['XXYXX', 'XXYGX', 'YYGGX', 'GGGGG']","[127, 5, 1, 1]"
1943,5,"['stare', 'riled', 'powre', 'preen', 'purer']","['XXXYY', 'YXXGX', 'GXXYY', 'GYYGX', 'GGGGG']","[118, 33, 2, 1, 1]"
1944,3,"['stare', 'onlay', 'daily']","['XXYXX', 'XXYYG', 'GGGGG']","[127, 7, 7]"
1945,4,"['stare', 'craft', 'trawl', 'trail']","['XYGYX', 'XGGXY', 'GGGXG', 'GGGGG']","[12, 5, 1, 1]"
1946,3,"['stare', 'louie', 'niche']","['XXXXG', 'XXXYG', 'GGGGG']","[87, 12, 12]"
1947,4,"['stare', 'heady', 'leaky', 'mealy']","['XXGXY', 'XGGXG', 'YGGXG', 'GGGGG']","[10, 3, 1, 1]"
1948,5,"['stare', 'louie', 'pique', 'guide', 'juice']","['XXXXG', 'XXYYG', 'XYXYG', 'XGGXG', 'GGGGG']","[87, 4, 2, 1, 1]"
1949,3,"['stare', 'noily', 'nylon']","['XXXXX', 'GYXYY', 'GGGGG']","[227, 1, 1]"
1950,4,"['stare', 'noily', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
1951,4,"['stare', 'fiery', 'decry', 'merry']","['XXXGY', 'XXYGG', 'XGXGG', 'GGGGG']","[10, 3, 2, 2]"
1952,4,"['stare', 'clank', 'plaid', 'flail']","['XXGXX', 'XGGXX', 'XGGGX', 'GGGGG']","[37, 4, 1, 1]"
1953,5,"['stare', 'onlay', 'iliac', 'pupal', 'papal']","['XXYXX', 'XXYGX', 'XYXGX', 'GXGGG', 'GGGGG']","[127, 5, 2, 1, 1]"
1954,3,"['stare', 'cleat', 'wheat']","['XYYXY', 'XXGGG', 'GGGGG']","[21, 1, 1]"
1955,5,"['stare', 'fiery', 'decry', 'merry', 'berry']","['XXXGY', 'XXYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[10, 3, 2, 1, 1]"
1956,4,"['stare', 'riled', 'powre', 'cower']","['XXXYY', 'YXXGX', 'XGGYY', 'GGGGG']","[118, 33, 2, 2]"
1957,4,"['stare', 'urite', 'crept', 'erect']","['XYXYY', 'XGXYY', 'YGGXG', 'GGGGG']","[30, 4, 1, 1]"
1958,3,"['stare', 'route', 'brute']","['XYXYG', 'YXGGG', 'GGGGG']","[13, 1, 1]"
1959,5,"['stare', 'olein', 'belch', 'jewel', 'leggy']","['XXXXY', 'XYYXX', 'XGYXX', 'XGXYY', 'GGGGG']","[116, 11, 3, 1, 1]"
1960,4,"['stare', 'eosin', 'spine', 'snipe']","['GXXXG', 'YXYYY', 'GYGYG', 'GGGGG']","[27, 7, 1, 1]"
1961,3,"['stare', 'plesh', 'sinew']","['GXXXY', 'XXYYX', 'GGGGG']","[21, 3, 3]"
1962,4,"['stare', 'sower', 'super', 'skier']","['GXXYY', 'GXXGG', 'GXXGG', 'GGGGG']","[14, 6, 4, 4]"
1963,4,"['stare', 'olein', 'wench', 'penny']","['XXXXY', 'XXYXY', 'XGGXX', 'GGGGG']","[116, 5, 1, 1]"
1964,4,"['stare', 'noily', 'dumpy', 'jumpy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[227, 16, 1, 1]"
1965,4,"['stare', 'loran', 'ralph', 'rally']","['XXYYX', 'YXYYX', 'GGGXX', 'GGGGG']","[64, 2, 1, 1]"
1966,4,"['stare', 'acorn', 'hairy', 'umbra']","['XXYGX', 'YXXGX', 'XYXGX', 'GGGGG']","[16, 7, 1, 1]"
1967,4,"['stare', 'sharp', 'scarf', 'scary']","['GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[8, 4, 1, 1]"
1968,4,"['stare', 'olein', 'decoy', 'modem']","['XXXXY', 'YXYXX', 'YYXYX', 'GGGGG']","[116, 8, 1, 1]"
1969,5,"['stare', 'visor', 'dross', 'cross', 'gross']","['YXXYX', 'XXYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[12, 3, 2, 1, 1]"
1970,5,"['stare', 'onlay', 'human', 'pagan', 'avian']","['XXYXX', 'XYXGX', 'XXXGG', 'XYXGG', 'GGGGG']","[127, 3, 2, 1, 1]"
1971,6,"['stare', 'riled', 'creed', 'breed', 'freed', 'greed']","['XXXYY', 'YXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[118, 4, 3, 2, 1, 1]"
1972,3,"['stare', 'saint', 'satin']","['GYYXX', 'GGYYY', 'GGGGG']","[5, 1, 1]"
1973,3,"['stare', 'litho', 'tonic']","['XYXXX', 'XYYXY', 'GGGGG']","[98, 9, 9]"
1974,4,"['stare', 'loran', 'march', 'parka']","['XXYYX', 'XXGYX', 'XGGXX', 'GGGGG']","[64, 7, 1, 1]"
1975,4,"['stare', 'noils', 'spiny', 'sniff']","['GXXXX', 'YXGXY', 'GXGYX', 'GGGGG']","[67, 5, 1, 1]"
1976,5,"['stare', 'noily', 'lucid', 'lipid', 'livid']","['XXXXX', 'XXYYX', 'GXXGG', 'GGXGG', 'GGGGG']","[227, 7, 2, 1, 1]"
1977,2,"['stare', 'stark']","['GGGGX', 'GGGGG']","[2, 2]"
1978,5,"['stare', 'routh', 'trunk', 'truly', 'trump']","['XYXYX', 'YXGYX', 'GGGXX', 'GGGXX', 'GGGGG']","[42, 7, 2, 1, 1]"
1979,5,"['stare', 'noily', 'picky', 'dizzy', 'giddy']","['XXXXX', 'XXYXG', 'XGXXG', 'YGXXG', 'GGGGG']","[227, 9, 5, 2, 2]"
1980,3,"['stare', 'rouse', 'reuse']","['YXXYG', 'GXGGG', 'GGGGG']","[10, 1, 1]"
1981,3,"['stare', 'tonal', 'taboo']","['XYYXX', 'GYXYX', 'GGGGG']","[74, 1, 1]"
1982,5,"['stare', 'onlay', 'mocha', 'audio', 'avoid']","['XXYXX', 'YXXYX', 'XYXXY', 'GXYGY', 'GGGGG']","[127, 11, 2, 1, 1]"
1983,4,"['stare', 'untie', 'flute', 'quote']","['XYXXG', 'YXYXG', 'XXYGG', 'GGGGG']","[20, 4, 1, 1]"
1984,4,"['stare', 'olein', 'helix', 'devil']","['XXXXY', 'XYYGX', 'XGYGX', 'GGGGG']","[116, 2, 1, 1]"
1985,3,"['stare', 'olein', 'liken']","['XXXXY', 'XYYYG', 'GGGGG']","[116, 2, 2]"
1986,4,"['stare', 'shoyu', 'floss', 'gloss']","['YXXXX', 'YXGXX', 'XGGGG', 'GGGGG']","[38, 3, 1, 1]"
1987,5,"['stare', 'large', 'gamer', 'gazer', 'gayer']","['XXYYY', 'XGYYY', 'GGXGG', 'GGXGG', 'GGGGG']","[47, 5, 2, 1, 1]"
1988,5,"['stare', 'urite', 'tenor', 'retch', 'beret']","['XYXYY', 'XYXYY', 'YGXXY', 'YGYXX', 'GGGGG']","[30, 10, 2, 1, 1]"
1989,5,"['stare', 'ousel', 'chose', 'poise', 'noise']","['YXXXG', 'YXYYX', 'XXYGG', 'XGGGG', 'GGGGG']","[21, 8, 2, 1, 1]"
1990,4,"['stare', 'clank', 'bland', 'gland']","['XXGXX', 'XGGGX', 'XGGGG', 'GGGGG']","[37, 2, 1, 1]"
1991,3,"['stare', 'leant', 'dealt']","['XYGXY', 'YGGXG', 'GGGGG']","[11, 1, 1]"
1992,3,"['stare', 'noils', 'sling']","['GXXXX', 'YXGYY', 'GGGGG']","[67, 2, 2]"
1993,5,"['stare', 'orcin', 'forum', 'humor', 'rumor']","['XXXYX', 'YYXXX', 'XYYYY', 'XGGGG', 'GGGGG']","[100, 14, 2, 1, 1]"
1994,3,"['stare', 'zebra', 'opera']","['XXYGY', 'XYXGG', 'GGGGG']","[2, 1, 1]"
1995,4,"['stare', 'litho', 'think', 'thigh']","['XYXXX', 'XYYYX', 'GGGXX', 'GGGGG']","[98, 4, 1, 1]"
1996,3,"['stare', 'tonal', 'tonga']","['XYYXX', 'GGGYX', 'GGGGG']","[74, 1, 1]"
1997,4,"['stare', 'glare', 'blare', 'flare']","['XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1998,7,"['stare', 'noily', 'bound', 'pound', 'found', 'mound', 'wound']","['XXXXX', 'YGXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 5, 4, 3, 2, 2]"
1999,4,"['stare', 'untie', 'tilde', 'white']","['XYXXG', 'XXYYG', 'YYXXG', 'GGGGG']","[20, 4, 1, 1]"
2000,4,"['stare', 'noily', 'lucky', 'bulky']","['XXXXX', 'XXXYG', 'YGXGG', 'GGGGG']","[227, 4, 1, 1]"
2001,3,"['stare', 'utile', 'etude']","['XGXXG', 'YGXXG', 'GGGGG']","[2, 1, 1]"
2002,4,"['stare', 'rouse', 'worse', 'horse']","['YXXYG', 'YGXGG', 'XGGGG', 'GGGGG']","[10, 2, 1, 1]"
2003,4,"['stare', 'loran', 'march', 'circa']","['XXYYX', 'XXGYX', 'XYGGX', 'GGGGG']","[64, 7, 1, 1]"
2004,6,"['stare', 'onlay', 'bawdy', 'gaudy', 'caddy', 'paddy']","['XXYXX', 'XXXYG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[127, 12, 4, 3, 2, 2]"
2005,4,"['stare', 'noily', 'bingo', 'inbox']","['XXXXX', 'YYYXX', 'YYYXY', 'GGGGG']","[227, 3, 1, 1]"
2006,5,"['stare', 'noily', 'picky', 'dizzy', 'fizzy']","['XXXXX', 'XXYXG', 'XGXXG', 'XGGGG', 'GGGGG']","[227, 9, 5, 1, 1]"
