,steps,words,feedback,ncands
1873,4,"['lares', 'louis', 'sloth', 'sloop']","['YXXXY', 'YYXXY', 'GGGXX', 'GGGGG']","[35, 7, 1, 1]"
1874,4,"['lares', 'towel', 'pixel', 'expel']","['YXXGX', 'XXXGG', 'YXYGG', 'GGGGG']","[29, 7, 1, 1]"
1875,4,"['lares', 'toise', 'stove', 'smote']","['XXXYY', 'YYXYG', 'GYGXG', 'GGGGG']","[67, 4, 1, 1]"
1876,3,"['lares', 'paler', 'baler']","['YGYGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1877,4,"['lares', 'thane', 'adobe', 'above']","['XYXYX', 'XXYXG', 'GXGYG', 'GGGGG']","[59, 5, 1, 1]"
1878,5,"['lares', 'routh', 'forth', 'worth', 'north']","['XXGXX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[33, 3, 2, 1, 1]"
1879,6,"['lares', 'great', 'caper', 'baker', 'waver', 'wafer']","['XGYGX', 'XYYYX', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[22, 10, 4, 2, 1, 1]"
1880,4,"['lares', 'thans', 'stand', 'scant']","['XYXXY', 'YXGGY', 'GYGGX', 'GGGGG']","[44, 3, 1, 1]"
1881,7,"['lares', 'lirot', 'whirl', 'grill', 'drill', 'krill', 'frill']","['YXYXX', 'YYYXX', 'XXGYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 5, 4, 3, 2, 1, 1]"
1882,3,"['lares', 'thans', 'awash']","['XYXXY', 'XYGXY', 'GGGGG']","[44, 4, 4]"
1883,4,"['lares', 'thans', 'snaky', 'snack']","['XYXXY', 'XXGYY', 'GGGYX', 'GGGGG']","[44, 3, 1, 1]"
1884,5,"['lares', 'louis', 'sloth', 'scold', 'scowl']","['YXXXY', 'YYXXY', 'GYGXX', 'GGGYX', 'GGGGG']","[35, 7, 3, 1, 1]"
1885,3,"['lares', 'trial', 'frail']","['YYYXX', 'XGYYG', 'GGGGG']","[17, 2, 2]"
1886,4,"['lares', 'intro', 'fritz', 'drift']","['XXYXX', 'YXYYX', 'YGGYX', 'GGGGG']","[106, 5, 1, 1]"
1887,4,"['lares', 'lying', 'lucid', 'limbo']","['GXXXX', 'GXYXX', 'GXXYX', 'GGGGG']","[19, 5, 1, 1]"
1888,5,"['lares', 'ident', 'ounce', 'pence', 'fence']","['XXXYX', 'XXYYX', 'XXGGG', 'XGGGG', 'GGGGG']","[130, 12, 3, 2, 2]"
1889,4,"['lares', 'towel', 'hotel', 'motel']","['YXXGX', 'YGXGG', 'XGGGG', 'GGGGG']","[29, 2, 1, 1]"
1890,3,"['lares', 'ident', 'ounce']","['XXXYX', 'XXYYX', 'GGGGG']","[130, 12, 12]"
1891,6,"['lares', 'acred', 'taber', 'repay', 'freak', 'wreak']","['XYYYX', 'YXYYX', 'XYXYY', 'YYXGX', 'XGGGG', 'GGGGG']","[56, 24, 11, 2, 1, 1]"
1892,4,"['lares', 'ulcer', 'rebel', 'revel']","['YXYGX', 'XYXGY', 'GGXGG', 'GGGGG']","[15, 3, 2, 2]"
1893,4,"['lares', 'laity', 'fault', 'talon']","['YGXXX', 'YGXYX', 'XGXYY', 'GGGGG']","[23, 5, 2, 2]"
1894,4,"['lares', 'intro', 'vigor', 'prior']","['XXYXX', 'YXXYY', 'XYXGG', 'GGGGG']","[106, 4, 1, 1]"
1895,4,"['lares', 'obeli', 'dwelt', 'knelt']","['YXXYX', 'XXGGX', 'XXGGG', 'GGGGG']","[63, 5, 1, 1]"
1896,4,"['lares', 'obeli', 'whole', 'cello']","['YXXYX', 'YXYGX', 'XXYGY', 'GGGGG']","[63, 3, 1, 1]"
1897,5,"['lares', 'palet', 'gleam', 'alike', 'flake']","['YYXYX', 'XYYYX', 'XGYYX', 'YGXGG', 'GGGGG']","[48, 27, 6, 1, 1]"
1898,4,"['lares', 'ident', 'budge', 'debug']","['XXXYX', 'XYYXX', 'YYYYY', 'GGGGG']","[130, 9, 1, 1]"
1899,4,"['lares', 'thane', 'anime', 'anode']","['XYXYX', 'XXYYG', 'GGXXG', 'GGGGG']","[59, 2, 1, 1]"
1900,3,"['lares', 'citer', 'crime']","['XXYYX', 'GYXYY', 'GGGGG']","[81, 1, 1]"
1901,3,"['lares', 'false', 'salve']","['YGXYY', 'XGGYG', 'GGGGG']","[2, 1, 1]"
1902,5,"['lares', 'oints', 'spout', 'shout', 'scout']","['XXXXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 12, 3, 2, 2]"
1903,3,"['lares', 'ident', 'imbue']","['XXXYX', 'GXYXX', 'GGGGG']","[130, 1, 1]"
1904,4,"['lares', 'unity', 'windy', 'pinky']","['XXXXX', 'XYYXG', 'XGGXG', 'GGGGG']","[205, 5, 3, 3]"
1905,4,"['lares', 'ketas', 'stage', 'stave']","['XYXYY', 'XYYYY', 'GGGXG', 'GGGGG']","[35, 3, 2, 2]"
1906,2,"['lares', 'vague']","['XGXYX', 'GGGGG']","[16, 16]"
1907,4,"['lares', 'unity', 'pooch', 'chock']","['XXXXX', 'XXXXX', 'XYGGY', 'GGGGG']","[205, 3, 1, 1]"
1908,6,"['lares', 'unity', 'pitch', 'might', 'wight', 'fight']","['XXXXX', 'XXYYX', 'XGYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 17, 4, 3, 2, 2]"
1909,3,"['lares', 'noted', 'video']","['XXXGX', 'XYXGY', 'GGGGG']","[44, 1, 1]"
1910,5,"['lares', 'toise', 'stove', 'stoke', 'stone']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 4, 2, 1, 1]"
1911,3,"['lares', 'thane', 'teach']","['XYXYX', 'GYGXY', 'GGGGG']","[59, 1, 1]"
1912,3,"['lares', 'obeli', 'cleft']","['YXXYX', 'XXGYX', 'GGGGG']","[63, 4, 4]"
1913,4,"['lares', 'rosit', 'sport', 'frost']","['XXYXY', 'YYYXG', 'YXGYG', 'GGGGG']","[33, 4, 1, 1]"
1914,4,"['lares', 'andro', 'brain', 'prawn']","['XYYXX', 'YYXYX', 'XGGXG', 'GGGGG']","[74, 10, 1, 1]"
1915,3,"['lares', 'unity', 'booty']","['XXXXX', 'XXXGG', 'GGGGG']","[205, 1, 1]"
1916,4,"['lares', 'oints', 'swift', 'twist']","['XXXXY', 'XYXYY', 'YGGXG', 'GGGGG']","[114, 5, 1, 1]"
1917,3,"['lares', 'annex', 'apnea']","['XYXGX', 'GYGGX', 'GGGGG']","[3, 1, 1]"
1918,4,"['lares', 'oints', 'swift', 'stiff']","['XXXXY', 'XYXYY', 'GXGGY', 'GGGGG']","[114, 5, 1, 1]"
1919,4,"['lares', 'aloin', 'flack', 'plaza']","['YYXXX', 'YGXXX', 'XGGXX', 'GGGGG']","[71, 6, 1, 1]"
1920,3,"['lares', 'lodge', 'ledge']","['GXXYX', 'GXGGG', 'GGGGG']","[9, 1, 1]"
1921,3,"['lares', 'thane', 'tweak']","['XYXYX', 'GXYXY', 'GGGGG']","[59, 1, 1]"
1922,4,"['lares', 'andro', 'hoard', 'board']","['XYYXX', 'YXYGY', 'XGGGG', 'GGGGG']","[74, 2, 1, 1]"
1923,5,"['lares', 'andro', 'brain', 'crank', 'grant']","['XYYXX', 'YYXYX', 'XGGXY', 'XGGGX', 'GGGGG']","[74, 10, 4, 1, 1]"
1924,4,"['lares', 'ident', 'midge', 'medic']","['XXXYX', 'YYYXX', 'GYGXY', 'GGGGG']","[130, 6, 1, 1]"
1925,3,"['lares', 'canty', 'bacon']","['XGXXX', 'YGYXX', 'GGGGG']","[85, 1, 1]"
1926,5,"['lares', 'halve', 'table', 'fable', 'cable']","['YGXYX', 'XGYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 5, 2, 1, 1]"
1927,5,"['lares', 'trial', 'drawl', 'crawl', 'brawl']","['YYYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 3, 2, 1, 1]"
1928,5,"['lares', 'louis', 'plush', 'slung', 'slunk']","['YXXXY', 'YXGXY', 'XGGYX', 'GGGGX', 'GGGGG']","[35, 9, 2, 1, 1]"
1929,3,"['lares', 'satyr', 'raspy']","['XGYXY', 'YGXYY', 'GGGGG']","[3, 1, 1]"
1930,3,"['lares', 'routh', 'forum']","['XXGXX', 'YGYXX', 'GGGGG']","[33, 1, 1]"
1931,5,"['lares', 'citer', 'porge', 'drove', 'drone']","['XXYYX', 'XXXYY', 'XYYXG', 'GGGXG', 'GGGGG']","[81, 22, 6, 1, 1]"
1932,4,"['lares', 'noted', 'money', 'women']","['XXXGX', 'YGXGX', 'YGYGX', 'GGGGG']","[44, 7, 1, 1]"
1933,3,"['lares', 'focus', 'mucus']","['XXXXG', 'XXGGG', 'GGGGG']","[6, 1, 1]"
1934,4,"['lares', 'thans', 'coast', 'boast']","['XYXXY', 'YXGXY', 'XGGGG', 'GGGGG']","[44, 6, 1, 1]"
1935,3,"['lares', 'unity', 'toddy']","['XXXXX', 'XXXYG', 'GGGGG']","[205, 1, 1]"
1936,5,"['lares', 'noted', 'money', 'woven', 'coven']","['XXXGX', 'YGXGX', 'XGYGX', 'XGGGG', 'GGGGG']","[44, 7, 3, 1, 1]"
1937,4,"['lares', 'intro', 'grout', 'tumor']","['XXYXX', 'XXYYY', 'XYYYY', 'GGGGG']","[106, 7, 1, 1]"
1938,4,"['lares', 'irone', 'creed', 'truer']","['XXYGX', 'XGXXY', 'XGYGX', 'GGGGG']","[93, 10, 1, 1]"
1939,5,"['lares', 'andro', 'cigar', 'tramp', 'wrath']","['XYYXX', 'YXXYX', 'XXXYY', 'YGGXX', 'GGGGG']","[74, 19, 3, 1, 1]"
1940,4,"['lares', 'chals', 'stalk', 'stall']","['YYXXY', 'XXGGY', 'GGGGX', 'GGGGG']","[24, 4, 1, 1]"
1941,4,"['lares', 'ketas', 'stead', 'steam']","['XYXYY', 'XYYGY', 'GGGGX', 'GGGGG']","[35, 3, 1, 1]"
1942,3,"['lares', 'aloin', 'axial']","['YYXXX', 'GYXYX', 'GGGGG']","[71, 1, 1]"
1943,4,"['lares', 'threw', 'puree', 'purer']","['XXGGX', 'XXGGX', 'GGGGY', 'GGGGG']","[7, 3, 1, 1]"
1944,4,"['lares', 'laity', 'gaily', 'daily']","['YGXXX', 'YGGXG', 'XGGGG', 'GGGGG']","[23, 2, 1, 1]"
1945,3,"['lares', 'trial', 'trail']","['YYYXX', 'GGYYG', 'GGGGG']","[17, 1, 1]"
1946,4,"['lares', 'ident', 'hinge', 'niche']","['XXXYX', 'YXYYX', 'YGYXG', 'GGGGG']","[130, 11, 1, 1]"
1947,5,"['lares', 'palet', 'gleam', 'amble', 'mealy']","['YYXYX', 'XYYYX', 'XYYYY', 'YYXGY', 'GGGGG']","[48, 27, 3, 1, 1]"
1948,5,"['lares', 'ident', 'movie', 'pique', 'juice']","['XXXYX', 'YXYXX', 'XXXYG', 'XYXYG', 'GGGGG']","[130, 9, 2, 1, 1]"
1949,4,"['lares', 'oculi', 'blond', 'nylon']","['YXXXX', 'YXXYX', 'XYYYX', 'GGGGG']","[102, 10, 1, 1]"
1950,5,"['lares', 'oculi', 'flunk', 'plumb', 'plump']","['YXXXX', 'XXGYX', 'XGGXX', 'GGGGX', 'GGGGG']","[102, 8, 2, 1, 1]"
1951,6,"['lares', 'royne', 'perky', 'derby', 'mercy', 'merry']","['XXGYX', 'YXYXY', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[28, 7, 5, 3, 1, 1]"
1952,5,"['lares', 'aloin', 'plaid', 'claim', 'flail']","['YYXXX', 'YGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[71, 4, 2, 1, 1]"
1953,4,"['lares', 'laity', 'canal', 'papal']","['YGXXX', 'YGXXX', 'XGXGG', 'GGGGG']","[23, 6, 1, 1]"
1954,4,"['lares', 'thane', 'cheat', 'wheat']","['XYXYX', 'YGYXY', 'XGGGG', 'GGGGG']","[59, 2, 1, 1]"
1955,5,"['lares', 'royne', 'perky', 'derby', 'berry']","['XXGYX', 'YXYXY', 'XGGXG', 'XGGYG', 'GGGGG']","[28, 7, 5, 1, 1]"
1956,6,"['lares', 'irone', 'vower', 'power', 'tower', 'cower']","['XXYGX', 'XYYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 22, 5, 4, 3, 3]"
1957,4,"['lares', 'citer', 'recut', 'erect']","['XXYYX', 'YXYYY', 'YYYXG', 'GGGGG']","[81, 3, 1, 1]"
1958,4,"['lares', 'citer', 'route', 'brute']","['XXYYX', 'XXYYY', 'YXGGG', 'GGGGG']","[81, 11, 1, 1]"
1959,3,"['lares', 'lodge', 'leggy']","['GXXYX', 'GXXGY', 'GGGGG']","[9, 1, 1]"
1960,4,"['lares', 'toise', 'spine', 'snipe']","['XXXYY', 'XXGYG', 'GYGYG', 'GGGGG']","[67, 8, 1, 1]"
1961,3,"['lares', 'unset', 'sinew']","['XXXGY', 'XYYGX', 'GGGGG']","[19, 4, 4]"
1962,3,"['lares', 'wiser', 'skier']","['XXYGY', 'XYYGG', 'GGGGG']","[17, 1, 1]"
1963,4,"['lares', 'ident', 'phone', 'penny']","['XXXYX', 'XXYGX', 'GXXGY', 'GGGGG']","[130, 5, 1, 1]"
1964,4,"['lares', 'unity', 'dumpy', 'jumpy']","['XXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[205, 15, 1, 1]"
1965,4,"['lares', 'valor', 'ralph', 'rally']","['YGYXX', 'XGGXY', 'GGGXX', 'GGGGG']","[3, 2, 1, 1]"
1966,4,"['lares', 'andro', 'quart', 'umbra']","['XYYXX', 'YXXGX', 'XYYGX', 'GGGGG']","[74, 7, 1, 1]"
1967,4,"['lares', 'trash', 'scarf', 'scary']","['XYYXY', 'XYGYX', 'GGGGX', 'GGGGG']","[20, 4, 1, 1]"
1968,4,"['lares', 'noted', 'dopey', 'modem']","['XXXGX', 'XGXGY', 'YGXGX', 'GGGGG']","[44, 2, 1, 1]"
1969,4,"['lares', 'dross', 'cross', 'gross']","['XXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1970,4,"['lares', 'conia', 'giant', 'avian']","['XYXXX', 'XXYYY', 'XYYYX', 'GGGGG']","[61, 5, 1, 1]"
1971,6,"['lares', 'irone', 'creed', 'breed', 'freed', 'greed']","['XXYGX', 'XGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 10, 3, 2, 1, 1]"
1972,3,"['lares', 'antsy', 'satin']","['XGXXY', 'YYGYX', 'GGGGG']","[22, 1, 1]"
1973,4,"['lares', 'unity', 'toxin', 'tonic']","['XXXXX', 'XYYYX', 'GGXGY', 'GGGGG']","[205, 3, 1, 1]"
1974,3,"['lares', 'party', 'parka']","['XGGXX', 'GGGXX', 'GGGGG']","[16, 1, 1]"
1975,4,"['lares', 'oints', 'using', 'sniff']","['XXXXY', 'XYYXY', 'XYGYX', 'GGGGG']","[114, 6, 1, 1]"
1976,5,"['lares', 'lying', 'lucid', 'lipid', 'livid']","['GXXXX', 'GXYXX', 'GXXGG', 'GGXGG', 'GGGGG']","[19, 5, 2, 1, 1]"
1977,4,"['lares', 'trash', 'smart', 'stark']","['XYYXY', 'YYGYX', 'GXGGY', 'GGGGG']","[20, 4, 1, 1]"
1978,3,"['lares', 'intro', 'trump']","['XXYXX', 'XXYYX', 'GGGGG']","[106, 4, 4]"
1979,5,"['lares', 'unity', 'picky', 'dizzy', 'giddy']","['XXXXX', 'XXYXG', 'XGXXG', 'YGXXG', 'GGGGG']","[205, 9, 5, 2, 2]"
1980,3,"['lares', 'snore', 'reuse']","['XXYYY', 'YXXYG', 'GGGGG']","[18, 1, 1]"
1981,4,"['lares', 'canty', 'patio', 'taboo']","['XGXXX', 'XGXYX', 'XGYXG', 'GGGGG']","[85, 5, 1, 1]"
1982,4,"['lares', 'conia', 'audio', 'avoid']","['XYXXX', 'XYXGY', 'GXYGY', 'GGGGG']","[61, 2, 1, 1]"
1983,4,"['lares', 'ident', 'thyme', 'quote']","['XXXYX', 'XXYXY', 'YXXXG', 'GGGGG']","[130, 10, 2, 2]"
1984,4,"['lares', 'obeli', 'tilde', 'devil']","['YXXYX', 'XXYYY', 'XYYYY', 'GGGGG']","[63, 7, 1, 1]"
1985,2,"['lares', 'liken']","['GXXGX', 'GGGGG']","[5, 5]"
1986,3,"['lares', 'floss', 'gloss']","['YXXXG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
1987,5,"['lares', 'great', 'gamer', 'gazer', 'gayer']","['XGYGX', 'GYYYX', 'GGXGG', 'GGXGG', 'GGGGG']","[22, 3, 2, 1, 1]"
1988,4,"['lares', 'threw', 'egret', 'beret']","['XXGGX', 'YXGGX', 'YXGGG', 'GGGGG']","[7, 2, 1, 1]"
1989,4,"['lares', 'toise', 'poise', 'noise']","['XXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[67, 2, 1, 1]"
1990,4,"['lares', 'aloin', 'blank', 'gland']","['YYXXX', 'YGXXY', 'XGGGX', 'GGGGG']","[71, 8, 3, 3]"
1991,4,"['lares', 'palet', 'exalt', 'dealt']","['YYXYX', 'XYYYG', 'YXGGG', 'GGGGG']","[48, 4, 1, 1]"
1992,5,"['lares', 'louis', 'silky', 'spilt', 'sling']","['YXXXY', 'YXXYY', 'GYYXX', 'GXGYX', 'GGGGG']","[35, 12, 6, 1, 1]"
1993,5,"['lares', 'intro', 'croup', 'humor', 'rumor']","['XXYXX', 'XXXYY', 'XYYYX', 'XGGGG', 'GGGGG']","[106, 21, 3, 1, 1]"
1994,6,"['lares', 'acred', 'taber', 'repay', 'grape', 'opera']","['XYYYX', 'YXYYX', 'XYXYY', 'YYYYX', 'XYYYY', 'GGGGG']","[56, 24, 11, 2, 1, 1]"
1995,4,"['lares', 'unity', 'thick', 'thigh']","['XXXXX', 'XXGYX', 'GGGXX', 'GGGGG']","[205, 4, 1, 1]"
1996,3,"['lares', 'conia', 'tonga']","['XYXXX', 'XGGXG', 'GGGGG']","[61, 1, 1]"
1997,5,"['lares', 'regal', 'alert', 'blare', 'flare']","['YYYYX', 'YYXYY', 'YGYGX', 'XGGGG', 'GGGGG']","[11, 3, 2, 1, 1]"
1998,8,"['lares', 'unity', 'hound', 'pound', 'found', 'mound', 'bound', 'wound']","['XXXXX', 'YYXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 5, 4, 3, 2, 1, 1]"
1999,4,"['lares', 'ident', 'ethic', 'white']","['XXXYX', 'YXYXY', 'YYYYX', 'GGGGG']","[130, 6, 2, 2]"
2000,3,"['lares', 'oculi', 'bulky']","['YXXXX', 'XXYYX', 'GGGGG']","[102, 2, 2]"
2001,4,"['lares', 'ident', 'depth', 'etude']","['XXXYX', 'XYYXY', 'YYXYX', 'GGGGG']","[130, 4, 1, 1]"
2002,4,"['lares', 'purse', 'worse', 'horse']","['XXGYY', 'XXGGG', 'XGGGG', 'GGGGG']","[12, 4, 1, 1]"
2003,4,"['lares', 'foray', 'acrid', 'circa']","['XYGXX', 'XXGYX', 'YYGYX', 'GGGGG']","[8, 2, 1, 1]"
2004,5,"['lares', 'canty', 'gaudy', 'bawdy', 'paddy']","['XGXXX', 'XGXXG', 'XGXGG', 'XGXGG', 'GGGGG']","[85, 9, 3, 2, 2]"
2005,3,"['lares', 'unity', 'inbox']","['XXXXX', 'XGYXX', 'GGGGG']","[205, 1, 1]"
2006,5,"['lares', 'unity', 'picky', 'dizzy', 'fizzy']","['XXXXX', 'XXYXG', 'XGXXG', 'XGGGG', 'GGGGG']","[205, 9, 5, 1, 1]"
2007,5,"['lares', 'andro', 'brain', 'train', 'grain']","['XYYXX', 'YYXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 10, 2, 1, 1]"
2008,5,"['lares', 'citer', 'route', 'trend', 'exert']","['XXYYX', 'XXYYY', 'YXXYY', 'YYGXX', 'GGGGG']","[81, 11, 2, 1, 1]"
2009,3,"['lares', 'purse', 'surge']","['XXGYY', 'XGGYG', 'GGGGG']","[12, 1, 1]"
2010,3,"['lares', 'palet', 'gleam']","['YYXYX', 'XYYYX', 'GGGGG']","[48, 27, 27]"
2011,4,"['lares', 'obeli', 'bugle', 'belle']","['YXXYX', 'XYYGX', 'GXXGG', 'GGGGG']","[63, 3, 1, 1]"
2012,4,"['lares', 'sadly', 'salon', 'salvo']","['YGXXY', 'GGXYX', 'GGGYX', 'GGGGG']","[11, 3, 1, 1]"
2013,5,"['lares', 'rosit', 'spurn', 'brush', 'crush']","['XXYXY', 'YXYXX', 'YXGYX', 'XGGGG', 'GGGGG']","[33, 4, 2, 1, 1]"
2014,4,"['lares', 'intro', 'fritz', 'fruit']","['XXYXX', 'YXYYX', 'GGYYX', 'GGGGG']","[106, 5, 1, 1]"
2015,5,"['lares', 'antsy', 'savoy', 'saucy', 'sappy']","['XGXXY', 'YXXYG', 'GGXXG', 'GGXXG', 'GGGGG']","[22, 4, 2, 1, 1]"
2016,6,"['lares', 'great', 'cater', 'tamer', 'taper', 'taker']","['XGYGX', 'XYYYY', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[22, 7, 3, 2, 1, 1]"
2017,5,"['lares', 'andro', 'cigar', 'track', 'tract']","['XYYXX', 'YXXYX', 'YXXYY', 'GGGGX', 'GGGGG']","[74, 19, 3, 1, 1]"
2018,5,"['lares', 'ident', 'being', 'opine', 'ovine']","['XXXYX', 'YXYGX', 'XYGGX', 'GXGGG', 'GGGGG']","[130, 6, 3, 1, 1]"
2019,4,"['lares', 'oints', 'skimp', 'spiky']","['XXXXY', 'XYXXY', 'GYGXY', 'GGGGG']","[114, 9, 1, 1]"
2020,6,"['lares', 'andro', 'brain', 'crank', 'prank', 'frank']","['XYYXX', 'YYXYX', 'XGGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 10, 4, 2, 1, 1]"
2021,5,"['lares', 'citer', 'porge', 'query', 'reedy']","['XXYYX', 'XXXYY', 'XXYXY', 'XXGYG', 'GGGGG']","[81, 22, 3, 1, 1]"
2022,4,"['lares', 'oculi', 'flint', 'filth']","['YXXXX', 'XXXYY', 'GYYXY', 'GGGGG']","[102, 12, 1, 1]"
2023,4,"['lares', 'thans', 'swamp', 'spasm']","['XYXXY', 'XXGXY', 'GXGYY', 'GGGGG']","[44, 7, 1, 1]"
2024,3,"['lares', 'thane', 'heave']","['XYXYX', 'XYGXG', 'GGGGG']","[59, 1, 1]"
2025,4,"['lares', 'canty', 'maxim', 'mambo']","['XGXXX', 'XGXXX', 'GGXXY', 'GGGGG']","[85, 9, 3, 3]"
2026,4,"['lares', 'intro', 'fritz', 'right']","['XXYXX', 'YXYYX', 'XYYYX', 'GGGGG']","[106, 5, 1, 1]"
2027,6,"['lares', 'aloin', 'blank', 'flank', 'plank', 'clank']","['YYXXX', 'YGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 8, 3, 2, 1, 1]"
2028,4,"['lares', 'rosit', 'crust', 'trust']","['XXYXY', 'YXYXG', 'XGGGG', 'GGGGG']","[33, 4, 1, 1]"
2029,3,"['lares', 'liken', 'lumen']","['GXXGX', 'GXXGG', 'GGGGG']","[5, 1, 1]"
2030,3,"['lares', 'royne', 'borne']","['XXGYX', 'YGXGG', 'GGGGG']","[28, 1, 1]"
2031,5,"['lares', 'oints', 'smoky', 'shock', 'spook']","['XXXXY', 'YXXXY', 'GXGYX', 'GXGXG', 'GGGGG']","[114, 14, 3, 1, 1]"
2032,3,"['lares', 'saute', 'sauce']","['XGXYY', 'GGGXG', 'GGGGG']","[11, 1, 1]"
2033,4,"['lares', 'aider', 'after', 'amber']","['XYYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 3, 2, 2]"
2034,2,"['lares', 'lathe']","['GGXYX', 'GGGGG']","[4, 4]"
2035,4,"['lares', 'party', 'tarot', 'carat']","['XGGXX', 'XGGYX', 'YGGXG', 'GGGGG']","[16, 2, 1, 1]"
2036,4,"['lares', 'threw', 'puree', 'corer']","['XXGGX', 'XXGGX', 'XXGGY', 'GGGGG']","[7, 3, 1, 1]"
2037,3,"['lares', 'routh', 'dirty']","['XXGXX', 'YXXGX', 'GGGGG']","[33, 1, 1]"
2038,4,"['lares', 'louis', 'shyly', 'slyly']","['YXXXY', 'YXXXY', 'GXGGG', 'GGGGG']","[35, 2, 1, 1]"
2039,4,"['lares', 'conia', 'audit', 'affix']","['XYXXX', 'XXXGY', 'GXXGX', 'GGGGG']","[61, 5, 1, 1]"
2040,4,"['lares', 'aloin', 'allow', 'alloy']","['YYXXX', 'GGYXX', 'GGGGX', 'GGGGG']","[71, 3, 2, 2]"
2041,6,"['lares', 'canty', 'jaunt', 'faint', 'paint', 'taint']","['XGXXX', 'XGYYX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 10, 3, 2, 1, 1]"
2042,5,"['lares', 'unset', 'spied', 'sweep', 'sheep']","['XXXGY', 'XXYGX', 'GYXGX', 'GXGGG', 'GGGGG']","[19, 5, 2, 1, 1]"
2043,5,"['lares', 'unity', 'windy', 'pinky', 'kinky']","['XXXXX', 'XYYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[205, 5, 3, 1, 1]"
2044,7,"['lares', 'oculi', 'godly', 'hotly', 'nobly', 'folly', 'wooly']","['YXXXX', 'YXXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[102, 10, 6, 4, 3, 1, 1]"
2045,3,"['lares', 'vague', 'mauve']","['XGXYX', 'YGXYG', 'GGGGG']","[16, 1, 1]"
2046,4,"['lares', 'oculi', 'flunk', 'flung']","['YXXXX', 'XXGYX', 'GGGGX', 'GGGGG']","[102, 8, 1, 1]"
2047,3,"['lares', 'canty', 'yacht']","['XGXXX', 'YGXYY', 'GGGGG']","[85, 1, 1]"
2048,3,"['lares', 'irone', 'fried']","['XXYGX', 'YGXXY', 'GGGGG']","[93, 9, 9]"
2049,3,"['lares', 'aloin', 'quail']","['YYXXX', 'YYXGX', 'GGGGG']","[71, 1, 1]"
2050,4,"['lares', 'intro', 'grunt', 'brunt']","['XXYXX', 'XYYYX', 'XGGGG', 'GGGGG']","[106, 3, 1, 1]"
2051,4,"['lares', 'intro', 'prick', 'grimy']","['XXYXX', 'YXXYX', 'XGGXX', 'GGGGG']","[106, 8, 1, 1]"
2052,3,"['lares', 'routh', 'curvy']","['XXGXX', 'YXYXX', 'GGGGG']","[33, 4, 4]"
2053,3,"['lares', 'taken', 'cagey']","['XGXGX', 'XGXGX', 'GGGGG']","[11, 3, 3]"
2054,3,"['lares', 'snore', 'rinse']","['XXYYY', 'YYXYG', 'GGGGG']","[18, 1, 1]"
2055,4,"['lares', 'ident', 'budge', 'deuce']","['XXXYX', 'XYYXX', 'XYYXG', 'GGGGG']","[130, 9, 1, 1]"
2056,5,"['lares', 'ketas', 'stage', 'stave', 'state']","['XYXYY', 'XYYYY', 'GGGXG', 'GGGXG', 'GGGGG']","[35, 3, 2, 1, 1]"
2057,3,"['lares', 'trash', 'grasp']","['XYYXY', 'XGGGX', 'GGGGG']","[20, 1, 1]"
2058,4,"['lares', 'oculi', 'flint', 'milky']","['YXXXX', 'XXXYY', 'XYYXX', 'GGGGG']","[102, 12, 2, 2]"
2059,3,"['lares', 'oints', 'bison']","['XXXXY', 'YGYXY', 'GGGGG']","[114, 1, 1]"
2060,6,"['lares', 'andro', 'cigar', 'gravy', 'graph', 'graft']","['XYYXX', 'YXXYX', 'XXYYY', 'GGGXX', 'GGGXX', 'GGGGG']","[74, 19, 3, 2, 1, 1]"
